SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3014 Stone Creek St,Caldwell,ID,83605,307500,3,2.0,Stone Creek (Caldwell),1216,5227,2004,3,253,17,Active,,,https://www.redfin.com/ID/Caldwell/3014-Stonecreek-St-83605/home/117089601,IMLS,98865144,N,Y,43.6400541,-116.6610122
MLS Listing,,Single Family Residential,1111 W W Fairwood,Meridian,ID,83646,339000,3,2.0,Meadow View Sub,1100,6098,1985,3,308,,Active,,,https://www.redfin.com/ID/Meridian/1111-Fairwood-Ct-83646/home/106745915,IMLS,98865143,N,Y,43.6251093,-116.4075253
MLS Listing,,Single Family Residential,820 Fern St,Nampa,ID,83686-5933,259900,2,1.0,Kurtz Add,830,6969,1944,3,313,,Active,,,https://www.redfin.com/ID/Nampa/820-S-Fern-St-83686/home/117279024,IMLS,98865142,N,Y,43.560609,-116.561074
MLS Listing,,Single Family Residential,333 High St,Bliss,ID,83314,175000,1,1.0,Gooding-Wendell-Bliss - 2040,964,6098,,3,182,,Active,,,https://www.redfin.com/ID/Bliss/333-High-St-83314/home/106828469,IMLS,98865141,N,Y,42.9244349,-114.9459977
MLS Listing,,Single Family Residential,1734 Schodde Ave,Burley,ID,83318,325000,4,3.0,Burley-Rupert-MiniCassia - 2005,1962,5967,1945,4,166,,Active,,,https://www.redfin.com/ID/Burley/1734-Schodde-Ave-83318/home/118248322,IMLS,98865138,N,Y,42.5309013,-113.8001126
MLS Listing,,Vacant Land,"Tbd, Fairfield ID 83327 Tbd",Fairfield,ID,83327,225000,,,N Elmore-Camas County - 1510,,784080,,4,,,Active,,,https://www.redfin.com/ID/Fairfield/Tbd-Fairfield-ID-83327-Tbd-83327/home/177575358,IMLS,98865136,N,Y,43.3465675,-114.7917279
MLS Listing,,Single Family Residential,417 2nd St,Rupert,ID,83350,295000,3,2.0,Burley-Rupert-MiniCassia - 2005,1240,10018,1930,4,238,,Active,,,https://www.redfin.com/ID/Rupert/417-2nd-St-83350/home/106865536,IMLS,98865135,N,Y,42.6131573,-113.6732201
MLS Listing,,Single Family Residential,1045 E 16th North,Mountain Home,ID,83647,234900,3,1.0,Richard Aguirre,900,6882,1961,4,261,,Active,,,https://www.redfin.com/ID/Mountain-Home/1045-E-16th-N-St-83647/home/165399451,IMLS,98865131,N,Y,43.1488921,-115.6862903
MLS Listing,,Single Family Residential,5472 N Chestnut Hill Way,Meridian,ID,83646,969900,3,2.5,The Oaks North,3059,12806,2021,4,317,54,Active,,,https://www.redfin.com/ID/MERIDIAN/5472-N-CHESTNUT-HILL-WAY-83646/home/176653173,IMLS,98821527,N,Y,43.65,-116.404
MLS Listing,,Single Family Residential,2225 W Ellis Ave,Boise,ID,83702,508000,2,1.0,Ellis Addition,1152,6534,1920,4,441,,Active,,,https://www.redfin.com/ID/Boise/2225-W-Ellis-Ave-83702/home/106651689,IMLS,98865129,N,Y,43.628633,-116.216794
MLS Listing,,Single Family Residential,1611 Naylor Ave,Emmett,ID,83617,605900,4,2.5,Highland,2684,8232,2022,4,226,83,Active,,,https://www.redfin.com/ID/Emmett/1611-Naylor-AVE-83617/home/179680301,IMLS,98844765,N,Y,43.8734978,-116.4993012
MLS Listing,,Single Family Residential,8445 Red Deer,Boise,ID,83714,2043000,3,3.5,Dry Creek Ranch,3439,37461,2023,4,594,83,Active,,,https://www.redfin.com/ID/Garden-City/8445-W-Red-Deer-83714/home/183283253,IMLS,98865123,N,Y,43.7235259,-116.2692976
MLS Listing,,Single Family Residential,2311 East E 3300 South,Jerome,ID,83338,550000,3,2.0,Jerome - 2030,1792,426888,1996,4,307,,Active,,,https://www.redfin.com/ID/Jerome/2311-E-3300-S-83338/home/106834346,IMLS,98865124,N,Y,42.7230122,-114.6335497
MLS Listing,,Single Family Residential,14739 Power,Boise,ID,83714,2363638,5,5.5,Dry Creek Ranch,5130,48787,2023,4,461,83,Active,,,https://www.redfin.com/ID/Garden-City/14739-Power-83714/home/183341990,IMLS,98865125,N,Y,43.7235259,-116.2692976
MLS Listing,,Ranch,3551-3585 S 5 Mile Rd,Boise,ID,83709,800000,3,1.0,Boise South - 0500,1800,87120,,4,444,,Active,,,https://www.redfin.com/ID/Boise/3551-S-Five-Mile-Rd-83709/home/106698371,IMLS,98865121,N,Y,43.5703347,-116.3152768
MLS Listing,,Single Family Residential,2125 N 34th St,Boise,ID,83703,749900,3,3.0,Cruzen,1775,3397,2022,4,422,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/ID/Boise/2125-N-34th-St-83703/home/180534133,IMLS,98865116,N,Y,43.6399095,-116.2311273
MLS Listing,,Single Family Residential,2129 N 34th St,Boise,ID,83703,749900,3,2.5,Cruzen,1900,3397,2022,4,395,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/ID/Boise/2129-N-34th-St-83703/home/180534134,IMLS,98865113,N,Y,43.639914,-116.2311273
MLS Listing,,Single Family Residential,527 4th Avenue East,Twin Falls,ID,83301,275000,3,2.0,Twin Falls Townsite,1282,6098,1915,4,215,,Active,,,https://www.redfin.com/ID/Twin-Falls/527-4th-Ave-E-83301/home/106507379,IMLS,98865114,N,Y,42.5540768,-114.46166
MLS Listing,,Single Family Residential,12070 S Connection Ln,Kuna,ID,83634,679900,2,2.0,Falconcrest Sub,1928,6098,2022,4,353,331,Active,,,https://www.redfin.com/ID/Kuna/12070-S-Connection-LN-Unknown/home/180641119,IMLS,98865112,N,Y,43.492975,-116.330699
MLS Listing,,Mobile/Manufactured Home,700 E Fairview Ave #80,Meridian,ID,83642,75000,3,2.0,Fairview Terrace Estates,1004,,1969,4,75,600,Active,,,https://www.redfin.com/ID/Meridian/700-E-Fairview-Ave-83642/unit-80/home/183341647,IMLS,98865111,N,Y,43.6198459,-116.3850342
MLS Listing,,Single Family Residential,11865 W Bravery Ln,Kuna,ID,83634,581900,3,3.0,Falconcrest Sub,1850,6098,2022,4,315,331,Active,,,https://www.redfin.com/ID/Kuna/11865-W-Bravery-LN-Unknown/home/181299536,IMLS,98865109,N,Y,43.491831,-116.420122
MLS Listing,,Multi-Family (5+ Unit),651-697 SE 6th St,Ontario,OR,97914,1480000,16,2.0,Ontario - 1600,12800,36154,1979,4,116,,Active,,,https://www.redfin.com/OR/Ontario/651-SE-6th-St-97914/home/134850085,IMLS,98865107,N,Y,44.0194419,-116.9559029
MLS Listing,,Single Family Residential,1679 Pennington,Ontario,OR,97914,289900,2,2.0,Springbrook,1442,7405,1995,4,201,,Active,,,https://www.redfin.com/OR/Ontario/1679-Pennington-Dr-97914/home/134816641,IMLS,98865106,N,Y,44.0126075,-116.9789415
MLS Listing,,Single Family Residential,11897 W Bravery Ln,Kuna,ID,83634,614900,2,2.0,Falconcrest Sub,1928,6098,2022,4,319,331,Active,,,https://www.redfin.com/ID/Kuna/11897-W-Bravery-LN-Unknown/home/181719345,IMLS,98865104,N,Y,43.491831,-116.420122
MLS Listing,,Condo/Co-op,3928 E Haystack St #201,Boise,ID,83716,474900,2,2.0,Harris Ranch Lofts,1024,,2022,4,464,322,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/ID/Boise/3928-E-Haystack-St-83712/unit-201/home/183341058,IMLS,98865105,N,Y,43.5731614,-116.1349088
MLS Listing,,Single Family Residential,3131 Longbow Dr,Twin Falls,ID,83301,689900,6,3.5,Twin Falls Terrace Gardens,3765,29620,2002,4,183,,Active,,,https://www.redfin.com/ID/Twin-Falls/3131-Longbow-Dr-83301/home/145030799,IMLS,98865101,N,Y,42.5680906,-114.4187982
MLS Listing,,Single Family Residential,2127 N Maroon Ave,Kuna,ID,83634,465000,4,3.0,Crimson Point,1994,9147,2007,4,233,31,Active,,,https://www.redfin.com/ID/Kuna/2127-N-Maroon-Ave-83634/home/106653863,IMLS,98865097,N,Y,43.5082313,-116.4481927
MLS Listing,,Single Family Residential,10330 Crystal Ridge Dr,Nampa,ID,83687,439990,4,3.5,Adams Ridge,2992,6664,2023,4,147,46,Active,,,https://www.redfin.com/ID/Nampa/10330-Ridge-Dr-83686/home/183334796,IMLS,98865091,N,Y,43.629159,-116.599535
MLS Listing,,Single Family Residential,4054 N Ptarmigan Pl,Star,ID,83669,2899999,3,2.5,Chukar Point,3506,473845,2005,4,827,100,Active,,,https://www.redfin.com/ID/Star/4054-N-Ptarmigan-Pl-83669/home/106654832,IMLS,98865092,N,Y,43.7305959,-116.4907158
MLS Listing,,Single Family Residential,681 E Dembergh Ct,Pine,ID,83647,550000,2,1.5,Ballantyne Camp,1456,170319,1985,4,378,25,Active,,,https://www.redfin.com/ID/Mountain-Home/681-E-Dembergh-Ct-83647/home/175796677,IMLS,98865090,N,Y,43.5414744,-115.2862813
MLS Listing,,Single Family Residential,425 N Lupine,Pine,ID,83647,1100000,3,2.0,Aspen Acres,1875,53143,2000,4,587,,Active,,,https://www.redfin.com/ID/Mountain-Home/425-N-Lupine-Pl-83647/home/145177816,IMLS,98851148,N,Y,43.4956501,-115.3134624
MLS Listing,,Single Family Residential,10345 Blackpool Ridge St,Nampa,ID,83687,326990,3,2.0,Adams Ridge,1220,6011,2022,4,268,46,Active,,,https://www.redfin.com/ID/Nampa/10345-Jackson-Ridge-Way-83687/home/183330153,IMLS,98865085,N,Y,43.629609,-116.599959
MLS Listing,,Single Family Residential,333 Creamery Rd,Rockland,ID,83271,370000,3,2.0,,1809,261360,1985,4,205,,Active,,,https://www.redfin.com/ID/Rockland/333-Creamery-Rd-83271/home/106500455,SRMLS,2151830,N,Y,42.5779427,-112.884865
MLS Listing,,Single Family Residential,4388 S Yankees Way,Nampa,ID,83686,384990,4,2.0,New York Landing,2025,8712,2022,4,190,58,Active,,,https://www.redfin.com/ID/NAMPA/4388-S-YANKEES-WAY-83686/home/181154115,IMLS,98865083,N,Y,43.509,-116.6602
MLS Listing,,Single Family Residential,330 Arrowhead Path,Twin Falls,ID,83301,412000,3,2.0,Twin Falls Canyon Crest,1648,9147,2012,4,250,,Active,,,https://www.redfin.com/ID/Twin-Falls/330-Arrowhead-Path-83301/home/106517412,IMLS,98865082,N,Y,42.5945757,-114.4854624
MLS Listing,,Single Family Residential,10218 Longtail Dr,Nampa,ID,83687,397990,3,2.0,Adams Ridge,2290,9365,2023,4,174,46,Active,,,https://www.redfin.com/ID/Nampa/10218-Longtail-Dr-83687/home/183329998,IMLS,98865081,N,Y,43.630173,-116.597993
MLS Listing,,Single Family Residential,12863 S Arezzo Way,Nampa,ID,83686,515000,4,2.5,Carriage Hill West,2311,8363,2022,4,223,63,Active,,,https://www.redfin.com/ID/Nampa/12863-S-Arezzo-Way-83686/home/176204439,IMLS,98865080,N,Y,43.5586233,-116.6304102
MLS Listing,,Single Family Residential,5008 Pioneer,Caldwell,ID,83607,314900,3,2.0,West Valley Sub,1120,6098,2000,4,281,6,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/ID/Caldwell/5008-Pioneer-Ave-83607/home/117335762,IMLS,98865078,N,Y,43.6236699,-116.6908095
MLS Listing,,Vacant Land,908 & 905 N Verina Crk,Parma,ID,83660,108000,,,Idaho Heights S,,14374,,4,,,Active,,,https://www.redfin.com/ID/Parma/908-E-Verina-Cir-83660/home/116934044,IMLS,98865077,N,Y,43.7824728,-116.93516
MLS Listing,,Single Family Residential,12936 Silversage Dr,Nampa,ID,83686,795000,4,2.5,Foothill Ranch,2598,111078,2005,4,306,54,Active,,,https://www.redfin.com/ID/Nampa/12936-Silver-Sage-Dr-83686/home/117109583,IMLS,98865075,N,Y,43.513082,-116.6523673
MLS Listing,,Single Family Residential,1139 Lavina Ave,Twin Falls,ID,83301,485000,3,2.0,Twin Falls - 2015,1536,21780,1974,5,316,,Active,,,https://www.redfin.com/ID/Twin-Falls/1139-Lavina-Ave-83301/home/165814531,IMLS,98865074,N,Y,42.5523093,-114.5024429
MLS Listing,,Single Family Residential,3941 Vista Ridge Ln,New Plymouth,ID,83655,659000,4,2.0,Aussie Acres,1956,158994,2007,5,337,18,Active,,,https://www.redfin.com/ID/New-Plymouth/3941-Vista-Ridge-Ln-83655/home/106604961,IMLS,98865073,N,Y,43.9012154,-116.748668
MLS Listing,,Single Family Residential,309 1st St E,Hansen,ID,83334,265000,4,2.0,Hansen Sub,1336,7492,1931,5,198,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/ID/Hansen/309-1st-St-E-83334/home/106537594,IMLS,98865072,N,Y,42.5305076,-114.2995747
MLS Listing,,Single Family Residential,325 Meadowview Ln,Twin Falls,ID,83301,349900,3,2.0,Eastwood Subdivision,1421,5662,2009,5,246,,Active,,,https://www.redfin.com/ID/Twin-Falls/325-Meadowview-Ln-83301/home/106512668,IMLS,98865069,N,Y,42.5514787,-114.4259366
MLS Listing,,Single Family Residential,6488 E Black Gold St,Boise,ID,83716,719900,4,3.0,Sunny Ridge,2881,6838,2022,5,250,57,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/ID/Boise/6488-E-Black-Gold-St-83716/home/181147031,IMLS,98865067,N,Y,43.5281438,-116.1030777
MLS Listing,,Single Family Residential,5671 N Sugar Maple Way,Meridian,ID,83646,894900,4,4.5,The Oaks North,3575,12632,2022,5,250,54,Active,,,https://www.redfin.com/ID/Meridian/5671-N-Sugar-Creek-Dr-83646/home/183323145,IMLS,98865066,N,Y,43.6202032,-116.4424237
MLS Listing,,Vacant Land,24264 Mid Pines Pl,Caldwell,ID,83607,195000,,,Purple Sage Estates,,46173,,5,,21,Active,,,https://www.redfin.com/ID/Caldwell/24264-Mid-Pnes-Pl-83607/home/181156736,IMLS,98865064,N,Y,43.7265177,-116.6952798
MLS Listing,,Single Family Residential,3287 S Veneto Pl,Meridian,ID,83642-5249,549900,4,2.0,Silverwater,2068,10890,2019,5,266,26,Active,,,https://www.redfin.com/ID/Meridian/3287-S-Veneto-Pl-83642/home/166766649,IMLS,98865062,N,Y,43.5747969,-116.381577
MLS Listing,,Single Family Residential,249 Honeysuckle Ln,Jerome,ID,83338,444900,4,2.5,Jerome - 2030,2720,90604,1940,5,164,,Active,,,https://www.redfin.com/ID/Jerome/249-Honeysuckle-Ln-83338/home/171566995,IMLS,98865058,N,Y,42.677321,-114.5672471
MLS Listing,,Condo/Co-op,113 Angani Way #2062,Sun Valley,ID,83353,465000,1,1.0,Elkhorn Village,510,,1972,5,912,400,Active,,,https://www.redfin.com/ID/Sun-Valley/113-Angani-Way-83353/unit-2062/home/104939277,SVBOR,22-330184,N,Y,43.6798543,-114.3335824
MLS Listing,,Single Family Residential,2210 Southside Blvd,Nampa,ID,83686,674900,2,1.5,Nampa South (86) - 1260,1290,76665,1948,5,523,,Active,,,https://www.redfin.com/ID/Nampa/2210-Southside-Blvd-83686/home/117502043,IMLS,98865055,N,Y,43.5474023,-116.5325297
MLS Listing,,Single Family Residential,6375 Biathlon,Eagle,ID,83616,1170000,4,4.0,Legacy,3206,11369,2023,5,365,150,Active,,,https://www.redfin.com/ID/Eagle/6375-W-Biathlon-St-83616/home/175926072,IMLS,98865054,N,Y,43.699318,-116.433551
MLS Listing,,Vacant Land,TBD Shoestring,Gooding,ID,83330,155000,,,Gooding-Wendell-Bliss - 2040,,234352,,5,,,Active,,,https://www.redfin.com/ID/Gooding/TBD-Shoestring-Rd-83330/home/175823288,IMLS,98865053,N,Y,42.8655641,-114.7708908
MLS Listing,,Vacant Land,1050 E 00 S,Declo,ID,83323,90000,,,Burley-Rupert-MiniCassia - 2005,,217800,,5,,,Active,,,https://www.redfin.com/ID/Unknown/1050-83323/home/182638865,IMLS,98865052,N,Y,42.532401,-113.5916612
MLS Listing,,Single Family Residential,842 19th Ave E,Jerome,ID,83338,210000,3,1.0,Magic Meadows,1058,7840,1976,5,198,,Active,,,https://www.redfin.com/ID/Jerome/842-19th-Ave-E-83338/home/171571000,IMLS,98865051,N,Y,42.7412113,-114.5037545
MLS Listing,,Condo/Co-op,5134 S Surprise Way #203 #203,Boise,ID,83716,599000,3,2.0,Surprise Valley,1360,,1998,5,440,412,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/ID/Boise/5134-S-Surprise-Way-83716/unit-203/home/106753023,IMLS,98865049,N,Y,43.5566581,-116.1232014
MLS Listing,,Single Family Residential,2753 S Zims Pl,Meridian,ID,83642,613000,4,2.5,Thousand Spring,2323,10890,2000,5,264,38,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/ID/Meridian/2753-S-Zims-Pl-83642/home/106786888,IMLS,98865046,N,Y,43.5797795,-116.3590514
MLS Listing,,Single Family Residential,2132 S Silas,Nampa,ID,83686,525000,3,3.0,Sands Pointe,2238,8276,2014,5,235,17,Active,,,https://www.redfin.com/ID/Nampa/2132-S-Silas-Ave-83686/home/117048775,IMLS,98865045,N,Y,43.5481546,-116.5952971
MLS Listing,,Vacant Land,1251 N 4486,Buhl,ID,83316,199900,,,South Terrace,,218235,,5,,,Active,,,https://www.redfin.com/ID/Buhl/1251-N-4486-83316/home/183320317,IMLS,98865043,N,Y,42.5990714,-114.7594946
MLS Listing,,Single Family Residential,4683 N Alester Ave,Meridian,ID,83646,499000,5,2.5,Amberwave,2684,4617,2016,5,186,46,Active,,,https://www.redfin.com/ID/Meridian/4683-N-Alester-Ave-83646/home/109558491,IMLS,98865041,N,Y,43.6472973,-116.3945035
MLS Listing,,Single Family Residential,228 Dubois Ave,Twin Falls,ID,83301,307000,3,1.5,Niven,1336,10454,1955,5,230,,Active,,,https://www.redfin.com/ID/Twin-Falls/228-Dubois-Ave-W-83301/home/106508012,IMLS,98865040,N,Y,42.5699636,-114.4831549
MLS Listing,,Single Family Residential,1331 W Chamberlin St,Boise,ID,83706,674400,3,2.5,Leonardson Sub,1862,3484,2022,5,362,,Active,,,https://www.redfin.com/ID/Boise/1331-W-Chamberlin-St-83706/home/106711878,IMLS,98857404,N,Y,43.5875904,-116.1978612
MLS Listing,,Single Family Residential,4804 N Waterfront Way,Boise,ID,83703,615000,5,3.5,Jordans Landin,2419,8712,1989,5,254,,Active,December-18-2022 11:00 AM,December-18-2022 01:00 PM,https://www.redfin.com/ID/Boise/4804-N-Waterfront-Way-83703/home/106763289,IMLS,98865039,N,Y,43.6641333,-116.2543903
MLS Listing,,Single Family Residential,1813 W Highway 52,Emmett,ID,83617,450000,2,1.0,Emmett-Gem County - 1550,1514,108900,1925,5,297,,Active,,,https://www.redfin.com/ID/Emmett/1813-ID-52-83617/home/106646624,IMLS,98865038,N,Y,43.8608905,-116.5301476
MLS Listing,,Single Family Residential,1394 W Verbena Dr,Meridian,ID,83642,405000,3,2.0,Marlin,1434,5227,2003,5,282,23,Active,,,https://www.redfin.com/ID/Meridian/1394-W-Verbena-Dr-83642/home/106687182,IMLS,98865037,N,Y,43.5954759,-116.4109566
MLS Listing,,Mobile/Manufactured Home,1015 N Fir St #53,Jerome,ID,83338,70000,3,2.0,Jerome - 2030,924,,1997,5,76,,Active,,,https://www.redfin.com/ID/Jerome/1015-N-Fir-St-83338/unit-53/home/183316406,IMLS,98865036,N,Y,42.7316076,-114.5285866
MLS Listing,,Single Family Residential,9 Busterback Ln,Stanley,ID,83278,10995000,12,13.0,N/A,11708,3484800,1940,5,939,,Active,,,https://www.redfin.com/ID/Stanley/9-Busterback-Ln-83278/home/106857657,SVBOR,22-330180,N,Y,43.9495632,-114.8112368
MLS Listing,,Single Family Residential,6077 S Atwell Grove Ave,Boise,ID,83709,460000,3,2.0,Sequoia Ridge,1424,7013,2007,6,323,28,Active,,,https://www.redfin.com/ID/Boise/6077-S-Atwell-Grove-Ave-83709/home/106805502,IMLS,98865022,N,Y,43.5477092,-116.3266227
MLS Listing,,Single Family Residential,3205 Sherman,Nampa,ID,83687-8899,349999,3,2.0,Kings Estates,1123,14374,1998,6,312,11,Active,,,https://www.redfin.com/ID/Nampa/3205-Sherman-Ct-83687/home/116989648,IMLS,98865032,N,Y,43.5648518,-116.532129
MLS Listing,,Single Family Residential,7050 S Maverick Way,Boise,ID,83709,349990,3,2.0,Baserri,1148,6359,2023,6,305,38,Active,,,https://www.redfin.com/ID/Boise/7050-S-Maverick-Way-83709/home/181147936,IMLS,98865031,N,Y,43.5385975,-116.2746312
MLS Listing,,Single Family Residential,550 N Marteeson Ave,Kuna,ID,83634,246000,2,1.0,Teeds Add To Ku,760,14810,1920,6,324,,Active,,,https://www.redfin.com/ID/Kuna/550-N-Marteeson-Ave-83634/home/106670672,IMLS,98865029,N,Y,43.4932064,-116.4184388
MLS Listing,,Single Family Residential,12349 Long Street Loop,Middleton,ID,83644-5163,350000,3,1.0,Kimpton Acres,1008,20908,1979,6,347,,Active,,,https://www.redfin.com/ID/Middleton/12349-Long-St-Loop-83644/home/116785786,IMLS,98865027,N,Y,43.7371028,-116.6398515
MLS Listing,,Single Family Residential,4520 E Goldstone Dr,Meridian,ID,83642,759900,3,2.5,Movado Estates,2442,8755,2022,6,311,46,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/ID/Meridian/4520-E-Goldstone-Dr-83642/home/181143449,IMLS,98865026,N,Y,43.5847021,-116.3379272
MLS Listing,,Single Family Residential,18345 N Treeline Ave,Nampa,ID,83687,549900,3,2.0,Ridgevue Estates,1812,7840,2021,6,303,25,Active,,,https://www.redfin.com/ID/Nampa/18345-N-Treeline-Ave-83687/home/176206337,IMLS,98865025,N,Y,43.6391336,-116.5607347
MLS Listing,,Single Family Residential,403 Chestnut Loop Rd,Bellevue,ID,83313,979000,3,2.5,Pine View,2372,13503,2022,6,413,,Active,,,https://www.redfin.com/ID/Bellevue/403-Chestnut-Loop-83313/home/181997330,SVBOR,22-330181,N,Y,43.4646882,-114.247574
MLS Listing,,Single Family Residential,2609 Weaver Cir,Boise,ID,83704,449000,4,2.0,Willow Creek,1342,8276,1958,7,335,,Active,,,https://www.redfin.com/ID/Boise/2609-N-Weaver-Cir-83704/home/106686006,IMLS,98864244,N,Y,43.6288532,-116.261723
MLS Listing,,Single Family Residential,480 Arthur St,American Falls,ID,83211,129900,3,1.0,American Falls Townsite,980,10018,1972,7,133,,Active,,,https://www.redfin.com/ID/American-Falls/480-Arthur-St-83211/home/106500637,PCTMLS,572307,N,Y,42.7750703,-112.8653549
MLS Listing,,Single Family Residential,627 Northfork Rd,Twin Falls,ID,83301,469500,3,2.0,Northern Passage-Twin,1826,7448,2015,7,257,,Active,,,https://www.redfin.com/ID/Twin-Falls/627-N-Frk-Rd-83301/home/106532323,IMLS,98865018,N,Y,42.6025653,-114.4925971
MLS Listing,,Single Family Residential,2119 S Tucson Ave,Nampa,ID,83686-5877,675000,4,2.0,Sands Pointe,2030,10890,2017,7,333,17,Active,,,https://www.redfin.com/ID/Nampa/2119-S-Tucson-Ave-83686/home/118219165,IMLS,98865017,N,Y,43.5484997,-116.6023329
MLS Listing,,Mobile/Manufactured Home,1009 Round Valley St,Nampa,ID,83687,164900,3,2.0,Happy Valley,1512,,1995,7,109,,Active,,,https://www.redfin.com/ID/Nampa/1009-Round-Valley-St-83687/home/117338898,IMLS,98865016,N,Y,43.5935415,-116.517657
MLS Listing,,Single Family Residential,3628 Pheasant Tail Way,Boise,ID,83716,724000,4,2.5,Harris Crossing at Harris Ranch,2639,5227,2017,7,274,100,Active,,,https://www.redfin.com/ID/Boise/3628-S-Pheasant-Tail-Way-83716/home/109555235,IMLS,98864187,N,Y,43.5691299,-116.1231037
MLS Listing,,Single Family Residential,3406 S S Como Ave,Meridian,ID,83642,642000,3,2.0,Tradewinds,2186,6969,2014,7,294,50,Active,,,https://www.redfin.com/ID/Meridian/3406-S-Como-Ave-83642/home/106680833,IMLS,98865015,N,Y,43.5738069,-116.3725719
MLS Listing,,Single Family Residential,14557 Galloway Rd,Caldwell,ID,83607,1300000,3,2.5,Canyon County Other - 1290,2003,87120,2000,7,649,,Active,,,https://www.redfin.com/ID/Caldwell/14557-Galloway-Rd-83607/home/116639288,IMLS,98865013,N,Y,43.7495301,-116.6832382
MLS Listing,,Single Family Residential,2835 E 12th St,Emmett,ID,83617,639900,4,3.0,Highland,2403,8145,2022,7,266,83,Active,,,https://www.redfin.com/ID/Emmett/2835-E-12th-St-83617/home/182118819,IMLS,98865014,N,Y,43.8613709,-116.4628113
MLS Listing,,Single Family Residential,2807 E Massachusetts,Nampa,ID,83686,435000,3,2.0,Oakhurst Estates,1638,10890,2000,8,266,20,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/ID/Nampa/2807-E-Massachusetts-Ave-83686/home/116974267,IMLS,98864161,N,Y,43.5490031,-116.5361131
MLS Listing,,Townhouse,1916 S Lake Heron Ln,Boise,ID,83706,670000,2,2.5,River Run Sub,1710,2613,1981,8,392,284,Active,,,https://www.redfin.com/ID/Boise/1916-Lake-Heron-Ln-83706/home/106686377,IMLS,98865012,N,Y,43.5888822,-116.1712744
MLS Listing,,Single Family Residential,551 N Meridian,Rupert,ID,83350,450000,4,3.0,Burley-Rupert-MiniCassia - 2005,2714,90169,1955,8,166,,Active,,,https://www.redfin.com/ID/Rupert/551-N-Meridian-83350/home/106872116,IMLS,98865011,N,Y,42.6989973,-113.6680586
MLS Listing,,Townhouse,4780 W Topeka Ln,Meridian,ID,83642,369000,3,2.5,Hensley Station,1632,3441,2022,8,226,73,Active,,,https://www.redfin.com/ID/Meridian/4780-W-Topeka-Ln-83642/home/176548971,IMLS,98865010,N,Y,43.6091425,-116.4532754
MLS Listing,,Single Family Residential,3687 S Citrine Ave,Nampa,ID,83686,489900,3,2.5,Lava Falls,1772,7840,2022,8,276,60,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/ID/NAMPA/3687-S-CITRINE-AVE-83686/home/181153876,IMLS,98865009,N,Y,43.5573,-116.5698
MLS Listing,,Single Family Residential,2351 E Snocreek Dr,Eagle,ID,83616,695000,4,2.5,Sterling Heights,2051,10454,2022,8,339,100,Active,December-17-2022 12:00 PM,December-17-2022 05:00 PM,https://www.redfin.com/ID/Eagle/2351-E-Snocreek-Dr-83616/home/183296904,IMLS,98865007,N,Y,43.6996887,-116.3237663
MLS Listing,,Single Family Residential,486 N Hiltonhead Way,Eagle,ID,83616,590000,3,2.5,Sterling Heights,1729,5488,2022,8,341,100,Active,December-17-2022 12:00 PM,December-17-2022 05:00 PM,https://www.redfin.com/ID/Eagle/486-N-Hiltonhead-Way-83616/home/181027337,IMLS,98865001,N,Y,43.7031315,-116.3255637
MLS Listing,,Single Family Residential,527 N Morning Glory Ave,Eagle,ID,83616,745000,4,3.0,Sterling Heights,2352,6098,2022,8,317,100,Active,December-17-2022 12:00 PM,December-17-2022 05:00 PM,https://www.redfin.com/ID/Eagle/527-N-Morning-Glory-Way-83616/home/183296737,IMLS,98865000,N,Y,43.6998751,-116.3245607
MLS Listing,,Single Family Residential,11498 W Trooper St,Nampa,ID,83651,340990,3,2.0,Sunnyvale West,1220,6011,2023,8,280,38,Active,,,https://www.redfin.com/ID/Nampa/11498-W-Trooper-ST-83651/home/183296736,IMLS,98865002,N,Y,43.599007,-116.622954
