SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,201 The Rowe Condos,Missoula,MT,59801,279000,1,1.0,Missoula,555,,2022,9,503,,Active,,,https://www.redfin.com/MT/Missoula/201-The-Rowe-Condos-59801/home/183259377,MRMLS,22215402,N,Y,46.865594,-113.995037
MLS Listing,,Single Family Residential,26358 W Ashby Creek Rd,Greenough,MT,59823,800000,1,2.0,Greenough,1605,2164061,2018,9,498,,Active,,,https://www.redfin.com/MT/Greenough/26358-W-Ashby-Creek-Rd-59823/home/183259376,MRMLS,22215328,N,Y,46.8151936,-113.6306997
MLS Listing,,Single Family Residential,670 Eagles Roost Ln,Hamilton,MT,59840,1995000,4,2.5,Hamilton,3026,1655280,1994,9,659,,Active,,,https://www.redfin.com/MT/Hamilton/670-Eagles-Roost-Ln-59840/home/104841684,MRMLS,22213270,N,Y,46.2993139,-114.2262164
MLS Listing,,Single Family Residential,1037 Briar St,Missoula,MT,59802,1200000,4,3.0,Missoula,3256,6498,1940,9,369,,Active,,,https://www.redfin.com/MT/Missoula/1037-Briar-St-59802/home/135378809,MRMLS,22216301,N,Y,46.8729975,-113.9741949
MLS Listing,,Mobile/Manufactured Home,14490 Harpers Bridge Rd,Missoula,MT,59808,669900,4,2.0,Missoula,1716,229126,1993,9,390,,Active,,,https://www.redfin.com/MT/Missoula/14490-Harpers-Bridge-Rd-59808/home/135343502,MRMLS,22214049,N,Y,46.9348143,-114.1983071
MLS Listing,,Single Family Residential,886 Wind Dancer Dr,Corvallis,MT,59828,1000000,3,2.5,Corvallis,3900,436471,2000,9,256,,Active,,,https://www.redfin.com/MT/Corvallis/886-Wind-Dancer-Dr-59828/home/104841518,MRMLS,22215022,N,Y,46.2873262,-114.0194198
MLS Listing,,Single Family Residential,928 Moonshadow Ln,Stevensville,MT,59870,575000,3,2.0,Stevensville,1680,943945,1996,9,342,,Active,,,https://www.redfin.com/MT/Stevensville/928-Moonshadow-Ln-59870/home/104808849,MRMLS,22203239,N,Y,46.4277313,-114.0243062
MLS Listing,,Single Family Residential,727 Quast Ln,Corvallis,MT,59828,749000,3,2.0,Corvallis,2068,87120,2003,9,362,,Active,,,https://www.redfin.com/MT/Corvallis/727-Quast-Ln-59828/home/104834225,MRMLS,22205697,N,Y,46.326768,-114.069533
MLS Listing,,Single Family Residential,1405 S 7th St W,Missoula,MT,59801,487500,3,1.5,Missoula,2094,5460,1950,9,233,,Active,,,https://www.redfin.com/MT/Missoula/1405-S-7th-St-W-59801/home/135425571,MRMLS,22216109,N,Y,46.8632581,-114.0174984
MLS Listing,,Single Family Residential,894 Pheasant Run,Hamilton,MT,59840,1550000,4,3.0,Hamilton,4850,537966,1898,9,320,,Active,,,https://www.redfin.com/MT/Hamilton/894-Pheasant-Run-59840/home/183259359,MRMLS,22211964,N,Y,46.310373,-114.185712
MLS Listing,,Single Family Residential,9688 Victoria Dr Lot 42,Missoula,MT,59808,472990,3,2.0,O'Keefe Ranch Estates,1235,7405,2023,9,383,20,Active,,,https://www.redfin.com/MT/Missoula/9688-Victoria-DR-59808/unit-42/home/183259357,MRMLS,22214275,N,Y,46.963434,-114.138341
MLS Listing,,Single Family Residential,2527 Chuck Wagon Dr,Missoula,MT,59808,465000,3,2.0,44 Ranch,1469,4410,2022,9,317,20,Active,,,https://www.redfin.com/MT/Missoula/2527-Chuck-Wagon-Dr-59808/home/183259356,MRMLS,22215661,N,Y,46.8950192,-114.0765137
MLS Listing,,Vacant Land,2420 Belt Buckle Way,Missoula,MT,59808,125000,,,Missoula,,6600,,9,,10,Active,,,https://www.redfin.com/MT/Missoula/2901-Brooks-St-59801/home/147781166,MRMLS,22209187,N,Y,46.8457854,-114.0268786
MLS Listing,,Single Family Residential,5505 Grant Creek Rd,Missoula,MT,59808,1375000,5,3.5,Missoula,3450,1306800,1945,9,399,,Active,,,https://www.redfin.com/MT/Missoula/5505-Grant-Creek-Rd-59808/home/183258845,MRMLS,22113902,N,Y,46.9138815,-114.0340643
MLS Listing,,Vacant Land,2736 Paniolo Pl,Missoula,MT,59808,175000,,,Missoula,,10201,,9,,37,Active,,,https://www.redfin.com/MT/Missoula/2736-Paniolo-Pl-59808/home/173165613,MRMLS,22211468,N,Y,46.8954232,-114.1053119
MLS Listing,,Single Family Residential,Lot 3 Sapphire Rdg,Florence,MT,59833,2450000,5,4.5,Florence,5330,759251,2022,9,460,,Active,,,https://www.redfin.com/MT/Unknown/Lot-3-Sapphire-Ridge-Rd-59833/home/183258850,MRMLS,22116706,N,Y,46.62918557,-113.95146528
MLS Listing,,Single Family Residential,1340 Honey House Ln,Corvallis,MT,59828,1000000,4,2.5,Ravalli Farm,2422,72745,1988,9,413,,Active,,,https://www.redfin.com/MT/Corvallis/1340-Honey-House-Ln-59828/home/104807884,MRMLS,22105426,N,Y,46.3195676,-114.081177
MLS Listing,,Mobile/Manufactured Home,1510 Eastside Hwy,Corvallis,MT,59828,440000,3,2.0,Corvallis,1216,206474,1994,9,362,,Active,,,https://www.redfin.com/MT/Corvallis/1510-Eastside-Hwy-59828/home/104826650,MRMLS,22206081,N,Y,46.3436975,-114.1114039
MLS Listing,,Single Family Residential,598 Hampton Trl,Hamilton,MT,59840,13900000,12,19.5,Stock Farm,25000,761429,2000,9,556,,Active,,,https://www.redfin.com/MT/Hamilton/598-Hampton-Trl-59840/home/104791047,MRMLS,21712566,N,Y,46.245562,-114.065285
MLS Listing,,Vacant Land,Lot 40b Mackintosh Mnr,Florence,MT,59833,325000,,,Florence,,151589,,9,,,Active,,,https://www.redfin.com/MT/Florence/Lot-40b-Mackintosh-MNR-59833/home/183259305,MRMLS,22213947,N,Y,46.712794,-114.09374
MLS Listing,,Vacant Land,1683 Spartan Ln,Corvallis,MT,59828,279000,,,Corvallis,,328442,,9,,17,Active,,,https://www.redfin.com/MT/Corvallis/1683-Spartan-Ln-59828/home/165715720,MRMLS,22210068,N,Y,46.3484696,-114.0546658
MLS Listing,,Vacant Land,Lot 16 Oil Well Rd,Corvallis,MT,59828,645000,,,Corvallis,,435600,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Lot-16-Oil-Well-Rd-59828/home/183259291,MRMLS,22213256,N,Y,46.314409,-114.088044
MLS Listing,,Vacant Land,12458 Nature Ct,Lolo,MT,59847,295000,,,Lolo,,95832,,9,,20,Active,,,https://www.redfin.com/MT/Lolo/12458-Nature-Ct-59847/home/135347375,MRMLS,22211352,N,Y,46.743695,-114.095968
MLS Listing,,Vacant Land,000 Lund Dr,Florence,MT,59833,525000,,,Florence,,1636114,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Lund-Dr-59833/home/183259290,MRMLS,22216315,N,Y,46.66249355,-114.00009185
MLS Listing,,Vacant Land,Nhn Sapphire Ranch Trl,Corvallis,MT,59828,499000,,,Corvallis,,1748063,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Nhn-Sapphire-Ranch-Trl-59828/home/183259289,MRMLS,22211164,N,Y,46.318027,-113.9885
MLS Listing,,Vacant Land,Nhn Skalkaho Hwy,Hamilton,MT,59840,1275000,,,Hamilton,,1611720,,9,,,Active,,,https://www.redfin.com/MT/Hamilton/Nhn-Skalkaho-HWY-59840/home/183259287,MRMLS,22208196,N,Y,46.19112,-114.09511
MLS Listing,,Vacant Land,380 Oertli Ln,Hamilton,MT,59840,385000,,,Hamilton,,221285,,9,,,Active,,,https://www.redfin.com/MT/Hamilton/380-Oertli-Ln-59840/home/183259284,MRMLS,22214006,N,Y,46.2664411,-114.1962132
MLS Listing,,Vacant Land,101 Sunrise Dr,Darby,MT,59829,179500,,,Darby,,14810,,9,,,Active,,,https://www.redfin.com/MT/Darby/101-Sunrise-Dr-59829/home/104791244,MRMLS,22216490,N,Y,46.0263729,-114.1848071
MLS Listing,,Vacant Land,857 Chieftain Ct,Stevensville,MT,59870,140000,,,Stevensville,,51749,,9,,67,Active,,,https://www.redfin.com/MT/STEVENSVILLE/857-CHIEFTAIN-CT-59870/home/181165196,MRMLS,22213974,N,Y,46.559607,-113.990239
MLS Listing,,Vacant Land,Nkn Tract B-1 - Hwy 93 N,Missoula,MT,59808,299900,,,Missoula,,337590,,9,,,Active,,,https://www.redfin.com/MT/Missoula/Nkn-Tract-B-1-Hwy-93-N-59808/home/183259277,MRMLS,22211399,N,Y,46.99962,-114.128208
MLS Listing,,Vacant Land,Lot 281 Cattle Dr,Missoula,MT,59808,110000,,,Missoula,,4409,,9,,20,Active,,,https://www.redfin.com/MT/Missoula/Lot-281-Cattle-Dr-59808/home/183259276,MRMLS,22209843,N,Y,46.895463,-114.080999
MLS Listing,,Vacant Land,A-2 & A-3 Skyfire Dr,Hamilton,MT,59840,799000,,,Hamilton,,1806869,,9,,,Active,,,https://www.redfin.com/MT/Hamilton/A-2-A-3-Skyfire-DR-59840/home/183259263,MRMLS,22207778,N,Y,46.17973022,-114.0721768
MLS Listing,,Vacant Land,1032 Stoddard St,Missoula,MT,59802,130000,,,Missoula,,3900,,9,,,Active,,,https://www.redfin.com/MT/Missoula/1032-Stoddard-St-59802/home/176208254,MRMLS,22213401,N,Y,46.8842289,-114.0058919
MLS Listing,,Vacant Land,Tbd Mullan Rd,Missoula,MT,59808,1795000,,,Missoula,,1782475,,9,,,Active,,,https://www.redfin.com/MT/Missoula/Tbd-Mullan-Rd-Unknown/home/183259244,MRMLS,22213356,N,Y,46.92572698,-114.16535859
MLS Listing,,Vacant Land,Nhn Langdon Ct Lot 19,Missoula,MT,59804,165000,,,Missoula,,14810,,9,,125,Active,,,https://www.redfin.com/MT/Missoula/Nhn-Langdon-CT-59804/unit-19/home/183259228,MRMLS,22209923,N,Y,46.826346,-114.080822
MLS Listing,,Vacant Land,Lot 35 Sassafras Ct,Stevensville,MT,59870,120000,,,Burnt Fork Estates,,12807,,9,,8,Active,,,https://www.redfin.com/MT/Stevensville/Lot-35-Sassafras-CT-59870/home/183259223,MRMLS,22212074,N,Y,46.506674,-114.067309
MLS Listing,,Vacant Land,Lot 283 Cattle Dr,Missoula,MT,59808,110000,,,Missoula,,4409,,9,,20,Active,,,https://www.redfin.com/MT/Missoula/Lot-283-Cattle-Dr-59808/home/183259220,MRMLS,22209845,N,Y,46.895463,-114.080999
MLS Listing,,Vacant Land,Nhn Dawson Dr Lot 2,Florence,MT,59833,296000,,,Bitterroot View Ranch,,871636,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Nhn-Dawson-Dr-59833/unit-2/home/183259218,MRMLS,22210830,N,Y,46.667321,-113.99554
MLS Listing,,Vacant Land,Lot 255 Horn Rd,Missoula,MT,59808,150000,,,Missoula,,9255,,9,,20,Active,,,https://www.redfin.com/MT/Missoula/Lot-255-Horn-Rd-59808/home/183259209,MRMLS,22209850,N,Y,46.895434,-114.072869
MLS Listing,,Vacant Land,Lot 22 Nez Perce Loop,Lolo,MT,59847,250000,,,Lolo,,50094,,9,,13,Active,,,https://www.redfin.com/MT/Lolo/Lot-22-Nez-Perce-Loop-59847/home/183259204,MRMLS,22214694,N,Y,46.747813,-114.14536
MLS Listing,,Vacant Land,Lot 13A-3 Wheatland Way,Stevensville,MT,59870,235000,,,Stevensville,,104544,,9,,8,Active,,,https://www.redfin.com/MT/Stevensville/Lot-13A-3-Wheatland-WAY-59870/home/183259202,MRMLS,22212433,N,Y,46.577087,-114.053199
MLS Listing,,Vacant Land,Tract 2 Lefler Ln,Frenchtown,MT,59834,325000,,,Frenchtown,,208217,,9,,,Active,,,https://www.redfin.com/MT/Frenchtown/Tract-2-Lefler-Ln-59834/home/183259192,MRMLS,22211895,N,Y,47.024876,-114.294115
MLS Listing,,Vacant Land,Lot 31 Sassafras Ct,Stevensville,MT,59870,120000,,,To Be Assessed,,11774,,9,,8,Active,,,https://www.redfin.com/MT/Stevensville/Lot-31-Sassafras-CT-59870/home/183259186,MRMLS,22212070,N,Y,46.506596,-114.067773
MLS Listing,,Vacant Land,"Lot 35, The Meadows At Thompson Rnch",Alberton,MT,59820,120000,,,The Lower Meadows,,52272,,9,,,Active,,,https://www.redfin.com/MT/Alberton/Lot-35-The-Meadows-At-Thompson-RNCH-59820/home/183259178,MRMLS,22207625,N,Y,46.998776,-114.463311
MLS Listing,,Single Family Residential,24570 Stonefly Rd,Clinton,MT,59825,989500,4,3.0,Clinton,2197,43560,2022,9,450,,Active,,,https://www.redfin.com/MT/Unknown/24570-Hill-Rd-59825/home/183259175,MRMLS,22214078,N,Y,46.732283,-113.657723
MLS Listing,,Single Family Residential,110 Adams St,Alberton,MT,59820,600000,3,2.5,Alberton,1836,11326,1935,9,327,,Active,,,https://www.redfin.com/MT/Alberton/110-Adams-St-59820/home/147769482,MRMLS,22211176,N,Y,47.001282,-114.472479
MLS Listing,,Mobile/Manufactured Home,179 B St N,Victor,MT,59875,275000,3,2.0,Victor Townsite,1344,13068,1971,9,205,,Active,,,https://www.redfin.com/MT/Victor/179-B-St-N-59875/home/104834838,MRMLS,22203869,N,Y,46.4189902,-114.1548264
MLS Listing,,Single Family Residential,5215 Pryor Mountain Ct,Missoula,MT,59803,1895000,5,3.5,Missoula,4196,14839,2011,9,452,,Active,,,https://www.redfin.com/MT/Missoula/5215-Pryor-Mountain-Ct-59803/home/135318955,MRMLS,22210351,N,Y,46.8223243,-113.9986486
MLS Listing,,Single Family Residential,Nhn Bronco Ct,Florence,MT,59833,639000,3,2.0,Florence,1859,20889,2022,9,344,83,Active,,,https://www.redfin.com/MT/Florence/Nhn-Bronco-CT-59833/home/183259170,MRMLS,22207797,N,Y,46.618341,-114.090985
MLS Listing,,Townhouse,1855 S Third St W Unit D,Missoula,MT,59801,595000,3,2.5,Missoula,1937,2000,2022,9,307,,Active,,,https://www.redfin.com/MT/Missoula/1855-S-3rd-St-W-59801/unit-D/home/183259168,MRMLS,22204623,N,Y,46.867483,-114.025208
MLS Listing,,Single Family Residential,8489 Wise River Rd,Missoula,MT,59803,1095000,6,3.5,Missoula,4205,43560,2003,9,260,,Active,,,https://www.redfin.com/MT/Missoula/8489-Wise-River-Rd-59803/home/135249083,MRMLS,22206086,N,Y,46.7905944,-114.0483551
MLS Listing,,Single Family Residential,2292 38th St,Missoula,MT,59801,579900,2,2.0,Missoula,1454,5623,2022,9,399,250,Active,,,https://www.redfin.com/MT/Missoula/2292-38th-St-59801/home/183259160,MRMLS,22203552,N,Y,46.8356971,-114.0328006
MLS Listing,,Single Family Residential,117 N 6th St,Hamilton,MT,59840,449000,3,2.0,HAMILTON ORIGINAL TOWN,1978,4792,1915,9,227,,Active,,,https://www.redfin.com/MT/Hamilton/117-N-6th-St-59840/home/104790325,MRMLS,22204478,N,Y,46.2473085,-114.1636239
MLS Listing,,Single Family Residential,935 Gash Creek Rd,Victor,MT,59875,6400000,6,4.0,Victor,9072,6098400,1987,9,705,,Active,,,https://www.redfin.com/MT/Victor/935-Gash-Creek-Rd-59875/home/183259157,MRMLS,22207186,N,Y,46.3834822,-114.2194259
MLS Listing,,Mobile/Manufactured Home,408 Water St,Darby,MT,59829,425000,3,2.0,Darby,1686,15594,1978,9,252,,Active,,,https://www.redfin.com/MT/Darby/408-Water-St-59829/home/104857466,MRMLS,22116103,N,Y,46.0165363,-114.1721161
MLS Listing,,Single Family Residential,155 Denali St,Hamilton,MT,59840,1298500,4,3.5,Hamilton,4615,217800,2001,9,281,,Active,,,https://www.redfin.com/MT/Hamilton/155-Denali-St-59840/home/104826177,MRMLS,22216245,N,Y,46.2825151,-114.1755903
MLS Listing,,Single Family Residential,331 Eagle Feather Ln,Victor,MT,59875,950000,3,2.5,,2110,434729,1983,9,450,,Active,,,https://www.redfin.com/MT/Victor/331-Eagle-Feather-Ln-59875/home/104826083,MRMLS,22215751,N,Y,46.3985994,-114.1698796
MLS Listing,,Single Family Residential,200 Pickens Place Ln,Hamilton,MT,59840,799900,3,2.0,Hamilton,2447,43560,2022,9,327,,Active,,,https://www.redfin.com/MT/Hamilton/200-Pickens-Place-LN-59840/home/183259145,MRMLS,22214639,N,Y,46.233142,-114.145248
MLS Listing,,Single Family Residential,322 Cartwright Way,Hamilton,MT,59840,799000,3,2.5,Bonanza Lands,2660,52708,1974,9,300,,Active,,,https://www.redfin.com/MT/Hamilton/322-Cartwright-Way-59840/home/104809327,MRMLS,22214162,N,Y,46.1904285,-114.1420789
MLS Listing,,Single Family Residential,5143 Arete Rd,Florence,MT,59833,1100000,5,3.5,Mountain Park Estates,3150,47480,2022,9,349,13,Active,,,https://www.redfin.com/MT/FLORENCE/5143-ARETE-RD-59833/home/176211271,MRMLS,22214732,N,Y,46.611841,-114.10301497
MLS Listing,,Single Family Residential,10690 Highway 93 N,Missoula,MT,59808,585000,4,3.0,Missoula,2392,87991,2000,9,245,,Active,,,https://www.redfin.com/MT/Missoula/10690-El-Toro-Ln-59808/home/135311689,MRMLS,22215276,N,Y,46.9741218,-114.127275
MLS Listing,,Townhouse,2414 Pale Evening Ct,Missoula,MT,59808,940000,3,3.5,Missoula,2345,2788,2022,9,401,,Active,,,https://www.redfin.com/MT/MISSOULA/2414-PALE-EVENING-CT-59808/home/181309359,MRMLS,22214554,N,Y,46.893768,-114.139425
MLS Listing,,Single Family Residential,5519 Golf Dr,Lolo,MT,59847,659000,5,2.5,Lolo,2559,9390,2022,9,258,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/MT/Lolo/5519-Golf-Dr-59847/home/181309010,MRMLS,22214947,N,Y,46.765742,-114.0729782
MLS Listing,,Single Family Residential,2825 Home Comfort Ln,Stevensville,MT,59870,819900,3,2.5,Stevensville,2400,304049,2011,9,342,,Active,,,https://www.redfin.com/MT/Stevensville/2825-Home-Comfort-Ln-59870/home/104842153,MRMLS,22215310,N,Y,46.4442778,-114.0482126
MLS Listing,,Single Family Residential,32455 Bible Ln,Alberton,MT,59820,1150000,6,2.5,Alberton,2802,886533,1983,9,410,,Active,,,https://www.redfin.com/MT/Alberton/32455-Bible-Ln-59820/home/183259139,MRMLS,22214765,N,Y,46.992032,-114.45654
MLS Listing,,Single Family Residential,5101 Elk Hills Ct,Missoula,MT,59803,975000,5,3.5,Elk Hills,4598,10871,2005,9,212,3,Active,,,https://www.redfin.com/MT/Missoula/5101-Elk-Hills-Ct-59803/home/135407839,MRMLS,22212082,N,Y,46.8238725,-114.0296333
MLS Listing,,Single Family Residential,2216 E Vista Dr,Missoula,MT,59803,475500,4,3.0,Missoula,2456,8712,1972,9,194,,Active,,,https://www.redfin.com/MT/Missoula/2216-E-Vista-Dr-59803/home/135392741,MRMLS,22213013,N,Y,46.8222445,-114.0333473
MLS Listing,,Single Family Residential,103 Peterson Pl,Stevensville,MT,59870,442500,4,1.0,Stevensville,1488,8410,1973,9,297,,Active,,,https://www.redfin.com/MT/Stevensville/103-Peterson-Pl-59870/home/104817811,MRMLS,22214539,N,Y,46.5079041,-114.087953
MLS Listing,,Single Family Residential,7038 Max Dr,Missoula,MT,59803,829900,4,2.5,Missoula,2312,10596,2022,9,359,3,Active,,,https://www.redfin.com/MT/Missoula/7038-Max-Dr-59803/home/181308943,MRMLS,22213045,N,Y,46.7998105,-114.0523952
MLS Listing,,Single Family Residential,520 Honey Bee Ln,Corvallis,MT,59828,819900,5,3.0,Corvallis,3300,316681,1982,9,248,,Active,,,https://www.redfin.com/MT/CORVALLIS/520-HONEY-BEE-59828/home/104842621,MRMLS,22213260,N,Y,46.306911,-114.094798
MLS Listing,,Single Family Residential,505 N Main St,Darby,MT,59829,899000,4,3.0,Darby,5582,21562,2021,9,161,,Active,,,https://www.redfin.com/MT/Darby/505-N-Main-St-59829/home/104789676,MRMLS,22212929,N,Y,46.0238276,-114.178437
MLS Listing,,Single Family Residential,54 Woodside Cutoff Rd,Victor,MT,59875,2900000,3,3.5,Victor,3200,446054,2021,9,906,,Active,,,https://www.redfin.com/MT/Victor/54-Woodside-Cutoff-Rd-59875/home/104842991,MRMLS,22214822,N,Y,46.3149749,-114.1494656
MLS Listing,,Single Family Residential,236 Robbins Gulch Rd,Conner,MT,59827,739000,3,2.5,Conner,2000,996653,1960,9,370,,Active,,,https://www.redfin.com/MT/Conner/236-Robbins-Gulch-Rd-59827/home/104834969,MRMLS,22213468,N,Y,45.927702,-114.0999858
MLS Listing,,Mobile/Manufactured Home,101 Hidden Meadows Ln,Superior,MT,59872,395000,2,1.5,Superior,1524,436471,1971,9,259,,Active,,,https://www.redfin.com/MT/Superior/101-Hidden-Meadows-Ln-59872/home/164863624,MRMLS,22214104,N,Y,47.1035235,-114.7666022
MLS Listing,,Single Family Residential,501 Diamond 3 Rd,Corvallis,MT,59828,1250000,4,4.5,Corvallis,5156,424274,1997,9,242,,Active,,,https://www.redfin.com/MT/Corvallis/501-Diamond-3-Rd-59828/home/104807983,MRMLS,22214623,N,Y,46.2709153,-114.0746275
MLS Listing,,Single Family Residential,1619 Kenneys Dr,Victor,MT,59875,1400000,4,2.5,Victor,3064,435600,1994,9,457,,Active,,,https://www.redfin.com/MT/Victor/1619-Kenneys-Dr-59875/home/104800940,MRMLS,22214900,N,Y,46.3645011,-114.2157054
MLS Listing,,Single Family Residential,Nhn Mahogany Dunn Way Lot 19,Missoula,MT,59808,2035000,3,3.5,Missoula,3620,29185,2022,9,562,,Active,,,https://www.redfin.com/MT/Missoula/Nhn-Mahogany-Dunn-WAY-59808/unit-19/home/183259113,MRMLS,22209031,N,Y,46.893533,-114.136458
MLS Listing,,Single Family Residential,406 Roaring Lion Rd,Hamilton,MT,59840,1050000,2,2.5,Hamilton,2287,659934,2008,9,459,,Active,,,https://www.redfin.com/MT/Hamilton/406-Roaring-Lion-Rd-59840/home/104816778,MRMLS,22210492,N,Y,46.195699,-114.210912
MLS Listing,,Single Family Residential,353 Winkler Ln,Hamilton,MT,59840,529000,4,2.0,Hamilton,3236,20473,1972,9,163,,Active,,,https://www.redfin.com/MT/Hamilton/353-Winkler-Ln-59840/home/104826052,MRMLS,22209217,N,Y,46.2294645,-114.1483717
MLS Listing,,Townhouse,2140-D Chuck Wagon Dr,Missoula,MT,59808,585000,2,2.5,Missoula,1548,2091,2023,9,378,,Active,,,https://www.redfin.com/MT/MISSOULA/2140-D-CHUCK-WAGON-DR-59808/home/181309501,MRMLS,22211724,N,Y,46.889669,-114.074822
MLS Listing,,Single Family Residential,1741 S 10th St W,Missoula,MT,59801,679900,3,2.0,Missoula,2244,4156,2013,9,303,,Active,,,https://www.redfin.com/MT/Missoula/1741-S-10th-St-W-59801/home/135323035,MRMLS,22214556,N,Y,46.8602521,-114.0234473
MLS Listing,,Single Family Residential,124 Morrison Ln,Bonner,MT,59823,2400000,3,3.0,Bonner,4126,355450,2006,9,582,,Active,,,https://www.redfin.com/MT/Potomac/124-Morrison-Ln-59823/home/147770321,MRMLS,22208403,N,Y,46.8889789,-113.5963185
MLS Listing,,Single Family Residential,1427 Burr Ridge Rd,Victor,MT,59875,1675000,3,3.0,Victor,2217,915196,2004,9,756,,Active,,,https://www.redfin.com/MT/Victor/1427-Burr-Ridge-Rd-59875/home/104809118,MRMLS,22211047,N,Y,46.3500242,-114.2157588
MLS Listing,,Single Family Residential,43 Wisdoms Way,Stevensville,MT,59870,929000,3,2.5,Stevensville,4172,264845,1976,9,223,,Active,,,https://www.redfin.com/MT/Stevensville/43-Wisdoms-Way-59870/home/104816052,MRMLS,22211829,N,Y,46.5192477,-114.1119106
MLS Listing,,Vacant Land,Lot 33 Bunchgrass Ct,Missoula,MT,59808,200000,,,Hawthorn Springs,,50530,,9,,30,Active,,,https://www.redfin.com/MT/Unknown/Lot-33-Bunchgrass-Ct-59808/home/183259098,MRMLS,22202372,N,Y,46.99676229,-114.18482574
MLS Listing,,Vacant Land,Nhn D Larch Camp Rd,Missoula,MT,59803,89000,,,Missoula,,871200,,9,,,Active,,,https://www.redfin.com/MT/Missoula/Nhn-D-Larch-Camp-Rd-59803/home/183259091,MRMLS,22209688,N,Y,46.814839,-113.981775
MLS Listing,,Vacant Land,1000 Old Stage Rd,Hamilton,MT,59840,229000,,,Hamilton,,269201,,9,,,Active,,,https://www.redfin.com/MT/Hamilton/1000-Old-Stage-Rd-59840/home/183259087,MRMLS,22207329,N,Y,46.184249,-114.080649
MLS Listing,,Vacant Land,Lot 253 Horn Rd,Missoula,MT,59808,150000,,,Missoula,,9243,,9,,20,Active,,,https://www.redfin.com/MT/Missoula/Lot-253-Horn-Rd-59808/home/183259086,MRMLS,22209840,N,Y,46.895558,-114.080966
MLS Listing,,Vacant Land,Nhn W Ashby Creek Rd Unit Copper King Lode,Bonner,MT,59823,179900,,,Bonner,,1176120,,9,,,Active,,,https://www.redfin.com/MT/Potomac/Nhn-W-Ashby-Creek-Rd-59823/unit-Copper-King-Lode/home/183259085,MRMLS,22215327,N,Y,46.813166,-113.637286
MLS Listing,,Vacant Land,804 Drift Ln,Stevensville,MT,59870,498000,,,Stevensville,,436036,,9,,,Active,,,https://www.redfin.com/MT/Stevensville/804-Drift-LN-59870/home/183259076,MRMLS,22212808,N,Y,46.476626,-114.05105
MLS Listing,,Vacant Land,14297 Caddisfly Ct,Clinton,MT,59825,184500,,,Ridge Above Rock Creek,,43560,,9,,,Active,,,https://www.redfin.com/MT/Clinton/14297-Caddisfly-Ct-59825/home/165684686,MRMLS,22212689,N,Y,46.732791,-113.654803
MLS Listing,,Vacant Land,2732 Paniolo Pl,Missoula,MT,59808,175000,,,Missoula,,11599,,9,,37,Active,,,https://www.redfin.com/MT/Missoula/2732-Paniolo-Pl-59808/home/173165612,MRMLS,22214317,N,Y,46.8952659,-114.1051104
MLS Listing,,Vacant Land,4856 Cameron Rose Ln,Stevensville,MT,59870,500000,,,Sunnyside Orchard,,442134,,9,,,Active,,,https://www.redfin.com/MT/STEVENSVILLE/4856-CAMERON-ROSE-LN-59870/home/168777401,MRMLS,22211768,N,Y,46.580674,-114.042921
MLS Listing,,Vacant Land,Lot 60 Bunchgrass Ln,Missoula,MT,59808,200000,,,Hawthorn Springs,,48787,,9,,30,Active,,,https://www.redfin.com/MT/Unknown/Lot-60-Bunchgrass-Ln-59808/home/183259029,MRMLS,22202389,N,Y,46.99891908,-114.18162032
MLS Listing,,Vacant Land,Lot 92 Bunchgrass Ln,Missoula,MT,59808,185000,,,Hawthorn Springs,,39640,,9,,30,Active,,,https://www.redfin.com/MT/Unknown/Lot-92-Bunchgrass-Ln-59808/home/183259020,MRMLS,22202395,N,Y,46.99891908,-114.18162032
MLS Listing,,Vacant Land,Lot 14 Bunchgrass Ln,Missoula,MT,59808,150000,,,Hawthorn Springs,,37897,,9,,30,Active,,,https://www.redfin.com/MT/Unknown/Lot-14-Bunchgrass-Ln-59808/home/183259018,MRMLS,22202370,N,Y,46.997751,-114.183907
MLS Listing,,Vacant Land,4134 Illinois Bench Rd,Stevensville,MT,59870,135000,,,Stevensville,,48352,,9,,,Active,,,https://www.redfin.com/MT/Stevensville/4134-Illinois-Bench-Rd-59870/home/183259014,MRMLS,22200363,N,Y,46.5365737,-114.0248848
MLS Listing,,Vacant Land,Lot 2a Bunchgrass Ln,Missoula,MT,59808,100000,,,Hawthorn Springs,,13939,,9,,30,Active,,,https://www.redfin.com/MT/Unknown/Lot-2a-Bunchgrass-Ln-59808/home/183259011,MRMLS,22202368,N,Y,46.99891908,-114.18162032
