SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,8172 Seville Ct,Baton Rouge,LA,70820,363000,3,2.0,University Villas,1901,6098,2015,1,191,67,Active,,,https://www.redfin.com/LA/Baton-Rouge/8172-Seville-Ct-70820/home/102074636,GBRMLS,2022018384,N,Y,30.37119,-91.1343838
MLS Listing,,Single Family Residential,555 Rachal,Bridge City,TX,77611,179000,3,2.0,Bridge City,1496,,,1,120,,Active,,,https://www.redfin.com/TX/Bridge-City/555-Rachal-Ave-77611/home/167470934,BBOR,234604,N,Y,30.0221348,-93.8342226
MLS Listing,,Single Family Residential,7660 Boardwalk,Lumberton,TX,77657,349900,3,2.0,Lumberton,2340,,,1,150,,Active,,,https://www.redfin.com/TX/Lumberton/7660-Boardwalk-77657/home/130656579,BBOR,234605,N,Y,30.2519339,-94.2039668
MLS Listing,,Vacant Land,TBD County Road 4150,Woodville,TX,75979,39500,,,,,1340776,,1,,,Active,,,https://www.redfin.com/TX/Unknown/TBD-County-Road-4150-75979/home/179466270,HARMLS,33542982,N,Y,30.774,-94.4179
MLS Listing,,Single Family Residential,112 Ned L St,Broussard,LA,70518,85000,3,1.0,St Julian Addition,990,,,1,86,,Active,,,https://www.redfin.com/LA/Broussard/112-Ned-L-St-70518/home/123357531,AcadianaMLS,22011256,N,Y,30.1417277,-91.9562887
MLS Listing,,Single Family Residential,1678 Highway 26 Highway Highway,,LA,70532,74900,3,2.5,,1428,47044,1970,1,52,,Active,,,https://www.redfin.com/LA/ELTON/1678-HIGHWAY-26-70532/home/85055977,GSMLS,SWL22009284,N,Y,30.524731,-92.670951
MLS Listing,,Single Family Residential,1304 Sandlewood Dr,Hattiesburg,MS,39402,374500,3,2.0,Innswood Estates,2015,10890,1982,1,186,,Active,,,https://www.redfin.com/MS/Hattiesburg/1304-Sandlewood-Dr-39402/home/115405340,MLSU,4035552,N,Y,31.2980566,-89.3367212
MLS Listing,,Single Family Residential,301 E Mcpherson Dr,Monticello,MS,39654,98000,3,1.0,Metes And Bounds,1207,14810,1984,1,81,,Active,,,https://www.redfin.com/MS/Monticello/301-E-McPherson-Dr-39654/home/94368675,MLSU,4035551,N,Y,31.5410834,-90.1045625
MLS Listing,,Single Family Residential,2902 Nall St,Port Neches,TX,77651,235000,4,2.0,Port Neches,2591,19602,,1,91,,Active,,,https://www.redfin.com/TX/Port-Neches/2902-Nall-St-77651/home/133661292,BBOR,234603,N,Y,29.9701682,-93.9724381
MLS Listing,,Single Family Residential,505 Sycamore St,Bay Saint Louis,MS,39520,345000,3,2.0,Metes And Bounds,1498,6969,2021,1,230,,Active,,,https://www.redfin.com/MS/Bay-St-Louis/505-Sycamore-St-39520/home/183383480,MLSU,4035549,N,Y,30.3085148,-89.3427376
MLS Listing,,Single Family Residential,1443 Cherrie Ave,Jackson,MS,39212,130000,3,1.5,Metes And Bounds,1025,8276,1988,1,127,,Active,,,https://www.redfin.com/MS/Jackson/1443-Cherrie-Ave-39212/home/117509431,MLSU,4035550,N,Y,32.2360634,-90.2855389
MLS Listing,,Vacant Land,69290 Cord St,Mandeville,LA,70471,75000,0,,Litolf,,27878,,1,,,Active,,,https://www.redfin.com/LA/Mandeville/69290-Cord-St-70471/home/85378332,GSREIN,2374764,N,Y,30.4386706,-90.0246323
MLS Listing,,Single Family Residential,32028 N Doyle Rd,Holden,LA,70744,380000,2,1.0,Rural Tract (No Subd),1380,887317,2019,1,275,,Active,,,https://www.redfin.com/LA/Holden/32028-N-Doyle-Rd-70744/home/99922508,GBRMLS,2022018382,N,Y,30.5356414,-90.7128101
MLS Listing,,Single Family Residential,12018 Haywards Rd,Maurice,LA,70555,600000,5,4.0,Haywards Place,3247,53143,2011,1,185,,Active,,,https://www.redfin.com/LA/Maurice/12018-Hayward-Rd-70555/home/129158932,AcadianaMLS,22011115,N,Y,30.082086,-92.18053
MLS Listing,,Single Family Residential,176 Meadow Moss Dr,Slidell,LA,70458,198000,3,1.5,Dellwood,1660,,1973,1,119,,Active,,,https://www.redfin.com/LA/Slidell/176-Meadowmoss-Dr-70458/home/79438538,GSREIN,2374642,N,Y,30.2546048,-89.7940146
MLS Listing,,Condo/Co-op,1855 Brightside Dr Unit 7-Y,Baton Rouge,LA,70820,89999,2,1.0,Blox At Brightside The,658,,,1,137,130,Active,,,https://www.redfin.com/LA/Baton-Rouge/1855-Brightside-Dr-70820/unit-Y7/home/82771710,GBRMLS,2022018380,N,Y,30.3876294,-91.1796835
MLS Listing,,Single Family Residential,4011 False River Dr,Bossier City,LA,71111,275000,3,2.0,Legacy,1557,6011,2018,1,177,48,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/LA/Bossier-City/4011-False-River-Dr-71111/home/172492972,NTREIS,20224098,N,Y,32.626432,-93.7092474
MLS Listing,,Single Family Residential,53111 Cason Rd,Independence,LA,70443,64900,3,2.0,Independence,1326,16117,1954,1,49,,Active,,,https://www.redfin.com/LA/Independence/53111-Cason-Rd-70443/home/85066543,GSREIN,2374719,N,Y,30.6272384,-90.4872723
MLS Listing,,Single Family Residential,6610 W Canal Blvd,Shreveport,LA,71108,62000,3,1.0,Sunset Acres Sub,1045,7928,1978,1,59,,Active,,,https://www.redfin.com/LA/Shreveport/6610-W-Canal-Blvd-71108/home/117976120,NTREIS,20223487,N,Y,32.4457717,-93.7872275
MLS Listing,,Single Family Residential,219 Colquitt St,Bossier City,LA,71111,70000,3,2.0,Cumberland Subdivision,2129,653,1947,1,33,,Active,,,https://www.redfin.com/LA/Bossier-City/219-Colquitt-St-71111/home/115678974,NTREIS,20220060,N,Y,32.5222674,-93.7375782
MLS Listing,,Single Family Residential,50 Lakeland Park Dr,Vicksburg,MS,39180,104900,4,2.0,Lake Park Estates,1752,18295,1978,1,60,,Active,,,https://www.redfin.com/MS/Vicksburg/50-Lakeland-Park-Dr-39180/home/129268776,MLSU,4035548,N,Y,32.2492315,-90.8360414
MLS Listing,,Vacant Land,Lot 102 Lake Choctaw Dr,Franklinton,LA,70438,27000,0,,Lake Choctaw Estates,26970,27007,,1,1,8,Active,,,https://www.redfin.com/LA/Unknown/Lot-102-Lake-Choctaw-Rd-70438/home/176503168,GSREIN,2374820,N,Y,30.8913319,-90.0226629
MLS Listing,,Single Family Residential,1649 Vela Cv,Slidell,LA,70458,599000,5,4.5,Clipper Estates,5242,,2004,1,114,104,Active,,,https://www.redfin.com/LA/Slidell/1649-Vela-Cv-70458/home/85343895,GSREIN,2374034,N,Y,30.2198614,-89.8016314
MLS Listing,,Single Family Residential,118 Weatherly Cv,Slidell,LA,70458,385000,3,2.0,Eden Isles,1966,,1984,1,196,,Active,,,https://www.redfin.com/LA/Slidell/118-Weatherly-Cv-70458/home/85330732,GSREIN,2374790,N,Y,30.2207896,-89.7896928
MLS Listing,,Single Family Residential,219 1/2 Colquitt St,Bossier City,LA,71111,64000,1,1.0,Cumberland Subdivision,784,1394,1957,1,82,,Active,,,https://www.redfin.com/LA/Bossier-City/219-1-2-Colquitt-St-71111/home/115834337,NTREIS,20220066,N,Y,32.5224881,-93.7375782
MLS Listing,,Single Family Residential,2120 Waverly Cir,Port Arthur,TX,77640,274900,3,3.0,Port Arthur,2526,,,1,109,,Active,,,https://www.redfin.com/TX/Port-Arthur/2120-Waverly-Cir-77640/home/133295137,BBOR,234602,N,Y,29.8844115,-94.0033515
MLS Listing,,Mobile/Manufactured Home,342 Lakeside Dr,Carriere,MS,39426,155000,4,2.0,Anchor Lake,1960,43560,2014,1,79,,Active,,,https://www.redfin.com/MS/Carriere/342-Lakeside-Dr-39426/home/125110635,MLSU,4035547,N,Y,30.6434677,-89.6082229
MLS Listing,,Vacant Land,Lot 101 Lake Choctaw Dr,Franklinton,LA,70438,30000,0,,Lake Choctaw Estates,42630,42688,,1,1,8,Active,,,https://www.redfin.com/LA/Unknown/Lot-101-Lake-Choctaw-Rd-70438/home/176503167,GSREIN,2374819,N,Y,30.8913319,-90.0226629
MLS Listing,,Single Family Residential,7736 Canosa Ct,Baton Rouge,LA,70817,198750,3,2.0,Antioch Villa,1306,9583,,1,152,,Active,,,https://www.redfin.com/LA/Baton-Rouge/7736-Canosa-Ct-70817/home/85547801,GBRMLS,2022018378,N,Y,30.3806002,-91.0017888
MLS Listing,,Single Family Residential,8694 Sandpiper,Denham Springs,LA,70706,308000,3,2.5,Audubon Lakes,2074,13068,2014,1,149,21,Active,,,https://www.redfin.com/LA/Denham-Springs/8694-Sandpiper-St-70706/home/82938048,GBRMLS,2022018376,N,Y,30.5615781,-90.9446489
MLS Listing,,Condo/Co-op,333 Julia St #301,New Orleans,LA,70130,259900,1,1.0,New Orleans,617,,1922,1,421,260,Active,,,https://www.redfin.com/LA/New-Orleans/333-Julia-St-70130/unit-301/home/79183023,GSREIN,2374664,N,Y,29.9449538,-90.0670142
MLS Listing,,Single Family Residential,113 Pine Park Dr,Pearl,MS,39208,184900,4,2.0,Pine Park,1246,9583,1954,1,148,,Active,,,https://www.redfin.com/MS/Pearl/113-Pine-Park-Dr-39208/home/127424716,MLSU,4035546,N,Y,32.273317,-90.1325525
MLS Listing,,Single Family Residential,11252 Bainbridge,Baton Rouge,LA,70817,219000,3,2.0,Pecan Creek,1250,9583,,1,175,,Active,,,https://www.redfin.com/LA/Baton-Rouge/11252-Bainbridge-Ave-70817/home/82791032,GBRMLS,2022018375,N,Y,30.349362,-90.9939618
MLS Listing,,Single Family Residential,143 Napoleon Ave,Napoleonville,LA,70390,250000,3,2.0,Rural Tract (No Subd),3002,29620,1977,1,83,,Active,,,https://www.redfin.com/LA/Napoleonville/143-Napoleon-Ave-70390/home/84724295,GBRMLS,2022014012,N,Y,29.9441308,-91.0228267
MLS Listing,,Single Family Residential,1103 Patricia St,Baker,LA,70714,171000,3,2.0,Patricia,1400,23522,,1,122,,Active,,,https://www.redfin.com/LA/Baker/1103-Patricia-St-70714/home/82803187,GBRMLS,2022018373,N,Y,30.5863908,-91.156042
MLS Listing,,Single Family Residential,2810 Hardy St,Shreveport,LA,71109,30000,3,1.0,Queensborough,1387,5401,1960,1,22,,Active,,,https://www.redfin.com/LA/Shreveport/2810-Hardy-St-71109/home/117222219,NTREIS,20223805,N,Y,32.4847614,-93.7829393
MLS Listing,,Multi-Family (2-4 Unit),1823 Marais St,New Orleans,LA,70116,320000,4,4.0,New Orleans,2400,,1952,1,133,,Active,,,https://www.redfin.com/LA/New-Orleans/1823-Marais-St-70116/home/79452687,GSREIN,2374691,N,Y,29.9694548,-90.0610468
MLS Listing,,Single Family Residential,2607 Tarn Ave,Baton Rouge,LA,70810,419900,3,2.0,Baton Rouge,1842,6098,2022,1,228,125,Active,,,https://www.redfin.com/LA/Baton-Rouge/2607-Tarn-AVE-70810/home/179460285,GBRMLS,2022018370,N,Y,30.3276892017423,-91.1202079658508
MLS Listing,,Single Family Residential,10215 Dominion Rnch,Port Arthur,TX,77640,345000,4,2.0,Port Arthur,2415,,,1,143,,Active,,,https://www.redfin.com/TX/Port-Arthur/10215-Dominion-Ranch-Dr-77640/home/132725668,BBOR,234599,N,Y,29.9500775,-94.0075584
MLS Listing,,Single Family Residential,37504 Cypress Point Road Road,Gueydan,LA,70542,119000,2,2.0,Gueydan,1480,,2002,1,80,,Active,,,https://www.redfin.com/LA/Gueydan/37504-Cypress-Point-Rd-70542/home/129265592,GSMLS,SWL22009212,N,Y,30.0606807,-92.6087834
MLS Listing,,Single Family Residential,47384 Brittani Ln,Hammond,LA,70401,199900,3,2.0,Hidden Pines,1255,7840,2005,1,159,,Active,,,https://www.redfin.com/LA/Hammond/47384-Brittani-Ln-70401/home/85098104,GSREIN,2374713,N,Y,30.5446688,-90.4585479
MLS Listing,,Vacant Land,Lot 96 Hammerstone Rd,Franklinton,LA,70438,27000,0,,Lake Choctaw Estates,21315,21344,,1,1,8,Active,,,https://www.redfin.com/LA/Unknown/Lot-96-Hammerstone-Rd-70438/home/176502920,GSREIN,2374814,N,Y,30.8883555,-90.0253255
MLS Listing,,Single Family Residential,3535 Oak Wood Drive Drive,Sulphur,LA,70663,179000,3,2.0,Pine Knolls,1389,59677,1978,1,129,,Active,,,https://www.redfin.com/LA/Sulphur/3535-Oakwood-Dr-70663/home/120003786,GSMLS,SWL22009283,N,Y,30.3102675,-93.3485144
MLS Listing,,Vacant Land,000 Pete Freeman Rd,Union,MS,39365,60000,,,Union,,762300,,1,,,Active,,,https://www.redfin.com/MS/Unknown/Pete-Freeman-Rd-39365/home/183381854,MLSU,4035545,N,Y,32.51324,-89.203506
MLS Listing,,Vacant Land,Lot 87 Pine Ln,Franklinton,LA,70438,30000,0,,Lake Choctaw Estates,35235,35283,,1,1,8,Active,,,https://www.redfin.com/LA/Unknown/Lot-87-Pine-Ln-70438/home/176502902,GSREIN,2374813,N,Y,30.8902389,-90.0272795
MLS Listing,,Vacant Land,Lot 82 Lake Choctaw Dr,Franklinton,LA,70438,27000,0,,Lake Choctaw Estates,26535,26571,,1,1,8,Active,,,https://www.redfin.com/LA/Unknown/Lot-82-Lake-Choctaw-Rd-70438/home/176502910,GSREIN,2374811,N,Y,30.8913319,-90.0226629
MLS Listing,,Single Family Residential,2111 Jean St,Leesville,LA,71446,199000,4,2.0,Leesville,1560,12632,,1,128,,Active,,,https://www.redfin.com/LA/Leesville/2111-Jean-St-71446/home/129595530,GFPAR,02-5596,N,Y,31.1344958,-93.2830224
MLS Listing,,Single Family Residential,130 Springtree Dr,Brandon,MS,39042,220000,2,2.0,Springtree Of Crossgates,1562,4356,1994,1,141,125,Active,,,https://www.redfin.com/MS/Brandon/130-Springtree-Dr-39042/home/125950939,MLSU,4035544,N,Y,32.2864983,-90.0206783
MLS Listing,,Vacant Land,Lot 81 South Choctaw Dr,Franklinton,LA,70438,30000,0,,Lake Choctaw Estates,35235,35283,,1,1,8,Active,,,https://www.redfin.com/LA/Unknown/Lot-81-S-Choctaw-Dr-70438/home/176503181,GSREIN,2374808,N,Y,30.892929,-90.0296003
MLS Listing,,Single Family Residential,1246 Foy St,New Orleans,LA,70122,349000,3,2.0,New Orleans,1480,,2015,1,236,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/LA/New-Orleans/1246-Foy-St-70122/home/85519921,GSREIN,2374796,N,Y,29.9963615,-90.0815573
MLS Listing,,Vacant Land,Lot 63 Indian Hills Rd,Franklinton,LA,70438,30000,0,,Lake Choctaw Estates,19600,19602,,1,2,8,Active,,,https://www.redfin.com/LA/Franklinton/Lot-63-Indian-Hills-RD-70438/home/176502921,GSREIN,2374806,N,Y,30.8471283,-90.153141
MLS Listing,,Vacant Land,Lot 62 Indian Hills Dr,Franklinton,LA,70438,30000,0,,Lake Choctaw Estates,47850,47916,,1,1,8,Active,,,https://www.redfin.com/LA/Franklinton/Lot-62-Indian-Hills-DR-70438/home/176503180,GSREIN,2374803,N,Y,30.8471283,-90.153141
MLS Listing,,Vacant Land,Lot 60 Indian Hills Dr,Franklinton,LA,70438,27000,0,,Lake Choctaw Estates,28710,28749,,1,1,8,Active,,,https://www.redfin.com/LA/Franklinton/Lot-60-Indian-Hills-DR-70438/home/176503179,GSREIN,2374801,N,Y,30.8471283,-90.153141
MLS Listing,,Single Family Residential,3504 Green Acres Rd,Metairie,LA,70003,510000,4,2.0,Green Acres,1811,,2022,1,282,,Active,,,https://www.redfin.com/LA/Metairie/3504-Green-Acres-Rd-70003/home/85153965,GSREIN,2374568,N,Y,30.0082893,-90.202067
MLS Listing,,Multi-Family (2-4 Unit),1722 24 Joliet St,New Orleans,LA,70118,385000,6,2.0,Riverside,2314,,1942,1,166,,Active,,,https://www.redfin.com/LA/New-Orleans/1722-24-Joliet-St-70118/home/181702133,GSREIN,2374794,N,Y,29.9587988,-90.1238684
MLS Listing,,Vacant Land,Lot 52 Cherry Ct,Franklinton,LA,70438,22000,0,,Lake Choctaw Estates,13485,13503,,1,2,8,Active,,,https://www.redfin.com/LA/Franklinton/Lot-52-Cherry-Ct-70438/home/176503177,GSREIN,2374800,N,Y,30.8612447,-90.1400355
MLS Listing,,Single Family Residential,5400 Durham Dr,New Orleans,LA,70131,215000,5,4.0,Aurora Gardens,3083,10319,1979,1,70,,Active,,,https://www.redfin.com/LA/New-Orleans/5400-Durham-Dr-70131/home/85480331,GSREIN,2374703,N,Y,29.9204072,-89.9976139
MLS Listing,,Vacant Land,Lot 51 Cherry Ct,Franklinton,LA,70438,22000,0,,Lake Choctaw Estates,14355,14374,,1,2,8,Active,,,https://www.redfin.com/LA/Franklinton/Lot-51-Cherry-Ct-70438/home/176503178,GSREIN,2374799,N,Y,30.8612447,-90.1400355
MLS Listing,,Single Family Residential,1019 Camdenmill Dr,Ridgeland,MS,39157,219000,3,2.0,Camdenmill,1477,26136,1996,1,148,,Active,,,https://www.redfin.com/MS/Ridgeland/1019-Camdenmill-Dr-39157/home/123590215,MLSU,4035543,N,Y,32.4135733,-90.0964544
MLS Listing,,Single Family Residential,615 Dunton Rd,Clinton,MS,39056,194900,3,2.0,Hester,1910,14374,1965,1,102,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/MS/Clinton/615-Dunton-Rd-39056/home/118017940,MLSU,4035542,N,Y,32.3418317,-90.3206932
MLS Listing,,Vacant Land,431 Riddle Lane Lane,Westlake,LA,70669,49900,,,Westlake,,32234,,1,,,Active,,,https://www.redfin.com/LA/Westlake/431-Riddle-Ln-70669/home/120347811,GSMLS,SWL22009282,N,Y,30.266993,-93.2416089
MLS Listing,,Single Family Residential,34114 Hawks Cv,Denham Springs,LA,70706,215000,3,2.0,Otts Cove,1415,10018,2005,1,152,,Active,,,https://www.redfin.com/LA/Denham-Springs/34114-Hawks-Cv-70706/home/82874297,GBRMLS,2022018368,N,Y,30.5645617,-90.9170878
MLS Listing,,Single Family Residential,3714 Abermarle Rd,Jackson,MS,39213,95900,4,2.0,High School Park,1665,174240,1960,1,58,,Active,,,https://www.redfin.com/MS/Jackson/3714-Albermarle-Rd-39213/home/117640010,MLSU,4035541,N,Y,32.3436682,-90.2033303
MLS Listing,,Single Family Residential,1112 S 23rd St,Nederland,TX,77627,329900,4,2.5,Allan Meadows,2774,11515,1988,1,119,,Active,,,https://www.redfin.com/TX/Nederland/1112-S-23rd-St-77627/home/133565586,HARMLS,31196586,N,Y,29.9608543,-93.9882214
MLS Listing,,Single Family Residential,1316 Julia St,New Iberia,LA,70560,142000,3,2.0,,1505,,,1,94,,Active,,,https://www.redfin.com/LA/New-Iberia/1316-Julia-St-70560/home/121855638,AcadianaMLS,22011253,N,Y,29.994174,-91.8327299
MLS Listing,,Single Family Residential,3913 Delhi St,Metairie,LA,70001,765000,5,2.5,Metairie,2605,,2022,1,294,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/LA/Metairie/3913-Delhi-St-70001/home/183380941,GSREIN,2374722,N,Y,29.9813497,-90.1714618
MLS Listing,,Vacant Land,0 Hwy 356,Sunset,LA,70584,210000,,,,,825462,,1,,,Active,,,https://www.redfin.com/LA/Sunset/Unknown-70584/home/183380928,AcadianaMLS,22011251,N,Y,30.3714732,-92.1415482
MLS Listing,,Single Family Residential,650 Newland St,Jackson,MS,39211,189900,3,2.0,Briarwood Addition,1874,13503,1961,1,101,,Active,,,https://www.redfin.com/MS/Jackson/650-Newland-St-39211/home/117362962,MLSU,4035540,N,Y,32.3700459,-90.1444891
MLS Listing,,Single Family Residential,9018 Worthington Ct,Alexandria,LA,71459,252,4,2.0,Alexandria,1836,10890,,1,0,,Active,,,https://www.redfin.com/LA/Fort-Polk-South/9018-Worthington-Ct-71459/home/183380910,GFPAR,00-302,N,Y,31.1080602,-93.1950471
MLS Listing,,Single Family Residential,189 Cr 568,Kirbyville,TX,75956,89500,3,1.0,Kirbyville,1344,46609,,1,67,,Active,,,https://www.redfin.com/TX/Kirbyville/189-County-Road-568-75956/home/183380891,BBOR,234597,N,Y,30.6336873,-93.8973579
MLS Listing,,Mobile/Manufactured Home,4958 Holly Ln,Orange,TX,77632,139900,3,2.0,Orange,1280,43560,,1,109,,Active,,,https://www.redfin.com/TX/Orange/4958-N-Holly-Ln-77632/home/167486443,BBOR,234596,N,Y,30.1235973,-93.8323249
MLS Listing,,Single Family Residential,4241 Loire Dr,Kenner,LA,70065,429000,3,2.0,Chateau Estates North,2160,,1977,1,199,,Active,,,https://www.redfin.com/LA/Kenner/4241-Loire-Dr-70065/home/85189330,GSREIN,2374767,N,Y,30.0388879,-90.261179
MLS Listing,,Single Family Residential,2801 Tupelo Street Street,Lake Charles,LA,70601,79000,3,1.0,Woodlawn Add,1050,6098,1945,1,75,,Active,,,https://www.redfin.com/LA/Lake-Charles/2801-Tupelo-St-70601/home/119520970,GSMLS,SWL22009280,N,Y,30.2041263,-93.2147423
MLS Listing,,Single Family Residential,813 Cynthia Ave,Metairie,LA,70003,265000,3,2.0,Metairie,1400,,1982,1,189,,Active,,,https://www.redfin.com/LA/Metairie/813-Cynthia-Ave-70003/home/85174816,GSREIN,2374583,N,Y,29.9854974,-90.2218831
MLS Listing,,Single Family Residential,1441 Bartholomew St,New Orleans,LA,70117,159000,3,2.0,New Orleans,1594,6534,1985,1,100,,Active,,,https://www.redfin.com/LA/New-Orleans/1441-Bartholomew-St-70117/home/79275678,GSREIN,2374505,N,Y,29.9694541,-90.0340902
MLS Listing,,Single Family Residential,782 Highpoint Dr,Byram,MS,39272,207000,3,2.0,Eagles Nest,1562,10890,1995,1,133,,Active,,,https://www.redfin.com/MS/Byram/782-Highpoint-Dr-39272/home/117919044,MLSU,4035537,N,Y,32.1786505,-90.2863463
MLS Listing,,Townhouse,9510 Creekview Dr #24,Baton Rouge,LA,70836,287990,3,2.0,Baton Rouge,1625,5662,2022,1,177,145,Active,,,https://www.redfin.com/LA/Baton-Rouge/9510-Creekview-DR-70836/unit-24/home/178997293,GBRMLS,2022005372,N,Y,30.383979,-91.07871
MLS Listing,,Vacant Land,814 Regnault Ave,Gulfport,MS,39501,37999,,,Mccaughns Great So,,9147,,1,,,Active,,,https://www.redfin.com/MS/Gulfport/814-Regnault-Ave-39501/home/116240029,MLSU,4035535,N,Y,30.359298,-89.121256
MLS Listing,,Single Family Residential,1824 Lehmann St,Baton Rouge,LA,70802,220000,2,1.0,Lehmann Place,1398,6098,,1,157,,Active,,,https://www.redfin.com/LA/Baton-Rouge/1824-Lehmann-St-70802/home/82902723,GBRMLS,2022018366,N,Y,30.4378715,-91.1699111
MLS Listing,,Single Family Residential,73 Fiber St,Bay Saint Louis,MS,39520,532000,4,2.0,Metes And Bounds,2108,11761,2007,1,252,,Active,,,https://www.redfin.com/MS/Bay-St-Louis/73-Fiber-St-39520/home/94098233,MLSU,4035534,N,Y,30.3339732,-89.3643139
MLS Listing,,Townhouse,9506 Creekview Dr #23,Baton Rouge,LA,70836,289990,3,2.0,Baton Rouge,1500,2744,2022,1,193,145,Active,,,https://www.redfin.com/LA/Baton-Rouge/9506-Creekview-DR-70836/unit-23/home/178997383,GBRMLS,2022005377,N,Y,30.384438,-91.078866
MLS Listing,,Single Family Residential,118 Metals Dr,Youngsville,LA,70592,197500,4,2.0,Meadow Glen,1430,20800,,1,138,,Active,,,https://www.redfin.com/LA/Youngsville/118-Metals-Dr-70592/home/122886756,AcadianaMLS,22011085,N,Y,30.0992333,-91.9789208
MLS Listing,,Vacant Land,5726 Dauphine St,New Orleans,LA,70117,99000,0,,New Orleans,1478,,,1,67,,Active,,,https://www.redfin.com/LA/New-Orleans/5726-Dauphine-St-70117/home/183380552,GSREIN,2374690,N,Y,29.9573899,-90.0151292
MLS Listing,,Single Family Residential,6032 Camp St,New Orleans,LA,70118,2165000,5,4.5,New Orleans,4316,,2023,1,502,,Active,,,https://www.redfin.com/LA/New-Orleans/6032-Camp-St-70118/home/183380551,GSREIN,2373970,N,Y,29.9231862,-90.1221478
MLS Listing,,Single Family Residential,162 Turtle Dove Dr,Monroe,LA,71203,209500,3,2.0,AUDUBON PARK,2248,28314,1977,1,93,,Active,,,https://www.redfin.com/LA/Monroe/162-Turtledove-Dr-71203/home/124070762,NELABOR,204143,N,Y,32.5805521,-91.9814054
MLS Listing,,Mobile/Manufactured Home,164 Wright Rd,Stonewall,LA,71078,154800,4,2.0,Woodlin Park #3,1497,58283,2003,1,103,,Active,,,https://www.redfin.com/LA/Stonewall/164-Wright-Rd-71078/home/121219097,NTREIS,20223724,N,Y,32.3263171,-93.7723792
MLS Listing,,Single Family Residential,111 Patsy Ann Dr,West Monroe,LA,71292,54900,3,1.0,,2908,30056,,1,19,,Active,,,https://www.redfin.com/LA/West-Monroe/111-Patsy-Ann-Dr-71292/home/123939364,NELABOR,204142,N,Y,32.481314,-92.178402
MLS Listing,,Single Family Residential,70293 C St,Covington,LA,70433,245000,4,2.0,Tammany Hills,2099,,1987,1,117,,Active,,,https://www.redfin.com/LA/Covington/70293-C-St-70433/home/85373410,GSREIN,2374769,N,Y,30.4536124,-90.0690928
MLS Listing,,Single Family Residential,310 Laporte St,Abbeville,LA,70510,99500,4,1.5,East Side Addition,1573,8100,,1,63,,Active,,,https://www.redfin.com/LA/Abbeville/310-Laporte-St-70510/home/129325111,AcadianaMLS,22011250,N,Y,29.974083,-92.1167769
MLS Listing,,Single Family Residential,5048 Scotts Bayou Ln,Madisonville,LA,70447,381990,4,3.0,Bedico Creek,2032,2178,2023,1,188,71,Active,,,https://www.redfin.com/LA/Madisonville/5048-Scotts-Bayou-Dr-70447/home/183380088,GBRMLS,2022018364,N,Y,30.4751345,-90.2427569
MLS Listing,,Vacant Land,4329 Dreux Ave,New Orleans,LA,70126,55000,0,,Ponchartrain Park,,7701,,1,,,Active,,,https://www.redfin.com/LA/New-Orleans/4329-Dreux-Ave-70126/home/85460698,GSREIN,2374784,N,Y,30.0139462,-90.040839
MLS Listing,,Vacant Land,120 Riverwalk Dr,Madisonville,LA,70447,150000,0,,New Subdivision,,,,1,,21,Active,,,https://www.redfin.com/LA/Madisonville/120-Riverwalk-Dr-70447/home/183379913,GSREIN,2374344,N,Y,30.4051922,-90.1532328
MLS Listing,,Vacant Land,110 Riverwalk Dr,Madisonville,LA,70447,150000,0,,New Subdivision,,,,1,,21,Active,,,https://www.redfin.com/LA/Madisonville/110-Riverwalk-Dr-70447/home/183379912,GSREIN,2374343,N,Y,30.404968,-90.153234
MLS Listing,,Vacant Land,100 Riverwalk Dr,Madisonville,LA,70447,150000,0,,New Subdivision,,,,1,,21,Active,,,https://www.redfin.com/LA/Madisonville/100-Riverwalk-Dr-70447/home/183379884,GSREIN,2374330,N,Y,30.4048008,-90.1532242
MLS Listing,,Single Family Residential,799 Hackberry Dr,Bossier City,LA,71111,369000,4,3.5,Cypress Bend,2339,8015,2009,1,158,21,Active,,,https://www.redfin.com/LA/Bossier-City/799-Hackberry-Dr-71111/home/115845960,NTREIS,20223885,N,Y,32.618643,-93.7323423
MLS Listing,,Single Family Residential,509 Harrell Dr,Lafayette,LA,70503,325000,4,2.0,Grand Glade,2342,13500,,1,139,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/LA/Lafayette/509-Harrell-Dr-70503/home/122787872,AcadianaMLS,22011249,N,Y,30.1776191,-92.0604115
