SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7713 38th Ct SE,Lacey,WA,98503,515000,3,2.5,Lacey,1880,11704,1994,44,274,18,Active,,,https://www.redfin.com/WA/Lacey/7713-38th-Ct-SE-98503/home/15706240,NWMLS,2014018,N,Y,47.0129184,-122.7756351
MLS Listing,,Single Family Residential,428 Green Acres Pl,Algona,WA,98001,585000,4,2.5,Algona,1921,4950,2009,44,305,,Active,,,https://www.redfin.com/WA/ALGONA/428-GREEN-ACRES-PL-98001/home/22459296,NWMLS,2006615,N,Y,47.268922,-122.240359
MLS Listing,,Single Family Residential,21555 SE 290th Pl,Kent,WA,98042,599950,4,2.5,Lake Sawyer,2390,4019,2010,45,251,58,Active,,,https://www.redfin.com/WA/Kent/21555-SE-290th-Pl-98042/home/12318129,NWMLS,2013130,N,Y,47.3412382,-122.0550287
MLS Listing,,Single Family Residential,18753 132nd St E,Bonney Lake,WA,98391,646000,4,2.0,Bonney Lake,1726,5625,2021,45,374,75,Active,,,https://www.redfin.com/WA/Bonney-Lake/18753-132nd-St-E-98391/home/173318907,NWMLS,2010869,N,Y,47.1378144,-122.1800742
MLS Listing,,Mobile/Manufactured Home,834 Mountain Villa Dr,Enumclaw,WA,98022,157000,2,2.0,Enumclaw,960,,2020,46,164,,Active,,,https://www.redfin.com/WA/Enumclaw/834-Mountain-Villa-Dr-98022/home/179608278,NWMLS,2012453,N,Y,47.1959849,-121.9865695
MLS Listing,,Single Family Residential,3102 Winkel Way,West Linn,OR,97068,899900,4,3.0,West Linn,2905,6969,2011,50,310,40,Active,,,https://www.redfin.com/OR/West-Linn/3102-Winkel-Way-97068/home/26091308,RMLS,22690984,N,Y,45.3622076,-122.6374831
MLS Listing,,Single Family Residential,8414 172nd Street Ct E,Puyallup,WA,98375,520000,3,2.5,Puyallup,2244,6201,2003,50,232,42,Active,,,https://www.redfin.com/WA/Puyallup/8414-172nd-St-Ct-E-98375/home/3006867,NWMLS,2011642,N,Y,47.0996255,-122.3167261
MLS Listing,,Single Family Residential,5006 N Commercial Ave,Portland,OR,97217,565000,3,1.0,Portland,2116,4791,1944,50,267,,Active,,,https://www.redfin.com/OR/Portland/5006-N-Commercial-Ave-97217/home/25765920,RMLS,22311730,N,Y,45.5592238,-122.6708967
MLS Listing,,Single Family Residential,1438 E 34th St,Tacoma,WA,98404,319999,2,1.0,East Tacoma,670,5850,1942,50,478,,Active,,,https://www.redfin.com/WA/Tacoma/1438-E-34th-St-98404/home/2845502,NWMLS,2011991,N,Y,47.2324539,-122.4101148
MLS Listing,,Single Family Residential,645 25th St SE,Salem,OR,97301,315000,2,1.0,Simpson Add,656,7250,1910,50,480,,Active,,,https://www.redfin.com/OR/Salem/645-25th-St-SE-97301/home/26396584,WVMLS,799289,N,Y,44.9287461,-123.0109879
MLS Listing,,Townhouse,2904 28th St SE,Auburn,WA,98092,449999,2,2.5,Forest Villa,2040,1898,1978,50,221,400,Active,,,https://www.redfin.com/WA/Auburn/2904-28th-St-SE-98092/home/215410,NWMLS,2011615,N,Y,47.2852443,-122.1901765
MLS Listing,,Single Family Residential,2624 NE 130th Ct,Vancouver,WA,98684,435000,3,2.5,Evergreen Highway,1624,2249,2016,50,268,55,Active,,,https://www.redfin.com/WA/Vancouver/2624-NE-130th-Ct-98684/home/102252174,NWMLS,2008854,N,Y,45.6415983,-122.5396514
MLS Listing,,Townhouse,1631 SW 172nd Ter,Beaverton,OR,97003,420000,3,2.5,Beaverton,1444,1306,2005,51,291,280,Active,,,https://www.redfin.com/OR/Beaverton/1631-SW-172nd-Ter-97006/home/26721841,RMLS,22558614,N,Y,45.5079199,-122.8540566
MLS Listing,,Single Family Residential,6442 Casper Dr N,Keizer,OR,97303,750000,2,2.5,McNary Estates Phase 18,2670,8366,2001,51,281,,Active,,,https://www.redfin.com/OR/Keizer/6442-Casper-Dr-N-97303/home/26320363,WVMLS,799240,N,Y,45.0132255,-123.0318998
MLS Listing,,Single Family Residential,1111 Northcliff Rd,Shelton,WA,98584,530000,3,3.0,Shelton,3050,30928,1956,51,174,,Active,,,https://www.redfin.com/WA/Shelton/1111-Northcliff-Rd-98584/home/179740605,NWMLS,2010882,N,Y,47.2204827,-123.1046362
MLS Listing,,Single Family Residential,10815 Broadway Ave S,Tacoma,WA,98444,399000,3,1.5,Tacoma,1658,10000,1924,51,241,,Active,,,https://www.redfin.com/WA/Tacoma/10815-Broadway-Ave-S-98444/home/2801660,NWMLS,2003537,N,Y,47.1587091,-122.4394519
MLS Listing,,Single Family Residential,17260 SW 108th Ave,Tualatin,OR,97062,719900,3,2.5,Tualatin,2800,6969,2005,51,257,,Active,January-7-2023 11:00 AM,January-7-2023 01:00 PM,https://www.redfin.com/OR/Tualatin/17260-SW-108th-Ave-97062/home/26647631,RMLS,22296138,N,Y,45.3949278,-122.7872535
MLS Listing,,Single Family Residential,112 SE 78th Ave,Portland,OR,97215,699900,6,2.0,Montavilla,1624,4791,1961,51,431,,Active,,,https://www.redfin.com/OR/Portland/112-SE-78th-Ave-97215/home/182511898,RMLS,22668186,N,Y,45.5217991,-122.5832849
MLS Listing,,Single Family Residential,13434 SE 124th Ave,Clackamas,OR,97015,599900,3,3.0,Clackamas,2025,10454,1978,51,296,,Active,,,https://www.redfin.com/OR/Clackamas/13434-SE-124th-Ave-97015/home/26016122,RMLS,22509779,N,Y,45.4255183,-122.5358788
MLS Listing,,Single Family Residential,2869 Mayfly Ave,Salem,OR,97304,614000,5,3.0,Salem,2188,7405,2014,53,281,15,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/OR/Salem/2869-Mayfly-Ave-NW-97304/home/26460871,RMLS,22059320,N,Y,44.9589693,-123.0882979
MLS Listing,,Single Family Residential,5441 S 372nd St,Auburn,WA,98001,540000,2,2.0,Jovita Heights,1392,19680,1986,54,388,,Active,,,https://www.redfin.com/WA/Auburn/5441-S-372nd-St-98001/home/364715,NWMLS,2010732,N,Y,47.2681367,-122.2656567
MLS Listing,,Single Family Residential,910 N Stevens St,Tacoma,WA,98406,599950,5,3.5,North Tacoma,2640,5000,1971,54,227,,Active,,,https://www.redfin.com/WA/Tacoma/910-N-Stevens-St-98406/home/2965041,NWMLS,2010357,N,Y,47.2584485,-122.4965257
MLS Listing,,Single Family Residential,11723 194th Street Ct E,Graham,WA,98338,1150000,3,2.0,Graham,1730,435600,1998,57,665,,Active,,,https://www.redfin.com/WA/Graham/11723-194th-St-Ct-E-98338/home/2649038,NWMLS,2009249,N,Y,47.08069,-122.273041
MLS Listing,,Single Family Residential,14313 SW Aynsley Way,Tigard,OR,97224,750000,5,2.5,BARRINGTON HEIGHTS,3150,8712,1992,57,238,12,Active,December-18-2022 11:00 AM,December-18-2022 01:00 PM,https://www.redfin.com/OR/Portland/14313-SW-Aynsley-Way-97224/home/26623357,RMLS,22543944,N,Y,45.4068316,-122.8241568
MLS Listing,,Single Family Residential,33209 Glacier Ave SE,Black Diamond,WA,98010,799000,5,3.5,Black Diamond,3120,4639,2019,57,256,130,Active,,,https://www.redfin.com/WA/Black-Diamond/33209-Glacier-Ave-SE-98010/home/145710037,NWMLS,2010267,N,Y,47.3047375,-122.0244191
MLS Listing,,Single Family Residential,273 Dolphin Ave NE,Ocean Shores,WA,98569,475000,3,2.0,Ocean Shores,1491,12763,2020,57,319,,Active,,,https://www.redfin.com/WA/Ocean-Shores/273-Dolphin-Ave-NE-98569/home/14773066,NWMLS,2009276,N,Y,46.990586,-124.153285
MLS Listing,,Condo/Co-op,8100 NE 104th Cir #4,Vancouver,WA,98662,339000,3,2.5,Vancouver,1415,,2002,57,240,283,Active,,,https://www.redfin.com/WA/Vancouver/8100-NE-104th-Cir-98662/unit-4/home/14643439,NWMLS,2004641,N,Y,45.697073,-122.590363
MLS Listing,,Single Family Residential,16611 140th Ave E,Puyallup,WA,98374,1900000,5,3.5,Puyallup,6160,1138,2023,58,308,,Active,,,https://www.redfin.com/WA/Puyallup/16611-140th-Ave-E-98374/home/22092456,NWMLS,2009849,N,Y,47.105029,-122.243756
MLS Listing,,Single Family Residential,7807 SE Ogden St,Portland,OR,97206,399900,3,1.0,Portland,876,11325,1938,58,457,,Active,,,https://www.redfin.com/OR/Portland/7807-SE-Ogden-St-97206/home/26499396,RMLS,22026288,N,Y,45.4712785,-122.5827381
MLS Listing,,Single Family Residential,9307 S 237th Pl,Kent,WA,98031,760000,4,2.5,Kent,2560,9873,1991,58,297,,Active,,,https://www.redfin.com/WA/Kent/9307-S-237th-Pl-98031/home/386476,NWMLS,2007674,N,Y,47.388797,-122.2163784
MLS Listing,,Condo/Co-op,1234 SW 18th Ave #208,Portland,OR,97205,400000,1,1.0,GOOSE HOLLOW / THE JEFFERSON,825,,2008,58,485,482,Active,,,https://www.redfin.com/OR/Portland/1234-SW-18th-Ave-97201/unit-208/home/25744711,RMLS,22189927,N,Y,45.5181302,-122.6922737
MLS Listing,,Single Family Residential,585 Lorida St S,Salem,OR,97302,675000,6,3.0,Sunrise Heights,3622,12482,1955,58,186,,Active,,,https://www.redfin.com/OR/Salem/585-Lorida-St-S-97302/home/26350950,WVMLS,798921,N,Y,44.9174442,-123.0527565
MLS Listing,,Single Family Residential,11104 Lundstrom Dr SW,Lakewood,WA,98498,485000,3,1.5,Lakewood,1420,11050,1960,58,342,,Active,,,https://www.redfin.com/WA/Lakewood/11104-Lundstrom-Dr-SW-98498/home/2802658,NWMLS,2007736,N,Y,47.1566117,-122.5601444
MLS Listing,,Single Family Residential,3615 Auburn Way S Unit B,Auburn,WA,98092,360000,2,2.5,Green Valley,1136,1,2000,59,317,150,Active,,,https://www.redfin.com/WA/Auburn/3615-Auburn-Way-S-98092/unit-B/home/175999225,NWMLS,2009248,N,Y,47.2880039,-122.1788229
MLS Listing,,Condo/Co-op,13203 97th Ave E #303,Puyallup,WA,98373,240000,1,1.0,Puyallup,710,,2008,59,338,325,Active,,,https://www.redfin.com/WA/Puyallup/13203-97th-Ave-E-98373/unit-303/home/23101418,NWMLS,2008205,N,Y,47.136501,-122.299114
MLS Listing,,Single Family Residential,6323 SW Flower St,Portland,OR,97221,899900,5,3.5,Portland,3400,11761,1995,60,265,,Active,,,https://www.redfin.com/OR/Portland/6323-S-Flower-St-97221/home/26497251,RMLS,22548610,N,Y,45.4836025,-122.742202
MLS Listing,,Condo/Co-op,12600 NW Barnes Rd #8,Portland,OR,97229,225000,2,1.0,Portland,812,,1979,62,277,506,Active,,,https://www.redfin.com/OR/Portland/12600-NW-Barnes-Rd-97229/unit-8/home/26669718,RMLS,22671194,N,Y,45.5226839,-122.8062429
MLS Listing,,Single Family Residential,4404 Pacific St SW,Lakewood,WA,98499,387999,3,2.0,Lakewood,1008,9000,1954,64,385,,Active,,,https://www.redfin.com/WA/Lakewood/4404-Pacific-St-SW-98499/home/2894807,NWMLS,1987508,N,Y,47.1622467,-122.4955061
MLS Listing,,Condo/Co-op,1830 NW Riverscape St #601,Portland,OR,97209,445000,1,1.0,PACIFICA,833,,2008,64,534,483,Active,,,https://www.redfin.com/OR/Portland/1830-NW-Riverscape-St-97209/unit-601/home/26644648,RMLS,22366281,N,Y,45.5389466,-122.6889231
MLS Listing,,Single Family Residential,9915 NE 115th Ave,Vancouver,WA,98662,495000,3,2.5,Vancouver,2156,5565,2002,64,230,,Active,,,https://www.redfin.com/WA/Vancouver/9915-NE-115th-Ave-98662/home/14631300,NWMLS,2002407,N,Y,45.6940997,-122.5549755
MLS Listing,,Single Family Residential,2916 45th St NE,Tacoma,WA,98422,585000,3,2.5,Browns Point,1638,6301,1995,65,357,5,Active,,,https://www.redfin.com/WA/Tacoma/2916-45th-St-NE-98422/home/2867415,NWMLS,2005705,N,Y,47.297207,-122.4075474
MLS Listing,,Single Family Residential,6317 119th St E,Puyallup,WA,98373,504950,4,3.0,Puyallup,1925,5867,2001,65,262,8,Active,,,https://www.redfin.com/WA/Puyallup/6317-119th-St-E-98373/home/2997526,NWMLS,2005736,N,Y,47.1486203,-122.3445494
MLS Listing,,Single Family Residential,1606 Hanover Dr SE,Lacey,WA,98503,484999,3,2.0,Lacey,1622,11916,1978,65,299,15,Active,,,https://www.redfin.com/WA/Lacey/1606-Hanover-Dr-SE-98503/home/15724477,NWMLS,2004241,N,Y,47.0317537,-122.8052728
MLS Listing,,Single Family Residential,904 NW 4th Ave,Camas,WA,98607,695000,4,2.5,Camas,1888,14810,1942,65,368,,Active,,,https://www.redfin.com/WA/Camas/904-NW-4th-Ave-98607/home/14652323,NWMLS,2000702,N,Y,45.5819347,-122.41975
MLS Listing,,Single Family Residential,11312 109th St,Anderson Island,WA,98303,574000,3,2.5,Lake Josephine,3026,17380,1992,66,190,92,Active,December-18-2022 12:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/WA/Anderson-Island/11312-109th-St-98303/home/2881736,NWMLS,2006779,N,Y,47.1582561,-122.6895268
MLS Listing,,Single Family Residential,24615 102nd Pl SE,Kent,WA,98030,699000,5,3.5,East Hill,2470,5700,2001,66,283,,Active,,,https://www.redfin.com/WA/Kent/24615-102nd-Pl-SE-98030/home/396208,NWMLS,2006721,N,Y,47.3812035,-122.2046481
MLS Listing,,Single Family Residential,9225 195th St Ct E,Graham,WA,98338,489500,3,2.5,Graham,2046,6771,2011,66,239,,Active,,,https://www.redfin.com/WA/Graham/9225-195th-St-Ct-E-98338/home/25690848,NWMLS,2006643,N,Y,47.0791863,-122.306028
MLS Listing,,Single Family Residential,3004 NE 145th Ave,Vancouver,WA,98682,510000,4,2.5,Cascade Park,2084,6479,1998,67,245,,Active,,,https://www.redfin.com/WA/Vancouver/3004-NE-145th-Ave-98682/home/14623934,NWMLS,2005042,N,Y,45.6440694,-122.5240582
MLS Listing,,Single Family Residential,17450 SW Sarala St,Beaverton,OR,97007,675000,4,2.5,Beaverton,2759,6098,1995,67,245,,Active,,,https://www.redfin.com/OR/Beaverton/17450-SW-Sarala-St-97007/home/26682724,RMLS,22016018,N,Y,45.4625892,-122.8560204
MLS Listing,,Single Family Residential,7909 90th Ave SW,Lakewood,WA,98498,635000,4,3.0,Tacoma,2135,8951,1969,68,297,,Active,,,https://www.redfin.com/WA/Lakewood/7909-90th-Ave-SW-98498/home/2938897,NWMLS,2005314,N,Y,47.1850859,-122.5560117
MLS Listing,,Single Family Residential,8013 SE 140th Dr,Portland,OR,97236,775000,5,3.0,Portland,3050,8712,2016,70,254,15,Active,,,https://www.redfin.com/OR/Portland/8013-SE-140th-Dr-97236/home/49685202,RMLS,22312792,N,Y,45.4651351,-122.520443
MLS Listing,,Townhouse,3434 SE Pepperwood Way,Hillsboro,OR,97123,425000,4,2.5,Hillsboro,1856,1306,2008,71,229,181,Active,,,https://www.redfin.com/OR/Hillsboro/3434-SE-Pepperwood-Way-97123/home/26735743,RMLS,22383586,N,Y,45.4956309,-122.9320545
MLS Listing,,Single Family Residential,3565 Sunset Dr W,University Place,WA,98466,1150000,5,4.5,University Place,3193,14165,2017,71,360,,Active,,,https://www.redfin.com/WA/University-Place/3565-Sunset-Dr-W-98466/home/2469005,NWMLS,2005232,N,Y,47.2266116,-122.544748
MLS Listing,,Single Family Residential,3336 Hoffman Hill Blvd,Dupont,WA,98327,524950,4,2.5,Dupont,1792,2784,2019,71,293,89,Active,,,https://www.redfin.com/WA/DuPont/3336-Hoffman-Hill-Blvd-98327/home/147023457,NWMLS,2004109,N,Y,47.0896312,-122.6800193
MLS Listing,,Single Family Residential,12395 SW Fielding Ct,Beaverton,OR,97008,585000,3,2.0,GREENWAY,1610,10454,1978,71,363,,Active,,,https://www.redfin.com/OR/Beaverton/12395-SW-Fielding-Ct-97008/home/26695621,RMLS,22518794,N,Y,45.457322,-122.8049636
MLS Listing,,Single Family Residential,3437 NE 126th Ave,Portland,OR,97230,565000,4,3.0,ARGAY TERRACE,3180,9147,1961,71,178,,Active,,,https://www.redfin.com/OR/Portland/3437-NE-126th-Ave-97230/home/26360333,RMLS,22554901,N,Y,45.5478274,-122.5339135
MLS Listing,,Single Family Residential,9017 189th St E,Puyallup,WA,98375,499950,4,2.5,Puyallup,2050,5000,2003,72,244,50,Active,,,https://www.redfin.com/WA/Puyallup/9017-189th-St-E-98375/home/3003740,NWMLS,2002415,N,Y,47.0843021,-122.3083628
MLS Listing,,Mobile/Manufactured Home,2611 S 288th St #21,Federal Way,WA,98003,125000,3,2.0,Federal Way,1296,,1991,72,96,,Active,,,https://www.redfin.com/WA/Federal-Way/2611-S-288th-St-98003/unit-21/home/22226,NWMLS,1999022,N,Y,47.3431911,-122.2985899
MLS Listing,,Single Family Residential,16721 SW Juliann Ln,Beaverton,OR,97007,699900,3,2.5,SUMMERCREST SOUTH,2368,8276,1992,72,296,,Active,,,https://www.redfin.com/OR/Aloha/16721-SW-Juliann-Ln-97007/home/25743662,RMLS,22298897,N,Y,45.4605283,-122.8491649
MLS Listing,,Single Family Residential,24020 139th Pl SE,Kent,WA,98042,1010000,4,3.0,Kent,3064,7396,2018,73,330,200,Active,,,https://www.redfin.com/WA/Kent/24020-139th-Pl-SE-98042/home/144466552,NWMLS,1993759,N,Y,47.3863442,-122.1553406
MLS Listing,,Single Family Residential,7217 Topaz Ct SW,Lakewood,WA,98498,725000,4,2.5,Lakewood,2193,26236,2022,74,331,1,Active,,,https://www.redfin.com/WA/Tacoma/7217-Topaz-Ct-SW-98498/home/22757278,NWMLS,2003543,N,Y,47.196713,-122.534349
MLS Listing,,Single Family Residential,29740 174th Ave SE,Kent,WA,98042,715000,4,2.5,Covington,2820,21671,1983,75,254,,Active,,,https://www.redfin.com/WA/Kent/29740-174th-Ave-SE-98042/home/381917,NWMLS,1998904,N,Y,47.3343406,-122.1089479
MLS Listing,,Single Family Residential,10119 NE 37th St,Vancouver,WA,98662,465000,3,2.0,Heights,1444,9994,1974,78,322,,Active,,,https://www.redfin.com/WA/Vancouver/10119-NE-37th-St-98662/home/14599866,NWMLS,2000840,N,Y,45.6496692,-122.5683243
MLS Listing,,Single Family Residential,6802 SW 33rd Pl,Portland,OR,97219,710000,3,2.5,Portland,2320,13939,1920,79,306,,Active,,,https://www.redfin.com/OR/Portland/6802-SW-33rd-Pl-97219/home/26428254,RMLS,22150048,N,Y,45.4753819,-122.7106393
MLS Listing,,Multi-Family (2-4 Unit),561 47th Ct SE,Salem,OR,97317,429000,4,2.0,Lincoln Park #3,1800,8000,1970,79,238,,Active,,,https://www.redfin.com/OR/Salem/561-47th-Ct-SE-97317/home/26292547,WVMLS,798387,N,Y,44.922539,-122.967014
MLS Listing,,Single Family Residential,6635 SE Woodstock Blvd,Portland,OR,97206,400000,2,1.0,Portland,720,4791,1953,79,556,,Active,,,https://www.redfin.com/OR/Portland/6635-SE-Woodstock-Blvd-97206/home/26518721,RMLS,22015457,N,Y,45.4793736,-122.5951228
MLS Listing,,Single Family Residential,201 W Alder St,Shelton,WA,98584,399000,3,2.0,Downtown,1450,3920,1935,79,275,,Active,,,https://www.redfin.com/WA/Shelton/201-W-Alder-St-98584/home/16730592,NWMLS,2000927,N,Y,47.2158392,-123.1008181
MLS Listing,,Single Family Residential,4509 40th St NE,Tacoma,WA,98422,599000,3,2.5,Tacoma,1990,6400,1991,79,301,,Active,,,https://www.redfin.com/WA/Tacoma/4509-40th-St-NE-98422/home/2857884,NWMLS,2001118,N,Y,47.2931528,-122.3869893
MLS Listing,,Single Family Residential,17601 SW Jay St,Beaverton,OR,97003,475000,3,2.5,Beaverton,1673,3049,2001,80,284,29,Active,,,https://www.redfin.com/OR/Beaverton/17601-SW-Jay-St-97006/home/26560169,RMLS,22452178,N,Y,45.510501,-122.858263
MLS Listing,,Townhouse,29041 SW Costa Cir,Wilsonville,OR,97070,424900,2,2.5,Wilsonville,1371,,2014,80,310,266,Active,,,https://www.redfin.com/OR/Wilsonville/29041-SW-Costa-Cir-W-97070/home/65668604,RMLS,22544286,N,Y,45.3137259,-122.7939854
MLS Listing,,Single Family Residential,19409 Twinkle Dr E,Spanaway,WA,98387,399000,3,1.0,Spanaway,992,8011,1967,80,402,,Active,,,https://www.redfin.com/WA/Spanaway/19409-Twinkle-Dr-E-98387/home/2774749,NWMLS,2000709,N,Y,47.0803187,-122.4154529
MLS Listing,,Single Family Residential,121 Jumbo Mine Ln,Cle Elum,WA,98922,2500000,5,4.5,Tumble Creek,4219,35284,2007,85,593,380,Active,,,https://www.redfin.com/WA/Cle-Elum/121-Jumbo-Mine-Ln-98922/home/16785305,NWMLS,1999710,N,Y,47.210368,-121.0422966
MLS Listing,,Single Family Residential,1898 Overview Dr NE,Tacoma,WA,98422,777950,3,2.0,Browns Point,1895,8200,1987,86,411,,Active,,,https://www.redfin.com/WA/Tacoma/1898-Overview-Dr-NE-98422/home/2779745,NWMLS,1998813,N,Y,47.3102054,-122.418137
MLS Listing,,Single Family Residential,8721 161st St E,Puyallup,WA,98375,530000,4,2.5,Puyallup,1994,6546,2001,86,266,27,Active,December-17-2022 02:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/WA/Puyallup/8721-161st-St-E-98375/home/2999569,NWMLS,1997791,N,Y,47.1108597,-122.3128253
MLS Listing,,Single Family Residential,17525 SW Blanton St,Aloha,OR,97078,549999,4,2.0,Aloha,1713,7840,1935,86,321,,Active,,,https://www.redfin.com/OR/Aloha/17525-SW-Blanton-St-97007/home/26711413,RMLS,22518320,N,Y,45.4913679,-122.8579302
MLS Listing,,Single Family Residential,3816 N 37th St,Tacoma,WA,98407,1250000,5,3.0,Tacoma,4498,7000,1924,87,278,,Active,,,https://www.redfin.com/WA/Tacoma/3816-N-37th-St-98407/home/2899241,NWMLS,1997785,N,Y,47.2812191,-122.4880816
MLS Listing,,Single Family Residential,8043 68th Loop SE,Olympia,WA,98513,679000,4,3.0,Olympia,2791,15584,1993,88,243,50,Active,,,https://www.redfin.com/WA/Olympia/8043-68th-Loop-SE-98513/home/15694046,NWMLS,1998019,N,Y,46.98545,-122.7680285
MLS Listing,,Townhouse,21907 39th Pl S,Kent,WA,98032,459900,2,2.5,Kent,1293,1,2000,90,356,563,Active,,,https://www.redfin.com/WA/Kent/21907-39th-Pl-S-98032/home/17080352,NWMLS,1997646,N,Y,47.4054043,-122.2841788
MLS Listing,,Single Family Residential,15 Klone St,Hoquiam,WA,98550,375000,3,2.0,Ocean Shores,2211,21344,1959,92,170,,Active,,,https://www.redfin.com/WA/Hoquiam/15-Klone-St-98550/home/14751331,NWMLS,1996848,N,Y,47.0217556,-124.1648618
MLS Listing,,Single Family Residential,5035 NE Simpson St,Portland,OR,97218,599900,2,2.0,Portland,2168,6969,1942,92,277,,Active,,,https://www.redfin.com/OR/Portland/5035-NE-Simpson-St-97218/home/25844918,RMLS,22639273,N,Y,45.5652809,-122.610914
MLS Listing,,Vacant Land,E Side NW Germantown Rd,Portland,OR,97231,85000,,,Portland,,13503,,93,,,Active,,,https://www.redfin.com/OR/PORTLAND/E-SIDE-NW-GERMANTOWN-RD-97231/home/49686524,RMLS,22109626,N,Y,45.590055,-122.781979
MLS Listing,,Single Family Residential,3830 SE 68th Ave,Portland,OR,97206,415000,2,1.5,FOSTER - POWELL,1107,3920,1904,93,375,,Active,,,https://www.redfin.com/OR/Portland/3830-SE-68th-Ave-97206/home/26474022,RMLS,22128906,N,Y,45.4944834,-122.5929539
MLS Listing,,Single Family Residential,35301 SE 1st St,Washougal,WA,98671,775000,3,2.5,Washougal,2717,240887,1996,93,285,58,Active,,,https://www.redfin.com/WA/Washougal/35301-SE-1st-St-98671/home/14596729,NWMLS,1991893,N,Y,45.6218461,-122.3093942
MLS Listing,,Single Family Residential,5916 164th Avenue Ct E,Sumner,WA,98390,699900,4,2.5,Downtown Sumner,2238,9338,2014,95,313,,Active,,,https://www.redfin.com/WA/Sumner/5916-164th-Ave-Ct-E-98390/home/21471559,NWMLS,1995046,N,Y,47.2030308,-122.2105661
MLS Listing,,Townhouse,20504 Noble Ln,West Linn,OR,97068,477500,3,2.5,West Linn,1997,2613,2001,95,239,252,Active,,,https://www.redfin.com/OR/West-Linn/20504-Noble-Ln-97068/home/26052315,RMLS,22260253,N,Y,45.365535,-122.6476782
MLS Listing,,Single Family Residential,672 Mt Olympus Ave SE,Ocean Shores,WA,98569,541000,3,2.5,Ocean Shores,1168,25859,1964,99,463,,Active,,,https://www.redfin.com/WA/Ocean-Shores/672-Mt-Olympus-Ave-SE-98569/home/14770081,NWMLS,1993404,N,Y,46.9651251,-124.1441735
MLS Listing,,Single Family Residential,5221 Windsor Ter,West Linn,OR,97068,899900,5,3.5,West Linn,4800,10454,1989,99,187,,Active,,,https://www.redfin.com/OR/West-Linn/5221-Windsor-Ter-97068/home/26041163,RMLS,22693774,N,Y,45.362858,-122.6221493
MLS Listing,,Single Family Residential,9405 SE 42nd Ave,Milwaukie,OR,97222,945000,4,1.5,Close-in Southeast,3372,25264,1910,99,280,,Active,,,https://www.redfin.com/OR/Milwaukie/9405-SE-42nd-Ave-97222/home/26062912,RMLS,22066068,N,Y,45.4546129,-122.6206186
MLS Listing,,Single Family Residential,3327 S Alaska St,Tacoma,WA,98418,474950,3,2.0,Tacoma,1422,7700,1920,100,334,,Active,,,https://www.redfin.com/WA/Tacoma/3327-S-Alaska-St-98418/home/2755918,NWMLS,1992532,N,Y,47.228967,-122.4574671
MLS Listing,,Single Family Residential,550 E 18th St,La Center,WA,98629,612000,3,2.5,La Center,2371,8551,2001,100,258,13,Active,,,https://www.redfin.com/WA/La-Center/550-E-18th-St-98629/home/14606127,NWMLS,1990112,N,Y,45.8714241,-122.6668252
MLS Listing,,Single Family Residential,2621 N Sumner St,Portland,OR,97217,750000,3,2.0,Madrona Hill,2001,4791,1928,100,375,,Active,,,https://www.redfin.com/OR/Portland/2621-N-Sumner-St-97217/home/26595663,RMLS,22624772,N,Y,45.5607721,-122.6940618
MLS Listing,,Condo/Co-op,1150 NW Quimby St #340,Portland,OR,97209,465000,1,1.0,VISTA NORTH PEARL CONDOMINIUMS,786,,2018,101,592,578,Active,,,https://www.redfin.com/OR/Portland/1150-NW-Quimby-St-97209/unit-340/home/170024809,RMLS,22149364,N,Y,45.5333849,-122.6832219
MLS Listing,,Single Family Residential,10706 Fruitland Ave E,Puyallup,WA,98373,1190000,5,3.5,Puyallup,2362,56628,1976,102,504,,Active,,,https://www.redfin.com/WA/Puyallup/10706-S-Fruitland-98373/home/2815438,NWMLS,1991356,N,Y,47.159665,-122.3302814
MLS Listing,,Condo/Co-op,1221 SW 10th Ave #212,Portland,OR,97205,309999,1,1.0,THE ELIOT,734,,2006,104,422,400,Active,,,https://www.redfin.com/OR/Portland/1221-SW-10th-Ave-97205/unit-212/home/26603262,RMLS,22311095,N,Y,45.5166092,-122.6843096
MLS Listing,,Single Family Residential,11821 SE Ash St,Portland,OR,97216,425000,3,2.5,VENTURA PARK,1638,6969,1962,107,259,,Active,,,https://www.redfin.com/OR/Portland/11821-SE-Ash-St-97216/home/26530214,RMLS,22052624,N,Y,45.5212384,-122.5413066
MLS Listing,,Single Family Residential,3266 Cloverdale Dr SE,Turner,OR,97392,1200000,3,2.5,Turner,2555,338026,2009,108,470,,Active,,,https://www.redfin.com/OR/Turner/3266-Cloverdale-Dr-SE-97392/home/26307365,WVMLS,797295,N,Y,44.816244,-122.9959217
