SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,26700 Gunsmoke,Custer,SD,57730,445000,1,1.0,South Park,2278,217800,2016,8,195,,Active,,,https://www.redfin.com/SD/Custer/26700-Gunsmoke-57730/home/183293758,MRAOR,74556,N,Y,43.535553,-103.666026
MLS Listing,,Mobile/Manufactured Home,1109 Roughlock Ln,Spearfish,SD,57783,105000,3,2.0,Mountain Shadow Ranch,1368,,1998,8,77,,Active,,,https://www.redfin.com/SD/Spearfish/1109-Roughlock-Ln-57783/home/104597735,MRAOR,74479,N,Y,44.4660256,-103.792802
MLS Listing,,Single Family Residential,21291 Strawberry Hill Ln,Deadwood,SD,57732,1450000,7,6.0,Deadwood,4262,482644,2002,8,340,,Active,,,https://www.redfin.com/SD/Deadwood/21291-Strawberry-Hill-Ln-57732/home/104570181,MRAOR,74521,N,Y,44.3179857,-103.7086386
MLS Listing,,Single Family Residential,3245 Other,Rapid City,SD,57703,344900,6,3.0,Trailwood Village,2560,7840,1980,8,135,,Active,,,https://www.redfin.com/SD/Rapid-City/3245-Other-57703/home/183293757,MRAOR,74513,N,Y,44.0532699889139,-103.137624716949
MLS Listing,,Single Family Residential,821 Arthur St,Whitewood,SD,57793,325000,3,2.0,Whitewood,1416,14810,1930,8,230,,Active,,,https://www.redfin.com/SD/Whitewood/821-Arthur-St-57793/home/104635863,MRAOR,74591,N,Y,44.4590705,-103.6424659
MLS Listing,,Single Family Residential,940 Kerwin Ln,Spearfish,SD,57783,499000,5,3.0,Spearfish,2496,87120,2006,8,200,,Active,,,https://www.redfin.com/SD/Spearfish/940-Kerwin-Ln-57783/home/104624092,MRAOR,74466,N,Y,44.5259183,-103.8513982
MLS Listing,,Single Family Residential,12281 Arrow Ct,Whitewood,SD,57793,425000,3,2.0,Spruce Mountain Estates,2085,250034,2005,8,204,,Active,,,https://www.redfin.com/SD/Whitewood/12281-Arrow-Ct-57793/home/104586121,MRAOR,74582,N,Y,44.4862122,-103.5926027
MLS Listing,,Multi-Family (2-4 Unit),321 Franklin St,Rapid City,SD,57701,240000,,,Other-See Remarks,1326,,1951,8,181,,Active,,,https://www.redfin.com/SD/Rapid-City/321-Franklin-St-57701/home/104975065,MRAOR,74554,N,Y,44.0703396,-103.2252087
MLS Listing,,Single Family Residential,3814 Ridgemoor Dr,Rapid City,SD,57702,819900,4,3.5,FAIRWAYHILLSPRD,4051,20037,1991,8,202,,Active,,,https://www.redfin.com/SD/Rapid-City/3814-Ridgemoor-Dr-57702/home/104889227,BHMLS,161948,N,Y,44.0478382,-103.2633493
MLS Listing,,Single Family Residential,2506 June Ct,Rapid City,SD,57702,289900,4,2.0,MIDWESTERN 2,1920,8712,1970,8,151,,Active,December-18-2022 01:00 PM,December-18-2022 02:30 PM,https://www.redfin.com/SD/Rapid-City/2506-June-Ct-57702/home/104958308,BHMLS,161947,N,Y,44.0711288,-103.2613654
MLS Listing,,Single Family Residential,2400 Talisker Ave,Spearfish,SD,57783,585000,3,2.0,TOP SHELF SUBDIVISION,1622,11761,2023,8,361,,Active,,,https://www.redfin.com/SD/Spearfish/2400-Talisker-Ave-57783/home/183290606,BHMLS,161946,N,Y,44.5129794,-103.8946854
MLS Listing,,Single Family Residential,Lot 4 Talisker Ave,Spearfish,SD,57783,639000,4,3.0,TOP SHELF SUBDIVISION,2768,11761,2023,8,231,,Active,,,https://www.redfin.com/SD/North-Spearfish/Lot-4-Talisker-Ave-57783/home/183290432,BHMLS,161945,N,Y,44.5129984967055,-103.896845991758
MLS Listing,,Single Family Residential,6665 Meadow Rose Ln,Blackhawk,SD,57718,314000,4,2.0,HIDEAWAY HILLS,1873,10018,2006,9,168,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/SD/Black-Hawk/6665-Meadow-Rose-Ln-57718/home/107911960,BHMLS,161942,N,Y,44.1476086,-103.3053579
MLS Listing,,Vacant Land,656 Buttercup Ct,Spearfish,SD,57783,125500,,,The Homestead at Countryside,,16988,,9,,,Active,,,https://www.redfin.com/SD/Spearfish/656-Buttercup-CT-Unknown/home/182514607,MRAOR,74286,N,Y,44.4884028034407,-103.816380261993
MLS Listing,,Single Family Residential,4330 W Main,Rapid City,SD,57702,210000,2,1.5,VILLAGE GREEN,1100,1742,1973,9,191,,Active,,,https://www.redfin.com/SD/Rapid-City/4330-W-Main-St-57702/home/104974133,BHMLS,161940,N,Y,44.083159,-103.291426
MLS Listing,,Single Family Residential,3035 Olive Grove Ct,Rapid City,SD,57703,419900,3,3.0,ORCHARD MEADOWS,1225,7405,2018,9,343,,Active,,,https://www.redfin.com/SD/Rapid-City/3035-Olive-Grove-Ct-57703/home/172514336,BHMLS,161939,N,Y,44.0556882,-103.1574567
MLS Listing,,Single Family Residential,1301 W Blvd,Rapid City,SD,57701,419900,4,2.0,BOULEVARD ADD,2112,8276,1913,10,199,,Active,December-18-2022 12:00 PM,December-18-2022 02:00 PM,https://www.redfin.com/SD/Rapid-City/1301-West-Blvd-57701/home/104931414,BHMLS,161938,N,Y,44.0735451,-103.2367939
MLS Listing,,Vacant Land,13901 Riata Loop,Piedmont,SD,57769,104900,,,,,152024,,10,,,Active,,,https://www.redfin.com/SD/PIEDMONT/13901-RIATA-LOOP-57769/home/178157667,BHMLS,161935,N,Y,44.2136350101379,-103.28751856308
MLS Listing,,Single Family Residential,410 F St,Edgemont,SD,57735,142900,2,2.0,No Subdivision,1720,10454,1921,10,83,,Active,,,https://www.redfin.com/SD/Edgemont/410-F-St-57735/home/167011111,BHMLS,161932,N,Y,43.2991533,-103.8291887
MLS Listing,,Single Family Residential,tbd Blackpowder Rd,Rapid City,SD,57703,475900,4,3.0,MURPHY RANCH ES,2210,8276,2022,10,215,,Active,,,https://www.redfin.com/SD/Rapid-City/tbd-Blackpowder-Rd-57703/home/180662667,BHMLS,161931,N,Y,44.0574336455073,-103.135543322754
MLS Listing,,Vacant Land,203 6th Ave,Edgemont,SD,57735,39900,,,No Subdivision,,13939,,10,,,Active,,,https://www.redfin.com/SD/Edgemont/203-6th-Ave-57735/home/183212160,BHMLS,161930,N,Y,43.3025907,-103.8303747
MLS Listing,,Single Family Residential,6558 Abelia St,Rapid City,SD,57703,368000,4,2.0,PRAIRIE FIRE SUBD,1837,10018,2021,11,200,,Active,,,https://www.redfin.com/SD/Rapid-City/6558-Abelia-St-57703/home/180663165,BHMLS,161929,N,Y,44.0202484,-103.1124042
MLS Listing,,Ranch,6 Miles NE of Ashland And 4 Miles N of Hwy 212,,MT,59003,3360000,,,,224,48787200,2005,11,15000,,Active,,,https://www.redfin.com/MT/Unknown/6-Miles-NE-of-Ashland-And-4-Miles-N-of-Hwy-212-59003/home/183190480,BMTMLS,331676,N,Y,45.3987061,-106.1733267
MLS Listing,,Ranch,159 Sonnette Rd,,MT,59317,3900000,5,,,,,1916,11,,,Active,,,https://www.redfin.com/MT/Sonnette/159-Sonnette-Rd-59317/home/183190065,BMTMLS,329112,N,Y,45.3387238,-105.8505972
MLS Listing,,Single Family Residential,12281 Other,Whitewood,SD,57793,425000,3,2.0,SPRUCE MOUNTAIN 1,2085,250034,2005,11,204,,Active,,,https://www.redfin.com/SD/Whitewood/12281-Other-57793/home/183188467,BHMLS,161927,N,Y,44.4655298994958,-103.6374
MLS Listing,,Single Family Residential,711 Other,Spearfish,SD,57783,440000,3,2.0,SCHAR'S,1820,13939,1938,11,242,,Active,,,https://www.redfin.com/SD/Spearfish/711-Other-Unknown/home/180662937,BHMLS,161923,N,Y,44.4927520737523,-103.858479357147
MLS Listing,,Single Family Residential,3118 Conservation Way,Rapid City,SD,57703,449900,4,3.0,COPPERFIELD VISTAS,2352,6969,2018,12,191,,Active,,,https://www.redfin.com/SD/Rapid-City/3118-Conservation-Way-57703/home/165839624,BHMLS,161917,N,Y,44.0753543,-103.1640468
MLS Listing,,Single Family Residential,2521 Cruz Dr,Rapid City,SD,57702,353000,4,2.5,MOUNTAIN VIEW,2131,12196,1960,12,166,,Active,,,https://www.redfin.com/SD/Rapid-City/2521-Cruz-Dr-57702/home/104982959,BHMLS,161916,N,Y,44.0606644,-103.2559096
MLS Listing,,Single Family Residential,4151 Park Dr,Rapid City,SD,57702,449000,4,3.0,,2508,12632,2003,12,179,,Active,,,https://www.redfin.com/SD/Rapid-City/4151-Park-Dr-57702/home/105021802,BHMLS,161915,N,Y,44.0442696,-103.2819955
MLS Listing,,Multi-Family (2-4 Unit),2334 S Davenport St,Sturgis,SD,57785,349900,,,,,,,12,,,Active,,,https://www.redfin.com/SD/Sturgis/2334-S-Davenport-St-57785/home/105193539,BHMLS,161914,N,Y,44.399909,-103.5077561
MLS Listing,,Single Family Residential,412 Matthew St,Lead,SD,57745,116500,3,1.0,DENVER ADD,1250,6098,1936,14,93,,Active,,,https://www.redfin.com/SD/Lead/412-Matthew-St-57754/home/104642213,BHMLS,161912,N,Y,44.3462114,-103.7665728
MLS Listing,,Single Family Residential,6486 Receda St,Rapid City,SD,57703,354900,3,2.0,PRAIRIE FIRE SUBD,1356,10018,2022,14,262,,Active,,,https://www.redfin.com/SD/Rapid-City/6486-Reseda-St-57703/home/180496046,BHMLS,161911,N,Y,44.0220063,-103.1139291
MLS Listing,,Single Family Residential,3815 Pine View Dr,Rapid City,SD,57702,1250000,5,4.5,GRANDVIEW TRACT,5488,45738,1992,14,228,,Active,,,https://www.redfin.com/SD/Rapid-City/3815-Pine-View-Dr-57702/home/105012603,BHMLS,161910,N,Y,44.0467309,-103.2834386
MLS Listing,,Vacant Land,Lot 30 Rose Quartz Pl,Custer,SD,57730,64500,,,No Subdivision,,15245,,15,,,Active,,,https://www.redfin.com/SD/Custer/Lot-30-Rose-Quartz-Pl-57730/home/180498721,BHMLS,161909,N,Y,43.762959,-103.5799
MLS Listing,,Vacant Land,11944 Oak Dr,Whitewood,SD,57793,249900,,,WHITEWOOD FORES,,92782,,15,,,Active,,,https://www.redfin.com/SD/Whitewood/11944-Oak-Dr-57793/home/180852342,BHMLS,161907,N,Y,44.4662274,-103.6582924
MLS Listing,,Single Family Residential,140 E St Anne,Rapid City,SD,57701,190000,2,1.0,ROBBINSDALE,672,6098,1951,15,283,,Active,,,https://www.redfin.com/SD/Rapid-City/140-E-St-Anne-St-57701/home/104925942,BHMLS,161906,N,Y,44.065888,-103.2148866
MLS Listing,,Single Family Residential,46 Melano St,Rapid City,SD,57701,299900,2,1.0,BROOKFIELD SUBDIVISION,855,7405,2020,15,351,,Active,,,https://www.redfin.com/SD/Rapid-City/46-Melano-St-57701/home/105067711,BHMLS,161905,N,Y,44.1323671,-103.2118211
MLS Listing,,Single Family Residential,11386 Nevada Gulch Rd,Lead,SD,57754,400000,2,1.0,Lead,990,18295,1930,15,404,,Active,,,https://www.redfin.com/SD/Lead/11386-Nevada-Gulch-Rd-57754/home/104596193,MRAOR,74329,N,Y,44.3367027,-103.7904585
MLS Listing,,Single Family Residential,519 Ziebach,Rapid City,SD,57703,427900,3,2.0,MURPHY RANCH ES,1450,8712,2022,15,295,,Active,,,https://www.redfin.com/SD/Rapid-City/519-Ziebach-St-57703/home/183148544,BHMLS,161900,N,Y,44.0782412,-103.1355341
MLS Listing,,Single Family Residential,5329 Crystal Mtn,Rapid City,SD,57703,399000,3,2.0,HILLSVIEW ESTATES,1250,8276,2022,16,319,,Active,,,https://www.redfin.com/SD/Rapid-City/5329-Crystal-MTN-57703/home/183122463,BHMLS,161897,N,Y,44.0808293114297,-103.135896560669
MLS Listing,,Vacant Land,26170 Rifle Pit Rd,Custer,SD,57730,259000,,,,,174240,,16,,,Active,,,https://www.redfin.com/SD/Custer/26170-Rifle-Pit-Rd-57730/home/180497981,BHMLS,161894,N,Y,43.599724,-103.5098308
MLS Listing,,Single Family Residential,6145 Flintlock Ct,Rapid City,SD,57703,369900,4,2.0,MURPHY RANCH ES,1960,9583,2008,16,189,,Active,,,https://www.redfin.com/SD/Rapid-City/6145-Flintlock-Ct-57703/home/104888864,BHMLS,161893,N,Y,44.0518232,-103.122927
MLS Listing,,Mobile/Manufactured Home,8990 S Hwy 16,Rapid City,SD,57702,39900,2,1.0,HAPPY HOLIDAY,1220,,1976,16,33,,Active,,,https://www.redfin.com/SD/Rapid-City/8990-US-16-57702/home/104982477,BHMLS,161890,N,Y,43.9897453,-103.267385
MLS Listing,,Single Family Residential,3321 Wesson Rd,Rapid City,SD,57703,380000,5,3.0,MURPHY RANCH ES,2058,6969,2005,16,185,,Active,,,https://www.redfin.com/SD/Rapid-City/3321-Wesson-Rd-57703/home/104990750,BHMLS,161889,N,Y,44.0518686,-103.1256744
MLS Listing,,Single Family Residential,12295 Other,Sturgis,SD,57785,524900,2,1.0,COUNTRY CB ESTA,1295,43560,2020,16,405,,Active,,,https://www.redfin.com/SD/Sturgis/12295-Other-57785/home/183111039,BHMLS,161888,N,Y,44.3920764266972,-103.590466313171
MLS Listing,,Vacant Land,11874 W Argyle Rd,Custer,SD,57730,175000,,,,,514443,,16,,,Active,,,https://www.redfin.com/SD/Custer/11874-W-Argyle-Rd-57730/home/105139656,BHMLS,161887,N,Y,43.552925,-103.68326
MLS Listing,,Single Family Residential,1822 Roundup Cir,Spearfish,SD,57783,725000,5,3.0,Spearfish,4080,34412,1998,17,178,,Active,,,https://www.redfin.com/SD/Spearfish/1822-Roundup-Cir-57783/home/104610828,REALTOR® Association of the Sioux Empire,22207275,N,Y,44.4855227,-103.8308832
MLS Listing,,Vacant Land,Tract 3 Argyle Rd,Hot Springs,SD,57747,119900,,,,,185130,,17,,,Active,,,https://www.redfin.com/SD/Unknown/Tract-3-Argyle-Rd-57747/home/183065795,BHMLS,161886,N,Y,43.4633485328779,-103.47356613884
MLS Listing,,Single Family Residential,2513 Willow Ave,Rapid City,SD,57701,174900,2,1.0,SOUTH ROBBINSDALE,720,6098,1954,17,243,,Active,,,https://www.redfin.com/SD/Rapid-City/2513-Willow-Ave-57701/home/105067173,BHMLS,161884,N,Y,44.0608043,-103.2108752
MLS Listing,,Single Family Residential,603 5th Ave,Edgemont,SD,57735,109900,3,1.0,No Subdivision,1233,9147,1910,17,89,,Active,,,https://www.redfin.com/SD/Ardmore/603-5th-Ave-57735/home/167011116,BHMLS,161883,N,Y,43.2985804,-103.8290643
MLS Listing,,Vacant Land,TBD Grouse Rd,Smithwick,SD,57747,45000,,,SAND CREEK RESERVE SUBDIVISION,,192535,,17,,,Active,,,https://www.redfin.com/SD/Smithwick/TBD-Grouse-RD-57763/home/180552134,BHMLS,160189,N,Y,43.4039528461274,-103.479313354492
MLS Listing,,Single Family Residential,1224 Range View Cir,Rapid City,SD,57701,335000,4,2.0,DAKOTA RIDGE,2072,6534,1990,18,162,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/SD/Rapid-City/1224-Range-View-Cir-57701/home/104982101,BHMLS,161880,N,Y,44.0431989,-103.1940872
MLS Listing,,Single Family Residential,4204 Derby Ln,Rapid City,SD,57701,389000,4,3.0,MEADOWS THE,1806,8276,2001,18,215,,Active,,,https://www.redfin.com/SD/Rapid-City/4204-Derby-Ln-57701/home/104925268,BHMLS,161875,N,Y,44.0425139,-103.1988417
MLS Listing,,Single Family Residential,11296 Terry Gulch Rd,Lead,SD,57754,175000,1,,,880,22215,1936,18,199,,Active,,,https://www.redfin.com/SD/Lead/11296-Terry-Gulch-Rd-57754/home/104611233,BHMLS,161873,N,Y,44.3367556,-103.7955116
MLS Listing,,Single Family Residential,109 E St Patrick,Rapid City,SD,57701,173900,3,1.0,SOUTH PARK,960,6534,1984,18,181,,Active,,,https://www.redfin.com/SD/Rapid-City/109-E-Saint-Patrick-St-57701/home/105059894,BHMLS,161872,N,Y,44.0673371,-103.2162388
MLS Listing,,Vacant Land,TBD LOT 6 Oak,Whitewood,SD,57793,179000,,,WHITEWOOD FORES,,103672,,18,,,Active,,,https://www.redfin.com/SD/Whitewood/TBD-LOT-6-Oak-St-57793/home/183054581,BHMLS,155406,N,Y,44.4627790034257,-103.654958349609
MLS Listing,,Single Family Residential,3245 Johnston Ln,Rapid City,SD,57703,344900,6,3.0,TRAILWOOD VLG,2560,7840,1980,18,135,,Active,,,https://www.redfin.com/SD/Rapid-City/3245-Johnston-Ln-57703/home/104990549,BHMLS,161870,N,Y,44.0531353,-103.1377008
MLS Listing,,Single Family Residential,13106 Custer St,Piedmont,SD,57769,399900,3,2.0,TILFORD SUBDIVISION,2336,57063,1981,19,171,,Active,,,https://www.redfin.com/SD/Piedmont/13106-Custer-St-57769/home/107910741,BHMLS,161868,N,Y,44.3017133,-103.4322582
MLS Listing,,Single Family Residential,806 Galveston Ave,Hot Springs,SD,57747,250000,2,1.0,,1024,41817,1897,19,244,,Active,,,https://www.redfin.com/SD/Hot-Springs/806-Galveston-Ave-57747/home/167011153,BHMLS,161867,N,Y,43.4224436,-103.4711152
MLS Listing,,Vacant Land,TBD Nameless Cave Rd,Rapid City,SD,57702,184900,,,,,135907,,19,,,Active,,,https://www.redfin.com/SD/Rapid-City/TBD-Nameless-Cave-Rd-57702/home/180498109,BHMLS,161866,N,Y,44.05719438,-103.32789965
MLS Listing,,Single Family Residential,1104 Halley Ave,Rapid City,SD,57701,215000,3,1.0,MILLARD ADD,984,7405,1956,19,218,,Active,,,https://www.redfin.com/SD/Rapid-City/1104-Halley-Ave-57701/home/104975178,BHMLS,161864,N,Y,44.0955086,-103.2143007
MLS Listing,,Ranch,TBD Sunny Brook Rd,Hot Springs,SD,57747,160000,,,No Subdivision,,918244,,19,,,Active,,,https://www.redfin.com/SD/Northeast-Fall-River/TBD-Brook-Dr-57747/home/180503151,BHMLS,161863,N,Y,43.404651713228,-103.4801
MLS Listing,,Single Family Residential,3876 E Beartooth Loop,Spearfish,SD,57783,529000,5,3.0,THE RESERVE ON HIGGINS CR,2860,8712,2023,19,185,,Active,,,https://www.redfin.com/SD/Spearfish/329-Hillsview-Rd-57799/home/165553867,BHMLS,161860,N,Y,44.5023366,-103.8727418
MLS Listing,,Single Family Residential,734 Crook City Rd,Whitewood,SD,57793,1400000,3,2.0,,1694,123710,2015,19,826,,Active,,,https://www.redfin.com/SD/Whitewood/734-Crook-City-Rd-57793/home/104586833,BHMLS,161859,N,Y,44.4593533,-103.6358608
MLS Listing,,Single Family Residential,1115 Quincy,Rapid City,SD,57701,299900,3,1.0,BOULEVARD ADD,1556,6969,1878,20,193,,Active,,,https://www.redfin.com/SD/Rapid-City/1115-Quincy-St-57701/home/104908505,BHMLS,161858,N,Y,44.0792621,-103.2381915
MLS Listing,,Single Family Residential,711 Crazy Horse,Rapid City,SD,57701,149000,4,2.5,DAKOTA 1,1728,6098,2004,21,86,,Active,,,https://www.redfin.com/SD/Rapid-City/711-Crazy-Horse-St-57701/home/104876795,BHMLS,161857,N,Y,44.1115591,-103.22593
MLS Listing,,Single Family Residential,2109 Skyline Ranch Rd,Rapid City,SD,57702,1995000,4,3.5,,4330,653400,1989,21,461,,Active,,,https://www.redfin.com/SD/Rapid-City/2109-Skyline-Ranch-Rd-57701/home/105059158,BHMLS,161856,N,Y,44.0431022,-103.255301
MLS Listing,,Single Family Residential,310 E Adams,Rapid City,SD,57701,229900,3,2.0,WISE ADD,1403,5662,1952,22,164,,Active,,,https://www.redfin.com/SD/Rapid-City/310-E-Adams-St-57701/home/104999636,BHMLS,161854,N,Y,44.091435,-103.2069991
MLS Listing,,Vacant Land,TBD Stonelake Rd,Newell,SD,57760,640000,,,Newell,,6969600,,22,,,Active,,,https://www.redfin.com/SD/Unknown/TBD-Stone-Lake-Rd-57760/home/183021715,MRAOR,74498,N,Y,44.718757,-103.506422
MLS Listing,,Single Family Residential,6543 Abelia St,Rapid City,SD,57703,344850,3,2.0,PRAIRIE FIRE SUBD,1762,9583,2020,22,196,,Active,,,https://www.redfin.com/SD/Rapid-City/6543-Abelia-St-57703/home/180665598,BHMLS,161852,N,Y,44.0208882,-103.1131719
MLS Listing,,Single Family Residential,530 Solomon Ct,Rapid City,SD,57703,434000,4,3.0,SHEPHERD HILLS SUBD,2023,7840,2022,23,215,,Active,December-17-2022 11:00 AM,December-17-2022 05:00 PM,https://www.redfin.com/SD/Rapid-City/530-Solomon-CT-57701/home/180498022,BHMLS,161850,N,Y,44.088136,-103.174524
MLS Listing,,Single Family Residential,20755 Burchette Ln,Sturgis,SD,57785,380000,3,2.0,Storey Lane,2106,41382,2003,24,180,,Active,,,https://www.redfin.com/SD/Sturgis/20755-Burchette-Ln-57785/home/104598610,MRAOR,74495,N,Y,44.3932453,-103.5961537
MLS Listing,,Single Family Residential,20755 Other,Sturgis,SD,57785,380000,3,2.0,,2108,41382,2003,24,180,,Active,,,https://www.redfin.com/SD/Sturgis/20755-Other-57785/home/183013983,BHMLS,161849,N,Y,44.3931036077272,-103.596202911276
MLS Listing,,Single Family Residential,1332 4th,Rapid City,SD,57701,119900,2,1.0,FLORMANN,816,7840,1947,24,147,,Active,,,https://www.redfin.com/SD/Rapid-City/1332-4th-St-57701/home/105041986,BHMLS,161848,N,Y,44.0726662,-103.22593
MLS Listing,,Single Family Residential,1490 Hope St,Sturgis,SD,57785,499000,4,3.0,Sturgis,2912,26136,2003,24,171,,Active,,,https://www.redfin.com/SD/Sturgis/1490-Hope-St-57785/home/105193832,MRAOR,74493,N,Y,44.4198363,-103.5157968
MLS Listing,,Single Family Residential,11298 Nevada Gulch Rd,Lead,SD,57754,349000,3,1.5,No Subdivision,1248,8712,1960,24,280,,Active,,,https://www.redfin.com/SD/Lead/11298-Nevada-Gulch-Rd-57754/home/104611302,BHMLS,161847,N,Y,44.3398444,-103.7967131
MLS Listing,,Single Family Residential,13235 Hillsview Dr,Hot Springs,SD,57747,418000,3,2.0,Clearwater Lake Estates,1792,148539,2020,24,233,,Active,,,https://www.redfin.com/SD/Hot-Springs/13235-Hillsview-DR-57747/home/183013172,MRAOR,74475,N,Y,43.356383,-103.410382
MLS Listing,,Single Family Residential,111 Mystery Wagon Rd,Deadwood,SD,57732,350000,2,2.0,Deadwood Stage Run,1079,15245,2022,24,324,,Active,,,https://www.redfin.com/SD/Deadwood/111-Mystery-Wagon-RD-57732/home/180502489,MRAOR,74481,N,Y,44.372749,-103.72574
MLS Listing,,Single Family Residential,1116 13th Ave,Belle Fourche,SD,57717,250000,2,1.0,Highland,768,6969,1933,24,326,,Active,,,https://www.redfin.com/SD/Belle-Fourche/1116-13th-Ave-57717/home/109615563,MRAOR,74483,N,Y,44.6650056,-103.8409467
MLS Listing,,Single Family Residential,114 Windslow Dr,Rapid City,SD,57701,379000,4,2.0,Robbinsdale #10,1824,7405,1991,24,208,,Active,,,https://www.redfin.com/SD/Rapid-City/114-Windslow-Dr-57701/home/104926168,MRAOR,74480,N,Y,44.0456544,-103.2161712
MLS Listing,,Single Family Residential,563 Ballista Blvd,Box Elder,SD,57719,369900,3,2.0,FREEDOM LANDING SUBD,1342,8276,2020,24,276,,Active,,,https://www.redfin.com/SD/Box-Elder/563-Ballista-Blvd-57719/home/172607900,BHMLS,161844,N,Y,44.1438562,-103.0561041
MLS Listing,,Single Family Residential,721 W Summit,Lead,SD,57754,335000,3,2.0,,1930,4356,1932,24,174,,Active,,,https://www.redfin.com/SD/Lead/721-W-Summit-St-57754/home/104623220,BHMLS,161843,N,Y,44.347508,-103.7712111
MLS Listing,,Single Family Residential,15544 229th St,Box Elder,SD,57719,475000,5,3.0,SUNSET RANCH,2611,261795,2008,25,182,,Active,,,https://www.redfin.com/SD/Box-Elder/15544-229th-St-57719/home/104991795,BHMLS,161839,N,Y,44.0831217,-102.9396962
MLS Listing,,Single Family Residential,1809 Galaxy Dr,Rapid City,SD,57701,289000,4,2.0,NORTHERN HGTS,1986,9147,1985,26,146,,Active,,,https://www.redfin.com/SD/Rapid-City/1809-Galaxy-Dr-57701/home/104968335,BHMLS,161834,N,Y,44.1029265,-103.2294911
MLS Listing,,Vacant Land,Lot 8 Anderson Rd,Summerset,SD,57718,124900,,,,,74487,,27,,,Active,,,https://www.redfin.com/SD/Southwest-Meade/Lot-8-Anderson-Rd-57718/home/180496063,BHMLS,161831,N,Y,44.16927602,-103.32659663
MLS Listing,,Vacant Land,Lot 5 Anderson Rd,Summerset,SD,57718,124900,,,,,78843,,27,,,Active,,,https://www.redfin.com/SD/Southwest-Meade/Lot-5-Anderson-Rd-57718/home/180496080,BHMLS,161828,N,Y,44.16927602,-103.32659663
MLS Listing,,Vacant Land,Lot 4 Anderson Rd,Summerset,SD,57718,124900,,,,,73616,,27,,,Active,,,https://www.redfin.com/SD/Southwest-Meade/Lot-4-Anderson-Rd-57718/home/180496029,BHMLS,161827,N,Y,44.16927602,-103.32659663
MLS Listing,,Vacant Land,Lot 7 Anderson Rd,Summerset,SD,57718,124900,,,,,74052,,27,,,Active,,,https://www.redfin.com/SD/Southwest-Meade/Lot-7-Anderson-Rd-57718/home/180498223,BHMLS,161829,N,Y,44.16927602,-103.32659663
MLS Listing,,Vacant Land,Lot 6 Anderson Rd,Summerset,SD,57718,124900,,,,,76665,,27,,,Active,,,https://www.redfin.com/SD/Southwest-Meade/Lot-6-Anderson-Rd-57718/home/180496044,BHMLS,161830,N,Y,44.16927602,-103.32659663
MLS Listing,,Vacant Land,Lot 3 Anderson Rd,Summerset,SD,57718,124900,,,,,73616,,27,,,Active,,,https://www.redfin.com/SD/Southwest-Meade/Lot-3-Anderson-Rd-57718/home/180496037,BHMLS,161826,N,Y,44.16927602,-103.32659663
MLS Listing,,Single Family Residential,600 Other,Philip,SD,57567,310000,3,3.0,,2095,8276,1980,29,148,,Active,,,https://www.redfin.com/SD/Philip/600-Other-57567/home/182916573,BHMLS,161821,N,Y,44.0451246695884,-101.656840226173
MLS Listing,,Vacant Land,11680 W Paradise Dr,Hill City,SD,57745,179500,,,LEISUREHILLSEST,,174675,,29,,,Active,,,https://www.redfin.com/SD/Hill-City/11680-W-Paradise-Dr-57745/home/105000211,BHMLS,161819,N,Y,43.998712,-103.71813
MLS Listing,,Mobile/Manufactured Home,4800 Everest Rd,Rapid City,SD,57702,86500,3,2.0,Sunnyside,1216,,2002,29,71,,Active,,,https://www.redfin.com/SD/Rapid-City/4800-Everest-Rd-57702/home/105067404,MRAOR,74340,N,Y,44.1347687,-103.2926276
MLS Listing,,Vacant Land,21376 Specific Address Unknown,Deadwood,SD,57732,479000,,,No Subdivision,,871200,,29,,,Active,,,https://www.redfin.com/SD/Deadwood/21376-Specific-Address-Unknown-57732/home/182909054,BHMLS,161815,N,Y,44.2957528981936,-103.667613761902
MLS Listing,,Single Family Residential,4923 Shadow Mountain Ct,Rapid City,SD,57702,625000,3,3.5,CHAPEL VALLEY,3732,196020,1974,30,167,,Active,,,https://www.redfin.com/SD/Rapid-City/4923-Shadow-Mountain-Ct-57702/home/105030007,BHMLS,161813,N,Y,44.0507023,-103.3022683
MLS Listing,,Single Family Residential,3631 Wesson Rd,Rapid City,SD,57703,374900,4,3.0,MURPHY RANCH ES,2114,9147,2013,30,177,,Active,,,https://www.redfin.com/SD/Rapid-City/3631-Wesson-Rd-57703/home/104925602,BHMLS,161811,N,Y,44.0495982,-103.1228819
