SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5917 Cochran St,Simi Valley,CA,93063,815000,4,2.0,SVE - East Simi,1826,6841,1976,1,446,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Simi-Valley/5917-Cochran-St-93063/home/4608024,CRMLS,V1-16086,N,Y,34.2792551,-118.6762678
MLS Listing,,Single Family Residential,1011 Bell St,Pasadena,CA,91104,999000,4,3.0,645 - Pasadena (NW),1845,3601,1923,1,541,,Active,,,https://www.redfin.com/CA/Pasadena/1011-Bell-St-91104/home/7199542,CRMLS,P1-12219,N,Y,34.1635812,-118.1297548
MLS Listing,,Vacant Land,Manly Rd & Starbuck Ave,Rosamond,CA,93560,20000,,,Rosamond,,89734,,1,,,Active,,,https://www.redfin.com/CA/Unknown/Unknown-93560/home/183390516,AVMLS,22010775,N,Y,34.887536,-118.294626
MLS Listing,,Condo/Co-op,900 W Sierra Madre Ave #108,Azusa,CA,91702,524900,2,3.0,607 - Azusa,1156,250799,1981,1,454,300,Active,,,https://www.redfin.com/CA/Azusa/900-Sierra-Madre-Ave-91702/unit-108/home/8020755,CRMLS,MC22256540,N,Y,34.1412115,-117.9173483
MLS Listing,,Condo/Co-op,453 S Barrington Ave #202,Los Angeles,CA,90049,1349000,2,3.0,Brentwood,1735,41447,1991,1,778,800,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Los-Angeles/453-S-Barrington-Ave-90049/unit-202/home/6835866,TheMLS,22-224607,N,Y,34.0595763,-118.4695854
MLS Listing,,Single Family Residential,3961 Snow Dr,City Terrace,CA,90063,738888,3,2.0,CTER - City Terrace,1180,4398,1932,1,626,,Active,,,https://www.redfin.com/CA/Los-Angeles/3961-Snow-Dr-90063/home/6956700,CRMLS,OC22256378,N,Y,34.051575,-118.1797943
MLS Listing,,Single Family Residential,18636 Oakmoor St,Canyon Country,CA,91351,799000,5,2.0,CAN1 - Canyon Country 1,1377,7138,1963,1,580,,Active,,,https://www.redfin.com/CA/Santa-Clarita/18636-Oakmoor-St-91351/home/5903522,CRMLS,IG22256879,N,Y,34.4266012,-118.4621022
MLS Listing,,Single Family Residential,402 S Kroeger St,Anaheim,CA,92805,680000,3,1.0,78 - Anaheim East of Harbor,1059,6250,1925,1,642,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Anaheim/402-S-Kroeger-St-92805/home/3216341,CRMLS,OC22251303,N,Y,33.8335178,-117.90664
MLS Listing,,Single Family Residential,1766 N REDINGTON Ave,Clovis,CA,93619,789000,5,3.0,CLOVIS,2675,5837,2021,1,295,,Active,,,https://www.redfin.com/CA/Clovis/1766-N-Redington-Ave-93619/home/176215054,MLSListings,ML81915003,N,Y,36.8623972,-119.6535846
MLS Listing,,Vacant Land,17688 Scherzinger Ln,Canyon Country,CA,91387,170000,,,CAN3 - Canyon Country 3,,15070,,1,,,Active,,,https://www.redfin.com/CA/Canyon-Country/17688-Scherzinger-Ln-91387/home/22987445,CRISNet,SR22256868,N,Y,34.4274397,-118.4437368
MLS Listing,,Condo/Co-op,1345 Brooktree Cir,West Covina,CA,91792,460000,2,2.0,669 - West Covina,870,1,1972,1,529,260,Active,December-17-2022 11:00 AM,December-17-2022 01:30 PM,https://www.redfin.com/CA/West-Covina/1345-Brooktree-Cir-91792/home/8083535,CRMLS,PW22256091,N,Y,34.0387908,-117.9177732
MLS Listing,,Single Family Residential,4646 N Tamera Ave,Fresno,CA,93722,325000,3,2.0,Fresno,1104,6000,1971,1,294,,Active,,,https://www.redfin.com/CA/Fresno/4646-N-Tamera-Ave-93722/home/96043641,FRESNOMLS,588554,N,Y,36.8054367,-119.8504887
MLS Listing,,Multi-Family (2-4 Unit),14642 Runnymede St,Van Nuys,CA,91405,1350000,5,4.0,East Van Nuys,2800,6345,1958,1,482,,Active,,,https://www.redfin.com/CA/Van-Nuys/14642-Runnymede-St-91405/home/4444041,TheMLS,22-225875,N,Y,34.2055862,-118.4526093
MLS Listing,,Single Family Residential,44045 Sorrell Ln,Lancaster,CA,93535,399900,3,2.5,LAC - Lancaster,1637,6601,1989,1,244,,Active,,,https://www.redfin.com/CA/Lancaster/44045-Sorrell-Ln-93535/home/6337702,CRMLS,SW22256858,N,Y,34.6835584,-118.1032837
MLS Listing,,Single Family Residential,37328 Cedrela Ave,Palmdale,CA,93552,385000,3,2.0,PLM - Palmdale,1044,7799,1970,1,369,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Palmdale/37328-Cedrela-Ave-93552/home/6167852,CRMLS,DW22256860,N,Y,34.5603764,-118.03734
MLS Listing,,Single Family Residential,11656 Margate St,Valley Village,CA,91601,1200000,3,2.0,VVL - Valley Village,1405,5404,1957,1,854,,Active,December-18-2022 12:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CA/North-Hollywood/11656-Margate-St-91601/home/5207104,CRISNet,SR22256844,N,Y,34.1672823,-118.3863915
MLS Listing,,Single Family Residential,7706 Winnetka Ave,Winnetka,CA,91306,819000,3,2.0,WIN - Winnetka,1291,7563,1954,1,634,,Active,December-17-2022 02:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Winnetka/7706-Winnetka-Ave-91306/home/3658280,CRMLS,BB22256856,N,Y,34.2110595,-118.5706564
MLS Listing,,Single Family Residential,4610 5th Ave,Los Angeles,CA,90043,999000,4,3.0,C34 - Los Angeles Southwest,1806,6750,1920,1,553,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Los-Angeles/4610-5th-Ave-90043/home/6869572,CRMLS,DW22256851,N,Y,34.0014879,-118.3221785
MLS Listing,,Single Family Residential,12522 Maidstone Ave,Norwalk,CA,90650,549900,4,2.0,699 - Not Defined,1316,5783,1955,1,418,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Norwalk/12522-Maidstone-Ave-90650/home/7758833,CRMLS,DW22253783,N,Y,33.9174248,-118.0868121
MLS Listing,,Vacant Land,E 179 St,Palmdale,CA,93591,55000,,,Palmdale,,25264,,1,,,Active,,,https://www.redfin.com/CA/Palmdale/179th-St-E-93591/home/109271158,AVMLS,22010774,N,Y,34.613481,-117.809755
MLS Listing,,Single Family Residential,40046 Becky Ln,Palmdale,CA,93551,539999,4,3.0,PLM - Palmdale,2346,8860,1997,1,230,,Active,,,https://www.redfin.com/CA/Palmdale/40046-Becky-Ln-93551/home/6127241,CRISNet,SR22256850,N,Y,34.6103467,-118.1312177
MLS Listing,,Single Family Residential,12815 Morrison St,North Hollywood,CA,91607,989000,2,2.0,Sherman Oaks,1262,6140,1954,1,784,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/North-Hollywood/12815-Morrison-St-91607/home/5215896,TheMLS,22-225879,N,Y,34.160494,-118.4120056
MLS Listing,,Single Family Residential,5721 Florence Ave,South Gate,CA,90280,649900,3,1.0,T4 - South Gate E of 710,1017,6501,1947,1,639,,Active,,,https://www.redfin.com/CA/South-Gate/5721-Florence-Ave-90280/home/7394779,CRMLS,DW22256845,N,Y,33.9146122,-118.1677857
MLS Listing,,Townhouse,14318 Claro Way,Gardena,CA,90249,749990,3,3.5,120 - South Gardena,1401,,2023,1,535,235,Active,December-18-2022 11:00 AM,December-18-2022 03:00 PM,https://www.redfin.com/CA/Gardena/14318-Claro-WAY-90249/home/183388152,CRMLS,SB22256279,N,Y,33.901663,-118.319321
MLS Listing,,Single Family Residential,7801 Santa Monica Ave,Stanton,CA,90680,890000,5,2.0,699 - Not Defined,1702,7210,1953,1,523,,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Stanton/7801-Santa-Monica-Ave-90680/home/3634412,CRMLS,OC22256611,N,Y,33.7905534,-117.9961698
MLS Listing,,Vacant Land,11464 Gaylan Ave,Wasco,CA,93280,35000,,,Wasco,,54450,,1,,,Active,,,https://www.redfin.com/CA/Wasco/11464-Gaylan-Ave-93280/home/183388072,GEMLS,202213086,N,Y,35.7344684,-119.4740357
MLS Listing,,Single Family Residential,4242 Van Nuys Blvd,Sherman Oaks,CA,91403,1699000,3,3.0,Sherman Oaks,1953,6803,1940,1,870,,Active,,,https://www.redfin.com/CA/Sherman-Oaks/4242-Van-Nuys-Blvd-91403/home/4839949,TheMLS,22-225857,N,Y,34.1478886,-118.4492352
MLS Listing,,Single Family Residential,13408 San Simeon Ave,Bakersfield,CA,93314,595000,3,2.0,Bakersfield,2386,26136,1990,1,249,,Active,,,https://www.redfin.com/CA/Bakersfield/13408-San-Simeon-Ave-93314/home/69894844,GEMLS,202213087,N,Y,35.3584215,-119.1521073
MLS Listing,,Single Family Residential,924 Maple Ave,Greenfield,CA,93927,435000,3,1.0,GREENFIELD,918,9000,1938,1,474,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CA/Greenfield/924-Maple-Ave-93927/home/14918558,MLSListings,ML81915000,N,Y,36.3183827,-121.2441036
MLS Listing,,Single Family Residential,501 Vallerio Ave,Ojai,CA,93023,949900,3,2.0,Ojai,1893,14810,1961,1,502,,Active,,,https://www.redfin.com/CA/Ojai/501-Vallerio-Ave-93023/home/4359459,SBMLS,22-3959,N,Y,34.4364373,-119.2655367
MLS Listing,,Townhouse,21931 Burbank Blvd #10,Woodland Hills,CA,91367,769950,3,2.5,Woodland Hills,1469,256072,1980,1,524,625,Active,,,https://www.redfin.com/CA/Woodland-Hills/21931-Burbank-Blvd-91367/unit-10/home/4004636,CSMAR,222005762,N,Y,34.1722043,-118.6050579
MLS Listing,,Single Family Residential,1134 W 80th St,Los Angeles,CA,90044,950000,4,3.0,C36 - Metropolitan Southwest,1800,5607,1934,1,528,,Active,,,https://www.redfin.com/CA/Los-Angeles/1134-W-80th-St-90044/home/7292014,CRMLS,IN22256814,N,Y,33.9662788,-118.2953949
MLS Listing,,Vacant Land,1 Barrel Springs & Emden Rd,Littlerock,CA,93543,270000,,,LRK - Littlerock,,4514994,,1,,,Active,,,https://www.redfin.com/CA/Littlerock/1-Barrel-Springs-Emden-RD-93543/home/183387851,CRISNet,SR22256824,N,Y,34.515783,-118.02437
MLS Listing,,Condo/Co-op,13700 Marina Pointe Dr #1912,Marina Del Rey,CA,90292,2695000,2,2.5,Marina Del Rey,1952,124670,2003,1,1381,1272,Active,,,https://www.redfin.com/CA/Marina-Del-Rey/13700-Marina-Pointe-Dr-90292/unit-1912/home/8126836,TheMLS,22-225759,N,Y,33.9848602,-118.4452841
MLS Listing,,Condo/Co-op,645 W 9th St #330,Los Angeles,CA,90015,799000,2,2.0,Downtown L.A.,1310,74720,2006,1,610,1070,Active,,,https://www.redfin.com/CA/Los-Angeles/645-W-9th-St-90015/unit-330/home/21916907,TheMLS,22-225871,N,Y,34.0456361,-118.2608972
MLS Listing,,Single Family Residential,5707 Alagon St,Bakersfield,CA,93311,380000,3,2.0,Bakersfield,1829,8276,2007,1,208,,Active,December-17-2022 10:00 AM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Bakersfield/5707-Alagon-St-93311/home/60528609,GEMLS,202213088,N,Y,35.3030295,-119.1292545
MLS Listing,,Single Family Residential,,Malibu,CA,90265,2150000,0,,Malibu,,888251,,1,,,Active,,,https://www.redfin.com/CA/Malibu/Escondido-Dr-90265/home/183387758,TheMLS,22-225707,N,Y,34.069176,-118.784776
MLS Listing,,Vacant Land,Barrel Springs And Emden Rd,Littlerock,CA,93543,270000,,,Littlerock,,4515129,,1,,,Active,,,https://www.redfin.com/CA/Littlerock/Barrel-Springs-And-Emden-RD-93543/home/183387722,AVMLS,22010773,N,Y,34.515105,-118.027026
MLS Listing,,Vacant Land,678 S Walnut Ave,San Dimas,CA,91773,650000,,,689 - San Dimas,,44203,,1,,,Active,,,https://www.redfin.com/CA/San-Dimas/678-S-Walnut-Ave-91773/home/112937720,CRMLS,AR22256796,N,Y,34.0972664,-117.8009249
MLS Listing,,Townhouse,12221 Ramona Blvd,El Monte,CA,91732,525000,3,2.5,619 - El Monte,1463,1472,1987,1,359,140,Active,,,https://www.redfin.com/CA/El-Monte/12221-Ramona-Blvd-91732/home/7983686,CRMLS,AR22255322,N,Y,34.0761682,-118.0064777
MLS Listing,,Single Family Residential,521 Curie Dr,San Jose,CA,95123,1298000,4,3.0,SAN JOSE,1473,6314,1969,1,881,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/San-Jose/521-Curie-Dr-95123/home/988345,MLSListings,ML81914952,N,Y,37.230867,-121.8212749
MLS Listing,,Single Family Residential,20821 Raymond Ave,Torrance,CA,90502,799000,4,2.0,County Strip,1020,6630,1953,1,783,,Active,,,https://www.redfin.com/CA/Torrance/20821-Raymond-Ave-90502/home/7647811,TheMLS,22-222685,N,Y,33.8414242,-118.2965808
MLS Listing,,Single Family Residential,6416 Balcom Ave,Reseda,CA,91335,1599777,7,6.5,RES - Reseda,2983,7757,1950,1,536,,Active,,,https://www.redfin.com/CA/Reseda/6416-Balcom-Ave-91335/home/3820381,CRISNet,SR22255855,N,Y,34.1873391,-118.5206537
MLS Listing,,Single Family Residential,1725 Blossom Crest St,Bakersfield,CA,93314,530000,4,2.5,Bakersfield,2204,12632,1991,1,240,,Active,,,https://www.redfin.com/CA/Bakersfield/1725-Blossom-Crest-St-93314/home/69894073,GEMLS,202213085,N,Y,35.3747153,-119.1643672
MLS Listing,,Vacant Land,1 136th St E and Ave X,Pearblossom,CA,93553,70000,,,PBLM - Pearblossom,,940055,,1,,,Active,,,https://www.redfin.com/CA/Pearblossom/1-93553/home/183387438,CRISNet,SR22256811,N,Y,34.483124,-117.886655
MLS Listing,,Single Family Residential,2105 Wingland Dr,Bakersfield,CA,93308,225000,3,1.0,Bakersfield,1068,6534,1951,1,211,,Active,,,https://www.redfin.com/CA/Bakersfield/2105-Wingland-Dr-93308/home/69784189,GEMLS,202213071,N,Y,35.4250654,-119.0385669
MLS Listing,,Single Family Residential,3100 W Avenue L,Lancaster,CA,93536,320000,1,1.0,Lancaster,720,21052,1940,1,444,,Active,,,https://www.redfin.com/CA/Lancaster/3100-W-Ave-L-93536/home/6264358,TheMLS,22-223807,N,Y,34.6594752,-118.1858383
MLS Listing,,Vacant Land,W Cor 40th Stw Pav St,Quartz Hill,CA,93536,985000,,,Quartz Hill,,423838,,1,,,Active,,,https://www.redfin.com/CA/QUARTZ-HILL/VAC-COR-40TH-STW-PAV-AVE-K14-DR-93536/home/22544633,AVMLS,22010771,N,Y,34.662468,-118.203606
MLS Listing,,Townhouse,468 E Verdugo Ave Unit E,Burbank,CA,91501,629000,2,2.5,610 - Burbank,1195,,1978,1,526,216,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Burbank/468-E-Verdugo-Ave-91501/unit-E/home/5344281,CRMLS,BB22256265,N,Y,34.1817939,-118.301952
MLS Listing,,Single Family Residential,2645 Clear Crk,Diamond Bar,CA,91765,1790000,4,3.5,616 - Diamond Bar,3133,59671,1977,1,571,287,Active,,,https://www.redfin.com/CA/Diamond-Bar/2645-Clear-Creek-Ln-91765/home/8064162,CRMLS,TR22256797,N,Y,33.9779792,-117.8039863
MLS Listing,,Single Family Residential,5909 N Grantland Ave,Fresno,CA,93723,650000,3,2.0,Fresno,1298,42900,1965,1,501,,Active,,,https://www.redfin.com/CA/Fresno/5909-N-Grantland-Ave-93723/home/58282347,CRMLS,FR22256791,N,Y,36.8211561,-119.9170861
MLS Listing,,Condo/Co-op,2441 Moon Dust Dr Unit F,Chino Hills,CA,91709,539000,2,2.0,682 - Chino Hills,1025,1025,1989,1,526,330,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Chino-Hills/2441-Moon-Dust-Dr-91709/unit-F/home/3985007,CRMLS,TR22256350,N,Y,33.9852721,-117.751654
MLS Listing,,Vacant Land,136th And Ave X,Pearblossom,CA,93553,70000,,,Pearblossom,,940055,,1,,,Active,,,https://www.redfin.com/CA/Pearblossom/Avenue-X-93553/home/146952994,AVMLS,22010770,N,Y,34.483006,-117.886367
MLS Listing,,Single Family Residential,24094 Stone Creek Dr,Valencia,CA,91354,749999,3,3.0,CRSD - Valencia Creekside,1962,2555,2003,1,382,194,Active,,,https://www.redfin.com/CA/Valencia/24094-Stone-Creek-Dr-91354/home/8131529,CRISNet,SR22256767,N,Y,34.4373114,-118.5587098
MLS Listing,,Single Family Residential,2305 Lomita Verde Dr,Bakersfield,CA,93305,314999,4,2.0,Bakersfield,1573,6098,1940,1,200,,Active,,,https://www.redfin.com/CA/Bakersfield/2305-Lomita-Verde-Dr-93305/home/69789459,GEMLS,202213073,N,Y,35.3934818,-118.9959535
MLS Listing,,Single Family Residential,5531 Century Manor Ct,San Jose,CA,95111,1249000,4,2.0,SAN JOSE,1844,7464,1999,1,677,,Active,,,https://www.redfin.com/CA/San-Jose/5531-Century-Manor-Ct-95111/home/892018,MLSListings,ML81914997,N,Y,37.257648,-121.7944663
MLS Listing,,Single Family Residential,1643 Redbud St,Lemoore,CA,93245,352000,3,2.0,LEMOORE,1421,7000,2006,1,248,,Active,,,https://www.redfin.com/CA/Lemoore/1643-Redbud-St-93245/home/118814838,MLSListings,ML81914996,N,Y,36.3066153,-119.8050702
MLS Listing,,Single Family Residential,5330 Amestoy Ave,Encino,CA,91316,6995000,6,7.0,ENC - Encino,7200,18998,2022,1,972,,Active,,,https://www.redfin.com/CA/Encino/5330-Amestoy-Ave-91316/home/4782328,CRISNet,SR22256765,N,Y,34.1678969,-118.5050535
MLS Listing,,Single Family Residential,13156 Carolyn St,Cerritos,CA,90703,919000,3,2.0,RA - Cerritos North of 91 Frwy,1230,5778,1968,1,747,,Active,December-17-2022 02:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Cerritos/13156-Carolyn-St-90703/home/7469208,CRMLS,RS22256739,N,Y,33.8725313,-118.0510612
MLS Listing,,Condo/Co-op,16140 Match Pointe Ct,Bakersfield,CA,93306,395000,3,2.0,Bakersfield,1881,975308,1992,1,210,27,Active,,,https://www.redfin.com/CA/Bakersfield/16140-Match-Pointe-Ct-93306/home/69886675,GEMLS,202213079,N,Y,35.432054,-118.875037
MLS Listing,,Single Family Residential,1554 N Sierra Bonita Ave,Los Angeles,CA,90046,3295000,6,6.5,Sunset Strip - Hollywood Hills West,4191,6728,2016,1,786,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1554-N-Sierra-Bonita-Ave-90046/home/7115527,TheMLS,22-225861,N,Y,34.0996849,-118.3536597
MLS Listing,,Single Family Residential,3817 E Cherry Ave,Visalia,CA,93292,359900,3,2.0,Visalia,1667,5019,2010,1,216,,Active,,,https://www.redfin.com/CA/Visalia/3817-E-Cherry-Ave-93292/home/126156315,TCMLS,221514,N,Y,36.3090103,-119.2498526
MLS Listing,,Single Family Residential,19802 Avenue 376,Woodlake,CA,93286,725000,3,3.0,Woodlake,2523,109248,1988,1,287,,Active,,,https://www.redfin.com/CA/Woodlake/19802-Ave-376-93286/home/125506928,TCMLS,221515,N,Y,36.4729725,-119.1297733
MLS Listing,,Single Family Residential,12419 Misty Grove St,Moorpark,CA,93021,1100000,4,3.0,699 - Not Defined,3022,8818,1987,1,364,131,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Moorpark/12419-Misty-Grove-St-93021/home/4559948,CRISNet,SR22238840,N,Y,34.2645598,-118.8892842
MLS Listing,,Single Family Residential,8194 Clover Way,Buena Park,CA,90620,765000,4,2.0,82 - Buena Park,1369,6300,1956,1,559,,Active,,,https://www.redfin.com/CA/Buena-Park/8194-Clover-Way-90620/home/3304545,CRMLS,PW22256144,N,Y,33.8509477,-117.9901308
MLS Listing,,Single Family Residential,14417 Wildheather Ave,Bakersfield,CA,93314,489900,4,2.0,BKSF - Bakersfield,2415,10890,2003,1,203,,Active,,,https://www.redfin.com/CA/Bakersfield/14417-Wildheather-Ave-93314/home/69894980,CRMLS,NS22256776,N,Y,35.3661115,-119.1621869
MLS Listing,,Single Family Residential,12919 Van Ness Ave,Gardena,CA,90249,765000,3,2.0,114 - Hollypark,1282,5300,1955,1,597,,Active,December-18-2022 12:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Gardena/12919-Van-Ness-Ave-90249/home/6527944,CRMLS,DW22253456,N,Y,33.9149072,-118.3180902
MLS Listing,,Single Family Residential,5639 Blanco Ave,Woodland Hills,CA,91367,1399900,4,2.5,WHLL - Woodland Hills,2016,11363,1963,1,694,,Active,,,https://www.redfin.com/CA/Woodland-Hills/5639-Blanco-Ave-91367/home/3271278,CRMLS,PW22256698,N,Y,34.1729256,-118.6527655
MLS Listing,,Multi-Family (2-4 Unit),11311 Bryant Rd,El Monte,CA,91732,1395000,6,4.0,619 - El Monte,3145,20412,1934,1,444,,Active,,,https://www.redfin.com/CA/El-Monte/11311-Bryant-Rd-91732/home/7998502,CRMLS,WS22256783,N,Y,34.0800301,-118.0249899
MLS Listing,,Single Family Residential,856 S State College Blvd,Anaheim,CA,92806,810000,4,2.0,78 - Anaheim East of Harbor,1400,6000,1955,1,579,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Anaheim/856-S-State-College-Blvd-92806/home/4002220,CRMLS,PW22256772,N,Y,33.8292707,-117.8889457
MLS Listing,,Vacant Land,Vac 87th Ste Vic Avenue S4 Ste Vic,Littlerock,CA,93543,170000,,,Littlerock,,88862,,1,,,Active,,,https://www.redfin.com/CA/Unknown/East-Avenue-S4-93543/unit-Vic/home/183386549,AVMLS,22010768,N,Y,34.554886,-117.975589
MLS Listing,,Single Family Residential,20916 Germain St,Chatsworth,CA,91311,1275000,4,2.5,CHT - Chatsworth,2748,11002,1977,1,464,,Active,December-17-2022 11:00 AM,December-17-2022 05:00 PM,https://www.redfin.com/CA/Chatsworth/20916-Germain-St-91311/home/5774381,CRISNet,SR22256414,N,Y,34.262929,-118.5894198
MLS Listing,,Mobile/Manufactured Home,255 E Bolivar St #145,Salinas,CA,93906,229000,4,2.0,SALINAS,1560,,2003,1,147,,Active,December-18-2022 12:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CA/Salinas/255-E-Bolivar-St-93906/unit-145/home/14870846,MLSListings,ML81914992,N,Y,36.725672,-121.652275
MLS Listing,,Vacant Land,Claremont St,North Edwards,CA,93523,5000,,,North Edwards,,83635,,1,,,Active,,,https://www.redfin.com/CA/North-Edwards/Claremont-St-93523/home/183386254,AVMLS,22010766,N,Y,35.136776,-117.763358
MLS Listing,,Single Family Residential,43752 Tranquility Ct,Lancaster,CA,93535,350000,3,2.0,Lancaster,1183,9583,1991,1,296,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Lancaster/43752-Tranquility-Ct-93535/home/6343067,AVMLS,22010767,N,Y,34.6785094,-118.0839879
MLS Listing,,Vacant Land,E Palmdale Blvd,Palmdale,CA,93550,99000,,,Palmdale,,8354,,1,,,Active,,,https://www.redfin.com/CA/Palmdale/E-Palmdale-Blvd-93550/home/113161009,AVMLS,22010765,N,Y,34.58029,-118.122166
MLS Listing,,Single Family Residential,12218 Paisley Ln,Los Angeles,CA,90049,2995000,4,3.0,Brentwood,1810,8251,1948,1,1655,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Los-Angeles/12218-Paisley-Ln-90049/home/6837588,TheMLS,22-225841,N,Y,34.0557706,-118.4782244
MLS Listing,,Condo/Co-op,4316 Marina City Dr #121,Marina Del Rey,CA,90292,549000,1,1.0,Marina Del Rey,935,,1972,1,587,759,Active,,,https://www.redfin.com/CA/Marina-Del-Rey/4316-Marina-City-Dr-90292/unit-121/home/143186364,TheMLS,22-225412,N,Y,33.9850012,-118.4539456
MLS Listing,,Single Family Residential,2010 Chancellor Ave,Tulare,CA,93274,435215,3,2.0,Tulare,1658,6497,2022,1,262,,Active,,,https://www.redfin.com/CA/Tulare/2010-Capistrano-Ave-93274/home/180279493,TCMLS,221512,N,Y,36.214137,-119.37553
MLS Listing,,Single Family Residential,40590 Harris Rd,Springville,CA,93265,549000,4,2.5,Springville,2500,103237,1987,1,220,,Active,,,https://www.redfin.com/CA/Springville/40590-Harris-Rd-93265/home/125780170,TCMLS,221513,N,Y,36.2096749,-118.807126
MLS Listing,,Multi-Family (2-4 Unit),307 Lincoln Ave,Pomona,CA,91767,889000,5,2.5,687 - Pomona,3192,7945,1940,1,279,,Active,,,https://www.redfin.com/CA/Pomona/307-Lincoln-Ave-91767/home/7899548,CRMLS,PW22256763,N,Y,34.070984,-117.7475591
MLS Listing,,Multi-Family (2-4 Unit),695 Olive St,Morro Bay,CA,93442,985000,3,2.0,MRBY - Morro Bay,1648,9148,1952,1,598,,Active,,,https://www.redfin.com/CA/Morro-Bay/695-Olive-St-93442/home/51648062,CRMLS,SC22256766,N,Y,35.3602966,-120.84561
MLS Listing,,Single Family Residential,37919 Moondance Dr,Palmdale,CA,93552,440000,3,2.0,PLM - Palmdale,1272,7583,1987,1,346,,Active,,,https://www.redfin.com/CA/Palmdale/37919-Moondance-Dr-93552/home/6173548,CRMLS,PW22256567,N,Y,34.5715713,-118.0468078
MLS Listing,,Single Family Residential,852 Via Somonte,Palos Verdes Estates,CA,90274,4698000,3,3.5,163 - Malaga Cove,3919,20766,2005,1,1199,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Palos-Verdes-Estates/852-Via-Somonte-90274/home/7724016,CRMLS,PV22254366,N,Y,33.794538,-118.3988526
MLS Listing,,Condo/Co-op,199 Coy Dr #4,San Jose,CA,95123,450000,2,1.0,SAN JOSE,798,,1970,1,564,420,Active,,,https://www.redfin.com/CA/San-Jose/199-Coy-Dr-95123/unit-4/home/631533,MLSListings,ML81914990,N,Y,37.255719,-121.8225874
MLS Listing,,Single Family Residential,905 Woodrow Ave,Bakersfield,CA,93308,205000,2,1.0,Bakersfield,984,7405,1945,1,208,,Active,,,https://www.redfin.com/CA/Bakersfield/905-Woodrow-Ave-93308/home/60494412,GEMLS,202213082,N,Y,35.4162108,-119.0396898
MLS Listing,,Multi-Family (5+ Unit),1317 N Vista St,Los Angeles,CA,90046,13500000,42,48.0,Hollywood,25014,13566,1988,1,540,,Active,,,https://www.redfin.com/CA/Los-Angeles/1317-N-Vista-St-90046/home/7115786,TheMLS,22-225771,N,Y,34.095035,-118.352037
MLS Listing,,Single Family Residential,1405 Thomas Way,Delano,CA,93215,360000,3,2.0,Delano,1958,8712,1955,1,184,,Active,,,https://www.redfin.com/CA/Delano/1405-Thomas-Way-93215/home/69901688,GEMLS,202213081,N,Y,35.7753784,-119.2359376
MLS Listing,,Vacant Land,0 Vac/87th Ste/Vic Avenue S4,Littlerock,CA,93543,170000,,,LRK - Littlerock,,88730,,1,,,Active,,,https://www.redfin.com/CA/LITTLEROCK/VAC-87TH-STE-VIC-AVENUE-S4-93543/home/143647766,CRMLS,JT22256373,N,Y,34.554886,-117.975814
