SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1673 Gallup Dr,Stockbridge,GA,30281,405000,5,3.0,Pine Grove,2936,8106,2018,1,138,34,Active,,,https://www.redfin.com/GA/Stockbridge/1673-Gallup-Dr-30281/home/24134477,FMLS,7151795,N,Y,33.5697458,-84.2473681
MLS Listing,,Single Family Residential,3201 Aspen Cir,Snellville,GA,30078,299900,4,3.0,,2128,40075,1977,1,141,,Active,,,https://www.redfin.com/GA/Snellville/3201-Aspen-Cir-SW-30078/home/24987363,FMLS,7152394,N,Y,33.8630373,-84.0530223
MLS Listing,,Single Family Residential,8601 4th Ave S,Birmingham,AL,35206,145000,3,1.0,South East Lake,999,9147,1945,1,145,,Active,,,https://www.redfin.com/AL/Birmingham/8601-4th-Ave-S-35206/home/80918229,Greater Alabama MLS,1340660,N,Y,33.5725656,-86.7137542
MLS Listing,,Single Family Residential,2348 Kent Rd,Tallassee,AL,36078,920000,4,3.5,West Tallassee,3655,1903572,2014,1,252,,Active,,,https://www.redfin.com/AL/Tallassee/2348-Kent-Rd-36078/home/119547448,MAAR,531149,N,Y,32.6055036,-85.941408
MLS Listing,,Single Family Residential,104 Christ St,Fort Oglethorpe,GA,30742,215000,3,2.0,Shepherd Hgts,1211,14810,1999,,178,,Active,,,https://www.redfin.com/GA/Fort-Oglethorpe/104-Christ-St-30742/home/120230803,REALTRACS,2466634,N,Y,34.9585959,-85.2602411
MLS Listing,,Single Family Residential,802 Clarendon Ave,Bessemer,AL,35020,125000,2,2.0,Tennessee Ld,1214,19166,1920,1,103,,Active,,,https://www.redfin.com/AL/Bessemer/802-Clarendon-Ave-35020/home/81014999,VMLS,1824230,N,Y,33.3871015,-86.9564831
MLS Listing,,Condo/Co-op,6650 Ramsgate Way,Norcross,GA,30093,199000,2,2.0,Piccadilly Place,1092,435,1983,1,182,225,Active,,,https://www.redfin.com/GA/Norcross/6650-Ramgates-Way-NW-30093/home/25099152,FMLS,7152412,N,Y,33.9003603,-84.2213957
MLS Listing,,Single Family Residential,684 Hillpine Dr NE,Atlanta,GA,30306,1995000,5,4.0,Morningside,3875,11499,2022,1,515,,Active,December-11-2022 02:00 PM,December-11-2022 05:00 PM,https://www.redfin.com/GA/Atlanta/684-Hillpine-Dr-NE-30306/home/24577943,FMLS,7151273,N,Y,33.7927763,-84.3645145
MLS Listing,,Single Family Residential,3012 Feldwood Ct,Locust Grove,GA,30248,355000,4,2.5,Grove Village,2601,7666,2019,1,136,33,Active,,,https://www.redfin.com/GA/Locust-Grove/3012-Feldwood-Ct-30248/home/24112521,FMLS,7152408,N,Y,33.3171747,-84.1131862
MLS Listing,,Townhouse,4922 Futral Dr,Acworth,GA,30101,394900,3,2.5,Terraces at Logan Park,2015,,2022,1,196,195,Active,December-10-2022 12:00 AM,December-10-2022 11:59 PM,https://www.redfin.com/GA/Acworth/4922-Futral-Dr-30101/home/183296257,FMLS,7152320,N,Y,34.0748591,-84.6711862
MLS Listing,,Single Family Residential,2215 Jemison Ave,Tuscaloosa,AL,35401,148500,3,2.0,Southside Addition,1316,,1930,1,113,,Active,,,https://www.redfin.com/AL/Tuscaloosa/2215-Jemison-Ave-35401/home/135969660,WAMLS,154572,N,Y,33.1917627,-87.5662925
MLS Listing,,Single Family Residential,1593 Overhill Ct,Auburn,AL,36830,327900,3,2.0,HIGHLAND,1752,13068,2012,1,187,,Active,,,https://www.redfin.com/AL/Auburn/1593-Overhill-Ct-36830/home/124309389,LCMLS,161810,N,Y,32.6609557,-85.516463
MLS Listing,,Single Family Residential,108 Posada Dr,Madison,AL,35756,699850,6,5.5,West Haven,5556,11194,2022,1,126,33,Active,December-10-2022 11:00 AM,December-10-2022 03:00 PM,https://www.redfin.com/AL/Madison/108-Posada-Dr-35756/home/183296197,Greater Alabama MLS,1340659,N,Y,34.7389505,-86.805823
MLS Listing,,Vacant Land,2803 Chrenshaw Dr NW,Huntsville,AL,35810,32500,,,Cherokee Hills,,9147,,1,,,Active,,,https://www.redfin.com/AL/Huntsville/2803-Chrenshaw-Dr-NW-35810/home/125949179,VMLS,1824229,N,Y,34.7988784,-86.5989109
MLS Listing,,Vacant Land,111 Lynchburg St,Chattanooga,TN,37410,16000,,,Chattanooga,,7405,,1,,,Active,,,https://www.redfin.com/TN/Chattanooga/111-Lynchburg-St-37410/home/183296180,GCAR,1366349,N,Y,34.9924094,-85.319325
MLS Listing,,Vacant Land,142 Lynchburg St,Chattanooga,TN,37410,20000,,,Chattanooga,,13068,,1,,,Active,,,https://www.redfin.com/TN/Chattanooga/142-Lynchburg-St-37410/home/163275572,GCAR,1366351,N,Y,34.9926727,-85.3216747
MLS Listing,,Vacant Land,125 Lynchburg Ave,Chattanooga,TN,37410,9000,,,Chattanooga,,7405,,1,,,Active,,,https://www.redfin.com/TN/Chattanooga/125-Lynchburg-Ave-37410/home/163250815,GCAR,1366350,N,Y,34.9928044,-85.3204308
MLS Listing,,Single Family Residential,2805 Niblick Way,Duluth,GA,30097,475000,4,2.5,The Overlook,2789,7840,2001,1,170,63,Active,,,https://www.redfin.com/GA/Duluth/2805-Niblick-Way-30097/home/25054149,FMLS,7151843,N,Y,34.023974,-84.1437197
MLS Listing,,Single Family Residential,3468 Jasmine Way,Atlanta,GA,30331,475030,4,3.0,Bedford Estates,2987,10890,2022,1,159,73,Active,,,https://www.redfin.com/GA/Atlanta/3468-Jasmine-WAY-30331/home/183296163,FMLS,7152398,N,Y,33.698565,-84.5431867
MLS Listing,,Single Family Residential,4653 Poplar Rd,Pine Lake,GA,30072,425000,4,4.0,Pine Lake,3432,8712,2003,1,124,,Active,,,https://www.redfin.com/GA/Pine-Lake/4653-Poplar-Rd-30072/home/59358673,FMLS,7152402,N,Y,33.7868041,-84.2037939
MLS Listing,,Vacant Land,154 Cold Stream Trl,Jasper,GA,30143,88000,0,,SASSAFRAS MOUNTAIN ESTATES,,226076,,1,,25,Active,,,https://www.redfin.com/GA/Jasper/154-Cold-Stream-Trl-30143/home/24352596,FMLS,7152399,N,Y,34.5320005,-84.3283346
MLS Listing,,Single Family Residential,6767 Creek Valley Way,Douglasville,GA,30134,375000,4,3.0,The Fairways,2349,19035,1986,1,160,,Active,,,https://www.redfin.com/GA/Douglasville/6767-Creek-Valley-Way-30134/home/24423690,FMLS,7152404,N,Y,33.7403466,-84.7547124
MLS Listing,,Single Family Residential,3672 Lakespur Ter,Decatur,GA,30032,339000,5,2.5,,1716,13068,1956,1,198,,Active,,,https://www.redfin.com/GA/Decatur/3672-Larkspur-Ter-30032/home/23835020,FMLS,7152405,N,Y,33.7390073,-84.2394665
MLS Listing,,Single Family Residential,9865 Cartersville Hwy,Dallas,GA,30132,800000,3,2.0,NA,2316,217800,2018,1,345,,Active,,,https://www.redfin.com/GA/Dallas/9865-Cartersville-Hwy-30132/home/170393729,FMLS,7152119,N,Y,34.0495043,-84.8324625
MLS Listing,,Single Family Residential,22698 Bluffview Dr,Athens,AL,35613,592800,4,3.0,Piney Creek The Village,3257,17424,2015,1,182,38,Active,,,https://www.redfin.com/AL/Athens/22698-Bluffview-Dr-35613/home/80581737,VMLS,1824228,N,Y,34.7725304,-86.9194652
MLS Listing,,Single Family Residential,117 N Kyle St,Scottsboro,AL,35768,80000,2,1.0,Metes And Bounds,1200,8276,1955,1,67,,Active,,,https://www.redfin.com/AL/Scottsboro/117-N-Kyle-St-35768/home/183296089,VMLS,1824227,N,Y,34.6736227,-86.0273547
MLS Listing,,Single Family Residential,191 Noblitt Cir,Sardis,AL,35956,135000,3,1.0,Sardis Add,1212,43560,1964,1,111,,Active,,,https://www.redfin.com/AL/Boaz/191-Noblitt-Cir-35956/home/80268276,VMLS,1824226,N,Y,34.172567,-86.121117
MLS Listing,,Single Family Residential,111 High Leaf Dr,Harvest,AL,35749,319230,3,2.0,Oak Forest,1683,10890,2023,1,190,42,Active,,,https://www.redfin.com/AL/Harvest/111-High-Leaf-DR-35749/home/183296088,VMLS,1824225,N,Y,34.79797,-86.776568
MLS Listing,,Multi-Family (2-4 Unit),1529 Circle Dr,Anniston,AL,36201,179900,3,2.0,Calhoun,,,1900,1,,,Active,,,https://www.redfin.com/AL/Anniston/1529-Circle-Dr-36201/home/80667996,Greater Alabama MLS,1340658,N,Y,33.6645679,-85.831166
MLS Listing,,Single Family Residential,100 Rock Valley Rd,Helena,AL,35080,289900,3,2.0,Rock Ridge,1496,11761,2001,1,194,,Active,,,https://www.redfin.com/AL/Helena/100-Rock-Valley-Rd-35080/home/80765580,Greater Alabama MLS,1340656,N,Y,33.2673521,-86.8494242
MLS Listing,,Townhouse,542 Sausalito Walk Lot 33,Suwanee,GA,30024,465000,3,2.0,Richmond Row,1802,,2022,1,258,175,Active,,,https://www.redfin.com/GA/Suwanee/542-Sausalito-WALK-30024/unit-33/home/183296049,FMLS,7152391,N,Y,34.0568,-84.0894
MLS Listing,,Single Family Residential,1510 Gilstrap Ln NW,Atlanta,GA,30318,585000,3,2.5,Dupont Commons,2259,4356,2004,1,259,142,Active,,,https://www.redfin.com/GA/Atlanta/1510-Gilstrap-Ln-NW-30318/home/24783225,FMLS,7152396,N,Y,33.8079396,-84.4492027
MLS Listing,,Single Family Residential,320 Village Ln,Union City,GA,30213,411745,4,3.0,Enclave At Parkway Village,2289,10890,2022,1,180,42,Active,,,https://www.redfin.com/GA/Fairburn/320-Village-LN-Unknown/home/182152493,FMLS,7152388,N,Y,33.614582,-84.607204
MLS Listing,,Single Family Residential,225 Mistybrook Cir,Stone Mountain,GA,30087,359900,5,3.0,Waters Edge,3073,13068,2001,1,117,94,Active,,,https://www.redfin.com/GA/Stone-Mountain/225-Mistybrook-Cir-30087/home/23851505,FMLS,7152393,N,Y,33.7823015,-84.0950773
MLS Listing,,Townhouse,671 Cordele Ln,Sugar Hill,GA,30518,469900,3,2.5,Carlton North,2220,,2022,1,212,185,Active,,,https://www.redfin.com/GA/Sugar-Hill/671-Cordele-Ln-30518/home/179679810,FMLS,7152387,N,Y,34.0837896,-84.040585
MLS Listing,,Single Family Residential,888 Regency Dr,Lawrenceville,GA,30044,275000,3,2.0,Regency Woods,1674,22215,1971,1,164,,Active,,,https://www.redfin.com/GA/Lawrenceville/888-Regency-Dr-NW-30044/home/24933479,FMLS,7152384,N,Y,33.9433072,-84.07329
MLS Listing,,Vacant Land,67 Allgood Church Rd,Temple,GA,30179,57900,0,,,,67518,,1,,,Active,,,https://www.redfin.com/GA/Temple/67-Allgood-Church-Rd-30179/home/183296053,FMLS,7152389,N,Y,33.8600014,-85.0374419
MLS Listing,,Single Family Residential,257 Marsh Glen Dr,Jonesboro,GA,30238,99900,3,3.0,Pine Trace at Pebble Creek,1392,6594,1999,1,72,,Active,,,https://www.redfin.com/GA/Jonesboro/257-Marsh-Glen-Dr-30238/home/25189139,FMLS,7151454,N,Y,33.4985901,-84.3991884
MLS Listing,,Single Family Residential,3468 Jasmine Way Lot 60,Atlanta,GA,30331,475030,4,3.0,Bedford Estates,2987,10890,2022,1,159,73,Active,,,https://www.redfin.com/GA/Atlanta/3468-Jasmine-WAY-30331/unit-60/home/183296047,GAMLS,20091295,N,Y,33.792696,-84.447384
MLS Listing,,Townhouse,1402 Pine Tree Trl,South Fulton,GA,30349,139900,3,2.5,Pine Tree Condominiums,1466,1481,1990,1,95,200,Active,,,https://www.redfin.com/GA/College-Park/1402-Pine-Tree-Trl-30349/home/24565458,GAMLS,20091294,N,Y,33.5666369,-84.4790293
MLS Listing,,Vacant Land,00 Bainbridge Cir,Muscle Shoals,AL,35661,48000,,,Bainbridge Heights,,16988,,1,,,Active,,,https://www.redfin.com/AL/Unknown/Bainbridge-Cir-35661/home/180041549,SAARMLS,508836,N,Y,34.8041628,-87.5686038
MLS Listing,,Single Family Residential,3346 Appalachian Hwy,Hokes Bluff,AL,35901,249900,4,2.0,Metes And Bounds,2558,20908,2013,1,98,,Active,,,https://www.redfin.com/AL/Hokes-Bluff/3346-Appalachian-Hwy-35903/home/165119701,VMLS,1824224,N,Y,33.9918006,-85.8729705
MLS Listing,,Single Family Residential,109 High Leaf Dr,Harvest,AL,35749,330805,4,2.0,Oak Forest,1884,11761,2023,1,176,42,Active,,,https://www.redfin.com/AL/Harvest/109-High-Leaf-DR-35749/home/183295997,VMLS,1824222,N,Y,34.797794,-86.776578
MLS Listing,,Condo/Co-op,817 Vestavia Villa Ct #817,Vestavia Hills,AL,35226,159900,2,1.5,Vestavia Villa Condo,1188,,1968,1,135,,Active,,,https://www.redfin.com/AL/Vestavia-Hills/817-Vestavia-Villa-Ct-35226/unit-817/home/101754555,Greater Alabama MLS,1340655,N,Y,33.416473,-86.806633
MLS Listing,,Single Family Residential,150 Riverclub Rd,Acworth,GA,30101,475000,5,3.0,The Creek At Arthur Hills,,9147,2022,1,,60,Active,,,https://www.redfin.com/GA/Acworth/150-Riverclub-Rd-30101/home/183295972,FMLS,7146756,N,Y,34.0408513,-84.7625531
MLS Listing,,Townhouse,731 Cordele Ln Lot 77,Sugar Hill,GA,30518,459900,3,2.5,Carlton North,,,2022,1,,,Active,,,https://www.redfin.com/GA/Sugar-Hill/731-Cordele-Ln-30518/unit-77/home/183295969,FMLS,7152386,N,Y,34.0837083,-84.0399904
MLS Listing,,Townhouse,4220 Tifton Ln,Sugar Hill,GA,30518,469900,3,2.5,Carlton North,2220,,2022,1,212,185,Active,,,https://www.redfin.com/GA/Sugar-Hill/4220-Tifton-Ln-30518/home/183295955,FMLS,7152385,N,Y,34.0830443,-84.040204
MLS Listing,,Single Family Residential,4190 Jade Trl,Canton,GA,30115,449000,3,3.0,Cherokee East,1728,43560,1994,1,260,,Active,,,https://www.redfin.com/GA/Canton/4190-Jade-Trl-30115/home/23568429,FMLS,7152381,N,Y,34.2001921,-84.3614958
MLS Listing,,Townhouse,947 Edwin Ln,Sugar Hill,GA,30518,469900,3,2.5,Carlton North,2220,,2022,1,212,185,Active,,,https://www.redfin.com/GA/Sugar-Hill/947-Edwin-Ln-30518/home/180140484,FMLS,7152383,N,Y,34.084019,-84.0401469
MLS Listing,,Single Family Residential,375 N Victoria Rd,Woodstock,GA,30189,240000,3,2.5,Victoria Crossing,1468,52272,1985,1,163,,Active,,,https://www.redfin.com/GA/Woodstock/375-N-Victoria-Rd-30189/home/23593556,FMLS,7152359,N,Y,34.1569604,-84.5966982
MLS Listing,,Single Family Residential,1107 Moores Mill Rd NW,Atlanta,GA,30327,4500000,5,6.5,Buckhead,6750,49222,2020,1,667,,Active,,,https://www.redfin.com/GA/Atlanta/1107-Moores-Mill-Rd-NW-30327/home/24655678,FMLS,7152196,N,Y,33.8357128,-84.4237154
MLS Listing,,Single Family Residential,1865 Deborah Dr,Calera,AL,35040,249000,3,2.0,Calera,1500,15681,2022,1,166,,Pre On-Market,,,https://www.redfin.com/AL/Calera/1865-Deborah-Dr-35040/home/182471934,Greater Alabama MLS,1340654,N,Y,33.099421,-86.7609745
MLS Listing,,Single Family Residential,204 E Railroad Ave NE,Hanceville,AL,35077,125000,3,1.0,N/A,1080,12632,1960,1,116,,Active,,,https://www.redfin.com/AL/Hanceville/204-E-Railroad-Ave-35077/home/118539325,SAARMLS,508835,N,Y,34.0646644,-86.7511639
MLS Listing,,Single Family Residential,95 Middlebrook Dr,Cartersville,GA,30120,219900,3,2.5,Middlebrook Trace,1581,435,2006,1,139,70,Active,,,https://www.redfin.com/GA/Cartersville/95-Middlebrook-Dr-30120/home/23983530,GAMLS,20091290,N,Y,34.1896415,-84.8235336
MLS Listing,,Condo/Co-op,32 Peachtree St #1704,Atlanta,GA,30303,249000,1,1.0,William Olliver,810,871,1920,1,307,600,Active,,,https://www.redfin.com/GA/Atlanta/32-Peachtree-St-NW-30303/unit-1704/home/24800824,FMLS,7152366,N,Y,33.754733,-84.3898915
MLS Listing,,Vacant Land,4060 Danforth Rd SW,South Fulton,GA,30331,685000,2,1.0,N/A,,521848,1932,1,,,Active,,,https://www.redfin.com/GA/Atlanta/4060-Danforth-Rd-SW-30331/home/24664617,FMLS,7152314,N,Y,33.7251334,-84.5207065
MLS Listing,,Single Family Residential,4370 Leola,Douglasville,GA,30135,370000,4,3.5,,2352,40510,1996,1,157,,Active,,,https://www.redfin.com/GA/Douglasville/4370-Leola-Rd-30135/home/24391256,FMLS,7152372,N,Y,33.6860341,-84.7043894
MLS Listing,,Single Family Residential,150 Himalaya Way,Mcdonough,GA,30253,479727,5,3.5,Woodbridge Estates,3268,19166,2022,1,147,79,Active,,,https://www.redfin.com/GA/Unknown/150-Himalaya-Way-30253/home/177549794,FMLS,7152374,N,Y,33.45367,-84.227017
MLS Listing,,Single Family Residential,6189 Miranda Ct,Douglasville,GA,30135,275000,4,2.5,Montage Manor,1874,20137,1973,1,147,,Active,,,https://www.redfin.com/GA/Douglasville/6189-Miranda-Ct-30135/home/24388723,FMLS,7152369,N,Y,33.6862721,-84.7781853
MLS Listing,,Single Family Residential,1101 Liberty Church Rd,Bremen,GA,30110,169000,3,2.0,,3,126759,1998,1,56333,,Active,,,https://www.redfin.com/GA/Bremen/1101-Liberty-Church-Rd-30110/home/177874621,FMLS,7152377,N,Y,33.7361644,-85.0860313
MLS Listing,,Single Family Residential,279 Northgate Trce,Roswell,GA,30075,574900,4,2.5,Northgate,,30753,1981,1,,,Active,,,https://www.redfin.com/GA/Roswell/279-Northgate-Trce-30075/home/24663010,FMLS,7152373,N,Y,34.06462,-84.3693401
MLS Listing,,Single Family Residential,2830 Olde Towne Pkwy,Duluth,GA,30097,619000,5,3.5,Olde Towne Village,3629,13068,1999,1,171,42,Active,,,https://www.redfin.com/GA/Duluth/2830-Olde-Towne-Pkwy-30097/home/25007636,FMLS,7152355,N,Y,34.0210565,-84.1425655
MLS Listing,,Single Family Residential,5931 Magnolia Mill Ct,Peachtree Corners,GA,30092,675000,5,4.5,Peachtree Plantation West,4687,14810,1987,1,144,46,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/GA/PEACHTREE-CORNERS/5931-MAGNOLIA-MILL-CT-30092/home/24999786,FMLS,7152368,N,Y,33.980112,-84.246878
MLS Listing,,Single Family Residential,3940 Ivy Rd,Atlanta,GA,30342,2650000,6,5.5,North Buckhead,5143,32757,2022,1,515,,Active,,,https://www.redfin.com/GA/Atlanta/3940-Ivy-Rd-NE-30342/home/24635822,FMLS,7152379,N,Y,33.8625508,-84.3710855
MLS Listing,,Single Family Residential,3162 Bouldercrest Rd,Ellenwood,GA,30294,250000,3,2.0,,1292,26136,1961,1,193,,Active,,,https://www.redfin.com/GA/Ellenwood/3162-Bouldercrest-Rd-30294/home/23794980,GAMLS,20091282,N,Y,33.6671158,-84.3066383
MLS Listing,,Single Family Residential,1242 Fendt Dr,Locust Grove,GA,30248,355900,5,2.5,Bunn Farms,2619,21780,2022,1,136,,Active,,,https://www.redfin.com/GA/Locust-Grove/1242-Fendt-DR-Unknown/home/183295867,GAMLS,20091273,N,Y,33.351,-84.1188
MLS Listing,,Single Family Residential,1254 Fendt Dr,Locust Grove,GA,30248,356900,5,2.5,Bunn Farms,2619,21780,2022,1,136,,Active,,,https://www.redfin.com/GA/Locust-Grove/1254-Fendt-DR-Unknown/home/183295866,GAMLS,20091275,N,Y,33.351,-84.1188
MLS Listing,,Single Family Residential,106 Still Water Ct,Lagrange,GA,30241,299900,3,2.0,Hamilton Lake,1978,32670,2004,1,152,,Active,,,https://www.redfin.com/GA/LaGrange/106-Still-Water-Ct-30241/home/24357946,GAMLS,20091287,N,Y,32.9758113,-84.9880313
MLS Listing,,Single Family Residential,6889 Tyler Chase Dr,Mccalla,AL,35111,394850,4,3.0,Tyler Chase,2362,12719,2022,1,167,25,Active,,,https://www.redfin.com/AL/McCalla/6889-Tyler-Chase-Dr-35111/home/165112953,Greater Alabama MLS,1340653,N,Y,33.277755,-87.062271
MLS Listing,,Single Family Residential,11994 Highway 22 Hwy,Alexander City,AL,35010,69900,3,1.5,,1225,65340,1978,1,57,,Active,,,https://www.redfin.com/AL/Alexander-City/11994-Highway-22-HWY-35010/home/183295800,LMMLS,22-1330,N,Y,33.026817,-85.78894
MLS Listing,,Single Family Residential,3033 S Cove Dr,Vestavia Hills,AL,35216,1049000,6,5.5,Panorama Cove,5723,29620,2000,1,183,21,Pre On-Market,,,https://www.redfin.com/AL/Vestavia-Hills/3033-S-Cove-Dr-35216/home/81031350,Greater Alabama MLS,1340652,N,Y,33.4152952,-86.7851105
MLS Listing,,Single Family Residential,4102 Cherryton Dr,Chattanooga,TN,37411,160000,2,2.0,Chattanooga,2150,10454,1936,1,74,,Active,,,https://www.redfin.com/TN/Chattanooga/4102-Cherryton-Dr-37411/home/120507679,GCAR,1366285,N,Y,35.0204045,-85.2356346
MLS Listing,,Mobile/Manufactured Home,336 Lee Road 799,Opelika,AL,36804,89500,3,2.0,PLANTATION,1440,119790,1994,1,62,,Active,,,https://www.redfin.com/AL/Opelika/336-Lee-Road-799-36804/home/123954104,LCMLS,160765,N,Y,32.6943469,-85.3004534
MLS Listing,,Single Family Residential,718 Kenilworth Cir,Stone Mountain,GA,30083,329900,3,2.0,Kenilworth Estates,1993,30491,1986,1,166,17,Active,,,https://www.redfin.com/GA/Stone-Mountain/718-Kenilworth-Cir-30083/home/23729798,FMLS,7152334,N,Y,33.79764,-84.1922249
MLS Listing,,Single Family Residential,3301 Border Dr SW,Stone Mountain,GA,30087,335000,5,2.5,MEADOW HILLS,2296,23522,1983,1,146,,Active,,,https://www.redfin.com/GA/Stone-Mountain/3301-Border-Dr-30087/home/25077536,FMLS,7150678,N,Y,33.7900871,-84.0869493
MLS Listing,,Single Family Residential,3475 Jasmine Way,Atlanta,GA,30331,500685,6,4.0,Bedford Estates,3896,10890,2022,1,129,146,Active,,,https://www.redfin.com/GA/Atlanta/3475-Jasmine-Ct-NE-30345/home/183295783,FMLS,7152357,N,Y,33.866357,-84.272342
MLS Listing,,Condo/Co-op,309 Cherokee Station Cir #9,Woodstock,GA,30188,425000,2,2.0,Orchards of Cherokee Station,1740,2395,2018,1,244,300,Active,,,https://www.redfin.com/GA/Woodstock/309-Cherokee-Station-CIR-30188/unit-9/home/183295782,FMLS,7146034,N,Y,34.1280759,-84.448772
MLS Listing,,Single Family Residential,5312 Flannery Chase,Powder Springs,GA,30127,816545,4,4.5,Kyle Farm,3279,1045,2022,1,249,100,Active,,,https://www.redfin.com/GA/Powder-Springs/5312-Flannery-Chase-Unknown/home/180797428,FMLS,7152364,N,Y,33.932999,-84.699413
MLS Listing,,Single Family Residential,1299 Oak Grove Ave SE,Atlanta,GA,30316,449000,2,2.0,EAV,1165,4356,1924,1,385,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/GA/Atlanta/1299-Oak-Grove-Ave-SE-30316/home/23799549,FMLS,7152100,N,Y,33.7432605,-84.3450467
MLS Listing,,Single Family Residential,1906 8th St,Brookhaven,GA,30341,1549900,5,4.5,Ashford Park,4010,8319,2022,1,387,,Active,,,https://www.redfin.com/GA/Atlanta/1906-8th-St-30341/home/144749101,FMLS,7152303,N,Y,33.8769566,-84.3109024
MLS Listing,,Single Family Residential,150 Mclain St,Canton,GA,30114,225000,2,2.0,,1288,16204,1930,1,175,,Active,,,https://www.redfin.com/GA/Canton/150-McLain-St-30114/home/23580522,FMLS,7152356,N,Y,34.2227479,-84.4960599
MLS Listing,,Single Family Residential,3424 Stoneridge Dr,Mountain Brook,AL,35243,1250000,5,3.5,Dunbarton,3374,17859,1963,1,370,,Pre On-Market,,,https://www.redfin.com/AL/Birmingham/3424-Stoneridge-Dr-35243/home/80949011,Greater Alabama MLS,1340651,N,Y,33.4726649,-86.7236792
MLS Listing,,Single Family Residential,1321 Deutz Dr,Locust Grove,GA,30248,344900,3,2.0,Bunn Farms,2004,43560,2022,1,172,,Active,,,https://www.redfin.com/GA/Locust-Grove/1321-Deutz-DR-Unknown/home/183142656,GAMLS,20091272,N,Y,33.351,-84.1188
MLS Listing,,Single Family Residential,1261 Chappell Mill Rd,Jackson,GA,30233,705000,3,3.0,,4518,991425,1996,1,156,,Active,,,https://www.redfin.com/GA/Jackson/1261-Chappell-Mill-Rd-30233/home/28664065,GAMLS,10115498,N,Y,33.206405,-84.1163034
MLS Listing,,Townhouse,8676 Ashley Way,Douglasville,GA,30134,126000,2,2.0,Ashley Oaks,1100,,1983,1,115,,Active,,,https://www.redfin.com/GA/Douglasville/8676-Ashley-Way-30134/home/24393155,GAMLS,10115495,N,Y,33.745851,-84.74263
MLS Listing,,Single Family Residential,4106 Burgess Dr,Decatur,GA,30035,299000,3,3.0,Burgess Hills,,8712,1953,1,,,Active,,,https://www.redfin.com/GA/Decatur/4106-Burgess-Dr-30035/home/23695046,GAMLS,10115494,N,Y,33.7400445,-84.2216015
MLS Listing,,Single Family Residential,433 Stonewood Ln,Springville,AL,35146,454900,3,2.0,Argo/Springville/Steele,1264,130680,2022,1,360,46,Active,,,https://www.redfin.com/AL/Springville/433-Stonewood-Trl-35146/home/183295760,Greater Alabama MLS,1340650,N,Y,33.8173372,-86.3614018
MLS Listing,,Single Family Residential,651 Pinecrest Dr,Childersburg,AL,35044,120000,2,1.5,Pinecrest,896,14810,1942,1,134,,Pre On-Market,,,https://www.redfin.com/AL/Childersburg/651-Pinecrest-Dr-35044/home/80788121,Greater Alabama MLS,1340649,N,Y,33.3019098,-86.3431617
MLS Listing,,Single Family Residential,24401 Hickory Dr,Elkmont,AL,35620,368000,4,3.5,Elkmont Rural Village,2918,47916,1998,1,126,,Active,,,https://www.redfin.com/AL/Elkmont/24401-Hickory-Dr-35620/home/80554426,VMLS,1824219,N,Y,34.9107279,-87.0029682
MLS Listing,,Single Family Residential,107 High Leaf Dr,Harvest,AL,35749,308815,3,2.0,Oak Forest,1537,13068,,1,201,42,Active,,,https://www.redfin.com/AL/Harvest/107-High-Leaf-DR-35749/home/183295708,VMLS,1824220,N,Y,34.797601,-86.776591
MLS Listing,,Single Family Residential,1173 Upper Kingston Rd,Prattville,AL,36067,485000,4,3.5,Rural,3543,94525,1971,1,137,,Active,,,https://www.redfin.com/AL/Prattville/1173-Upper-Kingston-Rd-36067/home/164992388,MAAR,529796,N,Y,32.4879312,-86.4801864
MLS Listing,,Single Family Residential,2725 5th St NE,Center Point,AL,35215,215000,3,2.0,Center Crest,1550,18730,1958,1,139,,Active,,,https://www.redfin.com/AL/Center-Point/2725-5th-St-NE-35215/home/80859668,Greater Alabama MLS,1340647,N,Y,33.6591342,-86.6727648
MLS Listing,,Condo/Co-op,3334 Peachtree Rd NE #1002,Atlanta,GA,30326,320000,1,1.0,Meridian Buckhead,998,997,1997,1,321,450,Active,,,https://www.redfin.com/GA/Atlanta/3334-Peachtree-Rd-NE-30326/unit-1002/home/24823629,FMLS,7152340,N,Y,33.849379,-84.3705772
MLS Listing,,Vacant Land,0 NE Nesbitt Loop Rd Unit 9633- EAST,Resaca,GA,30735,1305000,,,,,12632400,,1,,,Active,,,https://www.redfin.com/GA/Unknown/Nesbit-Loop-NE-30735/unit-9633-EAST/home/183295650,GAMLS,20091267,N,Y,34.566554,-84.819645
