SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3412 Ayden Rd,Helena,MT,59602,630000,3,2.5,Hayfield Estates,2794,52708,2008,5,225,65,Active,,,https://www.redfin.com/MT/Helena/3412-Ayden-Rd-59602/home/107744953,MRMLS,22216752,N,Y,46.6392586,-111.914006
MLS Listing,,Single Family Residential,1113 46th Ave,Great Falls,MT,59404,725000,6,3.0,0000740606,4775,16988,2006,5,152,2,Active,,,https://www.redfin.com/MT/Great-Falls/1113-46th-Ave-NE-59404/home/132016041,MRMLS,22216751,N,Y,47.5483995,-111.2879263
MLS Listing,,Mobile/Manufactured Home,1526 3rd St W,Roundup,MT,59072,109500,6,2.5,Mccleary,3234,12600,1981,5,34,,Active,,,https://www.redfin.com/MT/Roundup/1526-3rd-St-W-59072/home/107906389,BMTMLS,337463,N,Y,46.4572162,-108.5461016
MLS Listing,,Single Family Residential,1219 Sweetgrass,Livingston,MT,59047,625000,3,2.5,NorthTown,2295,7475,2022,5,272,17,Active,,,https://www.redfin.com/MT/LIVINGSTON/1219-SWEETGRASS-LN-59047/home/176469909,BSCMLS,379445,N,Y,45.667776,-110.579985
MLS Listing,,Single Family Residential,789 N River Rock Dr,Belgrade,MT,59714,490000,4,2.5,River Rock and Royal Village,1648,6011,2004,5,297,35,Active,,,https://www.redfin.com/MT/Belgrade/789-N-River-Rock-Dr-59714/home/133271510,BSCMLS,379437,N,Y,45.7797278,-111.2125223
MLS Listing,,Single Family Residential,212 19th Ave,Great Falls,MT,59404,299000,5,2.5,Great Falls,2080,8480,1956,5,144,,Active,,,https://www.redfin.com/MT/Great-Falls/212-19th-Ave-NW-59404/home/132084283,MRMLS,22216216,N,Y,47.5235058,-111.3189746
MLS Listing,,Single Family Residential,1818 Main St,Fort Benton,MT,59442,275000,4,2.0,Fort Benton,2880,8400,1900,5,95,,Active,,,https://www.redfin.com/MT/FORT-BENTON/1818-MAIN-ST-59442/home/104898286,MRMLS,22216737,N,Y,47.821703,-110.66512
MLS Listing,,Single Family Residential,501 E Riggs St,East Helena,MT,59635,325000,2,1.0,East Helena,1431,6480,2007,5,227,,Active,,,https://www.redfin.com/MT/East-Helena/501-E-Riggs-St-59635/home/107775742,MRMLS,22216736,N,Y,46.5901515,-111.9125781
MLS Listing,,Single Family Residential,1657 Augsburg Dr,Billings,MT,59105,334900,3,1.5,Vista Heights Subd,1660,13141,1964,5,202,,Active,December-18-2022 11:00 AM,December-18-2022 01:30 PM,https://www.redfin.com/MT/Billings/1657-Augsburg-Dr-59105/home/136560193,BMTMLS,337454,N,Y,45.8293885,-108.4739256
MLS Listing,,Vacant Land,Lot 27 Arrowhead Ln,White Sulphur Springs,MT,59645,110000,,,,,47480,,5,,4,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/27-Arrowhead-Cir-59645/home/183273396,BSCMLS,379431,N,Y,46.5362737,-110.8969812
MLS Listing,,Vacant Land,3385 Granger Ave S,Billings,MT,59102,490000,,,"Harvest Subdivision, 4th Filin",,,,5,,,Active,,,https://www.redfin.com/MT/Billings/3385-Granger-Ave-S-59102/home/136808633,BMTMLS,337456,N,Y,45.7562754,-108.6004024
MLS Listing,,Single Family Residential,125 Eagle Cliff Meadows Rd,Billings,MT,59101,535000,4,3.0,COS 1884,2712,76666,1994,5,197,,Active,,,https://www.redfin.com/MT/Billings/125-Eagle-Cliff-Mdws-59101/home/165805188,BMTMLS,337440,N,Y,45.8003712,-108.393485
MLS Listing,,Single Family Residential,123 Stallion,Bozeman,MT,59718,675000,3,2.5,White Horse Ranch,1774,2930,2023,5,380,167,Active,,,https://www.redfin.com/MT/Four-Corners/123-STALLION-Dr-59718/home/183319305,BSCMLS,379385,N,Y,45.695612,-111.146232
MLS Listing,,Condo/Co-op,424 E Main St Unit E,Bozeman,MT,59715,775000,2,2.0,,1195,,2002,5,649,420,Active,,,https://www.redfin.com/MT/Bozeman/424-E-Main-St-59715/unit-E/home/133151815,BSCMLS,379410,N,Y,45.679121,-111.0308863
MLS Listing,,Single Family Residential,2331 Elm St,Billings,MT,59101,335000,4,2.0,Grandview Subdivision,2202,6800,1946,5,152,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/MT/Billings/2331-Elm-St-59101/home/136262938,BMTMLS,337441,N,Y,45.7937318,-108.5242603
MLS Listing,,Mobile/Manufactured Home,648 Simms Ashuelot Rd,,MT,59443,435000,3,2.0,,2880,,2012,6,151,,Active,,,https://www.redfin.com/MT/Fort-Shaw/648-Simms-Ashuelot-Rd-59443/home/132134382,HHLMLS,22-987,N,Y,47.5355323,-111.8346721
MLS Listing,,Single Family Residential,1724 4th Ave S,Great Falls,MT,59405,285000,3,2.0,Great Falls,1192,7500,2019,6,239,,Active,,,https://www.redfin.com/MT/Great-Falls/1724-4th-Ave-S-59405/home/131940074,MRMLS,22216727,N,Y,47.5005692,-111.2769325
MLS Listing,,Single Family Residential,2948 Lampman Dr,Billings,MT,59102,378000,3,2.5,Lampman,1728,11900,1979,6,219,,Active,,,https://www.redfin.com/MT/Billings/2948-Lampman-Dr-59102/home/136454977,BMTMLS,337446,N,Y,45.7594731,-108.5902685
MLS Listing,,Vacant Land,Tbd Highline Dr,Jefferson City,MT,59638,1499000,,,Jefferson City,,3471296,,6,,,Active,,,https://www.redfin.com/MT/Jefferson-City/Tbd-Highline-Dr-59634/home/183311212,MRMLS,22216725,N,Y,46.380585,-112.040696
MLS Listing,,Condo/Co-op,137 Beaverhead Dr 301 #1448,Big Sky,MT,59716,2350000,3,3.0,Beaverhead Condos,2053,,2006,6,1145,1283,Active,,,https://www.redfin.com/MT/Big-Sky/137-Beaverhead-Dr-301-1448-59716/home/183310959,BSCMLS,379425,N,Y,45.288745,-111.403404
MLS Listing,,Vacant Land,154 Granite Hill Ln,Great Falls,MT,59405,69900,,,Great Falls,,91476,,7,,42,Active,,,https://www.redfin.com/MT/Great-Falls/154-Granite-Hill-Ln-59405/home/132034465,MRMLS,22216723,N,Y,47.473563,-111.161059
MLS Listing,,Single Family Residential,211 N Division St,Whitehall,MT,59759,350000,4,2.0,Whitehall,2106,15290,1972,7,166,,Active,,,https://www.redfin.com/MT/Whitehall/211-N-Division-St-59759/home/104680570,MRMLS,22216722,N,Y,45.872828,-112.097626
MLS Listing,,Condo/Co-op,401 Brookline St Unit D,Livingston,MT,59047,240000,2,1.0,Brookstone,704,,2021,7,341,150,Active,,,https://www.redfin.com/MT/Livingston/401-Brookline-St-59047/unit-D/home/181413757,BSCMLS,379381,N,Y,45.6789234,-110.5472298
MLS Listing,,Mobile/Manufactured Home,1 Big Horn River Ln,Hardin,MT,59034,175000,2,1.0,,1040,187831,1985,7,168,,Active,,,https://www.redfin.com/MT/Unknown/1-E-Big-Horn-River-Rd-59034/home/183304428,BMTMLS,337449,N,Y,45.7855861,-107.5574032
MLS Listing,,Mobile/Manufactured Home,901 13th St #2,Great Falls,MT,59404,39900,3,1.0,Great Falls,1886,,1983,7,21,,Active,,,https://www.redfin.com/MT/Great-Falls/901-13th-St-SW-59404/unit-2/home/183189868,MRMLS,22216717,N,Y,47.4965842,-111.3354345
MLS Listing,,Mobile/Manufactured Home,1 W Meadow Dr,Billings,MT,59102,55000,3,2.0,Golden Meadows Court,1064,,1980,7,52,,Active,,,https://www.redfin.com/MT/Billings/1-W-Meadow-Dr-59102/home/183303549,BMTMLS,337444,N,Y,45.7547536,-108.5975541
MLS Listing,,Single Family Residential,7244 Elletson Rd,Helena,MT,59602,775000,4,3.0,,2788,956577,2018,7,278,19,Active,,,https://www.redfin.com/MT/Helena/7244-Elletson-Rd-59602/home/168767656,BSCMLS,379335,N,Y,46.7681991,-111.7947476
MLS Listing,,Single Family Residential,55 N River Connection Rd,Manhattan,MT,59741,1395000,3,2.5,Gallatin River Ranch,2716,879912,2001,7,514,100,Active,,,https://www.redfin.com/MT/Manhattan/55-River-Connection-59741/home/133074484,BSCMLS,379286,N,Y,45.908512,-111.309465
MLS Listing,,Single Family Residential,16 Laptop Loop,Roberts,MT,59070,389000,3,2.0,Dot Calm Ranches,1490,67954,2022,7,261,,Active,,,https://www.redfin.com/MT/Roberts/16-Laptop-Loop-59070/home/107680676,BMTMLS,337447,N,Y,45.389971,-109.132736
MLS Listing,,Single Family Residential,4255 Eagle Bay Dr,East Helena,MT,59635,1300000,4,3.5,East Helena,3476,241540,2016,8,374,25,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/MT/East-Helena/4255-Eagle-Bay-DR-59635/home/183299930,MRMLS,22216710,N,Y,46.655692,-111.746887
MLS Listing,,Vacant Land,Tbd Maimi Load Ms 9036,Jefferson City,MT,59638,140000,,,Jefferson City,,3615480,,8,,,Active,,,https://www.redfin.com/MT/Jefferson-City/Tbd-Maimi-Load-Ms-9036-Unknown/home/183298588,MRMLS,22216709,N,Y,46.343523,-112.058183
MLS Listing,,Vacant Land,659 Hwy 12 E,Townsend,MT,59644,350000,,,,,1089000,,8,,,Active,,,https://www.redfin.com/MT/Townsend/659-U-S-12-59644/home/183298112,BSCMLS,379392,N,Y,46.3287618,-111.3834863
MLS Listing,,Single Family Residential,50 Aspen Way,Marysville,MT,59640,299500,3,1.0,Marysville,1269,18295,1895,8,236,,Active,,,https://www.redfin.com/MT/MARYSVILLE/50-ASPEN-WAY-59640/home/107775914,MRMLS,22213186,N,Y,46.750687,-112.30221
MLS Listing,,Single Family Residential,108 S Main St,Boulder,MT,59632,379000,3,2.0,Boulder,1480,13504,1890,8,256,,Active,,,https://www.redfin.com/MT/Boulder/108-S-Main-St-59632/home/104682183,MRMLS,22216703,N,Y,46.2359547,-112.1191534
MLS Listing,,Vacant Land,lot 64 Pinecrest Rd,Columbus,MT,59019,99500,,,Pinecrest,,875556,,8,,,Active,,,https://www.redfin.com/MT/Columbus/64-Pine-Crest-Rd-59019/home/183296697,BMTMLS,337442,N,Y,45.6015916,-109.0920888
MLS Listing,,Single Family Residential,710 Cook Ave,Billings,MT,59102,265000,2,1.0,Central Ave Sub,1296,8400,1942,8,204,,Active,,,https://www.redfin.com/MT/Billings/710-Cook-Ave-59101/home/136391429,BMTMLS,337445,N,Y,45.7718883,-108.5336391
MLS Listing,,Vacant Land,Lot 3 Block 13 Cattail Creek Sub,Bozeman,MT,59718,499900,,,Cattail Creek,,17008,,8,,25,Active,,,https://www.redfin.com/MT/Bozeman/Lot-3-59718/home/183296541,BSCMLS,379434,N,Y,45.71223,-111.080461
MLS Listing,,Vacant Land,Lot 2 Block 13 Cattail Creek Sub,Bozeman,MT,59718,499900,,,Cattail Creek,,16939,,8,,25,Active,,,https://www.redfin.com/MT/Bozeman/Lot-2-59718/home/183296463,BSCMLS,379433,N,Y,45.712207,-111.080862
MLS Listing,,Single Family Residential,613 Snow Ghost St,Belgrade,MT,59714,599900,4,3.0,Bridger Heights,2239,7546,2023,8,268,25,Active,,,https://www.redfin.com/MT/Belgrade/613-Snow-Ghost-St-59714/home/181500945,BSCMLS,379432,N,Y,45.79299,-111.192507
MLS Listing,,Single Family Residential,834 Howard Ave,Billings,MT,59101,265000,3,1.0,BROADWATER,1276,7000,1941,8,208,,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/MT/Billings/834-Howard-Ave-59101/home/136396422,BMTMLS,337434,N,Y,45.7728921,-108.5376014
MLS Listing,,Vacant Land,Lot 9 Wall St,White Sulphur Springs,MT,59645,120000,,,,,69260,,8,,4,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/9-Wall-St-59645/home/183295951,BSCMLS,379271,N,Y,46.5406248,-110.9035134
MLS Listing,,Single Family Residential,1518 Twin Oaks Dr,Billings,MT,59105,299000,2,1.0,Twin Oaks,956,7102,2010,8,313,,Active,,,https://www.redfin.com/MT/Billings/1518-Twin-Oaks-Dr-59105/home/136517519,BMTMLS,337437,N,Y,45.8263651,-108.4825806
MLS Listing,,Single Family Residential,9463 Ponderosa,Three Forks,MT,59752,989000,3,2.0,Ponderosa Pines,1912,442569,2020,8,517,,Active,,,https://www.redfin.com/MT/Three-Forks/9463-Ponderosa-Rd-59752/home/165533351,BSCMLS,379387,N,Y,46.0202387,-111.3906842
MLS Listing,,Single Family Residential,2208 Alder Dr,Great Falls,MT,59404,500000,3,3.5,Great Falls,3999,9600,1976,8,125,,Active,,,https://www.redfin.com/MT/Great-Falls/2208-Alder-Dr-59404/home/132061201,MRMLS,22216689,N,Y,47.4832438,-111.3234533
MLS Listing,,Single Family Residential,1551 Jack Rabbit Ln,Whitehall,MT,59759,575000,3,2.0,,1860,862531,2005,8,309,,Active,,,https://www.redfin.com/MT/Whitehall/1551-Jack-Rabbit-Ln-59759/home/183293333,BSCMLS,379417,N,Y,45.7554251,-112.2085845
MLS Listing,,Multi-Family (2-4 Unit),523 & 525 N 20th,Bozeman,MT,59718,695000,,,West Park Manor,,7623,1974,8,,,Active,,,https://www.redfin.com/MT/Bozeman/523-N-20th-Ave-59718/home/133473711,BSCMLS,379390,N,Y,45.6855754,-111.0634963
MLS Listing,,Single Family Residential,903 St Andrews Dr,Bozeman,MT,59715,1198000,3,2.5,Bridger Creek,2708,16988,2008,8,442,6,Active,,,https://www.redfin.com/MT/Bozeman/903-St-Andrews-Dr-59715/home/133239060,BSCMLS,379337,N,Y,45.712628,-111.0281412
MLS Listing,,Vacant Land,TBD Gleneagles Blvd,Billings,MT,59105,87000,,,LAKE HILLS,,14400,,8,,,Active,,,https://www.redfin.com/MT/Billings/TBD-Gleneagles-Blvd-59105/home/183190358,BMTMLS,337398,N,Y,45.83133868,-108.50663992
MLS Listing,,Single Family Residential,3661 Granger Ave W,Billings,MT,59102,399900,4,3.0,Olympic Park,2434,7000,1993,8,164,,Active,,,https://www.redfin.com/MT/Billings/3661-Granger-Ave-W-59102/home/136440185,BMTMLS,337433,N,Y,45.7606616,-108.6089588
MLS Listing,,Single Family Residential,525 Wyoming Ave,Billings,MT,59101,429900,6,3.0,Suburban Homes,2718,7000,1942,8,158,,Active,,,https://www.redfin.com/MT/Billings/525-Wyoming-Ave-59101/home/136408593,BMTMLS,337428,N,Y,45.7783038,-108.529162
MLS Listing,,Single Family Residential,845 Hwy 282,Clancy,MT,59634,440000,3,2.0,Clancy,2016,87120,1980,8,218,,Active,,,https://www.redfin.com/MT/CLANCY/845-STATE-HIGHWAY-282-59634/home/104702101,MRMLS,22216682,N,Y,46.496654,-111.956084
MLS Listing,,Vacant Land,"31 Black Moon, Lot 157a",Big Sky,MT,59716,1395000,,,Cascade Sub. - Big Sky,,82371,,8,,,Active,,,https://www.redfin.com/MT/Big-Sky/31-Black-Moon-Lot-157a-59716/home/183293779,BSCMLS,379398,N,Y,45.304363,-111.40687
MLS Listing,,Vacant Land,TBD Huffine Ln,Bozeman,MT,59718,17995000,,,,,1786395,,8,,,Active,,,https://www.redfin.com/MT/Unknown/tbd-Huffine-Ln-59718/home/183191378,BSCMLS,379427,N,Y,45.668521,-111.170516
MLS Listing,,Vacant Land,TBD South Fork Lodgepole Rd,,MT,59077,10000000,,,N/A,,404945957,,8,,,Active,,,https://www.redfin.com/MT/Unknown/TBD-S-Fork-Lodgepole-Rd-59077/home/183293321,BMTMLS,337427,N,Y,47.1576771,-107.6571465
MLS Listing,,Vacant Land,623 1st S,Hardin,MT,59034,12000,,,Southwest Add,,6970,,8,,,Active,,,https://www.redfin.com/MT/Hardin/623-1st-St-S-59034/home/107893477,BMTMLS,337436,N,Y,45.7275795,-107.6160316
MLS Listing,,Single Family Residential,2196 Ridgewood Ln S,Billings,MT,59106,729000,5,3.5,Rimrock West Estates,3847,13504,2004,8,189,,Active,,,https://www.redfin.com/MT/Billings/2196-Ridgewood-Ln-S-59106/home/136342104,BMTMLS,337385,N,Y,45.7927721,-108.6285925
MLS Listing,,Single Family Residential,1570 Green Bluff Ave,Laurel,MT,59044,669010,4,3.0,Northhill Estates,3830,44213,2005,8,175,,Active,,,https://www.redfin.com/MT/Laurel/1570-Green-Bluff-Ave-59044/home/136180331,BMTMLS,337429,N,Y,45.6896379,-108.759828
MLS Listing,,Multi-Family (2-4 Unit),921 6th Ave N,Great Falls,MT,59401,365000,,,Great Falls,2944,7492,1908,8,124,,Active,,,https://www.redfin.com/MT/Great-Falls/921-6th-Ave-N-59401/home/132060395,MRMLS,22216675,N,Y,47.5121005,-111.2907311
MLS Listing,,Single Family Residential,5239 Kenzie St,Billings,MT,59106,699000,3,2.0,Mackenzie Meadows,4215,21693,2022,8,166,,Active,,,https://www.redfin.com/MT/Billings/5239-McKenzie-Ln-59106/home/183189656,BMTMLS,337431,N,Y,45.723557,-108.649565
MLS Listing,,Single Family Residential,33 Mare,Bozeman,MT,59718,899000,4,3.0,White Horse Ranch,2560,16606,2022,8,351,65,Active,,,https://www.redfin.com/MT/Bozeman/33-Mare-Ln-59718/home/181501833,BSCMLS,379409,N,Y,45.698491,-111.1463604
MLS Listing,,Vacant Land,TBD Battle Peak Dr,Bozeman,MT,59718,249000,,,Woodland Park,,11325,,8,,50,Active,,,https://www.redfin.com/MT/Unknown/TBD-Battle-Peak-Ct-59718/home/183290903,BSCMLS,379418,N,Y,45.664827,-111.140359
MLS Listing,,Vacant Land,TBD 4th St W,Hardin,MT,59034,115000,,,Highland Park,,21000,,8,,,Active,,,https://www.redfin.com/MT/Hardin/TBD-4th-St-W-59034/home/183288790,BMTMLS,337387,N,Y,45.732538,-107.619945
MLS Listing,,Single Family Residential,825 Nutter Blvd,Billings,MT,59105,345000,4,2.0,Kimberley Heights,1918,10193,1971,9,180,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/MT/Billings/825-Nutter-Blvd-59105/home/182556574,BMTMLS,337430,N,Y,45.814502,-108.4868675
MLS Listing,,Vacant Land,2506 Blue Mountain Trl,Billings,MT,59106,113000,,,SILVER CREEK ESTATES 2ND FILIN,,11610,,9,,,Active,,,https://www.redfin.com/MT/Billings/Mountain-Pass-Rd-59106/home/165749423,BMTMLS,337403,N,Y,45.794649,-108.638872
MLS Listing,,Condo/Co-op,1704 W Lincoln St Unit A6,Bozeman,MT,59715,499900,2,2.0,,1041,,2022,9,480,150,Active,,,https://www.redfin.com/MT/Bozeman/1704-W-Lincoln-St-59715/unit-A6/home/183192500,BSCMLS,379396,N,Y,45.6636114,-111.0602481
MLS Listing,,Vacant Land,LOT 3 Clancy Way,Bozeman,MT,59718,615000,,,Home 40,,46609,,9,,115,Active,,,https://www.redfin.com/MT/Bozeman/3-Clancy-Way-59718/home/183273201,BSCMLS,379367,N,Y,45.6044766,-111.0834198
MLS Listing,,Single Family Residential,417 Goodwyn Coulee Rd,Great Falls,MT,59405,525000,3,1.5,Great Falls,2352,1742400,1973,9,223,,Active,,,https://www.redfin.com/MT/Great-Falls/417-Goodwyn-Coulee-Rd-59405/home/131996818,MRMLS,22216657,N,Y,47.3667733,-111.3259071
MLS Listing,,Single Family Residential,1207 Prairie Dawn Ln,Belgrade,MT,59714,595000,4,2.5,Henson,2294,8668,2018,9,259,20,Active,,,https://www.redfin.com/MT/Belgrade/1207-Prairie-Dawn-Ln-59714/home/168758460,BSCMLS,379357,N,Y,45.7957,-111.1868579
MLS Listing,,Single Family Residential,356 Meadow View Loop,East Helena,MT,59635,430000,3,2.0,East Helena,1595,7667,2022,9,270,25,Active,,,https://www.redfin.com/MT/EAST-HELENA/356-MEADOW-VIEW-LOOP-59635/home/176204175,MRMLS,22216656,N,Y,46.600064,-111.917011
MLS Listing,,Vacant Land,12865 Flesher Acres Rd,Canyon Creek,MT,59633,99900,,,Canyon Creek,,78408,,9,,,Active,,,https://www.redfin.com/MT/Canyon-Creek/12865-Flesher-Acres-Rd-59633/home/183263955,MRMLS,22216654,N,Y,46.9504172,-112.3359962
MLS Listing,,Single Family Residential,2 Lone Tree Dr,Townsend,MT,59644,649000,3,2.0,,1884,179031,2022,9,344,,Active,,,https://www.redfin.com/MT/Townsend/2-Lone-Tree-DR-59644/home/183259913,BSCMLS,379294,N,Y,46.348002,-111.563115
MLS Listing,,Condo/Co-op,209 35th Ave,Great Falls,MT,59404,324000,2,2.0,Great Falls,1344,,2005,9,241,196,Active,,,https://www.redfin.com/MT/Great-Falls/209-35th-Ave-NE-59404/home/183257542,MRMLS,22214580,N,Y,47.537866,-111.310479
MLS Listing,,Single Family Residential,5001 Us Hwy 89,Monarch,MT,59463,1299000,4,3.5,Monarch,2880,89734,2001,9,451,,Active,,,https://www.redfin.com/MT/Monarch/5001-Us-Hwy-89-59463/home/183259542,MRMLS,22214247,N,Y,47.096845,-110.834869
MLS Listing,,Condo/Co-op,2932 Aspen View Loop,Helena,MT,59601,499900,3,2.0,Mountain View Meadows,1845,,2022,9,271,150,Active,,,https://www.redfin.com/MT/Helena/2932-Aspen-View-Loop-59601/home/183259540,MRMLS,22214855,N,Y,46.5786792,-111.9375121
MLS Listing,,Single Family Residential,25 Tumbleweed Ln,Choteau,MT,59422,1600000,4,4.5,Choteau,5544,367211,2008,9,289,,Active,,,https://www.redfin.com/MT/Choteau/25-Tumbleweed-LN-59422/home/183259539,MRMLS,22213861,N,Y,47.825497,-112.176992
MLS Listing,,Single Family Residential,1019 N Warren St,Helena,MT,59601,525000,3,2.0,Helena,1646,5053,1890,9,319,,Active,,,https://www.redfin.com/MT/Helena/1019-N-Warren-St-59601/home/107757866,MRMLS,22213873,N,Y,46.5966593,-112.0285662
MLS Listing,,Single Family Residential,52 4th St,Vaughn,MT,59487,219000,1,1.5,Vaughn,1008,166443,1997,9,217,,Active,,,https://www.redfin.com/MT/Vaughn/52-4th-St-59487/home/132167079,MRMLS,22214864,N,Y,47.5554523,-111.5527188
MLS Listing,,Single Family Residential,3440 Timber Loop,Helena,MT,59602,650000,4,2.0,Lowry Minor,2576,249163,1995,9,252,,Active,,,https://www.redfin.com/MT/Helena/3440-Timber-Loop-59602/home/107771432,MRMLS,22212579,N,Y,46.7186055,-111.9109699
MLS Listing,,Single Family Residential,2254 Gilman Main St,Augusta,MT,59410,299000,2,1.0,Augusta,646,28080,2021,9,463,,Active,,,https://www.redfin.com/MT/Augusta/2254-Gilman-Main-St-59410/home/183259532,MRMLS,22213507,N,Y,47.5141605,-112.3597421
MLS Listing,,Single Family Residential,1319 4th Ave,Great Falls,MT,59404,159900,1,1.0,Great Falls,662,6250,1952,9,242,,Active,,,https://www.redfin.com/MT/Great-Falls/1319-4th-Ave-NW-59404/home/131934911,MRMLS,22213788,N,Y,47.511864,-111.3355096
MLS Listing,,Single Family Residential,3283 Arbor Dr,Helena,MT,59602,529900,4,3.0,Northgate Meadows,2677,8625,2006,9,198,,Active,,,https://www.redfin.com/MT/Helena/3283-Arbor-Dr-59602/home/107776217,MRMLS,22216137,N,Y,46.6192127,-112.0447029
MLS Listing,,Single Family Residential,70 Willow Bend Ln Unit Lane,Cascade,MT,59421,795000,6,3.5,Cascade,5500,72745,2010,9,145,4,Active,,,https://www.redfin.com/MT/Cascade/70-Willow-Bend-Ln-59421/unit-Lane/home/183259526,MRMLS,22216053,N,Y,47.291101,-111.6806562
MLS Listing,,Condo/Co-op,2220 Alpine Dr Unit A,Helena,MT,59601,254000,2,2.0,Setting Sun Condos,1307,,1993,9,194,200,Active,,,https://www.redfin.com/MT/Helena/2220-Alpine-Dr-59601/unit-A/home/107756168,MRMLS,22215722,N,Y,46.5755797,-112.0015595
MLS Listing,,Single Family Residential,867 Kamera Ct,Helena,MT,59601,1025000,3,2.0,Krause Acres,2804,34412,2022,9,366,40,Active,,,https://www.redfin.com/MT/Helena/867-Kamera-Ct-59601/home/165576119,MRMLS,22216355,N,Y,46.602613,-112.083807
MLS Listing,,Single Family Residential,4731 Sea Ray Rd,Helena,MT,59602,815000,4,2.0,Hauser Lake Estates,3028,60984,2022,9,269,,Active,,,https://www.redfin.com/MT/Helena-Valley-West-Central/4731-Ray-Rd-59602/home/183259522,MRMLS,22215219,N,Y,46.677394,-111.84499
MLS Listing,,Single Family Residential,411 S Iowa St,Conrad,MT,59425,350000,6,3.5,Conrad,2800,10360,1958,9,125,,Active,,,https://www.redfin.com/MT/Conrad/411-S-Iowa-St-59425/home/107888623,MRMLS,22212740,N,Y,48.1710017,-111.9570913
MLS Listing,,Single Family Residential,1311 Wilder Ave,Helena,MT,59601,388000,3,1.5,Helena,2402,9375,1895,9,162,,Active,,,https://www.redfin.com/MT/Helena/1311-Wilder-Ave-59601/home/107775933,MRMLS,22216058,N,Y,46.6029791,-112.0538152
MLS Listing,,Single Family Residential,76 Bridle Bit Loop,Clancy,MT,59634,619900,3,3.0,Clancy,2764,209088,1995,9,224,,Active,,,https://www.redfin.com/MT/Clancy/76-Bridle-Bit-Loop-59634/home/104702537,MRMLS,22215648,N,Y,46.5164903,-111.9185591
MLS Listing,,Condo/Co-op,3939 Swan Rd Unit B,East Helena,MT,59635,425000,3,2.0,Red Fox Meadows,1488,,2022,9,286,134,Active,,,https://www.redfin.com/MT/East-Helena/3939-Swan-Rd-59635/unit-B/home/176205637,MRMLS,22212650,N,Y,46.6115639,-111.8869476
MLS Listing,,Single Family Residential,503 Gordon St,Harlowton,MT,59036,149900,4,2.0,N/a,1852,6000,1962,9,81,,Active,,,https://www.redfin.com/MT/Harlowton/503-Gordon-St-SE-59036/home/104575253,MRMLS,22212944,N,Y,46.4346515,-109.8252921
MLS Listing,,Single Family Residential,6 Evening Star Dr,Clancy,MT,59634,699000,4,2.5,Clancy,3360,77537,1973,9,208,,Active,,,https://www.redfin.com/MT/Clancy/6-Evening-Star-Dr-59634/home/104681913,MRMLS,22215088,N,Y,46.5194287,-111.9109984
MLS Listing,,Single Family Residential,23 Brick Yard Ln,Great Falls,MT,59405,697250,5,3.0,FOOTHILLS RANCH,3048,141439,2013,9,229,42,Active,,,https://www.redfin.com/MT/Great-Falls/23-Brick-Yard-Ln-59405/home/131950115,MRMLS,22214808,N,Y,47.48419,-111.171558
MLS Listing,,Single Family Residential,1324 3rd Ave S,Great Falls,MT,59405,439000,,,Great Falls,3481,11250,,9,126,,Active,,,https://www.redfin.com/MT/Great-Falls/1324-3rd-Ave-S-59405/home/132071141,MRMLS,22215853,N,Y,47.501673,-111.2837663
MLS Listing,,Condo/Co-op,2518 Castle Pines Dr,Great Falls,MT,59405,10000000,,,Great Falls,39936,34055,,9,250,,Active,,,https://www.redfin.com/MT/Great-Falls/2518-Castle-Pines-Dr-59405/home/182550975,MRMLS,22208758,N,Y,47.4783076,-111.2839114
MLS Listing,,Multi-Family (2-4 Unit),925 10th Ave,Helena,MT,59601,348500,3,,Helena,1352,2483,1897,9,258,,Active,,,https://www.redfin.com/MT/Helena/925-10th-Ave-59601/home/148389138,MRMLS,22210813,N,Y,46.589125,-112.024581
MLS Listing,,Multi-Family (2-4 Unit),310 8th St S,Great Falls,MT,59405,372000,6,,Great Falls,3818,7579,1911,9,97,,Active,,,https://www.redfin.com/MT/Great-Falls/310-8th-St-S-59405/home/147437884,MRMLS,22214457,N,Y,47.5013474,-111.2940848
MLS Listing,,Condo/Co-op,420 5th St N #4,Great Falls,MT,59401,320000,3,2.5,Great Falls,2460,,1919,9,130,251,Active,,,https://www.redfin.com/MT/Great-Falls/420-5th-St-N-59401/unit-4/home/132070652,MRMLS,22216223,N,Y,47.5105108,-111.2992282
