SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,TBD 193rd Rd,Live Oak,FL,32060,1650000,,,Live Oak,,8276400,,47,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-193rd-Rd-32060/home/182308889,NFMLS,116968,N,Y,30.301026,-83.144009
MLS Listing,,Mobile/Manufactured Home,3878 205th Ct,Live Oak,FL,32060,130000,3,2.0,Dos Rios,1188,,1998,47,109,,Active,,,https://www.redfin.com/FL/Live-Oak/3878-205th-Ct-32060/home/142522685,NFMLS,96216,N,Y,30.378599,-83.1767702
MLS Listing,,Mobile/Manufactured Home,5095 199th Pl,Live Oak,FL,32060,329000,2,2.0,Live Oak,1632,1634371,2007,47,202,,Active,,,https://www.redfin.com/FL/Live-Oak/5095-199th-Pl-32060/home/162690176,NFMLS,116181,N,Y,30.353761,-83.163119
MLS Listing,,Vacant Land,TBD SE Thomas Way,Lee,FL,32059,30000,,,Green Acres,,173804,,47,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-SE-Thomas-Way-32059/home/182308850,NFMLS,116461,N,Y,30.383591,-83.246924
MLS Listing,,Vacant Land,TBD NW Cr 141,Jennings,FL,32053,29000,,,Brook Estates,382,160736,,47,76,,Active,,,https://www.redfin.com/FL/Jennings/TBD-NW-Co-Road-141-32053/home/182308847,NFMLS,111208,N,Y,30.565065,-83.098839
MLS Listing,,Single Family Residential,15337 Cr-132,Live Oak,FL,32060,305000,3,2.0,Live Oak,1334,522720,1964,47,229,,Active,,,https://www.redfin.com/FL/Unknown/15337-132nd-St-32060/home/182308842,NFMLS,117311,N,Y,30.392167,-83.063839
MLS Listing,,Mobile/Manufactured Home,3578 NW 60th Ave,Jennings,FL,32053,245000,3,2.0,Rolling Hills Timberlake,1404,87120,2008,47,175,11,Active,,,https://www.redfin.com/FL/Jennings/3578-NW-60th-Ave-32053/home/138553369,NFMLS,115740,N,Y,30.5339884,-83.1135219
MLS Listing,,Vacant Land,209th Rd,Live Oak,FL,32060,132000,,,n/a,660,885574,,47,200,,Active,,,https://www.redfin.com/FL/Unknown/209th-Rd-32060/home/182308442,NFMLS,115258,N,Y,30.267761,-83.165133
MLS Listing,,Vacant Land,000 SW 76 Ter,Jasper,FL,32053,6000,,,Jasper,160,,,47,38,,Active,,,https://www.redfin.com/FL/Jasper/000-SW-76-TER-32053/home/182308803,NFMLS,116877,N,Y,30.416122,-83.158734
MLS Listing,,Vacant Land,LOT41 NW Blue Jay Trl,Jennings,FL,32053,37500,,,Withlacoochee Walk,501,108900,,47,75,,Active,,,https://www.redfin.com/FL/Jennings/LOT41-NW-Blue-Jay-TRL-32053/home/182308799,NFMLS,116823,N,Y,30.534676,-83.243243
MLS Listing,,Vacant Land,SW Live Oak Rd Lot 3,Lee,FL,32059,294000,,,Lee,2000,6098400,,47,147,,Active,,,https://www.redfin.com/FL/Lee/SW-Live-Oak-Rd-Lot-3-32059/home/182308798,NFMLS,111925,N,Y,30.331923,-83.398651
MLS Listing,,Mobile/Manufactured Home,22912 96th St,Live Oak,FL,32060,349000,1,1.0,n/a,396,435600,1996,47,881,,Active,,,https://www.redfin.com/FL/Live-Oak/22912-96th-St-32060/home/142526464,NFMLS,116311,N,Y,30.2729391,-83.2240609
MLS Listing,,Mobile/Manufactured Home,3173 NW Blue Oak Ln,Jennings,FL,32053,104900,3,2.0,Oak Woodlands,1140,47916,2017,47,92,11,Active,,,https://www.redfin.com/FL/Jennings/3173-Oak-St-32053/home/182308780,NFMLS,117211,N,Y,30.566252,-83.207419
MLS Listing,,Vacant Land,TBD Cr 136,Dowling Park,FL,32060,25000,,,Dowling Park,75,30056,,47,333,,Active,,,https://www.redfin.com/FL/Dowling-Park/TBD-Cr-136-32060/home/182308772,NFMLS,117127,N,Y,30.258396,-83.229959
MLS Listing,,Vacant Land,5045 Lovett Rd,Madison,FL,32340,775000,,,Madison,1455,7840800,,47,533,,Active,,,https://www.redfin.com/FL/Madison/5045-Lovett-RD-32340/home/182308766,NFMLS,114940,N,Y,30.546225,-83.567845
MLS Listing,,Vacant Land,SW Camp P Rd Lot 10,Lee,FL,32059,154100,,,Lee,,2918520,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Camp-P-Rd-Lot-10-32059/home/182308763,NFMLS,115226,N,Y,30.262635,-83.352287
MLS Listing,,Vacant Land,000 NW 31st Ln,Jennings,FL,32053,14000,,,Oak Woodlands,332,47916,,47,42,,Active,,,https://www.redfin.com/FL/Unknown/NW-31st-Pl-32053/home/182308761,NFMLS,116333,N,Y,30.579956,-83.20648
MLS Listing,,Vacant Land,County Line Rd,Perry,FL,32347,210000,,,Perry,,1036292,,47,,,Active,,,https://www.redfin.com/FL/Perry/Hill-Rd-32347/home/180004129,NFMLS,116413,N,Y,30.259376,-83.442271
MLS Listing,,Single Family Residential,16920 104th St,Live Oak,FL,32060,514900,3,3.5,Live Oak,2100,453459,1951,47,245,,Active,,,https://www.redfin.com/FL/Live-Oak/16920-104th-St-32060/home/142528455,NFMLS,115970,N,Y,30.2604434,-83.0986522
MLS Listing,,Vacant Land,TBD NW 29th Loop,Jennings,FL,32096,15750,,,OAK WOODLANDS,250,100187,,47,63,,Active,,,https://www.redfin.com/FL/Jennings/TBD-NW-29th-LOOP-32096/home/182308747,NFMLS,116983,N,Y,30.555301,-83.199585
MLS Listing,,Vacant Land,1 AC 14th Trace Off 179th,Live Oak,FL,32060,19900,,,Suwannee River Park est,146,43560,,47,136,,Active,,,https://www.redfin.com/FL/Unknown/1-AC-14th-Trce-32060/home/182308731,NFMLS,115357,N,Y,30.422082,-83.115918
MLS Listing,,Mobile/Manufactured Home,372 SE Vera Ave,Madison,FL,32340,114900,4,2.0,Buie Hill,1650,,1991,47,70,,Active,,,https://www.redfin.com/FL/Madison/372-SE-Vera-Ave-32340/home/142363547,NFMLS,117295,N,Y,30.454043,-83.3987287
MLS Listing,,Vacant Land,66th St,Live Oak,FL,32060,173340,,,Live Oak,475,1258448,,47,365,,Active,,,https://www.redfin.com/FL/Unknown/66th-St-32060/home/142557667,NFMLS,116049,N,Y,30.331825,-83.123763
MLS Listing,,Vacant Land,LOT19 County Road 136,Live Oak,FL,32060,29500,,,Dowling Park North Additi,282,43560,,47,105,,Active,,,https://www.redfin.com/FL/Live-Oak/LOT19-County-Road-136-Unknown/home/182308724,NFMLS,117093,N,Y,30.266183,-83.224593
MLS Listing,,Vacant Land,TBD 102nd Trl,Dowling Park,FL,32060,29900,,,Dowling Park,100,30056,,47,299,,Active,,,https://www.redfin.com/FL/Unknown/TBD-102nd-Trl-32060/home/182308721,NFMLS,117137,N,Y,30.262451,-83.224075
MLS Listing,,Vacant Land,82nd Ter,Live Oak,FL,32060,395000,,,,1334,1742400,,47,296,,Active,,,https://www.redfin.com/FL/Unknown/82nd-Ter-32060/home/182308718,NFMLS,116467,N,Y,30.29757,-83.122281
MLS Listing,,Vacant Land,TBD 40th St,Live Oak,FL,32060,1850000,,,Live Oak,,11630520,,47,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-40th-St-32060/home/182308712,NFMLS,111575,N,Y,30.376211,-83.049538
MLS Listing,,Vacant Land,SW Mad 18 Rd Lot 23,Lee,FL,32059,361200,,,Lee,,7492320,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Mad-18-Rd-Lot-23-32059/home/182308711,NFMLS,111963,N,Y,30.328651,-83.395981
MLS Listing,,Vacant Land,SW Mad 18 Rd Lot 21,Lee,FL,32059,131100,,,Lee,,2482920,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Mad-18-Rd-Lot-21-32059/home/182308709,NFMLS,111967,N,Y,30.328676,-83.395981
MLS Listing,,Vacant Land,SW Wire Rd,Lee,FL,32539,961400,,,Lee,,19035720,,47,,,Active,,,https://www.redfin.com/FL/Crestview/SW-Wire-RD-32539/home/182308706,NFMLS,117032,N,Y,30.269719,-83.328263
MLS Listing,,Vacant Land,25 AC SW Cr 360,Madison,FL,32340,99500,,,Hopewell Addition,733,1089000,,47,136,,Active,,,https://www.redfin.com/FL/Madison/25-AC-County-Road-360-32340/home/182308703,NFMLS,114897,N,Y,30.389263,-83.443962
MLS Listing,,Vacant Land,SW Wire Rd Lot 13,Lee,FL,32340,115000,,,Lee,,2178000,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Wire-Rd-Lot-13-32059/home/182308702,NFMLS,115594,N,Y,30.269318,-83.32901
MLS Listing,,Vacant Land,SW Bell Rd Lot 9,Lee,FL,32059,103500,,,Lee,,1960200,,47,,,Active,,,https://www.redfin.com/FL/Unknown/SW-Bell-Rd-32059/home/182308519,NFMLS,115224,N,Y,30.263448,-83.34793
MLS Listing,,Vacant Land,SW Gum Rd Lot 4,Lee,FL,32059,133400,,,Lee,,2526480,,47,,,Active,,,https://www.redfin.com/FL/Unknown/SW-Gum-Rd-32059/home/182308582,NFMLS,115064,N,Y,30.265814,-83.346773
MLS Listing,,Vacant Land,TBD W 193rd Dr,Live Oak,FL,32060,67500,,,Williams Road,330,217800,,47,205,,Active,,,https://www.redfin.com/FL/Unknown/TBD-193rd-Dr-32060/home/182308516,NFMLS,113722,N,Y,30.370777,-83.150551
MLS Listing,,Single Family Residential,23139 102nd Pl,Dowling Park,FL,32060,300000,3,2.5,Dowling Park,1901,24829,2008,47,158,,Active,,,https://www.redfin.com/FL/Live-Oak/23139-102nd-Pl-32060/home/142557530,NFMLS,115020,N,Y,30.2617683,-83.2295418
MLS Listing,,Mobile/Manufactured Home,22796 102nd Trce,Live Oak,FL,32060,129900,3,2.0,BUTTERFIELD ACRES,1212,19166,1987,47,107,,Active,,,https://www.redfin.com/FL/Live-Oak/22796-102nd-Trce-32060/home/142541249,NFMLS,117126,N,Y,30.2613249,-83.2235892
MLS Listing,,Vacant Land,LOT13 NW Live Oak Cir,Jennings,FL,32053,15000,,,Jennings,180,43560,,47,83,,Active,,,https://www.redfin.com/FL/Unknown/LOT13-NW-Live-Oak-Cir-32053/home/182308693,NFMLS,116803,N,Y,30.573921,-83.205292
MLS Listing,,Vacant Land,N Camp P Rd Lot 11,Lee,FL,32059,121000,,,Lee,,2308680,,47,,,Active,,,https://www.redfin.com/FL/Lee/Camp-P-Rd-32059/home/182308460,NFMLS,111957,N,Y,30.328896,-83.396027
MLS Listing,,Vacant Land,TBD 10th Ter,Live Oak,FL,32060,14000,,,SUWANNEE RIVER PARK ESTAT,140,10890,,47,100,,Active,,,https://www.redfin.com/FL/Unknown/TBD-10th-Ter-32060/home/182308372,NFMLS,115309,N,Y,30.430868,-83.115202
MLS Listing,,Vacant Land,1519 SW Wabasso Ter,,FL,32331,189000,,,,,5227200,,47,,,Active,,,https://www.redfin.com/FL/Greenville/1519-SW-Wabasso-Ter-32331/home/182308686,NFMLS,111738,N,Y,30.338722,-83.666295
MLS Listing,,Vacant Land,TBD Off 179th Rd,Live Oak,FL,32060,15000,,,Suwannee River Park Estat,381,50093,,47,39,,Active,,,https://www.redfin.com/FL/Unknown/TBD-179th-Rd-32060/home/182308685,NFMLS,114131,N,Y,30.427244,-83.120773
MLS Listing,,Vacant Land,TBD 225th Rd,Live Oak,FL,32060,60000,,,COUNTRY SPRINGS ESTATES,,218235,,47,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-225th-Rd-32060/home/182308674,NFMLS,117316,N,Y,30.25441,-83.215128
MLS Listing,,Vacant Land,Boys Ranch Rd,Live Oak,FL,32064,139000,,,Live Oak,,,,47,,,Active,,,https://www.redfin.com/FL/Live-Oak/Boys-Ranch-RD-32064/home/182308666,NFMLS,116367,N,Y,30.397409,-83.052783
MLS Listing,,Vacant Land,SW Live Oak Rd Lot 1,Lee,FL,32059,189200,,,Lee,,3746160,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Live-Oak-Rd-Lot-1-32059/home/182308665,NFMLS,111930,N,Y,30.328749,-83.39595
MLS Listing,,Vacant Land,TBD NW 63rd Blvd,Jennings,FL,32053,19900,,,Lake Forest,,86684,,47,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-NW-63rd-Blvd-32053/home/182308664,NFMLS,116478,N,Y,30.537869,-83.108781
MLS Listing,,Vacant Land,SW Spur 1 Rd Lot 10,Lee,FL,32059,191400,,,Lee,,3789720,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Spur-1-Rd-Lot-10-32059/home/182308663,NFMLS,111948,N,Y,30.328733,-83.395973
MLS Listing,,Vacant Land,SW Bl 1 Rd Lots 7 & 8,Lee,FL,32059,336000,,,Lee,,6969600,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Bl-1-Rd-Lots-7-8-32059/home/182308657,NFMLS,111935,N,Y,30.332272,-83.399033
MLS Listing,,Vacant Land,TBD 39th Ave,Jasper,FL,32052,60000,,,Jasper,,217800,,47,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-SW-39th-Ave-32052/home/182308656,NFMLS,117224,N,Y,30.417608,-83.178575
MLS Listing,,Vacant Land,49&50 NE Blackjack Loop,Lee,FL,32059,39900,,,Timber Rivers,300,87120,,47,133,,Active,,,https://www.redfin.com/FL/Unknown/49-50-NE-Blackjack-Loop-32059/home/182334411,NFMLS,116736,N,Y,30.46591,-83.227937
MLS Listing,,Mobile/Manufactured Home,14496 E Sr 6,Jasper,FL,32052,199500,3,2.0,Jasper,1568,43560,2017,47,127,,Active,,,https://www.redfin.com/FL/Jasper/14496-Florida-6-32052/home/182308650,NFMLS,117104,N,Y,30.5274178,-83.0511713
MLS Listing,,Vacant Land,Pine Lake Ave,Lee,FL,32059,283200,,,Lee,,5140080,,47,,,Active,,,https://www.redfin.com/FL/Lee/Pine-Lake-AVE-32059/home/182308647,NFMLS,115086,N,Y,30.275545,-83.331199
MLS Listing,,Vacant Land,76th St,Live Oak,FL,32060,100000,,,Live Oak,,413820,,47,,,Active,,,https://www.redfin.com/FL/Unknown/76th-St-32060/home/182308646,NFMLS,116909,N,Y,30.315039,-83.073985
MLS Listing,,Vacant Land,TBD 60 Place A,Live Oak,FL,32060,39500,,,Kitty ha,,58806,,47,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-60th-Place-A-32060/home/182308645,NFMLS,112497,N,Y,30.33762,-83.144241
MLS Listing,,Vacant Land,LOT 7 County Road 250,Dowling Park,FL,32060,27500,,,HARRIS PLACE,125,43560,,47,220,,Active,,,https://www.redfin.com/FL/Dowling-Park/LOT-7-County-Road-250-32060/home/182308637,NFMLS,109061,N,Y,30.244112,-83.223656
MLS Listing,,Vacant Land,4874 NW Poe Trl,Jasper,FL,32052,450000,,,Jasper,776,1975881,,47,580,,Active,,,https://www.redfin.com/FL/JASPER/4874-NW-POE-TRL-32052/home/138545964,NFMLS,115307,N,Y,30.494014,-83.10551
MLS Listing,,Vacant Land,TBD SE Olustee Ave,Lee,FL,32059,241540,,,GLENWOOD EAST,,1618689,,47,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-SE-Olustee-Dr-32059/home/182308634,NFMLS,114567,N,Y,30.366424,-83.479689
MLS Listing,,Vacant Land,0 NE Leek Trl,Lee,FL,32059,19500,,,Timber River,200,65340,,47,98,,Active,,,https://www.redfin.com/FL/LEE/NE-LEEK-TRL-32059/home/142384908,NFMLS,116481,N,Y,30.452486,-83.226232
MLS Listing,,Vacant Land,NW NE Willow Bend Loop,Madison,FL,32059,18000,,,Willow Bend,,60983,,47,,,Active,,,https://www.redfin.com/FL/LEE/NE-WILLOW-BEND-LOOP-32059/home/142376279,NFMLS,116651,N,Y,30.407972,-83.206299
MLS Listing,,Single Family Residential,830 NW 830 NW Fenwick Ave,Jennings,FL,32053,380000,2,2.5,OCTAHATCHEE LAKE,2291,60983,1991,47,166,17,Active,,,https://www.redfin.com/FL/Jennings/830-NW-830-NW-Fenwick-AVE-32053/home/182308627,NFMLS,117325,N,Y,30.530436,-83.144974
MLS Listing,,Vacant Land,NW 60th Ct,Jennings,FL,32053,26500,,,LakeWood Hills,,139392,,47,,,Active,,,https://www.redfin.com/FL/Unknown/NW-60th-Ct-32053/home/182308625,NFMLS,117020,N,Y,30.495044,-83.112224
MLS Listing,,Mobile/Manufactured Home,17773 10th Ter,Live Oak,FL,32060,324900,3,2.0,Suwannee River Park Estat,1490,43560,2014,47,218,,Active,,,https://www.redfin.com/FL/Live-Oak/17773-10th-Ter-32060/home/182308620,NFMLS,117328,N,Y,30.4311792,-83.1168014
MLS Listing,,Mobile/Manufactured Home,18744 66th St,Live Oak,FL,32060,122500,3,2.0,Live Oak,1512,65340,2001,47,81,,Active,,,https://www.redfin.com/FL/Live-Oak/18744-66th-St-32060/home/142528818,NFMLS,117163,N,Y,30.3296235,-83.1373749
MLS Listing,,Vacant Land,2288 NE Bellville Rd,,FL,32350,249900,,,,,1200513,,47,,,Active,,,https://www.redfin.com/FL/Pinetta/2288-NE-Bellville-Rd-32350/home/182308616,NFMLS,115472,N,Y,30.5864061,-83.3206817
MLS Listing,,Vacant Land,235th Rd,Live Oak,FL,32060,20000,,,Live Oak,160,19166,,47,125,,Active,,,https://www.redfin.com/FL/Unknown/235th-Rd-32060/home/182308611,NFMLS,115095,N,Y,30.244567,-83.235998
MLS Listing,,Vacant Land,Cr 250 (lot 11),Dowling Park,FL,32060,27500,,,HARRIS PLACE,125,43560,,47,220,,Active,,,https://www.redfin.com/FL/Dowling-Park/Cr-250-lot-11-32060/home/182308607,NFMLS,109060,N,Y,30.244352,-83.221428
MLS Listing,,Single Family Residential,10215 161st Rd,Live Oak,FL,32060,425000,4,3.0,,2918,383328,2008,47,146,,Active,,,https://www.redfin.com/FL/Live-Oak/10215-161st-Rd-32060/home/160489521,NFMLS,117016,N,Y,30.263109,-83.083094
MLS Listing,,Vacant Land,10th Ter,Live Oak,FL,32060,48000,,,Suwannee River estates,,130680,,47,,,Active,,,https://www.redfin.com/FL/Unknown/10th-Ter-32060/home/71822259,NFMLS,115850,N,Y,30.425323,-83.12959
MLS Listing,,Vacant Land,LOT22 SW 77th Blvd,Jasper,FL,32052,89963,,,River Forest,114,43560,,47,789,,Active,,,https://www.redfin.com/FL/Unknown/LOT22-77th-Blvd-32052/home/182308584,NFMLS,117548,N,Y,30.417495,-83.19656
MLS Listing,,Single Family Residential,22968 102nd Trce,Dowling Park,FL,32060,298000,3,2.5,Butterfield Acres unrec,1932,64033,2005,47,154,,Active,,,https://www.redfin.com/FL/Live-Oak/22968-102nd-Trce-32060/home/142528876,NFMLS,115760,N,Y,30.261448,-83.2263834
MLS Listing,,Vacant Land,SW Bl 2 Rd Lot 15,Lee,FL,32059,143000,,,Lee,,2831400,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Bl-2-Rd-Lot-15-32059/home/182308569,NFMLS,111947,N,Y,30.328758,-83.396019
MLS Listing,,Vacant Land,TBD NW 23rd Ct,Jennings,FL,32053,15000,,,Oak Woodlands,,60983,,47,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-NW-23rd-Ct-32113/home/179141237,NFMLS,113254,N,Y,30.55641,-83.199188
MLS Listing,,Vacant Land,14th Trce,Live Oak,FL,32060,5900,,,Live Oak,,,,47,,,Active,,,https://www.redfin.com/FL/Unknown/14th-Trce-32060/home/182308564,NFMLS,116975,N,Y,30.422252,-83.117224
MLS Listing,,Vacant Land,SW Wesley Rd Lot 22,Lee,FL,32059,170200,,,Lee,,3223440,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Wesley-Rd-Lot-22-32059/home/182308561,NFMLS,111970,N,Y,30.328682,-83.395966
MLS Listing,,Vacant Land,TBD N 175th Ln,Live Oak,FL,32060,5500,,,Live Oak,75,10890,,47,73,,Active,,,https://www.redfin.com/FL/Unknown/TBD-175th-Dr-32060/home/182308500,NFMLS,117543,N,Y,30.426636,-83.113853
MLS Listing,,Vacant Land,00 US Hwy 90,Lee,FL,32059,499000,,,Lee,,,,47,,,Active,,,https://www.redfin.com/FL/Lee/00-US-Hwy-90-32059/home/182308559,NFMLS,115449,N,Y,30.419263,-83.285226
MLS Listing,,Vacant Land,NE Hickory Grove Rd,Pinetta,FL,32350,72000,,,Bellville Heights Unrec,,440827,,47,,,Active,,,https://www.redfin.com/FL/PINETTA/NE-HICKORY-GROVE-RD-32350/home/142366589,NFMLS,117466,N,Y,30.624175,-83.289656
MLS Listing,,Vacant Land,177th,Live Oak,FL,32060,11000,,,Live Oak,,21780,,47,,,Active,,,https://www.redfin.com/FL/Unknown/177th-Dr-32060/home/182308555,NFMLS,115972,N,Y,30.425436,-83.115346
MLS Listing,,Vacant Land,Tbd 288th St,Branford,FL,32060,20000,,,Three Rivers,,39639,,47,,,Active,,,https://www.redfin.com/FL/Branford/Tbd-288th-ST-32060/home/182308549,NFMLS,117361,N,Y,30.26906,-83.068222
MLS Listing,,Single Family Residential,23120 102nd Pl,Dowling Park,FL,32060,175000,2,2.0,Dowling Park,1652,16988,1999,47,106,,Active,,,https://www.redfin.com/FL/Live-Oak/23120-102nd-Pl-32060/home/142527393,NFMLS,115599,N,Y,30.2611397,-83.2286633
MLS Listing,,Mobile/Manufactured Home,18157 66th St,Live Oak,FL,32060,215000,3,2.0,Live Oak,1560,63597,2000,47,138,,Active,,,https://www.redfin.com/FL/Live-Oak/18157-66th-St-32060/home/142555712,NFMLS,116663,N,Y,30.3306559,-83.1256736
MLS Listing,,Single Family Residential,313 SW Jackson Ave,Madison,FL,32340,89900,2,1.0,Madison,850,4791,1945,47,106,,Active,,,https://www.redfin.com/FL/Madison/313-SW-Jackson-Ave-32340/home/142360698,NFMLS,116917,N,Y,30.4562972,-83.4207542
MLS Listing,,Vacant Land,LOT41 NW Sparrow Ln,Jennings,FL,32053,37500,,,Withlacoochee Walk,230,108900,,47,163,,Active,,,https://www.redfin.com/FL/Jennings/LOT41-NW-Sparrow-LN-32053/home/182308538,NFMLS,116824,N,Y,30.534676,-83.243243
MLS Listing,,Single Family Residential,516 SW Summerset Way,Madison,FL,32340,825000,4,3.5,Summerset,3194,301827,2001,47,258,,Active,,,https://www.redfin.com/FL/Madison/516-Summerset-Way-32340/home/142361543,NFMLS,116549,N,Y,30.4472414,-83.434214
MLS Listing,,Single Family Residential,698 SE Olustee Dr,Lee,FL,32059,1500000,3,2.5,Lee,2664,8670182,2003,47,563,,Active,,,https://www.redfin.com/FL/Lee/698-SE-Olustee-Dr-32059/home/142361739,NFMLS,108965,N,Y,30.36444,-83.283419
MLS Listing,,Vacant Land,Rock Island Rd,Perry,FL,32347,126000,,,Perry,,2613600,,47,,,Active,,,https://www.redfin.com/FL/Perry/Rock-Island-Rd-32347/home/182308532,NFMLS,117535,N,Y,30.237645,-83.425175
MLS Listing,,Mobile/Manufactured Home,6001 185th Rd,Live Oak,FL,32060,200000,3,2.0,Live Oak,1152,261360,1985,47,174,,Active,,,https://www.redfin.com/FL/Live-Oak/6001-185th-Rd-32060/home/142533714,NFMLS,116950,N,Y,30.3404875,-83.1353515
MLS Listing,,Vacant Land,TBD 14th Path & 177th Rd,Live Oak,FL,32060,18000,,,Live Oak,,21780,,47,,,Active,,,https://www.redfin.com/FL/Unknown/TBD-32060/home/182308529,NFMLS,114433,N,Y,30.424901,-83.116932
MLS Listing,,Vacant Land,14th Path,Live Oak,FL,32060,20000,,,Live Oak,,65340,,47,,,Active,,,https://www.redfin.com/FL/Unknown/14th-Path-32060/home/182308527,NFMLS,115805,N,Y,30.42397,-83.126408
MLS Listing,,Vacant Land,0000 16th St,Live Oak,FL,32060,11000,,,Live Oak,80,,,47,138,,Active,,,https://www.redfin.com/FL/Unknown/16th-ST-Unknown/home/178404444,NFMLS,116888,N,Y,30.421172,-83.116204
MLS Listing,,Vacant Land,SW Bl 2 Rd Lot 8,Lee,FL,32059,122400,,,Lee,,2962080,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Bl-2-Rd-Lot-8-32059/home/182308524,NFMLS,111939,N,Y,30.3323,-83.399063
MLS Listing,,Vacant Land,SW Spur 1 Rd Lot 9,Lee,FL,32059,154000,,,Lee,,3049200,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Spur-1-Rd-Lot-9-32059/home/182308522,NFMLS,111941,N,Y,30.328688,-83.395996
MLS Listing,,Vacant Land,LOT 7 NW 40th Ave,Jennings,FL,32053,27000,,,BRADSHAW ESTATES,218,108900,,47,124,,Active,,,https://www.redfin.com/FL/Jennings/LOT-7-NW-40th-Ave-32053/home/182308515,NFMLS,116867,N,Y,30.514951,-83.178515
MLS Listing,,Vacant Land,00 145th Rd,Live Oak,FL,32060,75000,,,Live Oak,,762300,,47,,,Active,,,https://www.redfin.com/FL/Unknown/145th-Rd-32060/home/182308505,NFMLS,116329,N,Y,30.420554,-83.050851
MLS Listing,,Vacant Land,LOT16 NW Sparrow Ln,Jennings,FL,32053,32000,,,Withlacoochee Walk,130,28314,,47,246,,Active,,,https://www.redfin.com/FL/Jennings/LOT16-NW-Sparrow-LN-32053/home/182308502,NFMLS,116379,N,Y,30.533201,-83.248018
MLS Listing,,Vacant Land,SW Live Oak Rd Lot 6,Lee,FL,32059,206800,,,Lee,,4094640,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Live-Oak-Rd-Lot-6-32059/home/182308497,NFMLS,111929,N,Y,30.350702,-83.40612
MLS Listing,,Vacant Land,SW Live Oak Rd Lot 4,Lee,FL,32059,272800,,,Lee,,5401440,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Live-Oak-Rd-Lot-4-32059/home/182308482,NFMLS,111926,N,Y,30.35774,-83.406288
MLS Listing,,Mobile/Manufactured Home,15993 Cr 132,Live Oak,FL,32060,300000,4,3.0,Live Oak,1843,,2016,47,163,,Active,,,https://www.redfin.com/FL/Live-Oak/15993-Co-Rd-132-32060/home/142525852,NFMLS,114679,N,Y,30.3928822,-83.0807193
MLS Listing,,Vacant Land,102nd Pl,Live Oak,FL,32060,15500,,,Live Oak,100,24829,,47,155,,Active,,,https://www.redfin.com/FL/Unknown/102nd-Pl-32060/home/182308340,NFMLS,115025,N,Y,30.261764,-83.229859
MLS Listing,,Vacant Land,N Camp P Lots 17 & 18,Lee,FL,32059,400200,,,Lee,,7579440,,47,,,Active,,,https://www.redfin.com/FL/Lee/N-Camp-P-Lots-17-18-32059/home/182308479,NFMLS,111962,N,Y,30.318777,-83.389374
MLS Listing,,Vacant Land,TBD NW Cr 152,Jennings,FL,32053,210000,,,unrecorded,700,939153,,47,300,,Active,,,https://www.redfin.com/FL/Unknown/TBD-NW-Co-Road-152-32053/home/182308476,NFMLS,116614,N,Y,30.563992,-83.141623
MLS Listing,,Vacant Land,120AC 185th Rd,Live Oak,FL,32060,696000,,,N/A,,5227200,,47,,,Active,,,https://www.redfin.com/FL/Dowling-Park/120AC-185th-Rd-32060/home/182308475,NFMLS,114343,N,Y,30.324624,-83.134188
MLS Listing,,Vacant Land,SW Wire Rd Lot 12,Lee,FL,32340,96600,,,Lee,,1829520,,47,,,Active,,,https://www.redfin.com/FL/Lee/SW-Wire-Rd-Lot-12-32059/home/182308468,NFMLS,115593,N,Y,30.270034,-83.325549
