SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3127 E College Ave,Visalia,CA,93292,199900,3,1.5,Visalia,1210,8401,1953,2,165,,Active,,,https://www.redfin.com/CA/Visalia/3127-E-College-Ave-93292/home/125388950,TCMLS,221486,N,Y,36.3229613,-119.2579699
MLS Listing,,Single Family Residential,3136 Monterey St,Bakersfield,CA,93306,235000,3,1.0,Bakersfield,1228,6098,1948,2,191,,Active,,,https://www.redfin.com/CA/Bakersfield/3136-Monterey-St-93306/home/69793712,GEMLS,202213054,N,Y,35.3752069,-118.9479747
MLS Listing,,Multi-Family (5+ Unit),4141 Teal St,Bakersfield,CA,93304,1950000,,,Bakersfield,13777,42688,2008,2,142,,Active,,,https://www.redfin.com/CA/Bakersfield/4141-Teal-St-93304/home/69893228,GEMLS,202213048,N,Y,35.3205509,-119.0276842
MLS Listing,,Single Family Residential,720 E Polk St,Coalinga,CA,93210,145000,2,2.0,Coalinga,1640,5175,1935,2,88,,Active,,,https://www.redfin.com/CA/Coalinga/720-E-Polk-St-93210/home/77564347,FRESNOMLS,588533,N,Y,36.1363557,-120.3481673
MLS Listing,,Single Family Residential,10307 Breitenbush Ave,Bakersfield,CA,93311,449990,3,2.0,Bakersfield,,7840,2022,2,,,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Bakersfield/10307-Breitenbush-Ave-93311/home/178362896,GEMLS,202213047,N,Y,35.286594,-119.116821
MLS Listing,,Single Family Residential,253 Evans Rd,Wofford Heights,CA,93285,341000,2,1.5,WOFH - Wofford Heights,1524,45303,1965,2,224,,Active,,,https://www.redfin.com/CA/Wofford-Heights/253-Evans-Rd-93285/home/69780968,CRMLS,V1-16066,N,Y,35.7075012,-118.4604219
MLS Listing,,Single Family Residential,3733 N Encina Ct #59,Visalia,CA,93291,469050,5,3.0,Visalia,3240,5000,2022,2,145,,Active,,,https://www.redfin.com/CA/Visalia/3733-N-Encina-Ct-93291/unit-59/home/183367950,FRESNOMLS,588534,N,Y,36.363502,-119.295577
MLS Listing,,Single Family Residential,3733 N Encina Ct,Visalia,CA,93291,469050,5,3.0,Visalia,3240,5000,2022,2,145,,Active,,,https://www.redfin.com/CA/Visalia/3733-N-Encina-Ct-93291/home/182213919,TCMLS,221483,N,Y,36.363502,-119.295577
MLS Listing,,Single Family Residential,5515 Impala Dr,Paso Robles,CA,93446,920000,3,2.0,PRNE - PR North 46-East 101,1638,87991,1988,2,562,,Active,December-17-2022 10:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/CA/Paso-Robles/5515-Impala-Dr-93446/home/49856879,CRMLS,NS22256056,N,Y,35.6293307,-120.5338015
MLS Listing,,Single Family Residential,2619 W Porter Ave,Visalia,CA,93291,430000,3,2.0,Shannon Ranch,1451,6561,2008,2,296,,Active,,,https://www.redfin.com/CA/Visalia/2619-W-Porter-Ave-93291/home/124703986,TCMLS,221482,N,Y,36.3600478,-119.3193854
MLS Listing,,Mobile/Manufactured Home,302 Crystal St,Taft,CA,93268,200000,5,2.0,Taft,2887,11325,2004,2,69,,Active,,,https://www.redfin.com/CA/Taft/302-Crystal-St-93268/home/69770844,GEMLS,202213042,N,Y,35.1347115,-119.4606192
MLS Listing,,Single Family Residential,344 Mccarthy Ave,Oceano,CA,93445,1399000,3,2.0,OCNO - Oceano,1597,3000,1986,2,876,,Active,,,https://www.redfin.com/CA/Oceano/344-McCarthy-Ave-93445/home/49834342,CRMLS,OC22254925,N,Y,35.1048741,-120.6290455
MLS Listing,,Single Family Residential,10009 Boothbay Harbour Dr,Bakersfield,CA,93314,449000,3,2.0,Bakersfield,1835,10454,2011,2,245,,Active,December-17-2022 11:00 AM,December-17-2022 01:30 PM,https://www.redfin.com/CA/Bakersfield/10009-Boothbay-Harbour-Dr-93314/home/60518202,GEMLS,202213033,N,Y,35.4363602,-119.1142341
MLS Listing,,Single Family Residential,411 W Costner St,Farmersville,CA,93223,305000,4,2.0,Farmersville,1495,6804,1977,2,204,,Active,,,https://www.redfin.com/CA/Farmersville/411-W-Costner-St-93223/home/124792205,TCMLS,221480,N,Y,36.299247,-119.2107036
MLS Listing,,Single Family Residential,351 E Merritt Ave,Tulare,CA,93274,279500,2,2.0,Tulare,1590,7031,1985,2,176,,Active,,,https://www.redfin.com/CA/Tulare/351-E-Merritt-Ave-93274/home/124862590,TCMLS,221481,N,Y,36.2217914,-119.3438396
MLS Listing,,Single Family Residential,3212 Timothy St,Bakersfield,CA,93304,267000,3,1.75,Bakersfield,1069,6098,1958,2,250,,Active,,,https://www.redfin.com/CA/Bakersfield/3212-Timothy-St-93304/home/69760321,GEMLS,202213045,N,Y,35.3253729,-119.0067364
MLS Listing,,Single Family Residential,5665 Newark Ave,Corcoran,CA,93212,250000,3,1.0,Corcoran,1104,26250,1920,2,226,,Active,,,https://www.redfin.com/CA/Corcoran/5665-Newark-Ave-93212/home/118974445,KCBOR,225314,N,Y,36.1193565,-119.566024
MLS Listing,,Single Family Residential,12118 Upper Waterford Dr,Bakersfield,CA,93312,475000,2,2.0,BKSF - Bakersfield,2208,8276,2005,2,215,171,Active,,,https://www.redfin.com/CA/Bakersfield/12118-Upper-Waterford-Dr-93312/home/69729555,CRMLS,PI22256005,N,Y,35.3592003,-119.1374741
MLS Listing,,Single Family Residential,770 Quincy St,Kingsburg,CA,93631,275000,4,1.75,Kingsburg,1270,9750,1966,2,217,,Active,,,https://www.redfin.com/CA/Kingsburg/770-Quincy-St-93631/home/77572684,FRESNOMLS,588528,N,Y,36.5157626,-119.5595913
MLS Listing,,Mobile/Manufactured Home,6000 E Brundage Ln #59,Bakersfield,CA,93307,75000,3,2.0,Bakersfield,1575,3800,1977,2,48,1785,Active,,,https://www.redfin.com/CA/Bakersfield/6000-E-Brundage-Ln-93307/unit-59/home/103698123,GEMLS,202213037,N,Y,35.355761,-118.9370206
PAST SALE,,Single Family Residential,2831 W Caldwell Ave,Visalia,CA,93277,,,,,,,,,,,Off Market,,,https://www.redfin.com/CA/Visalia/2831-W-Caldwell-Ave-93277/home/180635713,TCMLS,,N,Y,36.2981629,-119.3222101
MLS Listing,,Single Family Residential,2012 Autumn Rose Ct,Bakersfield,CA,93312,659000,3,2.5,Bakersfield,2984,17859,2003,2,221,,Active,,,https://www.redfin.com/CA/Bakersfield/2012-Autumn-Rose-Ct-93312/home/69921875,GEMLS,202213036,N,Y,35.3776256,-119.134839
MLS Listing,,Multi-Family (2-4 Unit),2230 Spring St,Paso Robles,CA,93446,1200000,3,2.0,PRIC - PR Inside City Limit,1812,7000,1895,2,662,,Active,,,https://www.redfin.com/CA/Paso-Robles/2230-Spring-St-93446/home/113137374,CRMLS,NS22255934,N,Y,35.6377103,-120.6919926
MLS Listing,,Single Family Residential,171 Alder St,Arroyo Grande,CA,93420,968000,3,2.0,AG-West of Hwy 101,1200,7500,1949,2,807,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Arroyo-Grande/171-Alder-St-93420/home/49853755,CRMLS,PI22255260,N,Y,35.1172114,-120.5932672
MLS Listing,,Single Family Residential,2560 Woodland Hills Rd,Arroyo Grande,CA,93420,1400000,3,2.0,ARRG - Arroyo Grande,1681,208652,1999,2,833,,Active,,,https://www.redfin.com/CA/Arroyo-Grande/2560-Woodland-Hills-Rd-93420/home/95967653,CRMLS,PI22185111,N,Y,35.0690267,-120.5875803
MLS Listing,,Single Family Residential,2101 Julian Ave,Bakersfield,CA,93304,360000,4,2.0,Bakersfield,2249,7840,1976,3,160,,Active,,,https://www.redfin.com/CA/Bakersfield/2101-Julian-Ave-93304/home/69893690,GEMLS,202213028,N,Y,35.3233048,-119.0264668
MLS Listing,,Single Family Residential,1960 Lindquist St,Kingsburg,CA,93631,297000,3,1.0,Kingsburg,1140,5330,1956,3,261,,Active,,,https://www.redfin.com/CA/Kingsburg/1960-Lindquist-St-93631/home/77572898,FRESNOMLS,588461,N,Y,36.5133358,-119.5457738
MLS Listing,,Single Family Residential,6802 Tulia Ln,Bakersfield,CA,93313,418500,4,2.0,Bakersfield,,6536,2022,3,,,Active,,,https://www.redfin.com/CA/Bakersfield/6802-Tulia-Ln-93313/home/178362345,GEMLS,202213031,N,Y,35.2940958,-119.0778334
MLS Listing,,Single Family Residential,3317 Apollo St,Bakersfield,CA,93306,349000,4,2.0,Bakersfield,1783,7405,1962,3,196,,Active,,,https://www.redfin.com/CA/Bakersfield/3317-Apollo-St-93306/home/69799197,GEMLS,202213030,N,Y,35.4040663,-118.9484187
MLS Listing,,Single Family Residential,1615 E Roby Ave,Porterville,CA,93257,259000,3,2.0,Porterville,1132,10454,1990,3,229,,Active,,,https://www.redfin.com/CA/Porterville/1615-E-Roby-Ave-93257/home/183356413,TCMLS,221476,N,Y,36.0620178,-118.9813971
MLS Listing,,Single Family Residential,485 Descanso Bay Ct,Tulare,CA,93274,319900,3,2.0,Tulare,1539,8627,2015,3,208,,Active,,,https://www.redfin.com/CA/Tulare/485-Descanso-Bay-Ct-93274/home/126330790,TCMLS,221474,N,Y,36.2061542,-119.3127093
MLS Listing,,Single Family Residential,703 Hartlepool Ave,Bakersfield,CA,93307,344500,3,2.0,Bakersfield,,7405,2022,3,,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Bakersfield/703-Hartlepool-Ave-93307/home/183356359,GEMLS,202213029,N,Y,35.294708,-118.9973452
MLS Listing,,Single Family Residential,10409 Wilson Rd,Lamont,CA,93241,199999,3,2.0,Lamont,828,3484,1966,3,242,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Lamont/10409-Wilson-Rd-93241/home/61400862,GEMLS,202213025,N,Y,35.260608,-118.905784
MLS Listing,,Single Family Residential,4312 W Feemster Ave,Visalia,CA,93277,499999,3,2.0,Fair Oaks,2144,13747,1949,3,233,,Active,,,https://www.redfin.com/CA/Visalia/4312-W-Feemster-Ave-93277/home/124794320,TCMLS,221473,N,Y,36.3175835,-119.338601
MLS Listing,,Condo/Co-op,4001 Eton St,Bakersfield,CA,93306,220000,3,2.0,BKSF - Bakersfield,1404,87120,1960,3,157,460,Active,,,https://www.redfin.com/CA/Bakersfield/4001-Eton-St-93306/home/69884138,CRMLS,SC22255766,N,Y,35.4104493,-118.9622986
MLS Listing,,Single Family Residential,1555 Nabal Ct,Oceano,CA,93445,895000,4,2.5,OCNO - Oceano,1993,3607,2014,3,449,100,Active,,,https://www.redfin.com/CA/Oceano/1555-Nabal-Ct-93445/home/51611526,CRMLS,PI22236834,N,Y,35.1022417,-120.6026622
MLS Listing,,Single Family Residential,2714 Alder St,Bakersfield,CA,93301,299999,2,1.0,Bakersfield,1011,5662,1949,3,297,,Active,,,https://www.redfin.com/CA/Bakersfield/2714-Alder-St-93301/home/69750301,GEMLS,202212975,N,Y,35.3858419,-119.0260531
MLS Listing,,Single Family Residential,4201 Mira Loma Ct,Bakersfield,CA,93309,359888,4,2.0,Bakersfield,1899,8276,1969,3,190,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Bakersfield/4201-Mira-Loma-Ct-93309/home/69758562,GEMLS,202213023,N,Y,35.3645285,-119.0489702
MLS Listing,,Single Family Residential,1438 S Garden St,Visalia,CA,93277,250000,3,1.0,Visalia,1310,8401,1914,3,191,,Active,,,https://www.redfin.com/CA/Visalia/1438-S-Garden-St-93277/home/124772696,TCMLS,221471,N,Y,36.317649,-119.289431
MLS Listing,,Multi-Family (2-4 Unit),502 S Santa Fe St,Visalia,CA,93292,295000,2,2.0,Visalia,1424,5586,1974,3,207,,Active,,,https://www.redfin.com/CA/Visalia/502-S-Santa-Fe-St-93292/home/125188582,TCMLS,221470,N,Y,36.3261027,-119.2875322
MLS Listing,,Single Family Residential,2501 Henley St,Bakersfield,CA,93307,255000,4,1.0,Bakersfield,1040,7405,1962,3,245,,Active,,,https://www.redfin.com/CA/Bakersfield/2501-Henley-St-93307/home/69797404,GEMLS,202213021,N,Y,35.3674964,-118.9641289
MLS Listing,,Single Family Residential,301 E Madera St,Avenal,CA,93204,255000,3,1.0,AVENAL,1296,6247,1930,3,197,,Active,,,https://www.redfin.com/CA/Avenal/301-E-Madera-St-93204/home/118747995,MLSListings,ML81914848,N,Y,36.0046731,-120.1343233
MLS Listing,,Mobile/Manufactured Home,46760 Los Gatos Rd,Coalinga,CA,93210,460000,5,4.0,Coalinga,1986,1410908,1986,3,232,,Active,,,https://www.redfin.com/CA/Coalinga/46760-Los-Gatos-Creek-Rd-93210/home/180761582,CRMLS,NS22255636,N,Y,36.2325221,-120.5787507
MLS Listing,,Vacant Land,24246 Road 168,Tulare,CA,93274,1300000,,,Tulare,,1960200,,3,,,Active,,,https://www.redfin.com/CA/Tulare/24246-Road-168-93274/home/183353861,TCMLS,221469,N,Y,36.2290414,-119.1973638
MLS Listing,,Single Family Residential,3800 Madrid Ave,Bakersfield,CA,93309,279000,3,2.0,Bakersfield,1416,6969,1959,3,197,,Active,,,https://www.redfin.com/CA/Bakersfield/3800-Madrid-Ave-93309/home/62159152,GEMLS,202213014,N,Y,35.3414643,-119.0447027
MLS Listing,,Ranch,Ca-198,Exeter,CA,93221,1280000,,,Exeter,,2076505,,3,,,Active,,,https://www.redfin.com/CA/Exeter/Ca-198-93221/home/183353085,TCMLS,221468,N,Y,36.325526,-119.172415
MLS Listing,,Single Family Residential,13098 Ave 232,Tulare,CA,93274,653000,2,2.0,Tulare,1485,575428,1980,3,440,,Active,,,https://www.redfin.com/CA/Tulare/13098-Ave-232-93274/home/124822657,TCMLS,221467,N,Y,36.2149222,-119.2808105
MLS Listing,,Ranch,0 CA-198,Exeter,CA,93221,1280000,0,,Exeter,,2075198,,3,,,Active,,,https://www.redfin.com/CA/Exeter/0-CA-198-93221/home/183353029,FRESNOMLS,588511,N,Y,36.325772,-119.172793
MLS Listing,,Mobile/Manufactured Home,2700 cienaga St #106,Oceano,CA,93445,429000,3,2.0,OCNO - Oceano,1320,,2022,3,325,,Active,,,https://www.redfin.com/CA/Oceano/2700-Cienaga-St-93445/unit-106/home/161286415,CRMLS,PI22255592,N,Y,35.0960193,-120.6004034
MLS Listing,,Single Family Residential,1420 W Oakland Ave,Tulare,CA,93274,265000,3,2.0,Tulare,1366,8060,1971,3,194,,Active,,,https://www.redfin.com/CA/Tulare/1420-W-Oakland-Ave-93274/home/125484763,TCMLS,221466,N,Y,36.2176225,-119.3682478
MLS Listing,,Single Family Residential,4613 Native Dancer Dr,Bakersfield,CA,93312,420000,3,2.0,Bakersfield,1846,7840,1997,3,228,,Active,,,https://www.redfin.com/CA/Bakersfield/4613-Native-Dancer-Dr-93312/home/60531961,GEMLS,202213012,N,Y,35.4026229,-119.1274107
MLS Listing,,Single Family Residential,941 Calle Cynthia,Atascadero,CA,93422,465000,3,2.0,ATSC - Atascadero,1370,5156,1998,3,339,,Active,,,https://www.redfin.com/CA/Atascadero/941-Calle-Cynthia-93422/home/49857195,CRMLS,SC22255135,N,Y,35.4566019,-120.643044
MLS Listing,,Single Family Residential,1921 Tulipwood Dr,Paso Robles,CA,93446,570000,3,2.0,PSOR - Paso Robles,1316,6120,1985,3,433,,Active,,,https://www.redfin.com/CA/Paso-Robles/1921-Tulipwood-Dr-93446/home/49825526,CRMLS,NS22255151,N,Y,35.6060501,-120.6551762
MLS Listing,,Vacant Land,0 W Jayne Ave,Coalinga,CA,93210,225000,,,Coalinga,,425581,,3,,,Active,,,https://www.redfin.com/CA/Coalinga/0-W-Jayne-Ave-93210/home/183185689,FRESNOMLS,588497,N,Y,36.1367682,-120.3079138
MLS Listing,,Single Family Residential,11618 Invidia Ct,Bakersfield,CA,93312,419900,4,2.0,Bakersfield,1882,6534,2004,3,223,,Active,,,https://www.redfin.com/CA/Bakersfield/11618-Invidia-Ct-93312/home/69724092,GEMLS,202213008,N,Y,35.3916074,-119.1318632
MLS Listing,,Condo/Co-op,1050 N Demaree St,Visalia,CA,93291,425000,2,2.5,Visalia,2238,2078,1979,3,190,400,Active,December-18-2022 11:30 AM,December-18-2022 02:30 PM,https://www.redfin.com/CA/Visalia/1050-N-Demaree-St-93291/home/125406906,TCMLS,221462,N,Y,36.338509,-119.3315172
MLS Listing,,Mobile/Manufactured Home,145 south St Unit A45,San Luis Obispo,CA,93401,149000,2,1.0,SLO - San Luis Obispo,520,,2018,3,287,,Active,,,https://www.redfin.com/CA/San-Luis-Obispo/145-South-St-93401/unit-A45/home/169337762,CRMLS,PI22254512,N,Y,35.2692431,-120.6686326
MLS Listing,,Mobile/Manufactured Home,1712 Carolyn Dr,San Luis Obispo,CA,93405,285000,2,2.0,SLO - San Luis Obispo,1440,,1970,3,198,,Active,December-17-2022 10:00 AM,December-17-2022 12:00 PM,https://www.redfin.com/CA/San-Luis-Obispo/1712-Carolyn-Dr-93405/home/183341350,CRMLS,PI22254657,N,Y,35.260295,-120.700482
MLS Listing,,Single Family Residential,8209 Stonecrest Way,Bakersfield,CA,93313,454900,5,2.75,Bakersfield,2830,6534,2006,3,161,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Bakersfield/8209-Stonecrest-Way-93313/home/60537784,GEMLS,202213006,N,Y,35.2805954,-119.065111
MLS Listing,,Single Family Residential,1114 Moore St,Bakersfield,CA,93307,218000,3,1.0,Bakersfield,974,6969,1956,4,224,,Active,,,https://www.redfin.com/CA/Bakersfield/1114-Moore-St-93307/home/69797459,GEMLS,202212959,N,Y,35.3673359,-118.9699892
MLS Listing,,Single Family Residential,1833 S Tamarack St,Visalia,CA,93277,499000,3,2.5,Visalia,2630,10208,1988,4,190,,Active,,,https://www.redfin.com/CA/Visalia/1833-S-Tamarack-St-93277/home/125196108,TCMLS,221461,N,Y,36.3140249,-119.3515764
MLS Listing,,Single Family Residential,1490 Descanso St #7,San Luis Obispo,CA,93405,799000,2,2.5,SLO - San Luis Obispo,1591,2998,1986,4,502,200,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/San-Luis-Obispo/1490-Descanso-St-93405/unit-7/home/51639813,CRMLS,OC22251846,N,Y,35.2645266,-120.7006519
MLS Listing,,Single Family Residential,31476 Sierra Dr,Exeter,CA,93221,755000,3,3.0,Exeter,2700,217800,1983,4,280,,Active,,,https://www.redfin.com/CA/Exeter/31476-Sierra-Dr-93221/home/125083036,TCMLS,221460,N,Y,36.3587367,-119.036196
MLS Listing,,Single Family Residential,810 Washington Ave,Bakersfield,CA,93308,225000,2,1.0,BKSF - Bakersfield,844,6373,1939,4,267,,Active,,,https://www.redfin.com/CA/Bakersfield/810-Washington-Ave-93308/home/60532702,CRISNet,SR22255315,N,Y,35.4156748,-119.0376962
MLS Listing,,Vacant Land,0 Andermatt Dr,Tehachapi,CA,93561,25000,,,THP - Tehachapi,,149846,,4,,,Active,,,https://www.redfin.com/CA/Tehachapi/Andermatt-Dr-93561/home/102792610,CRISNet,SR22255242,N,Y,35.057792,-118.519104
MLS Listing,,Single Family Residential,969 Silverbrooke St,Kingsburg,CA,93631,569900,4,2.0,Kingsburg,2339,9380,2018,4,244,80,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Kingsburg/969-Silverbrooke-St-93631/home/95993956,FRESNOMLS,588477,N,Y,36.5321296,-119.5576329
MLS Listing,,Single Family Residential,4201 Wenatchee Ave,Bakersfield,CA,93306,449777,4,2.5,BKSF - Bakersfield,2013,10890,1973,4,223,,Active,,,https://www.redfin.com/CA/Bakersfield/4201-Wenatchee-Ave-93306/home/60513253,CRMLS,FR22255215,N,Y,35.4116041,-118.9584782
MLS Listing,,Single Family Residential,1327 Barbara St,Selma,CA,93662,350000,3,1.75,Selma,1650,7200,1981,4,212,,Active,,,https://www.redfin.com/CA/Selma/1327-Barbara-St-93662/home/96023615,FRESNOMLS,588432,N,Y,36.5817215,-119.6023267
MLS Listing,,Single Family Residential,250 San Miguel St,Avila Beach,CA,93424,2850000,4,3.5,AVIL - Avila Beach,2334,4575,1948,4,1221,,Active,,,https://www.redfin.com/CA/Avila-Beach/250-San-Miguel-St-93424/home/144097322,CRMLS,SC22253787,N,Y,35.1813278,-120.7325795
MLS Listing,,Vacant Land,0 46,Lost Hills,CA,93249,55000,,,LOST - Lost Hills,,217800,,4,,,Active,,,https://www.redfin.com/CA/Lost-Hills/Unknown-93249/home/179310587,CRMLS,SB22255194,N,Y,35.585072,-119.664048
MLS Listing,,Single Family Residential,430 Mustang Way,Coalinga,CA,93210,337000,4,2.0,Coalinga,1802,10137,2006,4,187,,Active,,,https://www.redfin.com/CA/Coalinga/430-Mustang-Way-93210/home/58273271,FRESNOMLS,588466,N,Y,36.13248,-120.362258
MLS Listing,,Single Family Residential,719 Aster Ave,Lindsay,CA,93247,375000,3,1.0,Lindsay,2046,27260,1935,4,183,,Active,,,https://www.redfin.com/CA/Lindsay/719-Aster-Ave-93247/home/125860161,TCMLS,221458,N,Y,36.1957542,-119.102465
MLS Listing,,Single Family Residential,14606 Walker Rd,Porterville,CA,93257,285000,4,2.0,Porterville,1335,4800,2003,4,213,,Active,,,https://www.redfin.com/CA/Poplar/14606-Walker-Rd-93257/home/125264251,TCMLS,221455,N,Y,36.0548848,-119.1485363
MLS Listing,,Single Family Residential,45580 Half Circle Eleven Ct,California Hot Springs,CA,93207,399900,3,2.0,California Hot Springs,1560,52708,1968,4,256,,Active,,,https://www.redfin.com/CA/California-Hot-Springs/45580-Half-Circle-Eleven-CT-93207/home/183341811,TCMLS,221456,N,Y,35.869697,-118.632533
MLS Listing,,Ranch,34499 Road 188,Woodlake,CA,93286,2835000,4,2.0,Woodlake,1440,3528360,1920,4,1969,,Active,,,https://www.redfin.com/CA/Woodlake/34499-Road-188-93286/home/183341809,TCMLS,221457,N,Y,36.415372,-119.1574505
MLS Listing,,Single Family Residential,13096 Avenue 232,Tulare,CA,93274,550000,3,2.0,Tulare,1450,79279,1987,4,379,,Active,,,https://www.redfin.com/CA/Tulare/13096-Ave-232-93274/home/124838937,TCMLS,221454,N,Y,36.218066,-119.2815437
MLS Listing,,Vacant Land,,Hanford,CA,93230,1600000,,,HANFORD,,44175,,4,,,Active,,,https://www.redfin.com/CA/Hanford/Garner-Ave-93230/home/119038440,MLSListings,ML81914784,N,Y,36.3273154,-119.6591851
MLS Listing,,Single Family Residential,1010 Soria View Ave,Bakersfield,CA,93307,364900,4,2.0,Bakersfield,1729,6534,2014,4,211,,Active,,,https://www.redfin.com/CA/Bakersfield/1010-Soria-View-Ave-93307/home/60534435,GEMLS,202213001,N,Y,35.2787128,-119.0134744
MLS Listing,,Mobile/Manufactured Home,324 Magnolia #58,Lemoore,CA,93245,85000,2,2.0,Lemoore,975,3000,1999,4,87,324,Active,,,https://www.redfin.com/CA/Lemoore/324-Magnolia-Ave-93245/unit-58/home/118766618,FRESNOMLS,588464,N,Y,36.3032887,-119.7762382
MLS Listing,,Single Family Residential,149 Spring Walk,Cal Hot Springs,CA,93207,349900,2,2.0,Cal Hot Springs,1628,17984,1945,4,215,,Active,,,https://www.redfin.com/CA/California-Hot-Springs/149-Spring-Walk-93207/home/180592191,GEMLS,202212999,N,Y,35.8771157,-118.6525773
MLS Listing,,Single Family Residential,1251 E St,Reedley,CA,93654,232000,4,2.0,REEDLEY,1420,7500,1924,4,163,,Active,,,https://www.redfin.com/CA/Reedley/1251-E-St-93654/home/96025899,MLSListings,ML81914780,N,Y,36.5958875,-119.4471548
MLS Listing,,Single Family Residential,2575 Bay Vis,Los Osos,CA,93402,1175000,3,2.5,OSOS - Los Osos,2651,8400,1983,4,443,,Active,,,https://www.redfin.com/CA/Los-Osos/2575-Bay-Vista-Ln-93402/home/49818921,CRMLS,SC22254313,N,Y,35.3057651,-120.8307145
MLS Listing,,Single Family Residential,4115 Kilkenny Ct,Bakersfield,CA,93313,360000,4,2.0,Bakersfield,1546,6098,1999,4,233,,Active,,,https://www.redfin.com/CA/Bakersfield/4115-Kilkenny-Ct-93313/home/60522747,GEMLS,202212995,N,Y,35.2787199,-119.0486507
MLS Listing,,Single Family Residential,1121 E Vine Ct,Visalia,CA,93292,349900,3,2.0,Visalia,1449,5754,2017,4,241,,Active,,,https://www.redfin.com/CA/Visalia/1121-E-Vine-Ct-93292/home/126329628,FRESNOMLS,588455,N,Y,36.3485825,-119.2801524
MLS Listing,,Single Family Residential,9446 Kern River Ave,Bakersfield,CA,93308,2395900,4,4.5,Bakersfield,5504,263538,2008,4,435,,Active,,,https://www.redfin.com/CA/Bakersfield/9446-Kern-River-Ave-93308/home/69728460,GEMLS,202212973,N,Y,35.4425016,-118.8888987
MLS Listing,,Vacant Land,0 Redwood Ave,Lindsay,CA,93247,160000,,,Lindsay,,67082,,4,,,Active,,,https://www.redfin.com/CA/Unknown/Redwood-Ave-94060/home/21839948,FRESNOMLS,588454,N,Y,36.234149,-119.105306
MLS Listing,,Single Family Residential,16717 Weatherly Ct,Bakersfield,CA,93314,1199000,5,2.75,Bakersfield,,22651,2022,4,,156,Active,,,https://www.redfin.com/CA/Bakersfield/16717-Weatherly-Ct-93314/home/173706266,GEMLS,202212856,N,Y,35.392308,-119.188245
MLS Listing,,Single Family Residential,1629 E Monte Verde Ave,Visalia,CA,93292,440000,4,2.0,Visalia,1995,8313,2001,4,221,,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Visalia/1629-E-Monte-Verde-Ave-93292/home/125744473,TCMLS,221451,N,Y,36.3038623,-119.2743171
MLS Listing,,Single Family Residential,5612 Lombardy Ct,Bakersfield,CA,93308,489500,4,2.0,Bakersfield,2197,10018,2001,4,223,,Active,,,https://www.redfin.com/CA/Bakersfield/5612-Lombardy-Ct-93308/home/69935112,GEMLS,202212979,N,Y,35.4073991,-119.0650294
MLS Listing,,Single Family Residential,2433 Manor St,Bakersfield,CA,93308,240000,3,1.0,Bakersfield,1040,6534,1950,4,231,,Active,December-17-2022 12:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Bakersfield/2433-Manor-St-93308/home/69787099,GEMLS,202212991,N,Y,35.4290229,-119.0126968
MLS Listing,,Single Family Residential,4307 Himalayas Dr,Bakersfield,CA,93312,369750,3,2.0,Bakersfield,1627,7405,1993,4,227,,Active,,,https://www.redfin.com/CA/Bakersfield/4307-Himalayas-Dr-93312/home/69725359,GEMLS,202212985,N,Y,35.3996813,-119.1398276
MLS Listing,,Single Family Residential,5700 Logan St,Bakersfield,CA,93308,349000,3,2.0,Bakersfield,1749,10454,1975,4,200,,Active,December-17-2022 01:00 PM,December-17-2022 05:00 PM,https://www.redfin.com/CA/Bakersfield/5700-Logan-St-93308/home/60512223,GEMLS,202212986,N,Y,35.4105135,-119.0636525
MLS Listing,,Single Family Residential,2525 Burton Dr,Cambria,CA,93428,550000,2,2.0,CAMB - Cambria,1320,1750,1981,4,417,,Active,,,https://www.redfin.com/CA/Cambria/2525-Burton-Dr-93428/home/49842776,CRMLS,SC22253451,N,Y,35.5534177,-121.0816429
