SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
Redfin Data,,Condo/Co-op,6501 San Pablo Ave #404,Oakland,CA,94608,699000,1,1.5,Oakland,1010,,2006,3,692,525,Pre On-Market,,,https://www.redfin.com/CA/Oakland/6501-San-Pablo-Ave-94608/unit-404/home/12116522,Coming Soon,90411,N,Y,37.8482683,-122.2858133
Redfin Data,,Townhouse,2500 Florida Ln,Antioch,CA,94509,310000,2,1.0,Antioch,847,1008,1977,4,366,,Pre On-Market,,,https://www.redfin.com/CA/Antioch/2500-Florida-Ln-94509/home/1966147,Coming Soon,90394,N,Y,38.000074,-121.8332866
MLS Listing,,Condo/Co-op,657 Walnut St #432,San Carlos,CA,94070,1495000,2,2.0,SAN CARLOS,1219,,2020,1,1226,482,Active,,,https://www.redfin.com/CA/San-Carlos/657-Walnut-St-94070/unit-432/home/170485905,MLSListings,ML81892365,N,Y,37.505215,-122.26091
MLS Listing,,Vacant Land,701 Willhoite Rd,Chester,CA,96020,43000,,,Vision Lake,,14374,,1,,,Active,,,https://www.redfin.com/CA/Chester/701-Willhoite-Rd-96020/home/121053617,PAR,20211288,N,Y,40.2930862,-121.2286709
MLS Listing,,Single Family Residential,430 Third Ave,Chester,CA,96020,205000,2,1.0,Chester,712,6969,1934,1,288,,Active,,,https://www.redfin.com/CA/Portola/430-3rd-Ave-96122/home/121023991,PAR,20220470,N,Y,40.305919,-121.224807
MLS Listing,,Single Family Residential,3038 56Th Ave,Oakland,CA,94605,599000,2,1.0,Mills Gardens,1237,4000,1925,1,484,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Oakland/3038-56th-Ave-94605/home/1925292,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015844,N,Y,37.7769836,-122.187886
MLS Listing,,Single Family Residential,1844 Esprit Ct,San Jose,CA,95131,1880000,5,3.0,SAN JOSE,2449,5130,1997,1,768,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/San-Jose/1844-Esprit-Ct-95131/home/609204,MLSListings,ML81912353,N,Y,37.4011238,-121.8806759
MLS Listing,,Single Family Residential,343 Springvalley Dr,Vacaville,CA,95687,498888,3,2.0,Fairmont,1247,6970,1971,1,400,,Active,,,https://www.redfin.com/CA/Vacaville/343-Springvalley-Dr-95687/home/2470898,BAREIS,322104523,N,Y,38.3498767,-121.9663073
MLS Listing,,Multi-Family (2-4 Unit),915 Kirsten Ct,Rohnert Park,CA,94928,1295000,8,4.0,Rohnert Park,3292,10001,1974,1,393,,Active,,,https://www.redfin.com/CA/Rohnert-Park/915-Kirsten-Ct-94928/home/2544638,BAREIS,322104751,N,Y,38.3457055,-122.695569
MLS Listing,,Mobile/Manufactured Home,300 Stony Point Rd #418,Petaluma,CA,94952,170000,2,2.0,Leisure Lake,1368,,1971,1,124,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Petaluma/300-Stony-Point-Rd-94952/unit-418/home/183391356,BAREIS,322101743,N,Y,38.273928,-122.6744742
MLS Listing,,Townhouse,971 Wisteria Ter,Sunnyvale,CA,94086,1198000,3,2.5,SUNNYVALE,1280,,1999,1,936,250,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Sunnyvale/971-Wisteria-Ter-94086/home/1495619,MLSListings,ML81914324,N,Y,37.352817,-122.008534
MLS Listing,,Single Family Residential,106 Linscheid Dr,Pittsburg,CA,94565,540000,3,1.5,Pittsburg Height,1663,9000,1936,1,325,,Active,December-18-2022 02:00 PM,December-18-2022 05:00 PM,https://www.redfin.com/CA/Pittsburg/106-Linscheid-Dr-94565/home/1830305,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015843,N,Y,38.0036915,-121.8979942
MLS Listing,,Single Family Residential,101 El Camino Real,Vallejo,CA,94590,475000,3,2.0,Vallejo,1741,6969,1962,1,273,,Active,,,https://www.redfin.com/CA/Vallejo/101-El-Camino-Real-94590/home/2220644,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015842,N,Y,38.1161042,-122.2405949
MLS Listing,,Condo/Co-op,88 Arkansas St #217,San Francisco,CA,94107,549000,1,1.0,San Francisco,518,19998,2022,1,1060,636,Active,,,https://www.redfin.com/CA/San-Francisco/88-Arkansas-St-94107/unit-217/home/180006527,San Francisco MLS,422712484,N,Y,37.7652865,-122.3990739
MLS Listing,,Condo/Co-op,88 Arkansas St #106,San Francisco,CA,94107,849000,2,2.0,San Francisco,778,19998,2022,1,1091,743,Active,,,https://www.redfin.com/CA/San-Francisco/88-Arkansas-St-94107/unit-106/home/183390891,San Francisco MLS,422712481,N,Y,37.7655271,-122.3991402
MLS Listing,,Condo/Co-op,88 Arkansas St #223,San Francisco,CA,94107,969000,2,2.0,San Francisco,809,19998,2022,1,1198,754,Active,,,https://www.redfin.com/CA/San-Francisco/88-Arkansas-St-94107/unit-223/home/183390875,San Francisco MLS,422712482,N,Y,37.7655271,-122.3991402
MLS Listing,,Mobile/Manufactured Home,2053 E Bayshore Rd #64,Redwood City,CA,94063,345000,3,2.0,REDWOOD CITY,1200,,2018,1,288,,Active,,,https://www.redfin.com/CA/Redwood-City/2053-E-Bayshore-Rd-94063/unit-64/home/168639804,MLSListings,ML81915005,N,Y,37.4880355,-122.2016309
MLS Listing,,Condo/Co-op,88 Arkansas St #412,San Francisco,CA,94107,649000,1,1.0,San Francisco,604,19998,2022,1,1075,695,Active,,,https://www.redfin.com/CA/San-Francisco/88-Arkansas-St-94107/unit-412/home/183390670,San Francisco MLS,422712480,N,Y,37.7655271,-122.3991402
MLS Listing,,Single Family Residential,30 Acacia Ave,Oroville,CA,95966,363000,3,2.0,Oroville,1272,13939,1977,1,285,,Active,,,https://www.redfin.com/CA/Oroville/30-Acacia-Ave-95966/home/45561774,CRMLS,OR22256870,N,Y,39.5148852,-121.5312241
MLS Listing,,Mobile/Manufactured Home,7099 Manor Ave,Winton,CA,95388,199000,3,2.0,Winton,1118,5998,1977,1,178,,Active,,,https://www.redfin.com/CA/Winton/7099-Manor-Ave-95388/home/19670537,CRMLS,MC22256893,N,Y,37.3797633,-120.6153826
MLS Listing,,Condo/Co-op,88 Arkansas St #115,San Francisco,CA,94107,489000,0,1.0,San Francisco,376,19998,2022,1,1301,599,Active,,,https://www.redfin.com/CA/San-Francisco/88-Arkansas-St-94107/unit-115/home/183390589,San Francisco MLS,422712479,N,Y,37.7655271,-122.3991402
MLS Listing,,Condo/Co-op,675 Newbury Ln #244,Hayward,CA,94544,425000,1,1.0,Garin Heights,643,7984,1988,1,661,398,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Hayward/675-Newbury-Ln-94544/unit-244/home/2114910,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015841,N,Y,37.6334603,-122.0461224
MLS Listing,,Multi-Family (2-4 Unit),305 E Flora,Stockton,CA,95202,479990,,,Stockton,3098,3098,1911,1,155,,Active,,,https://www.redfin.com/CA/Stockton/305-Flora-St-95202/home/19801259,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015839,N,Y,37.961311,-121.289165
MLS Listing,,Single Family Residential,1566 Ellis Ave,Milpitas,CA,95035,1399000,3,2.0,MILPITAS,1584,6498,1962,1,883,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Milpitas/1566-Ellis-Ave-95035/home/824967,MLSListings,ML81915004,N,Y,37.4405895,-121.8797198
MLS Listing,,Single Family Residential,40175 Michelle St,Fremont,CA,94538,999000,3,1.0,Lake Elizabeth,950,6000,1959,1,1052,,Active,,,https://www.redfin.com/CA/Fremont/40175-Michelle-St-94538/home/1805424,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015723,N,Y,37.5441683,-121.9675514
MLS Listing,,Single Family Residential,1117 Indiana St,Vallejo,CA,94590,525000,2,2.0,Vallejo,1696,6499,1981,1,310,,Active,,,https://www.redfin.com/CA/Vallejo/1117-Indiana-St-94590/home/2229146,BAREIS,322104743,N,Y,38.1105587,-122.2439852
MLS Listing,,Vacant Land,12593 E Sierra Dr,Truckee,CA,96161,90000,,,Armstrong Tract,,7840,,1,,,Active,,,https://www.redfin.com/CA/Truckee/12593-Sierra-Dr-96161/home/170972328,TSMLS,20222482,N,Y,39.326369,-120.232591
MLS Listing,,Single Family Residential,,Richmond,CA,94801,3200000,4,3.0,Point Richmond,3556,5580,1981,1,900,133,Active,,,https://www.redfin.com/CA/Richmond/Undisclosed-address-94801/home/1630794,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015838,N,Y,37.9084464,-122.3820792
MLS Listing,,Single Family Residential,2505 Holcomb Ranch Ln,Reno,NV,89511,5500000,2,1.0,Reno-Old Southwest,900,656449,1966,1,6111,,Active,,,https://www.redfin.com/NV/Reno/2505-Holcomb-Ranch-Ln-89511/home/68043270,NNRMLS,220017096,N,Y,39.443573,-119.794585
MLS Listing,,Single Family Residential,17763 Almond Rd,Castro Valley,CA,94546,1195000,3,2.0,Castro Valley,1416,10440,1919,1,844,,Active,,,https://www.redfin.com/CA/Castro-Valley/17763-Almond-Rd-94546/home/830267,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015686,N,Y,37.7173952,-122.0840774
MLS Listing,,Single Family Residential,419 32nd St,Richmond,CA,94804-1705,511000,2,1.0,North Richmond,802,3800,1953,1,637,,Active,,,https://www.redfin.com/CA/Richmond/419-32nd-St-94804/home/1534402,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015333,N,Y,37.9360504,-122.3384959
MLS Listing,,Condo/Co-op,1985 Olympic Valley Rd Unit 2-216,Olympic Valley,CA,96146,925000,2,2.0,The Village,896,,2002,1,1032,1249,Active,,,https://www.redfin.com/CA/Olympic-Valley/1985-Olympic-Valley-Rd-96146/unit-2-216/home/179137757,TSMLS,20222481,N,Y,39.197611,-120.2356535
MLS Listing,,Condo/Co-op,3434 Tice Creek Dr #8,Walnut Creek,CA,94595,645000,3,2.5,Rossmoor,1739,,1969,1,371,1054,Active,,,https://www.redfin.com/CA/Walnut-Creek/3434-Tice-Creek-Dr-94595/unit-8/home/964024,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015836,N,Y,37.855147,-122.0628376
MLS Listing,,Multi-Family (2-4 Unit),895 Oak St,Alameda,CA,94501,1340000,4,3.5,Alameda,2984,5200,1903,1,449,,Active,,,https://www.redfin.com/CA/Alameda/895-Oak-St-94501/home/555354,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015835,N,Y,37.760306,-122.2475347
MLS Listing,,Single Family Residential,2849 Bay Tree Dr,Fairfield,CA,94533,549950,3,2.5,Fairfield,1476,4391,1987,1,373,,Active,,,https://www.redfin.com/CA/Fairfield/2849-Bay-Tree-Dr-94533/home/2559851,BAREIS,322104649,N,Y,38.2813909,-122.0098864
MLS Listing,,Townhouse,439 Ala Wai Blvd #152,South Lake Tahoe,CA,96150,1050000,3,3.0,Tahoe Keys,1452,1307,1969,1,723,1071,Active,,,https://www.redfin.com/CA/South-Lake-Tahoe/439-Ala-Wai-Blvd-96150/unit-152/home/167282017,STARMLS,136465,N,Y,38.935842,-120.0039958
MLS Listing,,Single Family Residential,5391 Amend Rd,El Sobrante,CA,94803,1199000,5,3.0,El Sobrante Hill,2222,12240,1978,1,540,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/El-Sobrante/5391-Amend-Rd-94803/home/1803419,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015130,N,Y,37.9666897,-122.2809401
MLS Listing,,Single Family Residential,140 Panoramic Way,Berkeley,CA,94704,1095000,3,2.0,Berkeley,2322,11800,1976,1,472,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Berkeley/140-Panoramic-Way-94704/home/1080187,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015830,N,Y,37.8683497,-122.2467551
MLS Listing,,Single Family Residential,1069 Eleanor Ln,Manteca,CA,95337,599000,4,2.0,Winters Estates,1814,6000,1990,1,330,,Active,,,https://www.redfin.com/CA/Manteca/1069-Eleanor-Ln-95337/home/19731703,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41014385,N,Y,37.7876437,-121.243254
MLS Listing,,Multi-Family (2-4 Unit),23 Fairfax Street St #2,San Rafael,CA,94901,1550000,8,4.0,San Rafael,3744,5388,1963,1,414,1000,Active,,,https://www.redfin.com/CA/San-Rafael/23-Fairfax-St-94901/unit-2/home/183388078,BAREIS,322104730,N,Y,37.9643008,-122.5018901
MLS Listing,,Mobile/Manufactured Home,5901 Newbrook Cir #28,Riverbank,CA,95367,155500,3,2.0,Quail Meadows,1152,,2011,1,135,942,Active,,,https://www.redfin.com/CA/Riverbank/5901-Newbrook-Cir-95367/unit-28/home/21953680,MetroList,222149076,N,Y,37.7237992,-120.9462614
MLS Listing,,Townhouse,3068 Beaded Mist Walk,Sacramento,CA,95833,485990,3,3.5,Edgeview at The Cove,2001,1442,,1,243,290,Active,,,https://www.redfin.com/CA/Sacramento/3068-Beaded-Mist-Walk-95833/home/180877119,MetroList,222149090,N,Y,38.6197178,-121.5256682
MLS Listing,,Single Family Residential,15 Myrtle Dr,Oroville,CA,95966,460000,3,2.0,Oroville,1945,145490,1951,1,237,,Active,,,https://www.redfin.com/CA/Oroville/15-Myrtle-Dr-95966/home/45561783,CRMLS,SN22255108,N,Y,39.5118246,-121.5271427
MLS Listing,,Single Family Residential,7905 Hartwick Way,Sacramento,CA,95828,450000,5,3.0,SCOTTSDALE 2,1895,5663,1973,1,237,,Active,,,https://www.redfin.com/CA/Sacramento/7905-Hartwick-Way-95828/home/19367060,MetroList,222148049,N,Y,38.4888332,-121.4114871
MLS Listing,,Single Family Residential,3755 Partridge Pkwy,Olivehurst,CA,95961,440000,4,2.5,Olivehurst,1874,6983,2018,1,235,,Active,,,https://www.redfin.com/CA/Olivehurst/3755-Partridge-Pkwy-95961/home/127696596,MetroList,222148740,N,Y,39.0626603,-121.5561109
MLS Listing,,Single Family Residential,2332 Del Rio,Stockton,CA,95204,399000,3,1.0,Stockton,1321,7013,1954,1,302,,Active,,,https://www.redfin.com/CA/Stockton/2332-Del-Rio-Dr-95204/home/19815928,MetroList,222149085,N,Y,37.9765022,-121.335734
MLS Listing,,Mobile/Manufactured Home,8270 S Highway 26,Valley Springs,CA,95252,339000,3,2.0,Valley Springs,1248,169013,,1,272,,Active,,,https://www.redfin.com/CA/Valley-Springs/8270-State-Rte-26-95252/home/114630628,MetroList,222149087,N,Y,38.1160478,-120.8988961
MLS Listing,,Single Family Residential,1031 Allen St,Petaluma,CA,94954,1499000,4,2.0,Petaluma,2455,8046,1999,1,611,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/CA/Petaluma/1031-Allen-St-94954/home/2255279,BAREIS,322104058,N,Y,38.2483148,-122.5937176
MLS Listing,,Vacant Land,247 Sequoia Ave,Walnut Creek,CA,94595,950000,,,Walnut Creek,,40162,,1,,,Active,,,https://www.redfin.com/CA/Walnut-Creek/247-Sequoia-Ave-94595/home/28617494,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015827,N,Y,37.8843817,-122.0732418
MLS Listing,,Single Family Residential,225 Vanney Ct,Roseville,CA,95661,675000,3,2.0,Stoneridge East Ph 4a Village 12,1458,6290,2017,1,463,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Roseville/225-Vanney-Ct-95661/home/95968924,MetroList,222148870,N,Y,38.7530839,-121.2301517
MLS Listing,,Single Family Residential,1612 Laramie Way,Stockton,CA,95209,529000,4,2.5,Stockton,2184,6730,1978,1,242,,Active,,,https://www.redfin.com/CA/Stockton/1612-Laramie-Way-95209/home/19027919,MetroList,222148934,N,Y,38.0380522,-121.3330085
MLS Listing,,Vacant Land,0 0- Spur Ave,Oroville,CA,95966,249500,,,Oroville,,392476,,1,,,Active,,,https://www.redfin.com/CA/OROVILLE/SPUR-AVE-95966/home/45555978,MetroList,222149083,N,Y,39.427035,-121.480026
MLS Listing,,Single Family Residential,120 Tanner Way,Orland,CA,95963,410000,3,2.0,Orland,1662,9148,1990,1,247,,Active,,,https://www.redfin.com/CA/Orland/120-Tanner-Way-95963/home/45640594,CRMLS,SN22256809,N,Y,39.7538547,-122.2030275
MLS Listing,,Single Family Residential,1527 Palos Verde Ct,El Dorado Hills,CA,95762,950000,5,2.5,Oaktree Village,3129,10454,1994,1,304,,Active,,,https://www.redfin.com/CA/El-Dorado-Hills/1527-Palos-Verde-Ct-95762/home/167373087,MetroList,222149052,N,Y,38.7067411,-121.0819452
MLS Listing,,Multi-Family (2-4 Unit),758 Lyon St,San Francisco,CA,94115,699000,4,2.0,San Francisco,2800,2495,1900,1,250,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/CA/San-Francisco/758-Lyon-St-94115/home/1739770,San Francisco MLS,422712348,N,Y,37.777938,-122.443181
MLS Listing,,Townhouse,29710 Hansen St,Hayward,CA,94544,1050782,4,3.5,Hayward,2018,,2022,1,521,368,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Hayward/29710-Hansen-St-94544/home/183387455,"bridgeMLS, Bay East AOR, or Contra Costa AOR",41015826,N,Y,37.628624,-122.0475323
MLS Listing,,Single Family Residential,14299 Sun Frst,Penn Valley,CA,95946,387500,2,2.0,Penn Valley,1280,13504,1983,1,303,247,Active,,,https://www.redfin.com/CA/Penn-Valley/14299-Sun-Forest-Dr-95946/home/170990230,MetroList,222148620,N,Y,39.2462967,-121.1879281
MLS Listing,,Single Family Residential,116 Windmill Ct,Brentwood,CA,94513,720000,3,2.5,Brentwood,1943,6225,1992,1,371,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Brentwood/116-Windmill-Ct-94513/home/1548502,MetroList,222148928,N,Y,37.9268664,-121.7119309
MLS Listing,,Single Family Residential,1306 Green Valley Rd,El Dorado Hills,CA,95762,1200000,4,3.0,non-tract,2879,117612,1992,1,417,,Active,,,https://www.redfin.com/CA/Folsom/1306-Green-Valley-Rd-95762/home/167374020,MetroList,222128218,N,Y,38.7111603,-121.0659922
MLS Listing,,Single Family Residential,6063 Oak Leaf Pl,Rohnert Park,CA,94928,679990,3,2.5,Rohnert Park,1548,4112,,1,439,113,Active,,,https://www.redfin.com/CA/ROHNERT-PARK/6063-OAK-LEAF-PL-94928/home/181857226,MetroList,322104692,N,Y,38.344,-122.6832
MLS Listing,,Single Family Residential,8031 Tolkien Ave,Elk Grove,CA,95758,499900,3,2.0,Elk Grove,1573,5502,2003,1,318,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Elk-Grove/8031-Tolkien-Ave-95758/home/19077861,MetroList,222148296,N,Y,38.4447215,-121.4061735
MLS Listing,,Single Family Residential,4084 David Loop,El Dorado Hills,CA,95762,759000,3,2.5,El Dorado Hills,2128,6534,2012,1,357,129,Active,December-17-2022 11:30 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/El-Dorado-Hills/4084-David-95762/home/167360088,MetroList,222148948,N,Y,38.6275091,-121.0541808
MLS Listing,,Single Family Residential,260 Camelot Dr,Tracy,CA,95376,699000,4,3.0,Tracy,1950,5001,1990,1,358,,Active,,,https://www.redfin.com/CA/Tracy/260-Camelot-Dr-95376/home/19758740,MetroList,222149077,N,Y,37.7280102,-121.4168451
MLS Listing,,Multi-Family (2-4 Unit),1815 Helena Ave,Sacramento,CA,95815,879900,7,4.0,Sacramento,2232,7405,1945,1,394,,Active,,,https://www.redfin.com/CA/Sacramento/1815-Helena-Ave-95815/home/19150139,MetroList,222149056,N,Y,38.6167222,-121.4246815
MLS Listing,,Single Family Residential,1677 Benvenito Ln,Lincoln,CA,95648,640000,5,3.0,Lincoln,3383,6163,2008,1,189,,Active,,,https://www.redfin.com/CA/Lincoln/1677-Benvenito-Ln-95648/home/19603811,MetroList,222149010,N,Y,38.8692869,-121.3146207
MLS Listing,,Single Family Residential,1516 Little Ct,Carmichael,CA,95608,650000,3,3.0,Del Dayo Riviera,1965,11326,1962,1,331,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Carmichael/1516-Little-Ct-95608/home/19126525,MetroList,222149041,N,Y,38.5931953,-121.3387275
MLS Listing,,Condo/Co-op,11501 Garnet Way #3,Auburn,CA,95602,235000,2,1.0,Auburn,922,922,1977,1,255,180,Active,,,https://www.redfin.com/CA/Auburn/11501-Garnet-Way-95602/unit-3/home/19553906,MetroList,222148929,N,Y,38.9465959,-121.1039733
MLS Listing,,Single Family Residential,8771 Ardith Dr,Sacramento,CA,95828,580000,4,3.0,Sacramento,2995,5502,2002,1,194,,Active,December-18-2022 12:00 PM,December-18-2022 02:00 PM,https://www.redfin.com/CA/Sacramento/8771-Ardith-Dr-95828/home/19100223,MetroList,222149021,N,Y,38.4530287,-121.3819689
MLS Listing,,Multi-Family (2-4 Unit),987 S Gorley Ln,Rail Road Flat,CA,95245,229000,1,1.0,Rail Road Flat,576,210830,1988,1,398,,Active,,,https://www.redfin.com/CA/Rail-Road-Flat/987-S-Gorley-LN-95245/home/179543166,MetroList,222149068,N,Y,38.3084205,-120.5509358
MLS Listing,,Vacant Land,18904 Lake City Rd,Nevada City,CA,95959,210000,,,Nevada City,,1487574,,1,,,Active,,,https://www.redfin.com/CA/Nevada-City/18904-Lake-City-Rd-95959/home/170958121,MetroList,222149000,N,Y,39.367039,-120.9505004
MLS Listing,,Single Family Residential,5531 Grouse Run Dr,Stockton,CA,95207,520000,3,2.0,Stockton,2349,3707,1979,1,221,566,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Stockton/5531-Grouse-Run-Dr-95207/home/19813930,MetroList,222148438,N,Y,37.994405,-121.3348764
MLS Listing,,Single Family Residential,2601 El Goya Dr,Modesto,CA,95354,317200,2,2.0,Modesto,1221,4112,1973,1,260,92,Active,,,https://www.redfin.com/CA/Modesto/2601-El-Goya-Dr-95354/home/19975617,MetroList,222148978,N,Y,37.642912,-120.9478971
MLS Listing,,Single Family Residential,6104 26th St,Rio Linda,CA,95673,565000,2,2.0,Rio Linda,1167,126760,1975,1,484,,Active,,,https://www.redfin.com/CA/Rio-Linda/6104-26th-St-95673/home/19235704,MetroList,222148933,N,Y,38.6776402,-121.405593
MLS Listing,,Vacant Land,2900 Parker Ave,Oakland,CA,94605,149898,,,Oakland,,5475,,1,,,Active,,,https://www.redfin.com/CA/Oakland/2900-Parker-Ave-94605/home/22713635,MetroList,222148971,N,Y,37.7668646,-122.1661556
MLS Listing,,Condo/Co-op,2022 Venetian Dr,Stockton,CA,95207,345000,3,2.0,Stockton,1657,3219,1979,1,208,550,Active,,,https://www.redfin.com/CA/Stockton/2022-Venetian-Dr-95207/home/19815194,MetroList,222149020,N,Y,37.992474,-121.329583
MLS Listing,,Single Family Residential,3341 Gillespie St,Sacramento,CA,95838,410000,4,2.0,Sacramento,1236,10019,1961,1,332,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CA/Sacramento/3341-Gillespie-St-95838/home/19170076,MetroList,222148998,N,Y,38.6276796,-121.4665289
MLS Listing,,Single Family Residential,3600 Spruce Ave,Ceres,CA,95307,315501,4,2.5,Ceres,2154,8063,1964,1,146,,Active,,,https://www.redfin.com/CA/Ceres/3600-Spruce-Ave-95307/home/19954195,MetroList,222149015,N,Y,37.5854456,-120.9538622
MLS Listing,,Single Family Residential,130 Alboran Sea Cir,Sacramento,CA,95834,499000,3,2.5,Natomas Central Village N,1547,3097,2018,1,323,38,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CA/Sacramento/130-Alboran-Sea-Cir-95834/home/22748716,MetroList,222148931,N,Y,38.6520761,-121.5464334
MLS Listing,,Single Family Residential,2377 Bronze Star Way,Sacramento,CA,95818,1215404,4,3.5,Crocker Village,2716,6295,,1,447,175,Active,,,https://www.redfin.com/CA/Sacramento/2377-Bronze-Star-Way-95818/home/173044379,MetroList,222148995,N,Y,38.5465185,-121.4843561
MLS Listing,,Single Family Residential,13921 Toma Ln,Pine Grove,CA,95665,329000,2,2.0,Pine Grove,1110,49658,1970,1,296,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Pine-Grove/13921-Toma-Ln-95665/home/45628761,MetroList,222148937,N,Y,38.4120293,-120.6880846
MLS Listing,,Vacant Land,4920 Marysville Blvd,Sacramento,CA,95838,465000,,,Sacramento,,128066,,1,,,Active,,,https://www.redfin.com/CA/Sacramento/4920-Marysville-Blvd-95838/home/19209575,MetroList,222149004,N,Y,38.657037,-121.441734
MLS Listing,,Vacant Land,1040 U,Rio Linda,CA,95673,300000,,,Rio Linda,,95396,,1,,,Active,,,https://www.redfin.com/CA/Rio-Linda/1040-U-St-95673/home/22619305,MetroList,222148970,N,Y,38.70475,-121.4410089
MLS Listing,,Condo/Co-op,1828 K St Unit 621R,Sacramento,CA,95811,500000,3,2.0,Sacramento,1170,,1980,1,427,556,Active,,,https://www.redfin.com/CA/Sacramento/1828-K-St-95811/unit-621R/home/19438132,MetroList,222148981,N,Y,38.575882,-121.482475
MLS Listing,,Single Family Residential,8283 Scarlet Oak Cir,Citrus Heights,CA,95610,549900,3,2.0,Cripple Creek Oaks,1446,8712,1975,1,380,,Active,,,https://www.redfin.com/CA/Citrus-Heights/8283-Scarlet-Oak-Cir-95610/home/19219917,MetroList,222149006,N,Y,38.7126846,-121.2548348
MLS Listing,,Mobile/Manufactured Home,6242 Gold Dust Dr #54,Sacramento,CA,95842,74950,2,1.0,Hillsdale Mobile Home Park,663,,1978,1,113,,Active,,,https://www.redfin.com/CA/Sacramento/6242-Gold-Dust-Dr-95842/unit-54/home/183387434,MetroList,222148590,N,Y,38.6798831,-121.3588889
MLS Listing,,Single Family Residential,2609 Zuider Zee Cir,Elverta,CA,95626,410000,3,2.0,Elverta,1230,9801,1979,1,333,,Active,,,https://www.redfin.com/CA/Elverta/2609-Zuider-Zee-Cir-95626/home/19262353,MetroList,222142793,N,Y,38.7149301,-121.405593
MLS Listing,,Vacant Land,0 Sec 36 11 12,Pollock Pines,CA,95726,70000,,,Pollock Pines,,43560,,1,,,Active,,,https://www.redfin.com/CA/POLLOCK-PINES/Unknown-95726/home/167347146,MetroList,222148984,N,Y,38.757309,-120.580949
MLS Listing,,Single Family Residential,2778 Peach St,Live Oak,CA,95953,315000,3,2.0,Live Oak,1178,6098,1983,1,267,,Active,,,https://www.redfin.com/CA/Live-Oak/2778-Peach-St-95953/home/123326003,MetroList,222148994,N,Y,39.2696257,-121.6651829
MLS Listing,,Single Family Residential,924 Cummins Way,West Sacramento,CA,95605,349000,3,2.0,West Sacramento,1008,7405,1957,1,346,,Active,,,https://www.redfin.com/CA/West-Sacramento/924-Cummins-Way-95605/home/19477176,MetroList,222147733,N,Y,38.5945006,-121.5248009
