SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,Crown Terrace Rd,Brookings,OR,97415,249950,0,,Sunset Pointe,,45302,,5,,,Active,,,https://www.redfin.com/OR/Unknown/Crown-Ter-97415/home/143152637,MLSCO,220157231,N,Y,42.062381,-124.255749
MLS Listing,,Single Family Residential,18020 Benson Rd,Cottonwood,CA,96022,625000,4,3.0,Cottonwood,2000,2410610,1979,5,313,,Active,,,https://www.redfin.com/CA/Cottonwood/18020-Benson-Rd-96022/home/123927266,MetroList,222147993,N,Y,40.3173053,-122.37105
MLS Listing,,Vacant Land,Brittany Way #28,Chiloquin,OR,97624,55000,,,PINE MEADOW VILLAGE,,87120,,5,,,Active,,,https://www.redfin.com/OR/Unknown/Brittany-Way-97624/unit-28/home/183321110,RMLS,22691300,N,Y,42.536221,-121.904877
MLS Listing,,Mobile/Manufactured Home,133 Casa Grande Dr,Red Bluff,CA,96080,39900,2,2.0,Rio Vista,1440,1126462,1970,5,28,,Active,,,https://www.redfin.com/CA/Red-Bluff/133-Casa-Grande-Dr-96080/home/124189059,CRMLS,OR22254425,N,Y,40.2036483,-122.2108829
MLS Listing,,Single Family Residential,303 Rail Ln,Cave Junction,OR,97523,489000,4,3.0,Cave Junction,2578,339768,1970,5,190,,Active,,,https://www.redfin.com/OR/Cave-Junction/303-Rail-Ln-97523/home/133167923,MLSCO,220157229,N,Y,42.1599037,-123.6225302
MLS Listing,,Vacant Land,Mountain Quail Ln #36,Sprague River,OR,97639,15000,,,KLAMATH FOREST ESTAT,,104544,,5,,,Active,,,https://www.redfin.com/OR/Chiloquin/Mountain-Quail-Ln-97639/unit-36/home/183320650,RMLS,22259768,N,Y,42.525249,-121.494888
MLS Listing,,Vacant Land,Mountain Quail Ln #37,Sprague River,OR,97639,15000,,,KLAMATH FOREST ESTAT,,98445,,5,,,Active,,,https://www.redfin.com/OR/Chiloquin/Mountain-Quail-Ln-97639/unit-37/home/183320546,RMLS,22085473,N,Y,42.525528,-121.494095
MLS Listing,,Vacant Land,1650 Harbeck Rd,Grants Pass,OR,97527,389000,0,,Grants Pass,,39204,,5,,,Active,,,https://www.redfin.com/OR/Grants-Pass/1650-Harbeck-Rd-97527/home/174510408,MLSCO,220157228,N,Y,42.420407,-123.332637
MLS Listing,,Vacant Land,15599 Sugar Cone Ln,Shasta,CA,96087,105000,,,Shasta,,108464,,5,,,Active,,,https://www.redfin.com/CA/Shasta/15599-Sugar-Cone-Ln-96087/home/121512605,SAOR,22-5719,N,Y,40.583897,-122.481992
MLS Listing,,Multi-Family (2-4 Unit),110 N Dean St,Coquille,OR,97423,389000,4,2.0,Coquille,1680,,1973,5,232,,Active,,,https://www.redfin.com/OR/Coquille/110-N-Dean-St-97423/home/65695570,RMLS,22229117,N,Y,43.1750939,-124.1844216
MLS Listing,,Single Family Residential,4966 Foothill Blvd,Rogue River,OR,97537,299000,2,1.0,Rogue River,1188,1805126,1958,5,252,,Active,,,https://www.redfin.com/OR/Rogue-River/4966-Foothill-Blvd-97537/home/174493178,MLSCO,220157185,N,Y,42.4357189,-123.1749299
MLS Listing,,Single Family Residential,1319 NE Lisa Way,Myrtle Creek,OR,97457,399900,3,2.0,Myrtle Creek,1524,10454,2005,6,262,,Active,,,https://www.redfin.com/OR/Myrtle-Creek/1319-Lisa-Way-97457/home/26090133,RMLS,22356317,N,Y,43.0231698,-123.2689365
MLS Listing,,Single Family Residential,969 Fish Hatchery Rd,Grants Pass,OR,97527,1900000,4,3.0,Grants Pass,3339,263974,2007,6,569,,Active,,,https://www.redfin.com/OR/Grants-Pass/969-Fish-Hatchery-Rd-97527/home/165825354,MLSCO,220157224,N,Y,42.3591479,-123.3826035
MLS Listing,,Single Family Residential,21680 Barnes Ranch Rd,Cottonwood,CA,96022,460000,3,3.0,.....Please Select,2819,,1993,6,163,,Active,,,https://www.redfin.com/CA/Cottonwood/21680-Barnes-Ranch-Rd-96022/home/121843338,SAOR,22-5718,N,Y,40.4024877,-122.2478705
MLS Listing,,Mobile/Manufactured Home,19054 Woodton Ln,Brookings,OR,97415,319000,3,2.0,Brookings,1782,82328,1980,6,179,,Active,,,https://www.redfin.com/OR/Brookings/19054-Woodton-Ln-97415/home/65643471,RMLS,22672450,N,Y,42.1237787,-124.3205076
MLS Listing,,Mobile/Manufactured Home,833 Carol Rae,Medford,OR,97501,110000,2,2.0,Myra Lynne Mobile Home Community,938,,1997,6,117,,Active,,,https://www.redfin.com/OR/Medford/833-Carol-Rae-97501/home/165960941,MLSCO,220157223,N,Y,42.3357884,-122.8974121
MLS Listing,,Mobile/Manufactured Home,5122 Poplar Ave,Anderson,CA,96007,379000,3,2.0,Anderson,1560,,2002,6,243,,Active,,,https://www.redfin.com/CA/Anderson/5122-Poplar-Ave-96007/home/122164842,SAOR,22-5717,N,Y,40.435294,-122.399954
MLS Listing,,Single Family Residential,1928 Brandi Ln,Fortuna,CA,95540,475000,4,2.5,Fortuna,2080,,1993,6,228,,Active,,,https://www.redfin.com/CA/Fortuna/1928-Brandi-Ln-95540/home/115749144,HAR,263354,N,Y,40.5765717,-124.1320225
MLS Listing,,Single Family Residential,350 Sugar Pine Rd,Trail,OR,97541,480000,3,2.0,Trail,2628,3588037,1937,6,183,,Active,,,https://www.redfin.com/OR/Trail/350-Sugar-Pine-Rd-97541/home/174489174,MLSCO,220157220,N,Y,42.784661,-122.664953
MLS Listing,,Single Family Residential,87737 Bill Creek Ln,Bandon,OR,97411,320000,3,2.0,Bandon,1128,89298,1945,7,284,,Active,,,https://www.redfin.com/OR/Bandon/87737-Bill-Creek-Ln-97411/home/65688460,RMLS,22362347,N,Y,43.1103487,-124.4017059
MLS Listing,,Single Family Residential,13644 Agate Rd,Eagle Point,OR,97524,549950,4,3.0,MARINE HEIGHTS,1960,88426,1975,7,281,,Active,,,https://www.redfin.com/OR/Eagle-Point/13644-Agate-Rd-97524/home/130335304,RMLS,22121599,N,Y,42.5076637,-122.8383835
MLS Listing,,Vacant Land,Kleinrock Rd #3,Beatty,OR,97621,9500,,,OREGON PINES,,67082,,7,,,Active,,,https://www.redfin.com/OR/Beatty/Kleinrock-Rd-97621/unit-3/home/183304466,RMLS,22117931,N,Y,42.537788,-121.377533
MLS Listing,,Vacant Land,Beaver Ln #46,Bonanza,OR,97623,32000,,,Bonanza,,218235,,7,,,Active,,,https://www.redfin.com/OR/Bonanza/Beaver-LN-97623/unit-46/home/183304348,RMLS,22574631,N,Y,42.360172,-121.390526
MLS Listing,,Single Family Residential,97859 Gravelford Ln,Myrtle Point,OR,97458,149900,2,1.0,Myrtle Point,1102,52272,1923,7,136,,Active,,,https://www.redfin.com/OR/Myrtle-Point/97859-Gravelford-Ln-97458/home/65711012,RMLS,22480261,N,Y,43.1069397,-124.0775838
MLS Listing,,Single Family Residential,2784 Crystal Tree Dr,Redding,CA,96001,475000,3,2.0,COUNTRY HEIGHTS,1858,,1990,7,256,,Active,,,https://www.redfin.com/CA/Redding/2784-Crystal-Tree-Dr-96001/home/121852090,SAOR,22-5550,N,Y,40.5504077,-122.4039221
MLS Listing,,Condo/Co-op,488 Ridgecrest Trl,Redding,CA,96003,249900,2,2.0,RIDGECREST,1240,,1984,7,202,,Active,,,https://www.redfin.com/CA/Redding/488-Ridgecrest-Trl-96003/home/182645206,SAOR,22-5337,N,Y,40.6019157,-122.3757625
MLS Listing,,Mobile/Manufactured Home,412 Teakwood Dr,Grants Pass,OR,97526,32000,2,1.5,Country Estates MHC,728,,1974,7,44,,Active,,,https://www.redfin.com/OR/Grants-Pass/412-Teakwood-Dr-97526/home/133099533,MLSCO,220157030,N,Y,42.4356103,-123.4011285
MLS Listing,,Single Family Residential,10601 Lower Klamath Lake Rd,Merrill,OR,97633,600000,3,2.5,Merrill,2694,415998,1970,7,223,,Active,,,https://www.redfin.com/OR/Merrill/10601-Lower-Klamath-Lake-RD-97633/home/183303207,MLSCO,220157212,N,Y,42.009974,-121.658663
MLS Listing,,Single Family Residential,4915 Chico St,Shasta Lake,CA,96019,249000,3,2.0,.....Please Select,1456,,1994,7,171,,Active,,,https://www.redfin.com/CA/Shasta-Lake/4915-Chico-St-96019/home/121805028,SAOR,22-5712,N,Y,40.683278,-122.3578438
MLS Listing,,Single Family Residential,17639 Papas Pl,Cottonwood,CA,96022,239000,3,2.0,.....Please Select,1568,,2008,8,152,,Active,,,https://www.redfin.com/CA/Cottonwood/17639-Papas-Pl-96022/home/123918730,SAOR,22-5714,N,Y,40.3072193,-122.4295248
MLS Listing,,Single Family Residential,305 Oak Dr,Shelter Cove,CA,95589,250000,2,3.0,Shelter Cove,1200,13068,2008,8,208,,Active,,,https://www.redfin.com/CA/Whitethorn/305-Oak-Dr-95589/home/116061648,HAR,263352,N,Y,40.041963,-124.056033
MLS Listing,,Single Family Residential,2616 G St,Eureka,CA,95501,189000,1,1.0,Eureka,500,4356,1940,8,378,,Active,,,https://www.redfin.com/CA/Eureka/2616-G-St-95501/home/116121786,HAR,263351,N,Y,40.7841656,-124.162714
MLS Listing,,Single Family Residential,2025 Sycamore Dr,Redding,CA,96001,314900,3,2.0,WESTWOOD MANOR,1228,6969,1960,8,256,,Active,,,https://www.redfin.com/CA/Redding/2025-Sycamore-Dr-96001/home/121810445,SAOR,22-5713,N,Y,40.523411,-122.3873984
MLS Listing,,Vacant Land,Kerry Dr #18,Chiloquin,OR,97624,15000,,,Oregon Shores Unit 2,,23958,,8,,17,Active,,,https://www.redfin.com/OR/Unknown/Kerry-Dr-97624/unit-18/home/183297345,RMLS,22128826,N,Y,42.535271,-121.911911
MLS Listing,,Vacant Land,Whiskey Creek Rd #3000,Bly,OR,97622,9750,,,KFFE - Sycan Unit,,217800,,8,,,Active,,,https://www.redfin.com/OR/Bly/Whiskey-Creek-RD-97622/unit-3000/home/183297117,RMLS,22253089,N,Y,42.546799,-121.330742
MLS Listing,,Mobile/Manufactured Home,151 W Date St,Powers,OR,97466,379500,3,2.0,Powers,1620,14810,2007,8,234,,Active,,,https://www.redfin.com/OR/Powers/151-W-Date-St-97466/home/45491963,RMLS,22469713,N,Y,42.8862878,-124.0748072
MLS Listing,,Single Family Residential,19916 Pineapple Ln,Cottonwood,CA,96022,445000,3,3.0,Cottonwood,2064,61419,2008,8,216,,Active,,,https://www.redfin.com/CA/Cottonwood/19916-Pineapple-Ln-96022/home/121927589,SAOR,22-5711,N,Y,40.3831861,-122.3153027
MLS Listing,,Single Family Residential,8738 Prospectors Rd,Redding,CA,96001,565000,4,3.0,.....Please Select,2335,,1967,8,242,,Active,,,https://www.redfin.com/CA/Redding/8738-Prospectors-Rd-96001/home/121866727,SAOR,22-5710,N,Y,40.5039294,-122.3880275
MLS Listing,,Vacant Land,Table Rock Ct,Silver Lake,OR,97638,18000,0,,Silver Lake,,44867,,8,,,Active,,,https://www.redfin.com/OR/Silver-Lake/Bowens-Ln-97638/home/183296662,MLSCO,220157204,N,Y,43.121947,-121.046872
MLS Listing,,Single Family Residential,1135 Olive Ave,Redding,CA,96001,285000,2,2.0,Redding,950,8276,1958,8,300,,Active,December-17-2022 02:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CA/Redding/1135-Olive-Ave-96001/home/122132075,SAOR,22-5709,N,Y,40.5853558,-122.4057112
MLS Listing,,Vacant Land,22508 Highway 62,Shady Cove,OR,97539,99000,0,,Shady Cove,,13939,,8,,,Active,,,https://www.redfin.com/OR/Shady-Cove/22508-OR-62-97539/home/130542398,MLSCO,220157203,N,Y,42.6238828,-122.8078022
MLS Listing,,Single Family Residential,8472 Copper Dr,Redding,CA,96001,475000,3,3.5,Redding,2447,50529,1967,8,194,,Active,,,https://www.redfin.com/CA/Redding/8472-Copper-Dr-96001/home/122135970,SAOR,22-5707,N,Y,40.5012283,-122.3842143
MLS Listing,,Vacant Land,0 Train Ln,Shady Cove,OR,97539,79000,0,,Shady Cove,,24829,,8,,,Active,,,https://www.redfin.com/OR/SHADY-COVE/TRAIN-LN-97539/home/130786329,MLSCO,220157200,N,Y,42.628359,-122.808252
MLS Listing,,Ranch,0 Wagner Cr Rd,Talent,OR,97540,159000,0,,Talent,,575428,,8,,,Active,,,https://www.redfin.com/OR/TALENT/WAGNER-CREEK-RD-97540/home/166057612,MLSCO,220157198,N,Y,42.202138,-122.76322
MLS Listing,,Single Family Residential,16430 Jones Rd,White City,OR,97503,735000,3,3.0,White City,2438,196456,1973,8,301,,Active,,,https://www.redfin.com/OR/White-City/16430-Jones-Rd-97503/home/130960067,MLSCO,220157197,N,Y,42.5568965,-122.8997267
MLS Listing,,Single Family Residential,632-634 Cedar St,Central Point,OR,97502,825000,4,3.0,Central Point,3351,11326,1993,8,246,,Active,,,https://www.redfin.com/OR/Central-Point/632-Cedar-St-97502/home/183296095,MLSCO,220157195,N,Y,42.3725994,-122.9086051
MLS Listing,,Single Family Residential,19932 Copper Cyn,Redding,CA,96003,449000,3,2.5,Redding,1500,196020,1976,8,299,,Active,December-17-2022 10:00 AM,December-17-2022 12:00 PM,https://www.redfin.com/CA/Redding/19932-Copper-Canyon-Rd-96003/home/161760818,SAOR,22-5705,N,Y,40.7085639,-122.319294
MLS Listing,,Vacant Land,Adelaide Ave Lot 1,Klamath Falls,OR,97601,69000,,,Shadow Hills -I,,32234,,8,,,Active,,,https://www.redfin.com/OR/Klamath-Falls/Adelaide-Ave-97603/unit-1/home/183295447,RMLS,22577658,N,Y,42.218542,-121.739916
MLS Listing,,Mobile/Manufactured Home,515 #27 E Main St Unit 27,Rogue River,OR,97537,69500,2,2.0,Rogue River,924,,1978,8,75,,Active,,,https://www.redfin.com/OR/Rogue-River/515-E-Main-St-97537/unit-27/home/165956240,MLSCO,220157191,N,Y,42.4329502,-123.1630465
MLS Listing,,Single Family Residential,350 Gilmore Rd,Red Bluff,CA,96080,199900,2,2.0,River Oaks,1150,,1988,8,174,,Active,,,https://www.redfin.com/CA/Red-Bluff/350-Gilmore-Rd-96080/home/52584260,TCAOR,20221126,N,Y,40.173307,-122.22266
MLS Listing,,Vacant Land,Springwood Dr,Chiloquin,OR,97624,18000,,,Chiloquin,,21780,,8,,33,Active,,,https://www.redfin.com/OR/Unknown/Springwood-Dr-97624/home/171481797,RMLS,22046461,N,Y,42.534172,-121.914566
MLS Listing,,Mobile/Manufactured Home,501 Addy Ln,Roseburg,OR,97471,1100000,4,1.0,K8,,2706818,,8,,,Active,,,https://www.redfin.com/OR/Roseburg/501-Addy-Ln-97471/home/26034853,RMLS,22311866,N,Y,43.158026,-123.4014041
MLS Listing,,Vacant Land,0 Seiber St,Talent,OR,97540,220000,0,,Orchard Home Association Tract (1890),,13939,,8,,,Active,,,https://www.redfin.com/OR/Talent/Seiber-St-97540/home/177863659,MLSCO,220157188,N,Y,42.246039,-122.78666
MLS Listing,,Single Family Residential,14539 Clear Creek Knolls Dr,Redding,CA,96001,550000,4,3.0,.....Please Select,2414,,2002,8,228,,Active,,,https://www.redfin.com/CA/Redding/14539-Clear-Creek-Knolls-Dr-96001/home/161793702,SAOR,22-5701,N,Y,40.5146659,-122.522749
MLS Listing,,Single Family Residential,1120 Three Cabins Ln,Mckinleyville,CA,95519,530000,4,2.0,McKinleyville,2000,9583,1970,8,265,,Active,,,https://www.redfin.com/CA/McKinleyville/1120-3-Cabins-Ln-95519/home/115935415,HAR,263348,N,Y,40.9377022,-124.1071335
MLS Listing,,Single Family Residential,13117 Tierra Heights Rd,Redding,CA,96003,799900,3,2.5,TIERRA OAKS,2695,,2000,8,297,,Active,,,https://www.redfin.com/CA/Redding/13117-Tierra-Heights-Rd-96003/home/122065250,SAOR,22-5700,N,Y,40.6662893,-122.3299623
MLS Listing,,Single Family Residential,1621 Harris St,Eureka,CA,95503,395000,2,1.5,Eureka,1027,7841,1904,8,385,,Active,,,https://www.redfin.com/CA/Eureka/1621-Harris-St-95503/home/116263372,CRMLS,PW22253462,N,Y,40.7805822,-124.150685
MLS Listing,,Single Family Residential,3341 Altamont Dr,Klamath Falls,OR,97603,130000,3,1.5,Altamont Acres,1120,20909,1940,8,116,,Active,,,https://www.redfin.com/OR/Klamath-Falls/3341-Altamont-Dr-97603/home/112626168,MLSCO,220157183,N,Y,42.1960377,-121.7471236
MLS Listing,,Single Family Residential,2560 Cimarron Dr,Red Bluff,CA,96080,369000,3,2.0,.....Please Select,1511,8276,1989,8,244,,Active,,,https://www.redfin.com/CA/Red-Bluff/2560-Cimarron-Dr-96080/home/124106131,SAOR,22-5699,N,Y,40.1928844,-122.2466443
MLS Listing,,Single Family Residential,20452 Shasta St,Burney,CA,96013,119000,2,1.5,.....Please Select,744,11761,1938,8,160,,Active,,,https://www.redfin.com/CA/Burney/20452-Shasta-St-96013/home/122274175,SAOR,22-5698,N,Y,40.8834264,-121.6709083
MLS Listing,,Single Family Residential,975 Fruitdale Dr,Grants Pass,OR,97527,329000,3,2.0,Grants Pass,1418,10019,1976,8,232,,Active,,,https://www.redfin.com/OR/Grants-Pass/975-Fruitdale-Dr-97527/home/133236875,MLSCO,220157181,N,Y,42.4220366,-123.320873
MLS Listing,,Single Family Residential,1030 NE Primrose Pl,Grants Pass,OR,97526,335000,3,2.0,Grants Pass,1056,7841,1979,8,317,,Active,,,https://www.redfin.com/OR/Grants-Pass/1030-NE-Primrose-Pl-97526/home/133579624,MLSCO,220156834,N,Y,42.454797,-123.3107007
MLS Listing,,Single Family Residential,393 Norwood Ln,Grants Pass,OR,97527,499000,4,2.0,Pine Grove Estates Subdivision,2312,54450,1971,8,216,,Active,,,https://www.redfin.com/OR/Grants-Pass/393-Norwood-Ln-97527/home/133194510,MLSCO,220156787,N,Y,42.4238,-123.4742882
MLS Listing,,Vacant Land,0 Blackbird Dr,Bonanza,OR,97622-3,89000,,,N/A,,121096,,9,,,Active,,,https://www.redfin.com/OR/BONANZA/BLACKBIRD-DR-97623/home/112614526,WVMLS,800289,N,Y,42.361504,-121.382853
MLS Listing,,Vacant Land,0 Jean St,Chiloquin,OR,97624,14900,,,Klamath Country,,43560,,9,,,Active,,,https://www.redfin.com/OR/Unknown/Jean-St-97624/home/171502059,WVMLS,800288,N,Y,42.524747,-121.602226
MLS Listing,,Vacant Land,2203 Old Arcata Rd,Bayside South,CA,95524,299000,,,Bayside South,400,173804,2015,9,748,,Active,,,https://www.redfin.com/CA/Bayside/2203-Old-Arcata-Rd-95524/home/116224254,HAR,263345,N,Y,40.8382269,-124.0694968
MLS Listing,,Single Family Residential,1476 W 14th Pl,Coquille,OR,97423,495000,4,2.5,Coquille,2644,16117,1995,9,187,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/OR/Coquille/1476-W-14th-St-97423/home/25842076,RMLS,22020755,N,Y,43.1880901,-124.2047494
MLS Listing,,Single Family Residential,1007 Azure Way,Eagle Point,OR,97524,623000,3,2.5,Eagle Point,2485,6970,2017,9,251,,Active,,,https://www.redfin.com/OR/Eagle-Point/1007-Azure-Way-97524/home/130930089,MLSCO,220157180,N,Y,42.4690017,-122.7919017
MLS Listing,,Single Family Residential,1590 San Souci Dr,Roseburg,OR,97471,550000,3,2.0,Roseburg,1442,228690,1974,9,381,,Active,,,https://www.redfin.com/OR/Roseburg/1590-San-Souci-Dr-97471/home/26051846,RMLS,22055679,N,Y,43.2174664,-123.4393898
MLS Listing,,Vacant Land,0 Beach Loop #1800,Bandon,OR,97411,395000,,,Bandon,,21780,,9,,,Active,,,https://www.redfin.com/OR/Bandon/1800-Beach-Loop-Rd-97411/unit-1800/home/183280646,RMLS,22681481,N,Y,43.1083714,-124.4330968
MLS Listing,,Single Family Residential,94214 Bono Rd,Langlois,OR,97450,539900,3,2.0,Langlois,6562,,1970,9,82,,Active,,,https://www.redfin.com/OR/Langlois/94214-Bono-Rd-97450/home/65650757,RMLS,22409140,N,Y,42.9355685,-124.4523758
MLS Listing,,Single Family Residential,14195 Wyndhaven Dr,Red Bluff,CA,96080,360000,3,2.0,.....Please Select,1708,34412,1995,9,211,,Active,,,https://www.redfin.com/CA/Red-Bluff/14195-Wyndhaven-Dr-96080/home/124194584,SAOR,22-5696,N,Y,40.2070189,-122.2319301
MLS Listing,,Single Family Residential,6265 Gold Hills Ct,Redding,CA,96003,829000,4,3.0,GOLD HILLS,2412,,2022,9,344,,Active,,,https://www.redfin.com/CA/Redding/6265-Gold-Hills-Ct-96003/home/167299306,SAOR,22-5695,N,Y,40.6326726,-122.3469191
MLS Listing,,Mobile/Manufactured Home,7268 Black Butte Rd,Shingletown,CA,96088,195000,2,2.0,Shingletown,1200,,1976,9,163,,Active,,,https://www.redfin.com/CA/Shingletown/7268-Black-Butte-Rd-96088/home/121641683,SAOR,22-5693,N,Y,40.498929,-121.9958999
MLS Listing,,Single Family Residential,20151 Portero Dr,Redding,CA,96003,595000,3,2.5,WHISPERING OAKS,2096,81457,2002,9,284,,Active,,,https://www.redfin.com/CA/Redding/20151-Portero-Dr-96003/home/121958115,SAOR,22-5692,N,Y,40.6514494,-122.3117503
MLS Listing,,Vacant Land,410 - 271 Mesquite Ln,Mad River,CA,95552,285000,,,Mad River,,2613600,,9,,,Active,,,https://www.redfin.com/CA/Mad-River/410-Mesquite-Ln-95552/home/183278452,BAREIS,322103577,N,Y,40.456361,-123.4994329
MLS Listing,,Single Family Residential,409 SE J St,Grants Pass,OR,97526,417000,2,1.0,Grants Pass,860,7405,1926,9,485,,Active,,,https://www.redfin.com/OR/Grants-Pass/409-SE-J-St-97526/home/133454623,MLSCO,220157172,N,Y,42.4353115,-123.3243551
MLS Listing,,Mobile/Manufactured Home,898 Shoestring Rd,Riddle,OR,97469,250000,2,1.0,Riddle,840,525333,1973,9,298,,Active,,,https://www.redfin.com/OR/Riddle/898-Shoestring-Rd-97469/home/25750932,RMLS,22538479,N,Y,42.9196753,-123.3853772
MLS Listing,,Vacant Land,1095 Crooked Oak Ln,Redding,CA,96003,108000,,,Redding,,443876,,9,,,Active,,,https://www.redfin.com/CA/Redding/1095-Crooked-Oak-Ln-96003/home/122080504,SAOR,22-5690,N,Y,40.6483688,-122.3537067
MLS Listing,,Condo/Co-op,488 Ridgecrest #131,Redding,CA,96003,249900,2,2.0,Redding,1119,826,1984,9,223,369,Active,,,https://www.redfin.com/CA/Redding/488-Ridgecrest-Trl-96003/unit-131/home/121876654,CRMLS,CV22237494,N,Y,40.6019157,-122.3757625
MLS Listing,,Mobile/Manufactured Home,1797 Pleasant Valley Rd,Merlin,OR,97532,399000,3,2.5,Merlin,1456,43560,1992,9,274,,Active,,,https://www.redfin.com/OR/Merlin/1797-Pleasant-Valley-Rd-97532/home/133168620,MLSCO,220157164,N,Y,42.5352033,-123.4041334
MLS Listing,,Mobile/Manufactured Home,1221 E Cypress Ave #43,Redding,CA,96002,59999,2,1.0,Redding,684,,1967,9,88,,Active,,,https://www.redfin.com/CA/Redding/1221-E-Cypress-Ave-96002/unit-43/home/122338502,SAOR,22-5689,N,Y,40.5707416,-122.3502447
MLS Listing,,Single Family Residential,437 Stringer Gap Rd,Grants Pass,OR,97527,499000,4,2.0,Grants Pass,2820,218236,2003,9,177,,Active,,,https://www.redfin.com/OR/Grants-Pass/437-Stringer-Gap-Rd-97527/home/133349368,MLSCO,220157163,N,Y,42.3684418,-123.376401
MLS Listing,,Vacant Land,691-667 Muskrat Cir,Shelter Cove,CA,95589,65000,,,Shelter Cove,,35719,,9,,,Active,,,https://www.redfin.com/CA/Whitethorn/691-Muskrat-Cir-95589/home/115688938,HAR,263342,N,Y,40.049754,-124.059198
MLS Listing,,Single Family Residential,320 W Clark St,Medford,OR,97501,310000,3,1.5,Mingus Subdivision,1248,4792,1950,9,248,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/OR/Medford/320-W-Clark-St-97501/home/130365569,MLSCO,220157160,N,Y,42.3338303,-122.8844379
MLS Listing,,Single Family Residential,3355 Elk Ln,Grants Pass,OR,97527,365000,3,2.0,Grants Pass,1344,18295,1956,9,272,,Active,,,https://www.redfin.com/OR/Grants-Pass/3355-Elk-Ln-97527/home/133306259,MLSCO,220157156,N,Y,42.3953547,-123.3714416
MLS Listing,,Single Family Residential,11000 Dyerville Loop Rd,Myers Flat,CA,95554,300000,3,1.5,Myers Flat,1100,190792,1950,9,273,,Active,,,https://www.redfin.com/CA/Myers-Flat/11000-Dyerville-Loop-Rd-95554/home/115749611,HAR,263340,N,Y,40.2891225,-123.8121972
MLS Listing,,Single Family Residential,249 Bacchetti Dr,Eureka,CA,95503,395000,3,2.0,Eureka,1125,,1985,9,351,,Active,,,https://www.redfin.com/CA/Eureka/249-Bacchetti-Dr-95503/home/115612502,HAR,263341,N,Y,40.7725458,-124.1731964
MLS Listing,,Single Family Residential,3156 Rogue River Hwy,Gold Hill,OR,97525,599900,3,3.0,Gold Hill,1608,28750,1930,9,373,,Active,,,https://www.redfin.com/OR/GOLD-HILL/3156-ROGUE-RIVER-HWY-97525/home/165915022,MLSCO,220157152,N,Y,42.405751,-123.138372
MLS Listing,,Single Family Residential,22797 Silverlode Rd,Palo Cedro,CA,96073,2100000,5,2.5,.....Please Select,4800,1350360,1981,9,438,,Active,,,https://www.redfin.com/CA/Palo-Cedro/22797-Silverlode-Ln-96073/home/161623380,SAOR,22-5685,N,Y,40.5535537,-122.2075538
MLS Listing,,Single Family Residential,1068 Hawkins Bar Rd,Hawkins Bar,CA,95527,350000,3,1.0,Hawkins Bar,1473,25264,1969,9,238,,Active,,,https://www.redfin.com/CA/HAWKINS-BAR/1068-HAWKINS-BAR-RD-95527/home/124390180,HAR,263339,N,Y,40.87745,-123.526924
MLS Listing,,Single Family Residential,115 Castaline Pl,Shady Cove,OR,97539,310000,3,1.0,Shady Cove,1544,9148,1981,9,201,,Active,,,https://www.redfin.com/OR/Shady-Cove/115-Castaline-Pl-97539/home/131082516,MLSCO,220157149,N,Y,42.6026421,-122.8198821
MLS Listing,,Vacant Land,Hopeful Place Apn 093-350-003,Shingletown,CA,96088,150000,,,Shingletown,,1671832,,9,,,Active,,,https://www.redfin.com/CA/Shingletown/Hopeful-Pl-96088/home/179605416,SAOR,22-5684,N,Y,40.505859,-122.07857
MLS Listing,,Single Family Residential,157 W Killdeer St,Roseburg,OR,97471,360000,3,1.0,Roseburg,1130,8712,1951,9,319,,Active,,,https://www.redfin.com/OR/Roseburg/157-W-Killdeer-St-97471/home/25841717,RMLS,22219413,N,Y,43.2191369,-123.3841547
MLS Listing,,Single Family Residential,18955 Kendig Way,Cottonwood,CA,96022,339000,3,2.0,Cottonwood,1296,114562,1999,10,262,,Active,,,https://www.redfin.com/CA/Cottonwood/18955-Kendig-Ln-96022/home/124007760,TCAOR,20221122,N,Y,40.3446292,-122.3315463
MLS Listing,,Single Family Residential,400 NW Susan Ave,Winston,OR,97496,269000,3,2.0,Winston,1005,6098,1988,10,268,,Active,,,https://www.redfin.com/OR/Winston/400-NW-Susan-Ave-97496/home/26077271,RMLS,22016338,N,Y,43.1234041,-123.4240604
MLS Listing,,Mobile/Manufactured Home,128 Clark St,Myrtle Creek,OR,97457,310000,3,2.0,Myrtle Creek,1620,10018,2005,10,191,,Active,,,https://www.redfin.com/OR/Myrtle-Creek/128-Clark-St-97457/home/26087671,RMLS,22592105,N,Y,42.9985141,-123.2992804
