SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,7494 E EARLL Dr #117,Scottsdale,AZ,85251,289500,1,1.0,CASA REQUENA 2,702,75,1983,51,412,238,Active,,,https://www.redfin.com/AZ/Scottsdale/7494-E-Earll-Dr-85251/unit-117/home/28089881,ARMLS,6481222,N,Y,33.4841489,-111.9206066
MLS Listing,,Single Family Residential,12816 Alcores St,Las Vegas,NV,89141,730000,4,3.5,The Cove At Southern Highlands Phase 2,2837,4356,2019,52,257,145,Active,,,https://www.redfin.com/NV/Las-Vegas/12816-Alcores-St-89141/home/166568296,GLVAR,2449170,N,Y,35.9561777,-115.1837979
MLS Listing,,Condo/Co-op,5751 E Hacienda Ave #106,Las Vegas,NV,89122,173500,1,1.0,Infinity Palms,750,9162,1998,52,231,155,Active,,,https://www.redfin.com/NV/Las-Vegas/5751-E-Hacienda-Ave-89122/unit-106/home/29438275,GLVAR,2447989,N,Y,36.0927722,-115.0477402
MLS Listing,,Townhouse,7006 E JENSEN St #64,Mesa,AZ,85207,349900,2,2.0,MOONDANCE TOWNHOMES LOT 1-177 TR A-K,1339,3435,1995,52,261,63,Active,,,https://www.redfin.com/AZ/Mesa/7006-E-Jensen-St-85207/unit-64/home/27338881,ARMLS,6481825,N,Y,33.4508726,-111.6772958
MLS Listing,,Condo/Co-op,350 S Durango Dr #103,Las Vegas,NV,89145,224900,2,2.0,Angel Point Condo Ii Amd,1016,6360,1997,54,221,160,Active,,,https://www.redfin.com/NV/Las-Vegas/350-S-Durango-Dr-89145/unit-103/home/29216447,GLVAR,2447623,N,Y,36.168343,-115.277579
MLS Listing,,Townhouse,10921 E HOPE Dr,Scottsdale,AZ,85259,427500,2,2.0,MONTANA DEL SOL,1008,3040,1986,55,424,100,Active,December-17-2022 10:30 AM,December-17-2022 01:30 PM,https://www.redfin.com/AZ/Scottsdale/10921-E-Hope-Dr-85259/home/27256881,ARMLS,6480864,N,Y,33.5863244,-111.845936
MLS Listing,,Single Family Residential,610 LEISURE WORLD --,Mesa,AZ,85206,539900,3,2.0,ROSSMOOR LEISURE WORLD GOLDEN HILLS PLAT 8 AMD,1849,8297,1977,56,292,522,Active,,,https://www.redfin.com/AZ/Mesa/610-Leisure-World-85206/home/28183995,ARMLS,6480783,N,Y,33.403515,-111.6906196
MLS Listing,,Single Family Residential,1722 E HIDALGO Ave,Phoenix,AZ,85040,275000,3,1.0,"SOUTHERN VILLAGE LOTS 122-154, 181-201",1043,6652,1955,57,264,,Active,,,https://www.redfin.com/AZ/Phoenix/1722-E-Hidalgo-Ave-85040/home/27420904,ARMLS,6480218,N,Y,33.3940012,-112.0441206
MLS Listing,,Single Family Residential,18851 N 75TH Dr,Glendale,AZ,85308,399900,3,2.0,LAKESIDE AT ARROWHEAD,1283,6100,1991,57,312,37,Active,,,https://www.redfin.com/AZ/Glendale/18851-N-75th-Dr-85308/home/28330304,ARMLS,6480204,N,Y,33.6552743,-112.2207278
MLS Listing,,Condo/Co-op,16852 E LA MONTANA Dr Unit C14,Fountain Hills,AZ,85268,270000,2,2.0,LA CASA CAFETAL,987,108,1974,57,274,250,Active,,,https://www.redfin.com/AZ/Fountain-Hills/16852-E-La-Montana-Dr-85268/unit-C14/home/27622796,ARMLS,6480199,N,Y,33.6095153,-111.7165175
MLS Listing,,Townhouse,2343 Pickwick Dr,Henderson,NV,89014,310000,2,2.5,Village Green Amd,1524,1307,1987,57,203,310,Active,,,https://www.redfin.com/NV/Henderson/2343-Pickwick-Dr-89014/home/29652938,GLVAR,2446754,N,Y,36.064116,-115.083249
MLS Listing,,Single Family Residential,12937 E MASSAI Pt,Gold Canyon,AZ,85118,404000,4,2.0,PERALTA CANYON PARCEL 1 2017055293,1806,6555,2019,58,224,76,Active,,,https://www.redfin.com/AZ/Gold-Canyon/12937-E-Massai-Pt-85118/home/167303030,ARMLS,6479706,N,Y,33.3464202,-111.4257965
MLS Listing,,Single Family Residential,10643 E CARMEL Ave,Mesa,AZ,85208,586000,5,3.0,PARKWOOD RANCH PARCEL 9,3088,8504,2001,58,190,85,Active,,,https://www.redfin.com/AZ/Mesa/10643-E-Carmel-Ave-85208/home/27840191,ARMLS,6479614,N,Y,33.4018947,-111.6016769
MLS Listing,,Single Family Residential,24543 N 19TH Pl,Phoenix,AZ,85024,674000,5,3.0,HILLSTONE SOUTH PARCEL 2,2009,6758,2021,58,335,120,Active,,,https://www.redfin.com/AZ/Phoenix/24543-N-19th-Pl-85024/home/172991877,ARMLS,6478394,N,Y,33.7096261,-112.0410932
MLS Listing,,Townhouse,6202 E MCKELLIPS Rd #156,Mesa,AZ,85215,569000,3,2.0,TUSCANY VILLAS AT PAINTED MOUNTAIN,1774,4860,2010,58,321,304,Active,,,https://www.redfin.com/AZ/Mesa/6202-E-McKellips-Rd-85215/unit-156/home/27830723,ARMLS,6478812,N,Y,33.4523407,-111.6995852
MLS Listing,,Single Family Residential,8374 E CAVALRY Dr,Scottsdale,AZ,85266,1450000,4,3.5,VISTA VIENTO ESTATES,2951,35763,2002,58,491,83,Active,,,https://www.redfin.com/AZ/Scottsdale/8374-E-Cavalry-Dr-85266/home/27859017,ARMLS,6476953,N,Y,33.8043124,-111.9007813
MLS Listing,,Single Family Residential,1250 October Oak Ave,Las Vegas,NV,89123,799900,5,4.0,Silverado Ranch Estate,4569,9583,2002,59,175,83,Active,,,https://www.redfin.com/NV/Las-Vegas/1250-October-Oak-Ave-89123/home/29633601,GLVAR,2447267,N,Y,36.0241203,-115.1353229
MLS Listing,,Single Family Residential,3203 N MARGATE Pl,Chandler,AZ,85224,439000,3,2.0,CARRIAGE LANE 9,1566,7963,1980,60,280,,Active,,,https://www.redfin.com/AZ/Chandler/3203-N-Margate-Pl-85224/home/27571422,ARMLS,6478852,N,Y,33.3525292,-111.8858998
MLS Listing,,Vacant Land,8960 W RED FOX Rd #75,Peoria,AZ,85383,325000,,,WESTWING MOUNTAIN PHASE 2 PARCEL 29,,,,60,,25,Active,,,https://www.redfin.com/AZ/Peoria/8960-W-Red-Fox-Rd-85383/unit-75/home/28178144,ARMLS,6478587,N,Y,33.739089,-112.252781
MLS Listing,,Townhouse,9238 N 110TH Ave,Sun City,AZ,85351,297000,2,2.0,SUN CITY 6G,1863,3600,1968,61,159,318,Active,,,https://www.redfin.com/AZ/Sun-City/9238-N-110th-Ave-85351/home/27881205,ARMLS,6478382,N,Y,33.568352,-112.297279
MLS Listing,,Single Family Residential,17792 W LARKSPUR Dr,Surprise,AZ,85388,485000,3,2.0,SARAH ANN RANCH UNIT 2,2144,7658,2012,61,226,77,Active,,,https://www.redfin.com/AZ/Surprise/17792-W-Larkspur-Dr-85388/home/27329770,ARMLS,6478378,N,Y,33.5989665,-112.4417423
MLS Listing,,Single Family Residential,4573 Canyon Loop,Flagstaff,AZ,86005,650000,3,2.0,Kachina Village,2067,12981,1990,64,314,,Active,,,https://www.redfin.com/AZ/Flagstaff/4573-Canyon-Loop-86001/home/116762545,NAZMLS,191590,N,Y,35.0884818,-111.6894785
MLS Listing,,Single Family Residential,4224 Lancaster Falls Ave,North Las Vegas,NV,89085,599000,4,3.5,Nelson Ranch,2963,9583,2005,69,202,108,Active,,,https://www.redfin.com/NV/North-Las-Vegas/4224-Lancaster-Falls-Ave-89085/home/29046523,GLVAR,2444902,N,Y,36.3114982,-115.1976002
MLS Listing,,Single Family Residential,12638 N 28TH Pl,Phoenix,AZ,85032,654900,5,3.0,PALO VERDE EAST UNIT 2,2266,8297,1974,71,289,,Active,,,https://www.redfin.com/AZ/Phoenix/12638-N-28th-Pl-85032/home/27814442,ARMLS,6473888,N,Y,33.6018362,-112.021252
MLS Listing,,Single Family Residential,7069 Shadow Crest Dr,Las Vegas,NV,89119,405000,3,2.5,Meadow Valley #3 Lewis Homes,1685,5227,1988,71,240,,Active,,,https://www.redfin.com/NV/Las-Vegas/7069-Shadow-Crest-Dr-89119/home/29594137,GLVAR,2442211,N,Y,36.0609063,-115.1252934
MLS Listing,,Single Family Residential,3808 Taylor Rock Ct,North Las Vegas,NV,89031,529999,5,3.0,Highland Hills,2879,6970,2002,71,184,55,Active,,,https://www.redfin.com/NV/North-Las-Vegas/3808-Taylor-Rock-Ct-89031/home/29911711,GLVAR,2444342,N,Y,36.2703145,-115.1906528
MLS Listing,,Single Family Residential,1308 Groom Ave,North Las Vegas,NV,89081,375000,3,2.5,Lone Mountain & Bruce,1752,3485,2008,72,214,80,Active,,,https://www.redfin.com/NV/North-Las-Vegas/1308-Groom-Ave-89081/home/29758369,GLVAR,2444724,N,Y,36.2486675,-115.1254324
MLS Listing,,Single Family Residential,10030 N 94TH Ln,Peoria,AZ,85345,389900,3,2.0,SPRINGER RANCH,1306,6713,1997,72,299,42,Active,,,https://www.redfin.com/AZ/Peoria/10030-N-94th-Ln-85345/home/27443475,ARMLS,6474009,N,Y,33.5765268,-112.2634801
MLS Listing,,Single Family Residential,15755 W SHAW BUTTE Dr,Surprise,AZ,85379,565000,5,2.0,GREER RANCH NORTH PHASE 1,3060,6670,2015,72,185,75,Active,,,https://www.redfin.com/AZ/Surprise/15755-W-Shaw-Butte-Dr-85379/home/27824655,ARMLS,6473825,N,Y,33.5942488,-112.398893
MLS Listing,,Single Family Residential,12815 Alcores St,Las Vegas,NV,89141,500000,3,2.5,The Cove At Southern Highlands Phase 2,1978,4356,2018,72,253,145,Active,,,https://www.redfin.com/NV/Las-Vegas/12815-Alcores-St-89141/home/147875260,GLVAR,2434777,N,Y,35.9562527,-115.1843537
MLS Listing,,Single Family Residential,4045 E CUDIA Way,Phoenix,AZ,85018,2895000,4,4.5,CUDIA CITY ESTATES,4447,42734,1983,74,651,,Active,,,https://www.redfin.com/AZ/Phoenix/4045-E-Cudia-Way-85018/home/27219501,ARMLS,6472793,N,Y,33.515232,-111.9933762
MLS Listing,,Single Family Residential,2000 Trailside Village Ave,Henderson,NV,89012,775000,4,4.5,Green Valley Ranch-Phase 1 Parcel 27 & 28,3503,6970,1997,75,221,63,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/NV/Henderson/2000-Trailside-Village-Ave-89012/home/29683219,GLVAR,2442554,N,Y,36.0194696,-115.0738674
MLS Listing,,Single Family Residential,8482 E GILDED PERCH Dr,Scottsdale,AZ,85255,1150000,4,3.5,GRAYHAWK PARCEL 3G,2890,8809,2004,78,398,68,Active,,,https://www.redfin.com/AZ/Scottsdale/8482-E-Gilded-Perch-Dr-85255/home/27092358,ARMLS,6468254,N,Y,33.6708519,-111.8971716
MLS Listing,,Single Family Residential,10016 Willowbrook Pond Rd,Las Vegas,NV,89148,459500,3,2.0,Sedona 1 At Southwest Ranch Phase 1,1477,4356,2004,78,311,34,Active,,,https://www.redfin.com/NV/Las-Vegas/10016-Willowbrook-Pond-Rd-89148/home/28988742,GLVAR,2441408,N,Y,36.0745028,-115.3114232
MLS Listing,,Single Family Residential,6442 Glen River Cir,Las Vegas,NV,89131,850000,5,3.0,Lamplight Glen At Deersprings,4422,17860,2007,78,192,134,Active,,,https://www.redfin.com/NV/Las-Vegas/6442-Glen-River-Cir-89131/home/29595556,GLVAR,2442615,N,Y,36.2793416,-115.2355536
MLS Listing,,Single Family Residential,10918 W OVERLIN Dr,Avondale,AZ,85323,424999,3,3.0,SANCTUARY AT AVONDALE PARCELS 1 & 3,2646,6532,2002,79,161,64,Active,December-17-2022 10:30 AM,December-17-2022 01:30 PM,https://www.redfin.com/AZ/Avondale/10918-W-Overlin-Ln-85323/home/27900002,ARMLS,6470724,N,Y,33.4270814,-112.2957299
MLS Listing,,Single Family Residential,7501 Sea Spray Ave,Las Vegas,NV,89128,419000,4,2.5,Sorrento,1830,4792,1993,79,229,,Active,,,https://www.redfin.com/NV/Las-Vegas/7501-Sea-Spray-Ave-89128/home/29169080,GLVAR,2442173,N,Y,36.1913429,-115.2563692
MLS Listing,,Single Family Residential,6682 Stretch Dr,Las Vegas,NV,89156,345000,4,2.0,Hollywood Park,1876,6098,1995,84,184,,Active,,,https://www.redfin.com/NV/Las-Vegas/6682-Stretch-Dr-89156/home/29361616,GLVAR,2437946,N,Y,36.2040169,-115.0273454
MLS Listing,,Single Family Residential,909 Cobblestone Cove Rd,North Las Vegas,NV,89081,370000,3,2.0,Cobblestone Cove,1593,6534,2002,85,232,12,Active,,,https://www.redfin.com/NV/North-Las-Vegas/909-Cobblestone-Cove-Rd-89081/home/29916723,GLVAR,2440478,N,Y,36.2520543,-115.1296481
MLS Listing,,Single Family Residential,523 W PAMPA Ave,Mesa,AZ,85210,427000,3,2.0,SUNRIDGE UNIT 3,1385,7148,1979,87,308,,Active,,,https://www.redfin.com/AZ/Mesa/523-W-Pampa-Ave-85210/home/26896453,ARMLS,6467096,N,Y,33.3599755,-111.8448181
MLS Listing,,Single Family Residential,5196 W CAMPO BELLO Dr,Glendale,AZ,85308,433000,3,2.0,TOUCHSTONE,1575,6000,1997,89,275,64,Active,,,https://www.redfin.com/AZ/Glendale/5196-W-Campo-Bello-Dr-85308/home/27399020,ARMLS,6466120,N,Y,33.6428052,-112.1713612
MLS Listing,,Condo/Co-op,29 Montelago Blvd #208,Henderson,NV,89011,269000,1,1.0,Luna Di Lusso Condo 2nd Amd,634,,2006,89,424,663,Active,,,https://www.redfin.com/NV/Henderson/29-Montelago-Blvd-89011/unit-208/home/29028608,GLVAR,2439535,N,Y,36.1113121,-114.9247993
MLS Listing,,Single Family Residential,2010 E HEARTWOOD Ln,Phoenix,AZ,85022,450000,3,2.5,CONTESSA BELLA SITE CONDOMINIUMS REPLAT,1655,2412,2015,92,272,249,Active,,,https://www.redfin.com/AZ/Phoenix/2010-E-Heartwood-Ln-85022/home/56305454,ARMLS,6465115,N,Y,33.6384754,-112.0389973
MLS Listing,,Single Family Residential,9029 Tumblewood Ave,Las Vegas,NV,89143,438000,3,2.5,Spring Mountain Ranch,2091,4356,2000,92,209,60,Active,,,https://www.redfin.com/NV/Las-Vegas/9029-W-Tumblewood-Ave-89143/home/29087490,GLVAR,2437613,N,Y,36.3126244,-115.2920234
MLS Listing,,Condo/Co-op,9600 N 96TH St #171,Scottsdale,AZ,85258,369000,2,1.0,PRESIDIO CONDOMINIUMS,998,988,1989,92,370,313,Active,,,https://www.redfin.com/AZ/Scottsdale/9600-N-96th-St-85258/unit-171/home/27310939,ARMLS,6464377,N,Y,33.5728426,-111.8744189
MLS Listing,,Single Family Residential,2788 Brands Hatch Ct,Henderson,NV,89052,669000,5,3.0,Granite Hills 2,2715,6970,2004,93,246,59,Active,,,https://www.redfin.com/NV/Henderson/2788-Brands-Hatch-Ct-89052/home/28993682,GLVAR,2436951,N,Y,35.9895172,-115.1095885
MLS Listing,,Single Family Residential,7355 W ST CHARLES Ave,Laveen,AZ,85339,378000,3,2.0,LAVEEN FARMS UNIT 3,1620,5645,2007,93,233,72,Active,,,https://www.redfin.com/AZ/Laveen-Village/7355-W-St-Charles-Ave-85339/home/27754576,ARMLS,6464490,N,Y,33.3849797,-112.2176541
MLS Listing,,Single Family Residential,16414 N 48TH Way,Scottsdale,AZ,85254,1299000,4,3.0,PARADISE VALLEY MIRADA 8,2796,9694,1990,93,465,37,Active,,,https://www.redfin.com/AZ/SCOTTSDALE/16414-N-48TH-WAY-85254/home/27242243,ARMLS,6463725,N,Y,33.635774,-111.976471
MLS Listing,,Vacant Land,635 N Orleans St,Henderson,NV,89015,205000,,,Henderson,,40511,,95,,,Active,,,https://www.redfin.com/NV/Henderson/635-N-Orleans-St-89015/home/33535905,GLVAR,2437076,N,Y,36.054193,-114.9426047
MLS Listing,,Condo/Co-op,7777 E MAIN St #161,Scottsdale,AZ,85251,359990,2,2.0,SCOTTSDALE SPRINGS CONDOMINIUMS,1130,1102,1982,98,319,274,Active,,,https://www.redfin.com/AZ/Scottsdale/7777-E-Main-St-85251/unit-161/home/28160358,ARMLS,6462311,N,Y,33.4914911,-111.9138114
MLS Listing,,Condo/Co-op,38402 N BASIN Rd Unit C,Cave Creek,AZ,85331,309900,3,1.75,SAGUARO CONDOMINIUM,1168,572,2005,99,265,140,Active,,,https://www.redfin.com/AZ/Cave-Creek/38402-N-Basin-Rd-85331/unit-C/home/27124471,ARMLS,6460439,N,Y,33.8337347,-111.9477545
MLS Listing,,Single Family Residential,2801 N 106TH Ln,Avondale,AZ,85392,424900,3,2.0,LOS ARBOLITOS RANCH AMD,1664,6050,2003,99,255,73,Active,,,https://www.redfin.com/AZ/Avondale/2801-N-106th-Ln-85392/home/27648783,ARMLS,6450688,N,Y,33.476917,-112.288954
MLS Listing,,Single Family Residential,3819 N 4TH St,Phoenix,AZ,85012,799000,4,3.5,THOMAS PLACE,2209,9250,1925,100,362,,Active,,,https://www.redfin.com/AZ/Phoenix/3819-N-4th-St-85012/home/27674964,ARMLS,6455399,N,Y,33.4919732,-112.0676411
MLS Listing,,Townhouse,2727 N PRICE Rd #32,Chandler,AZ,85224,434000,3,2.5,TRE ALLAGIO CONDOMINIUM,1399,709,2007,105,310,190,Active,,,https://www.redfin.com/AZ/Chandler/2727-N-Price-Rd-85224/unit-32/home/28295913,ARMLS,6457997,N,Y,33.3449258,-111.8911631
MLS Listing,,Single Family Residential,12510 W LAUREL Ln,El Mirage,AZ,85335,345000,3,2.0,SUNDIAL 3 UNIT 3,1238,5069,2001,106,279,22,Active,,,https://www.redfin.com/AZ/El-Mirage/12510-W-Laurel-Ln-85335/home/27848967,ARMLS,6458929,N,Y,33.592703,-112.3306336
MLS Listing,,Single Family Residential,3917 Bayamon St,Las Vegas,NV,89129,380000,3,2.5,Lone Mountain Terraces Amd,1650,3485,2004,110,230,40,Active,,,https://www.redfin.com/NV/Las-Vegas/3917-Bayamon-St-89129/home/28976806,GLVAR,2433410,N,Y,36.2313023,-115.3247106
MLS Listing,,Single Family Residential,3415 N 23RD Dr,Phoenix,AZ,85015,520000,3,2.0,SIESTA TERRACE 1,1626,6003,1953,113,320,,Active,,,https://www.redfin.com/AZ/Phoenix/3415-N-23rd-Dr-85015/home/27978080,ARMLS,6445886,N,Y,33.4884351,-112.1090924
MLS Listing,,Single Family Residential,6819 S 19TH Ln,Phoenix,AZ,85041,499900,4,3.0,VENETO,2235,8959,2015,114,224,95,Active,,,https://www.redfin.com/AZ/Phoenix/6819-S-19th-Ln-85041/home/27154081,ARMLS,6454018,N,Y,33.3843801,-112.1004912
MLS Listing,,Single Family Residential,5943 E SHEENA Dr,Scottsdale,AZ,85254,695000,3,2.0,LA PAZ AT DESERT SPRINGS UNIT 14,1949,9917,1983,114,357,,Active,December-17-2022 10:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/AZ/Scottsdale/5943-E-Sheena-Dr-85254/home/28157729,ARMLS,6453500,N,Y,33.613437,-111.9521094
MLS Listing,,Condo/Co-op,2451 N Rainbow Blvd #1159,Las Vegas,NV,89108,215000,2,2.0,Mountain Creek,1128,11689,1988,120,191,241,Active,,,https://www.redfin.com/NV/Las-Vegas/2451-N-Rainbow-Blvd-89108/unit-1159/home/29062065,GLVAR,2429837,N,Y,36.2069505,-115.2428833
MLS Listing,,Single Family Residential,16034 N 170TH Ln,Surprise,AZ,85388,432000,4,2.5,SURPRISE FARMS PHASE 1-A SOUTH PARCEL 8,2426,4649,2004,124,178,72,Active,,,https://www.redfin.com/AZ/Surprise/16034-N-170th-Ln-85388/home/27785154,ARMLS,6450249,N,Y,33.6299406,-112.4261536
MLS Listing,,Single Family Residential,3133 Bounding Home Rd,North Las Vegas,NV,89086,595000,4,3.0,Palmer Ranch,2531,6534,2022,125,235,72,Active,,,https://www.redfin.com/NV/North-Las-Vegas/3133-Bounding-Home-Rd-89086/home/174789361,GLVAR,2427492,N,Y,36.2811585,-115.1041912
MLS Listing,,Single Family Residential,5345 E MCLELLAN Rd #107,Mesa,AZ,85205,990000,4,3.0,ALTA MESA ESTATES 1,3567,13912,1986,127,278,85,Active,,,https://www.redfin.com/AZ/Mesa/5345-E-McLellan-Rd-85205/unit-107/home/27587899,ARMLS,6449050,N,Y,33.4434608,-111.7123169
MLS Listing,,Single Family Residential,834 N ARVADA --,Mesa,AZ,85205,513000,3,2.5,SILVERADO 2,2276,8159,1987,129,225,19,Active,,,https://www.redfin.com/AZ/Mesa/834-N-Arvada-85205/home/27005615,ARMLS,6447996,N,Y,33.4310777,-111.7140722
MLS Listing,,Single Family Residential,11144 Varedo Ct,Las Vegas,NV,89141,529000,4,2.5,Bella Terra At Southern Highlands,3057,4792,2002,130,173,62,Active,,,https://www.redfin.com/NV/Las-Vegas/11144-Varedo-Ct-89141/home/29903183,GLVAR,2405161,N,Y,35.9871367,-115.1864843
MLS Listing,,Single Family Residential,4517 E HUNTER Ct,Cave Creek,AZ,85331,769000,5,3.0,TATUM RANCH PARCEL 41,2883,7179,1995,134,267,26,Active,,,https://www.redfin.com/AZ/Cave-Creek/4517-E-Hunter-Ct-85331/home/27509318,ARMLS,6445570,N,Y,33.7496691,-111.9843171
MLS Listing,,Single Family Residential,15017 N 6TH Cir,Phoenix,AZ,85023,635000,2,2.0,SUNSET NORTH UNIT 5,2300,5166,1984,135,276,230,Active,,,https://www.redfin.com/AZ/Phoenix/15017-N-6th-Cir-85023/home/28152018,ARMLS,6445120,N,Y,33.6226962,-112.080845
MLS Listing,,Vacant Land,Lot 2 Racetrack Rd,Henderson,NV,89015,175000,,,Henderson,,15246,,141,,,Active,,,https://www.redfin.com/NV/Henderson/2-S-Racetrack-Rd-89015/home/44644459,GLVAR,2422660,N,Y,36.0418665,-114.9497845
MLS Listing,,Single Family Residential,17210 W GRACEMONT St,Surprise,AZ,85388,999000,6,4.0,TOLL AT PRASADA PHASE 1 UNIT B,4197,7703,2022,142,238,245,Active,December-18-2022 10:30 AM,December-18-2022 01:30 PM,https://www.redfin.com/AZ/Surprise/17210-W-Gracemont-St-85388/home/173048492,ARMLS,6441184,N,Y,33.5881181,-112.4292861
MLS Listing,,Single Family Residential,1585 RYCOSA Ln,Prescott,AZ,86301,630000,5,3.0,CLIFF ROSE UNIT 3 PHASE C P A D,3200,9719,2007,142,197,7,Active,,,https://www.redfin.com/AZ/Prescott/1585-Rycosa-Ln-86301/home/123498438,ARMLS,6434408,N,Y,34.5767236,-112.4369461
MLS Listing,,Single Family Residential,3529 W PALO VERDE Dr,Phoenix,AZ,85019,317000,3,1.75,LISTEL VISTA,1468,7105,1958,143,216,,Active,,,https://www.redfin.com/AZ/Phoenix/3529-W-Palo-Verde-Dr-85019/home/28388722,ARMLS,6436891,N,Y,33.5224971,-112.1358259
MLS Listing,,Single Family Residential,13279 N 144TH Dr,Surprise,AZ,85379,391000,3,2.0,HOMESTEAD AT MARLEY PARK PHASE 4 & 5 PARCEL 9,1323,4339,2019,144,296,121,Active,,,https://www.redfin.com/AZ/Surprise/13279-N-144th-Dr-85379/home/169526199,ARMLS,6440081,N,Y,33.6045113,-112.3695548
MLS Listing,,Single Family Residential,16874 N 182ND Ln,Surprise,AZ,85388,419000,4,2.5,SURPRISE FARMS PHASE 3 PARCEL 1,2543,5065,2007,148,165,66,Active,,,https://www.redfin.com/AZ/Surprise/16874-N-182nd-Ln-85388/home/28348746,ARMLS,6438208,N,Y,33.6376228,-112.4529179
MLS Listing,,Single Family Residential,10814 W WINDSOR Ave,Avondale,AZ,85392,375000,3,2.0,UPLAND PARK,1458,7513,2001,149,257,47,Active,,,https://www.redfin.com/AZ/Avondale/10814-W-Windsor-Ave-85392/home/28043842,ARMLS,6437722,N,Y,33.4766828,-112.2924002
MLS Listing,,Single Family Residential,15614 N 47TH Pl,Phoenix,AZ,85032,654000,3,2.5,ALCANTARA VILLAS REPLAT,2322,3630,2014,155,282,95,Active,,,https://www.redfin.com/AZ/Phoenix/15614-N-47th-Pl-85032/home/62192474,ARMLS,6434459,N,Y,33.6285075,-111.9789608
MLS Listing,,Townhouse,4317 E GLENROSA Ave,Phoenix,AZ,85018,925000,3,2.0,DECAMERON VILLAGE,2231,5676,1979,156,415,275,Active,,,https://www.redfin.com/AZ/Phoenix/4317-E-Glenrosa-Ave-85018/home/27783871,ARMLS,6433742,N,Y,33.4983367,-111.9879734
MLS Listing,,Single Family Residential,7575 W GARDENIA Ave,Glendale,AZ,85303,489999,4,2.0,ORANGEWOOD ESTATES,2072,7700,2003,156,236,51,Active,,,https://www.redfin.com/AZ/Glendale/7575-W-Gardenia-Ave-85303/home/27568221,ARMLS,6431997,N,Y,33.5444227,-112.2223578
MLS Listing,,Condo/Co-op,4575 Dean Martin Dr #1703,Las Vegas,NV,89103,2199000,3,2.5,Panorama Towers 2,3330,,2005,163,660,2342,Active,,,https://www.redfin.com/NV/Las-Vegas/4575-Dean-Martin-Dr-89103/unit-1703/home/29791275,GLVAR,2408809,N,Y,36.1066027,-115.1821536
MLS Listing,,Single Family Residential,6815 W EL CORTEZ Pl,Peoria,AZ,85383,649000,4,3.0,TERRAMAR PARCEL 2B,3374,8925,1999,170,192,30,Active,,,https://www.redfin.com/AZ/Peoria/6815-W-El-Cortez-Pl-85383/home/28037451,ARMLS,6425262,N,Y,33.718379,-112.2063371
MLS Listing,,Condo/Co-op,685 Bay View Dr #1225,Boulder City,NV,89005,310000,2,2.0,Bay View-Boulder City Sub #77 Amd,1348,6708,2007,171,230,385,Active,,,https://www.redfin.com/NV/Boulder-City/685-Bay-View-Dr-89005/unit-1225/home/180260011,GLVAR,2409907,N,Y,35.989316,-114.833066
MLS Listing,,Single Family Residential,564 Delta Rio St,Las Vegas,NV,89138,615000,4,2.5,Solano At The Vistas,2211,3920,2004,171,278,103,Active,,,https://www.redfin.com/NV/Las-Vegas/564-Delta-Rio-St-89138/home/28986136,GLVAR,2411674,N,Y,36.1688949,-115.3524873
MLS Listing,,Single Family Residential,831 WESTIN Pass,Prescott,AZ,86301,725000,3,2.0,THE SUMMIT UNIT I,2204,12715,2018,174,329,175,Active,,,https://www.redfin.com/AZ/Prescott/831-Westin-Pass-86301/home/124201665,ARMLS,6418998,N,Y,34.5936016,-112.4570389
MLS Listing,,Townhouse,16820 E LA MONTANA Dr #104,Fountain Hills,AZ,85268,479000,4,2.5,VILLAS OF LA MONTANA TOWNHOMES CONDOMINIUM,2219,1810,2006,185,216,360,Active,,,https://www.redfin.com/AZ/Fountain-Hills/16820-E-La-Montana-Dr-85268/unit-104/home/27241077,ARMLS,6417768,N,Y,33.609637,-111.717608
MLS Listing,,Single Family Residential,17680 W SHERMAN St,Goodyear,AZ,85338,429000,3,2.0,CANYON TRAILS UNIT 4 WEST PARCEL G2,1682,6000,2016,185,255,85,Active,,,https://www.redfin.com/AZ/Goodyear/17680-W-Sherman-St-85338/home/27355305,ARMLS,6417504,N,Y,33.4397283,-112.4394374
MLS Listing,,Single Family Residential,942 S ASH Ave #105,Tempe,AZ,85281,655000,3,2.5,ASH COURT,1785,1800,1999,190,367,150,Active,,,https://www.redfin.com/AZ/Tempe/942-S-Ash-Ave-85281/unit-105/home/28366950,ARMLS,6414901,N,Y,33.4198637,-111.9430735
MLS Listing,,Single Family Residential,30208 W FLOWER St,Buckeye,AZ,85396,517000,5,3.5,TARTESSO UNIT 2A,3661,6960,2006,196,141,84,Active,,,https://www.redfin.com/AZ/Buckeye/30208-W-Flower-St-85396/home/28247626,ARMLS,6408934,N,Y,33.4853464,-112.7016418
