SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,5239 WHIRLWIND Dr,Heber,AZ,85928,199000,2,1.0,N/A,1108,435600,1980,3,180,,Active,,,https://www.redfin.com/AZ/HEBER/5239-WHIRLWIND-DR-85928/home/121072439,ARMLS,6498550,N,Y,34.623709,-110.537464
MLS Listing,,Single Family Residential,1808 Figueroa Ct NE,Albuquerque,NM,87112,283000,3,2.0,Albuquerque,1328,6969,1968,3,213,,Active,,,https://www.redfin.com/NM/Albuquerque/1808-Figueroa-Ct-NE-87112/home/92100702,Southwest MLS,1026964,N,Y,35.1023256,-106.5087168
MLS Listing,,Vacant Land,Corona Ave NE,Albuquerque,NM,87122,139900,,,North Albuquerque Acres,,38768,,3,,,Active,,,https://www.redfin.com/NM/ALBUQUERQUE/CORONA-AVE-NE-87122/home/114045416,Southwest MLS,1026963,N,Y,35.179545,-106.520475
MLS Listing,,Mobile/Manufactured Home,10 Navarro Rd,Edgewood,NM,87015,119000,3,2.0,Edgewood,1330,107157,1995,3,89,,Active,,,https://www.redfin.com/NM/Edgewood/10-Navarro-Rd-87015/home/92123060,Southwest MLS,1026893,N,Y,35.0623916,-106.2454801
MLS Listing,,Single Family Residential,513 W Henderson St,Winslow,AZ,86047,349000,5,2.0,Mahoney Add,2534,6969,1967,3,138,,Active,,,https://www.redfin.com/AZ/Winslow/513-W-Henderson-St-86047/home/120903185,WMMLS,244061,N,Y,35.0352318,-110.6995585
MLS Listing,,Vacant Land,8438 Miller Trl,Snowflake,AZ,85937,35000,,,TRES BOULES RANCH,,1768972,,3,,,Active,,,https://www.redfin.com/AZ/Snowflake/8438-Miller-Trl-85937/home/162015726,WMMLS,244060,N,Y,34.6205854,-109.9903006
MLS Listing,,Vacant Land,52975 E HARPER   G Rd #0,Superior,AZ,85173,135000,,,S13 T1S R13E106-16-002G and 4 others are available,,72745,,3,,,Active,,,https://www.redfin.com/AZ/Miami/52975-E-HARPER-G-RD-85539/unit-0/home/182910617,ARMLS,6498525,N,Y,33.348388,-110.987768
MLS Listing,,Mobile/Manufactured Home,4952 Jay Rd,Snowflake,AZ,85937,65000,2,1.0,00 NEEDS SUBDIVISION 00,952,871200,1980,3,68,,Active,,,https://www.redfin.com/AZ/Snowflake/4952-Jay-Rd-85937/home/120888711,WMMLS,244059,N,Y,34.566657,-109.95772
MLS Listing,,Mobile/Manufactured Home,724 E CALIFORNIA Blvd,Florence,AZ,85132,375000,2,2.0,FLORENCE GARDENS UNIT F,2161,11326,1999,3,174,80,Active,,,https://www.redfin.com/AZ/Florence/724-E-California-Blvd-85132/home/26993081,ARMLS,6498522,N,Y,33.0781211,-111.379264
MLS Listing,,Vacant Land,300 El Pueblo Rd NW,Los Ranchos,NM,87114,850000,,,N/A,,57129,,3,,,Active,,,https://www.redfin.com/NM/Los-Ranchos-De-Albuquerque/300-El-Pueblo-Rd-NW-87114/home/92032097,Southwest MLS,1026958,N,Y,35.1766909,-106.6269383
MLS Listing,,Single Family Residential,6652 Shenandoah River Ct NE,Rio Rancho,NM,87144,247500,3,2.0,Rio Rancho,1370,12196,1990,3,181,,Active,,,https://www.redfin.com/NM/Rio-Rancho/6652-Shenandoah-River-Ct-NE-87144/home/92164852,Southwest MLS,1026952,N,Y,35.2967782,-106.5938809
MLS Listing,,Vacant Land,8395 Rainbow Dr,Show Low,AZ,85901,16500,,,White Mountain Lakes,,20038,,3,,,Active,,,https://www.redfin.com/AZ/Show-Low/8395-Rainbow-Dr-85901/home/121410386,WMMLS,244057,N,Y,34.353487,-109.990124
MLS Listing,,Single Family Residential,2036 Hubbard St SE,Albuquerque,NM,87123,480000,4,3.0,Volterra IV,2126,6098,2020,3,226,26,Active,,,https://www.redfin.com/NM/Albuquerque/2036-Hubbard-St-SE-87123/home/168298208,Southwest MLS,1026950,N,Y,35.0435762,-106.5211901
MLS Listing,,Single Family Residential,4758 Grizzly Peak Rd NE,Rio Rancho,NM,87144,350890,4,2.0,MOUNTAIN HAWK/HAWKSITE,1571,17860,2023,3,223,40,Active,,,https://www.redfin.com/NM/Rio-Rancho/4758-Hill-Rd-NE-87144/home/183350544,Southwest MLS,1026949,N,Y,35.2785264,-106.7288429
MLS Listing,,Mobile/Manufactured Home,99 Wagon Trl,Datil,NM,87821,175000,3,2.0,Datil,1583,217800,,3,111,6,Active,,,https://www.redfin.com/NM/Datil/99-Wagon-Trl-87821/home/109144531,Southwest MLS,1026948,N,Y,34.0155864,-108.115595
MLS Listing,,Vacant Land,2 Acres 36th St NW,Rio Rancho,NM,87124,9950,,,Rio Rancho Estates,,87120,,3,,,Active,,,https://www.redfin.com/NM/Albuquerque/2-Acres-36th-St-NW-87124/home/183348278,Southwest MLS,1026942,N,Y,35.288437,-106.8085676
MLS Listing,,Vacant Land,2 Acres 25th St NE,Rio Rancho,NM,87124,34900,,,Rio Rancho Estates,,87120,,3,,,Active,,,https://www.redfin.com/NM/Rio-Rancho/2-Acres-25th-St-SE-87124/home/183347958,Southwest MLS,1026941,N,Y,35.2405431,-106.6869687
MLS Listing,,Vacant Land,4556 Azure Dr NE,Rio Rancho,NM,87144,12750,,,Rio Rancho Estates,,87120,,3,,,Active,,,https://www.redfin.com/NM/Rio-Rancho/4556-Azure-Dr-NE-87144/home/183347831,Southwest MLS,1026940,N,Y,35.3333884,-106.7390701
MLS Listing,,Mobile/Manufactured Home,125 N Riley Rd,Estancia,NM,87016,240000,3,2.0,Estancia,2195,435600,1997,3,109,,Active,,,https://www.redfin.com/NM/Estancia/125-Riley-Rd-87016/home/95895460,Southwest MLS,1026934,N,Y,34.7654995,-106.1975426
MLS Listing,,Single Family Residential,1813 Blackberry Rd NE,Rio Rancho,NM,87144,215000,2,1.0,Rio Rancho,863,4356,1988,4,249,35,Active,,,https://www.redfin.com/NM/Rio-Rancho/1813-Blackberry-Rd-NE-87144/home/92168283,Southwest MLS,1026939,N,Y,35.2863153,-106.701132
MLS Listing,,Single Family Residential,9323 Allegiance St NW,Albuquerque,NM,87114,340000,4,2.0,Albuquerque,1826,6534,2006,4,186,80,Active,,,https://www.redfin.com/NM/Albuquerque/9323-Allegiance-St-NW-87114/home/92128065,Southwest MLS,1026936,N,Y,35.1880947,-106.7352354
MLS Listing,,Single Family Residential,821 N Winslow Ave,Winslow,AZ,86047,171500,2,1.0,Winslow,1267,6098,1915,4,135,,Active,,,https://www.redfin.com/AZ/Winslow/821-N-Winslow-Ave-86047/home/121411953,NAZMLS,192018,N,Y,35.0302511,-110.6969977
MLS Listing,,Vacant Land,12 Filly,Quemado,NM,87829,35000,,,Quemado,,1200078,,4,,,Active,,,https://www.redfin.com/NM/Quemado/12-Filly-Cir-87829/home/183344245,NMMLS,20226462,N,Y,34.3640263,-108.3498742
MLS Listing,,Single Family Residential,5975 Kim Rd NE,Rio Rancho,NM,87144,385000,3,2.0,Rio Rancho Estates,1930,21780,1994,4,199,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/NM/Rio-Rancho/5975-Kim-Rd-NE-87144/home/92158227,Southwest MLS,1026937,N,Y,35.2848592,-106.6122071
MLS Listing,,Multi-Family (2-4 Unit),12105 Sierra Grande Ave NE,Albuquerque,NM,87112,900000,9,4.0,Albuquerque,3412,10454,1964,4,264,,Active,,,https://www.redfin.com/NM/Albuquerque/12105-Sierra-Grande-Ave-NE-87112/home/76902256,Southwest MLS,1026935,N,Y,35.0883313,-106.5128131
MLS Listing,,Vacant Land,8391 Rainbow Dr,Show Low,AZ,85901,55000,,,White Mountain Lakes,,21344,,4,,,Active,,,https://www.redfin.com/AZ/Show-Low/8391-Rainbow-Dr-85901/home/121369580,WMMLS,244055,N,Y,34.353509,-109.990447
MLS Listing,,Single Family Residential,2874 Nm-14,Cerrillos,NM,87010,594000,2,1.5,Cerrillos,1788,7884,1900,4,332,20,Active,,,https://www.redfin.com/NM/Los-Cerrillos/2874-NM-14-87010/home/99905608,Southwest MLS,1026933,N,Y,35.4076318,-106.1516498
MLS Listing,,Single Family Residential,10020 Benavides Rd SW,Albuquerque,NM,87121,220000,3,2.0,Albuquerque,1100,7840,1972,4,200,,Active,,,https://www.redfin.com/NM/Albuquerque/10020-Benavides-Rd-SW-87121/home/91967329,Southwest MLS,1025860,N,Y,35.0520624,-106.743667
MLS Listing,,Mobile/Manufactured Home,240 El Cerro Loop,Los Lunas,NM,87031,259900,3,2.0,Los Lunas,2171,43560,2006,4,120,,Active,,,https://www.redfin.com/NM/Los-Lunas/240-El-Cerro-Lp-87031/home/95837751,Southwest MLS,1026931,N,Y,34.779993,-106.678941
MLS Listing,,Vacant Land,0000 Inspiration,Edgewood,NM,87015,49000,,,Tranquil Valley,,130680,,4,,,Active,,,https://www.redfin.com/NM/Edgewood/0-Inspiration-Dr-87015/home/183342350,Southwest MLS,1026930,N,Y,35.0239336,-106.1994935
MLS Listing,,Single Family Residential,1757 Ira Dr NE,Rio Rancho,NM,87144,200000,2,1.0,Rio Rancho,835,4356,1989,4,240,30,Active,,,https://www.redfin.com/NM/Rio-Rancho/1757-Ira-Dr-NE-87144/home/92164698,Southwest MLS,1026929,N,Y,35.2866716,-106.7145954
MLS Listing,,Vacant Land,000 E Omega Dr #111,Globe,AZ,85501,32500,,,COPPER CANYON RANCHES UNIT 2,,528991,,4,,13,Active,,,https://www.redfin.com/AZ/Globe/111-Omega-Dr-85501/unit-111/home/181744926,ARMLS,6498326,N,Y,33.4276434,-110.7638753
MLS Listing,,Single Family Residential,4716 Eric Dr NE,Albuquerque,NM,87109,256000,4,2.0,Albuquerque,1440,6098,1973,4,178,,Active,,,https://www.redfin.com/NM/Albuquerque/4716-Eric-Dr-NE-87109/home/92066813,Southwest MLS,1026927,N,Y,35.1335175,-106.5556255
MLS Listing,,Single Family Residential,924 Santa Fe Ave SW,Albuquerque,NM,87102,170000,3,2.0,Albuquerque,1837,4356,1939,4,93,,Active,,,https://www.redfin.com/NM/Albuquerque/924-Santa-Fe-Ave-SW-87102/home/92012012,Southwest MLS,1026926,N,Y,35.0754621,-106.6595955
MLS Listing,,Vacant Land,3241 Power Rd Unit -,Clifton,AZ,85533,39947,,,GREENLEE MOUNTAIN RANCH UNIT 2,,3483493,,4,,,Active,,,https://www.redfin.com/AZ/Clifton/3241-Power-RD-Unknown/Unit/home/183342017,ARMLS,6498314,N,Y,33.052726,-109.140748
MLS Listing,,Multi-Family (5+ Unit),721 E MONROE St,Globe,AZ,85501,320000,14,6.0,EAST GLOBE MAP UNIT 1,,,1974,4,,,Active,,,https://www.redfin.com/AZ/Globe/721-Monroe-St-85501/home/117402546,ARMLS,6498300,N,Y,33.3931157,-110.7795532
MLS Listing,,Single Family Residential,704 N Granite Dr,Payson,AZ,85541,249900,1,1.0,Payson,838,6179,1982,4,298,,Active,,,https://www.redfin.com/AZ/Payson/704-N-Granite-Dr-85541/home/117500255,NAZMLS,192017,N,Y,34.250286,-111.3140556
MLS Listing,,Single Family Residential,1324 Nm State Highway 344,Stanley,NM,87056,499000,3,2.0,Sandia Park,3147,1742400,1989,4,159,,Active,,,https://www.redfin.com/NM/Stanley/1324-NM-344-87056/home/137944749,Southwest MLS,1026524,N,Y,35.2276638,-106.1604369
MLS Listing,,Single Family Residential,1240 Jewett Dr NE,Albuquerque,NM,87112,273000,3,2.0,Albuquerque,1330,5227,1972,4,205,,Active,,,https://www.redfin.com/NM/Albuquerque/1240-Jewett-Dr-NE-87112/home/92110447,Southwest MLS,1026925,N,Y,35.0883968,-106.4965895
MLS Listing,,Single Family Residential,2261 W Whispering Spgs,Show Low,AZ,85901,897000,4,3.5,Torreon Lakes,2611,18295,2007,4,344,242,Active,,,https://www.redfin.com/AZ/SHOW-LOW/2261-W-WHISPERING-SPGS-85901/home/121961104,WMMLS,244054,N,Y,34.235552,-110.066964
MLS Listing,,Single Family Residential,2701 Kings Canyon Loop NE,Rio Rancho,NM,87144,603120,4,3.5,Redondo at Mariposa,2646,6970,2022,4,228,130,Active,,,https://www.redfin.com/NM/Rio-Rancho/2701-Kings-Canyon-Loop-NE-87144/home/174923689,Southwest MLS,1026924,N,Y,35.3628665,-106.6830918
MLS Listing,,Single Family Residential,7012 Rio Grande Blvd NW,Los Ranchos,NM,87107,4300000,5,5.0,Los Ranchos,7839,351094,1976,4,549,,Active,,,https://www.redfin.com/NM/Los-Ranchos-De-Albuquerque/7012-Rio-Grande-Blvd-NW-87107/home/165995399,Southwest MLS,1026922,N,Y,35.1648782,-106.6502769
MLS Listing,,Vacant Land,TBD N 7456,St. Johns,AZ,85936,30000,,,St Johns Unsubdivided,,1742400,,4,,,Active,,,https://www.redfin.com/AZ/St-Johns/TBD-N-7456-85936/home/183322570,WMMLS,244053,N,Y,34.862911,-109.456981
MLS Listing,,Vacant Land,0000 Cochiti E Side Main Canal,Pena Blanca,NM,87041,35000,,,MAP 2,,13068,,4,,,Active,,,https://www.redfin.com/NM/Pena-Blanca/Cochiti-Hwy-87041/home/183340956,Southwest MLS,1026917,N,Y,35.6522807,-106.3346546
MLS Listing,,Vacant Land,Lot 21 & 22 Private Drive 1725,Gallina,NM,87532,170000,,,42-Youngsville,,871200,,4,,,Active,,,https://www.redfin.com/NM/Espanola/Lot-21-22-Private-Drive-1725-87532/home/183340865,Santa Fe MLS,202234201,N,Y,35.9909772,-106.0817705
MLS Listing,,Single Family Residential,3318 Ciniza,Gallup,NM,87301,119900,3,2.0,Gallup,1952,,1963,4,61,,Active,,,https://www.redfin.com/NM/Gallup/3318-Ciniza-Dr-87301/home/76520478,NMMLS,20226454,N,Y,35.5274406,-108.6817239
MLS Listing,,Vacant Land,211 S BRASSIE Dr #55,Payson,AZ,85541,124999,,,WILDWOOD,,23235,,4,,,Active,,,https://www.redfin.com/AZ/Payson/211-S-Brassie-Dr-85541/unit-55/home/183340782,ARMLS,6498205,N,Y,34.237657,-111.35391
MLS Listing,,Mobile/Manufactured Home,309 E PIMA Ln,Payson,AZ,85541,209900,2,2.0,HALL ESTATES,1344,8262,1986,4,156,,Active,,,https://www.redfin.com/AZ/Payson/309-E-Pima-Ln-85541/home/117752891,ARMLS,6498199,N,Y,34.2574377,-111.3182475
MLS Listing,,Single Family Residential,7827 Wagon Mound Ct NW,Albuquerque,NM,87120,350000,3,3.5,Albuquerque,2461,7405,1981,4,142,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/NM/Albuquerque/7827-Wagon-Mound-Ct-NW-87120/home/91995822,Southwest MLS,1026915,N,Y,35.1722044,-106.6951319
MLS Listing,,Single Family Residential,6443 Dante Ln NW,Albuquerque,NM,87114,325000,3,2.5,La Scala Subdivision,2053,5227,2002,4,158,45,Active,,,https://www.redfin.com/NM/Albuquerque/6443-Dante-Ln-NW-87114/home/92151772,Southwest MLS,1026913,N,Y,35.1935795,-106.7245005
MLS Listing,,Single Family Residential,5706 Wildflower Dr,Lakeside,AZ,85929,305000,2,2.0,Scotts Pine Meadows,1401,9583,1969,4,218,,Active,,,https://www.redfin.com/AZ/Lakeside/5706-Wildflower-Dr-85929/home/121177112,WMMLS,244052,N,Y,34.1919382,-110.0133985
MLS Listing,,Vacant Land,35 Mountain Estates Rd,Mountainair,NM,87036,95000,,,,,2661951,,4,,,Active,,,https://www.redfin.com/NM/Mountainair/35-Mountain-Estates-RD-87036/home/176769966,Southwest MLS,1026912,N,Y,34.5203411,-106.241127
MLS Listing,,Single Family Residential,1045 Big Rock Loop,Los Alamos,NM,87544,599000,3,3.0,56-North Mesa,2372,9191,1980,4,253,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/NM/Los-Alamos/1045-Big-Rock-Loop-87544/home/76575473,Santa Fe MLS,202234211,N,Y,35.8873633,-106.2742113
MLS Listing,,Single Family Residential,3715 Candelarias Ln NW,Albuquerque,NM,87107,325000,3,2.0,Albuquerque,1572,5662,2004,4,207,66,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/NM/Albuquerque/3715-Candelarias-Ln-87107/home/91964735,Southwest MLS,1026911,N,Y,35.1218099,-106.6501078
MLS Listing,,Single Family Residential,5939 Mesa Viento Rd NW,Albuquerque,NM,87120,360000,3,2.0,Albuquerque,1879,5933,2005,4,192,36,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/NM/Albuquerque/5939-Mesa-Viento-Rd-NW-87120/home/91990279,Southwest MLS,1026910,N,Y,35.1320301,-106.7068098
MLS Listing,,Single Family Residential,288 S ASH St,Florence,AZ,85132,272900,3,2.0,SUNRISE ESTATES PHASE 2,1425,5907,2022,4,192,43,Active,,,https://www.redfin.com/AZ/Florence/288-S-Ash-St-85132/home/179136807,ARMLS,6498150,N,Y,33.028604,-111.392987
MLS Listing,,Ranch,0 County Rd. A107,Moriarty,NM,87035,840000,,,Moriarty,,5227200,,4,,,Active,,,https://www.redfin.com/NM/Moriarty/County-Road-A107-87035/home/183329907,Southwest MLS,1026909,N,Y,35.0113792,-106.0851952
MLS Listing,,Single Family Residential,595 Alta Monte Ave NW,Albuquerque,NM,87107,200000,2,1.0,Albuquerque,826,2178,1984,4,242,,Active,,,https://www.redfin.com/NM/Albuquerque/595-Alta-Monte-Ave-NW-87107/home/92024544,Southwest MLS,1026908,N,Y,35.1230923,-106.6480468
MLS Listing,,Single Family Residential,3244 Vatapa Rd NE,Rio Rancho,NM,87144,469900,4,2.0,Vista Entrada,2194,21780,2022,4,214,,Active,,,https://www.redfin.com/NM/Rio-Rancho/3244-Vatapa-Rd-NE-87144/home/181512296,Southwest MLS,1026907,N,Y,35.312885,-106.6141194
MLS Listing,,Vacant Land,0 E Grosbeak Way #0,Florence,AZ,85132,30000,,,Florence,,55321,,4,,,Active,,,https://www.redfin.com/AZ/Florence/E-Grosbeak-Way-85132/unit-0/home/28221013,ARMLS,6498133,N,Y,32.999533,-111.32175
MLS Listing,,Single Family Residential,1360 S SIERRA PARK Trl,Show Low,AZ,85901,975000,4,3.5,SIERRA PINES UNIT 5,3321,53609,2002,4,294,9,Active,,,https://www.redfin.com/AZ/Show-Low/1360-S-Sierra-Park-Trl-85901/home/121121425,ARMLS,6498127,N,Y,34.2369285,-110.0431516
MLS Listing,,Single Family Residential,14770 Highway 187,Caballo,NM,87931,305000,2,2.0,N/A,1426,108900,1950,4,214,,Active,,,https://www.redfin.com/NM/Caballo/14770-NM-187-87931/home/95865791,SNMMLS,2203512,N,Y,32.9797762,-107.307268
MLS Listing,,Single Family Residential,900 N 32Nd Ave,Show Low,AZ,85901,414000,3,2.0,Show Low Country Club Estates,1622,11761,1996,4,255,,Active,,,https://www.redfin.com/AZ/Show-Low/900-N-32nd-Ave-85901/home/120919524,WMMLS,244051,N,Y,34.257623,-110.077034
MLS Listing,,Single Family Residential,11009 Constitution Ave NE,Albuquerque,NM,87112,259900,3,1.0,Albuquerque,1290,6098,1959,4,201,,Active,,,https://www.redfin.com/NM/Albuquerque/11009-Constitution-Ave-NE-87112/home/92086219,Southwest MLS,1026906,N,Y,35.0949672,-106.5239978
MLS Listing,,Single Family Residential,20 Rivendell Ln,Los Lunas,NM,87031,758000,4,3.0,Los Lunas,5450,43560,2008,4,139,,Active,,,https://www.redfin.com/NM/Los-Lunas/20-Rivendell-Ln-87031/home/95837435,Southwest MLS,1026905,N,Y,34.7675604,-106.6917231
MLS Listing,,Single Family Residential,212 Tulane Dr SE,Albuquerque,NM,87106,1250000,4,3.0,Albuquerque,4112,14374,1929,4,304,,Active,,,https://www.redfin.com/NM/Albuquerque/212-Tulane-Dr-SE-87106/home/92035691,Southwest MLS,1026852,N,Y,35.0782606,-106.6067966
MLS Listing,,Single Family Residential,6101 Copper Rose St NE,Albuquerque,NM,87111,925000,3,2.5,The Overlook at High Desert,3393,18295,1999,4,273,65,Active,,,https://www.redfin.com/NM/Albuquerque/6101-Copper-Rose-St-NE-87111/home/92144058,Southwest MLS,1026861,N,Y,35.1493989,-106.4854522
MLS Listing,,Single Family Residential,5115 Cascade Pl NW,Albuquerque,NM,87105,199900,4,3.0,Albuquerque,2233,5227,1989,4,90,,Active,,,https://www.redfin.com/NM/Albuquerque/5115-Cascade-Pl-NW-87105/home/91988085,Southwest MLS,1026357,N,Y,35.1060057,-106.69732
MLS Listing,,Single Family Residential,3800 W Anderson St,Thatcher,AZ,85552,210000,3,2.0,Out Of Pima County,1605,8276,1974,,131,,Active,,,https://www.redfin.com/AZ/Thatcher/3800-W-Anderson-St-85552/home/118059613,MLSSAZ,22230788,N,Y,32.8059401,-109.7637484
MLS Listing,,Single Family Residential,1105 W Castillo Ave,Belen,NM,87002,140000,3,2.0,Belen,1800,12632,1960,5,78,,Active,,,https://www.redfin.com/NM/Belen/1105-W-Castillo-Ave-87002/home/95822440,Southwest MLS,1026904,N,Y,34.6600238,-106.7828807
MLS Listing,,Vacant Land,83 County Road 3197,Vernon,AZ,85940,15000,,,Park Show Low,,48787,,5,,,Active,,,https://www.redfin.com/AZ/Vernon/83-N3139-85940/home/114308767,WMMLS,244049,N,Y,34.2512248,-109.6952252
MLS Listing,,Single Family Residential,3500 Oakmount Dr SE,Rio Rancho,NM,87124,349900,4,2.0,Rio Rancho,1825,11325,1974,5,192,,Active,,,https://www.redfin.com/NM/Rio-Rancho/3500-Oakmount-Dr-SE-87124/home/76619300,Southwest MLS,1026718,N,Y,35.2439249,-106.6672182
MLS Listing,,Vacant Land,1321 S WOODLAND Rd #1199,Lakeside,AZ,85929,899000,,,Lakeside Unsubdivided,,266587,,5,,,Active,,,https://www.redfin.com/AZ/Lakeside/1321-N-Woodland-Rd-85929/unit-1199/home/183323877,WMMLS,244048,N,Y,34.1282857,-109.9721738
MLS Listing,,Vacant Land,00 Kiowa Loop,Elephant Butte,NM,87935,55000,,,Elephant Butte,,35719,,5,,,Active,,,https://www.redfin.com/NM/Elephant-Butte/Kiowa-Loop-87935/home/183323856,NMMLS,20226447,N,Y,33.1788935137119,-107.221594115067
MLS Listing,,Single Family Residential,5015 Larchmont Dr NE,Albuquerque,NM,87111,525995,4,2.5,Albuquerque,2350,12109,1979,5,224,,Active,,,https://www.redfin.com/NM/Albuquerque/5015-Larchmont-Dr-NE-87111/home/92113666,Southwest MLS,1024164,N,Y,35.1379074,-106.4957841
MLS Listing,,Single Family Residential,"442 SUSIE Ln Lot 7, SUSIE SUB",Springerville,AZ,85938,359000,3,2.0,Susie Subdivision,1680,10018,2022,5,214,,Active,,,https://www.redfin.com/AZ/Springerville/442-Susie-Ln-85938/unit-7-SUSIE-SUB/home/183323448,WMMLS,244047,N,Y,34.126021,-109.2771244
MLS Listing,,Single Family Residential,7939 Tarragona Rd NW,Albuquerque,NM,87114,650990,4,3.5,Catalonia at the Trails,2544,14998,2022,5,256,25,Active,,,https://www.redfin.com/NM/Los-Ranchos-De-Albuquerque/7939-Tarragona-Rd-NW-87114/home/183323360,Southwest MLS,1026896,N,Y,35.183703,-106.7487765
MLS Listing,,Vacant Land,TDB Bulk Sale,Concho,AZ,85924,24950,,,Big Valley Ranches,,1740658,,5,,,Active,,,https://www.redfin.com/AZ/Concho/TDB-Bulk-Sale-85924/home/183323133,WMMLS,244045,N,Y,34.51558,-109.591051
MLS Listing,,Single Family Residential,810 E GRANITE DELLS Rd,Payson,AZ,85541,295000,2,1.0,PARK PAYSON,1200,13283,1983,5,246,,Active,December-17-2022 09:00 AM,December-17-2022 05:00 PM,https://www.redfin.com/AZ/Payson/810-E-Granite-Dells-Rd-85541/home/117681803,ARMLS,6497971,N,Y,34.2400581,-111.3100849
MLS Listing,,Single Family Residential,1636 Tierra Verde Loop NW,Los Lunas,NM,87031,269990,2,2.0,Inspiracion at Fiesta,1051,5606,,5,257,30,Active,,,https://www.redfin.com/NM/Los-Lunas/1636-Tierra-Verde-Loop-87031/home/183323063,Southwest MLS,1026895,N,Y,34.8272317,-106.7439244
MLS Listing,,Vacant Land,Hwy 15,Silver City,NM,88061,70000,,,Ranch Home Est,,234352,,5,,,Active,,,https://www.redfin.com/NM/Unknown/Highway-15-88061/home/182496570,SCRMLS,39451,N,Y,32.783218,-108.26596
MLS Listing,,Mobile/Manufactured Home,906 Lucky - Space 12,Truth Or Consequences,NM,87901,32500,2,2.0,SMITH-TERRACE- SPACE 12,1008,,1978,5,32,,Active,,,https://www.redfin.com/NM/Truth-or-Consequences/906-Lucky-St-87901/home/95852244,NMMLS,20226443,N,Y,33.1398752,-107.2390151
MLS Listing,,Single Family Residential,222 E Elm St,Winslow,AZ,86047,175000,2,1.0,Winslow,808,7187,1928,5,217,,Active,,,https://www.redfin.com/AZ/Winslow/222-E-Elm-St-86047/home/121007534,NAZMLS,191803,N,Y,35.0279971,-110.6929934
MLS Listing,,Vacant Land,25 County Road 8063,Concho,AZ,85924,9000,,,Park Show Low,,54014,,5,,,Active,,,https://www.redfin.com/AZ/Concho/25-County-Rd-85924/home/114255595,WMMLS,244043,N,Y,34.4952762,-109.7217546
MLS Listing,,Vacant Land,Lot_26 N6123 Cider ridge Est,St. Johns,AZ,85936,47900,,,Cedar Ridge Ranch,,1748063,,5,,,Active,,,https://www.redfin.com/AZ/St-Johns/Lot26-N6123-Cider-ridge-EST-85936/home/183322011,WMMLS,244042,N,Y,34.475831,-109.253507
MLS Listing,,Vacant Land,3361 SPRING Ct Unit -,Heber,AZ,85928,39947,,,SUMMER PLACE NORTH UNIT 3C,,50094,,5,,40,Active,,,https://www.redfin.com/AZ/HEBER/3361-SPRING-CT-85928/home/121476779,ARMLS,6497908,N,Y,34.423862,-110.58537
MLS Listing,,Vacant Land,Hwy 304 And Zia,Veguita,NM,87062,43000,,,na,,194800,,5,,,Active,,,https://www.redfin.com/NM/Unknown/Unknown-87062/home/183321783,Southwest MLS,1026890,N,Y,34.4480596,-106.7762946
MLS Listing,,Vacant Land,85 County Road 3197,Vernon,AZ,85940,14500,,,Park Show Low,,48787,,5,,,Active,,,https://www.redfin.com/AZ/VERNON/85-COUNTY-ROAD-3197-85940/home/114279459,WMMLS,244041,N,Y,34.298868,-109.745524
MLS Listing,,Vacant Land,- - -- #737,Sanders,AZ,86512,7000,,,APACHE PARK ESTATES UNIT 3,,45516,,5,,,Active,,,https://www.redfin.com/AZ/Sanders/Unknown-86512/unit-737/home/183321663,ARMLS,6497887,N,Y,34.962963,-109.335385
MLS Listing,,Mobile/Manufactured Home,3611 N Michigan Ave,Florence,AZ,85132,195000,2,2.0,FLORENCE GARDENS,1440,5283,1983,5,135,40,Active,,,https://www.redfin.com/AZ/Florence/3611-N-Michigan-Ave-85132/home/27005066,ARMLS,6497878,N,Y,33.0683583,-111.3850863
MLS Listing,,Single Family Residential,2269 Roundabout Cir,Overgaard,AZ,85933,399900,3,2.0,Forest Trails,1449,37026,1999,5,276,3,Active,,,https://www.redfin.com/AZ/OVERGAARD/2269-ROUNDABOUT-CIR-85933/home/121469201,WMMLS,243959,N,Y,34.410982,-110.537552
MLS Listing,,Mobile/Manufactured Home,8752 Lance Dr,Show Low,AZ,85901,169000,2,2.0,Laguna Estates,924,10890,1979,5,183,,Active,,,https://www.redfin.com/AZ/Show-Low/8752-Lance-Dr-85901/home/120967722,WMMLS,244040,N,Y,34.3265893,-109.9592121
