SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,101 Spring Lake Dr #205,Vero Beach,FL,32962,140000,1,1.5,Vista Royale Phase IV Bldgs 83-111,750,,1980,93,187,442,Active,,,https://www.redfin.com/FL/Vero-Beach/101-Spring-Lake-Dr-32962/unit-205/home/141644101,Beaches MLS,RX-10832104,N,Y,27.6051119,-80.3785003
MLS Listing,,Single Family Residential,3122 SW Hickenlooper St,Port Saint Lucie,FL,34953,625900,5,3.5,Port ST Lucie Section 7,3570,10000,2007,96,175,,Active,,,https://www.redfin.com/FL/Port-St-Lucie/3122-SW-Hickenlooper-St-34953/home/104389972,Beaches MLS,RX-10831367,N,Y,27.2508334,-80.4054828
MLS Listing,,Townhouse,10912 SW 240th Ln #10912,Homestead,FL,33032,399999,4,2.5,BLUEWATERS SUBDIVISION,1616,,2006,106,248,140,Active,,,https://www.redfin.com/FL/Homestead/10912-SW-240-Ln-33032/unit-10912/home/181422295,MARMLS,A11265163,N,Y,25.543238,-80.368576
MLS Listing,,Single Family Residential,10881 NW 46th Dr,Coral Springs,FL,33076,548600,4,2.5,KENSINGTON GREEN,2021,10730,1995,120,271,134,Active,,,https://www.redfin.com/FL/Coral-Springs/10881-NW-46th-Dr-33076/home/41410308,MARMLS,A11248137,N,Y,26.2884813,-80.2708758
MLS Listing,,Single Family Residential,11473 Riverstone Ln,Fort Myers,FL,33913,615000,3,2.5,MARINA BAY,2242,8158,2019,141,274,289,Active,,,https://www.redfin.com/FL/Fort-Myers/11473-Riverstone-Ln-33913/home/112834200,FORTMLS,222056736,N,Y,26.5752781,-81.7912826
MLS Listing,,Vacant Land,6735 NW Pinson Ct,Port Saint Lucie,FL,34983,110000,,,Port ST Lucie Section 48 1st Replat,,11761,,141,,,Active,,,https://www.redfin.com/FL/Port-St-Lucie/6735-NW-Pinson-Ct-34983/home/104454960,Beaches MLS,RX-10820646,N,Y,27.372515,-80.377645
MLS Listing,,Single Family Residential,221 Old Spanish Way,Winter Haven,FL,33884,1149000,4,4.5,UNINCORP/SWFWMD,6100,266639,1987,155,188,10,Active,,,https://www.redfin.com/FL/Winter-Haven/221-Old-Spanish-Way-33884/home/46221292,Stellar MLS,O6040550,N,Y,28.0125774,-81.6647615
MLS Listing,,Single Family Residential,10814 Greentrail Dr S,Boynton Beach,FL,33436,469000,3,2.5,P T V,2145,7754,1983,170,219,183,Active,,,https://www.redfin.com/FL/Boynton-Beach/10814-Greentrail-Dr-S-33436/home/42199187,Beaches MLS,RX-10812995,N,Y,26.5161561,-80.1067828
MLS Listing,,Condo/Co-op,5225 Collins Ave #503,Miami Beach,FL,33140,635000,2,2.0,THE ALEXANDER CONDO,1200,,1962,178,529,1600,Active,,,https://www.redfin.com/FL/Miami/5225-Collins-Ave-33140/unit-503/home/42782910,MARMLS,A11223278,N,Y,25.8299932,-80.1213544
MLS Listing,,Single Family Residential,4232 Gleneagles Dr,Boynton Beach,FL,33436,999000,4,3.5,Pine Tree Golf Club,3357,15736,1999,189,298,125,Active,,,https://www.redfin.com/FL/Boynton-Beach/4232-Gleneagles-Dr-33436/home/42203715,Beaches MLS,RX-10803000,N,Y,26.51376,-80.1103605
MLS Listing,,Condo/Co-op,6658 Quiet Wave Trl #62,Boca Raton,FL,33433,889000,3,2.5,Pointe 100 Condo,2106,,2017,199,422,551,Active,,,https://www.redfin.com/FL/BOCA-RATON/6658-QUIET-WAVE-TRL-33433/unit-62/home/113972897,Beaches MLS,RX-10804633,N,Y,26.336256,-80.14748
MLS Listing,,Single Family Residential,1849 Inlet Dr,North Fort Myers,FL,33903,365000,4,2.0,WATERWAY ESTATES,1182,10367,1964,1,309,,Active,,,https://www.redfin.com/FL/North-Fort-Myers/1849-Inlet-Dr-33903/home/67811274,FORTMLS,222061957,N,Y,26.6400388,-81.9147513
MLS Listing,,Vacant Land,1115 Robin St,Lake Placid,FL,33852,8950,,,Lake Placid,,10250,,1,,,Active,,,https://www.redfin.com/FL/Lake-Placid/1115-Robin-St-33852/home/141149438,HAOR,287619,N,Y,27.34193,-81.435897
MLS Listing,,Single Family Residential,1289 Kelly Ct,Wauchula,FL,33873,225000,3,2.0,Wauchula,2607,20517,1964,1,86,,Active,,,https://www.redfin.com/FL/Wauchula/1289-Kelly-Ct-33873/home/138617943,HAOR,285292,N,Y,27.563797,-81.8163944
MLS Listing,,Vacant Land,400 Gloria Blvd,,FL,00N/A,15500,,,30 - Other Counties,,11761,,1,,,Active,,,https://www.redfin.com/FL/Unknown/400-Gloria-BLVD-Unknown/home/182104666,NAMLS,909327,N,Y,27.264241,-81.433044
MLS Listing,,Vacant Land,PARCEL 7 Neal Rd,Punta Gorda,FL,33982,149000,,,PUNTA GORDA,,653400,,,,,Active,,,https://www.redfin.com/FL/Unknown/PARCEL-7-Neal-Rd-33982/home/179245708,Stellar MLS,C7459397,N,Y,26.99441019,-81.69539935
MLS Listing,,Vacant Land,3122 SE San Salvador Ave,Palm Bay,FL,32909,65000,,,,,10019,,1,,,Active,,,https://www.redfin.com/FL/Palm-Bay/3122-San-Salvador-Ave-32909/home/122987997,CPARMLS,725910,N,Y,27.916007,-80.644933
MLS Listing,,Vacant Land,0 Phil Roberts Rd,Ona,FL,33865,1466300,,,ONA,,5806548,,,,,Active,,,https://www.redfin.com/FL/Unknown/Phil-Roberts-Rd-33865/home/179178231,Stellar MLS,A4533028,N,Y,27.366484,-81.947726
MLS Listing,,Vacant Land,48039 Bermont Rd,Punta Gorda,FL,33982,126500,,,PUNTA GORDA,,326700,,,,,Active,,,https://www.redfin.com/FL/Punta-Gorda/48039-Bermont-Rd-33982/home/47502781,Stellar MLS,D6125140,N,Y,26.937507,-81.661222
MLS Listing,,Condo/Co-op,7011 Environ Blvd #310,Lauderhill,FL,33319,139900,2,2.0,ENVIRON I 1 & 2 CONDO,1184,,1973,,118,585,Active,,,https://www.redfin.com/FL/Lauderhill/7011-Environ-Blvd-33319/unit-310/home/42083021,MARMLS,A11159915,N,Y,26.1745677,-80.2440973
MLS Listing,,Vacant Land,416 NW 25th Ave,,FL,00N/A,65000,,,30 - Other Counties,,10018,,1,,,Active,,,https://www.redfin.com/FL/Unknown/416-NW-25th-AVE-Unknown/home/180598521,NAMLS,904167,N,Y,25.776665,-80.237241
MLS Listing,,Condo/Co-op,18011 Biscayne Blvd #1105,Aventura,FL,33160,485000,2,2.0,DEL PRADO MARINA,1605,,1971,,302,2010,Active,,,https://www.redfin.com/FL/Aventura/18011-Biscayne-Blvd-33160/unit-1105/home/178974311,MARMLS,A11167024,N,Y,25.9425484,-80.1482568
MLS Listing,,Single Family Residential,4221 Calliandra Dr,Indian Lake Estates,FL,33855,312990,4,2.0,INDIAN LAKE ESTATES,1867,23520,2022,,168,27,Active,,,https://www.redfin.com/FL/Indian-Lake-Estates/4221-Calliandra-DR-33855/home/180414784,Stellar MLS,O6007384,N,Y,27.778304,-81.368134
MLS Listing,,Vacant Land,2400 E 23rd St,,FL,00N/A,21500,,,30 - Other Counties,,21780,,1,,,Active,,,https://www.redfin.com/FL/Unknown/2400-E-23rd-ST-Unknown/home/181818629,NAMLS,908318,N,Y,26.678479,-81.623714
MLS Listing,,Single Family Residential,2081 SE Eatonville Dr,Port Saint Lucie,FL,34952,310000,3,2.5,Eastlake Village,1501,,2006,1,207,198,Active,,,https://www.redfin.com/FL/Port-St-Lucie/2081-SE-Eatonville-Dr-34952/home/105432779,Beaches MLS,RX-10852735,N,Y,27.2814385,-80.288009
MLS Listing,,Single Family Residential,12824 Hyland Cir,Boca Raton,FL,33428,825000,4,2.5,Boca Falls - Emerald Isle,2497,15765,1996,1,330,541,Active,,,https://www.redfin.com/FL/Boca-Raton/12824-Hyland-Cir-33428/home/42119387,Beaches MLS,RX-10852733,N,Y,26.3574131,-80.2492734
MLS Listing,,Condo/Co-op,1955 Freeport Ln,Riviera Beach,FL,33404,197500,2,2.0,Marsh Harbour 49 Condo,855,43560,2006,1,231,285,Active,,,https://www.redfin.com/FL/Riviera-Beach/1955-Freeport-Dr-33404/home/42670961,Beaches MLS,RX-10852732,N,Y,26.773237,-80.088391
MLS Listing,,Condo/Co-op,305 N Storter Ave #316,Everglades City,FL,34139,399000,2,2.5,NA39 - South of US41 East SR92,1345,3484,2006,1,297,500,Active,,,https://www.redfin.com/FL/Everglades-City/305-N-Storter-Ave-34139/unit-316/home/183394026,NAPLESMLS,222087915,N,Y,25.860763,-81.386796
MLS Listing,,Single Family Residential,3557 Pilot Cir,Naples,FL,34120,1200000,4,3.5,NA31 - S/O Immokalee Rd,2937,6534,2020,1,409,245,Active,,,https://www.redfin.com/FL/Naples/3557-Pilot-Cir-34120/home/142584965,NAPLESMLS,222085717,N,Y,26.2605548,-81.6762918
MLS Listing,,Condo/Co-op,9947 Nob Hill Ln #9947,Sunrise,FL,33351,203000,1,1.0,Villa De Venezia,744,,1989,1,273,293,Active,,,https://www.redfin.com/FL/Sunrise/9947-Nob-Hill-Ct-33351/unit-9947/home/42055045,Beaches MLS,F10360380,N,Y,26.1744999,-80.2812299
MLS Listing,,Single Family Residential,9421 Lakebend Preserve Ct,Estero,FL,34135,2650000,3,3.5,ES04 - The Brooks,3677,21344,2002,1,721,357,Active,,,https://www.redfin.com/FL/Bonita-Springs/9421-Lakebend-Preserve-Ct-34135/home/67948410,BEARMLS,222077666,N,Y,26.4120324,-81.796579
MLS Listing,,Single Family Residential,3135 Enclave Way,Lauderhill,FL,33319,315000,3,2.0,Inverrary Village 94-16 B,1236,3616,2003,1,255,234,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/FL/Lauderhill/3135-Enclave-Way-33319/home/42020276,Beaches MLS,F10360389,N,Y,26.1670822,-80.228377
MLS Listing,,Condo/Co-op,1320 Remington Way #1201,Naples,FL,34110,595000,2,2.0,NA11 - N/O  Immokalee Rd W/O 75,1490,,2006,1,399,562,Active,,,https://www.redfin.com/FL/Naples/1320-Remington-Way-34110/unit-1201/home/67416744,NAPLESMLS,222087529,N,Y,26.2732603,-81.7924999
MLS Listing,,Single Family Residential,5648 NW Lorna Ct,Port Saint Lucie,FL,34986,715000,5,4.5,Port ST Lucie Section 47,3959,14810,2017,1,181,,Active,,,https://www.redfin.com/FL/Port-St-Lucie/5648-NW-Lorna-Ct-34986/home/91652828,Beaches MLS,RX-10852731,N,Y,27.3603369,-80.4033306
MLS Listing,,Condo/Co-op,320 80th St #3,Miami Beach,FL,33141,218000,1,1.0,The Lofts At Abbott,680,,1947,1,321,,Active,,,https://www.redfin.com/FL/Miami-Beach/320-80th-St-33141/unit-3/home/43473061,Beaches MLS,F10360490,N,Y,25.8648488,-80.1228376
MLS Listing,,Single Family Residential,11077 N Terradas Ln,Boca Raton,FL,33428,378000,2,1.0,Boca Heights Patio Homes 1,926,4500,1982,1,408,84,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/FL/Boca-Raton/11077-N-Terradas-Ln-33428/home/42137629,Beaches MLS,RX-10852158,N,Y,26.3360588,-80.2200841
MLS Listing,,Single Family Residential,160 11th Ct,Vero Beach,FL,32962,339500,3,2.0,Indian River Heights Unit 8,1457,9148,1985,1,233,,Active,,,https://www.redfin.com/FL/Vero-Beach/160-11th-Ct-32962/home/141578994,Beaches MLS,RX-10852147,N,Y,27.6043803,-80.396773
MLS Listing,,Single Family Residential,8395 Garden Gate Pl,Boca Raton,FL,33433,449000,2,2.0,Country Park AT Boca Raton I,1048,5998,1983,1,428,108,Active,,,https://www.redfin.com/FL/Boca-Raton/8395-Garden-Gate-Pl-33433/home/42272085,Beaches MLS,RX-10852292,N,Y,26.3311966,-80.1765428
MLS Listing,,Condo/Co-op,321 Andover M,West Palm Beach,FL,33417,139999,2,1.5,Andover Condos,798,43560,1971,1,175,481,Active,,,https://www.redfin.com/FL/West-Palm-Beach/321-Andover-M-33417/home/42139960,Beaches MLS,RX-10852656,N,Y,26.7093813,-80.1279262
MLS Listing,,Single Family Residential,3612 SW Vollmer St,Port Saint Lucie,FL,34953,460000,3,2.0,Port ST Lucie Section 19,2016,20909,2000,1,228,,Active,,,https://www.redfin.com/FL/Port-St-Lucie/3612-SW-Vollmer-St-34953/home/139173327,Beaches MLS,RX-10852179,N,Y,27.2365928,-80.3931994
MLS Listing,,Townhouse,1480 SE Rivergreen Cir,Port Saint Lucie,FL,34952,229900,2,1.5,South Port ST Lucie Unit 17,921,5868,1979,1,250,117,Active,,,https://www.redfin.com/FL/Port-St-Lucie/1480-SE-Rivergreen-Cir-34952/home/104401725,Beaches MLS,RX-10852186,N,Y,27.2885364,-80.3079702
MLS Listing,,Single Family Residential,1251 Crown Pt,Wellington,FL,33414,500000,3,2.5,Meadowland Cove,1967,,1991,1,254,100,Active,December-18-2022 12:00 PM,December-18-2022 02:00 PM,https://www.redfin.com/FL/Wellington/1251-Crown-Pt-33414/home/42649310,Beaches MLS,RX-10852725,N,Y,26.6629694,-80.2503188
MLS Listing,,Single Family Residential,233 SW 11th Ave,Delray Beach,FL,33444,689000,3,2.0,Atlantic Gardens Delray,1358,6913,1997,1,507,,Active,,,https://www.redfin.com/FL/Delray-Beach/233-SW-11th-Ave-33444/home/42364066,Beaches MLS,RX-10852563,N,Y,26.4567083,-80.0839823
MLS Listing,,Single Family Residential,107 Magnolia Way,Tequesta,FL,33469,1195000,4,3.5,Riverside Oaks,2717,8272,2003,1,440,67,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/FL/Tequesta/107-Magnolia-Way-33469/home/42571940,Beaches MLS,RX-10851696,N,Y,26.966583,-80.1019177
MLS Listing,,Single Family Residential,7406 Winter Garden Pkwy,Fort Pierce,FL,34951,340000,2,2.0,Lakewood Park Unit 5,1036,19602,1984,1,328,6,Active,,,https://www.redfin.com/FL/Fort-Pierce/7406-Winter-Garden-Pkwy-34951/home/104006605,Beaches MLS,RX-10851904,N,Y,27.5422538,-80.3996052
MLS Listing,,Single Family Residential,9774 SW Chestwood Ave,Port Saint Lucie,FL,34987,415000,2,2.0,Tradition Plat NO 28,1609,6316,2014,1,258,464,Active,,,https://www.redfin.com/FL/Port-St-Lucie/9774-SW-Chestwood-Ave-34987/home/140349428,Beaches MLS,RX-10849559,N,Y,27.2870105,-80.4464942
MLS Listing,,Single Family Residential,249 Aquarius Ave SE,Palm Bay,FL,32909,250000,3,2.0,SE Palm Bay,1280,13504,1980,1,195,,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/FL/Palm-Bay/249-Aquarius-Ave-SE-32909/home/122233975,SCMLS,952396,N,Y,27.9946248,-80.6618017
MLS Listing,,Condo/Co-op,5300 Washington St Unit H138,Hollywood,FL,33021,125000,1,1.5,Beverly Hills Condo Number Five,720,,1969,1,174,490,Active,,,https://www.redfin.com/FL/Hollywood/5300-Washington-St-33021/unit-H138/home/41938474,Beaches MLS,RX-10852729,N,Y,26.000708,-80.1960959
MLS Listing,,Single Family Residential,1815 Emily Dr,Winter Haven,FL,33884,355000,4,2.5,EMILY ESTATES,2200,6421,2005,1,161,25,Active,,,https://www.redfin.com/FL/Winter-Haven/1815-Emily-Dr-33884/home/46057172,Stellar MLS,O6078848,N,Y,28.0168042,-81.6677771
MLS Listing,,Single Family Residential,7886 Portofino Ct,Naples,FL,34114,949000,4,3.5,NA36 - East Collier N/O 75,2506,,2005,1,379,458,Active,,,https://www.redfin.com/FL/Naples/7886-Portofino-Ct-34114/home/67410749,NAPLESMLS,222087812,N,Y,26.0908724,-81.6780271
MLS Listing,,Single Family Residential,1641 NW 63rd Ave,Sunrise,FL,33313,475000,4,2.0,SUNRISE GOLF VILLAGE SEC,1610,7004,1966,1,295,,Active,,,https://www.redfin.com/FL/Sunrise/1641-NW-63rd-Ave-33313/home/41622591,MARMLS,A11309634,N,Y,26.1453706,-80.2347868
MLS Listing,,Single Family Residential,2450 NE 196th St,Miami,FL,33180,1800000,4,3.0,ENCHANTED LAKE SEC 6,2696,9763,1965,1,668,,Active,,,https://www.redfin.com/FL/Miami/2450-NE-196th-St-33180/home/43006163,MARMLS,A11313839,N,Y,25.9562836,-80.151864
MLS Listing,,Townhouse,2341 SE 16th Pl,Homestead,FL,33035,330000,3,2.5,CALI GREENS,1790,,2015,1,184,326,Active,,,https://www.redfin.com/FL/Homestead/2341-SE-16th-Pl-33035/home/43392240,MARMLS,A11316829,N,Y,25.450341,-80.451282
MLS Listing,,Single Family Residential,13091 Hickory Grove Ct,Fort Myers,FL,33905,549900,3,2.0,CITRUS RIVER ESTATES,1808,54014,1980,1,304,,Active,,,https://www.redfin.com/FL/Fort-Myers/13091-Hickory-Grove-Ct-33905/home/61890862,FORTMLS,222088828,N,Y,26.678484,-81.7409691
MLS Listing,,Single Family Residential,344 Lake Harris Dr,Lakeland,FL,33813,259900,2,2.0,SOUTH FLORIDA VILLAS PH 01,1104,13286,1985,1,235,40,Active,,,https://www.redfin.com/FL/Lakeland/344-Lake-Harris-Dr-33813/home/46158753,Stellar MLS,A4554958,N,Y,27.9704812,-81.9593954
MLS Listing,,Single Family Residential,992 SE Breakwater Ave,Port Saint Lucie,FL,34983,414900,3,2.0,Port ST Lucie Section 3,1476,11375,1988,1,281,,Active,,,https://www.redfin.com/FL/Port-St-Lucie/992-SE-Breakwater-Ave-34983/home/113804027,Beaches MLS,RX-10852727,N,Y,27.2990528,-80.3205925
MLS Listing,,Vacant Land,31456 Ave F,Big Pine Key,FL,33043,360000,,,Sands Sub,,9300,,1,,,Active,,,https://www.redfin.com/FL/Big-Pine-Key/31456-Ave-F-33043/home/139474320,FLKMLS,603454,N,Y,24.6727059,-81.3417248
MLS Listing,,Single Family Residential,97 Madison Dr,Naples,FL,34110,555000,3,2.0,NA11 - N/O  Immokalee Rd W/O 75,1399,11761,1976,1,397,,Active,,,https://www.redfin.com/FL/Naples/97-Madison-Dr-34110/home/67535477,NAPLESMLS,222088884,N,Y,26.279904,-81.7641966
MLS Listing,,Single Family Residential,5818 NW Allyse Dr,Port Saint Lucie,FL,34986,599000,5,3.0,Port ST Lucie Section 46 1st Replat,3301,10000,2006,1,181,43,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/FL/Port-St-Lucie/5818-NW-Allyse-Dr-34986/home/139538515,Beaches MLS,RX-10852726,N,Y,27.3507564,-80.3853935
MLS Listing,,Vacant Land,2218 Edward Ave,Alva,FL,33920,29000,,,LEHIGH ACRES,,21780,,1,,,Active,,,https://www.redfin.com/FL/Alva/2218-Edward-Ave-33920/home/67717897,Stellar MLS,O6078847,N,Y,26.6826675,-81.5978751
MLS Listing,,Condo/Co-op,1627 Riverview Rd #214,Deerfield Beach,FL,33441,429900,2,2.0,Hillsboro Landings Ii,1233,,1975,1,349,780,Active,,,https://www.redfin.com/FL/Deerfield-Beach/1627-Riverview-Rd-33441/unit-214/home/41508935,Beaches MLS,F10359864,N,Y,26.3153891,-80.0836034
MLS Listing,,Condo/Co-op,301 Hendricks Isle #9,Fort Lauderdale,FL,33301,2490000,3,3.5,Place Des Arts,3382,,2005,1,736,2890,Active,,,https://www.redfin.com/FL/Fort-Lauderdale/301-Hendricks-Isle-33301/unit-9/home/42042897,Beaches MLS,F10359773,N,Y,26.1256915,-80.1223141
MLS Listing,,Condo/Co-op,1041 Orange Ter #1,Delray Beach,FL,33445,219900,2,2.0,Pines Of Delray,1167,,1978,1,188,469,Active,,,https://www.redfin.com/FL/Delray-Beach/1041-Orange-Ter-33445/unit-1/home/183381421,Beaches MLS,F10359287,N,Y,26.4443788,-80.0991906
MLS Listing,,Single Family Residential,1844 Michelle Ln,Lakeland,FL,33813,374900,3,2.0,LACMONT,1698,12598,1978,1,221,,Active,,,https://www.redfin.com/FL/Lakeland/1844-Michelle-Ln-33813/home/46180449,Stellar MLS,L4934337,N,Y,27.9635718,-81.9303141
MLS Listing,,Condo/Co-op,3521 Inverrary Dr #404,Lauderhill,FL,33319,124900,2,2.0,LAS VISTAS J IN INVERRARY,904,,1975,1,138,467,Active,,,https://www.redfin.com/FL/Lauderhill/3521-Inverrary-Dr-33319/unit-404/home/41587978,MARMLS,A11316824,N,Y,26.1720441,-80.2334819
MLS Listing,,Townhouse,12519 NW 24 Ave,Miami,FL,33167,495000,3,2.5,Westview North,1697,,2022,1,292,109,Active,,,https://www.redfin.com/FL/Miami/12519-NW-24th-Ave-33147/home/183389696,Beaches MLS,F10360361,N,Y,25.8709461,-80.2384826
MLS Listing,,Townhouse,151 SW 7th Ct #151,Pompano Beach,FL,33060,440000,3,2.5,Orchid Grove,1586,,2012,1,277,275,Active,,,https://www.redfin.com/FL/Pompano-Beach/151-SW-7th-Ct-33060/unit-151/home/180535329,Beaches MLS,F10360488,N,Y,26.220415,-80.12482
MLS Listing,,Single Family Residential,4546 SW 186th Way,Miramar,FL,33029,1050000,5,3.5,Sunset Lakes Three,3488,9100,2002,1,301,226,Active,,,https://www.redfin.com/FL/Miramar/4546-SW-186th-Way-33029/home/42008292,Beaches MLS,F10360482,N,Y,25.965784,-80.3950257
MLS Listing,,Single Family Residential,207 NE 12th Ct,Cape Coral,FL,33909,479900,3,2.0,CAPE CORAL,1551,10018,1988,1,309,,Active,,,https://www.redfin.com/FL/Cape-Coral/207-NE-12th-Ct-33909/home/61865466,FORTMLS,222088391,N,Y,26.6570163,-81.9486867
MLS Listing,,Single Family Residential,21 NW 7th St,Cape Coral,FL,33993,579900,4,3.0,CAPE CORAL,1983,11107,2022,1,292,,Active,,,https://www.redfin.com/FL/Cape-Coral/21-NW-7th-St-33993/home/62048275,FORTMLS,222088887,N,Y,26.6655109,-81.9760137
MLS Listing,,Condo/Co-op,4450 NW 30th St #311,Coconut Creek,FL,33066,349000,3,2.0,Bayport Village,1392,,1992,1,251,453,Active,,,https://www.redfin.com/FL/Coconut-Creek/4450-NW-30th-St-33066/unit-311/home/41484440,Beaches MLS,F10359215,N,Y,26.2633269,-80.1858065
MLS Listing,,Townhouse,835 SE 17 St,Homestead,FL,33034,504940,4,3.0,Marbella,,,2022,1,,110,Active,,,https://www.redfin.com/FL/Homestead/835-SE-17th-St-33034/home/118780676,MARMLS,A11316622,N,Y,25.4544523,-80.4650372
MLS Listing,,Single Family Residential,4501 NW 174th Dr,Miami Gardens,FL,33055,460000,3,1.0,CAROL CITY 1 ST ADDN,1170,9539,1957,1,393,,Active,,,https://www.redfin.com/FL/Miami-Gardens/4501-NW-174th-Dr-33055/home/42988545,MARMLS,A11316821,N,Y,25.9320435,-80.2750563
MLS Listing,,Single Family Residential,12524 Equine Ln,Wellington,FL,33414,2395000,5,3.5,Equestrian Club,4264,21836,2003,1,562,498,Active,,,https://www.redfin.com/FL/Wellington/12524-Equine-Ln-33414/home/42552433,Beaches MLS,RX-10852724,N,Y,26.6230213,-80.2469212
MLS Listing,,Single Family Residential,880 Tulip Dr,Sebastian,FL,32958,315000,3,2.0,Sebastian Highlands,1255,10890,1995,1,251,,Active,,,https://www.redfin.com/FL/Sebastian/880-Tulip-Dr-32958/home/141583052,RAIRCMLS,264746,N,Y,27.7732163,-80.4970188
MLS Listing,,Single Family Residential,3444 Spring Bluff Pl #29,Lauderhill,FL,33319,370000,4,3.0,Hills Of Inverrary,2054,,1971,1,180,562,Active,,,https://www.redfin.com/FL/Lauderhill/3444-Spring-Bluff-Pl-33319/unit-29/home/41586143,Beaches MLS,F10360486,N,Y,26.1690864,-80.2293296
MLS Listing,,Condo/Co-op,1850 S Ocean Dr #3407,Hallandale,FL,33009,1095000,3,3.0,Beach Club 1,1571,,2005,1,697,,Active,,,https://www.redfin.com/FL/Hallandale-Beach/1850-S-Ocean-Dr-33009/unit-3407/home/42040010,Beaches MLS,F10360485,N,Y,25.984216,-80.1188678
MLS Listing,,Townhouse,819 SE 16 Ct,Homestead,FL,33034,485000,4,2.5,Marbella,,,2022,1,,110,Active,,,https://www.redfin.com/FL/Florida-City/819-SE-16th-Ct-33034/home/118780277,MARMLS,A11316623,N,Y,25.4550599,-80.4654348
MLS Listing,,Single Family Residential,6580 Samuel Ln,Vero Beach,FL,32966,725000,3,3.0,Berkley Square,2634,16988,2018,1,275,100,Active,,,https://www.redfin.com/FL/Vero-Beach/6580-Samuel-Ln-32966/home/142089470,RAIRCMLS,247994,N,Y,27.6524345,-80.4625716
MLS Listing,,Condo/Co-op,301 E Mcnab Rd #108,Pompano Beach,FL,33060,146900,1,1.0,Waterview Lodge,550,,1961,1,267,415,Active,,,https://www.redfin.com/FL/Pompano-Beach/301-E-McNab-Rd-33060/unit-108/home/41632281,Beaches MLS,F10360476,N,Y,26.2115319,-80.118174
MLS Listing,,Vacant Land,815 Japonica Ave,Indian Lake Estates,FL,33855,13000,,,INDIAN LAKE ESTATES,,21806,,1,,29,Active,,,https://www.redfin.com/FL/Indian-Lake-Estates/815-Japonica-Ave-33855/home/46120182,Stellar MLS,T3419142,N,Y,27.784241,-81.36899
MLS Listing,,Single Family Residential,417 NE Cornwall Ave,Port St. Lucie,FL,34983,359900,3,2.0,Port St Lucie Floresta Pi,1421,11526,1974,1,253,,Active,,,https://www.redfin.com/FL/Port-St-Lucie/417-NE-Cornwall-Ave-34983/home/139224035,Beaches MLS,F10360481,N,Y,27.3258874,-80.3384347
MLS Listing,,Townhouse,833 SE 17 St,Homestead,FL,33034,502490,4,2.5,Marbella,,,2022,1,,110,Active,,,https://www.redfin.com/FL/Homestead/833-SE-17th-St-33034/home/118780690,MARMLS,A11316624,N,Y,25.4544459,-80.4651262
MLS Listing,,Single Family Residential,466 SE Justine Ter,Port Saint Lucie,FL,34983,330000,4,2.0,Psl Section 02,1730,,2003,1,191,,Active,,,https://www.redfin.com/FL/Port-St-Lucie/466-SE-Justine-Ter-34983/home/91616880,Beaches MLS,RX-10852722,N,Y,27.3035749,-80.3372598
MLS Listing,,Townhouse,3759 Victoria Dr,West Palm Beach,FL,33406,325000,2,2.5,Somerset,1218,1225,1985,1,267,209,Active,,,https://www.redfin.com/FL/West-Palm-Beach/3759-Victoria-Dr-33406/home/42280978,Beaches MLS,RX-10852721,N,Y,26.656922,-80.099924
MLS Listing,,Single Family Residential,4573 NW 19th Ave,Tamarac,FL,33309,320000,2,1.0,Tamarac Lakes Second Sec,999,5118,1965,1,320,60,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/FL/Fort-Lauderdale/4573-NW-19th-Ave-33309/home/41658012,Beaches MLS,F10360483,N,Y,26.1836585,-80.1685208
MLS Listing,,Single Family Residential,1415 Lotela Ave,Lakeland,FL,33805,125000,4,2.5,COLLEGE HILL SUB,1586,5602,1955,1,79,,Active,,,https://www.redfin.com/FL/Lakeland/1415-Lotela-Ave-33805/home/46156839,Stellar MLS,O6078728,N,Y,28.0629009,-81.9661598
MLS Listing,,Single Family Residential,1109 SE 8th Ct,Deerfield Beach,FL,33441,895000,3,2.0,Cove 4th Sec,1584,7909,1958,1,565,,Active,,,https://www.redfin.com/FL/Deerfield-Beach/1109-SE-8th-Ct-33441/home/41507336,Beaches MLS,RX-10852720,N,Y,26.3068443,-80.0877355
