SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1048 Armstrong Mill Rd Unit C,Lexington,KY,40517,120000,2,2.0,Fox and Hnd,972,,1971,5,123,,Active,,,https://www.redfin.com/KY/Lexington/1048-Armstrong-Mill-Rd-40517/unit-C/home/110664942,LBARMLS,22026297,N,Y,37.981501,-84.49265
MLS Listing,,Single Family Residential,66 Frasure Hill Rd,Prestonsburg,KY,41653,289500,3,2.0,Rural,1624,217800,1978,5,178,,Active,,,https://www.redfin.com/KY/Prestonsburg/66-Frasure-Hill-Dr-41653/home/84022239,LBARMLS,22026296,N,Y,37.6845894,-82.8202373
MLS Listing,,Single Family Residential,786 Ninevah Rd,Frankfort,KY,40601,479900,3,3.0,Rural,3369,73181,2006,5,142,,Active,,,https://www.redfin.com/KY/Frankfort/786-Ninevah-Rd-40601/home/83975819,LBARMLS,22026293,N,Y,38.1447533,-84.8764586
MLS Listing,,Single Family Residential,1057 Auger Springs Rd,Corbin,KY,40701,260000,3,2.5,Rural,2100,33977,2013,5,124,,Active,,,https://www.redfin.com/KY/Corbin/1057-Auger-Springs-Rd-40701/home/95656323,LBARMLS,22026292,N,Y,36.986796,-84.194762
MLS Listing,,Single Family Residential,176 Landings Ct,Willisburg,KY,40078,224900,3,2.0,Willisburg,1256,59241,2019,5,179,,Active,,,https://www.redfin.com/KY/Willisburg/176-Landings-Ct-40078/home/174568761,Metro Search MLS,1626922,N,Y,37.831975,-85.164749
MLS Listing,,Vacant Land,604 Barrington Dr,Somerset,KY,42503,55000,,,Reserves @ Sugar Hill,,102802,,5,,,Active,,,https://www.redfin.com/KY/Somerset/604-Barrington-Dr-42503/home/179260128,LBARMLS,22026291,N,Y,37.1198197,-84.5719088
MLS Listing,,Townhouse,2208 Terrace Woods Ct,Lexington,KY,40513,310000,3,2.5,Palomar,2114,7661,1990,5,147,,Active,,,https://www.redfin.com/KY/Lexington/2208-Terrace-Woods-Ct-40513/home/110466247,LBARMLS,22026289,N,Y,38.0075084,-84.5758929
MLS Listing,,Single Family Residential,146 Cherokee Springs Ct,Jamestown,KY,42629,399000,3,3.0,N/A,1810,18295,2004,5,220,,Active,,,https://www.redfin.com/KY/Jamestown/146-Cherokee-Springs-Ct-42629/home/83606356,SCKMLSKY,SC44128,N,Y,36.956982,-85.01484
MLS Listing,,Multi-Family (2-4 Unit),105 Commerce Dr,Berea,KY,40403,325000,6,4.0,Highlands,2999,9583,2005,5,108,,Active,,,https://www.redfin.com/KY/Berea/105-Commerce-Dr-40403/home/97295342,LBARMLS,22026272,N,Y,37.5736026,-84.3208815
MLS Listing,,Ranch,3301 Hazel Patch Rd,East Bernstadt,KY,40741,39500,,,Rural,,217800,,5,,,Active,,,https://www.redfin.com/KY/London/3301-Hazel-Patch-RD-40741/home/180038815,LBARMLS,22026285,N,Y,37.259566,-84.17372
MLS Listing,,Ranch,3401 Hazel Patch Rd,East Bernstadt,KY,40741,39500,,,Rural,,217800,,5,,,Active,,,https://www.redfin.com/KY/London/3401-Hazel-Patch-RD-40741/home/180038757,LBARMLS,22026284,N,Y,37.259566,-84.17372
MLS Listing,,Ranch,3701 Hazel Patch Rd,East Bernstadt,KY,40741,41500,,,Rural,,217800,,5,,,Active,,,https://www.redfin.com/KY/London/3701-Hazel-Patch-RD-40741/home/180033120,LBARMLS,22026283,N,Y,37.259566,-84.17372
MLS Listing,,Ranch,3801 Hazel Patch Rd,East Bernstadt,KY,40729,38250,,,Rural,,217800,,5,,,Active,,,https://www.redfin.com/KY/London/3801-Hazel-Patch-RD-40741/home/180031531,LBARMLS,22026282,N,Y,37.259566,-84.17372
MLS Listing,,Vacant Land,Lot 11 7 Southville Pike Pike,Shelbyville,KY,40065,95000,,,Shelbyville,,90604,,5,,42,Active,,,https://www.redfin.com/KY/Shelbyville/7-Southville-Pike-40065/home/146617321,Metro Search MLS,1627432,N,Y,38.1099752,-85.1833786
MLS Listing,,Single Family Residential,690 Floyd Switch Estesburg Rd,Eubank,KY,42567,364900,4,2.5,Rural,3444,657756,1992,5,106,,Active,,,https://www.redfin.com/KY/Eubank/690-Floyd-Switch-Estesburg-Rd-42567/home/182198915,LBARMLS,22026280,N,Y,37.2561798,-84.6265754
MLS Listing,,Single Family Residential,1395 Flanagan Station Rd,Winchester,KY,40391,349000,4,2.0,Rural,2800,85378,1973,5,125,,Active,,,https://www.redfin.com/KY/Winchester/1395-Flanagan-Station-Rd-40391/home/83491529,LBARMLS,22026175,N,Y,37.9357105,-84.2078081
MLS Listing,,Single Family Residential,172 Bittersweet Way,Lexington,KY,40515,389000,3,2.5,Southpoint,2201,7492,2003,5,177,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/KY/Lexington/172-Bittersweet-Way-40515/home/110476266,LBARMLS,22026276,N,Y,37.9674859,-84.5279735
MLS Listing,,Vacant Land,746 Shropshire Ave,Lexington,KY,40508,48500,,,Downtown,,6050,,5,,,Active,,,https://www.redfin.com/KY/Lexington/746-Shropshire-Ave-40508/home/110448931,LBARMLS,22026274,N,Y,38.0509556,-84.4752391
MLS Listing,,Single Family Residential,1853 Possum Rd,West Liberty,KY,41472,82500,3,1.0,Rural,1008,21780,2000,5,82,,Active,,,https://www.redfin.com/KY/West-Liberty/1853-Possum-RD-41472/home/183318826,LBARMLS,22026273,N,Y,38.062715,-83.318033
MLS Listing,,Single Family Residential,130 Lighthouse Way,Georgetown,KY,40324,749900,5,4.5,Fishers Mill Landing,5573,103673,2004,5,135,,Active,,,https://www.redfin.com/KY/Georgetown/130-Lighthouse-Way-40324/home/148100056,LBARMLS,22026268,N,Y,38.227248,-84.552716
MLS Listing,,Townhouse,4336 Clearwater Way,Lexington,KY,40515,310000,3,3.0,Pinnacle,1883,5205,2006,5,165,,Active,,,https://www.redfin.com/KY/Lexington/4336-Clearwater-Way-40515/home/95676584,LBARMLS,22026264,N,Y,37.960711,-84.500988
MLS Listing,,Condo/Co-op,622 West Main St #102,Lexington,KY,40508,419900,2,2.5,Downtown,1437,,2007,5,292,,Active,,,https://www.redfin.com/KY/Lexington/622-W-Main-St-40508/unit-102/home/95680470,LBARMLS,22026266,N,Y,38.0522978,-84.5038572
MLS Listing,,Single Family Residential,995 Spencer Rd,Mt Sterling,KY,40353,164900,3,1.0,Downtown,1352,14810,,5,122,,Active,,,https://www.redfin.com/KY/Mt-Sterling/995-Spencer-Rd-40353/home/83568997,LBARMLS,22026265,N,Y,38.057893,-83.921382
MLS Listing,,Single Family Residential,180 Keith Whitley Blvd,Sandy Hook,KY,41171,134900,3,1.0,Downtown,1050,10019,1987,5,128,,Active,,,https://www.redfin.com/KY/Sandy-Hook/180-Keith-Whitley-Blvd-41171/home/83985452,LBARMLS,22026263,N,Y,38.089743,-83.122651
MLS Listing,,Ranch,1171 Jackson Pike,Harrodsburg,KY,40330,1200000,3,2.0,Rural,2250,4443120,,5,533,,Active,,,https://www.redfin.com/KY/Harrodsburg/1171-Jackson-Pike-40330/home/83635282,LBARMLS,22026262,N,Y,37.8310891,-84.8993745
MLS Listing,,Single Family Residential,108 Beechwood Dr,Irvine,KY,40336,252000,3,2.0,Beechwood Ests,1662,45738,2018,5,152,,Active,,,https://www.redfin.com/KY/Irvine/108-Beechwood-Dr-40336/home/168303034,LBARMLS,22026257,N,Y,37.7117306,-84.0740122
MLS Listing,,Ranch,9999 Bethany Rd,Campton,KY,41301,174900,,,Rural,,2517158,,6,,,Active,,,https://www.redfin.com/KY/Campton/9999-Bethany-RD-41301/home/183313970,LBARMLS,22026260,N,Y,37.636486,-83.473455
MLS Listing,,Single Family Residential,1531 KY 1803,Barbourville,KY,40906,244900,3,3.0,Rural,2016,217800,1996,6,121,,Active,,,https://www.redfin.com/KY/Barbourville/1531-Ky-1803-40906/home/84465857,LBARMLS,22026258,N,Y,36.977109,-83.88044
MLS Listing,,Vacant Land,0 Big Branch Rd,Hindman,KY,41822,75000,,,,,6229080,,6,,,Active,,,https://www.redfin.com/KY/Hindman/Big-Branch-Rd-Unknown/home/101842552,EKAR,117981,N,Y,37.3108245,-82.999958
MLS Listing,,Single Family Residential,121 Shawnee Dr,Berea,KY,40403,239900,3,2.0,Indian Hills,1612,21780,2017,6,149,,Active,,,https://www.redfin.com/KY/Berea/121-Shawnee-Dr-40403/home/113715171,LBARMLS,22026256,N,Y,37.559497,-84.355338
MLS Listing,,Single Family Residential,167 Mcfadden Cir,Corbin,KY,40701,189000,3,1.5,City Limits,1296,14375,1971,6,146,,Active,,,https://www.redfin.com/KY/Corbin/167-Mc-Fadden-Cir-40701/home/84545230,LBARMLS,22026251,N,Y,36.9424076,-84.1154546
MLS Listing,,Single Family Residential,12 Victory Ave,Winchester,KY,40391,115000,3,2.0,Victory Heights,1463,7405,1956,6,79,,Active,,,https://www.redfin.com/KY/Winchester/12-Victory-Ave-40391/home/83491804,LBARMLS,22026250,N,Y,37.9965476,-84.1918697
MLS Listing,,Single Family Residential,269 Dripping Springs Rd,Whitley City,KY,42653,198500,4,2.0,Rural,1800,871200,,6,110,,Active,,,https://www.redfin.com/KY/Whitley-City/269-Dripping-Springs-Rd-42653/home/83692692,LBARMLS,22026249,N,Y,36.7257754,-84.4723997
MLS Listing,,Single Family Residential,1740 N US 127,Liberty,KY,42539,249000,3,1.0,Downtown,1400,31799,1970,6,178,,Active,,,https://www.redfin.com/KY/Liberty/1740-U-S-127-42539/home/183326078,LBARMLS,22026247,N,Y,37.3313804,-84.9096847
MLS Listing,,Condo/Co-op,2414 Lake Park Rd #6204,Lexington,KY,40502,170000,2,2.0,The Lakes Edge,1157,,1973,6,147,,Active,,,https://www.redfin.com/KY/Lexington/2414-Lake-Park-Rd-40502/unit-6204/home/110480473,LBARMLS,22026245,N,Y,38.0098843,-84.4621813
MLS Listing,,Single Family Residential,581 Radcliffe Rd,Lexington,KY,40505,247500,3,2.5,Radcliffe,2411,8606,1965,6,103,,Active,,,https://www.redfin.com/KY/Lexington/581-Radcliffe-Rd-40505/home/110618070,LBARMLS,22023215,N,Y,38.0788061,-84.4664659
MLS Listing,,Vacant Land,3206 Cummins Ferry Rd,Versailles,KY,40383,180000,,,Rural,,240103,,7,,,Active,,,https://www.redfin.com/KY/Versailles/3206-Cummins-Ferry-Rd-40383/home/183306163,LBARMLS,22026244,N,Y,37.9070871,-84.7538712
MLS Listing,,Single Family Residential,2210 Cane Valley Rd,Columbia,KY,42728,70000,5,2.0,Rural,2824,21780,,7,25,,Active,,,https://www.redfin.com/KY/Columbia/2210-Cane-Valley-Rd-42728/home/83754059,LBARMLS,22026243,N,Y,37.1790455,-85.3172466
MLS Listing,,Single Family Residential,181 Cypress Rd,Versailles,KY,40383,369000,3,3.0,Sycamore,2430,19200,1973,7,152,,Active,,,https://www.redfin.com/KY/Versailles/181-Cypress-Rd-40383/home/83817950,LBARMLS,22026242,N,Y,38.0224427,-84.6740438
MLS Listing,,Single Family Residential,2105 Millstone Way,Lexington,KY,40509,469900,5,3.5,Gleneagles,2764,4356,2014,7,170,,Active,,,https://www.redfin.com/KY/Lexington/2105-Millstone-Way-40509/home/95663032,LBARMLS,22026241,N,Y,38.0133678,-84.4011586
MLS Listing,,Single Family Residential,1114 Sweet Water Rd Rd,Berea,KY,40403,169900,3,2.0,Rural,1456,29621,2010,7,117,,Active,,,https://www.redfin.com/KY/Berea/1114-Sweet-Water-Rd-40403/home/97403853,LBARMLS,22026238,N,Y,37.4822303,-84.337677
MLS Listing,,Single Family Residential,284 Avawam Dr,Richmond,KY,40475,685000,6,4.0,Boones Trace,4500,108900,2002,7,152,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/KY/Richmond/284-Avawam-Dr-40475/home/97294989,LBARMLS,22026236,N,Y,37.8999347,-84.3763417
MLS Listing,,Single Family Residential,471 North Main St,Harrodsburg,KY,40330,79900,2,1.0,Downtown,792,6048,,7,101,,Active,,,https://www.redfin.com/KY/Harrodsburg/471-N-Main-St-40330/home/83642112,LBARMLS,22026234,N,Y,37.7688655,-84.842396
MLS Listing,,Single Family Residential,206 Scrubgrass Rd,Danville,KY,40422,39900,3,2.0,Rural,1793,13504,,7,22,,Active,,,https://www.redfin.com/KY/Danville/206-Scrubgrass-Rd-40422/home/83706808,LBARMLS,22026233,N,Y,37.5979146,-84.9512106
MLS Listing,,Single Family Residential,1905 Stacy Lane Rd,Irvine,KY,40336,122000,4,1.0,West Irvine,1010,10019,1994,7,121,,Active,,,https://www.redfin.com/KY/Irvine/1905-Stacy-Lane-Rd-40336/home/97230462,LBARMLS,22026232,N,Y,37.684815,-84.013074
MLS Listing,,Single Family Residential,230 Woodridge Dr,Lancaster,KY,40444,544000,4,3.0,Woodsprings,2428,98097,2022,7,224,,Active,,,https://www.redfin.com/KY/Lancaster/230-Woodridge-Dr-40444/home/183304053,LBARMLS,22026231,N,Y,37.767954,-84.6811318
MLS Listing,,Single Family Residential,868 Five Forks Rd,Louisa,KY,41230,35000,3,2.0,Louisa,1064,108900,1991,7,33,,Active,,,https://www.redfin.com/KY/Louisa/868-Five-Forks-Rd-41230/home/97408183,AABOR,54365,N,Y,38.1144249,-82.6417713
MLS Listing,,Single Family Residential,1205 Burton Williams Rd,Irvine,KY,40336,189900,1,1.0,Rural,968,58806,2020,7,196,,Active,,,https://www.redfin.com/KY/Irvine/1205-Burton-Williams-Rd-40336/home/97227528,LBARMLS,22026226,N,Y,37.8194987,-84.0290308
MLS Listing,,Single Family Residential,321 Zandale Dr,Lexington,KY,40503,389000,3,2.0,Glendover,1352,16061,1957,7,288,,Active,,,https://www.redfin.com/KY/Lexington/321-Zandale-Dr-40503/home/110727154,LBARMLS,22026227,N,Y,38.0039401,-84.5056072
MLS Listing,,Vacant Land,1779 Bypass South,Lawrenceburg,KY,40342,100000,2,1.0,Rural,636,60984,,7,157,,Active,,,https://www.redfin.com/KY/Lawrenceburg/1779-Bypass-S-40342/home/83470880,LBARMLS,22020677,N,Y,37.99205,-84.887914
MLS Listing,,Single Family Residential,1344 Caudill Rd,Stanton,KY,40380,189000,1,1.0,Rural,385,304920,2017,7,491,,Active,,,https://www.redfin.com/KY/Stanton/1344-Caudill-Rd-40380/home/83511462,LBARMLS,22026221,N,Y,37.8194505,-83.8625956
MLS Listing,,Single Family Residential,4081 Buttermilk Rd,Lexington,KY,40509,530000,4,2.5,The Home Place,2600,7453,2023,7,204,,Active,,,https://www.redfin.com/KY/Lexington/4081-Buttermilk-Rd-40509/home/183302899,LBARMLS,22026220,N,Y,38.009993,-84.393219
MLS Listing,,Single Family Residential,537 East Lexington St,Harrodsburg,KY,40330,325000,4,3.0,Downtown,3525,17600,1966,7,92,,Active,,,https://www.redfin.com/KY/Harrodsburg/537-E-Lexington-St-40330/home/83633951,LBARMLS,22026219,N,Y,37.7639736,-84.8346562
MLS Listing,,Single Family Residential,4041 Buttermilk Rd,Lexington,KY,40509,520000,3,2.5,The Home Place,2470,6228,2023,7,211,,Active,,,https://www.redfin.com/KY/Lexington/4041-Buttermilk-Rd-40509/home/183302838,LBARMLS,22026218,N,Y,38.010263,-84.393734
MLS Listing,,Single Family Residential,3644 Polo Club Blvd,Lexington,KY,40509,280000,3,2.5,The Home Place,1720,4578,2005,7,163,,Active,,,https://www.redfin.com/KY/Lexington/3644-Polo-Club-Blvd-40509/home/95709103,LBARMLS,22026217,N,Y,38.0028725,-84.3980802
MLS Listing,,Single Family Residential,0 Cable Ln,Campton,KY,41301,259000,2,1.0,Red River Gorge,768,32670,2022,7,337,,Active,,,https://www.redfin.com/KY/Campton/Cable-LN-41301/home/183302392,LBARMLS,22026216,N,Y,37.72937,-83.584321
MLS Listing,,Single Family Residential,81 West Eades Ave,Danville,KY,40422,117500,3,1.0,Downtown,1305,8276,,7,90,,Active,,,https://www.redfin.com/KY/Danville/81-W-Eades-Ave-40422/home/83706106,LBARMLS,22026215,N,Y,37.5864453,-84.7845261
MLS Listing,,Single Family Residential,1313 Silver Springs Dr,Lexington,KY,40511,405000,3,2.5,The Reserve at Newtown Springs,2240,7074,2023,7,181,,Active,,,https://www.redfin.com/KY/Lexington/1313-Silver-Springs-Dr-40511/home/183302328,LBARMLS,22026214,N,Y,38.0815424,-84.4843268
MLS Listing,,Single Family Residential,3837 Wem Dr,Lexington,KY,40517,199900,3,2.0,Devondale,1340,5998,1972,7,149,,Active,,,https://www.redfin.com/KY/Lexington/3837-Wem-Dr-40517/home/110491243,LBARMLS,22026213,N,Y,37.9753617,-84.5190034
MLS Listing,,Single Family Residential,1317 Silver Springs Dr,Lexington,KY,40511,410000,4,2.5,The Reserve at Newtown Springs,2280,8040,2023,7,180,,Active,,,https://www.redfin.com/KY/Lexington/1317-Silver-Springs-Dr-40511/home/183273305,LBARMLS,22026212,N,Y,38.0815424,-84.4843268
MLS Listing,,Single Family Residential,245 Woodbrook Pl,Lexington,KY,40511,350000,3,2.5,Masterson Station,1912,8224,1997,7,183,,Active,,,https://www.redfin.com/KY/Lexington/245-Woodbrook-Pl-40511/home/101736592,LBARMLS,22026203,N,Y,38.0944607,-84.5494715
MLS Listing,,Single Family Residential,663 Sol Hollow Rd,Manchester,KY,40962,125000,3,2.0,Rural,1344,57499,1995,8,93,,Active,,,https://www.redfin.com/KY/Manchester/663-Sol-Hollow-Rd-40962/home/83628885,LBARMLS,22026211,N,Y,37.2426435,-83.6850208
MLS Listing,,Vacant Land,50 Little Moccasin Rd,Hustonville,KY,40437,40000,,,Rural,,126324,,8,,,Active,,,https://www.redfin.com/KY/Hustonville/50-Little-Moccasin-Creek-Rd-40437/home/97559982,LBARMLS,22026210,N,Y,37.3935291,-84.7629649
MLS Listing,,Ranch,999 Number One Holw,Trosper,KY,40995,62000,,,Rural,,609840,,8,,,Active,,,https://www.redfin.com/KY/Trosper/999-Number-One-HOLW-40995/home/183297659,LBARMLS,22026209,N,Y,36.789179,-83.808676
MLS Listing,,Single Family Residential,112 Schenkel Ln,Frankfort,KY,40601,65000,2,1.0,Annex,1135,5577,1950,8,57,,Active,,,https://www.redfin.com/KY/Frankfort/112-Schenkel-Ln-40601/home/83978358,LBARMLS,22026208,N,Y,38.2041576,-84.8473651
MLS Listing,,Single Family Residential,12475 Highway 421 S,Tyner,KY,40486,120000,3,2.0,Rural,1344,87120,2015,8,89,,Active,,,https://www.redfin.com/KY/Tyner/12375-U-S-421-40486/home/183187324,LBARMLS,22026014,N,Y,37.3183078,-83.9030123
MLS Listing,,Vacant Land,319 Lee Ln,Corbin,KY,40701,65000,,,Rural,,217800,,8,,,Active,,,https://www.redfin.com/KY/Corbin/319-Lee-Ln-40701/home/84528736,LBARMLS,22026205,N,Y,36.886836,-84.2184727
MLS Listing,,Single Family Residential,1115 Fawn Run,Somerset,KY,42503,255000,3,3.0,Greenbriar,1979,17424,1990,8,129,,Active,,,https://www.redfin.com/KY/Somerset/1115-Fawn-Run-42501/home/132251129,LBARMLS,22026204,N,Y,37.0393844,-84.6055131
MLS Listing,,Single Family Residential,348 Adkins Ln,Pikeville,KY,41501,164900,3,2.0,PIKEVILLE,1705,21780,1984,8,97,,Active,,,https://www.redfin.com/KY/Pikeville/348-Adkins-Ln-41501/home/97311232,EKAR,117980,N,Y,37.5557976,-82.5572693
MLS Listing,,Single Family Residential,1548 Bales Creek Rd,Manchester,KY,40962,215000,3,1.0,Rural,1351,348480,1991,8,159,,Active,,,https://www.redfin.com/KY/Manchester/1548-Bales-Creek-Rd-40962/home/83623955,LBARMLS,22026200,N,Y,37.209836,-83.807301
MLS Listing,,Single Family Residential,4237 Starrush Pl,Lexington,KY,40509,667900,5,4.0,Chilesburg,3780,7411,2016,8,177,,Active,,,https://www.redfin.com/KY/Lexington/4237-Starrush-Pl-40509/home/95656413,LBARMLS,22026199,N,Y,37.9829652,-84.3991884
MLS Listing,,Single Family Residential,200 Ratliff Ln,Mt Sterling,KY,40353,309000,3,2.0,Rural,1536,217800,2006,8,201,,Active,,,https://www.redfin.com/KY/Mt-Sterling/200-Ratliff-Ln-40353/home/83565648,LBARMLS,22026197,N,Y,38.0942263,-84.0493891
MLS Listing,,Single Family Residential,3118 U.s. 421,Manchester,KY,40962,199900,4,3.0,Rural,1624,31842,1984,8,123,,Active,,,https://www.redfin.com/KY/Manchester/3118-US-421-40962/home/83624748,LBARMLS,22026196,N,Y,37.192416,-83.77851
MLS Listing,,Single Family Residential,1893 Blairmore Rd,Lexington,KY,40502,899000,5,3.0,Lakeview,3321,14248,1971,8,271,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/KY/Lexington/1893-Blairmore-Rd-40502/home/110424157,LBARMLS,22026188,N,Y,38.0153357,-84.4742143
MLS Listing,,Single Family Residential,1306 East Mt Vernon St,Somerset,KY,42501,239900,3,1.5,Downtown,1714,24394,1970,8,140,,Active,,,https://www.redfin.com/KY/Somerset/1306-E-Mt-Vernon-St-42501/home/132389825,LBARMLS,22026193,N,Y,37.0983092,-84.5852225
MLS Listing,,Vacant Land,409 East Fork Rd,Harrodsburg,KY,40330,185000,,,Harrodsburg,,2276881,,8,,,Active,,,https://www.redfin.com/KY/Harrodsburg/409-E-Fork-Rd-40330/home/83786358,Metro Search MLS,1627371,N,Y,37.749513,-85.0288526
MLS Listing,,Single Family Residential,145 Paradise Camp Rd,Harrodsburg,KY,40330,425000,3,2.0,Rural,1894,319730,2009,8,224,,Active,,,https://www.redfin.com/KY/Harrodsburg/145-Paradise-Camp-Rd-40330/home/82725293,LBARMLS,22026191,N,Y,37.7388895,-84.7526522
MLS Listing,,Single Family Residential,93 Swan Way,Taylorsville,KY,40071,234900,3,2.0,Taylorsville,1262,7840,2005,8,186,,Active,,,https://www.redfin.com/KY/Taylorsville/93-Swan-Way-40071/home/71151271,Metro Search MLS,1627367,N,Y,38.0371934,-85.3114099
MLS Listing,,Single Family Residential,830 Bridgeport Rd,Frankfort,KY,40601,50000,3,1.0,Bridgeport,2300,22651,1820,8,22,,Active,,,https://www.redfin.com/KY/Frankfort/830-Bridgeport-Rd-40601/home/83970102,LBARMLS,22026184,N,Y,38.1604874,-84.9533245
MLS Listing,,Single Family Residential,65 Tevis St,Mt Vernon,KY,40456,109900,3,2.0,Downtown,1040,5104,2010,8,106,,Active,,,https://www.redfin.com/KY/Mt-Vernon/65-Tevis-St-40456/home/97403720,LBARMLS,22026183,N,Y,37.3567656,-84.3384904
MLS Listing,,Single Family Residential,704 Hollow Trce,Shelbyville,KY,40065,399000,4,3.5,Shelbyville,3422,33541,1992,8,117,,Active,,,https://www.redfin.com/KY/Shelbyville/704-Hollow-Trce-40065/home/83755973,Metro Search MLS,1627353,N,Y,38.2262624,-85.2157311
MLS Listing,,Single Family Residential,4427 White Oak Rd,Junction City,KY,40440,140000,3,1.0,Rural,1073,17424,1960,8,130,,Active,,,https://www.redfin.com/KY/Junction-City/4427-White-Oak-Rd-40440/home/83695755,LBARMLS,22026182,N,Y,37.5727799,-84.8106971
MLS Listing,,Single Family Residential,891 Maywick Dr,Lexington,KY,40504,269900,3,1.5,Gardenside,2043,10934,1956,8,132,,Active,,,https://www.redfin.com/KY/Lexington/891-Maywick-Dr-40504/home/110686368,LBARMLS,22026181,N,Y,38.0318176,-84.5429615
MLS Listing,,Single Family Residential,400 Compton Rd,Jeffersonville,KY,40337,299500,3,2.0,Rural,1860,65340,1987,8,161,,Active,,,https://www.redfin.com/KY/Jeffersonville/400-Compton-Rd-40337/home/83571834,LBARMLS,22026179,N,Y,37.9787154,-83.8395753
MLS Listing,,Townhouse,828 Garden Pointe Dr,Simpsonville,KY,40067,200000,2,1.5,Simpsonville,1165,,2005,8,172,18,Active,,,https://www.redfin.com/KY/Simpsonville/828-Garden-Pointe-Dr-40067/home/71143484,Metro Search MLS,1627347,N,Y,38.2260471,-85.3531924
MLS Listing,,Single Family Residential,5228 Cypress Ct,Shelbyville,KY,40065,230000,3,2.0,Shelbyville,1563,8712,2004,8,147,,Active,,,https://www.redfin.com/KY/Shelbyville/5228-Cypress-Ct-40065/home/71206089,Metro Search MLS,1627346,N,Y,38.219543,-85.2488592
MLS Listing,,Mobile/Manufactured Home,79 Garrett St,Dayhoit,KY,40824,23750,3,2.0,Dayhoit,1144,9583,2003,8,21,,Active,,,https://www.redfin.com/KY/Dayhoit/79-Garrett-ST-40824/home/177955418,Knoxville MLS,1213433,N,Y,36.844756,-83.385881
MLS Listing,,Single Family Residential,6467 KY Hwy 1194,Stanford,KY,40484,184900,3,2.0,Rural,12690,21344,2002,8,15,,Active,,,https://www.redfin.com/KY/STANFORD/6467-KY-HIGHWAY-1194-40484/home/97571936,LBARMLS,22026174,N,Y,37.519051,-84.803139
MLS Listing,,Townhouse,1145 Appian Crossing Way #608,Lexington,KY,40517,279000,4,3.5,Dove Creek,1890,1773,2022,8,148,,Active,,,https://www.redfin.com/KY/Lexington/1145-Appian-Crossing-Way-40517/unit-608/home/183292362,LBARMLS,22026171,N,Y,37.9772341,-84.4929194
MLS Listing,,Single Family Residential,528 Tatato Trl,Frankfort,KY,40601,252500,3,2.5,Indian Hills,2229,10400,,8,113,,Active,,,https://www.redfin.com/KY/Frankfort/528-Tatato-Trl-40601/home/83978891,LBARMLS,22026166,N,Y,38.2200588,-84.8283007
MLS Listing,,Ranch,1283 Hwy 1003,Somerset,KY,42503,146500,,,Rural,,740520,,8,,,Active,,,https://www.redfin.com/KY/Somerset/1283-Hwy-1003-Unknown/home/183292013,LBARMLS,22026170,N,Y,37.149503,-84.462996
MLS Listing,,Single Family Residential,303 Apperson Hts,Mt Sterling,KY,40353,229000,3,2.0,Downtown,2598,9148,1958,8,88,,Active,,,https://www.redfin.com/KY/Mt-Sterling/303-Apperson-Hts-40353/home/83565751,LBARMLS,22026164,N,Y,38.0490908,-83.939547
MLS Listing,,Single Family Residential,3491 Saybrook Rd,Lexington,KY,40503,499900,4,3.5,Winding Ck at Monticello,2377,10454,2020,8,210,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/KY/Lexington/3491-Saybrook-Rd-40503/home/169264145,LBARMLS,22026161,N,Y,37.9882714,-84.5466696
MLS Listing,,Single Family Residential,108 Farmers Ln,Frankfort,KY,40601,179000,3,1.0,Farmdale,1144,17424,,8,156,,Active,,,https://www.redfin.com/KY/Frankfort/108-Farmers-Ln-40601/home/83970231,LBARMLS,22026160,N,Y,38.1076386,-84.9308797
MLS Listing,,Single Family Residential,3209 Mt Bison Ct,Lexington,KY,40515,243000,3,3.0,Century Hill,2022,5632,1980,8,120,,Active,,,https://www.redfin.com/KY/Lexington/3209-Mt-Bison-Ct-40515/home/95655862,LBARMLS,22026159,N,Y,37.978629,-84.4598954
MLS Listing,,Single Family Residential,2978 Cummins Ferry Rd,Versailles,KY,40383,275000,3,1.5,Rural,1944,77232,1942,8,141,,Active,,,https://www.redfin.com/KY/Versailles/2978-Cummins-Ferry-Rd-40383/home/83811079,LBARMLS,22026157,N,Y,37.911435,-84.7482259
MLS Listing,,Ranch,2926 Cummins Ferry Rd,Versailles,KY,40383,317000,,,Rural,,1482477,,8,,,Active,,,https://www.redfin.com/KY/Versailles/2926-Cummins-Ferry-Rd-40383/home/183279290,LBARMLS,22026156,N,Y,37.9078319,-84.752785
