SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,32 Strong Ln,Livingston,MT,59047,2450000,4,3.0,Strong,2130,274210,1968,9,1150,,Active,,,https://www.redfin.com/MT/Livingston/32-Strong-Ln-59047/home/104768825,BSCMLS,379383,N,Y,45.635235,-110.5690248
MLS Listing,,Single Family Residential,5310 Cabernet Ln,Billings,MT,59106,825000,6,3.0,Billings,4820,12902,2017,9,171,,Active,,,https://www.redfin.com/MT/Billings/5310-Cabernet-Ln-59106/home/147864161,MRMLS,22211031,N,Y,45.7807871,-108.6514883
MLS Listing,,Single Family Residential,2505 Dorn Coulee Rd,Geraldine,MT,59446,650000,4,3.5,Geraldine,3808,871636,2000,9,171,,Active,,,https://www.redfin.com/MT/Geraldine/2505-Dorn-Coulee-Rd-59446/home/172927349,MRMLS,22104020,N,Y,47.7218641,-110.2380679
MLS Listing,,Vacant Land,Tbd Frisco Lode,Neihart,MT,59465,10000,,,Neihart,,21750,,9,,,Active,,,https://www.redfin.com/MT/Neihart/Tbd-Frisco-Lode-59465/home/183258613,MRMLS,22208599,N,Y,46.934603,-110.739936
MLS Listing,,Vacant Land,Tbd Seader Rd Lot 4,Hardin,MT,59034,160000,,,Hardin,,1742400,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Tbd-Seader-Rd-59034/unit-4/home/183258571,MRMLS,22213525,N,Y,45.753078,-107.652565
MLS Listing,,Single Family Residential,169 Geraldine Ave E,Geraldine,MT,59446,126000,3,2.0,Geraldine,1648,20909,1911,9,76,,Active,,,https://www.redfin.com/MT/Geraldine/169-Geraldine-Ave-E-59446/home/104899645,MRMLS,22201073,N,Y,47.5981787,-110.2647702
MLS Listing,,Vacant Land,Tbd Seader Rd Lot 3,Hardin,MT,59034,160000,,,Hardin,,1742400,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Tbd-Seader-Rd-59034/unit-3/home/183258540,MRMLS,22213436,N,Y,45.753078,-107.652608
MLS Listing,,Vacant Land,Tbd Moser Dome Rd,Laurel,MT,59044,775000,,,Laurel,,2058471,,9,,,Active,,,https://www.redfin.com/MT/Laurel/TBD-Moser-Dome-Rd-59044/home/183191524,MRMLS,22213735,N,Y,45.593946,-108.79485
MLS Listing,,Single Family Residential,701 Tatro St,Miles City,MT,59301,179000,4,2.0,Miles City,1880,7260,1910,9,95,,Active,,,https://www.redfin.com/MT/Miles-City/701-Tatro-St-59301/home/107900749,MRMLS,22213219,N,Y,46.416916,-105.8550699
MLS Listing,,Single Family Residential,101 2nd 2nd Ave,White Sulphur Springs,MT,59645,230000,3,1.0,White Sulphur Springs,3960,6752,1900,9,58,,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/101-2nd-2nd-Ave-SE-59645/home/183258249,MRMLS,22214062,N,Y,46.54721,-110.901431
MLS Listing,,Single Family Residential,1277 Highway 89 N,White Sulphur Springs,MT,59645,600000,2,3.0,White Sulphur Springs,3348,107680,1984,9,179,,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/1277-US-89-59645/home/107738474,MRMLS,22211132,N,Y,46.7354219,-110.8554249
MLS Listing,,Vacant Land,0 E Frontage Rd Unit Parcel 2,Reed Point,MT,59069,1000000,,,Reed Point,,4905292,,9,,,Active,,,https://www.redfin.com/MT/Reed-Point/0-E-Frontage-Rd-59069/unit-Parcel-2/home/183258200,MRMLS,22208182,N,Y,45.7093953,-109.5418679
MLS Listing,,Single Family Residential,411 W Highway 200,Circle,MT,59215,420000,1,1.0,Circle,384,1802948,2007,9,1094,,Active,,,https://www.redfin.com/MT/Circle/411-Montana-200-59215/home/183258183,MRMLS,22215907,N,Y,47.3725011,-105.642334
MLS Listing,,Single Family Residential,849 Hilger St,Geraldine,MT,59446,180000,3,2.0,Geraldine,1902,11979,1914,9,95,,Active,,,https://www.redfin.com/MT/Geraldine/849-Hilger-St-59446/home/104898199,MRMLS,22213197,N,Y,47.5973696,-110.2671313
MLS Listing,,Vacant Land,405 N Forest St,Neihart,MT,59465,69000,,,Neihart,,17000,,9,,,Active,,,https://www.redfin.com/MT/Neihart/405-N-Forest-St-59465/home/132106462,MRMLS,22212655,N,Y,46.9350549,-110.7365358
MLS Listing,,Single Family Residential,Tbd Heath Rd Unit Ranch,Huntley,MT,59037,1950000,3,3.0,TBD,2483,6577560,1990,9,785,,Active,,,https://www.redfin.com/MT/Huntley/Tbd-N-2nd-Rd-59037/unit-Ranch/home/183257868,MRMLS,22208421,N,Y,45.907315,-108.301902
MLS Listing,,Vacant Land,Tbd Willow Creek Rd,Livingston,MT,59047,1550000,,,Livingston,,6838920,,9,,250,Active,,,https://www.redfin.com/MT/Livingston/Tbd-Willow-Creek-Rd-59047/home/183257851,MRMLS,22207271,N,Y,45.75364751,-110.59046776
MLS Listing,,Vacant Land,Tbd E Compromise,Neihart,MT,59465,15000,,,Neihart,,30000,,9,,,Active,,,https://www.redfin.com/MT/Neihart/Tbd-E-Compromise-59465/home/183257757,MRMLS,22208598,N,Y,46.935921,-110.737151
MLS Listing,,Vacant Land,Tbd Beaver Ridge Dr E,Forest Grove,MT,59441,325000,,,Forest Grove,,3208978,,9,,,Active,,,https://www.redfin.com/MT/Forest-Grove/Tbd-Beaver-Ridge-DR-E-Unknown/home/183257712,MRMLS,22210754,N,Y,46.959948,-109.0363
MLS Listing,,Vacant Land,0 E Frontage Rd Unit Parcel 1,Reed Point,MT,59069,1500000,,,Reed Point,,7899606,,9,,,Active,,,https://www.redfin.com/MT/Reed-Point/0-E-Frontage-Rd-59069/unit-Parcel-1/home/183257619,MRMLS,22208176,N,Y,45.7093953,-109.5418679
MLS Listing,,Vacant Land,Tbd Seader Rd Lot 7,Hardin,MT,59034,160000,,,Hardin,,1742400,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Tbd-Seader-Rd-59034/unit-7/home/183257595,MRMLS,22213625,N,Y,45.753452,-107.652767
MLS Listing,,Vacant Land,110 Schendel Rd,White Sulphur Springs,MT,59645,450000,,,White Sulphur Springs,,2648884,,9,,,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/110-Schendel-Rd-59645/home/164818430,MRMLS,22204905,N,Y,46.342116,-111.017031
MLS Listing,,Vacant Land,Tbd 3020,Neihart,MT,59465,30000,,,MINING CLAIMS,,647737,,9,,,Active,,,https://www.redfin.com/MT/Neihart/Tbd-3020-59465/home/183257478,MRMLS,22200952,N,Y,46.94775,-110.69431
MLS Listing,,Vacant Land,3314 Mt-3,Billings,MT,59106,8575000,,,Billings,,848984,,9,,,Active,,,https://www.redfin.com/MT/Billings/3314-Montana-3-59106/home/183257341,MRMLS,22202431,N,Y,45.8038878,-108.5982521
MLS Listing,,Single Family Residential,1065 Us-89,Gardiner,MT,59030,1200000,3,2.5,Gardiner,2556,43560,1975,9,469,,Active,,,https://www.redfin.com/MT/Gardiner/1065-U-S-89-59030/home/183257255,MRMLS,22214015,N,Y,45.1507557,-110.8191259
MLS Listing,,Vacant Land,Tbd Seader Rd Lot 5,Hardin,MT,59034,160000,,,Hardin,,1742400,,9,,,Active,,,https://www.redfin.com/MT/Unknown/Tbd-Seader-Rd-59034/unit-5/home/183257220,MRMLS,22213582,N,Y,45.753716,-107.652507
MLS Listing,,Vacant Land,1 Liberty Park Ln,Harlowton,MT,59036,240000,,,Harlowton,,203861,,9,,,Active,,,https://www.redfin.com/MT/Unknown/1-Liberty-Park-Ln-59036/home/183257217,MRMLS,22210397,N,Y,46.439525,-109.819241
MLS Listing,,Vacant Land,202 3rd Ave,White Sulphur Springs,MT,59645,165000,,,White Sulphur Springs,,11195,,9,,,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/202-3rd-Ave-SW-59645/home/183257202,MRMLS,22208305,N,Y,46.5466514,-110.9002779
MLS Listing,,Single Family Residential,2510 Blue Mountain Trl,Billings,MT,59106,725000,4,3.0,Silver Creek Estates,3388,11610,2022,9,214,,Active,,,https://www.redfin.com/MT/BILLINGS/2510-BLUE-MOUNTAIN-TRL-59106/home/165792995,BMTMLS,337418,N,Y,45.794964,-108.63821
MLS Listing,,Single Family Residential,3003 Leeann Blvd,Billings,MT,59102,399900,4,3.0,Wilshire Heights,2372,9726,1967,9,169,,Active,,,https://www.redfin.com/MT/Billings/3003-Leeann-Blvd-59102/home/136410826,BMTMLS,337417,N,Y,45.7994881,-108.5932447
MLS Listing,,Single Family Residential,3769 Glantz Dr,Billings,MT,59102,435000,3,3.5,Parkland West Sub,2194,6970,1999,10,198,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/MT/Billings/3769-Glantz-Dr-59102/home/136310600,BMTMLS,337414,N,Y,45.7669286,-108.6109519
MLS Listing,,Single Family Residential,3305 Glenfinnan Rd,Billings,MT,59101,520000,5,3.0,Briarwood Subdivision,2962,10769,2000,10,176,,Active,,,https://www.redfin.com/MT/Billings/3305-Glenfinnan-Rd-59101/home/136333611,BMTMLS,337400,N,Y,45.7169911,-108.5007954
MLS Listing,,Multi-Family (5+ Unit),202-210 N 18th St,Billings,MT,59101,1139000,6,,BILLINGS ORIGINAL TOWNSITE,5050,10500,1910,10,226,,Active,,,https://www.redfin.com/MT/Billings/202-N-18th-St-59101/home/147875718,BMTMLS,337413,N,Y,45.7889386,-108.4947008
MLS Listing,,Single Family Residential,3205 Rimrock Rd,Billings,MT,59102,725000,5,3.0,Durland Heights Subdivision,3689,24080,1956,10,197,,Active,,,https://www.redfin.com/MT/Billings/3205-Rimrock-Rd-59102/home/136340784,BMTMLS,337393,N,Y,45.7989738,-108.596303
MLS Listing,,Single Family Residential,2319 Clark Ave,Billings,MT,59102,310000,3,2.5,Arnold,2112,7200,1995,10,147,,Active,,,https://www.redfin.com/MT/Billings/2319-Clark-Ave-59102/home/136182109,BMTMLS,337375,N,Y,45.7800902,-108.5744847
MLS Listing,,Single Family Residential,7412 Monad Rd,Billings,MT,59106,585000,4,2.0,West Meadows Sub,2457,107593,2014,10,238,,Active,,,https://www.redfin.com/MT/Billings/7412-Monad-Rd-59106/home/136604726,BMTMLS,337359,N,Y,45.7633445,-108.7061854
MLS Listing,,Single Family Residential,2213 Entrada Rd,Billings,MT,59105,429900,3,2.0,High Sierra,2888,8102,2022,10,149,,Active,December-18-2022 01:30 PM,December-18-2022 03:00 PM,https://www.redfin.com/MT/Billings/2213-Entrada-Rd-59105/home/176216545,BMTMLS,337402,N,Y,45.83992,-108.5077323
MLS Listing,,Single Family Residential,1144 Sugar Factory,Hardin,MT,59034,1085000,6,2.5,Bastrom,3080,6358845,1980,11,352,,Active,,,https://www.redfin.com/MT/Hardin/1144-Sugar-Factory-Rd-59034/home/164791923,BMTMLS,337325,N,Y,45.751314,-107.599554
MLS Listing,,Vacant Land,TBD Johnson Ln,Billings,MT,59101,1700000,,,N/A,,3484800,,11,,,Active,,,https://www.redfin.com/MT/Unknown/TBD-Johnson-Ln-59101/home/183198246,BMTMLS,337397,N,Y,45.8147405,-108.413975
MLS Listing,,Condo/Co-op,901 Scenic #18,Livingston,MT,59047,499000,3,2.5,NorthTown,2010,,2023,11,248,195,Active,,,https://www.redfin.com/MT/Livingston/901-Scenic-Trl-59047/unit-18/home/183193971,BSCMLS,377074,N,Y,45.6631838,-110.5781315
MLS Listing,,Single Family Residential,876 Mountain Elk Rd,Bozeman,MT,59715,850000,1,1.0,,490,875251,2002,11,1735,,Active,,,https://www.redfin.com/MT/Bozeman/876-Mountain-Elk-Rd-59715/home/143622834,BSCMLS,371862,N,Y,45.6424529,-110.8535261
MLS Listing,,Single Family Residential,680 E East River Rd,Pray,MT,59065,2340000,3,2.0,Minor Subdivision,2160,871200,1994,11,1083,,Active,,,https://www.redfin.com/MT/Pray/680-E-River-Rd-59065/home/104739658,BSCMLS,376365,N,Y,45.3141242,-110.7838393
MLS Listing,,Vacant Land,3539 Claim Rd,Bozeman,MT,59718,350000,,,Timber Crest Estates,,439520,,11,,60,Active,,,https://www.redfin.com/MT/Bozeman/3539-Claim-Creek-Rd-59715/home/183193879,BSCMLS,379010,N,Y,45.6141891,-110.8181024
MLS Listing,,Single Family Residential,11 Elbow Ceek Rd,Livingston,MT,59047,2200000,3,2.5,,2751,340203,2004,11,800,,Active,,,https://www.redfin.com/MT/Livingston/11-Elbow-Creek-Rd-59047/home/104748062,BSCMLS,377565,N,Y,45.4329715,-110.6116607
MLS Listing,,Vacant Land,10421 Bridger Rd,Bozeman,MT,59715,875000,,,Alpenhauser,,220195,,11,,,Active,,,https://www.redfin.com/MT/Unknown/10421-Bridger-Woods-Rd-59715/home/183193867,BSCMLS,368614,N,Y,45.74752199,-110.89672696
MLS Listing,,Vacant Land,44 Pray Rd,Pray,MT,59065,850000,,,,,435600,,11,,,Active,,,https://www.redfin.com/MT/Pray/44-Pray-Rd-59065/home/165473764,BSCMLS,377577,N,Y,45.379259,-110.672359
MLS Listing,,Vacant Land,TBD US Highway 89n,Clyde Park,MT,59018,665000,,,,,1037599,,11,,,Active,,,https://www.redfin.com/MT/Clyde-Park/TBD-U-S-Highway-89-Unknown/home/183192835,BSCMLS,367040,N,Y,45.870644,-110.59843
MLS Listing,,Single Family Residential,716 Mcleod,Big Timber,MT,59011,475000,4,2.0,,2629,12600,1910,11,181,,Active,,,https://www.redfin.com/MT/Big-Timber/716-McLeod-St-59011/home/105128383,BSCMLS,374752,N,Y,45.8293488,-109.9491079
MLS Listing,,Single Family Residential,4314 US Highway 89 S,Livingston,MT,59047,1950000,4,2.0,Livingston,2967,479247,1990,11,657,,Active,,,https://www.redfin.com/MT/Livingston/4314-US-89-59047/home/104746931,BSCMLS,377373,N,Y,45.507712,-110.6116229
MLS Listing,,Vacant Land,TBD1 Castle Town,Martinsdale,MT,59053,25000,,,Castle Rock Tract,,4181,,11,,,Active,,,https://www.redfin.com/MT/Martinsdale/TBD1-Castle-Town-59053/home/183193840,BSCMLS,377445,N,Y,46.441929,-110.673463
MLS Listing,,Vacant Land,nhn Bobcat Ln #15,Roundup,MT,59072,99900,,,,,873378,,11,,,Active,,,https://www.redfin.com/MT/Unknown/nhn-Bobcat-Ln-59072/unit-15/home/183193836,BSCMLS,374708,N,Y,46.357059,-108.405276
MLS Listing,,Vacant Land,TBD4 Castle Town Rd,Martinsdale,MT,59053,55000,,,,,20908,,11,,,Active,,,https://www.redfin.com/MT/Martinsdale/TBD4-Castle-Town-RD-59053/home/183193833,BSCMLS,377460,N,Y,46.442276,-110.669546
MLS Listing,,Vacant Land,Parcel 1A Jackson Rd,Bozeman,MT,59715,1195000,,,Certificate Of Survey COS,,1764180,,11,,,Active,,,https://www.redfin.com/MT/Bozeman/1-Jackson-Creek-Rd-59715/home/183193806,BSCMLS,366286,N,Y,45.6656454,-110.8364206
MLS Listing,,Single Family Residential,34 Maiden Basin Rd,Gardiner,MT,59030,849000,4,2.0,Papesh Tracts,2568,871635,1980,11,331,,Active,,,https://www.redfin.com/MT/Gardiner/34-Maiden-Basin-Rd-59030/home/104738695,BSCMLS,368960,N,Y,45.0833889,-110.766722
MLS Listing,,Single Family Residential,420 W 8th Ave,Big Timber,MT,59011,280000,2,1.5,,2120,10485,1981,11,132,,Active,,,https://www.redfin.com/MT/Big-Timber/420-W-8th-Ave-59011/home/105128810,BSCMLS,374743,N,Y,45.826884,-109.9531277
MLS Listing,,Mobile/Manufactured Home,203 Birch St,Martinsdale,MT,59053,109000,2,1.0,,648,2396,1965,11,168,,Active,,,https://www.redfin.com/MT/Martinsdale/203-Birch-Rd-59053/home/183193785,BSCMLS,377491,N,Y,46.5721861,-110.5477655
MLS Listing,,Single Family Residential,208 Ridge Trl,Bozeman,MT,59715,975000,5,4.0,Sourdough Ridge,3931,72309,1985,11,248,,Active,,,https://www.redfin.com/MT/Bozeman/208-Ridge-Trl-59715/home/133072330,BSCMLS,377206,N,Y,45.6474416,-111.0169115
MLS Listing,,Single Family Residential,366 W Boulder,Mcleod,MT,59052,2988000,3,3.0,,2145,881959,1988,11,1393,,Active,,,https://www.redfin.com/MT/Mc-Leod/366-W-Boulder-Rd-59052/home/105128191,BSCMLS,374904,N,Y,45.6447683,-110.1873813
MLS Listing,,Vacant Land,76 & 80 Antelope Butte,Livingston,MT,59047,1295000,,,,,3049200,,11,,,Active,,,https://www.redfin.com/MT/Livingston/76-Antelope-Butte-Rd-59047/home/165479459,BSCMLS,377725,N,Y,45.49094,-110.709715
MLS Listing,,Single Family Residential,812 Pleiades Pl,Livingston,MT,59047,575000,4,3.0,Northern Lights,2744,6795,2013,11,210,,Active,,,https://www.redfin.com/MT/Livingston/812-Pleiades-Pl-59047/home/104727037,BSCMLS,376068,N,Y,45.6577751,-110.5912024
MLS Listing,,Single Family Residential,116 Elbow Rd,Livingston,MT,59047,2500000,3,3.5,Elbow Creek,4683,892980,2004,11,534,,Active,,,https://www.redfin.com/MT/Livingston/116-Elbow-Creek-Rd-59047/home/104726642,BSCMLS,374035,N,Y,45.4180368,-110.6124581
MLS Listing,,Single Family Residential,807 Gibson Cir,Livingston,MT,59047,699000,4,3.0,Discovery Vista,2429,7840,2022,11,288,15,Active,,,https://www.redfin.com/MT/Livingston/807-Gibson-Cir-59047/home/165471633,BSCMLS,376906,N,Y,45.6568455,-110.5956393
MLS Listing,,Vacant Land,,Hobson,MT,59452,1690000,,,,,13198680,,11,,,Active,,,https://www.redfin.com/MT/Hobson/Unknown-59452/home/183193664,BSCMLS,379054,N,Y,46.99736,-109.893269
MLS Listing,,Single Family Residential,211 S G St,Livingston,MT,59047,550000,4,2.0,Livingston Original Plat,1185,8750,1890,11,464,,Active,,,https://www.redfin.com/MT/Livingston/211-S-G-St-59047/home/104725768,BSCMLS,379157,N,Y,45.6633199,-110.5514842
MLS Listing,,Vacant Land,78 Arcturus Dr,Emigrant,MT,59027,375000,,,Glastonbury,,307446,,11,,18,Active,,,https://www.redfin.com/MT/Emigrant/78-Arcturus-Dr-59027/home/183193633,BSCMLS,378949,N,Y,45.3290618,-110.8158055
MLS Listing,,Vacant Land,tbd Sandstone Ln,Belfry,MT,59068,149500,,,,,887055,,11,,,Active,,,https://www.redfin.com/MT/Belfry/tbd-Sandstone-LN-59068/home/183193600,BSCMLS,377898,N,Y,45.076559,-109.092859
MLS Listing,,Condo/Co-op,2221D Willow #122,Livingston,MT,59047,293000,2,2.0,,1371,,2023,11,214,165,Active,,,https://www.redfin.com/MT/Livingston/2221-Willow-Dr-59047/unit-122/home/183193598,BSCMLS,377584,N,Y,45.6392703,-110.5751948
MLS Listing,,Single Family Residential,662 Coffee,Bozeman,MT,59715,1865000,5,4.5,Minor Subdivision,5478,871200,1998,11,340,,Active,,,https://www.redfin.com/MT/Bozeman/662-Coffee-59715/home/183193569,BSCMLS,377785,N,Y,45.593899,-110.80187
MLS Listing,,Vacant Land,10 Ranger Way,Red Lodge,MT,59068,149900,,,,,875556,,11,,,Active,,,https://www.redfin.com/MT/Red-Lodge/10-Ranger-WAY-59068/home/183193567,BSCMLS,376370,N,Y,45.071207,-109.200135
MLS Listing,,Vacant Land,TBD Easy St,Wilsall,MT,59086,4500000,,,,,27595260,,11,,,Active,,,https://www.redfin.com/MT/Wilsall/TBD-Easy-St-59086/home/183193563,BSCMLS,371608,N,Y,45.98873955,-110.66342751
MLS Listing,,Vacant Land,TBD Box Rd,Livingston,MT,59047,399000,,,Yellowstone Basin Properties,,1176120,,11,,,Active,,,https://www.redfin.com/MT/Livingston/TBD-Box-RD-59047/home/183193543,BSCMLS,371247,N,Y,45.62381406,-110.6369923
MLS Listing,,Vacant Land,Lot 10 A Equestrian,Park City,MT,59063,150000,,,,,218671,,11,,21,Active,,,https://www.redfin.com/MT/Park-City/Lot-10-A-Equestrian-59063/home/183193541,BSCMLS,371266,N,Y,45.62079242,-108.88001673
MLS Listing,,Vacant Land,NHN Bonnie Way,Livingston,MT,59047,395000,,,,,886881,,11,,,Active,,,https://www.redfin.com/MT/Pray/NHN-Bonnie-Way-59047/home/183193532,BSCMLS,377128,N,Y,45.462896,-110.63415
MLS Listing,,Vacant Land,TBD Eagle Ct,Livingston,MT,59047,159000,,,Highground,,14113,,11,,,Active,,,https://www.redfin.com/MT/Livingston/TBD-Eagle-Ct-59047/home/183193523,BSCMLS,373080,N,Y,45.673887,-110.566147
MLS Listing,,Vacant Land,TBD Stephens Rd,Big Timber,MT,59011,4200000,,,,,170232480,,11,,,Active,,,https://www.redfin.com/MT/Big-Timber/TBD-Stephens-RD-59011/home/183193517,BSCMLS,374331,N,Y,45.905338,-109.51445
MLS Listing,,Single Family Residential,"273, 283 Trail Rd",Livingston,MT,59047,4250000,5,7.0,Trail Creek Tracts,6724,4375209,1995,11,632,,Active,,,https://www.redfin.com/MT/Livingston/273-283-Trail-RD-59047/home/183193494,BSCMLS,366088,N,Y,45.498554,-110.70721
MLS Listing,,Condo/Co-op,901 Scenic #20,Livingston,MT,59047,479000,3,2.5,NorthTown,2010,,2023,11,238,195,Active,,,https://www.redfin.com/MT/Livingston/901-Scenic-Trl-59047/unit-20/home/183193457,BSCMLS,379285,N,Y,45.6631838,-110.5781315
MLS Listing,,Vacant Land,316 W Callender St,Livingston,MT,59047,225000,,,Livingston Original Plat,,3800,,11,,,Active,,,https://www.redfin.com/MT/Livingston/316-W-Callender-St-59047/home/147787016,BSCMLS,379318,N,Y,45.6600441,-110.563206
MLS Listing,,Single Family Residential,48 Lind Ln,White Sulphur Springs,MT,59645,1500000,3,2.5,,2419,304920,2020,11,620,,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/48-Lind-Ln-59645/home/109827627,BSCMLS,367137,N,Y,46.551409,-110.892039
MLS Listing,,Single Family Residential,1001 Floyd Way,Livingston,MT,59047,559900,4,2.0,Discovery Vista,1948,7000,2022,11,287,15,Active,,,https://www.redfin.com/MT/Livingston/1001-Floyd-Way-59047/home/165475362,BSCMLS,374852,N,Y,45.6579775,-110.593755
MLS Listing,,Vacant Land,416 Main St W,Clyde Park,MT,59018,159000,,,Clyde Park Original Plat,,21000,,11,,,Active,,,https://www.redfin.com/MT/CLYDE-PARK/416-MAIN-ST-W-59018/home/104747448,BSCMLS,376485,N,Y,45.882272,-110.610615
MLS Listing,,Single Family Residential,31 Lower Hawk Rd,Columbus,MT,59019,899000,3,3.0,,2115,60984,1983,11,425,,Active,,,https://www.redfin.com/MT/Columbus/31-Lower-Hawk-RD-59019/home/183193410,BSCMLS,376484,N,Y,45.567374,-109.34689
MLS Listing,,Single Family Residential,607 Meadowlark,Livingston,MT,59047,625000,4,3.0,Werners Addition,3257,9593,1967,11,192,,Active,,,https://www.redfin.com/MT/Livingston/607-Meadowlark-Ln-59047/home/104748457,BSCMLS,373910,N,Y,45.6475264,-110.5702008
MLS Listing,,Single Family Residential,3055 Woodchuck Rd,Bozeman,MT,59715,1650000,4,3.0,Timberline Creek,3580,947430,1994,11,461,133,Active,,,https://www.redfin.com/MT/Bozeman/3055-Woodchuck-Rd-59715/home/133292863,BSCMLS,376929,N,Y,45.6412568,-110.7990439
MLS Listing,,Single Family Residential,1545 Bridger Woods,Bozeman,MT,59715,1350000,2,2.0,,900,472190,1989,11,1500,,Active,,,https://www.redfin.com/MT/Bozeman/1545-Bridger-Woods-Rd-59715/home/133407449,BSCMLS,373509,N,Y,45.6948784,-110.8994397
MLS Listing,,Vacant Land,1521 Cambridge,Bozeman,MT,59715,260000,,,Blackwood Groves,,5500,,11,,95,Active,,,https://www.redfin.com/MT/Bozeman/1521-Cambridge-Dr-59715/home/183193353,BSCMLS,377253,N,Y,45.703254,-111.014585
MLS Listing,,Vacant Land,TBD Swingley Rd,Livingston,MT,59047,1200000,,,,,1307192,,11,,,Active,,,https://www.redfin.com/MT/Livingston/TBD-Swingley-Rd-59047/home/183193352,BSCMLS,360222,N,Y,45.611141,-110.2431
MLS Listing,,Single Family Residential,625 N 12th,Livingston,MT,59047,549000,4,2.5,Palace Addition,2464,17500,1975,11,223,,Active,,,https://www.redfin.com/MT/Livingston/625-N-12th-St-59047/home/104758024,BSCMLS,377196,N,Y,45.66014,-110.5790302
MLS Listing,,Single Family Residential,171 Shields Rd E,Livingston,MT,59047,12000000,5,6.5,,6053,9158490,2005,11,1982,,Active,,,https://www.redfin.com/MT/Livingston/171-Shields-RD-E-59047/home/183192641,BSCMLS,379239,N,Y,45.779096,-110.498392
MLS Listing,,Single Family Residential,1324 US Highway 89n,Livingston,MT,59047,1750000,4,3.0,,1765,871635,1915,11,992,,Active,,,https://www.redfin.com/MT/Livingston/1324-U-S-89-59047/home/183193328,BSCMLS,374285,N,Y,45.861248,-110.587146
MLS Listing,,Vacant Land,42 Lake Rd,White Sulphur Springs,MT,59645,160000,,,,,881218,,11,,,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/42-Lake-RD-59645/home/183193294,BSCMLS,377866,N,Y,46.379362,-110.920442
MLS Listing,,Single Family Residential,155 Peacemaker Rd,Belt,MT,59412,4499000,6,4.5,,5400,813265,2014,11,833,208,Active,,,https://www.redfin.com/MT/Belt/155-Peacemaker-RD-59412/home/183193284,BSCMLS,377786,N,Y,47.324041,-110.894013
MLS Listing,,Vacant Land,TBD 2nd Street South,Wilsall,MT,59086,200000,,,Smith,,77536,,11,,,Active,,,https://www.redfin.com/MT/Unknown/TBD-2nd-St-S-59086/home/183193283,BSCMLS,377844,N,Y,46.215871,-110.530453
MLS Listing,,Single Family Residential,410 N Main St,Livingston,MT,59047,299000,2,2.0,,987,2000,1885,11,303,,Active,,,https://www.redfin.com/MT/Livingston/410-N-Main-St-59047/home/104726180,BSCMLS,376325,N,Y,45.6647227,-110.5633137
MLS Listing,,Vacant Land,1180 E East Rd,Pray,MT,59065,2000000,,,,,1208354,,11,,,Active,,,https://www.redfin.com/MT/Pray/1180-E-East-RD-59047/home/183193269,BSCMLS,369121,N,Y,45.359333,-110.71000397
MLS Listing,,Vacant Land,Parcel 1 Robinson Bench Rd,Clyde Park,MT,59015,1995000,,,,,5685102,,11,,,Active,,,https://www.redfin.com/MT/Clyde-Park/Parcel-1-Robinson-Bench-RD-59015/home/183193267,BSCMLS,369340,N,Y,45.88647228,-110.43658093
MLS Listing,,Vacant Land,TBD Hwy 12 East,White Sulphur Springs,MT,59645,799000,,,White Sulphur Springs Original Plat,,2069100,,11,,,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/TBD-Unknown/home/183193264,BSCMLS,369323,N,Y,46.547346,-110.891989
MLS Listing,,Vacant Land,TBD Dry Hole,Reed Point,MT,59069,120000,,,,,871200,,11,,,Active,,,https://www.redfin.com/MT/Unknown/TBD-Dry-Hole-Trl-59069/home/183190590,BSCMLS,370542,N,Y,45.84854617,-109.58544645
MLS Listing,,Single Family Residential,102 Chilton St E,White Sulphur Springs,MT,59053,272000,2,1.0,,928,9000,1930,11,293,,Active,,,https://www.redfin.com/MT/White-Sulphur-Springs/102-E-Chilton-St-59645/home/107738544,BSCMLS,366844,N,Y,46.546494,-110.901945
MLS Listing,,Vacant Land,93 Balfour Rd,Reed Point,MT,59069,725000,,,,,1743271,,11,,83,Active,,,https://www.redfin.com/MT/Reed-Point/93-Balfour-RD-59069/home/183193193,BSCMLS,374426,N,Y,45.689191,-109.385052
