SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2 Partington Pl,New Paltz,NY,12561,399900,5,3.0,New Paltz,2650,19602,1971,8,151,,Active,,,https://www.redfin.com/NY/New-Paltz/2-Partington-Pl-12561/home/140439468,OneKey,H6222765,N,Y,41.7057454,-74.092635
MLS Listing,,Single Family Residential,30 Livingston St,V. Rhinebeck,NY,12572,1245000,3,2.5,Dutchess County,2788,5227,1860,8,447,,Active,,,https://www.redfin.com/NY/Rhinebeck/30-Livingston-St-12572/home/92777595,MHMLS,411471,N,Y,41.9280635,-73.9099642
MLS Listing,,Condo/Co-op,274 Hooker Ave Unit E3,Poughkeepsie,NY,12603,229000,2,1.5,George Town Condo,1990,423,1975,8,115,553,Active,,,https://www.redfin.com/NY/Poughkeepsie/274-Hooker-Ave-12603/unit-E3/home/92743861,OneKey,H6222813,N,Y,41.6858409,-73.9090226
MLS Listing,,Multi-Family (2-4 Unit),746 Sergeant Palmateer Way,Wappingers Falls,NY,12590,508000,3,1.5,Wappingers Falls,1906,23522,1936,8,267,,Active,,,https://www.redfin.com/NY/Wappingers-Falls/746-Sergeant-Palmateer-Way-12590/home/92782199,OneKey,H6222478,N,Y,41.5895539,-73.9105613
MLS Listing,,Single Family Residential,18 Cemetery Rd,Copake Falls,NY,12517,125000,3,1.0,Copake Falls,1089,10890,1890,8,115,,Active,,,https://www.redfin.com/NY/Copake-Falls/18-Cemetery-Rd-12517/home/124330620,CGNDMLS,144711,N,Y,42.1217935,-73.5216118
MLS Listing,,Single Family Residential,42 Brooke,La Grange,NY,12603,639900,4,3.5,Sleight Farm,3974,145926,2022,8,161,,Active,,,https://www.redfin.com/NY/Poughkeepsie/42-Brooke-Ct-12603/home/183118347,MHMLS,412671,N,Y,41.6930292,-73.8571756
MLS Listing,,Condo/Co-op,1548 Route 9 Unit 12C,Wappingers Falls,NY,12590,70000,1,1.0,Wappingers Falls Owners,900,147233,1965,8,78,633,Active,,,https://www.redfin.com/NY/Wappingers-Falls/1548-U-S-9-12590/unit-12C/home/178515849,OneKey,H6222826,N,Y,41.5952045,-73.9084715
MLS Listing,,Single Family Residential,715 Slate Quarry Road Rd,Rhinebeck,NY,12572,89000,2,1.0,Dutchess,480,5662,1955,8,185,,Active,,,https://www.redfin.com/NY/Rhinebeck/715-Slate-Quarry-Rd-12572/home/92749124,HVCRMLS,20223717,N,Y,41.9089777,-73.810913
MLS Listing,,Single Family Residential,105 Kent Hollow Rd,Kent,CT,06757,529000,4,3.0,South Kent,2892,60983,1976,8,183,,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/CT/Kent/105-Kent-Hollow-Rd-06757/home/107316730,Smart MLS,170538757,N,Y,41.722243,-73.400876
MLS Listing,,Single Family Residential,82 HIGHLAND AVE Ave,Kingston,NY,12401,629000,4,1.5,"Kingston,city",1999,7405,1915,8,315,,Active,,,https://www.redfin.com/NY/Kingston/82-Highland-Ave-12401/home/140161012,HVCRMLS,20223715,N,Y,41.9280192,-73.9894536
MLS Listing,,Single Family Residential,167 E Camp Rd,Germantown,NY,12526,549900,2,1.5,Columbia County,1564,60984,1950,8,352,,Active,,,https://www.redfin.com/NY/Germantown/167-E-Camp-Rd-12526/home/124282151,MHMLS,412668,N,Y,42.1204562,-73.8929462
MLS Listing,,Single Family Residential,11 County House Rd,Washington,NY,12545,1500000,4,2.0,Dutchess County,16894,228690,1920,8,89,,Active,,,https://www.redfin.com/NY/Millbrook/11-County-House-Rd-12545/home/54981657,MHMLS,412643,N,Y,41.7720939,-73.6971974
MLS Listing,,Single Family Residential,5 Brookland Farms Rd,Poughkeepsie,NY,12601,425000,3,2.5,Poughkeepsie,2604,22651,1965,8,163,,Active,,,https://www.redfin.com/NY/Poughkeepsie/5-Brookland-Farms-Rd-12601/home/54874750,OneKey,H6222646,N,Y,41.6338392,-73.9122148
MLS Listing,,Single Family Residential,36 Hagan Dr,Poughkeepsie,NY,12603,549000,4,3.0,Hagan,2227,13939,1968,8,247,,Active,December-10-2022 11:00 AM,December-10-2022 02:00 PM,https://www.redfin.com/NY/Poughkeepsie/36-Hagan-Dr-12603/home/73362533,OneKey,H6222479,N,Y,41.655268,-73.9098724
MLS Listing,,Single Family Residential,82 Dewitt Mills  Road Rd,Kingston,NY,12443,282000,3,1.0,Hurley,1661,52272,1960,8,170,,Active,,,https://www.redfin.com/NY/Hurley/82-Dewitt-Mills-Rd-12443/home/140390402,HVCRMLS,20223708,N,Y,41.91113,-74.048901
MLS Listing,,Single Family Residential,45 Towpath Rd,Wawarsing,NY,12489,335000,3,1.5,Wawarsing,1522,69696,1880,8,220,,Active,,,https://www.redfin.com/NY/WAWARSING/45-TOWPATH-RD-12489/home/140525882,OneKey,H6222690,N,Y,41.750258,-74.347975
MLS Listing,,Single Family Residential,29 Bonnie Vu Ln,New Milford,CT,06776,499900,4,2.5,New Milford,2611,82764,1987,8,191,,Active,,,https://www.redfin.com/CT/New-Milford/29-Bonnie-Vu-Ln-06776/home/107714427,Smart MLS,170538725,N,Y,41.60423,-73.3637546
MLS Listing,,Single Family Residential,12 Saddle Ridge Rd,New Milford,CT,06776,525000,5,3.5,Northville,2934,90169,1974,8,179,,Active,,,https://www.redfin.com/CT/New-Milford/12-Saddle-Ridge-Rd-06776/home/107695893,Smart MLS,170538711,N,Y,41.6161674,-73.3774779
MLS Listing,,Single Family Residential,190 Cedar Valley Rd,Poughkeepsie,NY,12603,370000,3,2.5,Poughkeepsie,1963,25700,1973,8,188,,Active,,,https://www.redfin.com/NY/Poughkeepsie/190-Cedar-Valley-Rd-12603/home/73362998,OneKey,H6222761,N,Y,41.6568344,-73.8876867
MLS Listing,,Vacant Land,289 Antelope Dr,Lee,MA,01238,85000,,,Berkshire - South,,82764,,9,,,Active,,,https://www.redfin.com/MA/Lee/289-Antelope-Dr-01238/home/133458072,BCMLS,239396,N,Y,42.2971746,-73.2057201
MLS Listing,,Single Family Residential,17 Bishop Dr,Poughkeepsie,NY,12603,275000,2,1.0,Poughkeepsie,1152,31799,1950,9,239,,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/NY/Poughkeepsie/17-Bishop-Dr-12603/home/92762400,OneKey,H6222355,N,Y,41.6711335,-73.8379894
MLS Listing,,Single Family Residential,124 Town Line Hwy S,Bethlehem,CT,06751,1500000,7,6.5,Bethlehem,8020,791049,2002,9,187,,Active,,,https://www.redfin.com/CT/Bethlehem/124-Town-Line-Hwy-S-06751/home/107243940,Smart MLS,170532788,N,Y,41.6402292,-73.1652747
MLS Listing,,Single Family Residential,44 Bristol Hill Rd,Glenford,NY,12433,1499999,3,3.5,Hurley,3167,74052,1987,9,474,,Active,,,https://www.redfin.com/NY/Glenford/44-Bristol-Hill-Rd-12433/home/140645570,HVCRMLS,20223711,N,Y,41.9992226,-74.1537691
MLS Listing,,Single Family Residential,111 Cranberry Dr,Hopewell Junction,NY,12533,575000,3,2.5,Covered Bridge,2362,48787,1996,9,243,,Active,,,https://www.redfin.com/NY/Hopewell-Junction/111-Cranberry-Dr-12533/home/92753965,OneKey,H6222528,N,Y,41.6280767,-73.7836606
MLS Listing,,Single Family Residential,902 Church Rd,Saugerties,NY,12477,719000,3,2.0,Saugerties,2100,108900,1950,9,342,,Active,December-10-2022 12:00 PM,December-10-2022 01:30 PM,https://www.redfin.com/NY/Saugerties/902-Church-Rd-12477/home/140223476,OneKey,H6221069,N,Y,42.0316639,-74.0482115
MLS Listing,,Vacant Land,0 Aberdeen Ln East Lot 405-25 --,New Marlborough,MA,01230,79900,,,Berkshire - South,,115869,,9,,,Active,,,https://www.redfin.com/MA/New-Marlborough/0-Aberdeen-Ln-E-01230/home/183076886,BCMLS,239397,N,Y,42.1541394,-73.2903533
MLS Listing,,Single Family Residential,1500 County Route 56,Fallsburg,NY,12733,399000,2,2.5,Fallsburg,1320,184259,2022,9,302,,Active,,,https://www.redfin.com/NY/Fallsburg/1500-County-Route-56-12733/home/175568232,OneKey,H6221789,N,Y,41.7396867,-74.6107628
MLS Listing,,Mobile/Manufactured Home,5 Frank Smith Rd,Napanoch,NY,12458,99100,2,1.0,Wawarsing,924,56628,1960,9,107,,Active,,,https://www.redfin.com/NY/Napanoch/5-Frank-Smith-Rd-12458/home/140503896,HVCRMLS,20223707,N,Y,41.838892,-74.480745
MLS Listing,,Single Family Residential,17 Stone St,New Hamburg,NY,12590,439000,3,2.0,New Hamburg,780,3920,1860,9,563,,Active,,,https://www.redfin.com/NY/Wappingers-Falls/17-Stone-St-12590/home/54863796,OneKey,H6222642,N,Y,41.5893584,-73.9482091
MLS Listing,,Multi-Family (5+ Unit),44 Church Rd,Mountain Dale,NY,12763,910000,4,22.0,Mountain Dale,11493,450410,1939,9,79,,Active,,,https://www.redfin.com/NY/Mountain-Dale/44-Church-Rd-12763/home/138984257,OneKey,H6222534,N,Y,41.685817,-74.5295678
MLS Listing,,Single Family Residential,3745 Route 44,Millbrook,NY,12545,319900,3,1.0,Millbrook,1208,43560,1930,9,265,,Active,,,https://www.redfin.com/NY/Millbrook/3745-US-44-12545/home/73365536,OneKey,H6222668,N,Y,41.7942722,-73.6552076
MLS Listing,,Single Family Residential,11 Big Meadow Ln,Hyde Park,NY,12601,359999,3,2.0,Dutchess County,2398,64904,1976,9,150,,Active,,,https://www.redfin.com/NY/Poughkeepsie/11-Big-Meadow-Ln-12601/home/54865636,MHMLS,412644,N,Y,41.7398118,-73.9272104
MLS Listing,,Vacant Land,Mt Vernon Rd,Wurtsboro,NY,12790,199500,,,Wurtsboro,,1589940,,9,,,Active,,,https://www.redfin.com/NY/WURTSBORO/MOUNT-VERNON-RD-12790/home/138805746,OneKey,H6221882,N,Y,41.628451,-74.469924
MLS Listing,,Vacant Land,Route 22,Wingdale,NY,12594,399000,,,Tbd,,348480,,9,,,Active,,,https://www.redfin.com/NY/Wingdale/Unknown-Unknown/home/174426039,OneKey,H6222664,N,Y,41.6452352,-73.5638221
MLS Listing,,Single Family Residential,11 Peacock Rd,Rhinebeck,NY,12572,895000,4,2.5,Rhinebeck Estates,2366,108029,2002,9,378,,Active,,,https://www.redfin.com/NY/Rhinebeck/11-Peacock-Rd-12572/home/92778622,OneKey,H6222618,N,Y,41.9410752,-73.8887432
MLS Listing,,Single Family Residential,49 King George Rd,Poughkeepsie,NY,12603,399900,3,2.0,Poughkeepsie,1772,13504,1965,9,226,,Active,,,https://www.redfin.com/NY/Poughkeepsie/49-King-George-Rd-12603/home/92771750,OneKey,H6222449,N,Y,41.6512827,-73.9056467
MLS Listing,,Single Family Residential,165 E Dorsey Ln,Poughkeepsie,NY,12601,425000,3,2.0,Poughkeepsie,1600,156816,1930,9,266,,Active,,,https://www.redfin.com/NY/Poughkeepsie/165-E-Dorsey-Ln-12601/home/73368748,OneKey,H6222658,N,Y,41.744365,-73.882828
MLS Listing,,Single Family Residential,25 S Jefferson Ave,Catskill,NY,12414,449000,3,1.0,Catskill,1452,10890,1932,9,309,,Active,,,https://www.redfin.com/NY/Catskill/25-S-Jefferson-Ave-12414/home/183062830,CGNDMLS,144696,N,Y,42.2315277,-73.8797855
MLS Listing,,Single Family Residential,2325 Scudder Hill Rd,Roxbury,NY,12421,299000,2,2.0,Delaware,1128,14810,1974,9,265,,Active,,,https://www.redfin.com/NY/Denver/2325-Scudder-Hill-Rd-12421/home/183062080,HVCRMLS,20223699,N,Y,42.2264283,-74.5659087
MLS Listing,,Single Family Residential,274 Broksburgh Rd #23,Windham,NY,12496,339000,2,2.0,Windham,1717,436,2002,10,197,,Active,,,https://www.redfin.com/NY/Windham/274-Broksburgh-RD-12496/unit-23/home/183059712,CGNDMLS,144610,N,Y,42.301578,-74.206751
MLS Listing,,Single Family Residential,520 Beekman Rd,Hopewell Junction,NY,12533,263000,2,2.0,Hopewell Junction,1656,43560,1950,10,159,,Active,,,https://www.redfin.com/NY/Hopewell-Junction/520-Beekman-Rd-12533/home/56875736,OneKey,H6221883,N,Y,41.5977322,-73.7558529
MLS Listing,,Vacant Land,58 Stanley Rd,Otis,MA,01253,99000,,,Berkshire - South,,53143,,10,,,Active,,,https://www.redfin.com/MA/Otis/58-Stanley-Rd-01253/home/178711093,BCMLS,239392,N,Y,42.189033,-73.048812
MLS Listing,,Vacant Land,Church Road Tr 36,Fallsburg,NY,12733,65000,,,Fallsburg,,30000,,10,,,Active,,,https://www.redfin.com/NY/FALLSBURG/CHURCH-ROAD-TR-36-12733/home/138829483,OneKey,H6222324,N,Y,41.672854,-74.542798
MLS Listing,,Multi-Family (2-4 Unit),13 Storm Dr,Poughquag,NY,12570,679000,4,4.0,Poughquag,2976,96703,1997,10,228,,Active,,,https://www.redfin.com/NY/Poughquag/13-Storm-Dr-12570/home/73374679,OneKey,H6222315,N,Y,41.5922101,-73.6925933
MLS Listing,,Single Family Residential,6464 Montgomery St,V. Rhinebeck,NY,12572,1595000,,1.5,Dutchess County,3800,27878,1920,10,420,,Active,,,https://www.redfin.com/NY/Rhinebeck/6464-Montgomery-St-12572/home/179156690,MHMLS,412631,N,Y,41.9309393,-73.9126282
MLS Listing,,Vacant Land,597 Sleepy Hollow Rd,Athens,NY,12015,200000,,,Athens,23780,23780,,10,8,,Active,,,https://www.redfin.com/NY/Athens/597-Sleepy-Hollow-Rd-12015/home/183056645,CGNDMLS,144691,N,Y,42.2999524,-73.8011739
MLS Listing,,Single Family Residential,0 601 Sleepy Hollow Rd,Athens,NY,12015,1200000,5,4.0,Athens,3200,43124,2006,10,375,,Active,,,https://www.redfin.com/NY/Athens/601-Sleepy-Hollow-Rd-12015/home/129680930,CGNDMLS,144690,N,Y,42.3001013,-73.8015842
MLS Listing,,Single Family Residential,98 S Hamilton St,Poughkeepsie,NY,12601,339000,4,2.5,Poughkeepsie,2549,17424,1920,10,133,,Active,,,https://www.redfin.com/NY/Poughkeepsie/98-S-Hamilton-St-12601/home/92742727,OneKey,H6222532,N,Y,41.6960145,-73.9250748
MLS Listing,,Single Family Residential,411 Hibernia Rd,Salt Point,NY,12578,299000,3,2.0,Salt Point,1920,,1952,10,156,,Active,,,https://www.redfin.com/NY/Salt-Point/411-Hibernia-Rd-12578/home/92749309,OneKey,H6222523,N,Y,41.813337,-73.760765
MLS Listing,,Single Family Residential,2 Cardiff Ln,Rock Hill,NY,12775,399000,4,2.5,Emerald Green,2420,12197,2004,10,165,,Active,,,https://www.redfin.com/NY/Rock-Hill/2-Cardiff-Ln-12775/home/139011709,OneKey,H6222452,N,Y,41.6144696,-74.598523
MLS Listing,,Single Family Residential,71 Holland Dr,West Hurley,NY,19491,329900,3,1.5,Hurley,1250,21780,1961,10,264,,Active,,,https://www.redfin.com/NY/West-Hurley/71-Holland-Dr-12491/home/140386241,HVCRMLS,20223698,N,Y,42.0078659,-74.1127323
MLS Listing,,Multi-Family (2-4 Unit),25 Jansen Ave,Kingston,NY,12401,259900,4,2.0,Kingston,1760,4500,1880,10,148,,Active,,,https://www.redfin.com/NY/Kingston/25-Jansen-Ave-12401/home/140319014,OneKey,H6222519,N,Y,41.9263246,-73.9929429
MLS Listing,,Single Family Residential,74 Harrison Ave,Torrington,CT,06790,195000,3,1.5,Torrington,1349,14810,1954,10,145,,Active,,,https://www.redfin.com/CT/Torrington/74-Harrison-Ave-06790/home/107292878,Smart MLS,170535162,N,Y,41.7960785,-73.1092697
MLS Listing,,Vacant Land,388 Carter Rd,Plymouth,CT,06782,249000,,,Plymouth,,1245816,,10,,,Active,,,https://www.redfin.com/CT/Plymouth/388-Carter-Rd-06782/home/107245221,Smart MLS,170538335,N,Y,41.6443097,-73.0621523
MLS Listing,,Single Family Residential,321 S Shore Dr,Rock Hill,NY,12790,499639,3,2.5,Rock Hill,2048,49223,2005,10,244,,Active,,,https://www.redfin.com/NY/ROCK-HILL/321-S-SHORE-DR-12775/home/138813901,OneKey,H6220060,N,Y,41.587413,-74.596902
MLS Listing,,Single Family Residential,1135 CREEK LOCKS RD Rd,Bloomington,NY,12411,999000,7,3.0,Ulster-Town of,3294,196020,1880,10,303,,Active,,,https://www.redfin.com/NY/Bloomington/1135-Creek-Locks-Rd-12411/home/140299495,HVCRMLS,20223694,N,Y,41.8767442,-74.039861
MLS Listing,,Single Family Residential,265 Rt 32 North N,New Paltz,NY,12561,699999,5,3.0,New Paltz,1956,34848,1994,10,358,,Active,,,https://www.redfin.com/NY/New-Paltz/265-NY-32-12561/home/140157948,HVCRMLS,20223693,N,Y,41.7122216,-74.0868991
MLS Listing,,Single Family Residential,17 Stone St,Poughkeepsie Twp,NY,12601,439000,3,2.0,Dutchess County,1080,3920,1860,10,406,,Active,,,https://www.redfin.com/NY/Poughkeepsie-Twp/17-Stone-ST-12601/home/183052114,MHMLS,412582,N,Y,41.58936,-73.94821
MLS Listing,,Single Family Residential,3 Argent Dr,Highland,NY,12528,299000,2,1.5,Highland,1464,3049,2002,11,204,55,Active,,,https://www.redfin.com/NY/Highland/3-Argent-Dr-12528/home/140417633,OneKey,H6222170,N,Y,41.701305,-73.96442
MLS Listing,,Single Family Residential,6 Berne Ct,Woodridge,NY,12789,330000,4,2.5,Woodridge,2180,8276,2006,11,151,,Active,,,https://www.redfin.com/NY/Woodridge/6-Berne-Ct-12789/home/138986046,OneKey,H6222391,N,Y,41.6981268,-74.5783634
MLS Listing,,Condo/Co-op,62 Liftside Dr #302,Hunter,NY,12442,150000,3,2.5,Hunter,1994,86858640,2004,11,75,,Active,,,https://www.redfin.com/NY/Hunter/62-Liftside-Dr-12442/unit-302/home/129634690,CGNDMLS,144556,N,Y,42.2051376,-74.2152771
MLS Listing,,Condo/Co-op,71 Miller Rd #10,Beekman,NY,12533,95000,2,1.0,Dutchess County,800,,1965,11,119,184,Active,,,https://www.redfin.com/NY/Hopewell-Junction/71-Miller-Rd-12533/unit-10/home/144228590,MHMLS,412595,N,Y,41.6132599,-73.753077
MLS Listing,,Single Family Residential,6 N Cross Rd,Hyde Park,NY,12580,549900,3,2.5,Dutchess County,3636,435600,2004,11,151,,Active,,,https://www.redfin.com/NY/Staatsburg/6-N-Cross-Rd-12580/home/92760202,MHMLS,412224,N,Y,41.843507,-73.922633
MLS Listing,,Multi-Family (2-4 Unit),2 Park Pl,Poughkeepsie,NY,12601,250000,6,2.0,Poughkeepsie,2760,,1910,11,91,,Active,,,https://www.redfin.com/NY/Poughkeepsie/2-Park-Pl-12601/home/92745260,OneKey,H6221988,N,Y,41.7064502,-73.9188516
MLS Listing,,Single Family Residential,1340 E Otis Rd,Otis,MA,01253,739000,3,2.0,Berkshire - South,2160,142006,2003,11,342,,Active,,,https://www.redfin.com/MA/OTIS/1340-E-OTIS-RD-01253/home/134070982,BCMLS,239386,N,Y,42.182315,-73.051544
MLS Listing,,Single Family Residential,84 Clematis Ave,Waterbury,CT,06708,209900,3,1.5,Waterbury,1232,12196,1967,11,170,,Active,,,https://www.redfin.com/CT/Waterbury/84-Clematis-Ave-06708/home/53664462,Smart MLS,170538205,N,Y,41.584295,-73.0825616
MLS Listing,,Vacant Land,Tunnel Hill Rd,Fallsburg,NY,12733,29900,,,Fallsburg,,24498,,11,,,Active,,,https://www.redfin.com/NY/FALLSBURG/TUNNEL-HILL-RD-12733/home/138954969,OneKey,H6219431,N,Y,41.701378,-74.621147
MLS Listing,,Single Family Residential,160 Willowbrook Rd,Hudson,NY,12534,665000,5,3.0,Hudson,2552,60984,1960,11,261,,Active,,,https://www.redfin.com/NY/Hudson/160-Willowbrook-Rd-12534/home/124312023,CGNDMLS,144662,N,Y,42.1348808,-73.7496463
MLS Listing,,Single Family Residential,191 Huguenot St,New Paltz,NY,12561,1100000,5,3.0,New Paltz,5638,217800,1780,11,195,,Active,,,https://www.redfin.com/NY/New-Paltz/191-Huguenot-St-12561/home/140187728,OneKey,H6222300,N,Y,41.7606994,-74.0868646
MLS Listing,,Single Family Residential,1534 Route 376,Wappingers Falls,NY,12590,249000,2,1.0,Wappingers Falls,775,8712,1959,11,321,,Active,,,https://www.redfin.com/NY/Wappingers-Falls/1534-NY-376-12590/home/92784757,OneKey,H6222328,N,Y,41.6231422,-73.8707356
MLS Listing,,Vacant Land,0 Leeds-athens Rd,Catskill,NY,12414,125000,,,Catskill,1833876,1833876,,11,0,,Active,,,https://www.redfin.com/NY/Catskill/0-Leeds-athens-RD-12414/home/183043048,CGNDMLS,144666,N,Y,42.2173102,-73.8645734
MLS Listing,,Single Family Residential,158 N Clinton St,Poughkeepsie City,NY,12601,189900,1,1.0,Dutchess County,1400,7405,1910,11,136,,Active,,,https://www.redfin.com/NY/Poughkeepsie/158-N-Clinton-St-12601/home/54856802,MHMLS,412505,N,Y,41.7109403,-73.9189434
MLS Listing,,Condo/Co-op,3106 Pine Cone Ct,Poughkeepsie,NY,12603,175000,1,1.0,Fox Hill Ii,936,505,1984,11,187,286,Active,,,https://www.redfin.com/NY/Poughkeepsie/3106-Pine-Cone-Ct-12603/home/92744445,OneKey,H6222310,N,Y,41.6804426,-73.9069566
MLS Listing,,Vacant Land,Beekman Poughquag Rd,Beekman,NY,12570,750000,,,Dutchess County,,849420,,11,,,Active,,,https://www.redfin.com/NY/Poughquag/Beekman-Poughquag-Rd-12570/home/73374742,MHMLS,392531,N,Y,41.609203,-73.683123
MLS Listing,,Single Family Residential,30 Willow Rd,Saugerties,NY,12477,399900,3,1.5,Saugerties-Town,2098,10890,1965,11,191,,Active,,,https://www.redfin.com/NY/Saugerties/30-Willow-Rd-12477/home/140652910,HVCRMLS,20223684,N,Y,42.0541088,-73.9621113
MLS Listing,,Single Family Residential,15 Wendover Dr,Poughkeepsie Twp,NY,12601,425000,3,2.0,Dutchess County,1824,16117,1961,11,233,,Active,,,https://www.redfin.com/NY/Poughkeepsie/15-Wendover-Dr-12601/home/54872428,MHMLS,412538,N,Y,41.6160831,-73.9123985
MLS Listing,,Single Family Residential,503 Millbrook Dr,Port Ewen,NY,12466,795000,3,2.0,Esopus,1440,43560,1903,11,552,,Active,,,https://www.redfin.com/NY/Port-Ewen/503-Millbrook-DR-12466/home/176656535,HVCRMLS,20223683,N,Y,41.9094458,-73.9683102
MLS Listing,,Single Family Residential,69 Overocker Rd,Poughkeepsie,NY,12603,299900,3,1.0,Poughkeepsie,1400,20473,1943,11,214,,Active,,,https://www.redfin.com/NY/Arlington/69-Overocker-Rd-12603/home/73363088,OneKey,H6222168,N,Y,41.6943277,-73.8832218
MLS Listing,,Single Family Residential,26 Oakwood Blvd,Hudson,NY,12534,299900,3,1.0,Hudson,1062,6534,1950,11,282,,Active,,,https://www.redfin.com/NY/Hudson/26-Oakwood-Blvd-12534/home/124449926,CGNDMLS,144631,N,Y,42.2531254,-73.7707914
MLS Listing,,Vacant Land,00 Roberts St,Torrington,CT,06790,34900,,,West Torrington,,13503,,11,,,Active,,,https://www.redfin.com/CT/Torrington/0-Roberts-St-06790/home/183030515,Smart MLS,170538095,N,Y,41.8037299,-73.1396557
MLS Listing,,Single Family Residential,224 Highland St,Great Barrington,MA,01236,399000,4,1.5,Berkshire - South,2382,8276,1900,11,168,,Active,,,https://www.redfin.com/MA/Great-Barrington/224-Highland-St-01236/home/132834242,BCMLS,239376,N,Y,42.2541667,-73.367623
MLS Listing,,Single Family Residential,223 Westledge Dr,Torrington,CT,06790,399000,3,2.0,West Torrington,1736,112384,2022,12,230,,Active,,,https://www.redfin.com/CT/Torrington/223-Westledge-Dr-06790/home/183029687,Smart MLS,170538090,N,Y,41.8109636,-73.149332
MLS Listing,,Single Family Residential,8 Ann St,Saugerties,NY,12477,799000,3,4.0,Cantine's Island Communi,2392,8276,2016,12,334,175,Active,,,https://www.redfin.com/NY/Saugerties/8-Ann-St-12477/home/140313538,OneKey,H6221762,N,Y,42.0720189,-73.9480369
MLS Listing,,Multi-Family (2-4 Unit),25 Anderson Rd,Sherman,CT,06784,539000,0,,Sherman,2696,163350,1973,12,200,,Active,,,https://www.redfin.com/CT/Sherman/25-Anderson-Rd-06784/home/107170517,Smart MLS,170538031,N,Y,41.6303248,-73.5093704
MLS Listing,,Single Family Residential,386 Sherman Rd,Ellenville,NY,12428,495000,3,2.0,Ellenville,2310,1271081,2002,12,214,,Active,,,https://www.redfin.com/NY/Ellenville/386-Sherman-Rd-12428/home/140308189,OneKey,H6222176,N,Y,41.790476,-74.4621109
MLS Listing,,Single Family Residential,196 Mountain Rd,Stanford,NY,12581,199000,4,1.0,Dutchess County,1506,98881,1879,12,132,,Active,,,https://www.redfin.com/NY/Stanfordville/196-Mountain-Rd-12581/home/73379018,MHMLS,412482,N,Y,41.9235246,-73.6832131
MLS Listing,,Single Family Residential,352 Old Middle St,Goshen,CT,06756,475000,3,2.5,Goshen,2344,79714,1996,12,203,,Active,,,https://www.redfin.com/CT/Goshen/352-Old-Middle-St-06756/home/107317714,Smart MLS,170538025,N,Y,41.8096639,-73.2172885
MLS Listing,,Single Family Residential,30 Johnson Rd,Lagrangeville,NY,12540,247000,5,2.5,Lagrangeville,1712,24829,1968,13,144,,Active,,,https://www.redfin.com/NY/Lagrangeville/30-Johnson-Rd-12540/home/73361869,OneKey,H6218241,N,Y,41.6558938,-73.7470732
MLS Listing,,Single Family Residential,53 Stickles Rd,Livingston,NY,12534,485000,3,2.0,Livingston,1652,87120,1992,13,294,,Active,,,https://www.redfin.com/NY/Livingston/53-Stickles-Rd-12534/home/182262028,CGNDMLS,144649,N,Y,42.166592,-73.7741467
MLS Listing,,Single Family Residential,3276 State Route 209,Wurtsboro,NY,12790,209500,3,1.0,Wurtsboro,888,3920,1972,13,236,,Active,,,https://www.redfin.com/NY/WURTSBORO/3276-STATE-ROUTE-209-12790/home/138805820,OneKey,H6221879,N,Y,41.58276,-74.47637
MLS Listing,,Single Family Residential,5098 Route 9,Staatsburg,NY,12580,325000,3,1.0,,1037,26136,1973,13,313,,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/NY/Staatsburg/5098-US-9-12580/home/54871527,OneKey,H6222144,N,Y,41.8406622,-73.9292082
MLS Listing,,Single Family Residential,5625 Route 22,North East,NY,12546,439000,5,2.0,Dutchess County,2328,153767,1890,13,189,,Active,,,https://www.redfin.com/NY/Millerton/5625-NY-22-12546/home/73376814,MHMLS,412593,N,Y,41.927138,-73.536129
MLS Listing,,Single Family Residential,2 Reservoir St,Poughkeepsie City,NY,12601,179000,3,1.0,Dutchess County,1962,4356,1920,13,91,,Active,,,https://www.redfin.com/NY/Poughkeepsie/2-Reservoir-St-12601/home/92744636,MHMLS,412587,N,Y,41.7149291,-73.9167963
MLS Listing,,Vacant Land,Lake Shore Dr E,Rock Hill,NY,12775,220000,,,Rock Hill,,9148,,13,,,Active,,,https://www.redfin.com/NY/Rock-Hill/168-Lake-Shore-Dr-E-12775/home/57026397,OneKey,H6222134,N,Y,41.60726,-74.574713
MLS Listing,,Multi-Family (2-4 Unit),7 Leonta Ct,Highland,NY,12528,300000,5,2.0,Highland,1712,10890,1934,13,175,,Active,,,https://www.redfin.com/NY/Highland/7-Leonta-Ct-12528/home/140483171,OneKey,H6222136,N,Y,41.7189447,-73.9673689
