SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,417 N Portal Loop SW,Ocean Shores,WA,98569,40000,,,Ocean Shores,,7730,,1,,,Active,,,https://www.redfin.com/WA/Ocean-Shores/417-N-Portal-Loop-SW-98569/home/14766947,NWMLS,2023020,N,Y,46.936271,-124.166922
MLS Listing,,Single Family Residential,9333 SE Alder St,Portland,OR,97216,379000,2,1.0,Portland,1058,6098,1949,1,358,,Active,,,https://www.redfin.com/OR/Portland/9333-SE-Alder-St-97216/home/26429285,RMLS,22035609,N,Y,45.5177505,-122.5668333
MLS Listing,,Single Family Residential,1201 W 16th St,Vancouver,WA,98660,385000,3,2.0,Vancouver,1040,4791,1997,1,370,,Active,,,https://www.redfin.com/WA/Vancouver/1201-W-16th-St-98660/home/14640165,RMLS,22439012,N,Y,45.6331301,-122.6835972
MLS Listing,,Single Family Residential,3525 Columbia Heights Rd,Longview,WA,98632,279900,4,2.0,Columbia Heights,1608,18295,1937,1,174,,Active,,,https://www.redfin.com/WA/Longview/3525-Columbia-Heights-Rd-98632/home/14845403,NWMLS,2022686,N,Y,46.1686602,-122.9462298
MLS Listing,,Single Family Residential,6531 Sarazen St SE,Olympia,WA,98513,559950,3,2.5,Capital City Golf,2941,8790,1974,1,190,27,Active,December-18-2022 01:30 PM,December-18-2022 03:30 PM,https://www.redfin.com/WA/Lacey/6531-Sarazen-St-SE-98513/home/15726508,NWMLS,2023008,N,Y,46.989345,-122.8197333
MLS Listing,,Condo/Co-op,325 NE Graham St #11,Portland,OR,97212,499000,3,2.0,"Graham St. Lofts, Eliot",1811,,2008,1,276,668,Active,December-17-2022 10:30 AM,December-17-2022 12:30 PM,https://www.redfin.com/OR/Portland/325-NE-Graham-St-97212/unit-11/home/25789634,RMLS,22367042,N,Y,45.5430023,-122.6619459
MLS Listing,,Single Family Residential,4915 SE Stark St,Portland,OR,97215,725000,5,2.0,MT TABOR,3237,8276,1925,1,224,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/OR/Portland/4915-SE-Stark-St-97215/home/26339749,RMLS,22371474,N,Y,45.519576,-122.6125952
MLS Listing,,Single Family Residential,12434 SE 26th Ave,Milwaukie,OR,97222,499900,4,1.5,Island Station,3721,7840,1936,1,134,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/OR/Milwaukie/12434-SE-26th-Ave-97222/home/25991552,RMLS,22363695,N,Y,45.4325882,-122.6367636
MLS Listing,,Single Family Residential,2537 NE 21st Ave,Portland,OR,97212,999900,3,2.5,IRVINGTON,3031,4791,1908,1,330,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/OR/Portland/2537-NE-21st-Ave-97212/home/25805725,RMLS,22165645,N,Y,45.5410629,-122.6445785
MLS Listing,,Condo/Co-op,2455 SE Lake Rd,Milwaukie,OR,97222,320000,2,1.5,Townlake Estates,1053,,1969,1,304,405,Active,,,https://www.redfin.com/OR/Milwaukie/2455-SE-Lake-Rd-97222/home/25986795,RMLS,22263127,N,Y,45.4397952,-122.6361951
MLS Listing,,Single Family Residential,4500 SE Naef Rd,Milwaukie,OR,97267,275000,2,1.0,Milwaukie,884,5662,1947,1,311,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/OR/Milwaukie/4500-SE-Naef-Rd-97267/home/26066964,RMLS,22058309,N,Y,45.4039447,-122.6166264
MLS Listing,,Vacant Land,2nd St #3700,Gearhart,OR,97138,349000,,,Gearhart,,10018,,1,,,Active,,,https://www.redfin.com/OR/Gearhart/2nd-St-97138/unit-3700/home/183385738,RMLS,22273905,N,Y,46.025374,-123.917733
MLS Listing,,Mobile/Manufactured Home,1111 Archwood Dr SW #321,Olympia,WA,98502,69000,2,1.0,Westside,784,,1982,1,88,,Active,,,https://www.redfin.com/WA/Olympia/1111-Archwood-Dr-SW-98502/unit-321/home/15674718,NWMLS,2022894,N,Y,47.0396527,-122.9419865
MLS Listing,,Multi-Family (2-4 Unit),125 127 174th St S,Spanaway,WA,98387,750000,6,5.0,Lake Park,3180,7668,2006,1,236,,Active,,,https://www.redfin.com/WA/Spanaway/127-174th-St-S-98387/home/177172800,NWMLS,2022993,N,Y,47.0994838,-122.4334693
MLS Listing,,Single Family Residential,2151 W 4th St,Port Angeles,WA,98363,830000,3,2.5,Port Angeles,2639,24393,1969,1,315,,Active,,,https://www.redfin.com/WA/Port-Angeles/2151-W-4th-St-98363/home/69010522,NWMLS,2022943,N,Y,48.1325687,-123.4784293
MLS Listing,,Vacant Land,Lot 166 Promontory Ln,Oceanside,OR,97134,39000,,,Oceanside,,6969,,1,,,Active,,,https://www.redfin.com/OR/Oceanside/Lot-166-Promontory-Ln-97141/home/183217979,TCBMLS,22-585,N,Y,45.4479515,-123.9593286
MLS Listing,,Single Family Residential,7515 61st Ave NW,Gig Harbor,WA,98335,675000,4,2.5,Gig Harbor,2629,28314,1994,1,257,,Active,,,https://www.redfin.com/WA/Gig-Harbor/7515-61st-Ave-NW-98335/home/2374543,NWMLS,2023012,N,Y,47.3260237,-122.6189364
MLS Listing,,Single Family Residential,1367 Mt Pleasant Rd,Kelso,WA,98626,774900,4,2.5,Carrolls,2572,584140,1991,1,301,,Active,,,https://www.redfin.com/WA/Kelso/1367-Mt-Pleasant-Rd-98626/home/14834064,NWMLS,2022876,N,Y,46.056806,-122.830687
MLS Listing,,Single Family Residential,2730 SW West Point Ave,Portland,OR,97225,1250000,4,4.0,Portland,3524,13503,1962,1,355,,Active,,,https://www.redfin.com/OR/Portland/2730-SW-West-Point-Ave-97225/home/26639036,RMLS,22326784,N,Y,45.4999738,-122.7572321
MLS Listing,,Single Family Residential,3725 SW Marquam Hill Rd,Portland,OR,97239,499900,2,1.0,Portland,1294,9147,1947,1,386,,Active,,,https://www.redfin.com/OR/Portland/3725-SW-Marquam-Hill-Rd-97239/home/26490413,RMLS,22117917,N,Y,45.4968058,-122.6961049
MLS Listing,,Single Family Residential,261 Harbor View Dr,Port Angeles,WA,98363,879900,3,2.5,Black Diamond,2300,111949,2003,1,383,,Active,,,https://www.redfin.com/WA/Port-Angeles/261-Harbor-View-Dr-98363/home/69011666,NWMLS,2021128,N,Y,48.0808396,-123.472688
MLS Listing,,Vacant Land,402 Tyler St,Hoquiam,WA,98550,525000,,,North Hoquiam,,211702,,1,,,Active,,,https://www.redfin.com/WA/Hoquiam/402-Tyler-St-98550/home/162027530,NWMLS,2022980,N,Y,46.9838105,-123.8779353
MLS Listing,,Condo/Co-op,13216 NE Salmon Creek Ave Unit K5,Vancouver,WA,98686,315000,2,2.5,SALMON CREEK,1166,,1987,1,270,375,Active,,,https://www.redfin.com/WA/Vancouver/13216-NE-Salmon-Creek-Ave-98686/unit-K5/home/14618420,RMLS,22380717,N,Y,45.7181237,-122.6400622
MLS Listing,,Single Family Residential,20595 SW Nicota Ct,Beaverton,OR,97003,500000,4,2.5,Taurus Place,1573,2613,2004,1,318,,Active,,,https://www.redfin.com/OR/Beaverton/20595-SW-Nicota-Ct-97006/home/26711039,RMLS,22141783,N,Y,45.5123172,-122.888648
MLS Listing,,Single Family Residential,4112 SW Royal Ave,Gresham,OR,97080,512900,4,2.5,SUNSET VILLAGE,1779,,2022,1,288,39,Active,,,https://www.redfin.com/OR/Gresham/4112-SW-Royal-Ave-97080/home/179313853,RMLS,22457205,N,Y,45.468548,-122.470032
MLS Listing,,Single Family Residential,6601 SW Canyon Dr,Portland,OR,97225,489000,3,2.0,Portland,1180,9583,1955,1,414,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/OR/Portland/6601-SW-Canyon-Dr-97225/home/26653538,RMLS,22306510,N,Y,45.5062277,-122.7459653
MLS Listing,,Condo/Co-op,3910 NE Killingsworth St,Portland,OR,97211,387000,2,1.5,Portland,876,,2021,1,442,44,Active,,,https://www.redfin.com/OR/Portland/3910-NE-Killingsworth-St-97211/home/177039248,RMLS,22133402,N,Y,45.5625896,-122.6231107
MLS Listing,,Single Family Residential,1785 N Goerig St,Woodland,WA,98674,299900,2,1.0,Woodland,1280,12632,1920,1,234,,Active,,,https://www.redfin.com/WA/Woodland/1785-N-Goerig-St-98674/home/14846285,RMLS,22104232,N,Y,45.9172733,-122.743998
MLS Listing,,Single Family Residential,1221 NE 73rd Ave,Portland,OR,97213,349900,2,1.0,MONTAVILLA,1238,3484,1911,1,283,,Active,,,https://www.redfin.com/OR/Portland/1221-NE-73rd-Ave-97213/home/26563553,RMLS,22507061,N,Y,45.5319156,-122.5880048
MLS Listing,,Single Family Residential,16608 NE 96th St,Vancouver,WA,98682,639900,4,2.5,Vancouver,2436,5227,2018,1,263,40,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/WA/Vancouver/16608-NE-96th-St-98682/home/145398819,RMLS,22478558,N,Y,45.6920389,-122.5018485
MLS Listing,,Single Family Residential,17304 Heather Ln SE,Yelm,WA,98597,399900,3,2.0,Yelm,1140,12741,1994,1,351,87,Active,,,https://www.redfin.com/WA/Yelm/17304-Heather-Ln-SE-98597/home/15703379,NWMLS,2021801,N,Y,46.9632452,-122.5748911
MLS Listing,,Single Family Residential,5640 SW 202nd Ave,Aloha,OR,97078,369000,3,2.5,Aloha,1596,10018,1972,1,231,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/OR/Aloha/5640-SW-202nd-Ave-97007/home/26661700,RMLS,22403960,N,Y,45.4790838,-122.8848792
MLS Listing,,Single Family Residential,11213 NE 87th Ave,Vancouver,WA,98662,975000,4,3.0,Vancouver,3019,,2022,1,323,,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/WA/Vancouver/11213-NE-87th-St-98662/home/161192051,RMLS,22234323,N,Y,45.703206,-122.583297
MLS Listing,,Mobile/Manufactured Home,18633 NW Dairy Creek Rd,North Plains,OR,97133,420000,3,1.0,North Plains,1040,59241,1965,1,404,,Active,,,https://www.redfin.com/OR/North-Plains/18633-NW-Dairy-Creek-Rd-97133/home/26644550,RMLS,22670177,N,Y,45.6549805,-123.0522576
MLS Listing,,Single Family Residential,2450 State Route 6,Raymond,WA,98577,325000,3,1.0,Lebam,804,43560,1940,1,404,,Active,,,https://www.redfin.com/WA/Raymond/2450-SR-6-98577/home/75284170,NWMLS,2022984,N,Y,46.5570939,-123.5394056
MLS Listing,,Single Family Residential,7316 46th Street Ct W,University Place,WA,98466,565000,4,2.0,University Place,1822,5609,1986,1,310,,Active,,,https://www.redfin.com/WA/University-Place/7316-46th-St-Ct-W-98466/home/2725567,NWMLS,2022840,N,Y,47.2147229,-122.5357938
MLS Listing,,Single Family Residential,2062 Opdal Rd E,Port Orchard,WA,98366,750000,3,2.5,Port Orchard,2466,98881,1991,1,304,,Active,,,https://www.redfin.com/WA/Port-Orchard/2062-Opdal-Rd-E-98366/home/2128160,NWMLS,2022813,N,Y,47.5535069,-122.5760741
MLS Listing,,Single Family Residential,503 N 19th Ave,Kelso,WA,98626,469000,5,3.5,Butler Acres,2518,13939,1955,1,186,,Active,,,https://www.redfin.com/WA/Kelso/503-N-19th-Ave-98626/home/14849376,NWMLS,2022941,N,Y,46.1470693,-122.89252
MLS Listing,,Single Family Residential,2518 NE Sheridan Rd,Bremerton,WA,98310,395000,2,2.0,East Bremerton,2236,8276,1942,1,177,,Active,,,https://www.redfin.com/WA/Bremerton/2518-Sheridan-Rd-98310/home/2405964,NWMLS,2022291,N,Y,47.5885419,-122.609664
MLS Listing,,Single Family Residential,4320 Nettle Dr SE #42,Port Orchard,WA,98366,594950,4,2.5,Port Orchard,2704,4950,2022,1,220,109,Active,,,https://www.redfin.com/WA/Port-Orchard/4320-Nettle-Dr-SE-98366/unit-42/home/183383991,NWMLS,2022978,N,Y,47.5101392,-122.6398909
MLS Listing,,Single Family Residential,20 E Spencer Glen Dr,Shelton,WA,98584,184900,2,1.0,Shelton,1564,25700,1982,1,118,220,Active,,,https://www.redfin.com/WA/Shelton/20-E-Spencer-Gln-98584/home/16738839,NWMLS,2022913,N,Y,47.2720097,-122.96663
MLS Listing,,Condo/Co-op,2610 Apple Tree Ln Unit A,Port Angeles,WA,98363,259000,1,1.0,Port Angeles,884,,2008,1,293,245,Active,,,https://www.redfin.com/WA/Port-Angeles/2610-Apple-Tree-Ln-98363/unit-A/home/22053738,NWMLS,2022393,N,Y,48.1290555,-123.4931434
MLS Listing,,Single Family Residential,7290 SW Wilsonville Rd,Wilsonville,OR,97070,949900,4,3.0,Wilsonville,2864,96267,1989,1,332,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/OR/Wilsonville/7290-SW-Wilsonville-Rd-97070/home/25761515,RMLS,22652930,N,Y,45.3029757,-122.7518392
MLS Listing,,Single Family Residential,33223 SW Havlik Dr,Scappoose,OR,97056,499900,3,2.5,Scappoose,2061,5662,2017,1,243,30,Active,,,https://www.redfin.com/OR/Scappoose/33223-SW-Havlik-Dr-97056/home/144359664,RMLS,22580235,N,Y,45.743597,-122.885204
MLS Listing,,Single Family Residential,27900 SW Lepley Ln,Hillsboro,OR,97123,1390000,4,2.5,Hillsboro,3450,109335,2023,1,403,,Active,,,https://www.redfin.com/OR/Hillsboro/27900-SW-Lepley-Ln-97123/home/26644854,RMLS,22522740,N,Y,45.4030242,-122.9644294
MLS Listing,,Single Family Residential,14811 SE Northshore Cir,Vancouver,WA,98683,1525000,5,5.5,RIVERCREST ESTATES,4450,30927,2006,1,343,8,Active,,,https://www.redfin.com/WA/Vancouver/14811-SE-Northshore-Cir-98683/home/14694412,RMLS,22585339,N,Y,45.5930787,-122.5196622
MLS Listing,,Condo/Co-op,651 NE 162nd Ave #102,Portland,OR,97230,239900,2,2.0,Portland,864,,2006,1,278,210,Active,,,https://www.redfin.com/OR/Portland/651-NE-162nd-Ave-97230/unit-102/home/26618767,RMLS,22472995,N,Y,45.5280784,-122.4965203
MLS Listing,,Condo/Co-op,5315 N Yale St,Portland,OR,97203,439900,2,2.5,UNIVERSITY PARK,911,,2022,1,483,,Active,,,https://www.redfin.com/OR/Portland/5315-N-Yale-St-97203/home/183383389,RMLS,22637924,N,Y,45.5775987,-122.7281105
MLS Listing,,Townhouse,8528 SE Woodstock Blvd,Portland,OR,97266,299000,3,2.5,Portland,1298,871,1999,1,230,,Active,,,https://www.redfin.com/OR/Portland/8528-SE-Woodstock-Blvd-97266/home/25795680,RMLS,22368607,N,Y,45.479162,-122.5747419
MLS Listing,,Condo/Co-op,625 N Jackson Ave Unit B33,Tacoma,WA,98406,365000,2,2.0,Narrows,964,1558,1992,1,379,270,Active,,,https://www.redfin.com/WA/Tacoma/625-N-Jackson-Ave-98406/unit-B33/home/2996919,NWMLS,2022960,N,Y,47.2563695,-122.5352925
MLS Listing,,Single Family Residential,2615 Ocean Beach Hwy,Longview,WA,98632,450000,2,1.5,Longview,2022,15128,1950,1,223,,Active,,,https://www.redfin.com/WA/Longview/2615-Ocean-Beach-Hwy-98632/home/14856301,NWMLS,2022788,N,Y,46.146574,-122.9510708
MLS Listing,,Single Family Residential,11303 NE 122nd Ave,Vancouver,WA,98682,639900,4,3.0,Vancouver,2446,5662,2020,1,262,28,Active,,,https://www.redfin.com/WA/Vancouver/11303-NE-122nd-Ave-98682/home/172055379,RMLS,22516343,N,Y,45.7038881,-122.5472931
MLS Listing,,Single Family Residential,14925 E Burnside St,Portland,OR,97233,350000,3,2.0,GLENFAIR,1081,4791,1982,1,324,,Active,,,https://www.redfin.com/OR/Portland/14925-E-Burnside-St-97233/home/26575913,RMLS,22450793,N,Y,45.5227316,-122.5091923
MLS Listing,,Single Family Residential,6545 Childs Rd,Lake Oswego,OR,97035,1199900,6,4.5,Lake Oswego,3508,16552,1945,1,342,,Active,,,https://www.redfin.com/OR/Lake-Oswego/6545-Childs-Rd-97035/home/26696935,RMLS,22303144,N,Y,45.3872761,-122.7442529
MLS Listing,,Single Family Residential,3438 SE Alexander St,Hillsboro,OR,97123,505000,3,2.5,BROOKWOOD CROSSING,1877,3049,2005,1,269,95,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/OR/Hillsboro/3438-SE-Alexander-St-97123/home/26719837,RMLS,22397094,N,Y,45.4950941,-122.9362217
MLS Listing,,Single Family Residential,10814 Wooddale Ln SW,Lakewood,WA,98498,624990,3,2.5,Lakewood,2259,14125,1957,1,277,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/WA/Lakewood/10814-Wooddale-Ln-SW-98498/home/2850914,NWMLS,2022727,N,Y,47.1589914,-122.5435889
MLS Listing,,Single Family Residential,211 N Kokanee Cove Way,Hoodsport,WA,98548,98500,2,2.0,Lake Cushman,1080,16553,1990,1,91,42,Active,,,https://www.redfin.com/WA/Hoodsport/211-N-Kokanee-Cove-Way-98548/home/16719452,NWMLS,2022196,N,Y,47.402282,-123.194913
MLS Listing,,Single Family Residential,3018 Nipsic Ave NE,Bremerton,WA,98310,399900,3,2.0,Manette,2044,6970,1940,1,196,,Active,,,https://www.redfin.com/WA/Bremerton/3018-Nipsic-Ave-NE-98310/home/2404486,NWMLS,2022721,N,Y,47.5908554,-122.609805
MLS Listing,,Single Family Residential,830 SW 21st St,Chehalis,WA,98532,324999,3,1.0,Chehalis,1080,9000,1985,1,301,,Active,,,https://www.redfin.com/WA/Chehalis/830-SW-21st-St-98532/home/16778674,NWMLS,2022675,N,Y,46.6451248,-122.9379796
MLS Listing,,Single Family Residential,694 SE Oak Rd,Port Orchard,WA,98367,299900,3,2.0,Burley,1972,212572,1964,1,152,,Active,,,https://www.redfin.com/WA/Port-Orchard/694-SE-Oak-Rd-98367/home/2143180,NWMLS,2022871,N,Y,47.4282845,-122.6428256
MLS Listing,,Single Family Residential,12883 NW Scottston Ter,Banks,OR,97106,410000,3,1.5,Banks,1219,3049,2000,1,336,65,Active,,,https://www.redfin.com/OR/Banks/12883-NW-Scottston-Ter-97106/home/26640741,RMLS,22620040,N,Y,45.6137964,-123.1090675
MLS Listing,,Single Family Residential,1675 Makinster Rd,Tillamook,OR,97141,599900,3,2.5,Tillamook,2274,43124,1965,1,264,,Active,,,https://www.redfin.com/OR/Tillamook/1675-Makinster-Rd-97141/home/135229723,RMLS,22543797,N,Y,45.4764781,-123.8480555
MLS Listing,,Single Family Residential,1201 NW 78th St,Vancouver,WA,98665,279000,3,1.5,Hazel Dell,1440,18295,1959,1,194,,Active,,,https://www.redfin.com/WA/Vancouver/1201-NW-78th-St-98665/home/14625868,NWMLS,2022500,N,Y,45.6784915,-122.6836693
MLS Listing,,Single Family Residential,7010 Capt Gray Dr,Ilwaco,WA,98624,429000,0,,Ilwaco,1988,13068,1986,1,216,,Active,December-18-2022 11:00 AM,December-18-2022 02:00 PM,https://www.redfin.com/WA/Ilwaco/7010-Captain-Gray-Dr-98624/home/17164517,NWMLS,2022889,N,Y,46.31674,-124.004428
MLS Listing,,Single Family Residential,184 Maple St,Camano Island,WA,98282,399000,2,1.0,Madrona,1332,6000,1992,1,300,,Active,,,https://www.redfin.com/WA/Camano/184-N-Maple-St-98282/home/16709981,NWMLS,2022933,N,Y,48.2178275,-122.533457
MLS Listing,,Single Family Residential,2283 State Rt 105,Westport,WA,98596,495000,3,2.0,Bay City,2286,65430,1997,1,217,,Active,,,https://www.redfin.com/WA/Winlock/2283-State-Rt-105-98596/home/183381672,NWMLS,2022756,N,Y,46.85871,-124.086302
MLS Listing,,Single Family Residential,1003 Grove Ave,Tillamook,OR,97141,369000,3,2.0,Tillamook,1008,4356,1975,1,366,,Active,,,https://www.redfin.com/OR/Tillamook/1003-Grove-Ave-97141/home/135147419,TCBMLS,22-620,N,Y,45.4509851,-123.8469109
MLS Listing,,Multi-Family (5+ Unit),2630 SE 136th Ave,Portland,OR,97236,2900000,37,18.0,POWELLHURST - GILBERT,,,1973,1,,,Active,,,https://www.redfin.com/OR/Portland/2630-SE-136th-Ave-97236/home/26485080,RMLS,22318435,N,Y,45.5029916,-122.5228807
MLS Listing,,Single Family Residential,8533 Capstan Dr NE,Lacey,WA,98516,449500,3,2.0,Meridian Campus,1500,4792,2006,1,300,89,Active,,,https://www.redfin.com/WA/Lacey/8533-Capstan-Dr-NE-98516/home/15668346,NWMLS,2022900,N,Y,47.0827474,-122.7585276
MLS Listing,,Mobile/Manufactured Home,17401 SE 39th St #112,Vancouver,WA,98683,205000,3,2.0,Vancouver,1774,,1991,1,116,,Active,,,https://www.redfin.com/WA/Vancouver/17401-SE-39th-St-98683/unit-112/home/14681662,RMLS,22642069,N,Y,45.5926898,-122.4947329
MLS Listing,,Vacant Land,00 Groveland Ave,Aberdeen,WA,98520,22500,,,"Lots 1-4, Block 197",,13068,,1,,,Active,,,https://www.redfin.com/WA/Aberdeen/0-Groveland-Ave-98520/home/183063324,RMLS,22030066,N,Y,46.8859989,-124.0384728
MLS Listing,,Single Family Residential,9251 S Park Ave,Tacoma,WA,98444,469999,4,2.0,Tacoma,1646,6404,1915,1,286,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/9251-S-Park-Ave-98444/home/2935646,NWMLS,2021744,N,Y,47.1720834,-122.4416383
MLS Listing,,Single Family Residential,100 Canal Dr NE,Ocean Shores,WA,98569,370000,2,2.0,Ocean Shores,1248,8520,1986,1,296,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/WA/Ocean-Shores/100-Canal-Dr-NE-98569/home/14773677,NWMLS,2022139,N,Y,46.984962,-124.1546232
MLS Listing,,Single Family Residential,16732 SW King Charles Ave,King City,OR,97224,569000,2,2.5,KING CITY,1354,5227,1966,1,420,117,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/OR/King-City/16732-SW-King-Charles-Ave-97224/home/26732536,RMLS,22633752,N,Y,45.3995483,-122.8039932
MLS Listing,,Single Family Residential,1375 W Lauridsen Blvd,Port Angeles,WA,98363,385000,3,2.0,Port Angeles,1869,20038,1991,1,206,,Active,,,https://www.redfin.com/WA/Port-Angeles/1375-W-Lauridsen-Blvd-98363/home/69027319,NWMLS,2022883,N,Y,48.1129685,-123.4743838
MLS Listing,,Single Family Residential,1010 Hewitt Ave,Bremerton,WA,98337,455000,3,2.0,Bremerton,1740,3920,1937,1,261,,Active,,,https://www.redfin.com/WA/Bremerton/1010-Hewitt-Ave-98337/home/2322894,NWMLS,2022765,N,Y,47.5705431,-122.6428562
MLS Listing,,Condo/Co-op,1546 Reservation Rd SE #215,Olympia,WA,98513,80000,0,,Hawks Prairie,1824,1824,1980,1,44,350,Active,,,https://www.redfin.com/WA/Olympia/1546-Reservation-Rd-SE-98513/unit-215/home/15664027,NWMLS,2022660,N,Y,47.0401017,-122.7065071
MLS Listing,,Single Family Residential,1911 SE Park Crest Ave,Vancouver,WA,98683,530000,3,3.0,CASCADE HIGHLANDS,1979,8712,1980,1,268,,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/WA/Vancouver/1911-SE-Park-Crest-Ave-98683/home/14676537,RMLS,22331822,N,Y,45.6069873,-122.5158263
MLS Listing,,Single Family Residential,10430 SE Raymond St,Portland,OR,97266,389900,3,1.0,LENTS/POWELLHURST-GILBERT,1431,7840,1954,1,272,,Active,,,https://www.redfin.com/OR/Portland/10430-SE-Raymond-St-97266/home/26297141,RMLS,22496095,N,Y,45.485614,-122.55484
MLS Listing,,Condo/Co-op,227 Lark St SW Unit C,Tumwater,WA,98512,259900,1,1.0,Tumwater,682,4636,1975,1,381,426,Active,,,https://www.redfin.com/WA/Tumwater/227-Lark-St-SW-98512/unit-C/home/15730563,NWMLS,2022869,N,Y,47.004029,-122.913923
MLS Listing,,Single Family Residential,2515 Willa St NE,Olympia,WA,98516,849000,3,3.0,Nisqually,2370,169448,1977,1,358,,Active,,,https://www.redfin.com/WA/Olympia/2515-Willa-St-NE-98516/home/15745307,NWMLS,2022718,N,Y,47.0677881,-122.7389387
MLS Listing,,Single Family Residential,5844 SW Rhododendron Dr,Port Orchard,WA,98367,365000,2,1.0,Sunnyslope,855,7841,1940,1,427,,Active,,,https://www.redfin.com/WA/Port-Orchard/5844-SW-Rhododendron-Dr-98367/home/2438098,NWMLS,2019906,N,Y,47.5023577,-122.7290859
MLS Listing,,Single Family Residential,7601 S C St,Tacoma,WA,98408,375000,3,1.0,Tacoma,1105,10043,1954,1,339,,Active,December-18-2022 11:00 AM,December-18-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/7601-S-C-St-98408/home/2972167,NWMLS,2022819,N,Y,47.188022,-122.4351416
MLS Listing,,Single Family Residential,1114 Cobra Ln,Centralia,WA,98531,390000,3,2.0,Fords Prairie,1358,6098,1999,1,287,,Active,,,https://www.redfin.com/WA/Centralia/1114-Cobra-Ln-98531/home/16764503,NWMLS,2013942,N,Y,46.7299829,-122.9937915
MLS Listing,,Single Family Residential,13777 Cameo Ct,Lake Oswego,OR,97034,3395000,5,5.5,FOREST HIGHLANDS,7300,21780,2007,1,465,,Active,,,https://www.redfin.com/OR/Lake-Oswego/13777-Cameo-Ct-97034/home/26053310,RMLS,22545760,N,Y,45.4252119,-122.6933728
MLS Listing,,Single Family Residential,8514 N Dana Ave,Portland,OR,97203,465000,3,2.0,UNIVERSITY PARK/PORTSMOUTH,1429,6098,1956,1,325,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/OR/Portland/8514-N-Dana-Ave-97203/home/26569616,RMLS,22086305,N,Y,45.5845773,-122.7121128
MLS Listing,,Multi-Family (2-4 Unit),2010 Dickinson Ave NW,Olympia,WA,98502,375000,4,2.0,Olympia,1696,9777,1948,1,221,,Active,,,https://www.redfin.com/WA/Olympia/2010-Dickinson-Ave-NW-98502/home/15722063,NWMLS,2022431,N,Y,47.0554808,-122.9261256
MLS Listing,,Mobile/Manufactured Home,6900 SW 195th Ave #141,Beaverton,OR,97007,149900,4,2.0,Beaverton,1416,,1972,1,106,,Active,,,https://www.redfin.com/OR/Beaverton/6900-SW-195th-Ave-97007/unit-141/home/183380014,RMLS,22600254,N,Y,45.4692757,-122.8770952
MLS Listing,,Single Family Residential,1984 Virginia Ave,Coupeville,WA,98239,519999,3,2.0,Bon Air,1632,15208,2022,1,319,13,Active,,,https://www.redfin.com/WA/Coupeville/1984-Virginia-Ave-98239/home/183379986,NWMLS,2022476,N,Y,48.1379643,-122.5934669
MLS Listing,,Single Family Residential,1227 S Verde St,Tacoma,WA,98405,375000,2,1.0,Central Tacoma,1007,5000,1919,1,372,,Active,,,https://www.redfin.com/WA/Tacoma/1227-S-Verde-St-98405/home/2946672,NWMLS,2022173,N,Y,47.2491032,-122.4967236
MLS Listing,,Condo/Co-op,1115 NW 133rd St Unit B,Vancouver,WA,98685,425000,2,2.0,Vancouver,2088,,1989,1,204,335,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/WA/Vancouver/1115-NW-133rd-St-98685/unit-B/home/14610587,RMLS,22217209,N,Y,45.7171918,-122.6830467
