SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10441 Snow Hill Rd,Ooltewah,TN,37363,349000,3,2.0,Ooltewah,1248,41382,1983,4,280,,Active,,,https://www.redfin.com/TN/Ooltewah/10441-Snow-Hill-Rd-37363/home/121749954,GCAR,1366168,N,Y,35.2315712,-85.0148392
MLS Listing,,Single Family Residential,108 Crittenden Ave,Chickamauga,GA,30707,215000,3,1.5,Chickamauga,1104,22651,1936,4,195,,Active,,,https://www.redfin.com/GA/Chickamauga/108-Crittenden-Ave-30707/home/141869188,GCAR,1363671,N,Y,34.8820431,-85.2830181
MLS Listing,,Single Family Residential,139 Belle Way,Athens,TN,37303,249005,3,2.5,Athens,1414,6534,2022,4,176,29,Active,,,https://www.redfin.com/TN/Athens/139-Belle-Way-37303/home/183180738,GCAR,1366165,N,Y,35.436864,-84.630408
MLS Listing,,Single Family Residential,135 Belle Way,Athens,TN,37303,249130,3,2.5,Athens,1414,6534,2022,4,176,29,Active,,,https://www.redfin.com/TN/Athens/135-Belle-Way-37303/home/183180737,GCAR,1366166,N,Y,35.436864,-84.630408
MLS Listing,,Single Family Residential,3213 Chattanooga Rd,Rocky Face,GA,30740,250000,4,2.0,,2170,43995,1961,4,115,,Active,,,https://www.redfin.com/GA/Rocky-Face/3213-Chattanooga-Rd-30740/home/141909326,FMLS,7149640,N,Y,34.8263771,-85.0449016
MLS Listing,,Single Family Residential,147 Belle Way,Athens,TN,37303,249005,3,2.5,Athens,1414,8712,2022,4,176,29,Active,,,https://www.redfin.com/TN/Athens/147-Belle-Way-37303/home/183179067,GCAR,1366161,N,Y,35.436864,-84.630408
MLS Listing,,Single Family Residential,109 Westwood Cir,Athens,TN,37303,304965,4,2.5,Athens,1991,10890,2022,4,153,33,Active,,,https://www.redfin.com/TN/Athens/109-Westwood-CIR-37303/home/183179066,GCAR,1366155,N,Y,35.424641,-84.6269824
MLS Listing,,Single Family Residential,123 Lindsell Rd,Athens,TN,37303,344620,4,2.0,Athens,2804,8276,2022,4,123,33,Active,,,https://www.redfin.com/TN/Athens/123-Lindsell-RD-37303/home/183179065,GCAR,1366156,N,Y,35.452658,-84.617327
MLS Listing,,Single Family Residential,151 Belle Way,Athens,TN,37303,249005,3,2.5,Athens,1414,8712,2022,4,176,29,Active,,,https://www.redfin.com/TN/Athens/151-Belle-Way-37303/home/183179064,GCAR,1366159,N,Y,35.436802,-84.630344
MLS Listing,,Single Family Residential,113 Westwood Cir,Athens,TN,37303,275735,4,2.0,Athens,1497,10018,2022,4,184,33,Active,,,https://www.redfin.com/TN/Athens/113-Westwood-CIR-37303/home/183179063,GCAR,1366154,N,Y,35.452429,-84.617379
MLS Listing,,Single Family Residential,5428 Country Village Dr,Ooltewah,TN,37363,289900,3,2.0,Country Village #1,1530,14374,1979,,189,,Active,,,https://www.redfin.com/TN/Ooltewah/5428-Country-Village-Dr-37363/home/121610631,REALTRACS,2463960,N,Y,35.0871795,-85.0865716
MLS Listing,,Single Family Residential,196 Blue Heron Dr,Ringgold,GA,30736,365000,3,2.0,The Meadows,1990,13068,2001,,183,,Active,,,https://www.redfin.com/GA/Ringgold/196-Blue-Heron-Dr-30736/home/120386628,REALTRACS,2463956,N,Y,34.9791897,-85.092692
MLS Listing,,Single Family Residential,124 Layman Rd,Palmer,TN,37365,370000,3,2.0,Palmer,1584,161172,1995,,234,,Active,,,https://www.redfin.com/TN/Palmer/124-Layman-Rd-37365/home/102993572,REALTRACS,2463932,N,Y,35.384838,-85.582935
MLS Listing,,Vacant Land,0 County Rd,Higdon,AL,35979,439000,,,Higdon,,3441240,,4,,,Active,,,https://www.redfin.com/AL/Higdon/County-RD-35979/home/183184083,GCAR,1366188,N,Y,34.846311,-85.616229
MLS Listing,,Single Family Residential,3527 Mimbro Ln,Chattanooga,TN,37412,225000,3,2.0,Chattanooga,1518,24829,1955,4,148,,Active,,,https://www.redfin.com/TN/Chattanooga/3527-Mimbro-Ln-37412/home/120556016,GCAR,1366140,N,Y,35.0039561,-85.2564205
MLS Listing,,Single Family Residential,336 NW Thoroughbred Dr,Cleveland,TN,37312,449900,3,2.0,Cleveland,2318,,2008,4,194,8,Active,,,https://www.redfin.com/TN/Cleveland/336-Thoroughbred-Dr-NW-37312/home/115098389,GCAR,1366137,N,Y,35.2552733,-84.8260394
MLS Listing,,Townhouse,8269 Chula Creek Rd,Chattanooga,TN,37421,378500,2,2.0,Chattanooga,1600,,2007,4,237,65,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Chattanooga/8269-Chula-Creek-Rd-37421/home/121104180,GCAR,1366138,N,Y,35.0153279,-85.146533
MLS Listing,,Single Family Residential,7517 Dent Rd S,Hixson,TN,37343,650000,2,1.0,Hixson,1215,243935,1920,,535,,Active,,,https://www.redfin.com/TN/Hixson/7517-S-Dent-Rd-37343/home/121172371,REALTRACS,2463880,N,Y,35.191472,-85.2058576
MLS Listing,,Single Family Residential,9213 Leyland Dr,Ooltewah,TN,37363,429900,3,2.0,Greenbriar Cove,1822,8276,2015,,236,237,Active,,,https://www.redfin.com/TN/Ooltewah/9213-Leyland-Dr-37363/home/122022661,REALTRACS,2463863,N,Y,35.0558348,-85.0820056
MLS Listing,,Single Family Residential,3210 Crow Rd,Dalton,GA,30721,299900,3,2.5,Dalton,1600,16117,2022,,187,,Active,,,https://www.redfin.com/GA/TUNNEL-HILL/3210-CROW-RD-30755/home/177249149,REALTRACS,2463856,N,Y,34.896365,-84.913669
MLS Listing,,Single Family Residential,1842 Ga 301,Trenton,GA,30752,339000,3,2.0,Trenton,2006,21780,1997,5,169,,Active,,,https://www.redfin.com/GA/Trenton/1842-GA-301-30752/home/127976688,GCAR,1366132,N,Y,34.84604,-85.5588278
MLS Listing,,Single Family Residential,14717 Dayton Pike,Sale Creek,TN,37373,349900,3,2.0,Sale Creek,1772,65340,1965,5,197,,Active,,,https://www.redfin.com/TN/Sale-Creek/14717-Dayton-Pike-37373/home/120704792,GCAR,1366126,N,Y,35.3737157,-85.1142815
MLS Listing,,Vacant Land,2139 River Watch Dr #32,Soddy Daisy,TN,37379,85000,,,Soddy Daisy,,24393,,5,,,Active,,,https://www.redfin.com/TN/Soddy-Daisy/2139-River-Watch-Dr-37379/unit-32/home/183168215,GCAR,1366124,N,Y,35.2542771,-85.111597
MLS Listing,,Vacant Land,186 High Top Rd,Reliance,TN,37369,59900,,,Reliance,,250470,,5,,25,Active,,,https://www.redfin.com/TN/Reliance/186-High-Top-Rd-37369/home/127264175,Knoxville MLS,1213106,N,Y,35.2233032,-84.4409717
MLS Listing,,Vacant Land,Cottonwood Ln,Blue Ridge,GA,30513,350000,,,Blue Ridge,,360241,,5,,,Active,,,https://www.redfin.com/GA/Blue-Ridge/Cottonwood-Ln-30513/home/183293797,NEGBOR,321515,N,Y,34.907709,-84.45199
MLS Listing,,Single Family Residential,2015 Conasauga Rd,Ellijay,GA,30540,389900,3,2.0,,,65775,1999,5,,,Active,,,https://www.redfin.com/GA/Ellijay/2015-Conasauga-Rd-30540/home/131559570,NEGBOR,321513,N,Y,34.7890391,-84.5998071
MLS Listing,,Single Family Residential,1607 Fagan St #107,Chattanooga,TN,37408,329900,1,1.5,Chattanooga,1166,,2021,6,283,,Active,,,https://www.redfin.com/TN/Chattanooga/1607-Fagan-St-37408/unit-107/home/178027160,GCAR,1366122,N,Y,35.0304586,-85.2956591
MLS Listing,,Single Family Residential,2810 Alabama Highway 75,Flat Rock,AL,35966,249900,3,3.0,Metes And Bounds,2580,186001,1976,6,97,,Active,,,https://www.redfin.com/AL/Flat-Rock/2810-AL-75-35966/home/80402314,VMLS,1823912,N,Y,34.7869229,-85.5968401
MLS Listing,,Vacant Land,00 County Road 875,Etowah,TN,37331,134900,,,Etowah,,525769,,6,,,Active,,,https://www.redfin.com/TN/ETOWAH/COUNTY-ROAD-875-37331/home/126071358,Knoxville MLS,1213089,N,Y,35.284219,-84.506943
MLS Listing,,Single Family Residential,0 Castaway Ln,Jasper,TN,37347,1989000,6,5.0,Crown Harbor,5383,,2023,,369,150,Active,,,https://www.redfin.com/TN/Unknown/Castaway-Ln-37772/home/62997649,REALTRACS,2463697,N,Y,35.00699927,-85.5969934
MLS Listing,,Single Family Residential,2004 Wilcox Blvd,Chattanooga,TN,37406,120000,1,1.0,Chattanooga,658,7840,1930,6,182,,Active,,,https://www.redfin.com/TN/Chattanooga/2004-Wilcox-Blvd-37406/home/120958045,GCAR,1366117,N,Y,35.053362,-85.2637078
MLS Listing,,Ranch,5190 County Road 53,Stevenson,AL,35772,485000,3,2.0,Metes And Bounds,1844,2840547,1989,6,263,,Active,,,https://www.redfin.com/AL/Stevenson/5190-Co-Rd-53-35772/home/121954117,VMLS,1823902,N,Y,34.8663796,-85.9395064
MLS Listing,,Vacant Land,0 Henson Gap Rd,Dunlap,TN,37327,800000,,,Dunlap,,3804094,,6,,,Active,,,https://www.redfin.com/TN/Dunlap/Henson-Gap-Rd-37327/home/62847062,GCAR,1366115,N,Y,35.322842,-85.314251
MLS Listing,,Single Family Residential,12111 Mare Ct,Soddy Daisy,TN,37379,699000,5,4.5,Soddy Daisy,3016,27007,2020,6,232,,Active,,,https://www.redfin.com/TN/Soddy-Daisy/12111-Mare-Ct-37379/home/171362014,GCAR,1366113,N,Y,35.3006679,-85.1157205
MLS Listing,,Vacant Land,7275 Falcon Bluff Dr,Signal Mountain,TN,37377,160000,,,Signal Mountain,,66646,,6,,,Active,,,https://www.redfin.com/TN/Signal-Mountain/7275-Falcon-Bluff-Dr-37377/home/163194513,GCAR,1366110,N,Y,35.208654,-85.278228
MLS Listing,,Single Family Residential,6236 Fairview Rd,Hixson,TN,37343,450000,6,4.0,Hixson,3511,54014,1959,6,128,,Active,,,https://www.redfin.com/TN/Hixson/6236-Fairview-Rd-37343/home/121425467,GCAR,1366108,N,Y,35.12803,-85.2067074
MLS Listing,,Single Family Residential,1065 Gibson Meadows Dr,Chattanooga,TN,37421,379900,3,2.0,Chattanooga,1864,4356,2020,6,204,13,Active,,,https://www.redfin.com/TN/Chattanooga/1065-Gibson-Meadow-Dr-37421/home/174768000,GCAR,1365625,N,Y,35.0037087,-85.1564229
MLS Listing,,Single Family Residential,6 Terry St,Rossville,GA,30741,275000,3,2.5,Rossville,2941,,1962,7,94,,Active,,,https://www.redfin.com/GA/Rossville/6-Terry-St-30741/home/141723789,GCAR,1366107,N,Y,34.9638806,-85.2701858
MLS Listing,,Single Family Residential,2388 New Home Loop,Trenton,GA,30752,449900,2,2.5,Trenton,2113,2003760,1989,7,213,,Active,,,https://www.redfin.com/GA/Trenton/2388-New-Home-Loop-30752/home/183153120,GCAR,1366106,N,Y,34.9706628,-85.5641951
MLS Listing,,Vacant Land,110 Savannah Cv,Benton,TN,37307,14900,,,Benton,,1742,,7,,,Active,,,https://www.redfin.com/TN/Benton/110-Savannah-Cv-37307/home/127304121,Knoxville MLS,1213043,N,Y,35.1768187,-84.6593042
MLS Listing,,Vacant Land,1075 County Road 480,Englewood,TN,37329,99900,,,Englewood,,435600,,7,,,Active,,,https://www.redfin.com/TN/Englewood/1075-Co-Rd-480-37329/home/126480715,Knoxville MLS,1213034,N,Y,35.358761,-84.458478
MLS Listing,,Single Family Residential,999 Ga 136,Trenton,GA,30752,289900,4,2.0,Trenton,1451,60112,1976,7,200,,Active,,,https://www.redfin.com/GA/Trenton/999-GA-136-30752/home/128019913,GCAR,1366104,N,Y,34.8647046,-85.5677355
MLS Listing,,Single Family Residential,417 Marlow Dr Lot 56,Chattanooga,TN,37415,250000,3,1.5,Chattanooga,1928,11761,1959,7,130,,Active,,,https://www.redfin.com/TN/Red-Bank/417-Marlow-Dr-37415/unit-56/home/182737060,GCAR,1365241,N,Y,35.1363629,-85.2705293
MLS Listing,,Condo/Co-op,3733 NE Keri Ln,Cleveland,TN,37312,249900,2,2.5,Cleveland,1200,2178,2022,7,208,,Active,,,https://www.redfin.com/TN/Cleveland/3733-Keri-Ln-NE-37312/home/183151651,GCAR,1366098,N,Y,35.1809552,-84.8388437
MLS Listing,,Single Family Residential,1507 E 17th St,Chattanooga,TN,37404,339900,3,2.0,Chattanooga,1589,7405,2022,7,214,,Active,,,https://www.redfin.com/TN/Chattanooga/1507-E-17th-St-37404/home/121925153,GCAR,1366100,N,Y,35.0263756,-85.2864126
MLS Listing,,Single Family Residential,502 North Ave,Athens,TN,37303,189000,3,1.0,Athens,1200,11325,1962,7,158,,Active,,,https://www.redfin.com/TN/Athens/502-North-Ave-37303/home/126292211,Knoxville MLS,1213014,N,Y,35.4536294,-84.6073741
MLS Listing,,Townhouse,3731 NE Keri Ln,Cleveland,TN,37312,249900,2,2.5,Cleveland,1200,2178,2022,7,208,,Active,,,https://www.redfin.com/TN/Cleveland/3731-Keri-Ln-NE-37312/home/183150871,GCAR,1366096,N,Y,35.1809552,-84.8388437
MLS Listing,,Single Family Residential,862 N Orchard Knob Ave,Chattanooga,TN,37404,210000,4,2.0,Chattanooga,1248,6098,2005,7,168,,Active,,,https://www.redfin.com/TN/Chattanooga/862-N-Orchard-Knob-Ave-37404/home/121019087,GCAR,1366095,N,Y,35.0473914,-85.2682657
MLS Listing,,Single Family Residential,194 Boyd St,Dayton,TN,37321,259000,4,2.0,Dayton,2060,15245,1980,7,126,,Active,,,https://www.redfin.com/TN/Dayton/194-Boyd-St-37321/home/128072489,GCAR,1366094,N,Y,35.4636721,-85.0113874
MLS Listing,,Single Family Residential,7125 Mossy Farm Trl,Harrison,TN,37341,635000,4,3.0,Harrison,2859,43560,2022,7,222,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/HARRISON/7125-MOSSY-FARM-TRL-37341/home/163258041,GCAR,1366097,N,Y,35.160293,-85.090889
MLS Listing,,Single Family Residential,42 Shady Ln,Rossville,GA,30741,189900,3,1.0,Rossville,952,16988,1952,7,199,,Active,,,https://www.redfin.com/GA/Rossville/42-Shady-Ln-30741/home/141700732,GCAR,1366093,N,Y,34.9318179,-85.3234355
MLS Listing,,Single Family Residential,1820 Oakvale Dr #46,Chattanooga,TN,37421,419000,3,2.5,Chattanooga,1900,8712,2022,7,221,,Active,,,https://www.redfin.com/TN/Chattanooga/1820-Oakvale-Dr-37421/unit-46/home/183150250,GCAR,1366090,N,Y,35.0165264,-85.1361963
MLS Listing,,Single Family Residential,5726 Carmack Rd,Hixson,TN,37343,399000,4,3.0,Hixson,2450,24829,1968,7,163,,Active,,,https://www.redfin.com/TN/Hixson/5726-Carmack-Rd-37343/home/120988730,GCAR,1366092,N,Y,35.152036,-85.2514067
MLS Listing,,Vacant Land,165 Sunset Bluff Way,Monteagle,TN,37356,87900,,,The Retreat @ Sunset Bluff,,25700,,,,95,Active,,,https://www.redfin.com/TN/Monteagle/165-Sunset-Blf-37356/home/183149652,REALTRACS,2463336,N,Y,35.2565721,-85.8007809
MLS Listing,,Vacant Land,Rocky Ledge Rd,Hixson,TN,37343,379900,,,Hixson,,1166101,,7,,,Active,,,https://www.redfin.com/TN/Hixson/Rocky-Ledge-Rd-37343/home/179474017,Knoxville MLS,1212989,N,Y,35.212722,-85.244807
MLS Listing,,Single Family Residential,6832 Deerwood Dr,Harrison,TN,37341,232000,3,2.0,Deerwood Forest,2266,24829,1974,,102,,Active,,,https://www.redfin.com/TN/Harrison/6832-Deerwood-Dr-37341/home/120217628,REALTRACS,2463268,N,Y,35.1131874,-85.1246578
MLS Listing,,Single Family Residential,Lot 127 North Hills Dr,Cohutta,GA,30710,209900,3,2.0,Cohutta,1200,16552,2022,7,175,,Active,,,https://www.redfin.com/GA/Cohutta/127-N-Hills-Dr-30710/home/141848399,GCAR,1366082,N,Y,34.927443,-84.9487306
MLS Listing,,Single Family Residential,4101 Shady Oak Dr,Ooltewah,TN,37363,299900,3,1.5,Ooltewah,1586,11761,1978,7,189,,Active,,,https://www.redfin.com/TN/Ooltewah/4101-Shady-Oak-Dr-37363/home/121824672,GCAR,1366086,N,Y,35.0515216,-85.1144437
MLS Listing,,Vacant Land,2138 River Watch Dr #22,Soddy Daisy,TN,37379,95000,,,Soddy Daisy,,67518,,7,,,Active,,,https://www.redfin.com/TN/Soddy-Daisy/2138-River-Watch-Dr-37379/unit-22/home/183149229,GCAR,1366081,N,Y,35.253977,-85.111106
MLS Listing,,Single Family Residential,125 Glenda Dr,Jasper,TN,37347,299900,3,3.0,Jasper,1366,22215,2006,7,220,,Active,,,https://www.redfin.com/TN/Jasper/125-Glenda-Dr-37347/home/105144196,GCAR,1366085,N,Y,35.0797024,-85.581771
MLS Listing,,Single Family Residential,1801 NW Brown Ave,Cleveland,TN,37311,859900,4,3.5,Cleveland,3200,14810,2019,7,269,,Active,,,https://www.redfin.com/TN/Cleveland/1801-Brown-Ave-NW-37311/home/114807789,Knoxville MLS,1212978,N,Y,35.1738889,-84.876194
MLS Listing,,Condo/Co-op,3730 Keri Ln Unit Ne 2,Cleveland,TN,37312,189900,2,1.0,Cleveland,930,,1978,7,204,100,Active,,,https://www.redfin.com/TN/Cleveland/3730-Keri-Ln-NE-37312/unit-Ne-2/home/183148886,GCAR,1366063,N,Y,35.1809555,-84.8382614
MLS Listing,,Single Family Residential,8859 Daisy Dallas Rd,Hixson,TN,37343,440000,4,2.0,Hixson,2400,32670,1980,7,183,,Active,,,https://www.redfin.com/TN/Hixson/8859-Daisy-Dallas-Rd-37343/home/121203227,GCAR,1366079,N,Y,35.2151865,-85.1859433
MLS Listing,,Single Family Residential,234 Rosewood Dr,Dalton,GA,30721,315000,5,3.0,Dalton,2378,31798,1977,7,132,,Active,,,https://www.redfin.com/GA/Dalton/234-Rosewood-Dr-30721/home/141878294,GCAR,1366073,N,Y,34.8492187,-84.9376304
MLS Listing,,Townhouse,4709 Dempsey Way #854,Chattanooga,TN,37419,620000,3,3.0,Chattanooga,1862,5662,2023,7,333,100,Active,,,https://www.redfin.com/TN/Chattanooga/6228-Bonny-Oaks-Dr-37416/unit-854/home/183148500,GCAR,1366080,N,Y,35.0731712,-85.1774201
MLS Listing,,Townhouse,4715 Dempsey Way #853,Chattanooga,TN,37419,555000,2,2.0,Chattanooga,1574,3920,2023,7,353,100,Active,,,https://www.redfin.com/TN/Chattanooga/6228-Bonny-Oaks-Dr-37416/unit-853/home/183148497,GCAR,1366070,N,Y,35.0731712,-85.1774201
MLS Listing,,Vacant Land,179 Dowel Cir,Ellijay,GA,30540,26000,,,Big Buck Mtn,,54885,,7,,6,Active,,,https://www.redfin.com/GA/Ellijay/179-Dowel-CIR-30540/home/178994770,NEGBOR,321491,N,Y,34.699749,-84.64597
MLS Listing,,Single Family Residential,3731 Thrushwood Dr,Chattanooga,TN,37415,280000,3,1.5,Knollwood,1612,69696,1956,,174,,Active,,,https://www.redfin.com/TN/Chattanooga/3731-Thrushwood-Dr-37415/home/120218253,REALTRACS,2463261,N,Y,35.1144094,-85.2826948
MLS Listing,,Condo/Co-op,3730 Keri Ln Unit Ne 3,Cleveland,TN,37312,189900,2,1.0,Cleveland,930,,1978,7,204,100,Active,,,https://www.redfin.com/TN/Cleveland/3730-Keri-Ln-NE-37312/unit-Ne-3/home/183148298,GCAR,1366064,N,Y,35.1809555,-84.8382614
MLS Listing,,Single Family Residential,1609 Castleberry Ave,Chattanooga,TN,37412,224900,2,1.0,Chattanooga,1090,11761,1946,,206,,Active,,,https://www.redfin.com/TN/Chattanooga/1609-Castleberry-Ave-37412/home/120625729,REALTRACS,2463262,N,Y,34.9872765,-85.2143149
MLS Listing,,Single Family Residential,2027 SE Ladd Springs Rd,Cleveland,TN,37323,358000,3,2.0,Cleveland,1449,199504,1945,7,247,,Active,,,https://www.redfin.com/TN/Cleveland/2027-Ladd-Springs-Rd-SE-37323/home/144300760,GCAR,1366065,N,Y,35.0669086,-84.8008905
MLS Listing,,Single Family Residential,459 Crest Dr SW,Cleveland,TN,37311,245000,3,1.5,Johnston Circle,1305,22215,1951,,188,,Active,,,https://www.redfin.com/TN/Cleveland/459-Crest-Dr-SW-37311/home/114844046,REALTRACS,2463236,N,Y,35.1546322,-84.8848643
MLS Listing,,Condo/Co-op,3730 Keri Ln Unit Ne 4,Cleveland,TN,37312,189900,2,1.0,Cleveland,930,,1978,7,204,100,Active,,,https://www.redfin.com/TN/Cleveland/3730-Keri-Ln-NE-37312/unit-Ne-4/home/183148163,GCAR,1366066,N,Y,35.1809555,-84.8382614
MLS Listing,,Single Family Residential,145 Signal Hills Dr,Chattanooga,TN,37405,195000,2,1.0,Chattanooga,720,6534,1957,7,271,,Active,,,https://www.redfin.com/TN/Chattanooga/145-Signal-Hills-Dr-37405/home/120822718,GCAR,1366069,N,Y,35.0986341,-85.3329044
MLS Listing,,Single Family Residential,56 Robin Lake Dr,Ellijay,GA,30540,659900,3,2.5,Dover Falls,2518,196020,2006,7,262,,Active,,,https://www.redfin.com/GA/ELLIJAY/56-ROBIN-LAKE-DR-30540/home/131787327,NEGBOR,321490,N,Y,34.756465,-84.516529
MLS Listing,,Vacant Land,385 Winding Stairs Dr,South Pittsburg,TN,37380,45000,,,South Pittsburg,,256568,,7,,,Active,,,https://www.redfin.com/TN/South-Pittsburg/385-Winding-Stairs-DR-37380/home/179780273,GCAR,1366058,N,Y,35.009731,-85.862775
MLS Listing,,Condo/Co-op,3730 Keri Ln Unit Ne 1,Cleveland,TN,37312,219900,2,1.0,Cleveland,930,,1978,7,236,100,Active,,,https://www.redfin.com/TN/Cleveland/3730-Keri-Ln-NE-37312/unit-Ne-1/home/183143336,GCAR,1366061,N,Y,35.1809555,-84.8382614
MLS Listing,,Vacant Land,0 Shivas North Crst,Menlo,GA,30731,49900,,,Cloudland At Lookout,,214750,,,,65,Active,,,https://www.redfin.com/GA/Menlo/Shivas-North-CRST-30731/home/183143277,REALTRACS,2463218,N,Y,34.853029,-85.445857
MLS Listing,,Vacant Land,405 Higdon Creek Rd,Blue Ridge,GA,30513,599000,,,Blue Ridge,,2240290,,7,,,Active,,,https://www.redfin.com/GA/Blue-Ridge/405-Higdon-Creek-Rd-30513/home/179672172,NEGBOR,321487,N,Y,34.9212452,-84.4725097
MLS Listing,,Single Family Residential,2023 NW Harle Ave Lot 2,Cleveland,TN,37311,550000,4,3.0,Cleveland,3168,14374,1948,7,174,,Active,,,https://www.redfin.com/TN/Cleveland/2023-Harle-Ave-NW-37311/unit-2/home/183142358,GCAR,1365934,N,Y,35.1739485,-84.8735479
MLS Listing,,Vacant Land,Wesley Dr,Blairsville,GA,30512,29900,,,Lance Crossing,,67518,,7,,,Active,,,https://www.redfin.com/GA/Unknown/Wesley-Dr-30707/home/141773790,NEGBOR,321484,N,Y,34.903468,-85.28542
MLS Listing,,Single Family Residential,2109 Gail St,Rossville,GA,30741,189900,3,1.5,Rossville,1534,26136,1962,7,124,,Active,,,https://www.redfin.com/GA/Rossville/2109-Gail-St-30741/home/141733288,GCAR,1366056,N,Y,34.9515702,-85.2812399
MLS Listing,,Single Family Residential,218 NE Bartlett Cir,Cleveland,TN,37312,389900,3,2.0,Cleveland,2636,16988,1996,7,148,10,Active,,,https://www.redfin.com/TN/Cleveland/218-Bartlett-Cir-37312/home/114957599,GCAR,1366053,N,Y,35.2030201,-84.8153634
MLS Listing,,Vacant Land,0 Lake Hills Ln,Trenton,GA,30752,27000,,,Trenton,,26136,,7,,,Active,,,https://www.redfin.com/GA/TRENTON/LAKE-HILLS-LN-30752/home/128044153,GCAR,1366055,N,Y,34.888173,-85.5079
MLS Listing,,Single Family Residential,7013 Genoa Dr,Chattanooga,TN,37421,420000,4,3.0,Chattanooga,2757,23522,1965,7,152,,Active,,,https://www.redfin.com/TN/Chattanooga/7013-Genoa-Dr-37421/home/121375677,GCAR,1366000,N,Y,35.0287542,-85.1665483
MLS Listing,,Single Family Residential,2900 Berkley Dr,Chattanooga,TN,37415,264700,2,1.0,Chattanooga,872,6969,1900,7,304,,Active,,,https://www.redfin.com/TN/Chattanooga/2900-Berkley-Dr-37415/home/120194371,GCAR,1365907,N,Y,35.1052776,-85.3016045
MLS Listing,,Townhouse,1726 NE Stonebriar Dr,Cleveland,TN,37312,258700,2,2.5,Cleveland,1360,2178,2015,7,190,,Active,,,https://www.redfin.com/TN/Cleveland/1726-Stonebriar-Dr-NE-37312/home/115296092,GCAR,1365896,N,Y,35.1746209,-84.8295739
MLS Listing,,Single Family Residential,1511 Arlington Ave,Chattanooga,TN,37406,240000,4,2.0,Chattanooga,1717,10018,1930,8,140,,Active,,,https://www.redfin.com/TN/Chattanooga/1511-Arlington-Ave-37406/home/121344216,GCAR,1366050,N,Y,35.0533114,-85.2582803
MLS Listing,,Single Family Residential,5837 Dayton Blvd,Chattanooga,TN,37415,359000,3,2.0,Chattanooga,2396,91476,1955,8,150,,Active,,,https://www.redfin.com/TN/Chattanooga/5837-Dayton-Blvd-37415/home/121796366,GCAR,1366048,N,Y,35.1606529,-85.2668104
MLS Listing,,Single Family Residential,3992 Rolling Brook Cir,Cleveland,TN,37323,225000,3,1.0,Cleveland,1000,18295,1971,8,225,,Active,,,https://www.redfin.com/TN/Cleveland/3992-Rolling-Brook-Cir-37323/home/115009970,GCAR,1366045,N,Y,35.1871999,-84.8144464
MLS Listing,,Vacant Land,0 Raulston Falls #114 Dr,Jasper,TN,37347,170000,,,Jasper,,74052,,8,,,Active,,,https://www.redfin.com/TN/Jasper/Raulston-Falls-Dr-37347/home/179472855,GCAR,1366044,N,Y,35.075081,-85.692594
MLS Listing,,Single Family Residential,7706 Canyon Dr,Chattanooga,TN,37416,209900,3,1.5,Chattanooga,1012,20908,1963,8,207,,Active,,,https://www.redfin.com/TN/Chattanooga/7706-Canyon-Dr-37416/home/120444676,GCAR,1366040,N,Y,35.076211,-85.1750521
MLS Listing,,Single Family Residential,4001 Oster Dr,Cohutta,GA,30710,205000,4,2.0,Cochrans,1444,18295,1983,8,142,,Active,,,https://www.redfin.com/GA/Cohutta/4001-Oster-Dr-30710/home/141784012,GAMLS,20089776,N,Y,34.8979125,-84.9506414
MLS Listing,,Single Family Residential,265 Spinnaker Dr,Jasper,TN,37347,850000,5,4.0,Jasper,3600,15681,2022,8,236,42,Active,,,https://www.redfin.com/TN/Unknown/265-Spinnaker-Dr-37347/home/180987796,GCAR,1366036,N,Y,35.016068,-85.591746
MLS Listing,,Single Family Residential,150 County Road 624,Etowah,TN,37331,499900,5,4.0,Etowah,3520,47916,1974,8,142,,Active,,,https://www.redfin.com/TN/Etowah/150-Co-Rd-624-37331/home/126095994,Knoxville MLS,1212903,N,Y,35.3433309,-84.5534427
MLS Listing,,Single Family Residential,129 Hancock Rd,Jasper,TN,37347,299000,3,2.0,Jasper,2015,25700,1950,,148,,Active,,,https://www.redfin.com/TN/Jasper/129-Hancock-Rd-37347/home/105144689,REALTRACS,2463028,N,Y,35.0506895,-85.5865936
MLS Listing,,Vacant Land,63 Sunset Bluff Way,Monteagle,TN,37356,59900,,,The Retreat at Sunset Bluf,,17424,,,,95,Active,,,https://www.redfin.com/TN/Monteagle/63-Sunset-Blf-37356/home/179261466,REALTRACS,2463020,N,Y,35.25921808,-85.79507844
