SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,145 Paradise Camp Rd,Harrodsburg,KY,40330,425000,3,2.0,Rural,1894,319730,2009,1,224,,Active,,,https://www.redfin.com/KY/Harrodsburg/145-Paradise-Camp-Rd-40330/home/82725293,LBARMLS,22026191,N,Y,37.7388895,-84.7526522
MLS Listing,,Townhouse,150 Rising Lane (lot 26) #150,Gallatin,TN,37066,309990,3,2.5,Nichols Place,1807,,2022,,172,147,Active,,,https://www.redfin.com/TN/Gallatin/150-Rising-Pvt-Ln-37066/unit-150/home/183295026,REALTRACS,2466054,N,Y,36.3581667,-86.4474709
MLS Listing,,Mobile/Manufactured Home,195 Oscar Taylor Rd,Jamestown,TN,38556,99900,3,2.0,Jamestown,1380,58370,1988,,72,,Active,,,https://www.redfin.com/TN/Jamestown/195-Oscar-Taylor-Rd-38556/home/87549735,REALTRACS,2466058,N,Y,36.3570759,-84.8622578
MLS Listing,,Single Family Residential,217 Loomis St,Tellico Plains,TN,37385,349900,3,2.0,Tellico Plains,2100,14374,2011,1,167,,Active,,,https://www.redfin.com/TN/Tellico-Plains/217-Loomis-St-37385/home/87503915,Knoxville MLS,1213456,N,Y,35.3610933,-84.2936297
MLS Listing,,Single Family Residential,131 Mason Ln,Madisonville,TN,37354,379900,3,2.0,Madisonville,1700,97574,2022,1,223,,Active,,,https://www.redfin.com/TN/Madisonville/131-Mason-Ln-37354/home/183294991,Knoxville MLS,1213455,N,Y,35.5013105,-84.3884824
MLS Listing,,Vacant Land,172 Bernice Dr,Moore,SC,29369,35000,,,Spartanburg,,,,1,,,Active,,,https://www.redfin.com/SC/Moore/172-Bernice-Dr-29369/home/110554199,SPMLS,296209,N,Y,34.8938003,-81.9904236
MLS Listing,,Single Family Residential,1338 Westen St,Bowling Green,KY,42104,324900,4,4.0,N/A,3868,11325,1968,1,84,,Active,,,https://www.redfin.com/KY/Bowling-Green/1338-Westen-St-42104/home/133071102,RASKMLS,RA20225465,N,Y,36.9680124,-86.4398832
MLS Listing,,Single Family Residential,331 Edna May Dr,Murfreesboro,TN,37128,500000,3,2.5,Hampton Park At Hillwood S,2272,8712,2020,,220,110,Pre On-Market,,,https://www.redfin.com/TN/Murfreesboro/331-Edna-May-Dr-37129/home/148178437,REALTRACS,2466039,N,Y,35.8497407,-86.4559886
MLS Listing,,Townhouse,148 Rising Lane (lot 25) #148,Gallatin,TN,37066,299990,3,2.5,Nichols Place,1641,,2022,,183,147,Active,,,https://www.redfin.com/TN/Gallatin/148-Rising-Pvt-Ln-37066/unit-148/home/183294962,REALTRACS,2466033,N,Y,36.3581667,-86.4474709
MLS Listing,,Single Family Residential,175 Village Ln,Mars Hill,NC,28754,298500,2,2.0,Wolf Laurel,900,13068,1983,1,332,111,Active,,,https://www.redfin.com/NC/Mars-Hill/175-Village-Ln-28754/home/112465321,CANOPYMLS,3926133,N,Y,35.9551677,-82.5138694
MLS Listing,,Unknown,137 Meadow Ln,Bardstown,KY,40004,1,3,2.0,Bardstown,1890,,1979,1,0,,Active,,,https://www.redfin.com/KY/Bardstown/137-Meadow-Ln-40004/home/84444559,Metro Search MLS,1627368,N,Y,37.8590633,-85.5092195
MLS Listing,,Condo/Co-op,6130 Mcmillan Creek Dr,Knoxville,TN,37924,365000,3,2.0,Knoxville,1900,,2008,1,192,185,Active,,,https://www.redfin.com/TN/Knoxville/6130-E-McMillan-Creek-Dr-37924/home/87486932,Knoxville MLS,1213454,N,Y,36.0431961,-83.8528362
MLS Listing,,Vacant Land,00000 Sentell Creek Ct,Hendersonville,NC,28739,125000,,,Hendersonville,,229561,,1,,,Active,,,https://www.redfin.com/NC/HENDERSONVILLE/Unknown-28739/home/163123750,CANOPYMLS,3928052,N,Y,35.282375,-82.54677
MLS Listing,,Single Family Residential,3535 Berea Rd,Richmond,KY,40475,119900,0,,Downtown,4757,8712,,1,25,,Active,,,https://www.redfin.com/KY/Richmond/3535-Berea-Rd-40475/home/97297424,LBARMLS,22026189,N,Y,37.6593848,-84.2679369
MLS Listing,,Condo/Co-op,2121 Highway 12 S #105,Ashland City,TN,37015,199900,1,1.0,Hickory Hills Condo,731,,2000,,273,150,Active,,,https://www.redfin.com/TN/Ashland-City/2121-Hwy-12-S-37015/unit-105/home/87216864,REALTRACS,2465996,N,Y,36.2228462,-87.0001155
MLS Listing,,Single Family Residential,100 Nan Dr,Hendersonville,TN,37075,409777,4,2.0,Delray Park Est,1969,21780,1974,,208,,Active,,,https://www.redfin.com/TN/Hendersonville/100-Nan-Dr-37075/home/92262099,REALTRACS,2465983,N,Y,36.2577769,-86.6223894
MLS Listing,,Single Family Residential,159 Bruinen Dr Lot 180,Fountain Inn,SC,29644,362729,5,3.0,Fountain Inn,3000,10454,2022,1,121,33,Active,,,https://www.redfin.com/SC/Fountain-Inn/159-Bruinen-Dr-29644/unit-180/home/183294831,Greater Greenville MLS,1487957,N,Y,34.687125,-82.173654
MLS Listing,,Single Family Residential,2955 Oak Grove Church Rd,Bethpage,TN,37022,569900,3,3.0,Kelly McCormick Prop,2813,218235,1992,,203,,Active,,,https://www.redfin.com/TN/Bethpage/2955-Oak-Grove-Church-Rd-37022/home/92236354,REALTRACS,2465948,N,Y,36.5654802,-86.3656836
MLS Listing,,Single Family Residential,201 Holly Trl,Roundhill,KY,42275,184900,3,2.0,N/A,1680,37897,2021,1,110,,Active,,,https://www.redfin.com/KY/ROUNDHILL/201-HOLLY-TRL-42275/home/181267630,RASKMLS,RA20225464,N,Y,37.174171,-86.41315
MLS Listing,,Townhouse,3309 Quail Vw #3309,Nashville,TN,37214,170000,3,2.0,QUAIL VALLEY,1132,,1984,,150,250,Active,,,https://www.redfin.com/TN/Nashville/3309-Quail-View-Dr-37214/unit-3309/home/183294783,REALTRACS,2465929,N,Y,36.1353433,-86.6378573
MLS Listing,,Single Family Residential,6075 Haddington Dr Lot 20,Roebuck,SC,29376,479900,5,4.0,Roebuck,3200,,2023,1,150,29,Active,,,https://www.redfin.com/SC/Roebuck/6075-Haddington-Dr-29376/unit-20/home/183294771,Greater Greenville MLS,1487955,N,Y,34.8949177,-81.965479
MLS Listing,,Vacant Land,0 Jackson Lk,Chatsworth,GA,30705,1375000,0,,,,841143,,1,,,Active,,,https://www.redfin.com/GA/Chatsworth/0-Jackson-Lake-Rd-30705/home/183294704,FMLS,7152282,N,Y,34.786284,-84.7716764
MLS Listing,,Single Family Residential,504 Teal Trl,Greenville,SC,29605,399000,2,2.0,Swansgate,1600,4791,1984,1,249,334,Active,,,https://www.redfin.com/SC/Greenville/504-Teal-Trl-29605/home/91526967,Greater Greenville MLS,1487953,N,Y,34.8209266,-82.4038894
MLS Listing,,Single Family Residential,107 Elm St,Greenville,SC,29605,717900,4,2.0,,2400,7405,,1,299,,Active,,,https://www.redfin.com/SC/Greenville/107-Elm-St-29605/home/60588937,Greater Greenville MLS,1487950,N,Y,34.8317998,-82.4063457
MLS Listing,,Single Family Residential,2700 Moorefield Memorial Hwy,Pickens,SC,29671,310000,3,2.0,,1400,102366,,1,221,,Active,,,https://www.redfin.com/SC/Pickens/2700-Moorefield-Memorial-Hwy-29671/home/60830305,Greater Greenville MLS,1487952,N,Y,34.969599,-82.749786
MLS Listing,,Single Family Residential,2075 SE Sugar Creek Rd,Georgetown,TN,37336,549000,3,3.5,Georgetown,4146,326700,2001,1,132,,Active,,,https://www.redfin.com/TN/Georgetown/2075-Sugar-Creek-Rd-SE-37336/home/126568889,GCAR,1366342,N,Y,35.323563,-84.8935769
MLS Listing,,Townhouse,1776 Stones Rest Cir #16,Chattanooga,TN,37421,396000,3,2.0,Chattanooga,1838,39204,2017,1,215,62,Active,,,https://www.redfin.com/TN/Chattanooga/1776-Stones-Rest-Cir-37421/unit-16/home/167029124,GCAR,1366343,N,Y,35.0129404,-85.1281198
MLS Listing,,Single Family Residential,106 Sage St,Athens,TN,37303,179900,3,2.0,Athens,1092,10018,2003,1,165,,Active,,,https://www.redfin.com/TN/Athens/106-Sage-St-37303/home/126141564,GCAR,1366340,N,Y,35.4384976,-84.6193566
MLS Listing,,Single Family Residential,285 Hayes Hollow Rd,Chickamauga,GA,30707,949900,4,2.5,Chickamauga,2800,740520,2018,1,339,,Active,,,https://www.redfin.com/GA/Chickamauga/285-Hayes-Hollow-RD-30707/home/183294727,GCAR,1366338,N,Y,34.875993,-85.290081
MLS Listing,,Single Family Residential,5412 Connell St,Chattanooga,TN,37412,175000,2,1.0,Chattanooga,986,7840,1945,1,177,,Active,,,https://www.redfin.com/TN/Chattanooga/5412-Connell-St-37412/home/121413546,GCAR,1366336,N,Y,34.9963,-85.229037
MLS Listing,,Single Family Residential,4117 Mayfair Ave,Chattanooga,TN,37411,289000,2,1.5,Chattanooga,1528,10890,1942,1,189,,Active,,,https://www.redfin.com/TN/Chattanooga/4117-Mayfair-Ave-37411/home/121154157,GCAR,1366337,N,Y,35.0116868,-85.2383243
MLS Listing,,Single Family Residential,305 Charisma Dr,Marshall,NC,28753,490000,2,2.5,Marshall,2384,217800,2004,1,206,,Active,,,https://www.redfin.com/NC/Marshall/305-Charisma-Dr-28753/home/173329800,CANOPYMLS,3910996,N,Y,35.880743,-82.563652
MLS Listing,,Single Family Residential,5616 Hearthstone Ln,Brentwood,TN,37027,1250000,4,3.5,Hearthstone,4067,16552,1986,,307,13,Pre On-Market,,,https://www.redfin.com/TN/Brentwood/5616-Hearthstone-Ln-37027/home/107985473,REALTRACS,2465892,N,Y,36.0457568,-86.7628879
MLS Listing,,Vacant Land,Pinelog Church Rd,Brasstown,NC,28902,119000,,,Brown Heirs,,410335,,1,,,Active,,,https://www.redfin.com/NC/BRASSTOWN/PINE-LOG-CH-RD-28902/home/64892539,NEGBOR,321591,N,Y,34.997851,-83.966316
MLS Listing,,Single Family Residential,384 Harrison Rd,Madisonville,TN,37354,245000,1,1.0,Madisonville,600,349351,2008,1,408,,Active,,,https://www.redfin.com/TN/Madisonville/384-Harrison-Rd-37354/home/102124804,Knoxville MLS,1213450,N,Y,35.509012,-84.4562009
MLS Listing,,Single Family Residential,321 Jefferson Ave,Sparta,TN,38583,249770,4,2.0,Mt Vernon Estate S/D,1352,20037,1973,,185,,Active,,,https://www.redfin.com/TN/Sparta/321-Jefferson-Ave-38583/home/133223895,REALTRACS,2465868,N,Y,35.9709101,-85.4954542
MLS Listing,,Single Family Residential,318 Mountain View Cir,Blue Ridge,GA,30513,498000,2,2.0,Cherry Log Mountain,1220,51836,1986,1,408,,Active,,,https://www.redfin.com/GA/Blue-Ridge/318-Mountain-View-Cir-30513/home/131926848,FMLS,7152280,N,Y,34.8186091,-84.3693812
MLS Listing,,Single Family Residential,1050 Beech Grove Rd,Shepherdsville,KY,40165,215000,3,1.0,Shepherdsville,1000,8400,2000,1,215,,Active,,,https://www.redfin.com/KY/Shepherdsville/1050-Beech-Grove-Rd-40165/home/71212489,Metro Search MLS,1627358,N,Y,37.9766633,-85.7339198
MLS Listing,,Single Family Residential,124 Eventine Way,Boiling Springs,SC,29316,285000,3,2.5,Boiling Springs,1600,7405,,1,178,32,Active,,,https://www.redfin.com/SC/Boiling-Springs/124-Eventine-Way-29316/home/145419385,Greater Greenville MLS,1487943,N,Y,35.0274653,-82.021575
MLS Listing,,Single Family Residential,807 Clear Creek Rd,Pulaski,TN,38478,275000,2,1.0,Clear Ck Lk,888,6969,2017,,310,19,Pre On-Market,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Pulaski/807-Clear-Creek-Rd-38478/home/132908190,REALTRACS,2465857,N,Y,35.307072,-86.9881816
MLS Listing,,Vacant Land,Shirley Myers Ln,Sevierville,TN,37876,165000,,,Sevierville,,131986,,1,,,Active,,,https://www.redfin.com/TN/SEVIERVILLE/SHIRLEY-MYERS-LN-37862/home/111301758,Knoxville MLS,1213449,N,Y,35.759103,-83.575994
MLS Listing,,Single Family Residential,2522 Napa Valley Way,Columbia,TN,38401,325000,2,2.5,Village At Carters Station,1452,,2019,,224,73,Pre On-Market,,,https://www.redfin.com/TN/Columbia/2522-Napa-Vly-Way-38401/home/169439706,REALTRACS,2465820,N,Y,35.7039447,-86.9846278
MLS Listing,,Single Family Residential,43 Sweet Meadow Ct,Cleveland,GA,30528,375000,3,2.5,Asbury Landing,2229,43560,2006,1,168,,Active,,,https://www.redfin.com/GA/CLEVELAND/43-SWEET-MEADOW-CT-30528/home/141804653,FMLS,7152268,N,Y,34.554677,-83.830251
MLS Listing,,Single Family Residential,1828 Green Hills Dr,Nashville,TN,37215,2395000,4,3.5,Green Hills,4217,11325,2022,,568,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Nashville/1828-Green-Hills-Dr-37215/home/108129858,REALTRACS,2464511,N,Y,36.1026685,-86.8062243
MLS Listing,,Single Family Residential,52 Howell Hill Rd,Fayetteville,TN,37334,215000,3,2.0,Fayetteville,1796,44431,1950,,120,,Active,,,https://www.redfin.com/TN/Fayetteville/52-Howell-Hill-Rd-37334/home/133314512,REALTRACS,2465813,N,Y,35.067722,-86.511684
MLS Listing,,Mobile/Manufactured Home,12897 Highway 127,Crossville,TN,38572,229900,2,2.0,Crossville,980,338025,1986,1,235,,Active,,,https://www.redfin.com/TN/CROSSVILLE/12897-HIGHWAY-127-S-38572/home/103409864,Knoxville MLS,1213448,N,Y,35.782088,-85.029437
MLS Listing,,Vacant Land,Bluff Trce,Jacksboro,TN,37757,65000,,,Jacksboro,,20037,,1,,,Active,,,https://www.redfin.com/TN/JACKSBORO/BLUFF-TRCE-37757/home/62920004,Knoxville MLS,1213447,N,Y,36.302027,-84.191978
MLS Listing,,Single Family Residential,323 Hadleys Bend Blvd,Old Hickory,TN,37138,299900,3,2.0,Hadley Bend City,875,6098,1940,,343,,Active,,,https://www.redfin.com/TN/Old-Hickory/323-Hadleys-Bend-Blvd-37138/home/108020443,REALTRACS,2465812,N,Y,36.2289311,-86.6308168
MLS Listing,,Single Family Residential,2035 Oakwood Ave,Nashville,TN,37207,499000,3,2.0,Joywood Heights,2000,33976,1943,,250,,Active,,,https://www.redfin.com/TN/Nashville/2035-Oakwood-Ave-37207/home/87825813,REALTRACS,2465809,N,Y,36.2076844,-86.7518906
MLS Listing,,Single Family Residential,1409 Zachary Thomas Ln,Sevierville,TN,37876,1100000,3,3.0,Cedar Creek Crossing,2376,38768,2005,1,463,25,Active,,,https://www.redfin.com/TN/Sevierville/1409-Zachary-Thomas-Ln-37876/home/102094586,GSMAR,255027,N,Y,35.8092264,-83.6241386
MLS Listing,,Single Family Residential,65 Tevis St,Mt Vernon,KY,40456,109900,3,2.0,Downtown,1040,5104,2010,1,106,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/KY/Mt-Vernon/65-Tevis-St-40456/home/97403720,LBARMLS,22026183,N,Y,37.3567656,-84.3384904
MLS Listing,,Single Family Residential,74 Grass Land St,Manchester,TN,37355,410000,3,2.5,Sweet Grass Estate,2009,18295,2019,,204,,Active,,,https://www.redfin.com/TN/Manchester/74-Grass-Land-ST-37355/home/167130073,REALTRACS,2465795,N,Y,35.47482243,-86.06345903
MLS Listing,,Single Family Residential,4787 Jobe Trl,Nolensville,TN,37135,600000,4,2.5,Bent Creek Ph 2 Sec 3,2795,9147,2011,,215,70,Active,,,https://www.redfin.com/TN/Nolensville/4787-Jobe-Trl-37135/home/60756718,REALTRACS,2465788,N,Y,35.9470386,-86.6804072
MLS Listing,,Single Family Residential,3204 Overlook Dr,Nashville,TN,37212,625000,2,1.0,Vanderbilt   West End,1025,11761,1951,,610,,Active,,,https://www.redfin.com/TN/Nashville/3204-Overlook-Dr-37212/home/87805718,REALTRACS,2465785,N,Y,36.1344272,-86.8152773
MLS Listing,,Vacant Land,Lot 11 Shirley Myers Ln,Sevierville,TN,37876,165000,,,Bear Paw Development,,131986,,1,,17,Active,,,https://www.redfin.com/TN/Sevierville/Lot-11-Shirley-Myers-LN-37876/home/182524643,GSMAR,255026,N,Y,35.76012,-83.584239
MLS Listing,,Single Family Residential,2110 Pomerol Dr,Moore,SC,29369,292900,4,2.5,Bordeaux,2200,7840,2017,1,133,29,Active,,,https://www.redfin.com/SC/Moore/2110-Pomerol-Dr-29369/home/112981001,Greater Greenville MLS,1487933,N,Y,34.896572,-81.9668415
MLS Listing,,Single Family Residential,1116 Alexander Rd,Leicester,NC,28748,400000,2,2.0,Leicester,1959,21780,1992,1,204,,Active,,,https://www.redfin.com/NC/Leicester/1116-Alexander-Rd-28748/home/102045293,CANOPYMLS,3928474,N,Y,35.6808437,-82.675199
MLS Listing,,Single Family Residential,374 Stonecrest Cir,Ringgold,GA,30736,359900,3,3.0,Stonecrest,2295,15245,1992,,157,,Pre On-Market,,,https://www.redfin.com/GA/Ringgold/374-Stonecrest-Cir-30736/home/120242564,REALTRACS,2465761,N,Y,34.8921588,-85.1453639
MLS Listing,,Single Family Residential,14 Rivanna Ln,Greenville,SC,29607,394900,4,2.5,Forrester Heights,2600,6969,,1,152,42,Active,,,https://www.redfin.com/SC/Greenville/14-Rivanna-Ln-29607/home/60672775,Greater Greenville MLS,1487930,N,Y,34.8085947,-82.3039994
MLS Listing,,Vacant Land,656 Briggs Hill Rd,Bowling Green,KY,42101,29900,,,Dogwood Village,,37461,,1,,,Active,,,https://www.redfin.com/KY/Bowling-Green/656-Briggs-Hill-Rd-42101/home/163020888,RASKMLS,RA20225463,N,Y,37.0019394,-86.5203999
MLS Listing,,Single Family Residential,554 E Abington Way,Spartanburg,SC,29301,270000,3,2.5,Other (See Remarks),2000,8276,2000,1,135,52,Active,,,https://www.redfin.com/SC/Spartanburg/554-E-Abington-Way-29301/home/79467994,Greater Greenville MLS,1487928,N,Y,34.9401444,-82.0095684
MLS Listing,,Vacant Land,0 Millard Beets Rd,Knoxville,TN,37909,160000,,,Knoxville,,115434,,1,,,Active,,,https://www.redfin.com/TN/Knoxville/Millard-Beets-Rd-NW-37909/home/172591764,Knoxville MLS,1213445,N,Y,35.961295,-83.984061
MLS Listing,,Single Family Residential,22 Lendon Main St SE,Huntsville,AL,35802,785000,4,3.0,Lendon,2440,5662,2019,1,322,350,Active,,,https://www.redfin.com/AL/Huntsville/22-Lendon-Main-SE-35802/home/128693885,VMLS,1824202,N,Y,34.676217,-86.552408
MLS Listing,,Single Family Residential,2401 NW Cumberland Trce,Cleveland,TN,37312,449900,3,2.0,Cleveland,2206,18730,2005,1,204,,Active,,,https://www.redfin.com/TN/Cleveland/2401-Cumberland-Trce-NW-37312/home/114683898,Knoxville MLS,1213444,N,Y,35.1924742,-84.9040521
MLS Listing,,Single Family Residential,480 Mountain View Dr,Morrison,TN,37357,249900,3,2.5,Riverview Estates III,1884,20473,2001,,133,,Pre On-Market,,,https://www.redfin.com/TN/Morrison/480-Mountain-View-Dr-37357/home/77525395,REALTRACS,2465727,N,Y,35.6483098,-85.831086
MLS Listing,,Vacant Land,Terry Rd,Oneida,TN,37841,38900,,,Oneida,,107157,,1,,,Active,,,https://www.redfin.com/TN/ONEIDA/TERRY-RD-37841/home/86128837,Knoxville MLS,1213443,N,Y,36.490693,-84.510747
MLS Listing,,Single Family Residential,431 Chamber Ln,Moore,SC,29369,285000,4,2.5,Kingsley Park,1600,11325,1998,1,178,25,Active,,,https://www.redfin.com/SC/Moore/431-Chamber-Ln-29369/home/110611725,Greater Greenville MLS,1487927,N,Y,34.8791222,-82.0418843
MLS Listing,,Vacant Land,117 Sasa Way,Loudon,TN,37774,29000,,,Loudon,,15245,,1,,153,Active,,,https://www.redfin.com/TN/Loudon/117-Sasa-Way-37774/home/87150602,Knoxville MLS,1213442,N,Y,35.7046465,-84.2649349
MLS Listing,,Single Family Residential,1100 Mayors Dr,Sevierville,TN,37862,245000,4,2.5,Beverly Hills,1392,14810,1970,1,176,,Active,,,https://www.redfin.com/TN/Sevierville/1100-Mayors-Dr-37862/home/111141997,GSMAR,255025,N,Y,35.8497072,-83.581095
MLS Listing,,Single Family Residential,7 Upland St,Lyman,SC,29365,210000,2,1.0,Pacific Mills,1100,,1923,1,191,,Active,,,https://www.redfin.com/SC/Lyman/7-S-673-29365/home/110682723,SPMLS,296204,N,Y,34.9446583,-82.1289666
MLS Listing,,Single Family Residential,5593 Old Clyde Rd,Clyde,NC,28721,499000,6,3.0,Clyde,4816,52707,1900,1,104,,Active,,,https://www.redfin.com/NC/Clyde/5593-Old-Clyde-Rd-28721/home/111520223,CANOPYMLS,3928458,N,Y,35.5365807,-82.8753965
MLS Listing,,Single Family Residential,133 Old Town Way,Hendersonville,NC,28739,725000,3,3.0,Woodhaven,2838,74923,1995,1,255,3,Active,,,https://www.redfin.com/NC/Hendersonville/133-Old-Town-Way-28739/home/112011804,CANOPYMLS,3928418,N,Y,35.265283,-82.4870275
MLS Listing,,Single Family Residential,227 Addison Ave,Chapel Hill,TN,37034,379940,5,3.0,Spring Creek Farms,2511,,2022,,151,35,Active,,,https://www.redfin.com/TN/Chapel-Hill/227-Addison-Ave-37034/home/183293874,REALTRACS,2465679,N,Y,35.6420992,-86.6816799
MLS Listing,,Single Family Residential,218 Inata Ln,Loudon,TN,37774,499900,3,2.0,Loudon,1854,9147,2022,1,270,153,Active,,,https://www.redfin.com/TN/Loudon/218-Inata-Ln-37774/home/87151674,Knoxville MLS,1213441,N,Y,35.6859852,-84.2541246
MLS Listing,,Vacant Land,0 Lanis Rd,Baxter,TN,38544,69900,,,Lakeview Shores,,86248,,,,,Active,,,https://www.redfin.com/TN/Baxter/Lanis-RD-38544/home/181169557,REALTRACS,2465675,N,Y,36.02293978,-85.67963797
MLS Listing,,Single Family Residential,7030 Virgil Ct,Murfreesboro,TN,37129,699900,4,3.5,The Estates Of Stewart Cre,3301,34412,2023,,212,15,Active,,,https://www.redfin.com/TN/Murfreesboro/7030-Virgil-Ct-37129/home/177227606,REALTRACS,2465664,N,Y,35.8919474,-86.5543299
MLS Listing,,Single Family Residential,583 Corinth Rd,Mount Juliet,TN,37122,369900,3,2.0,Cook Estate,1473,48787,1965,,251,,Pre On-Market,,,https://www.redfin.com/TN/Mt-Juliet/583-Corinth-Rd-37122/home/87785886,REALTRACS,2465663,N,Y,36.1121229,-86.4941664
MLS Listing,,Single Family Residential,100 Ridgecrest Ct,Ellijay,GA,30540,465900,2,2.0,Coosawatee River Resort,1606,21780,2019,1,290,,Active,,,https://www.redfin.com/GA/Ellijay/100-Ridge-Crest-Ct-30540/home/131775794,FMLS,7152225,N,Y,34.641659,-84.519124
MLS Listing,,Single Family Residential,106 Hilltop View Rd,Erwin,TN,37650,239900,2,2.5,Echo Valley,1860,7405,2022,1,129,,Active,,,https://www.redfin.com/TN/Erwin/106-Hill-Top-Vw-37650/home/183293798,TVRMLS,9946407,N,Y,36.1226766,-82.4283778
MLS Listing,,Single Family Residential,4427 White Oak Rd,Junction City,KY,40440,140000,3,1.0,Rural,1073,17424,1960,1,130,,Active,,,https://www.redfin.com/KY/Junction-City/4427-White-Oak-Rd-40440/home/83695755,LBARMLS,22026182,N,Y,37.5727799,-84.8106971
MLS Listing,,Mobile/Manufactured Home,581 Brazier Ln,Gallatin,TN,37066,359995,3,2.0,Gallatin,2020,219106,2007,,178,,Active,,,https://www.redfin.com/TN/Gallatin/581-Brazier-Ln-37066/home/87519353,REALTRACS,2465643,N,Y,36.450817,-86.488773
MLS Listing,,Ranch,8651 Franklin Rd,Murfreesboro,TN,37128,2400000,0,,None Listed,,1742400,1963,,,,Active,,,https://www.redfin.com/TN/Murfreesboro/8651-Franklin-Rd-37128/home/183293737,REALTRACS,2465642,N,Y,35.841858,-86.542604
MLS Listing,,Single Family Residential,222 Red Hill Rd,Shelbyville,TN,37160,787050,3,2.5,Valley View Estates,3498,48787,2022,,225,,Active,,,https://www.redfin.com/TN/Normandy/222-Red-Hill-Rd-37360/home/179157673,REALTRACS,2465639,N,Y,35.4638421,-86.2586081
MLS Listing,,Vacant Land,0 Horse Crk,Jamestown,TN,38556,89900,,,Longbranch,,456944,,,,,Active,,,https://www.redfin.com/TN/JAMESTOWN/HORSE-CREEK-RD-38556/home/62849182,REALTRACS,2465644,N,Y,36.27065,-84.904247
MLS Listing,,Single Family Residential,203 Obannon Ct,Anderson,SC,29621,374900,3,2.0,Prescott,2000,8276,2016,1,187,38,Active,,,https://www.redfin.com/SC/Anderson/203-O-Bannon-Ct-29621/home/102925233,Greater Greenville MLS,1487924,N,Y,34.554646,-82.6363162
MLS Listing,,Single Family Residential,2031 Big Gully Rd,Maryville,TN,37801,435000,3,2.5,Maryville,1726,108028,1974,1,252,,Active,,,https://www.redfin.com/TN/Maryville/2031-Big-Gully-Rd-37801/home/62940276,Knoxville MLS,1213440,N,Y,35.592571,-84.129422
MLS Listing,,Vacant Land,Lanis Rd #36,Baxter,TN,38544,69900,,,Baxter,,86248,,1,,,Active,,,https://www.redfin.com/TN/Baxter/Lanis-RD-38544/unit-36/home/183293647,Knoxville MLS,1213439,N,Y,36.021812,-85.676825
MLS Listing,,Single Family Residential,205 Stacy St,Morganton,NC,28655,89995,2,1.0,Morganton,884,16117,1960,1,102,,Active,,,https://www.redfin.com/NC/Morganton/205-Stacy-St-28655/home/119021186,CANOPYMLS,3928068,N,Y,35.7369763,-81.6687611
MLS Listing,,Single Family Residential,18 Commodore Dr,Salem,SC,29676,439900,3,2.5,Keowee Key,2395,16552,,1,184,384,Active,,,https://www.redfin.com/SC/Salem/18-Commodore-Dr-29676/home/129185429,WUMLS,20257466,N,Y,34.8291281,-82.9294623
MLS Listing,,Single Family Residential,845 Lake Club Dr,Nebo,NC,28761,1500000,3,2.5,Lakeview pointe,2421,14810,1991,1,620,31,Pre On-Market,,,https://www.redfin.com/NC/Nebo/845-Lake-Club-Dr-28761/home/104490107,CANOPYMLS,3928248,N,Y,35.736942,-81.9072885
MLS Listing,,Single Family Residential,400 Compton Rd,Jeffersonville,KY,40337,299500,3,2.0,Rural,1860,65340,1987,1,161,,Active,,,https://www.redfin.com/KY/Jeffersonville/400-Compton-Rd-40337/home/83571834,LBARMLS,22026179,N,Y,37.9787154,-83.8395753
MLS Listing,,Vacant Land,166 Brighton Pl,Bristol,TN,37620,12500,,,Brighton Place,,4791,,1,,,Active,,,https://www.redfin.com/TN/Bristol/166-Brighton-Pl-37620/home/129283563,TVRMLS,9928095,N,Y,36.5778269,-82.1305599
MLS Listing,,Single Family Residential,602 Washington St,Brownsville,KY,42210,169900,3,2.0,N/A,1333,5662,2012,1,127,,Active,,,https://www.redfin.com/KY/Brownsville/602-Washington-St-42210/home/84311081,RASKMLS,RA20225462,N,Y,37.1955965,-86.2696012
MLS Listing,,Single Family Residential,309 New Kent Ct,Tullahoma,TN,37388,961000,6,4.5,Macon Manor,5825,19602,2000,,165,17,Active,,,https://www.redfin.com/TN/Tullahoma/309-New-Kent-Ct-37388/home/102924016,REALTRACS,2465555,N,Y,35.3897242,-86.1939677
MLS Listing,,Single Family Residential,1604 56th Ave N,Nashville,TN,37209,729900,3,2.5,Nations,2296,3920,2016,,318,,Pre On-Market,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/TN/Nashville/1604-56th-Ave-N-37209/home/102801999,REALTRACS,2465556,N,Y,36.1655971,-86.8556177
