SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,2533 Hunting Ridge Trl,South Fayette,PA,15017,175000,3,2.5,South Fayette,1311,1703,1978,1,133,63,Active,December-11-2022 12:00 AM,December-11-2022 11:59 PM,https://www.redfin.com/PA/Bridgeville/2533-Hunting-Ridge-Trl-15017/home/74787632,West Penn MLS,1587409,N,Y,40.3254851,-80.1231321
MLS Listing,,Single Family Residential,704 Hollow Trce,Shelbyville,KY,40065,399000,4,3.5,Shelbyville,3422,33541,1992,1,117,,Active,,,https://www.redfin.com/KY/Shelbyville/704-Hollow-Trce-40065/home/83755973,Metro Search MLS,1627353,N,Y,38.2262624,-85.2157311
MLS Listing,,Single Family Residential,3857 Frazier Rd E,Columbus,OH,43207,194900,3,1.0,,1435,6098,1964,1,136,,Active,,,https://www.redfin.com/OH/Columbus/3857-Frazier-Rd-E-43207/home/79527426,CBRMLS,222044105,N,Y,39.8830458,-82.9846585
MLS Listing,,Condo/Co-op,3815 Gabrielle Dr,Dublin,OH,43016,389900,3,3.5,Washington,2374,1742,2005,1,164,352,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/OH/Dublin/3815-Gabrielle-Dr-43016/home/100713077,CBRMLS,222044103,N,Y,40.1265287,-83.0909109
MLS Listing,,Single Family Residential,13686 Fancher Rd,Johnstown,OH,43031,499000,3,2.5,Monroe,1974,240451,1994,1,253,,Pre On-Market,,,https://www.redfin.com/OH/Johnstown/13686-Fancher-Rd-43031/home/76186451,CBRMLS,222044104,N,Y,40.1309498,-82.7452902
MLS Listing,,Single Family Residential,1512 Mclaughlin Run Rd,Upper St. Clair,PA,15241,2262700,0,,Upper St. Clair,,896029,,1,,,Active,,,https://www.redfin.com/PA/Pittsburgh/1512-McLaughlin-Run-Rd-15241/home/74588049,West Penn MLS,1587418,N,Y,40.3492266,-80.0877212
MLS Listing,,Single Family Residential,1055 Franklin Ave,Baden,PA,15005,164900,2,2.0,Baden,864,7405,1959,1,191,,Active,December-11-2022 11:00 AM,December-11-2022 01:00 PM,https://www.redfin.com/PA/Baden/1055-Franklin-Ave-15005/home/101203594,West Penn MLS,1587309,N,Y,40.6504366,-80.226402
MLS Listing,,Single Family Residential,2387 Fairhill Rd,Franklin Park,PA,15143,399000,2,2.0,Franklin Park,1484,87120,1950,1,269,,Active,,,https://www.redfin.com/PA/Sewickley/2387-Fairhill-Rd-15143/home/73583908,West Penn MLS,1587407,N,Y,40.587796,-80.1240372
MLS Listing,,Single Family Residential,2436 Charlemagne St,Grove City,OH,43123,145000,2,1.0,Jackson,792,17424,1958,1,183,,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/OH/Grove-City/2436-Charlemagne-St-43123/home/75611084,CBRMLS,222044102,N,Y,39.9049995,-83.0691697
MLS Listing,,Single Family Residential,337 Sandhill Crane St,Pickerington,OH,43147,529900,4,2.5,Violet,2535,8712,2022,1,209,33,Active,,,https://www.redfin.com/OH/Pickerington/337-Sandhill-Crane-St-43147/home/178781475,CBRMLS,222044101,N,Y,39.8710038,-82.7847928
MLS Listing,,Single Family Residential,48 S Utah Ave,Newark,OH,43055,249900,3,1.0,Newton,1092,18295,1965,1,229,,Active,,,https://www.redfin.com/OH/Newark/48-S-Utah-Ave-43055/home/77343767,CBRMLS,222044100,N,Y,40.1154638,-82.4368076
MLS Listing,,Single Family Residential,309 N Maple St,Lancaster,OH,43130,175000,3,2.0,,1620,5227,1900,1,108,,Active,,,https://www.redfin.com/OH/Lancaster/309-N-Maple-St-43130/home/70625163,CBRMLS,222044098,N,Y,39.7162641,-82.5939219
MLS Listing,,Single Family Residential,2849 W US Rt 22 & 3,Union Twp,OH,45177,439900,4,3.0,Union Twp,2816,87120,1950,1,156,,Active,,,https://www.redfin.com/OH/Union-Twp/2849-State-Route-22-3-W-45177/home/183293636,Cincy MLS,1760202,N,Y,39.44487,-83.9794
MLS Listing,,Single Family Residential,1824 Warder St,Springfield,OH,45503,149900,2,1.0,,1360,5662,1928,1,110,,Active,,,https://www.redfin.com/OH/Springfield/1824-Warder-St-45503/home/100607340,CBRMLS,222044096,N,Y,39.9253015,-83.7808412
MLS Listing,,Single Family Residential,77 S Richardson Ave,Columbus,OH,43204,160000,3,1.0,,1314,4356,1912,1,122,,Active,,,https://www.redfin.com/OH/Columbus/77-S-Richardson-Ave-43204/home/79564331,CBRMLS,222044097,N,Y,39.9535175,-83.0681632
MLS Listing,,Single Family Residential,3741 Ballentine,Springfield,OH,45502,199900,3,1.0,German Township,1040,43560,1975,1,192,,Active,,,https://www.redfin.com/OH/Springfield/3741-Ballentine-Pike-45502/home/100590585,WRIST,1022728,N,Y,39.9829788,-83.8799561
MLS Listing,,Single Family Residential,1103 Olivia St,Squirrel Hill,PA,15218,210000,3,2.0,Squirrel Hill,,7797,1970,1,,,Active,,,https://www.redfin.com/PA/Pittsburgh/1103-Olivia-St-15218/home/73517889,West Penn MLS,1587408,N,Y,40.4216472,-79.9068293
MLS Listing,,Multi-Family (2-4 Unit),246-246 1/ W 4th St,Marysville,OH,43040,220000,6,,Paris,2450,,1880,1,90,,Active,,,https://www.redfin.com/OH/Marysville/246-W-4th-St-43040/home/70312957,CBRMLS,222044095,N,Y,40.2378937,-83.3698284
MLS Listing,,Single Family Residential,118 Glavera Ave NE,Canton,OH,44704,135000,3,1.0,Far View Allotment,1282,13947,1950,1,105,,Active,,,https://www.redfin.com/OH/Canton/118-Glavera-Ave-NE-44704/home/75731830,Yes-MLS,4427389,N,Y,40.7903627,-81.3268982
MLS Listing,,Single Family Residential,5330 SR 730,Adams Twp,OH,45177,285000,3,1.0,Adams Twp,1840,217800,,1,155,,Active,,,https://www.redfin.com/OH/Wilmington/5330-OH-730-45177/home/145829455,Cincy MLS,1759473,N,Y,39.403813,-83.9085173
MLS Listing,,Single Family Residential,30 Paw Paw Dr,Springboro,OH,45066,219900,3,1.5,Royal Oaks Park 8,1267,9147,1961,1,174,,Active,,,https://www.redfin.com/OH/Springboro/30-Paw-Paw-Dr-45066/home/100827943,Dayton MLS,878248,N,Y,39.556464,-84.2426997
MLS Listing,,Single Family Residential,5309 Clearview Ave,Hopewell Twp - Bea,PA,15001,227000,4,1.5,Hopewell Twp - BEA,1176,13068,1957,1,193,,Active,,,https://www.redfin.com/PA/Aliquippa/5309-Clearview-Ave-15001/home/101216053,West Penn MLS,1587383,N,Y,40.5653748,-80.2635595
MLS Listing,,Single Family Residential,16 Paxton Ct,Loveland,OH,45140,1199539,3,3.0,Loveland,,23858,,1,,75,Active,,,https://www.redfin.com/OH/Loveland/16-Paxton-Ct-45140/home/175158223,Cincy MLS,1759771,N,Y,39.277079,-84.246473
MLS Listing,,Single Family Residential,6859 Harrisburg London Rd,Orient,OH,43146,574900,6,3.5,Pleasant,2439,217800,2002,1,236,,Active,,,https://www.redfin.com/OH/Orient/6859-Harrisburg-London-Rd-43146/home/75651368,CBRMLS,222044094,N,Y,39.8108483,-83.1863509
MLS Listing,,Mobile/Manufactured Home,309 Mace Dr,Circleville,OH,43113,28900,2,2.0,Circleville,1120,,1987,1,26,,Active,,,https://www.redfin.com/OH/Circleville/309-Mace-Dr-43113/home/183293345,CBRMLS,222044093,N,Y,39.6225533,-82.9454189
MLS Listing,,Single Family Residential,5228 Cypress Ct,Shelbyville,KY,40065,230000,3,2.0,Shelbyville,1563,8712,2004,1,147,,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/KY/Shelbyville/5228-Cypress-Ct-40065/home/71206089,Metro Search MLS,1627346,N,Y,38.219543,-85.2488592
MLS Listing,,Single Family Residential,22203 Main St,West Lafayette,OH,43845,69000,4,1.0,Village/Isleta,1200,25430,1900,1,58,,Active,,,https://www.redfin.com/OH/West-Lafayette/22203-Main-St-43845/home/70162384,Yes-MLS,4427370,N,Y,40.2704575,-81.6717133
MLS Listing,,Single Family Residential,465 Brandsteade Ct,Union Twp,OH,45255,370000,4,2.5,Union Twp.,2241,15682,1998,1,165,,Active,,,https://www.redfin.com/OH/Cincinnati/465-Brandsteade-Ct-45255/home/71381009,Cincy MLS,1760218,N,Y,39.0766935,-84.3093105
MLS Listing,,Condo/Co-op,1420 Lake Pointe Way #5,Centerville,OH,45459,132500,2,2.0,Montgomery Co.,987,,1988,1,134,240,Active,,,https://www.redfin.com/OH/Centerville/1420-Lake-Pointe-Way-45459/unit-5/home/100900921,Cincy MLS,1760214,N,Y,39.6463603,-84.1296825
MLS Listing,,Single Family Residential,2232 Wilson Rd,Highland Heights,KY,41076,75000,2,1.0,Wilder/Highl Hts,1015,11500,1915,1,74,,Active,,,https://www.redfin.com/KY/Highland-Heights/2232-Wilson-Rd-41076/home/129214863,NKMLS,610017,N,Y,39.0421598,-84.4525655
MLS Listing,,Single Family Residential,110 Highland Ave,Cynthiana,KY,41031,155000,3,1.0,Highland Addition,1806,10454,1948,1,86,,Active,,,https://www.redfin.com/KY/Cynthiana/110-Highland-Ave-41031/home/84083654,LBARMLS,22026176,N,Y,38.3860957,-84.2827482
MLS Listing,,Condo/Co-op,4329 Latin Ln #107,Upper Arlington,OH,43220,250000,2,1.0,,1186,871,1968,1,211,513,Pre On-Market,,,https://www.redfin.com/OH/Upper-Arlington/4329-Latin-Ln-43220/unit-107/home/79688759,CBRMLS,222044092,N,Y,40.0416719,-83.0937132
MLS Listing,,Single Family Residential,12175 Pickwick Pl,Cincinnati,OH,45241,250000,2,3.0,Sharonville,1476,1699,1986,1,169,245,Active,,,https://www.redfin.com/OH/Cincinnati/12175-Pickwick-Pl-45241/home/76164819,Cincy MLS,1760148,N,Y,39.2928799,-84.3781
MLS Listing,,Single Family Residential,2906 S Schenley Ave,Youngstown,OH,44511,109900,3,1.0,City/Youngstown,1377,14592,1952,1,80,,Active,,,https://www.redfin.com/OH/Youngstown/2906-S-Schenley-Ave-44511/home/66290174,Yes-MLS,4427238,N,Y,41.069526,-80.7001081
MLS Listing,,Single Family Residential,293 E Clark St,East Palestine,OH,44413,89900,3,1.0,East Palestine Land Co,1088,3323,1914,1,83,,Active,,,https://www.redfin.com/OH/East-Palestine/293-E-Clark-St-44413/home/66092502,Yes-MLS,4424812,N,Y,40.8359762,-80.5345774
MLS Listing,,Single Family Residential,357 East St,East Palestine,OH,44413,89900,3,1.0,Chamberlain,1232,2160,1916,1,73,,Active,,,https://www.redfin.com/OH/East-Palestine/357-East-St-44413/home/66483181,Yes-MLS,4424822,N,Y,40.8374825,-80.5428684
MLS Listing,,Single Family Residential,1733 Gellenbeck St,Cincinnati,OH,45205,74900,3,1.5,Price Hill,1562,6882,1956,1,48,,Active,,,https://www.redfin.com/OH/Cincinnati/1733-Gellenbeck-St-45205/home/76139899,Cincy MLS,1760217,N,Y,39.1211717,-84.5808648
MLS Listing,,Single Family Residential,70 Alice St,East Palestine,OH,44413,105000,3,1.0,Chamberlain,1280,5000,1930,1,82,,Active,,,https://www.redfin.com/OH/East-Palestine/70-Alice-St-44413/home/66222992,Yes-MLS,4424809,N,Y,40.8338477,-80.5382238
MLS Listing,,Single Family Residential,512 E North Ave,East Palestine,OH,44413,88900,3,1.0,East Palestine Land Co,1152,6751,1960,1,77,,Active,,,https://www.redfin.com/OH/East-Palestine/512-E-North-Ave-44413/home/66345117,Yes-MLS,4425282,N,Y,40.8383144,-80.530627
MLS Listing,,Single Family Residential,484 W 5th St,Salem,OH,44460,99900,2,1.0,Salem,960,5601,1930,1,104,,Active,,,https://www.redfin.com/OH/Salem/484-W-5th-St-44460/home/66523680,Yes-MLS,4424818,N,Y,40.9053418,-80.8632268
MLS Listing,,Single Family Residential,4240 E Patterson Rd,Beavercreek,OH,45430,220000,3,2.0,Patterson Road Estates,1310,20111,1961,1,168,,Active,,,https://www.redfin.com/OH/Beavercreek/4240-E-Patterson-Rd-45430/home/76286457,Dayton MLS,878223,N,Y,39.7241017,-84.0959437
MLS Listing,,Single Family Residential,19403 Duck Creek Rd,Metamora,IN,47030,182000,3,2.0,NO SUBDIVISION,1512,27747,1997,1,120,,Active,,,https://www.redfin.com/IN/Metamora/19403-Duck-Creek-Rd-47030/home/82499708,MIBOR,21896327,N,Y,39.45288,-85.1406642
MLS Listing,,Single Family Residential,1695 Saffron Dr,Marysville,OH,43040,299900,4,2.5,Paris,1795,9583,1995,1,167,,Pre On-Market,December-11-2022 12:00 PM,December-11-2022 02:00 PM,https://www.redfin.com/OH/Marysville/1695-Saffron-Dr-43040/home/70314554,CBRMLS,222044090,N,Y,40.2604828,-83.3791685
MLS Listing,,Single Family Residential,7141 Tylersville Rd,West Chester,OH,45069,199995,3,1.0,West West Chester,,62291,1950,1,,,Active,,,https://www.redfin.com/OH/West-Chester-Township/7141-Tylersville-Rd-45069/home/78896484,Cincy MLS,1760212,N,Y,39.3565435,-84.3869553
MLS Listing,,Single Family Residential,5658 SR 247,Hillsboro,OH,45133,435900,3,2.5,Highland Co.,,120443,2022,1,,,Active,,,https://www.redfin.com/OH/Hillsboro/5658-OH-247-45133/home/77260930,Cincy MLS,1759393,N,Y,39.166295,-83.605345
MLS Listing,,Single Family Residential,5880 Kingsboro Cir NW,North Canton,OH,44720,574000,4,3.5,Wyndham Rdg Allotment 01,2847,23208,2004,1,202,15,Active,,,https://www.redfin.com/OH/North-Canton/5880-Kingsboro-Cir-NW-44720/home/66252064,Yes-MLS,4427328,N,Y,40.8897855,-81.4573163
MLS Listing,,Single Family Residential,2661 Myersville Rd,Uniontown,OH,44685,299900,3,2.5,Springfield,1988,29999,1994,1,151,,Active,,,https://www.redfin.com/OH/Uniontown/2661-Myersville-Rd-44685/home/66559171,Yes-MLS,4427380,N,Y,40.9908369,-81.4361176
MLS Listing,,Condo/Co-op,9187 Yarmouth Dr Unit C,Deerfield Twp.,OH,45140,225000,2,2.0,Deerfield Twp.,1200,423,2003,1,188,325,Active,,,https://www.redfin.com/OH/Loveland/9187-Yarmouth-Dr-45140/unit-C/home/100819391,Cincy MLS,1759855,N,Y,39.3015479,-84.2891431
MLS Listing,,Single Family Residential,490 Belvidere Ave,Columbus,OH,43223,189000,3,2.0,,1546,6098,1946,1,122,,Active,,,https://www.redfin.com/OH/Columbus/490-Belvidere-Ave-43223/home/79520221,CBRMLS,222044089,N,Y,39.9457893,-83.0538197
MLS Listing,,Single Family Residential,399 Jefferson Ave,Masontown,PA,15461,249900,3,3.0,Masontown,2300,16552,1983,1,109,,Active,,,https://www.redfin.com/PA/Masontown/399-Jefferson-Ave-15461/home/127181088,West Penn MLS,1587395,N,Y,39.842423,-79.9073322
MLS Listing,,Single Family Residential,2753 Alexandria Ave,Covington,KY,41015,145000,2,1.0,Kentonvale/Latonia,851,5028,1929,1,170,,Active,,,https://www.redfin.com/KY/Covington/2753-Alexandria-Ave-41015/home/131669896,NKMLS,610016,N,Y,39.0507611,-84.5141184
MLS Listing,,Single Family Residential,3844 35th St NE,Canton,OH,44705,75790,3,1.0,Canton,1134,15171,1966,1,67,,Active,,,https://www.redfin.com/OH/Canton/3844-35th-St-NE-44705/home/75774667,Yes-MLS,4427377,N,Y,40.8337916,-81.320365
MLS Listing,,Single Family Residential,924 Amherst Dr,Urbana,OH,43078,185000,3,1.0,S OF US 36 AND E OF US 68,1377,17859,1960,1,134,,Active,,,https://www.redfin.com/OH/Urbana/924-Amherst-Dr-43078/home/76337625,WRIST,1022726,N,Y,40.104681,-83.729883
MLS Listing,,Single Family Residential,6601 Ridgefield Dr,Springfield Twp.,OH,45224,165000,3,1.0,Finneytown,1168,5489,1950,1,141,,Active,,,https://www.redfin.com/OH/Cincinnati/6601-Ridgefield-Dr-45224/home/78760726,Cincy MLS,1759989,N,Y,39.2048737,-84.530267
MLS Listing,,Single Family Residential,209 Hill Dr,Sherrodsville,OH,44675,39900,2,1.0,Pearch,1156,10824,1900,1,35,,Active,,,https://www.redfin.com/OH/Sherrodsville/209-Hill-Dr-44675/home/71176828,Yes-MLS,4427368,N,Y,40.4945931,-81.2392123
MLS Listing,,Single Family Residential,98 Burt Ave,Newark,OH,43055,184900,3,1.0,Newark,1064,7405,2022,1,174,,Active,,,https://www.redfin.com/OH/Newark/98-Burt-Ave-43055/home/76205543,CBRMLS,222044085,N,Y,40.0465732,-82.4269963
MLS Listing,,Single Family Residential,2342 Garrison Dr,Cincinnati,OH,45231,295000,4,3.0,Springfield Twp.,1848,8276,2003,1,160,,Active,,,https://www.redfin.com/OH/Cincinnati/2342-Garrison-Dr-45231/home/78791242,Cincy MLS,1759659,N,Y,39.2411902,-84.566746
MLS Listing,,Single Family Residential,349 E Franklin St,Circleville,OH,43113,149900,2,1.0,Yamarick,1044,3920,1940,1,144,,Pre On-Market,,,https://www.redfin.com/OH/Circleville/349-E-Franklin-St-43113/home/71449303,CBRMLS,222044084,N,Y,39.5987475,-82.9395367
MLS Listing,,Multi-Family (2-4 Unit),57 W 2nd St,Xenia,OH,45385,305000,8,4.0,Xenia,5040,7156,1937,1,61,,Active,,,https://www.redfin.com/OH/Xenia/57-W-2nd-St-45385/home/146678441,Dayton MLS,878284,N,Y,39.6835164,-83.9301894
MLS Listing,,Single Family Residential,185 Brocton Rd,Steubenville,OH,43953,174900,3,1.0,Steubenville,1133,10018,1956,1,154,,Active,,,https://www.redfin.com/OH/Steubenville/185-Brockton-Rd-43953/home/120023862,Yes-MLS,4426191,N,Y,40.3659955,-80.6797438
MLS Listing,,Single Family Residential,8815 Lyncris Dr,Sycamore Twp,OH,45242,1289000,4,3.5,Sycamore Twp.,,20343,,1,,,Active,,,https://www.redfin.com/OH/Cincinnati/8815-Lyncris-Dr-45242/home/96102549,Cincy MLS,1760204,N,Y,39.2148098,-84.3573062
MLS Listing,,Single Family Residential,11850 Dickerson Rd,Walton,KY,41094,499900,4,2.0,Richwd/Un/Wal/Ver/SB,2304,87120,1988,1,217,,Active,December-10-2022 11:00 AM,December-10-2022 01:00 PM,https://www.redfin.com/KY/Walton/11850-Dickerson-Rd-41094/home/128347827,NKMLS,610015,N,Y,38.8827319,-84.6939357
MLS Listing,,Single Family Residential,610 Fernwood,Wintersville,OH,43953,219900,3,2.0,Wintersville,1744,23086,1963,1,126,,Active,,,https://www.redfin.com/OH/Steubenville/610-Fernwood-Rd-43953/home/119803981,Yes-MLS,4425981,N,Y,40.3676488,-80.6972487
MLS Listing,,Single Family Residential,118 Woodspoint Dr,Crestview Hills,KY,41017,379900,4,3.5,"Lakes PK,FT Mt/CrstvHill/Edgewd",,15956,1987,1,,15,Active,,,https://www.redfin.com/KY/Crestview-Hills/118-Woodspoint-Dr-41017/home/131721676,NKMLS,610014,N,Y,39.0284092,-84.5807829
MLS Listing,,Single Family Residential,2947 Feltz Ave,Cincinnati,OH,45211,189900,3,1.0,Westwood,1261,8451,1928,1,151,,Active,,,https://www.redfin.com/OH/Cincinnati/2947-Feltz-Ave-45211/home/64123439,Cincy MLS,1760191,N,Y,39.1543424,-84.5977209
MLS Listing,,Single Family Residential,1811 Dagmar Ave,Beechview,PA,15216,219900,3,1.0,Beechview,1232,,1960,1,178,,Active,,,https://www.redfin.com/PA/Pittsburgh/1811-Dagmar-Ave-15216/home/74598064,West Penn MLS,1587394,N,Y,40.4071378,-80.0223365
MLS Listing,,Vacant Land,0000 Raymond St NW,Uniontown,OH,44685,79900,,,Uniontown,,46700,,1,,,Active,,,https://www.redfin.com/OH/UNIONTOWN/RAYMOND-ST-NW-44685/home/100801328,Yes-MLS,4427365,N,Y,40.931003,-81.39897
MLS Listing,,Condo/Co-op,2580 Grouse Rdg Unit A,Franklin Park,PA,15090,325000,3,2.5,Franklin Park,2252,,1985,1,144,115,Active,December-10-2022 12:00 PM,December-10-2022 02:00 PM,https://www.redfin.com/PA/Wexford/2580-Grouse-Rdg-15090/unit-A/home/74466530,West Penn MLS,1587385,N,Y,40.603502,-80.090939
MLS Listing,,Single Family Residential,6036 Old Logan Rd SE,Lancaster,OH,43130,123000,2,1.0,Berne,864,16988,1957,1,142,,Active,,,https://www.redfin.com/OH/Lancaster/6036-Old-Logan-Rd-SE-43130/home/70590274,CBRMLS,222044081,N,Y,39.6342998,-82.5552939
MLS Listing,,Condo/Co-op,2517 Hogan's Aly,Decatur,IN,46733,189900,,2.0,Cross Creek,,8712,2008,1,,,Active,,,https://www.redfin.com/IN/Decatur/2517-Hogans-Aly-46733/home/114278511,IRMLS,202249150,N,Y,40.8477633,-84.9528096
MLS Listing,,Single Family Residential,3124 Hanna St,Fort Wayne,IN,46806,124900,4,2.0,,1936,5227,1934,1,65,,Active,,,https://www.redfin.com/IN/Fort-Wayne/3124-Hanna-St-46806/home/115937201,IRMLS,202249152,N,Y,41.05606,-85.128274
MLS Listing,,Single Family Residential,611 Meadowview Ct,Carlisle,OH,45005,235000,3,2.0,Carlisle,1479,9361,2013,1,159,83,Active,,,https://www.redfin.com/OH/Carlisle/611-Meadowview-Ct-45005/home/75870138,Cincy MLS,1760208,N,Y,39.5790272,-84.3091255
MLS Listing,,Single Family Residential,528 Tatato Trl,Frankfort,KY,40601,252500,3,2.5,Indian Hills,2229,10400,,1,113,,Active,,,https://www.redfin.com/KY/Frankfort/528-Tatato-Trl-40601/home/83978891,LBARMLS,22026166,N,Y,38.2200588,-84.8283007
MLS Listing,,Single Family Residential,3189 Stahlheber Rd,Hanover Twp,OH,45013,499900,4,2.5,Hanover Twp.,2996,266674,1978,1,167,,Active,,,https://www.redfin.com/OH/Hamilton/3189-Stahlheber-Rd-45013/home/78820664,Cincy MLS,1760166,N,Y,39.4197758,-84.6645651
MLS Listing,,Single Family Residential,6020 Rocky Rill Rd,Columbus,OH,43235,295000,4,2.5,,2115,12196,1969,1,139,25,Active,,,https://www.redfin.com/OH/Columbus/6020-Rocky-Rill-Rd-43235/home/75600842,CBRMLS,222044080,N,Y,40.0820364,-83.0477584
MLS Listing,,Single Family Residential,1339 US Hwy 62 West,Cynthiana,KY,41031,225000,3,2.0,Rural,1710,41382,1969,1,132,,Active,,,https://www.redfin.com/KY/Cynthiana/1339-US-62-41031/home/84082514,LBARMLS,22026169,N,Y,38.355829,-84.3316695
MLS Listing,,Vacant Land,6780 Rapid Run Rd,Cincinnati,OH,45233,62900,,,Delhi Twp.,,43560,,1,,,Active,,,https://www.redfin.com/OH/Cincinnati/6780-Rapid-Run-Rd-45233/home/76155873,Cincy MLS,1760183,N,Y,39.1095883,-84.6765804
MLS Listing,,Single Family Residential,833 S Azalea Blvd,Barberton,OH,44203,200000,3,2.5,Austin Estates,1718,15276,1972,1,116,,Active,,,https://www.redfin.com/OH/Barberton/833-S-Azalea-Blvd-44203/home/75481870,Yes-MLS,4426899,N,Y,41.0084397,-81.5757304
MLS Listing,,Single Family Residential,1234 Craft Rd,Alexandria,KY,41001,349900,4,2.0,Alex/GrntLk/S Cmpbl,1872,87599,1956,1,187,,Active,,,https://www.redfin.com/KY/Alexandria/1234-Craft-Rd-41001/home/129478024,NKMLS,610013,N,Y,38.9007565,-84.3821517
MLS Listing,,Single Family Residential,641 Covert Run Pike,Bellevue,KY,41073,289900,4,2.5,Bellevue/Dayton/Wood,1824,8102,2007,1,159,,Active,,,https://www.redfin.com/KY/Bellevue/641-Covert-Run-Pike-41073/home/128956407,NKMLS,610012,N,Y,39.0997942,-84.4700737
MLS Listing,,Single Family Residential,3356 Cobblestone Creek Rd,Marion,OH,43302,479000,3,2.0,Pleasant,2088,29620,2017,1,229,,Active,,,https://www.redfin.com/OH/Marion/3356-Cobblestone-Creek-Rd-43302/home/112867246,CBRMLS,222044078,N,Y,40.5225325,-83.1537983
MLS Listing,,Single Family Residential,4501 Astral Drive Dr,Hilliard,OH,43026,449900,3,3.0,Norwich,2109,14374,1965,1,213,,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/OH/Hilliard/4501-Astral-Dr-43026/home/75612439,CBRMLS,222044076,N,Y,40.045099,-83.1166857
MLS Listing,,Condo/Co-op,1834 Bennigan Dr Unit 86B,Hilliard,OH,43026,209900,2,2.0,,1024,435,1995,1,205,234,Active,,,https://www.redfin.com/OH/Hilliard/1834-Bennigan-Dr-43026/unit-86B/home/100772965,CBRMLS,222044077,N,Y,39.9885339,-83.1560652
MLS Listing,,Single Family Residential,310 Donna Dr,Camden,OH,45311,245000,4,1.0,Preble County,1280,28096,1974,1,191,,Active,,,https://www.redfin.com/OH/Camden/310-Donna-Dr-45311/home/76350041,Cincy MLS,1760205,N,Y,39.6392544,-84.645971
MLS Listing,,Single Family Residential,4205 Willow Mist Dr,Huber Heights,OH,45424,235000,4,2.5,Willow Glen,2016,12632,1983,1,117,11,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/OH/Dayton/4205-Willow-Mist-Dr-45424/home/75937077,Dayton MLS,877979,N,Y,39.8196001,-84.1000692
MLS Listing,,Single Family Residential,4363 Hathaway Rd,Union,KY,41091,625000,4,3.0,Richwd/Un/Wal/Ver/SB,2460,544422,2017,1,254,,Active,,,https://www.redfin.com/KY/Union/4363-Hathaway-Rd-41091/home/169313095,NKMLS,610011,N,Y,38.933039,-84.7870129
MLS Listing,,Single Family Residential,285 Bonanni Rd,Plain Grove Twp,PA,16156,85000,0,,Plain Grove Twp,,435600,1973,1,,,Active,,,https://www.redfin.com/PA/Volant/285-Bonanni-Rd-16156/home/73617740,West Penn MLS,1587387,N,Y,41.0999384,-80.1683028
MLS Listing,,Single Family Residential,3118 Halesworth Rd,Upper Arlington,OH,43221,435000,3,2.0,,1792,12632,1957,1,243,,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/OH/Columbus/3118-Halesworth-Rd-43221/home/79581098,CBRMLS,222044074,N,Y,40.0214518,-83.0532954
MLS Listing,,Single Family Residential,2018 21st St NE,Canton,OH,44705,118500,4,1.0,Canton,1410,7562,1928,1,84,,Active,,,https://www.redfin.com/OH/Canton/2018-21st-St-NE-44705/home/66487476,Yes-MLS,4427354,N,Y,40.8199004,-81.3479554
MLS Listing,,Mobile/Manufactured Home,76 Yardner #15,Johnstown,OH,43031,48000,2,1.0,Monroe,924,,1980,1,52,415,Active,,,https://www.redfin.com/OH/Johnstown/76-Yardner-St-43031/unit-15/home/183291443,CBRMLS,222044073,N,Y,40.1549756,-82.6782466
MLS Listing,,Single Family Residential,901 Indian Trl,Akron,OH,44314,117000,2,2.0,Schiller,923,4839,1972,1,127,,Active,,,https://www.redfin.com/OH/Akron/901-Indian-Trl-44314/home/100656589,Yes-MLS,4426726,N,Y,41.0539516,-81.5589357
MLS Listing,,Single Family Residential,1638 Rosemont Ave,Columbus,OH,43223,140000,2,1.0,Franklin,792,7405,1957,1,177,,Active,December-11-2022 01:30 PM,December-11-2022 03:00 PM,https://www.redfin.com/OH/Columbus/1638-Rosemont-Ave-43223/home/75682453,CBRMLS,222044072,N,Y,39.9352373,-83.0390535
MLS Listing,,Single Family Residential,5848 Resik Dr,Huber Heights,OH,45424,175000,3,2.0,Herbert C Huber 30 Sec 05,1080,9147,1959,1,162,,Active,December-11-2022 01:00 PM,December-11-2022 03:00 PM,https://www.redfin.com/OH/Huber-Heights/5848-Resik-Dr-45424/home/100903699,Dayton MLS,878252,N,Y,39.8387538,-84.1213371
