SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,740 Atherton Way,Rock Hill,SC,29730,279000,2,2.5,Manchester Village,1440,,2002,7,194,154,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/SC/Rock-Hill/740-Atherton-Way-29730/home/52140827,CANOPYMLS,3928645,N,Y,34.937533,-80.9775775
MLS Listing,,Vacant Land,2755 Adage Rd,Lancaster,SC,29720,950000,,,Lancaster,,919116,,7,,,Active,,,https://www.redfin.com/SC/Lancaster/2755-Adage-Rd-29720/home/52168384,CANOPYMLS,3928455,N,Y,34.7852498,-80.7996037
MLS Listing,,Townhouse,8212 Waxhaw Hwy #35,Waxhaw,NC,28173,315000,2,2.0,Waxhaw,1698,,2020,7,186,135,Active,,,https://www.redfin.com/NC/Waxhaw/8212-Waxhaw-Hwy-28173/unit-35/home/183302335,CANOPYMLS,3928167,N,Y,34.9244297,-80.7322747
MLS Listing,,Single Family Residential,6823 Wolf Pond Rd,Monroe,NC,28112,375000,3,2.0,Monroe,1758,118047,1992,7,213,,Active,,,https://www.redfin.com/NC/Monroe/6823-Wolf-Pond-Rd-28112/home/43783490,CANOPYMLS,3927355,N,Y,34.8391435,-80.5310134
MLS Listing,,Townhouse,5069 Gribble Ln,Lancaster,SC,29720,380000,4,2.5,Walnut Creek,2381,,2018,7,160,219,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/SC/Lancaster/5069-Gribble-Ln-29720/home/144692907,CANOPYMLS,3928566,N,Y,34.9203498,-80.8030641
MLS Listing,,Single Family Residential,237 Pinewood Ln,Rock Hill,SC,29730,625000,4,3.0,Country Club Estates,2544,41382,1965,8,246,4,Active,,,https://www.redfin.com/SC/Rock-Hill/237-Pinewood-Ln-29730/home/52112664,CANOPYMLS,3926761,N,Y,34.8900167,-81.0338659
MLS Listing,,Ranch,144 Dover Rd,Spartanburg,SC,29301,219900,3,2.0,Vanderbilt Hill,1999,19166,1963,8,110,,Active,,,https://www.redfin.com/SC/Spartanburg/144-Dover-Rd-29301/home/110373583,SPMLS,296220,N,Y,34.9419775,-81.9699521
MLS Listing,,Single Family Residential,3095 Dindle Dr,Lancaster,SC,29720,424900,3,2.0,Walnut Creek,1823,7797,2019,8,233,50,Active,,,https://www.redfin.com/SC/Lancaster/3095-Dindle-Dr-29720/home/145018547,CANOPYMLS,3928316,N,Y,34.9251206,-80.8023286
MLS Listing,,Single Family Residential,4083 Murray St,Indian Land,SC,29707,435000,3,2.0,Sun City Carolina Lakes,1515,6534,2009,8,287,294,Active,,,https://www.redfin.com/SC/Indian-Land/4083-Murray-St-29707/home/52180901,CANOPYMLS,3927850,N,Y,34.9183396,-80.8441578
MLS Listing,,Single Family Residential,261 Cedar Springs Rd,Spartanburg,SC,29302,219979,3,2.0,,1200,17424,,8,183,,Active,,,https://www.redfin.com/SC/Spartanburg/261-Cedar-Springs-Rd-29302/home/110820198,Greater Greenville MLS,1487973,N,Y,34.9165418,-81.885301
MLS Listing,,Single Family Residential,23190 Goose Down Ln,Lancaster,SC,29720,319900,3,2.5,Edgewater,1744,4356,2021,8,183,153,Active,,,https://www.redfin.com/SC/Lancaster/23190-Goose-Down-Ln-29720/home/52178422,CANOPYMLS,3928505,N,Y,34.6336958,-80.8793765
MLS Listing,,Vacant Land,172 Bernice Dr,Moore,SC,29369,35000,,,Spartanburg,,,,8,,,Active,,,https://www.redfin.com/SC/Moore/172-Bernice-Dr-29369/home/110554199,SPMLS,296209,N,Y,34.8938003,-81.9904236
MLS Listing,,Single Family Residential,6075 Haddington Dr Lot 20,Roebuck,SC,29376,479900,5,4.0,Roebuck,3200,,2023,8,150,29,Active,,,https://www.redfin.com/SC/Roebuck/6075-Haddington-Dr-29376/unit-20/home/183294771,Greater Greenville MLS,1487955,N,Y,34.8949177,-81.965479
MLS Listing,,Single Family Residential,11795 Bush River Rd,Kinards,SC,29355,699900,5,2.5,,4200,392040,,8,167,,Active,,,https://www.redfin.com/SC/Kinards/11795-Bush-River-Rd-29355/home/85947277,Greater Greenville MLS,1487949,N,Y,34.3480087,-81.7929912
MLS Listing,,Single Family Residential,1431 Sturgis Rd,Rock Hill,SC,29730,350000,3,1.5,Rock Hill,1250,66211,1958,8,280,,Active,,,https://www.redfin.com/SC/Rock-Hill/1431-Sturgis-Rd-29730/home/52127674,CANOPYMLS,3927899,N,Y,34.9291035,-80.9566466
MLS Listing,,Single Family Residential,2110 Pomerol Dr,Moore,SC,29369,292900,4,2.5,Bordeaux,2200,7840,2017,8,133,29,Active,,,https://www.redfin.com/SC/Moore/2110-Pomerol-Dr-29369/home/112981001,Greater Greenville MLS,1487933,N,Y,34.896572,-81.9668415
MLS Listing,,Single Family Residential,5817 Soft Shell Dr #299,Lancaster,SC,29720,419999,4,2.5,Walnut Creek,2201,7361,2023,8,191,50,Active,,,https://www.redfin.com/SC/Lancaster/5817-Soft-Shell-Dr-29720/unit-299/home/183293858,CANOPYMLS,3928461,N,Y,34.933841,-80.783516
MLS Listing,,Single Family Residential,902 Constantine Rd,Richburg,SC,29729,279900,3,2.5,Knightsbridge,1800,5227,2022,8,156,25,Active,,,https://www.redfin.com/SC/Unknown/902-Constantine-Rd-29729/home/183293618,CANOPYMLS,3928450,N,Y,34.747248,-81.024996
MLS Listing,,Single Family Residential,1883 Corwin Dr,Rock Hill,SC,29732,200000,3,1.0,Rock Hill,970,10018,1962,8,206,,Active,,,https://www.redfin.com/SC/Rock-Hill/1883-Corwin-Dr-29732/home/52099630,CANOPYMLS,3928059,N,Y,34.928916,-81.092461
MLS Listing,,Single Family Residential,212 Metcalf Ct,Spartanburg,SC,29306,283900,3,2.0,Spartanburg,1600,23958,,8,177,17,Active,,,https://www.redfin.com/SC/Spartanburg/212-Metcalf-Ct-29306/home/110794282,Greater Greenville MLS,1487893,N,Y,34.8747947,-81.9406306
MLS Listing,,Single Family Residential,386 Adams Lake Rd,Union,SC,29379,815000,3,1.0,Other (See Remarks),2200,4138200,1986,9,370,,Active,,,https://www.redfin.com/SC/Union/386-Adams-Lake-Rd-29379/home/85903737,Greater Greenville MLS,1487885,N,Y,34.7905317,-81.5176254
MLS Listing,,Single Family Residential,13 Maple St,Great Falls,SC,29055,145000,2,1.0,Great Falls,1115,10890,1930,9,130,,Active,,,https://www.redfin.com/SC/Great-Falls/13-Maple-St-29055/home/52185980,CANOPYMLS,3927001,N,Y,34.5681417,-80.9003032
MLS Listing,,Single Family Residential,2095 Waverly Ct,Lancaster,SC,29720,495000,4,3.0,Walnut Creek,2762,6534,2018,9,179,45,Active,,,https://www.redfin.com/SC/Lancaster/2095-Waverly-Ct-29720/home/144692857,CANOPYMLS,3830816,N,Y,34.9191799,-80.8008969
MLS Listing,,Single Family Residential,1045 Susan Cir,Rock Hill,SC,29730,350500,3,3.0,Oak Park,1814,56628,1959,9,193,,Active,,,https://www.redfin.com/SC/Rock-Hill/1045-Susan-Cir-29730/home/52099515,CANOPYMLS,3928276,N,Y,34.9212078,-81.0759615
MLS Listing,,Single Family Residential,1007 Delridge St,Waxhaw,NC,28173,530000,3,2.5,Millbridge,2308,7405,2017,9,230,75,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/NC/Waxhaw/1007-Delridge-St-28173/home/112965205,CANOPYMLS,3927709,N,Y,34.9318005,-80.7661051
MLS Listing,,Single Family Residential,2048 Standing Timber Rd,Lancaster,SC,29720,475000,4,3.0,Timber Creek,3126,87120,2007,9,152,15,Active,,,https://www.redfin.com/SC/Lancaster/2048-Standing-Timber-Rd-29720/home/52152792,CANOPYMLS,3927870,N,Y,34.773765,-80.7754179
MLS Listing,,Single Family Residential,9201 Mini Ranch Rd,Waxhaw,NC,28173,435000,3,2.0,Waxhaw,1795,236095,1992,9,242,,Active,December-18-2022 11:00 AM,December-18-2022 01:00 PM,https://www.redfin.com/NC/Waxhaw/9201-Mini-Ranch-Rd-28173/home/43782200,CANOPYMLS,3928291,N,Y,34.8337628,-80.774815
MLS Listing,,Vacant Land,2720 Old Course Rd,Monroe,NC,28112,85000,,,Stonebridge,,26136,,9,,61,Active,,,https://www.redfin.com/NC/Monroe/2720-Old-Course-Rd-28112/home/43850586,CANOPYMLS,3928329,N,Y,34.9386,-80.625517
MLS Listing,,Vacant Land,3516 Out Of Bounds Dr,Monroe,NC,28112,115000,,,Stonebridge,,20037,,9,,61,Active,,,https://www.redfin.com/NC/Monroe/3516-Out-of-Bounds-Dr-28112/home/43850582,CANOPYMLS,3928326,N,Y,34.939594,-80.628151
MLS Listing,,Single Family Residential,2719 Deloache Ave,Newberry,SC,29106,79000,3,1.0,,1200,9147,,9,66,,Active,,,https://www.redfin.com/SC/Newberry/2719-Deloache-Ave-29108/home/85939572,Greater Greenville MLS,1487856,N,Y,34.2814134,-81.5959904
MLS Listing,,Single Family Residential,250 Limestone St,Pacolet,SC,29372,127500,3,1.0,Other (See Remarks),1200,14374,1915,9,106,,Active,,,https://www.redfin.com/SC/Pacolet/250-Limestone-St-29372/home/110368147,Greater Greenville MLS,1487850,N,Y,34.9245527,-81.7411614
MLS Listing,,Single Family Residential,1113 Yearling Way,Roebuck,SC,29376,302890,4,2.5,Roebuck,2000,6098,2022,9,151,40,Active,,,https://www.redfin.com/SC/Roebuck/1113-Yearling-WAY-29376/home/183260915,Greater Greenville MLS,1487824,N,Y,34.9008601048432,-81.9660117381287
MLS Listing,,Single Family Residential,961 Bunker Trce,Rock Hill,SC,29730,330000,3,2.5,Roddey Park,1690,4791,2019,9,195,32,Active,,,https://www.redfin.com/SC/Rock-Hill/961-Bunker-Trce-29730/home/167938760,CANOPYMLS,3926695,N,Y,34.899946,-81.043105
MLS Listing,,Single Family Residential,120 Colleton Ln,Clinton,SC,29325,215000,3,2.0,Clinton,1200,,2022,9,179,,Active,,,https://www.redfin.com/SC/Clinton/120-Colleton-Ln-29325/home/164927464,Greater Greenville MLS,1487768,N,Y,34.467192,-81.903889
MLS Listing,,Single Family Residential,276 Caulder Cir,Spartanburg,SC,29306,137500,2,1.0,,700,7840,1957,9,196,,Active,,,https://www.redfin.com/SC/Spartanburg/276-Caulder-Cir-29306/home/79460202,Greater Greenville MLS,1487759,N,Y,34.9328491,-81.9240041
MLS Listing,,Single Family Residential,4408 Griffith Rd,Monroe,NC,28112,263000,3,1.0,Monroe,1131,43734,1964,9,233,,Active,,,https://www.redfin.com/NC/Monroe/4408-Griffith-Rd-28112/home/43781446,CANOPYMLS,3927564,N,Y,34.906371,-80.5812196
MLS Listing,,Single Family Residential,540 Caulder Ave,Spartanburg,SC,29306,69000,3,1.0,Spartanburg,898,12632,,10,77,,Active,,,https://www.redfin.com/SC/Spartanburg/540-Caulder-Ave-29306/home/183229145,SPMLS,296171,N,Y,34.9308332,-81.9161172
MLS Listing,,Single Family Residential,808 Constantine Rd,Richburg,SC,29729,294900,4,2.5,Knightsbridge,2201,5227,2022,10,134,25,Active,,,https://www.redfin.com/SC/Unknown/808-Constantine-Rd-29729/home/183225029,CANOPYMLS,3927992,N,Y,34.747357,-81.026432
MLS Listing,,Single Family Residential,815 Constantine Rd,Richburg,SC,29729,294900,4,2.5,Knightsbridge,2201,5227,2022,10,134,25,Active,,,https://www.redfin.com/SC/Unknown/815-Daniel-Ln-29729/home/183224962,CANOPYMLS,3927990,N,Y,34.746846,-81.026099
MLS Listing,,Single Family Residential,713 Daniel Ln,Richburg,SC,29729,294900,4,2.5,Knightsbridge,2201,5227,2022,10,134,25,Active,,,https://www.redfin.com/SC/Unknown/713-Daniel-Ln-29729/home/183224929,CANOPYMLS,3927984,N,Y,34.747401,-81.026786
MLS Listing,,Single Family Residential,707 Daniel Ln,Richburg,SC,29729,294900,4,2.5,Knightsbridge,2201,5227,2022,10,134,25,Active,,,https://www.redfin.com/SC/Unknown/707-Daniel-Ln-29729/home/183224879,CANOPYMLS,3927982,N,Y,34.747848,-81.027078
MLS Listing,,Single Family Residential,1404 Kings Cir,Lancaster,SC,29720,220000,3,2.0,Lancaster,1431,48351,1947,10,154,,Active,,,https://www.redfin.com/SC/Lancaster/1404-Kings-Cir-29720/home/52156092,CANOPYMLS,3927559,N,Y,34.7042577,-80.7779217
MLS Listing,,Single Family Residential,723 Daniel Ln,Richburg,SC,29729,271900,3,2.5,Knightsbridge,1679,5227,2022,10,162,25,Active,,,https://www.redfin.com/SC/Unknown/723-Daniel-Ln-29729/home/183224167,CANOPYMLS,3927948,N,Y,34.746845,-81.027088
MLS Listing,,Single Family Residential,807 Constantine Rd,Richburg,SC,29729,269900,3,2.5,Knightsbridge,1679,5227,2022,10,161,25,Active,,,https://www.redfin.com/SC/Unknown/807-Daniel-Ln-29729/home/183224120,CANOPYMLS,3927945,N,Y,34.747356,-81.02579
MLS Listing,,Single Family Residential,339 Bellingrath Blvd,Rock Hill,SC,29730,379000,3,2.5,Roddey Park,2367,5227,2018,10,160,32,Active,,,https://www.redfin.com/SC/Rock-Hill/339-Bellingrath-Blvd-29730/home/144514951,CANOPYMLS,3927756,N,Y,34.8993365,-81.0465919
MLS Listing,,Ranch,209 Cemetery Cir,Moore / Roebuck,SC,29369-9690,249900,3,2.0,Moore,1694,33105,,10,148,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/SC/Moore/209-State-Road-S-42-1915-29369/home/182901826,SPMLS,296160,N,Y,34.8841506,-81.9790701
MLS Listing,,Vacant Land,401 Johnson Rd,Roebuck,SC,29376-0000,45000,,1.0,Roebuck,,,,10,,,Active,,,https://www.redfin.com/SC/Roebuck/401-Johnson-Rd-29376/home/110558284,SPMLS,296156,N,Y,34.790721,-81.93165
MLS Listing,,Single Family Residential,1030 Jones Rd,Kershaw,SC,29067,250000,3,2.0,Kershaw,1817,65775,1979,10,138,,Active,,,https://www.redfin.com/SC/Kershaw/1030-Jones-Rd-29067/home/86761660,CANOPYMLS,3926087,N,Y,34.555183,-80.499733
MLS Listing,,Vacant Land,7875 Gulf Creek Rd,Lancaster,SC,29720,165900,,,Riverchase Estates,,69696,,10,,108,Active,,,https://www.redfin.com/SC/Unknown/7875-Gulf-Creek-Rd-29720/home/183221711,CANOPYMLS,3927893,N,Y,34.813801,-80.88513
MLS Listing,,Vacant Land,7941 Gulf Creek Rd,Lancaster,SC,29720,185900,,,Riverchase Estates,,81457,,10,,108,Active,,,https://www.redfin.com/SC/Unknown/7941-Gulf-Creek-Rd-29720/home/183220460,CANOPYMLS,3927889,N,Y,34.811898,-80.885516
MLS Listing,,Vacant Land,8063 Gulf Creek Rd,Lancaster,SC,29720,175900,,,Riverchase Estates,,71002,,10,,108,Active,,,https://www.redfin.com/SC/Unknown/8063-Gulf-Creek-Rd-29720/home/183217751,CANOPYMLS,3927882,N,Y,34.810136,-80.886331
MLS Listing,,Vacant Land,3954 Ostler Ct #14,Lancaster,SC,29720,399900,,,Riverchase Estates,,64468,,10,,108,Active,,,https://www.redfin.com/SC/Lancaster/3954-Ostler-CT-29720/unit-14/home/183216968,CANOPYMLS,3927877,N,Y,34.811404,-80.889421
MLS Listing,,Vacant Land,7918 Gulf Creek Rd,Lancaster,SC,29720,265900,,,Riverchase Estates,,142876,,10,,108,Active,,,https://www.redfin.com/SC/Unknown/7918-Gulf-Creek-Rd-29720/home/183216757,CANOPYMLS,3927854,N,Y,34.811404,-80.889421
MLS Listing,,Vacant Land,8656 Rainier Ct #42,Lancaster,SC,29720,115900,,,Riverchase Estates,,44866,,10,,108,Active,,,https://www.redfin.com/SC/Lancaster/8656-Rainier-CT-29720/unit-42/home/183216301,CANOPYMLS,3927846,N,Y,34.811404,-80.889421
MLS Listing,,Vacant Land,8111 Gulf Creek Rd,Lancaster,SC,29720,99900,,,Riverchase Estates,,36154,,10,,108,Active,,,https://www.redfin.com/SC/Unknown/8111-Gulf-Creek-Rd-29720/home/183215228,CANOPYMLS,3927839,N,Y,34.810699,-80.882769
MLS Listing,,Vacant Land,0000 Steel Hill Rd,Lancaster,SC,29720,350000,,,Lancaster,,261795,,10,,,Active,,,https://www.redfin.com/SC/LANCASTER/STEEL-HILL-RD-29720/home/52155692,CANOPYMLS,3927495,N,Y,34.855896,-80.849397
MLS Listing,,Vacant Land,8121 Gulf Creek Rd,Lancaster,SC,29720,89900,,,Riverchase Estates,,38332,,10,,108,Active,,,https://www.redfin.com/SC/Unknown/8121-Gulf-Creek-Rd-29720/home/183214274,CANOPYMLS,3927830,N,Y,34.805695,-80.883434
MLS Listing,,Single Family Residential,658 Rock Hill Hwy,Lancaster,SC,29720,399000,3,2.0,Lancaster,1204,43560,1999,10,331,,Active,,,https://www.redfin.com/SC/Lancaster/658-Rock-Hill-Hwy-29720/home/52165084,CANOPYMLS,3926785,N,Y,34.8383806,-80.8290207
MLS Listing,,Single Family Residential,114 Wendover Ct,Spartanburg,SC,29302,1195000,5,4.5,Andrews Farm,4200,15245,2003,10,285,,Active,,,https://www.redfin.com/SC/Spartanburg/114-Wendover-Ct-29302/home/110480424,Greater Greenville MLS,1487682,N,Y,34.9443323,-81.8918701
MLS Listing,,Single Family Residential,6918 Landsford Rd,Marshville,NC,28103,200000,3,2.0,Marshville,1512,230432,2006,10,132,,Active,,,https://www.redfin.com/NC/Marshville/6918-Landsford-Rd-28103/home/43842815,CANOPYMLS,3927753,N,Y,34.8450173,-80.4111234
MLS Listing,,Single Family Residential,1634 Wakefield Way,Rock Hill,SC,29730,470000,3,2.0,Seven Oaks,1980,10890,2005,11,237,63,Active,,,https://www.redfin.com/SC/Rock-Hill/1634-Wakefield-Way-29730/home/52065569,CANOPYMLS,3927589,N,Y,34.9304845,-80.9803081
MLS Listing,,Single Family Residential,116 Highland Dr,Union,SC,29379,185000,3,2.0,Union County,1723,,1970,11,107,,Active,,,https://www.redfin.com/SC/Union/116-Highland-Dr-29379/home/85910183,SPMLS,296141,N,Y,34.7089149,-81.6265628
MLS Listing,,Vacant Land,325 Gwinn Mill Rd,Pauline,SC,29376,120000,,3.0,Pauline,,116305,,11,,,Active,,,https://www.redfin.com/SC/Pauline/325-Gwinn-Mill-Rd-29374/home/110364612,SPMLS,296121,N,Y,34.767989,-81.886352
MLS Listing,,Vacant Land,Blackstock Rd,Pauline,SC,29374,274900,,6.0,Pauline,,1314640,,12,,,Active,,,https://www.redfin.com/SC/PAULINE/BLACKSTOCK-RD-29374/home/110804657,SPMLS,296118,N,Y,34.772181,-81.875589
MLS Listing,,Single Family Residential,1966 Great Falls Rd,Blackstock,SC,29014,330000,3,2.0,Blackstock,1283,76230,2006,12,257,,Active,,,https://www.redfin.com/SC/Blackstock/1966-Great-Falls-Hwy-29014/home/52199676,CANOPYMLS,3925541,N,Y,34.6275112,-81.1265671
MLS Listing,,Vacant Land,436 Whitestone Glendale Rd,Spartanburg,SC,29302,70000,,3.0,Spartanburg,,141570,,12,,,Active,,,https://www.redfin.com/SC/Spartanburg/436-Whitestone-Glendale-Rd-29302/home/110703116,SPMLS,296115,N,Y,34.9221639,-81.834753
MLS Listing,,Single Family Residential,881 Wateree Estates Rd,Winnsboro,SC,29180,185900,2,2.0,Winnsboro,984,50529,2005,12,189,,Active,,,https://www.redfin.com/SC/Winnsboro/881-State-Rd-S-20-317-29180/home/86729143,CANOPYMLS,3927367,N,Y,34.425896,-80.8833287
MLS Listing,,Single Family Residential,1025 Meadow Dr E,Lancaster,SC,29720,262000,4,2.0,Forest Hills,1580,16552,1967,12,166,,Active,,,https://www.redfin.com/SC/Lancaster/1025-W-Meadow-Dr-29720/home/52154346,CANOPYMLS,3926147,N,Y,34.7210686,-80.795189
MLS Listing,,Single Family Residential,931 Spring St,Rock Hill,SC,29730,269850,3,2.0,Rock Hill,1088,8712,2022,12,248,,Active,,,https://www.redfin.com/SC/Rock-Hill/931-Spring-St-29730/home/164860705,CANOPYMLS,3927311,N,Y,34.9266203,-81.0067864
MLS Listing,,Single Family Residential,140 Poole Rd,Clinton,SC,29325,265000,4,2.0,,1600,871200,,12,166,,Active,,,https://www.redfin.com/SC/Clinton/140-Poole-Rd-29325/home/87118673,Greater Greenville MLS,1487580,N,Y,34.5196509,-81.89701
MLS Listing,,Ranch,6271 S Pine St,Pacolet,SC,29372,249900,3,1.5,Pacolet,1900,,1957,12,132,,Active,,,https://www.redfin.com/SC/Pacolet/6271-S-Pine-St-29372/home/110548014,SPMLS,296088,N,Y,34.9027867,-81.7791507
MLS Listing,,Vacant Land,185 Hall Rd,Gaffney,SC,29340,250000,,5.0,Gaffney,,,,12,,,Active,,,https://www.redfin.com/SC/Gaffney/185-Hall-Rd-29340/home/121497940,SPMLS,296086,N,Y,34.941256,-81.5570259
MLS Listing,,Ranch,314 Charlesworth Ave,Spartanburg,SC,29306,165000,3,1.0,Spartanburg,1200,,1956,12,138,,Active,,,https://www.redfin.com/SC/Spartanburg/314-Charlesworth-Ave-29306/home/110644053,SPMLS,296084,N,Y,34.9250766,-81.9519259
MLS Listing,,Single Family Residential,1022 Bellview Church Rd,Laurens,SC,29360,114900,3,1.0,,1000,185130,,13,115,,Active,,,https://www.redfin.com/SC/Laurens/1022-Bellview-Church-Rd-29360/home/87098902,Greater Greenville MLS,1487552,N,Y,34.5198621,-81.9410569
MLS Listing,,Vacant Land,00 Bellview Church Rd,Laurens,SC,29360,50000,,,,,117612,,13,,,Active,,,https://www.redfin.com/SC/Unknown/Bellview-Church-Rd-29360/home/181418711,Greater Greenville MLS,1487551,N,Y,34.5193791264319,-81.9412272109985
MLS Listing,,Mobile/Manufactured Home,217 Toal Rd,Enoree,SC,29335,55000,3,2.0,Enoree,1568,23522,,13,35,,Active,,,https://www.redfin.com/SC/Enoree/217-State-Rd-S-42-54-29335/home/79475433,SPMLS,296077,N,Y,34.7097586,-81.8197249
MLS Listing,,Vacant Land,101 Crosby St,Chester,SC,29706,16500,,,Chester,,10018,,14,,,Active,,,https://www.redfin.com/SC/Chester/101-Crosby-St-29706/home/52192633,CANOPYMLS,3927031,N,Y,34.7124435,-81.2009284
MLS Listing,,Single Family Residential,965 Pine Ridge Rd,Chester,SC,29706,183000,3,1.0,Chester,1122,70131,1959,14,163,,Active,,,https://www.redfin.com/SC/Chester/965-Pine-Ridge-Rd-29706/home/52190694,CANOPYMLS,3922181,N,Y,34.7108958,-81.2471723
MLS Listing,,Single Family Residential,201 Carlisle Ct,Winnsboro,SC,29180,209000,3,2.5,,1926,46173,1972,14,109,,Active,,,https://www.redfin.com/SC/Winnsboro/201-Carlisle-Ct-29180/home/86724627,Charleston Trident MLS,22029988,N,Y,34.3785641,-81.0772551
MLS Listing,,Single Family Residential,231 Morgan St,Rock Hill,SC,29730,138400,2,1.0,Rock Hill,1161,26571,1922,14,119,,Active,,,https://www.redfin.com/SC/Rock-Hill/231-Morgan-St-29730/home/52109386,CANOPYMLS,3926667,N,Y,34.928079,-81.0451684
MLS Listing,,Single Family Residential,211 Baker St,Rock Hill,SC,29730,279900,3,2.0,Sunset Park,1328,7405,2022,14,211,,Active,,,https://www.redfin.com/SC/Rock-Hill/211-Baker-St-29730/home/164856490,CANOPYMLS,3925725,N,Y,34.9214607,-81.0446529
MLS Listing,,Single Family Residential,746 Jefferson Ave,Rock Hill,SC,29730,274900,3,2.0,Woodland Park,1328,10018,2022,14,207,,Active,,,https://www.redfin.com/SC/Rock-Hill/746-Jefferson-Ave-29730/home/164936720,CANOPYMLS,3925739,N,Y,34.9164845,-81.0295514
MLS Listing,,Single Family Residential,1130 Confederate Ave,Lancaster,SC,29720,259900,4,2.0,Erwin Farm,1431,20908,2023,14,182,,Active,,,https://www.redfin.com/SC/Lancaster/1130-Confederate-Ave-29720/home/52142486,CANOPYMLS,3926982,N,Y,34.6927462,-80.8157297
MLS Listing,,Single Family Residential,101 Brandon St,Union,SC,29379,153900,5,2.0,,1800,20908,,14,86,,Active,,,https://www.redfin.com/SC/Union/101-Brandon-St-29379/home/85904738,Greater Greenville MLS,1487508,N,Y,34.7231168,-81.6111497
MLS Listing,,Single Family Residential,2545 N Rocky River Rd,Lancaster,SC,29720,1750000,4,2.5,Lancaster,4657,2744280,2011,15,376,,Active,,,https://www.redfin.com/SC/Lancaster/2545-N-Rocky-River-Rd-29720/home/52145432,CANOPYMLS,3919152,N,Y,34.7802756,-80.633204
MLS Listing,,Single Family Residential,696 Forest Rd,Rock Hill,SC,29730,265900,3,2.0,Hillside Acres,1127,20037,1990,15,236,,Active,,,https://www.redfin.com/SC/Rock-Hill/696-Forest-Rd-29730/home/52112142,CANOPYMLS,3926451,N,Y,34.8807865,-81.0535795
MLS Listing,,Single Family Residential,2520 Morningside Dr,Lancaster,SC,29720,299000,3,2.0,Country Club Heights,1573,42688,1969,15,190,,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/SC/Lancaster/2520-Morningside-Dr-29720/home/52161842,CANOPYMLS,3926954,N,Y,34.6618299,-80.7761365
MLS Listing,,Single Family Residential,329 Woodley Rd,Spartanburg,SC,29306,285777,3,2.0,Other (See Remarks),1400,,2022,15,204,,Active,,,https://www.redfin.com/SC/Spartanburg/329-Woodley-Rd-29306/home/183152856,Greater Greenville MLS,1487498,N,Y,34.9086313,-81.9421246
MLS Listing,,Single Family Residential,100 Meadowinds Dr,Spartanburg,SC,29306,294900,3,2.0,Meadowind Farms,1600,13503,2021,15,184,12,Active,,,https://www.redfin.com/SC/Spartanburg/100-Meadowinds-Dr-29306/home/110482185,Greater Greenville MLS,1487480,N,Y,34.9062357,-81.9042179
MLS Listing,,Single Family Residential,640 Preston Brooks Dr,Catawba,SC,29704,190000,2,2.0,Richmond Acres,1488,49658,2001,15,128,,Active,,,https://www.redfin.com/SC/Catawba/640-Preston-Brooks-Dr-29704/home/52193127,CANOPYMLS,3926530,N,Y,34.8195866,-80.9487434
MLS Listing,,Single Family Residential,1205 Maddy Ln,Rock Hill,SC,29732,450000,4,3.0,Stoneridge Lakes,2535,14810,2016,15,178,21,Active,,,https://www.redfin.com/SC/Rock-Hill/1205-Maddy-Ln-29732/home/144818232,CANOPYMLS,3926268,N,Y,34.9432075,-81.1174097
MLS Listing,,Single Family Residential,421 Lakeside Dr,Rock Hill,SC,29730,636000,4,4.0,Country Club Estates,4095,83635,1960,15,155,,Active,,,https://www.redfin.com/SC/Rock-Hill/421-Lakeside-Dr-29730/home/52112631,CANOPYMLS,3926768,N,Y,34.8834818,-81.0356779
MLS Listing,,Single Family Residential,128 Convair Dr,Spartanburg,SC,29301-2812,275000,3,2.0,Woodland Heights,1600,43560,1968,15,172,,Active,,,https://www.redfin.com/SC/Spartanburg/128-Convair-Dr-29301/home/110493536,Greater Greenville MLS,1487424,N,Y,34.9310274,-81.9706765
MLS Listing,,Single Family Residential,1338 Westwood Rd,Lancaster,SC,29720,270000,3,2.0,Lancaster,1830,13068,1968,15,148,,Active,,,https://www.redfin.com/SC/Lancaster/1338-Westwood-Rd-29720/home/52155446,CANOPYMLS,3924068,N,Y,34.711038,-80.8012468
MLS Listing,,Single Family Residential,523 Olivia Springs Dr,Spartanburg,SC,29302,305000,3,2.0,Spartanburg,1400,6534,2020,15,218,115,Active,,,https://www.redfin.com/SC/Spartanburg/523-Olivia-Springs-Dr-29302/home/174550948,Greater Greenville MLS,1487422,N,Y,34.9142294,-81.8870925
