SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,21 NW 7th St,Cape Coral,FL,33993,579900,4,3.0,CAPE CORAL,1983,11107,2022,1,292,,Active,,,https://www.redfin.com/FL/Cape-Coral/21-NW-7th-St-33993/home/62048275,FORTMLS,222088887,N,Y,26.6655109,-81.9760137
MLS Listing,,Vacant Land,16439 Hillsborough Blvd,Port Charlotte,FL,33954,30000,,,PORT CHARLOTTE SEC 030,,5013,,1,,,Active,,,https://www.redfin.com/FL/Port-Charlotte/16439-Hillsborough-Blvd-33954/home/47390683,Stellar MLS,O6078715,N,Y,27.0325026,-82.175326
MLS Listing,,Single Family Residential,806 Vermont Woods Ln,Orlando,FL,32824,380000,3,2.0,MEADOW WOODS VILLAGE 09 PH 02,1463,8622,1990,1,260,,Active,,,https://www.redfin.com/FL/Orlando/806-Vermont-Woods-Ln-32824/home/46892816,Stellar MLS,O6078676,N,Y,28.3723277,-81.3585248
MLS Listing,,Condo/Co-op,2452 Sweetwater Club Cir #28,Kissimmee,FL,34746,248000,3,2.0,SWEETWATER CLUB CONDO,1220,,1991,1,203,350,Active,,,https://www.redfin.com/FL/Kissimmee/2452-Sweetwater-Club-Cir-34746/unit-28/home/46539007,Stellar MLS,O6078736,N,Y,28.317706,-81.4761
MLS Listing,,Vacant Land,815 Japonica Ave,Indian Lake Estates,FL,33855,13000,,,INDIAN LAKE ESTATES,,21806,,1,,29,Active,,,https://www.redfin.com/FL/Indian-Lake-Estates/815-Japonica-Ave-33855/home/46120182,Stellar MLS,T3419142,N,Y,27.784241,-81.36899
MLS Listing,,Single Family Residential,1916 Manatee Ln,Poinciana,FL,34759,299999,3,2.0,POINCIANA NBRHD 05 VILLAGE 07,1414,7444,2019,1,212,23,Active,,,https://www.redfin.com/FL/Poinciana/1916-Manatee-Ln-34759/home/46108144,Stellar MLS,S5078390,N,Y,28.0707095,-81.5024402
MLS Listing,,Single Family Residential,1817 W Schwartz Blvd,Lady Lake,FL,32159,299900,2,2.0,LADY LAKE ORANGE BLOSSOM GARDENS UNIT 08,1539,5400,1990,1,195,179,Active,,,https://www.redfin.com/FL/Lady-Lake/1817-W-Schwartz-Blvd-32159/home/45795973,Stellar MLS,OM650337,N,Y,28.9598817,-81.9451063
MLS Listing,,Single Family Residential,8737 SW 97th Lane Rd Unit B,Ocala,FL,34481,222500,2,2.0,ON TOP OF THE WORLD,1482,2634,1984,1,150,716,Active,,,https://www.redfin.com/FL/Ocala/8737-SW-97th-Lane-Rd-34481/unit-B/home/139498181,Stellar MLS,OM650345,N,Y,29.0781735,-82.2643769
MLS Listing,,Single Family Residential,2490 EL Marra Dr,Ocoee,FL,34761,510000,4,2.0,WINDSTONE/OCOEE PH 01,2255,10500,2004,1,226,35,Active,,,https://www.redfin.com/FL/Ocoee/2490-El-Marra-Dr-34761/home/46583068,Stellar MLS,O6078598,N,Y,28.6119841,-81.5042841
MLS Listing,,Single Family Residential,1415 Lotela Ave,Lakeland,FL,33805,125000,4,2.5,COLLEGE HILL SUB,1586,5602,1955,1,79,,Active,,,https://www.redfin.com/FL/Lakeland/1415-Lotela-Ave-33805/home/46156839,Stellar MLS,O6078728,N,Y,28.0629009,-81.9661598
MLS Listing,,Single Family Residential,460 Cinnamon Dr,Poinciana,FL,34759,310000,4,2.5,POINCIANA NBRHD 03 SOUTH VILLAGE 07,1974,9100,2007,1,157,251,Active,,,https://www.redfin.com/FL/Kissimmee/460-Cinnamon-Dr-34759/home/46144031,Stellar MLS,S5078389,N,Y,28.0554271,-81.5062994
MLS Listing,,Single Family Residential,5926 Navajo Way,Orlando,FL,32807,265000,3,1.0,ENGELWOOD PARK,1012,9877,1956,1,262,,Active,,,https://www.redfin.com/FL/Orlando/5926-Navajo-Way-32807/home/46917568,Stellar MLS,O6078836,N,Y,28.5344345,-81.3046744
MLS Listing,,Single Family Residential,3111 SW 14th Ct,Cape Coral,FL,33914,413900,3,2.0,CAPE CORAL,2004,10934,2017,1,207,,Active,,,https://www.redfin.com/FL/Cape-Coral/3111-SW-14th-Ct-33914/home/61981290,Stellar MLS,PR9098235,N,Y,26.5938841,-82.003819
MLS Listing,,Condo/Co-op,2366 E Mall Dr #516,Fort Myers,FL,33901,215000,2,2.0,FM03 - Fort Myers Area,1092,,1979,1,197,520,Active,,,https://www.redfin.com/FL/Fort-Myers/2366-E-Mall-Dr-33901/unit-516/home/61922105,BEARMLS,222088756,N,Y,26.5995508,-81.8642158
MLS Listing,,Single Family Residential,1344 Lucaya Ave,Venice,FL,34285,449000,3,2.0,PINEBROOK SOUTH,1949,8800,1985,1,230,34,Active,,,https://www.redfin.com/FL/Venice/1344-Lucaya-Ave-34285/home/47709224,Stellar MLS,T3418926,N,Y,27.1054353,-82.4180752
MLS Listing,,Single Family Residential,2948 Magnolia Blossom Cir,Clermont,FL,34711,539000,5,3.5,CLERMONT MAGNOLIA PARK PH 03,2816,9907,2005,1,191,33,Active,,,https://www.redfin.com/FL/Clermont/2948-Magnolia-Blossom-Cir-34711/home/45755021,Stellar MLS,G5063394,N,Y,28.5163919,-81.7006294
MLS Listing,,Single Family Residential,1966 Cove Point Rd,Port Orange,FL,32128,350000,3,2.0,COQUINA COVE PH 01,1292,5500,2014,1,271,30,Active,,,https://www.redfin.com/FL/Port-Orange/1966-Cove-Point-Rd-32128/home/64488668,Stellar MLS,O6078285,N,Y,29.1124676,-81.0645772
MLS Listing,,Single Family Residential,222 S Oak Ave,Fort Meade,FL,33841,395900,3,2.0,ROCKNERS C W MRS ADD,1833,21353,2022,1,216,,Active,,,https://www.redfin.com/FL/Fort-Meade/222-S-Oak-Ave-33841/home/46228612,Stellar MLS,L4934379,N,Y,27.748567,-81.79775
MLS Listing,,Single Family Residential,2225 Ring Rd,Spring Hill,FL,34609,379000,3,2.0,SPRING HILL,1712,11540,2022,1,221,,Active,,,https://www.redfin.com/FL/Spring-Hill/2225-Ring-Rd-34609/home/138990382,Stellar MLS,T3419141,N,Y,28.465721,-82.50421
MLS Listing,,Condo/Co-op,2955 N Beach Rd Unit B724,Englewood,FL,34223,764900,2,2.0,TAMARIND GULF & BAY BLDG B7,1210,1411,1981,1,632,817,Active,December-17-2022 12:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/FL/Englewood/2955-N-Beach-Rd-34223/unit-B724/home/47579324,Stellar MLS,D6128242,N,Y,26.9368319,-82.3665904
MLS Listing,,Single Family Residential,630 Reserve Dr,Davenport,FL,33896,395000,5,3.0,RESERVE AT TOWN CENTER,1790,8181,2002,1,221,219,Active,,,https://www.redfin.com/FL/Davenport/630-Reserve-Dr-33896/home/46302625,Stellar MLS,O6066934,N,Y,28.2508165,-81.5826271
MLS Listing,,Mobile/Manufactured Home,5301 Royal Oak Dr,Tampa,FL,33610,305000,5,2.0,HILLCREST MOBILE ESTATES,2016,12580,2007,1,151,,Active,,,https://www.redfin.com/FL/Tampa/5301-Royal-Oak-Dr-33610/home/47193119,Stellar MLS,T3418929,N,Y,27.9938652,-82.3128202
MLS Listing,,Vacant Land,2424 Sampson St,Port Charlotte,FL,33953,18000,,,PORT CHARLOTTE SEC 059,,10000,,1,,,Active,,,https://www.redfin.com/FL/Port-Charlotte/2424-Sampson-St-33953/home/47469604,Stellar MLS,C7468618,N,Y,26.992115,-82.21185
MLS Listing,,Single Family Residential,509 W Orange St,Wauchula,FL,33873,95000,2,2.0,Wauchula,1240,6068,1925,1,77,,Active,,,https://www.redfin.com/FL/Wauchula/509-W-Orange-St-33873/home/138603500,HAOR,291884,N,Y,27.5451403,-81.8166079
MLS Listing,,Single Family Residential,3914 SE 19th Pl,Cape Coral,FL,33904,949900,3,2.0,CAPE CORAL,1880,10018,1974,1,505,,Active,,,https://www.redfin.com/FL/Cape-Coral/3914-SE-19th-Pl-33904/home/61820604,FORTMLS,222084792,N,Y,26.5796835,-81.9338526
MLS Listing,,Single Family Residential,12428 Orangewood Cir,Tavares,FL,32778,167500,2,2.0,SUMMIT CHASE VILLAS PH 01,918,1470,1984,1,182,175,Active,,,https://www.redfin.com/FL/Tavares/12428-Orangewood-Cir-32778/home/45868947,Stellar MLS,G5063400,N,Y,28.787543,-81.749467
MLS Listing,,Condo/Co-op,7938 Pine Dr #42,Temple Terrace,FL,33637,189900,3,1.5,MEADOWOOD CONDO VILLAGE,1260,582,1980,1,151,410,Active,,,https://www.redfin.com/FL/Tampa/7938-Pine-Dr-33637/unit-42/home/47154642,Stellar MLS,T3418983,N,Y,28.0298297,-82.3660648
MLS Listing,,Condo/Co-op,8946 Azalea Sands Ln #1602,Davenport,FL,33896,274900,2,2.0,CHAMPIONS CLUB A CONDO PH 16 CB 13 PG 148 OR 4872,1409,,2015,1,195,438,Active,,,https://www.redfin.com/FL/Davenport/8946-Azalea-Sands-Ln-33896/unit-1602/home/183388098,Stellar MLS,S5078017,N,Y,28.2713346,-81.6496207
MLS Listing,,Single Family Residential,7080 SW Highway 17,Arcadia,FL,34269,999999,3,2.5,ACREAGE,2440,276606,1948,1,410,,Active,,,https://www.redfin.com/FL/Arcadia/7080-SW-Hwy-17-34269/home/46309122,Stellar MLS,A4553460,N,Y,27.1207663,-81.9144702
MLS Listing,,Single Family Residential,6013 7th Ave,New Port Richey,FL,34653,229000,2,2.0,HOLIDAY GARDENS ESTATES,1454,5100,1973,1,157,,Active,,,https://www.redfin.com/FL/New-Port-Richey/6013-7th-Ave-34653/home/48428405,Stellar MLS,W7851192,N,Y,28.2278515,-82.7149659
MLS Listing,,Single Family Residential,1672 Many Rd,North Fort Myers,FL,33903,395000,3,2.0,NORTH FORT MYERS,2805,29403,1984,1,141,,Active,,,https://www.redfin.com/FL/North-Fort-Myers/1672-Many-Rd-33903/home/67724883,FORTMLS,222088882,N,Y,26.677359,-81.8954745
MLS Listing,,Single Family Residential,116 Beverly Ct,Daytona Beach,FL,32114,205900,2,2.0,Beverly Court,1392,,1938,1,148,,Active,,,https://www.redfin.com/FL/Daytona-Beach/116-Beverly-Ct-32114/home/64623791,Daytona MLS,1103928,N,Y,29.1990986,-81.0143632
MLS Listing,,Single Family Residential,512 W Main St,Pomona Park,FL,32181-0000,65000,2,1.0,Pomona Park,808,10454,1941,1,80,,Active,,,https://www.redfin.com/FL/Pomona-Park/512-W-Main-St-32181/home/112444306,St. Augustine and St. Johns County Board of REALTORS®,229000,N,Y,29.4965827,-81.605005
MLS Listing,,Single Family Residential,23982 Creek Branch Ln,Estero,FL,34135,799900,2,2.0,WILLOW CREEK,1738,9713,2000,1,460,,Active,,,https://www.redfin.com/FL/Bonita-Springs/23982-Creek-Branch-Ln-34135/home/67784391,FORTMLS,222088652,N,Y,26.3915279,-81.7847043
MLS Listing,,Condo/Co-op,9091 Las Maderas Dr #102,Bonita Springs,FL,34135,459900,2,2.0,BN09 - Spanish Wells,1624,4599,1995,1,283,627,Active,,,https://www.redfin.com/FL/Bonita-Springs/9091-Las-Maderas-Dr-34135/unit-102/home/67950063,NAPLESMLS,222088618,N,Y,26.3270014,-81.8016401
MLS Listing,,Single Family Residential,4325 20th Ave SW,Naples,FL,34116,385000,2,1.0,NA24 - Golden Gate City,1115,10018,1968,1,345,,Active,,,https://www.redfin.com/FL/Naples/4325-20th-Ave-SW-34116/home/67468903,NAPLESMLS,222087700,N,Y,26.1921812,-81.6933587
MLS Listing,,Condo/Co-op,8125 Resort Village Dr #5505,Orlando,FL,32821,213999,2,2.0,LAKE BUENA VISTA RESORT VILLAGE 4 CONDOMINIUM,1060,1060,2007,1,202,607,Active,,,https://www.redfin.com/FL/Orlando/8125-Resort-Village-Dr-32821/unit-5505/home/183388036,Stellar MLS,O6078098,N,Y,28.35259,-81.4869802
MLS Listing,,Single Family Residential,8470 W Buckwood Ct,Homosassa,FL,34448,310000,3,2.0,Homosassa,1272,11155,1990,1,244,,Active,,,https://www.redfin.com/FL/Homosassa/8470-W-Buckwood-Ct-34448/home/128008576,HCAR,2229027,N,Y,28.8266956,-82.5746871
MLS Listing,,Condo/Co-op,5008 Puritan Cir #922,Tampa,FL,33617,239990,3,2.0,RIVER OAKS CONDO V,1757,,1981,1,137,690,Active,,,https://www.redfin.com/FL/Tampa/5008-Puritan-Cir-33617/unit-922/home/47157116,Stellar MLS,T3419121,N,Y,28.0198316,-82.4063492
MLS Listing,,Vacant Land,19093 Sheriff Ave,Port Charlotte,FL,33954,24900,,,PORT CHARLOTTE SEC 017,,10019,,1,,,Active,,,https://www.redfin.com/FL/Port-Charlotte/19093-Sheriff-Ave-33954/home/47418754,Stellar MLS,C7468621,N,Y,27.023252,-82.136444
MLS Listing,,Single Family Residential,23 Silk Moss Ct,South Daytona,FL,32119,459888,3,2.0,MAGNOLIA WOODS,2278,12981,2001,1,202,,Active,,,https://www.redfin.com/FL/South-Daytona/23-Silk-Moss-Ct-32119/home/64627433,Stellar MLS,FC287665,N,Y,29.17336,-81.022733
MLS Listing,,Single Family Residential,13970 NE 6th St,Williston,FL,32696,324900,4,2.0,WILLISTON HLNDS,1644,43560,2022,1,198,,Active,,,https://www.redfin.com/FL/Williston/13970-NE-6th-St-32696/home/139417211,Stellar MLS,O6076672,N,Y,29.34032,-82.539463
MLS Listing,,Condo/Co-op,1131 Celebration Ave #102,Celebration,FL,34747,465000,3,2.0,SPRING PARK TERRACE PH 04,1469,1799,2003,1,317,507,Active,,,https://www.redfin.com/FL/Celebration/1131-Celebration-Ave-34747/unit-102/home/46477938,Stellar MLS,O6078833,N,Y,28.3108633,-81.5518868
MLS Listing,,Vacant Land,3rd Ave,Clermont,FL,34711,249900,,,CLERMONT,,618552,,1,,,Active,,,https://www.redfin.com/FL/CLERMONT/3RD-AVE-34715/home/45875722,Stellar MLS,G5063319,N,Y,28.614753,-81.691549
MLS Listing,,Single Family Residential,1593 Cumin Dr,Poinciana,FL,34759,225000,2,2.0,TUSCANY PRESERVE PH 03,923,2161,2019,1,244,404,Active,,,https://www.redfin.com/FL/Poinciana/1593-Cumin-Dr-34759/home/46089780,Stellar MLS,O6077860,N,Y,28.0525706,-81.5049477
MLS Listing,,Condo/Co-op,2868 N Powers Dr #168,Orlando,FL,32818,120000,2,1.0,OAK SHADOWS CONDO,832,7386,1979,1,144,381,Active,,,https://www.redfin.com/FL/Orlando/2868-N-Powers-Dr-32818/unit-168/home/183387901,Stellar MLS,O6077979,N,Y,28.580005,-81.468034
MLS Listing,,Condo/Co-op,6267 Midnight Pass Rd #304,Sarasota,FL,34242,750000,2,2.0,EXCELSIOR BEACH TO BAY,1387,,1980,1,541,808,Active,,,https://www.redfin.com/FL/Siesta-Key/6267-Midnight-Pass-Rd-34242/unit-304/home/47671604,Stellar MLS,A4555022,N,Y,27.2569531,-82.5356203
MLS Listing,,Single Family Residential,5104 Beckton Rd,Ave Maria,FL,34142,435000,3,2.5,NA36 - East Collier N/O 75,2035,3484,2016,1,214,211,Active,,,https://www.redfin.com/FL/Ave-Maria/5104-Beckton-Rd-34142/home/108227005,BEARMLS,222088804,N,Y,26.3245372,-81.434867
MLS Listing,,Single Family Residential,,Poinciana,FL,34759,280000,3,2.0,POINCIANA NBRHD 06 VILLAGE 07,1328,6839,2015,1,211,83,Active,,,https://www.redfin.com/FL/Poinciana/Undisclosed-address-34759/home/46170774,Stellar MLS,S5078364,N,Y,28.0326822,-81.5186902
MLS Listing,,Single Family Residential,2532 SW 17th Pl,Cape Coral,FL,33914,1100000,4,3.0,CAPE CORAL,2436,10018,2019,1,452,,Active,,,https://www.redfin.com/FL/Cape-Coral/2532-SW-17th-Pl-33914/home/67921527,FORTMLS,222088851,N,Y,26.6042783,-82.0108673
MLS Listing,,Condo/Co-op,101 Grand Plaza Dr Unit O30,Orange City,FL,32763,174900,2,2.0,BREEZEWOOD VILLAGE CONDO PH 01-04,1049,1166,1986,1,167,288,Active,,,https://www.redfin.com/FL/Orange-City/101-Grand-Plaza-Dr-32763/unit-0O30/home/64529218,Stellar MLS,V4927898,N,Y,28.9216779,-81.2953076
MLS Listing,,Single Family Residential,5924 Shore Breeze Ln,Orlando,FL,32810,340000,3,2.0,WILLOW CREEK PH 01,1323,10399,1986,1,257,,Active,,,https://www.redfin.com/FL/Orlando/5924-Shore-Breeze-Ln-32810/home/46929533,Stellar MLS,O6078824,N,Y,28.617097,-81.47482
MLS Listing,,Single Family Residential,2725 Clubhouse Dr,Lake Wales,FL,33898,450000,4,3.0,COUNTRY CLUB VILLAGE PH 3,2008,9980,1991,1,224,215,Active,,,https://www.redfin.com/FL/Lake-Wales/2725-Clubhouse-Dr-33898/home/46115555,Stellar MLS,P4923872,N,Y,27.9005264,-81.5401735
MLS Listing,,Vacant Land,9818 N Campion Ter,Crystal River,FL,34428,23000,,,CRYSTAL MANOR UNIT 03,,64212,,1,,,Active,,,https://www.redfin.com/FL/Crystal-River/9818-N-Campion-Ter-34428/home/128837562,Stellar MLS,U8185223,N,Y,29.003593,-82.637193
MLS Listing,,Single Family Residential,5009 SW 129th Pl,Ocala,FL,34473,270000,4,2.0,MARION OAKS UN 10,1833,10019,2006,1,147,,Active,,,https://www.redfin.com/FL/Ocala/5009-SW-129th-Pl-34473/home/140391861,Stellar MLS,O6075524,N,Y,29.0341419,-82.2036697
MLS Listing,,Vacant Land,Malaga Ave,North Port,FL,34287,60000,,,WARM MINERAL SPGS,,18140,,1,,,Active,,,https://www.redfin.com/FL/NORTH-PORT/MALAGA-AVE-34287/home/47742222,Stellar MLS,A4555123,N,Y,27.060523,-82.2686
MLS Listing,,Townhouse,331 Timberline Trl,Ormond Beach,FL,32174,285000,3,2.5,RAMBLE WOOD REP,1724,2123,1980,1,165,146,Active,,,https://www.redfin.com/FL/Ormond-Beach/331-Timberline-Trl-32174/home/64591309,Stellar MLS,FC288009,N,Y,29.282224,-81.086041
MLS Listing,,Single Family Residential,123 Big Sioux Dr,Poinciana,FL,34759,299000,4,2.0,POINCIANA NBRHD 06 VILLAGE 07,1548,2115,2021,1,193,81,Active,,,https://www.redfin.com/FL/Poinciana/123-Big-Sioux-Dr-34759/home/46169948,Stellar MLS,O6078831,N,Y,28.0395768,-81.503439
MLS Listing,,Single Family Residential,11123 Gifford Dr,Spring Hill,FL,34608,276000,2,2.0,SPRING HILL,1146,10000,1986,1,241,,Active,,,https://www.redfin.com/FL/Spring-Hill/11123-Gifford-Dr-34608/home/139208886,Stellar MLS,T3418172,N,Y,28.513586,-82.5409461
MLS Listing,,Single Family Residential,3380 72nd Ave NE,Naples,FL,34120,425000,3,2.0,"NA43 - GGE 21-22, 36-38, 52-53,",1512,49658,2003,1,281,,Active,December-18-2022 01:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/FL/Naples/3380-72nd-Ave-NE-34120/home/67480411,NAPLESMLS,222088461,N,Y,26.3622614,-81.5407299
MLS Listing,,Vacant Land,Hampton Ave,Dade City,FL,33525,25000,,,DADE CITY,,100,,1,,,Active,,,https://www.redfin.com/FL/Dade-City/Hampton-Ave-33525/home/145997205,Stellar MLS,T3419139,N,Y,28.363697,-82.181719
MLS Listing,,Single Family Residential,316 Harbor Dr,Indian Rocks Beach,FL,33785,2499900,4,3.0,INDIAN BEACH RE-REVISED 14TH ADD,2044,9017,1953,1,1223,,Active,,,https://www.redfin.com/FL/Indian-Rocks-Beach/316-Harbor-Dr-33785/home/47932386,Stellar MLS,U8185254,N,Y,27.9084247,-82.8425006
MLS Listing,,Single Family Residential,5024 Jackel Chase Dr,Wimauma,FL,33598,550000,4,3.0,SOUTHSHORE BAY,3360,5750,2019,1,164,211,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/FL/Wimauma/5024-Jackel-Chase-Dr-33598/home/148357590,Stellar MLS,T3419041,N,Y,27.7054985,-82.3246926
MLS Listing,,Condo/Co-op,3534 Teeside Dr #3534,New Port Richey,FL,34655,179900,2,1.0,SEVEN SPGS VILLAS CONDO PH 23,792,3484,1979,1,227,353,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/FL/New-Port-Richey/3534-Teeside-Dr-34655/unit-3534/home/183387328,Stellar MLS,W7851194,N,Y,28.2106998,-82.6536374
MLS Listing,,Single Family Residential,5006 Tam Dr,Orlando,FL,32808,325000,3,2.0,LONDONDERRY HILLS SEC 02,1636,10519,1959,1,199,,Active,,,https://www.redfin.com/FL/Orlando/5006-Tam-Dr-32808/home/46724698,Stellar MLS,O6078776,N,Y,28.5862803,-81.4488633
MLS Listing,,Condo/Co-op,6363 Gulf Winds Dr #432,St Pete Beach,FL,33706,350000,1,1.5,SYLVETTE CONDO,950,289220,1966,1,368,418,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/FL/St-Pete-Beach/6363-Gulf-Winds-Dr-33706/unit-432/home/47939266,Stellar MLS,U8185228,N,Y,27.7356054,-82.7457483
MLS Listing,,Single Family Residential,4619 SW 5th Pl,Cape Coral,FL,33914,1540000,4,4.0,CAPE CORAL,2365,10018,2017,1,651,,Active,,,https://www.redfin.com/FL/Cape-Coral/4619-SW-5th-Pl-33914/home/61996845,FORTMLS,222088556,N,Y,26.5653369,-81.9856521
MLS Listing,,Single Family Residential,4280 Nimons St,Orlando,FL,32811,300000,3,2.0,PINECREST ESTATES,1495,7113,1967,1,201,,Active,,,https://www.redfin.com/FL/Orlando/4280-Nimons-St-32811/home/46715402,Stellar MLS,O6078829,N,Y,28.5215824,-81.4318257
MLS Listing,,Condo/Co-op,501 Mirasol Cir #318,Celebration,FL,34747,408000,1,1.5,MIRASOL AT CELEBR A CONDO,1330,,2003,1,307,770,Active,,,https://www.redfin.com/FL/Celebration/501-Mirasol-Cir-34747/unit-318/home/46492735,Stellar MLS,O6078823,N,Y,28.320423,-81.53494
MLS Listing,,Single Family Residential,16 Dogwood Drive Trl,Ocala,FL,34472,310000,3,2.0,SILVER SPGS SHORES UN 18,1456,10019,2021,1,213,,Active,,,https://www.redfin.com/FL/Ocala/16-Dogwood-Drive-Trl-34472/home/140769683,Stellar MLS,U8185259,N,Y,29.1214923,-82.0502695
MLS Listing,,Vacant Land,426 Rose Trl,Hawthorne,FL,32640,24900,,,Interlachen Gardens,,,,1,,,Active,,,https://www.redfin.com/FL/Hawthorne/426-Rose-TRL-32640/home/183387164,NEFLMLS,1204940,N,Y,29.643898,-81.949231
MLS Listing,,Single Family Residential,1120 Kittiwake Dr,Venice,FL,34285,989900,3,2.5,PELICAN POINTE GOLF & COUNTRY CLUB,2927,9780,2000,1,338,349,Active,,,https://www.redfin.com/FL/Venice/1120-Kittiwake-Dr-34285/home/47713400,Stellar MLS,N6124247,N,Y,27.0824106,-82.4100511
MLS Listing,,Single Family Residential,1463 Myrtlewood St,Davenport,FL,33896,699000,5,4.5,CHAMPIONSGATE / STONEYBROOK SOUTH,2842,6098,2014,1,246,451,Active,,,https://www.redfin.com/FL/Davenport/1463-Myrtlewood-St-33896/home/63057036,Stellar MLS,O6078637,N,Y,28.2607293,-81.6554109
MLS Listing,,Single Family Residential,5029 SW 104th Loop,Ocala,FL,34476,299900,3,2.0,SANDY PINES,1646,14810,1999,1,182,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/FL/Ocala/5029-SW-104th-Loop-34476/home/139902267,Stellar MLS,O6078709,N,Y,29.0715753,-82.2030963
MLS Listing,,Vacant Land,TBD SE 88th Ave,Summerfield,FL,34491,65000,,,ORANGE BLOSSOM HILLS,,9583,,1,,,Active,,,https://www.redfin.com/FL/Summerfield/TBD-SE-88th-Ave-34491/home/183386807,Stellar MLS,OM650341,N,Y,28.983125,-82.007415
MLS Listing,,Single Family Residential,20024 Daytona Way,Tampa,FL,33647,630000,4,3.0,LIVE OAK PRESERVE PH 1B VILLAGE,2538,9060,2005,1,248,170,Active,,,https://www.redfin.com/FL/Tampa/20024-Daytona-Way-33647/home/46988940,Stellar MLS,T3418821,N,Y,28.1597491,-82.3409927
MLS Listing,,Single Family Residential,2013 32nd Ave N,St Petersburg,FL,33713,298000,2,1.0,HILL ROSCOE SUB,576,6251,1930,1,517,,Active,,,https://www.redfin.com/FL/St-Petersburg/2013-32nd-Ave-N-33713/home/47997136,Stellar MLS,U8185150,N,Y,27.8012449,-82.6605599
MLS Listing,,Single Family Residential,11456 Sage Canyon Dr,Riverview,FL,33578,350000,3,2.0,VENTANA GRVS PH 1,1451,5646,2020,1,241,15,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/FL/Riverview/11456-Sage-Canyon-Dr-33578/home/170403544,Stellar MLS,T3419136,N,Y,27.8360124,-82.3427518
MLS Listing,,Single Family Residential,8880 SW 94th St Unit F,Ocala,FL,34481,229000,2,2.0,ON TOP OF THE WORLD,1409,1920,1986,1,163,385,Active,,,https://www.redfin.com/FL/Ocala/8880-SW-94-St-34481/unit-F/home/140029814,Stellar MLS,OM650301,N,Y,29.0853488,-82.2666259
MLS Listing,,Single Family Residential,6601 Dabney St,Fort Myers,FL,33966,605000,3,2.0,FLORIMOND MANOR,2206,12675,2004,1,274,,Active,,,https://www.redfin.com/FL/Fort-Myers/6601-Dabney-St-33966/home/67619470,FORTMLS,222072643,N,Y,26.5877515,-81.8450831
MLS Listing,,Single Family Residential,579 Charwood Ave S,Lehigh Acres,FL,33974,386900,3,2.0,LEHIGH ACRES,2007,13852,1997,1,193,31,Active,,,https://www.redfin.com/FL/Lehigh-Acres/579-Charwood-Ave-S-33974/home/67815694,FORTMLS,222088874,N,Y,26.564709,-81.6163734
MLS Listing,,Single Family Residential,523 W Larchmont Ct,Beverly Hills,FL,34465,249999,2,2.0,LAUREL RIDGE 01,1617,5090,1993,1,155,28,Active,,,https://www.redfin.com/FL/Beverly-Hills/523-W-Larchmont-Ct-34465/home/128576738,Stellar MLS,U8185258,N,Y,28.9314808,-82.4434981
MLS Listing,,Single Family Residential,2609 Healy Dr,Orlando,FL,32818,345000,3,2.5,SILVER STAR HOMES,1740,10566,1959,1,198,,Active,,,https://www.redfin.com/FL/Orlando/2609-Healy-Dr-32818/home/46769704,Stellar MLS,O6078827,N,Y,28.5783453,-81.4701013
MLS Listing,,Vacant Land,0 C478a,Webster,FL,33597,925000,,,WEBSTER,,885575,,1,,,Active,,,https://www.redfin.com/FL/Webster/0-C-478A-33597/home/183386580,Stellar MLS,G5063396,N,Y,28.5552089,-82.0837897
MLS Listing,,Single Family Residential,7363 SW 129th Ln,Ocala,FL,34473,325000,3,2.0,MARION OAKS,1827,10625,2020,1,178,,Active,,,https://www.redfin.com/FL/Ocala/7363-SW-129th-Ln-34473/home/140617387,Stellar MLS,OM650306,N,Y,29.0341178,-82.2410554
MLS Listing,,Single Family Residential,21544 SW Raintree St,Dunnellon,FL,34431,169000,2,1.0,RAINBOW LAKES ESTATE,868,10454,1976,1,195,,Active,,,https://www.redfin.com/FL/Dunnellon/21544-SW-Raintree-St-34431/home/140654898,Stellar MLS,O6078469,N,Y,29.1434257,-82.4784274
MLS Listing,,Condo/Co-op,1621 NE 2nd St #502,Ocala,FL,34470,179400,2,2.0,PARK PLACE,1425,957,1991,1,126,375,Active,,,https://www.redfin.com/FL/Ocala/1621-NE-2nd-St-34470/unit-502/home/139702041,Stellar MLS,T3419029,N,Y,29.189208,-82.1154879
