SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2 S Highway 73,Marianna,FL,32448,4000000,3,4.5,[No Recorded Subdiv],4050,13068000,1996,1,988,,Active,,,https://www.redfin.com/FL/Marianna/2-Florida-73-32448/home/178812661,CPARMLS,727720,N,Y,30.5652184,-85.1835211
MLS Listing,,Condo/Co-op,4000 W Highway 98 Unit B3 206,Mexico Beach,FL,32456,1450000,3,3.0,No Named Subdivision,2315,,2007,1,626,936,Active,,,https://www.redfin.com/FL/Mexico-Beach/4000-U-S-98-32456/unit-B3-206/home/178385422,CPARMLS,732364,N,Y,29.953041,-85.425287
MLS Listing,,Vacant Land,0 W Hwy 98,Port St. Joe,FL,32456,590000,,,Highland View,,18165,,1,,,Active,,,https://www.redfin.com/FL/PORT-ST-JOE/HWY-98-32456/home/138428676,CPARMLS,727447,N,Y,29.84317,-85.32146
MLS Listing,,Vacant Land,Lot 2 Franklin Dr,Fountain,FL,32438,59950,,,No Named Subdivision,,435600,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-2-Franklin-Dr-32438/home/178376701,CPARMLS,714932,N,Y,30.491567,-85.471632
MLS Listing,,Vacant Land,Lot 35 Gambier Dr,Alford,FL,32420,8500,,,Compass Lake Hills Unit 6,,43560,,1,,10,Active,,,https://www.redfin.com/FL/Unknown/Lot-35-Gambier-Dr-32420/home/181841178,CPARMLS,732392,N,Y,30.627735,-85.354441
MLS Listing,,Vacant Land,0 Dove Dr,Marianna,FL,32448,9500,,,Compass Lake Hills Unit 3,,54886,,1,,,Active,,,https://www.redfin.com/FL/MARIANNA/DOVE-DR-32448/home/142206649,CPARMLS,715772,N,Y,30.614509,-85.324679
MLS Listing,,Vacant Land,0 Jefferson Ave,Alford,FL,32420,18000,,,Compass Lake Hills Unit 5,,49658,,1,,,Active,,,https://www.redfin.com/FL/ALFORD/JEFFERSON-AVE-32420/home/142231506,CPARMLS,733764,N,Y,30.625386,-85.33992
MLS Listing,,Vacant Land,000 Fairview Rd,Alford,FL,32420,8500,,,Compass Lake Hills Unit 2,,51401,,1,,8,Active,,,https://www.redfin.com/FL/ALFORD/FAIRVIEW-RD-32420/home/142209619,CPARMLS,721475,N,Y,30.604163,-85.327525
MLS Listing,,Single Family Residential,3540 Cedar Park Ln,Panama City,FL,32404,399000,4,2.0,Cedar Park Ph II,1994,9000,2022,1,200,42,Active,,,https://www.redfin.com/FL/Panama-City/3540-Cedar-Park-Ln-32404/home/144444457,CPARMLS,731384,N,Y,30.2118507,-85.5910665
MLS Listing,,Vacant Land,12200 1st St,Fountain,FL,32438,13900,,,[No Recorded Subdiv],,19602,,1,,,Active,,,https://www.redfin.com/FL/Fountain/12200-1st-St-32438/home/168025569,CPARMLS,724251,N,Y,30.475036,-85.420466
MLS Listing,,Vacant Land,00 Thunder,Sneads,FL,32460,65000,,,[No Recorded Subdiv],,527076,,1,,,Active,,,https://www.redfin.com/FL/SNEADS/THUNDER-RD-32460/home/142222163,CPARMLS,735497,N,Y,30.878964,-85.000052
MLS Listing,,Vacant Land,00 Obert Rd,Cottondale,FL,32431,795000,,,[No Recorded Subdiv],,9029988,,1,,,Active,,,https://www.redfin.com/FL/COTTONDALE/OBERT-RD-32431/home/142208077,CPARMLS,720986,N,Y,30.759489,-85.386188
MLS Listing,,Vacant Land,0 View Dr,Alford,FL,32420,75000,,,Compass Lake In The Hills,,43560,,1,,,Active,,,https://www.redfin.com/FL/ALFORD/VIEW-DR-32420/home/142217474,CPARMLS,728726,N,Y,30.641857,-85.330359
MLS Listing,,Single Family Residential,4091 Little Dothan Rd,Sneads,FL,32460,73000,2,1.0,No Named Subdivision,624,3311,1958,1,117,,Active,,,https://www.redfin.com/FL/Sneads/4091-Little-Dothan-Rd-32460/home/142209894,CPARMLS,728653,N,Y,30.8608836,-84.9451527
MLS Listing,,Single Family Residential,1123 Iola Dr,Chipley,FL,32428,146000,5,1.5,No Named Subdivision,2425,25700,1982,1,60,,Active,,,https://www.redfin.com/FL/Chipley/1123-Iola-Dr-32428/home/139293097,CPARMLS,733219,N,Y,30.7697785,-85.5262803
MLS Listing,,Vacant Land,00 Riverview Rd,Marianna,FL,32446,15000,,,,,24089,,1,,,Active,,,https://www.redfin.com/FL/MARIANNA/RIVERVIEW-RD-32446/home/142197356,CPARMLS,720705,N,Y,30.78663,-85.224491
MLS Listing,,Vacant Land,00 River Forest Rd,Marianna,FL,32446,35000,,,[No Recorded Subdiv],,50965,,1,,,Active,,,https://www.redfin.com/FL/MARIANNA/RIVER-FOREST-RD-32446/home/142210255,CPARMLS,719589,N,Y,30.795494,-85.226768
MLS Listing,,Single Family Residential,806 Backwater Rd Lot 32,Port St. Joe,FL,32456,442081,4,2.0,Windmark,1835,4792,2022,1,241,200,Active,,,https://www.redfin.com/FL/Cape-San-Blas/806-Backwater-Rd-32456/unit-32/home/183045550,CPARMLS,734951,N,Y,29.867004,-85.3401721
MLS Listing,,Vacant Land,Lot 16 Westbrook Dr,Chipley,FL,32428,29900,,,Sunny Hills,,37462,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-16-Westbrook-Dr-32428/home/178377614,CPARMLS,729121,N,Y,30.575627,-85.579311
MLS Listing,,Vacant Land,2676 Highway 231,Cottondale,FL,32431,449900,,,No Named Subdivision,,653400,,1,,,Active,,,https://www.redfin.com/FL/Cottondale/2676-Highway-231-32431/home/178376894,CPARMLS,707564,N,Y,30.761125,-85.377068
MLS Listing,,Single Family Residential,174 Pond Cypress Cv #79,Port St. Joe,FL,32456,549900,4,3.0,Windmark,2197,5663,2022,1,250,200,Active,,,https://www.redfin.com/FL/Port-St-Joe/174-Pond-Cypress-Cv-32456/unit-79/home/183040167,CPARMLS,734932,N,Y,29.8817986,-85.3494853
MLS Listing,,Condo/Co-op,4000 W Highway 98 Unit B3103,Mexico Beach,FL,32456,525000,1,2.0,No Named Subdivision,1093,,2007,1,480,849,Active,,,https://www.redfin.com/FL/Mexico-Beach/4000-U-S-98-32456/unit-B3-103/home/178409931,CPARMLS,735096,N,Y,29.953041,-85.425287
MLS Listing,,Vacant Land,116 7th St,Mexico Beach,FL,32456,295000,,,No Named Subdivision,,4792,,1,,,Active,,,https://www.redfin.com/FL/Mexico-Beach/116-7th-St-32456/home/137890768,CPARMLS,733237,N,Y,29.9378532,-85.3991301
MLS Listing,,Single Family Residential,2920 Noland St,Marianna,FL,32446,325000,4,2.5,[No Recorded Subdiv],2405,19994,1957,1,135,,Active,,,https://www.redfin.com/FL/Marianna/2920-Noland-St-32446/home/142229264,CPARMLS,728308,N,Y,30.7774814,-85.2209302
MLS Listing,,Single Family Residential,774 Backwater Rd Lot 37,Port St. Joe,FL,32456,634247,5,3.0,Windmark,2511,5227,2022,1,253,200,Active,,,https://www.redfin.com/FL/Cape-San-Blas/774-Backwater-Rd-32456/unit-37/home/182275999,CPARMLS,733311,N,Y,29.8663438,-85.339723
MLS Listing,,Single Family Residential,222 Seagrass Cir,Port St. Joe,FL,32456,1449900,4,4.0,Seagrass,3234,14462,2006,1,448,129,Active,,,https://www.redfin.com/FL/Port-St-Joe/222-Seagrass-Cir-32456/home/138457622,CPARMLS,730892,N,Y,29.7096694,-85.3808533
MLS Listing,,Vacant Land,0 Carters Mill Rd,Marianna,FL,32446,100000,,,[No Recorded Subdiv],,19166,,1,,,Active,,,https://www.redfin.com/FL/MARIANNA/CARTERS-MILL-RD-32446/home/142222178,CPARMLS,730123,N,Y,30.78621,-85.243726
MLS Listing,,Vacant Land,0 Goodman Hill Rd Lot 45,Chipley,FL,32428,15000,,,Sunny Hills Unit 7,,21344,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Goodman-Hill-Rd-32428/unit-45/home/178376880,CPARMLS,708721,N,Y,30.596483,-85.547466
MLS Listing,,Vacant Land,0 Butler Rd,Greenwood,FL,32443,229900,,,[No Recorded Subdiv],,1176120,,1,,,Active,,,https://www.redfin.com/FL/Greenwood/0-Butler-RD-32443/home/178377306,CPARMLS,720952,N,Y,30.806188,-85.067106
MLS Listing,,Vacant Land,0 Dumont Ave Lot 6,Chipley,FL,32428,15000,,,Sunny Hills Unit 9,,10019,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Dumont-Ave-32428/unit-6/home/178376883,CPARMLS,708711,N,Y,30.597422,-85.566957
MLS Listing,,Single Family Residential,17023 NE State Road 65,Hosford,FL,32334,259000,3,2.0,No Named Subdivision,1962,20996,1960,1,132,,Active,,,https://www.redfin.com/FL/Hosford/17023-NE-State-Rd-65-32334/home/142352990,CPARMLS,728532,N,Y,30.386826,-84.798723
MLS Listing,,Vacant Land,1 Pebble Beach Ave,Port St. Joe,FL,32456,124900,,,Surfside Estates Unit 1,,10890,,1,,27,Active,,,https://www.redfin.com/FL/Unknown/1-Pebble-Beach-Ave-32456/home/181453908,CPARMLS,731797,N,Y,29.683679,-85.323368
MLS Listing,,Mobile/Manufactured Home,10535 Brooks Rd,Fountain,FL,32438,94000,3,2.0,No Named Subdivision,1152,217800,1968,1,82,,Active,,,https://www.redfin.com/FL/Fountain/10535-Brooks-Rd-32438/home/117003249,CPARMLS,734201,N,Y,30.530165,-85.4544978
MLS Listing,,Single Family Residential,882 Backwater Rd #20,Port St. Joe,FL,32456,492252,4,3.0,Windmark,2197,5663,2022,1,224,200,Active,,,https://www.redfin.com/FL/Cape-San-Blas/882-Backwater-Rd-32456/unit-20/home/183041388,CPARMLS,734937,N,Y,29.8687795,-85.3405896
MLS Listing,,Single Family Residential,435 Sea Grove Way Lot 62,Port St. Joe,FL,32456,599900,5,3.0,Windmark,2511,4792,2022,1,239,200,Active,,,https://www.redfin.com/FL/Port-St-Joe/492-Seagrove-Way-32456/unit-62/home/182265590,CPARMLS,733274,N,Y,29.8820782,-85.3509963
MLS Listing,,Vacant Land,123 White Blossom Trl,Port St. Joe,FL,32456,159900,,,,,10890,,1,,31,Active,,,https://www.redfin.com/FL/Port-St-Joe/123-White-Blossom-Trl-32456/home/138436283,CPARMLS,733424,N,Y,29.897157,-85.352497
MLS Listing,,Single Family Residential,3836 Redbud Way,Panama City,FL,32404,341466,4,3.0,College Station Phase 1,2005,7405,2021,1,170,42,Active,,,https://www.redfin.com/FL/Panama-City/3836-Redbud-Way-32404/home/174020916,CPARMLS,716010,N,Y,30.2168591,-85.5860887
MLS Listing,,Vacant Land,Lot 6 Westbrook Dr,Chipley,FL,32428,25900,,,Sunny Hills,,16553,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-6-Westbrook-Dr-32428/home/178399416,CPARMLS,728433,N,Y,30.571745,-85.580559
MLS Listing,,Vacant Land,0 Dry Creek Rd,Marianna,FL,32448,140000,,,[No Recorded Subdiv],,1524600,,1,,,Active,,,https://www.redfin.com/FL/MARIANNA/DRY-CREEK-RD-32448/home/142231133,CPARMLS,725347,N,Y,30.677589,-85.226824
MLS Listing,,Vacant Land,Lot  26 Ardenwood Dr,Chipley,FL,32428,5000,,,Sunny Hills,,10019,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-26-Ardenwood-Dr-32428/home/178712705,CPARMLS,723929,N,Y,30.592203,-85.541837
MLS Listing,,Condo/Co-op,1120 W 15th St Unit 1-B,Panama City,FL,32401,269000,2,2.0,Palmetto Plantation,929,,2007,1,290,333,Active,,,https://www.redfin.com/FL/Mexico-Beach/1120-15th-St-32456/unit-1B/home/118072685,CPARMLS,734395,N,Y,29.943065,-85.399877
MLS Listing,,Vacant Land,2 lots Elkcam Blvd. & Trellis Dr,Chipley,FL,32428,34000,,,Sunny Hills Unit 6,,26572,,1,,,Active,,,https://www.redfin.com/FL/Unknown/2-lots-Elkcam-Blvd-32428/home/179102436,CPARMLS,734534,N,Y,30.580455,-85.58745
MLS Listing,,Vacant Land,55 ACRE Carters Mill Rd,Marianna,FL,32446,329900,,,No Named Subdivision,,2404948,,1,,,Active,,,https://www.redfin.com/FL/Marianna/55-ACRE-Carters-Mill-Rd-32446/home/180407417,CPARMLS,729220,N,Y,30.7981,-85.241111
MLS Listing,,Vacant Land,0 Castillo Dr,Alford,FL,32420,10000,,,Compass Lake Hills Unit 5,,69696,,1,,,Active,,,https://www.redfin.com/FL/ALFORD/CASTILLO-DR-32420/home/142195221,CPARMLS,732918,N,Y,30.644975,-85.34722
MLS Listing,,Vacant Land,110 36th St,Mexico Beach,FL,32410,589900,,,No Named Subdivision,,7492,,1,,,Active,,,https://www.redfin.com/FL/Port-St-Joe/110-S-36th-St-32456/home/117641044,CPARMLS,724445,N,Y,29.94978,-85.423273
MLS Listing,,Vacant Land,9 Gap Blvd,Chipley,FL,32428,65000,,,Sunny Hills Unit 4,,24829,,1,,,Active,,,https://www.redfin.com/FL/Unknown/9-Gap-Blvd-32428/home/178377043,CPARMLS,505086,N,Y,30.540435,-85.574373
MLS Listing,,Vacant Land,413 Meadowview Ter Lot 7,Lynn Haven,FL,32444,225000,,,The Meadows & The Pointe,,21257,,1,,,Active,,,https://www.redfin.com/FL/Lynn-Haven/413-Meadowview-Ter-32444/unit-7/home/178377008,CPARMLS,665788,N,Y,30.242234,-85.602434
MLS Listing,,Vacant Land,Lot 3 Shepp Dr,Chipley,FL,32428,17900,,,Chipley,,43996,,1,,,Active,,,https://www.redfin.com/FL/Chipley/LOT-3-3rd-St-32428/home/178384845,CPARMLS,726254,N,Y,30.804872,-85.516993
MLS Listing,,Vacant Land,,Chipley,FL,32428,20000,,,,,29664,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Undisclosed-address-32428/home/182028764,CPARMLS,732843,N,Y,30.53547,-85.592555
MLS Listing,,Vacant Land,Lot 6 Washington Blvd,Chipley,FL,32428,6000,,,Sunny Hills Unit 7,,15625,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-6-Washington-Blvd-32428/home/182616341,CPARMLS,734224,N,Y,30.592924,-85.546904
MLS Listing,,Single Family Residential,127 Pond Cypress Cv #101,Port St. Joe,FL,32456,479900,4,3.0,Windmark,2197,5663,2022,1,218,200,Active,,,https://www.redfin.com/FL/Port-St-Joe/127-Pond-Cypress-Cv-32456/unit-101/home/183040367,CPARMLS,734934,N,Y,29.8824701,-85.3493956
MLS Listing,,Vacant Land,Lot 1 Babcock St,Chipley,FL,32428,12000,,,Sunny Hills Unit 19,,11021,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Lot-1-Babcock-St-32428/home/182816174,CPARMLS,734565,N,Y,30.542209,-85.599293
MLS Listing,,Single Family Residential,395 Sea Grove Way Lot 57,Port St. Joe,FL,32456,599900,5,3.0,Windmark,2511,5663,2022,1,239,200,Active,,,https://www.redfin.com/FL/Port-St-Joe/395-Sea-Grove-Way-32456/unit-57/home/183039362,CPARMLS,734925,N,Y,29.8841271,-85.3511925
MLS Listing,,Single Family Residential,972 Backwater Rd #4,Port St. Joe,FL,32456,459900,4,3.0,Windmark,2197,4792,2022,1,209,200,Active,,,https://www.redfin.com/FL/Cape-San-Blas/972-Backwater-Rd-32456/unit-4/home/181414965,CPARMLS,731707,N,Y,29.8642361,-85.3387893
MLS Listing,,Single Family Residential,261 Pond Cypress Cv Lot 90,Port St. Joe,FL,32456,457835,4,2.0,Windmark,1835,4792,2022,1,250,200,Active,,,https://www.redfin.com/FL/Port-St-Joe/261-Pond-Cypress-Cv-32456/unit-90/home/181410698,CPARMLS,731673,N,Y,29.881177,-85.348464
MLS Listing,,Mobile/Manufactured Home,2181 Indiana Ave,Grand Ridge,FL,32442,224900,3,2.0,No Named Subdivision,2049,40511,2004,1,110,,Active,,,https://www.redfin.com/FL/Grand-Ridge/2181-Indiana-Ave-32442/home/142252042,CPARMLS,735363,N,Y,30.721277,-84.9967532
MLS Listing,,Single Family Residential,233 Charles Cor,Mexico Beach,FL,32456,749000,3,2.5,Grand Isle S-Mexbch 15,1872,8712,2007,1,400,,Active,,,https://www.redfin.com/FL/MEXICO-BEACH/Unknown-32410/home/117075948,CPARMLS,733936,N,Y,29.944789,-85.407306
MLS Listing,,Single Family Residential,4190 Kelson Ave,Marianna,FL,32446,59900,2,1.0,[No Recorded Subdiv],1274,24394,1945,1,47,,Active,,,https://www.redfin.com/FL/Marianna/4190-Kelson-Ave-32446/home/180775071,CPARMLS,730251,N,Y,30.7844454,-85.2465947
MLS Listing,,Single Family Residential,746 Backwater Rd #42,Port St. Joe,FL,32456,560252,4,3.0,Windmark,2197,5227,2022,1,255,200,Active,,,https://www.redfin.com/FL/Cape-San-Blas/746-Backwater-Rd-32456/unit-42/home/182483859,CPARMLS,733868,N,Y,29.8657824,-85.3392948
MLS Listing,,Vacant Land,213 E Sugar Sand,Mexico Beach,FL,32456,359000,,,Sugar Sand,,9148,,1,,208,Active,,,https://www.redfin.com/FL/Cape-San-Blas/213-Sugar-Sands-E-32456/home/168026304,CPARMLS,735245,N,Y,29.957269,-85.444348
MLS Listing,,Vacant Land,1100 Hwy 98,Mexico Beach,FL,32410,1500000,,,North Lake Estates,,16988,,1,,,Active,,,https://www.redfin.com/FL/Mexico-Beach/1100-U-S-98-32456/home/179399989,CPARMLS,726474,N,Y,29.9390776,-85.404846
MLS Listing,,Single Family Residential,105 N Shoreview Dr,Panama City,FL,32404,620000,5,3.0,Village Of Mill Bayou/Shoreline Village Ph 1A,3038,8364,2018,1,204,86,Active,,,https://www.redfin.com/FL/Panama-City/105-N-Shoreview-Dr-32404/home/144444368,CPARMLS,732985,N,Y,30.2409775,-85.598744
MLS Listing,,Single Family Residential,130 N Shoreview Dr,Panama City,FL,32404,342500,4,2.0,Village of Mill Bayou/Shoreline Village Ph 1C,1768,6534,2018,1,194,86,Active,,,https://www.redfin.com/FL/Panama-City/130-N-Shoreview-Dr-32404/home/144444417,CPARMLS,733387,N,Y,30.2417384,-85.5971914
MLS Listing,,Vacant Land,4015 Oak Forest Dr,Panama City,FL,32404,105000,,,[No Recorded Subdiv],,8712,,1,,63,Active,,,https://www.redfin.com/FL/Panama-City/4015-Oak-Forest-Dr-32404/home/117379143,CPARMLS,729132,N,Y,30.2324687,-85.5963728
MLS Listing,,Single Family Residential,6123 Pippin Rd,Panama City,FL,32404,600000,4,2.5,Douglas Farms,3178,52620,2009,1,189,,Active,,,https://www.redfin.com/FL/Panama-City/6123-Pippin-Rd-32404/home/117442013,CPARMLS,730103,N,Y,30.247432,-85.5513387
MLS Listing,,Single Family Residential,376 Tide Water Dr,Mexico Beach,FL,32456,599000,4,2.0,Windmark,1768,10019,2020,1,339,200,Active,,,https://www.redfin.com/FL/Port-St-Joe/376-Tide-Water-Dr-32456/home/170429635,CPARMLS,735457,N,Y,29.8549626,-85.3361083
MLS Listing,,Vacant Land,5835 N Highway 231,Panama City,FL,32404,1500000,,,No Named Subdivision,,141570,,1,,,Active,,,https://www.redfin.com/FL/Panama-City/5835-U-S-231-32404/home/178377040,CPARMLS,627303,N,Y,30.249837,-85.557985
MLS Listing,,Single Family Residential,207 Cristins Curve Rd,Port St. Joe,FL,32456,459000,3,2.0,Gulfaire,1601,11761,2019,1,287,26,Active,,,https://www.redfin.com/FL/Port-St-Joe/207-Cristin-s-Curve-Rd-32456/home/138431142,CPARMLS,733821,N,Y,29.9130123,-85.3706835
MLS Listing,,Vacant Land,17 Argonaut Ln,Port St. Joe,FL,32456,475000,,,No Named Subdivision,,6098,,1,,,Active,,,https://www.redfin.com/FL/Unknown/17-Argonaut-Ln-32456/home/182206799,CPARMLS,733187,N,Y,29.921881,-85.384313
MLS Listing,,Single Family Residential,8149 W Hwy 98,Port St. Joe,FL,32456,5200000,8,10.0,No Named Subdivision,4705,23087,2014,1,1105,,Active,,,https://www.redfin.com/FL/Port-St-Joe/8149-W-Hwy-98-32456/home/138439443,CPARMLS,729206,N,Y,29.9091701,-85.3726797
MLS Listing,,Condo/Co-op,800 E Highway 98 #407,Mexico Beach,FL,32456,549000,1,2.0,Paradise Shores,1006,,2007,1,546,417,Active,,,https://www.redfin.com/FL/Mexico-Beach/800-U-S-98-32456/unit-407/home/178397489,CPARMLS,724193,N,Y,29.9371981,-85.4020032
MLS Listing,,Single Family Residential,149 Mosaic Dr,Port St. Joe,FL,32456,334900,3,2.0,[No Recorded Subdiv],1566,,2022,1,214,133,Active,,,https://www.redfin.com/FL/PORT-SAINT-JOE/149-MOSAIC-DR-32456/home/177360428,CPARMLS,733802,N,Y,29.79108,-85.285891
MLS Listing,,Single Family Residential,127 Crane Dr,Port St. Joe,FL,32456,599000,3,2.0,Heron Walk,2092,28750,2017,1,286,,Active,,,https://www.redfin.com/FL/Port-St-Joe/127-Crane-Dr-32456/home/138394303,CPARMLS,731230,N,Y,29.779331,-85.280171
MLS Listing,,Single Family Residential,812 Backwater Rd Lot 31,Port St. Joe,FL,32456,509900,5,3.0,Windmark,2511,5663,2022,1,203,200,Active,,,https://www.redfin.com/FL/Cape-San-Blas/812-Backwater-Rd-32456/unit-31/home/182265843,CPARMLS,733279,N,Y,29.8671419,-85.3402209
MLS Listing,,Vacant Land,,Chipley,FL,32428,20000,,,,,29969,,1,,,Active,,,https://www.redfin.com/FL/Unknown/Undisclosed-address-32428/home/182029071,CPARMLS,732848,N,Y,30.534619,-85.59259
MLS Listing,,Vacant Land,000 Cabrillo Ave,Alford,FL,32420,25000,,,[No Recorded Subdiv],,43560,,1,,,Active,,,https://www.redfin.com/FL/ALFORD/CABRILLO-AVE-32420/home/142206023,CPARMLS,732482,N,Y,30.657959,-85.343463
MLS Listing,,Ranch,3841 NW Twin Ponds Rd,Marianna,FL,32446,2950000,5,3.0,[No Recorded Subdiv],6864,23958000,2007,1,430,,Active,,,https://www.redfin.com/FL/Marianna/3841-NW-Twin-Ponds-RD-32446/home/182195289,CPARMLS,733166,N,Y,30.567652,-85.317423
MLS Listing,,Single Family Residential,9207 Lake Forest Dr,Youngstown,FL,32466,479900,3,2.0,[No Recorded Subdiv],1998,30056,1975,1,240,,Active,,,https://www.redfin.com/FL/Youngstown/9207-Lake-Forest-Dr-32466/home/117889699,CPARMLS,728681,N,Y,30.315767,-85.57735
MLS Listing,,Vacant Land,00 Gillette Ln,Marianna,FL,32448,35000,,,No Named Subdivision,,87120,,1,,,Active,,,https://www.redfin.com/FL/MARIANNA/GILLETTE-LN-32448/home/142213335,CPARMLS,725251,N,Y,30.769711,-85.257015
MLS Listing,,Vacant Land,00 Cherry Cir,Marianna,FL,32448,15000,,,Compass Lake Hills Unit 2,,43560,,1,,11,Active,,,https://www.redfin.com/FL/MARIANNA/CHERRY-CIR-32448/home/142187659,CPARMLS,731900,N,Y,30.58812,-85.314475
MLS Listing,,Ranch,7823 Weddington Rd,Sneads,FL,32460,999000,4,3.5,[No Recorded Subdiv],3140,3404214,1973,1,318,,Active,,,https://www.redfin.com/FL/Sneads/7823-Weddington-Rd-32460/home/142207937,CPARMLS,731027,N,Y,30.725416,-84.9430994
MLS Listing,,Vacant Land,0000 Mcduff Dr Lot 7,Alford,FL,32420,15000,,,Highlands At Compass Lake,,28793,,1,,,Active,,,https://www.redfin.com/FL/Unknown/McDuff-Dr-32420/unit-7/home/182757811,CPARMLS,734462,N,Y,30.598567,-85.359891
MLS Listing,,Vacant Land,lot 6 Madison Ln,Chipley,FL,32428,42950,,,Kiersten Heights,,43560,,1,,,Active,,,https://www.redfin.com/FL/Chipley/LOT-6-6th-St-32428/home/178378530,CPARMLS,709568,N,Y,30.669882,-85.579394
MLS Listing,,Single Family Residential,2945 Park St,Marianna,FL,32446,179000,4,2.0,No Named Subdivision,1271,16117,1957,1,141,,Active,,,https://www.redfin.com/FL/Marianna/2945-Park-St-32446/home/142216903,CPARMLS,732431,N,Y,30.7792462,-85.2232564
MLS Listing,,Single Family Residential,3003 5th St,Marianna,FL,32446,134900,2,1.0,North Highlands,840,5227,1942,1,161,,Active,,,https://www.redfin.com/FL/Marianna/3003-5th-St-32446/home/142222736,CPARMLS,731599,N,Y,30.7837704,-85.2379401
MLS Listing,,Vacant Land,11816 Hibiscus St,Fountain,FL,32438,9000,,,Green Hills West Section,,20037,,1,,,Active,,,https://www.redfin.com/FL/Fountain/11816-Hibiscus-St-32438/home/117063006,CPARMLS,654073,N,Y,30.47102,-85.428996
MLS Listing,,Vacant Land,12037 Hwy 20 Hwy,Youngstown,FL,32466,110000,,,Youngstown Plat,,52272,,1,,,Active,,,https://www.redfin.com/FL/Youngstown/12037-FL-20-32466/home/117070131,CPARMLS,715271,N,Y,30.436118,-85.424925
MLS Listing,,Vacant Land,00 Poinsetta St,Fountain,FL,32438,15000,,,Green Hills West Section,,7841,,1,,,Active,,,https://www.redfin.com/FL/FOUNTAIN/POINSETTIA-ST-32438/home/117472748,CPARMLS,729319,N,Y,30.478809,-85.428438
MLS Listing,,Vacant Land,0 Cardinal Ave,Fountain,FL,32438,7500,,,Caravana Manor 2nd Sec,,8000,,1,,,Active,,,https://www.redfin.com/FL/FOUNTAIN/CARDINAL-AVE-32438/home/117941999,CPARMLS,722963,N,Y,30.442492,-85.388991
MLS Listing,,Vacant Land,11930 Oleander St,Fountain,FL,32438,7500,,,Green Hills,,13504,,1,,,Active,,,https://www.redfin.com/FL/Fountain/11930-Oleander-St-32438/home/118317989,CPARMLS,734143,N,Y,30.4773433,-85.4266984
MLS Listing,,Vacant Land,0 Peacock Cir,Youngstown,FL,32466,92900,,,No Named Subdivision,,435600,,1,,,Active,,,https://www.redfin.com/FL/YOUNGSTOWN/PEACOCK-CIR-32466/home/139357599,CPARMLS,731615,N,Y,30.456901,-85.494375
MLS Listing,,Vacant Land,0000 S Silver Lake Rd,Fountain,FL,32438,55000,,,[No Recorded Subdiv],,217800,,1,,,Active,,,https://www.redfin.com/FL/FOUNTAIN/S-SILVER-LAKE-RD-32438/home/139224897,CPARMLS,734012,N,Y,30.470772,-85.488037
MLS Listing,,Vacant Land,001 Anderson Dr,Alford,FL,32420,8900,,,Compass Lake Hills Unit 6,,46609,,1,,,Active,,,https://www.redfin.com/FL/Unknown/001-Anderson-Dr-32420/home/179111502,CPARMLS,725366,N,Y,30.626896,-85.362425
MLS Listing,,Vacant Land,18133 Park Pl,Fountain,FL,32438,35000,,,[No Recorded Subdiv],,67500,,1,,,Active,,,https://www.redfin.com/FL/Fountain/18133-Park-Place-Rd-32438/home/117067966,CPARMLS,712180,N,Y,30.47658,-85.423335
MLS Listing,,Vacant Land,000 Hibiscus St,Fountain,FL,32438,7000,,,[No Recorded Subdiv],,13504,,1,,,Active,,,https://www.redfin.com/FL/FOUNTAIN/HIBISCUS-ST-32438/home/117068031,CPARMLS,733744,N,Y,30.471532,-85.426845
MLS Listing,,Vacant Land,000 Magnolia,Fountain,FL,32438,12500,,,[No Recorded Subdiv],,20038,,1,,,Active,,,https://www.redfin.com/FL/FOUNTAIN/MAGNOLIA-ST-32438/home/118243645,CPARMLS,716836,N,Y,30.476099,-85.42937
MLS Listing,,Vacant Land,00 Woodland Ave,Fountain,FL,32438,6500,,,Green Hills West Section,,13839,,1,,,Active,,,https://www.redfin.com/FL/FOUNTAIN/WOODLAND-AVE-32438/home/117063051,CPARMLS,735004,N,Y,30.477366,-85.428468
