SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,9140 Skinner Rd,Lee,NY,13363,179500,4,2.0,Lee-304200,1479,21700,1960,91,121,,Active,,,https://www.redfin.com/NY/Lee-Center/9140-Skinner-Rd-13363/home/134646310,CNYIS,S1432510,N,Y,43.3041942,-75.5472076
MLS Listing,,Single Family Residential,415 Little Pond Rd,Amboy,NY,13493,105000,3,1.5,Amboy-352200,1064,252648,1986,91,99,,Active,,,https://www.redfin.com/NY/Williamstown/415-Little-Pond-Rd-13493/home/92341157,CNYIS,S1430523,N,Y,43.398351,-75.963648
MLS Listing,,Single Family Residential,5097 Hillside Dr,Lowville,NY,13367,180000,3,2.0,Lowville-233689,1528,60984,1970,92,118,,Active,,,https://www.redfin.com/NY/Lowville/5097-Hillside-Dr-13367/home/133413037,CNYIS,S1431970,N,Y,43.8049718,-75.5060368
MLS Listing,,Single Family Residential,803 Brown Rd,Ellisburg,NY,13661,150000,3,2.0,Mannsville-Village,1493,56628,2017,92,100,,Active,,,https://www.redfin.com/NY/Mannsville/803-Brown-Rd-13661/home/132057469,CNYIS,S1432322,N,Y,43.7097406,-76.0708502
MLS Listing,,Single Family Residential,9958 Hawkinsville Rd,Boonville,NY,13309,299000,3,1.0,Boonville-302689,1152,219542,1994,93,260,,Active,,,https://www.redfin.com/NY/Boonville/9958-Hawkinsville-Rd-13309/home/181487623,CNYIS,S1431696,N,Y,43.5044895,-75.2249669
MLS Listing,,Single Family Residential,1008 Woodland Dr,Vienna,NY,13308,450000,3,2.5,Sylvan Beach-Village,1224,5408,1960,97,368,,Active,,,https://www.redfin.com/NY/Blossvale/1008-Woodland-Dr-13308/home/133889348,CNYIS,S1431532,N,Y,43.2071849,-75.716728
MLS Listing,,Single Family Residential,7648 Old Floyd Rd,Floyd,NY,13440,109900,3,,Floyd-303600,1274,101930,1920,98,86,,Active,,,https://www.redfin.com/NY/Rome/7648-Old-Floyd-Rd-13440/home/134423970,CNYIS,S1431494,N,Y,43.2321097,-75.3830485
MLS Listing,,Single Family Residential,1406 Gray Wilmurt Rd,Ohio,NY,13324,199900,2,1.0,Ohio-214200,1192,1942776,1910,98,168,,Active,,,https://www.redfin.com/NY/Cold-Brook/1406-Gray-Wilmurt-Rd-13324/home/130997859,CNYIS,S1431459,N,Y,43.3325223,-74.9381194
MLS Listing,,Single Family Residential,823 East Ave,Rome-inside,NY,13440,109900,2,1.0,Rome-Inside-301301,1080,16117,1951,99,102,,Active,,,https://www.redfin.com/NY/Rome/823-East-Ave-13440/home/133990492,CNYIS,S1431360,N,Y,43.220594,-75.4457842
MLS Listing,,Single Family Residential,208 Depeyster St,Rome-inside,NY,13440,89900,3,1.5,Rome-Inside-301301,1408,4356,1920,99,64,,Active,,,https://www.redfin.com/NY/Rome/208-Depeyster-St-13440/home/134656371,CNYIS,S1431268,N,Y,43.2064838,-75.4583919
MLS Listing,,Single Family Residential,233 Edick Rd,Stratford,NY,13470,100000,2,1.5,Stratford-173800,872,52272,1940,100,115,,Active,,,https://www.redfin.com/NY/Stratford/233-Edick-Rd-13470/home/181346628,CNYIS,S1431017,N,Y,43.217074,-74.696304
MLS Listing,,Single Family Residential,28 Emmons Cir,Camden,NY,13316,310000,4,2.5,Camden-Village,1774,16553,1990,100,175,,Active,,,https://www.redfin.com/NY/Camden/28-Emmons-Cir-13316/home/134107929,CNYIS,S1430888,N,Y,43.3401984,-75.7371036
MLS Listing,,Single Family Residential,1360 Driscoll Rd,Osceola,NY,13316,465000,3,0.5,Osceola-234600,1152,4251456,1980,101,404,,Active,,,https://www.redfin.com/NY/Camden/1360-Driscoll-Rd-13316/home/133317647,CNYIS,S1430756,N,Y,43.4788531,-75.709482
MLS Listing,,Single Family Residential,1060 State Route 49,Constantia,NY,13028,134900,1,1.0,Constantia-352689,586,18000,1950,101,230,,Active,,,https://www.redfin.com/NY/Bernhards-Bay/1060-NY-49-13028/home/72375676,CNYIS,S1430554,N,Y,43.2467363,-75.9678912
MLS Listing,,Single Family Residential,6179 State Highway 29a,Stratford,NY,13470,85000,3,2.0,Stratford-173800,1500,20908,1900,102,57,,Active,,,https://www.redfin.com/NY/Stratford/6179-NY-29A-13470/home/73255365,CNYIS,S1430578,N,Y,43.1795197,-74.6945418
MLS Listing,,Single Family Residential,210 W Embargo St,Rome-inside,NY,13440,219900,1,2.0,Rome-Inside-301301,3352,9147,1950,102,66,,Active,,,https://www.redfin.com/NY/Rome/210-W-Embargo-St-13440/home/176103326,CNYIS,S1430555,N,Y,43.2161828,-75.4574816
MLS Listing,,Vacant Land,1597 Fawn Meadow Ln,Florence,NY,13316,69900,1,,Florence-303400,,435600,,106,,,Active,,,https://www.redfin.com/NY/Florence/1597-Fawn-Meadow-LN-13316/home/181268940,CNYIS,S1429981,N,Y,43.423868,-75.728578
MLS Listing,,Single Family Residential,206 Conway Rd,Ohio,NY,13324,196900,2,1.0,Ohio-214200,1312,413820,2011,106,150,,Active,,,https://www.redfin.com/NY/Cold-Brook/206-Conway-Rd-13324/home/131228545,CNYIS,S1429956,N,Y,43.3187498,-75.0071021
MLS Listing,,Single Family Residential,73 Lorton Lake Dr,Orwell,NY,13302,189900,2,1.0,Orwell-354000,880,26250,2007,106,216,13,Active,,,https://www.redfin.com/NY/Altmar/73-Lorton-Lake-Dr-13302/home/72362677,CNYIS,S1429614,N,Y,43.5060826,-75.8936281
MLS Listing,,Single Family Residential,1969 Harwood Dr,Sandy Creek,NY,13083,179999,4,2.0,Lacona-Village,1730,13347,1915,106,104,,Active,,,https://www.redfin.com/NY/Lacona/1969-Harwood-Dr-13083/home/92346936,CNYIS,S1429516,N,Y,43.6434039,-76.0762205
MLS Listing,,Single Family Residential,7835 Oneida Trl,Cicero,NY,13030,219900,4,2.0,Cicero-312289,2188,9520,1965,108,101,,Active,,,https://www.redfin.com/NY/Bridgeport/7835-Oneida-Trl-13030/home/72916058,CNYIS,S1429045,N,Y,43.1622808,-75.9844689
MLS Listing,,Single Family Residential,8502 Keeler Rd,Rome-outside,NY,13440,1490000,5,3.0,Rome-Outside-301389,3231,22215,1997,108,461,,Active,,,https://www.redfin.com/NY/Rome/8502-Keeler-Rd-13440/home/134367763,CNYIS,S1428825,N,Y,43.2736655,-75.4449876
MLS Listing,,Multi-Family (2-4 Unit),610 N Washington St,Rome-inside,NY,13440,189900,5,1.5,Rome-Inside-301301,1928,6534,1876,109,98,,Active,,,https://www.redfin.com/NY/Rome/610-N-Washington-St-13440/home/133769225,CNYIS,S1429269,N,Y,43.2180154,-75.4536129
MLS Listing,,Single Family Residential,2599 County Route 2,Richland,NY,13144,139900,4,2.5,Richland-355089,2394,20909,1919,111,58,,Active,,,https://www.redfin.com/NY/Richland/2599-County-Rte-2-13144/home/72362375,CNYIS,S1428684,N,Y,43.5691069,-76.0490045
MLS Listing,,Single Family Residential,408 William St,Rome-inside,NY,13440,92900,3,2.0,Rome-Inside-301301,1412,3049,1900,112,66,,Active,,,https://www.redfin.com/NY/Rome/408-William-St-13440/home/134284369,CNYIS,S1428828,N,Y,43.2197444,-75.4595297
MLS Listing,,Single Family Residential,1738 Bear Creek Rd,Forestport,NY,13494,140000,3,2.0,Forestport-303800,1012,34848,1940,112,138,,Active,,,https://www.redfin.com/NY/Woodgate/1738-Bear-Creek-Rd-13494/home/134158034,CNYIS,S1423083,N,Y,43.5353438,-75.1129651
MLS Listing,,Single Family Residential,13046 County Route 85,Ellisburg,NY,13661,215000,3,2.5,Ellisburg-223489,2050,22440,1975,114,105,,Active,,,https://www.redfin.com/NY/MANNSVILLE/13046-COUNTY-ROUTE-85-13661/home/132074930,CNYIS,S1427547,N,Y,43.770524,-76.112328
MLS Listing,,Vacant Land,00 Wheelertown Rd,Russia,NY,13438,39500,,,Russia-214489,,78408,,114,,,Active,,,https://www.redfin.com/NY/RUSSIA/WHEELERTOWN-RD-13438/home/130970562,CNYIS,S1428153,N,Y,43.400505,-75.071305
MLS Listing,,Single Family Residential,118 Schuyler St,Boonville,NY,13309,289000,5,4.0,Boonville-Village,3966,30159,1880,115,73,,Active,,,https://www.redfin.com/NY/Boonville/118-E-Schuyler-St-13309/home/134388904,CNYIS,S1427941,N,Y,43.4845673,-75.3325556
MLS Listing,,Single Family Residential,207 Dale Rd,Rome-outside,NY,13440,157900,3,1.5,Rome-Outside-301389,1117,8276,1955,116,141,,Active,,,https://www.redfin.com/NY/Rome/207-Dale-Rd-13440/home/133799399,CNYIS,S1427040,N,Y,43.256039,-75.4578913
MLS Listing,,Single Family Residential,101 Lewis Rd,Constantia,NY,13028,390000,4,2.5,Constantia-352689,2900,174240,2004,119,134,,Active,,,https://www.redfin.com/NY/Bernhards-Bay/101-Lewis-Rd-13028/home/72362031,CNYIS,S1426115,N,Y,43.2924012,-75.9374558
MLS Listing,,Single Family Residential,9109 Main St,Western,NY,13486,129900,5,3.0,Western-306600,2854,16988,1923,119,46,,Active,,,https://www.redfin.com/NY/Westernville/9109-Main-St-13486/home/133779695,CNYIS,S1427328,N,Y,43.3027328,-75.3874427
MLS Listing,,Single Family Residential,3147 Potter Rd,Osceola,NY,13437,190000,2,1.0,Osceola-234600,720,174240,1970,122,264,,Active,,,https://www.redfin.com/NY/Redfield/3147-Potter-Rd-13437/home/133428685,CNYIS,S1425973,N,Y,43.5659475,-75.7487951
MLS Listing,,Single Family Residential,8383 Teelin Rd,Vienna,NY,13308,125000,3,0.5,Vienna-306489,884,312325,2011,122,141,,Active,,,https://www.redfin.com/NY/Blossvale/8383-Teelin-Rd-13308/home/133970581,CNYIS,S1425599,N,Y,43.2668623,-75.6428683
MLS Listing,,Single Family Residential,907 County Route 2,Orwell,NY,13144,74900,1,1.0,Orwell-354000,687,125660,1920,124,109,,Active,,,https://www.redfin.com/NY/Richland/907-County-Rte-2-13144/home/72378642,CNYIS,S1425976,N,Y,43.561445,-75.9023456
MLS Listing,,Single Family Residential,0 Donavan Rd,Salisbury,NY,13454,249000,1,1.0,Salisbury-214600,897,352836,2008,127,278,,Active,,,https://www.redfin.com/NY/Salisbury-Center/Donovan-Rd-13454/home/175869113,CNYIS,S1425657,N,Y,43.172227,-74.752806
MLS Listing,,Single Family Residential,3046 Waldron Rd,Camden,NY,13316,179900,4,1.5,Camden-303089,1858,117612,1982,127,97,,Active,,,https://www.redfin.com/NY/Camden/3046-Waldron-Rd-13316/home/133819290,CNYIS,S1422812,N,Y,43.3350642,-75.6898743
MLS Listing,,Single Family Residential,3617 County Route 22,Orwell,NY,13144,309000,2,1.0,Orwell-354000,1560,1967169,1978,130,198,,Active,,,https://www.redfin.com/NY/Richland/3617-County-Rte-22-13144/home/72388970,CNYIS,S1424676,N,Y,43.5842842,-76.0027242
MLS Listing,,Single Family Residential,4610 Lee Center Taberg Rd,Annsville,NY,13471,385000,7,2.5,Annsville-302000,2351,217800,1980,130,164,,Active,,,https://www.redfin.com/NY/Taberg/4610-Lee-Center-Taberg-Rd-13471/home/133930288,CNYIS,S1424798,N,Y,43.3028828,-75.5801815
MLS Listing,,Single Family Residential,3472 Moose River Rd,Boonville,NY,13309,265000,3,2.0,Boonville-302689,1831,480000,1900,130,145,,Active,,,https://www.redfin.com/NY/Boonville/3472-Moose-River-Rd-13309/home/134612011,CNYIS,S1424730,N,Y,43.512151,-75.302224
MLS Listing,,Single Family Residential,728 Camp St,Rome-inside,NY,13440,79900,3,1.0,Rome-Inside-301301,1280,2614,1900,130,62,,Active,,,https://www.redfin.com/NY/Rome/728-Camp-St-13440/home/134554058,CNYIS,S1424597,N,Y,43.2186421,-75.4719088
MLS Listing,,Single Family Residential,5439 Main St,Lee,NY,13363,119900,3,2.0,Lee-304200,1195,11761,1850,132,100,,Active,,,https://www.redfin.com/NY/Lee-Center/5439-Main-St-13363/home/175888580,CNYIS,S1424419,N,Y,43.3034178,-75.5217924
MLS Listing,,Single Family Residential,2456 County Route 22,Orwell,NY,13302,399000,3,4.0,Orwell-354000,4088,70567,1980,133,98,,Active,,,https://www.redfin.com/NY/Altmar/2456-County-Rte-22-13302/home/72367863,CNYIS,S1422644,N,Y,43.5216108,-75.9629022
MLS Listing,,Single Family Residential,585 Kibbie Lake Rd,Constantia,NY,13044,109900,1,1.0,Constantia-352689,804,653400,1978,133,137,,Active,,,https://www.redfin.com/NY/Constantia/585-Kibbie-Lake-Rd-13044/home/72354929,CNYIS,S1424139,N,Y,43.280114,-75.962776
MLS Listing,,Single Family Residential,12075 State Route 12,Boonville,NY,13309,359900,4,1.5,Boonville-302689,1720,4573800,1958,135,209,,Active,,,https://www.redfin.com/NY/Boonville/12075-NY-12-13309/home/133827249,CNYIS,S1423808,N,Y,43.439677,-75.253992
MLS Listing,,Single Family Residential,7223 E Main St,Leyden,NY,13433,139900,3,1.0,Port Leyden-Village,1080,13800,1910,135,130,,Active,,,https://www.redfin.com/NY/Port-Leyden/7223-E-Main-St-13433/home/180693825,CNYIS,S1423751,N,Y,43.5828354,-75.3376558
MLS Listing,,Single Family Residential,202 Canal St,Rome-inside,NY,13440,41000,2,1.0,Rome-Inside-301301,1280,2178,1900,136,32,,Active,,,https://www.redfin.com/NY/Rome/202-Canal-St-13440/home/133796416,CNYIS,S1423325,N,Y,43.2073791,-75.4579388
MLS Listing,,Mobile/Manufactured Home,11653 Webster Hill Rd,Boonville,NY,13309,30200,1,1.0,Boonville,1040,43560,1988,137,29,,Active,,,https://www.redfin.com/NY/AVA/11653-WEBSTER-HILL-RD-13303/home/134157297,Global MLS,202223317,N,Y,43.425603,-75.408822
MLS Listing,,Single Family Residential,5494 N Shore Rd,Greig,NY,13312,2300000,9,5.0,Greig-232600,4440,52272,1956,140,518,,Active,,,https://www.redfin.com/NY/BRANTINGHAM/5494-N-SHORE-RD-13312/home/133343154,CNYIS,S1422541,N,Y,43.692169,-75.282357
MLS Listing,,Single Family Residential,3160 Potter Rd,Osceola,NY,13437,175000,3,1.0,Osceola-234600,912,37260,2000,141,192,,Active,,,https://www.redfin.com/NY/Redfield/3160-Potter-Rd-13437/home/133311878,CNYIS,S1422229,N,Y,43.5666694,-75.7465335
MLS Listing,,Single Family Residential,10663 Kirkland Rd,Forestport,NY,13338,169000,3,1.5,Forestport-303800,1384,28750,1970,142,122,,Active,,,https://www.redfin.com/NY/Forestport/10663-Kirkland-Rd-13338/home/134304758,CNYIS,S1422139,N,Y,43.457639,-75.1826045
MLS Listing,,Single Family Residential,4321 Lee Center Taberg Rd,Annsville,NY,13471,165000,3,2.0,Annsville-302000,1200,602435,1994,142,138,,Active,,,https://www.redfin.com/NY/Taberg/4321-Lee-Center-Taberg-Rd-13471/home/134280528,CNYIS,S1404136,N,Y,43.2972889,-75.5997349
MLS Listing,,Single Family Residential,6340 Lorena Rd,Rome-outside,NY,13440,219000,3,1.5,Rome-Outside-301389,1731,17860,1953,144,127,,Active,,,https://www.redfin.com/NY/Rome/6340-Lorena-Rd-13440/home/133718703,CNYIS,S1419721,N,Y,43.2685717,-75.4680859
MLS Listing,,Single Family Residential,93 State Route 49,Constantia,NY,13042,379900,3,2.5,Cleveland-Village,2153,33143,1880,144,176,,Active,,,https://www.redfin.com/NY/Cleveland/93-NY-49-13042/home/72376019,CNYIS,S1421107,N,Y,43.2320163,-75.883266
MLS Listing,,Single Family Residential,9071 Dopp Hill Rd,Western,NY,13486,189900,5,2.0,Western-306600,2454,20808,1930,146,77,,Active,,,https://www.redfin.com/NY/Westernville/9071-Dopp-Hill-Rd-N-13486/home/133905108,CNYIS,S1421170,N,Y,43.3008611,-75.3865547
MLS Listing,,Single Family Residential,1256 Dairy Hill Rd,Norway,NY,13416,359900,2,2.5,Norway-214000,1847,226512,2000,147,195,,Active,,,https://www.redfin.com/NY/Newport/1256-Dairy-Hill-Rd-13416/home/131048206,CNYIS,S1420991,N,Y,43.2080974,-74.8781474
MLS Listing,,Single Family Residential,6381 Martin Dr,Lee,NY,13440,1500000,4,2.0,Lee-304200,3140,47916,1952,147,478,,Active,,,https://www.redfin.com/NY/Rome/6381-Martin-Dr-13440/home/134075166,CNYIS,S1421008,N,Y,43.2897776,-75.4658559
MLS Listing,,Single Family Residential,2664 State Route 12,Leyden,NY,13433,478900,4,3.0,Leyden-233489,3256,278784,2003,148,147,,Active,,,https://www.redfin.com/NY/Port-Leyden/2664-NY-12-13433/home/133324358,CNYIS,S1420855,N,Y,43.5659389,-75.3310763
MLS Listing,,Single Family Residential,3114 Main St,West Turin,NY,13325,69900,4,1.5,Constableville-Village,1308,4880,1920,150,53,,Active,,,https://www.redfin.com/NY/Constableville/3114-Main-St-13325/home/133272803,CNYIS,S1420057,N,Y,43.5641612,-75.4288508
MLS Listing,,Single Family Residential,3535 Black Creek Rd,Russia,NY,13324,89000,3,1.0,Russia-214489,770,28314,1930,156,116,,Active,,,https://www.redfin.com/NY/Cold-Brook/3535-Black-Creek-Rd-13324/home/180344933,CNYIS,S1418539,N,Y,43.3178918,-75.0339426
MLS Listing,,Single Family Residential,20957 County Route 93,Lorraine,NY,13659,139000,3,1.0,Lorraine-224200,1074,60113,1878,158,129,,Active,,,https://www.redfin.com/NY/LORRAINE/20957-COUNTY-ROUTE-93-13659/home/131928276,CNYIS,S1418069,N,Y,43.763988,-75.952651
MLS Listing,,Single Family Residential,609 W Dominick St,Rome-inside,NY,13440,89900,3,1.0,Rome-Inside-301301,1071,4792,1870,158,84,,Active,,,https://www.redfin.com/NY/Rome/609-W-Dominick-St-13440/home/134591990,CNYIS,S1418058,N,Y,43.2163199,-75.4696864
MLS Listing,,Single Family Residential,68 Clark Dr,Redfield,NY,13493,69900,3,1.0,Redfield-354800,1548,108464,1900,159,45,,Active,,,https://www.redfin.com/NY/Williamstown/68-Clark-Dr-13493/home/92341481,CNYIS,S1416086,N,Y,43.4787589,-75.79062
MLS Listing,,Single Family Residential,146 Idlewood Rd,Webb,NY,13420,999000,5,1.5,Webb-215400,2220,87120,1920,159,450,,Active,,,https://www.redfin.com/NY/Old-Forge/146-Idlewood-Rd-13420/home/130949360,CNYIS,S1417985,N,Y,43.766027,-74.83741
MLS Listing,,Single Family Residential,4009 Spring Rd,Lewis,NY,13325,185000,1,1.0,Lewis-233200,1152,6838920,1988,162,161,,Active,,,https://www.redfin.com/NY/Constableville/4009-Spring-RD-13325/home/179562922,CNYIS,S1417088,N,Y,43.5998,-75.6594
MLS Listing,,Single Family Residential,LOT 157 Finish Line Trl,Cicero,NY,13039,399900,3,2.0,Cicero-312289,1650,21780,2022,162,242,,Active,,,https://www.redfin.com/NY/Cicero/LOT-157-Finish-Line-Trl-13039/home/180272491,CNYIS,S1417481,N,Y,43.192211,-76.086153
MLS Listing,,Multi-Family (2-4 Unit),427-429 W Embargo St,Rome-inside,NY,13440,259500,6,4.0,Rome-Inside-301301,2805,12632,1915,163,93,,Active,,,https://www.redfin.com/NY/Rome/427-W-Embargo-St-13440/home/133791386,CNYIS,S1417160,N,Y,43.2180637,-75.4625015
MLS Listing,,Single Family Residential,9050 Peters Point Rd Unit SS,Remsen,NY,13438,270000,2,1.0,Remsen-305289,1093,89298,1950,165,247,25,Active,,,https://www.redfin.com/NY/Remsen/9050-Peter-Point-Rd-13438/unit-SS/home/134131673,CNYIS,S1413684,N,Y,43.3957456,-75.153512
MLS Listing,,Single Family Residential,215 Abbe Blvd,Westmoreland,NY,13440,110000,3,2.0,Westmoreland-306800,1792,,1991,165,61,,Active,,,https://www.redfin.com/NY/Westmoreland/215-Abbe-Blvd-W-13440/home/179372238,CNYIS,S1416291,N,Y,43.1726918,-75.4261195
MLS Listing,,Single Family Residential,11388 State Route 12,Boonville,NY,13309,349000,,,Boonville-302689,2383,196456,1900,169,146,,Active,,,https://www.redfin.com/NY/BOONVILLE/11388-STATE-ROUTE-12-13309/home/133819019,CNYIS,S1415962,N,Y,43.413802,-75.222092
MLS Listing,,Single Family Residential,1808 N James St,Rome-inside,NY,13440,135000,3,1.0,Rome-Inside-301301,2103,13068,1950,174,64,,Active,,,https://www.redfin.com/NY/Rome/1808-N-James-St-13440/home/134503418,CNYIS,S1409102,N,Y,43.2346084,-75.4399124
MLS Listing,,Single Family Residential,22479 Waterville Rd,Lorraine,NY,13659,825000,5,3.5,Lorraine-224200,3636,123710,1995,178,227,,Active,,,https://www.redfin.com/NY/Lorraine/22479-Waterville-Rd-13659/home/131793905,CNYIS,S1413430,N,Y,43.7464697,-75.9218046
MLS Listing,,Single Family Residential,0 Heller Rd,Watson,NY,13343,269000,4,2.0,Watson-235200,1890,143748,2003,178,142,,Active,,,https://www.redfin.com/NY/WATSON/HELLER-RD-13343/home/133308866,CNYIS,S1412780,N,Y,43.763598,-75.32004
MLS Listing,,Single Family Residential,418 Bissell Ave,Rome-inside,NY,13440,49900,2,1.0,Rome-Inside-301301,1056,1307,1920,183,47,,Active,,,https://www.redfin.com/NY/Rome/418-Bissell-Ave-13440/home/133786222,CNYIS,S1407367,N,Y,43.2158362,-75.454876
MLS Listing,,Single Family Residential,7592 Park Ave,Lowville,NY,13367,214000,4,3.0,Lowville-Village,3237,14276,1900,183,66,,Active,,,https://www.redfin.com/NY/Lowville/7592-Park-Ave-13367/home/133432985,CNYIS,S1412181,N,Y,43.7863976,-75.4881092
MLS Listing,,Single Family Residential,7881 Steuben St,Trenton,NY,13354,225000,4,2.0,Holland Patent-Village,2415,13068,1890,183,93,,Active,,,https://www.redfin.com/NY/Holland-Patent/7881-Steuben-St-13354/home/133867983,CNYIS,S1412026,N,Y,43.2435441,-75.2564969
MLS Listing,,Single Family Residential,9147 Arthur Jenkins,Lenox,NY,13032,159000,2,1.0,Lenox-253689,924,10018,1975,185,172,,Active,,,https://www.redfin.com/NY/Canastota/9147-Arthur-Jenkins-Rd-13032/home/72424875,CNYIS,S1411784,N,Y,43.1649687,-75.765243
MLS Listing,,Single Family Residential,7936 Pleasant Lake Rd,Greig,NY,13312,375000,4,1.5,Greig-232600,2296,6396,1950,185,163,,Active,,,https://www.redfin.com/NY/BRANTINGHAM/7936-PLEASANT-LAKE-RD-13312/home/133209976,CNYIS,S1410982,N,Y,43.689584,-75.285903
MLS Listing,,Single Family Residential,15867 County Route 76,Adams,NY,13606,550000,3,2.5,Adams-222089,1456,3739626,2010,186,378,,Active,,,https://www.redfin.com/NY/Adams-Center/15867-County-Route-76-13606/home/176498363,CNYIS,S1411381,N,Y,43.858086,-76.053376
MLS Listing,,Ranch,1379 Fish Creek Rd,Lewis,NY,13489,429900,4,1.0,Lewis-233200,1932,8145720,1900,187,223,,Active,,,https://www.redfin.com/NY/West-Leyden/1379-Fish-Creek-Rd-13489/home/177953965,CNYIS,S1411099,N,Y,43.476584,-75.491891
MLS Listing,,Vacant Land,0 W Church St,Adams,NY,13605,229900,,,Adams-Village,,161172,,189,,,Active,,,https://www.redfin.com/NY/Adams/0-W-Church-St-13605/home/183016562,CNYIS,S1410771,N,Y,43.8089848,-76.0243113
MLS Listing,,Vacant Land,50 Hall Island Dr,Orwell,NY,13302,79900,1,1.0,Orwell-354000,,218671,,190,,,Active,,,https://www.redfin.com/NY/ORWELL/50-HALL-ISLAND-DR-13302/home/171112686,CNYIS,S1410418,N,Y,43.524218,-75.904249
MLS Listing,,Single Family Residential,7022 Townline Rd,Rome-outside,NY,13440,194900,3,1.0,Rome-Outside-301389,1400,26136,1952,190,139,,Active,,,https://www.redfin.com/NY/Rome/7022-Townline-Rd-13440/home/134256706,CNYIS,S1410701,N,Y,43.2788102,-75.4226142
MLS Listing,,Vacant Land,0 New Scriba Dr,Boylston,NY,13144,145000,1,1.0,Boylston-352400,808,4104659,2005,191,179,,Active,,,https://www.redfin.com/NY/Lacona/New-Scriba-Dr-13083/home/172361821,CNYIS,S1409206,N,Y,43.612302,-75.930589
MLS Listing,,Single Family Residential,5169 Zimmer Rd,West Turin,NY,13325,250000,2,1.0,West Turin-235489,768,2513412,1988,197,326,,Active,,,https://www.redfin.com/NY/Constableville/5169-Zimmer-Rd-13325/home/133260044,CNYIS,S1409126,N,Y,43.541018,-75.462603
MLS Listing,,Single Family Residential,579 Redfield Rd Rd,Osceola,NY,13316,159900,3,2.0,Osceola-234600,1280,55000,2021,212,125,,Active,,,https://www.redfin.com/NY/Osceola/579-Redfield-Rd-13316/home/133346872,CNYIS,S1405220,N,Y,43.4923425,-75.7549979
MLS Listing,,Single Family Residential,203-207 Henry St,Rome-inside,NY,13440,99000,2,1.0,Rome-Inside-301301,1120,18731,1892,213,88,,Active,,,https://www.redfin.com/NY/Rome/203-Henry-St-13440/home/179375653,CNYIS,S1404741,N,Y,43.2081522,-75.4641265
MLS Listing,,Vacant Land,417 County Route 84,West Monroe,NY,13167,19900,,,West Monroe-356000,,37201,,218,,,Active,,,https://www.redfin.com/NY/West-Monroe/417-County-Route-84-13167/home/175011259,CNYIS,S1403848,N,Y,43.32744,-76.081107
MLS Listing,,Single Family Residential,4586 Ny Rt 49,Verona,NY,13440,215000,3,2.0,Verona-306200,1680,131987,2015,219,128,,Active,,,https://www.redfin.com/NY/Rome/4586-NY-49-13440/home/134531469,CNYIS,S1403047,N,Y,43.2111475,-75.5903677
MLS Listing,,Single Family Residential,6989 Jersey Path,Cicero,NY,13039,474940,4,2.5,Cicero-312289,2394,17819,2022,240,198,,Active,,,https://www.redfin.com/NY/Cicero/6989-Jersey-Path-13039/home/179017416,CNYIS,S1399266,N,Y,43.1884009,-76.0392571
MLS Listing,,Single Family Residential,8400 Meadowland View Trl,Cicero,NY,13039,454995,3,2.0,Cicero-312289,1878,15999,2022,240,242,,Active,,,https://www.redfin.com/NY/Cicero/8400-Meadowland-View-Trl-13039/home/179017159,CNYIS,S1399244,N,Y,43.18689,-76.040778
MLS Listing,,Single Family Residential,538-40 State Rt 49,Constantia,NY,13042,1299000,7,4.5,Constantia-352689,5350,223462,1926,252,243,,Active,,,https://www.redfin.com/NY/Cleveland/538-40-New-York-49-13042/home/178934799,CNYIS,S1395777,N,Y,43.2416937,-75.9216298
MLS Listing,,Vacant Land,0000 Webster Hill Road Rd,Western,NY,13309,45500,7,2.0,Western-306600,,216315,,256,,,Active,,,https://www.redfin.com/NY/Western/Oatman-Rd-13309/home/178781974,CNYIS,S1395913,N,Y,43.375804,-75.414909
MLS Listing,,Vacant Land,0 N Auringer Rd,Constantia,NY,13044,64900,,,Constantia-352689,,1739351,,261,,,Active,,,https://www.redfin.com/NY/Constantia/0-N-Auringer-Rd-13044/home/183016569,CNYIS,S1395059,N,Y,43.2967217,-76.0227187
MLS Listing,,Vacant Land,00 N Chases Lake Rd,Watson,NY,13343,37900,,,Watson-235200,,217800,,267,,,Active,,,https://www.redfin.com/NY/Greig/Chases-Lake-Rd-13343/home/133456010,CNYIS,S1393851,N,Y,43.740065,-75.320752
MLS Listing,,Single Family Residential,11173 Countryman Rd,Remsen,NY,13438,499000,3,3.0,Remsen-305289,3056,2015086,1983,267,163,,Active,,,https://www.redfin.com/NY/Remsen/11173-Countryman-Rd-13438/home/134103592,CNYIS,S1393901,N,Y,43.4032815,-75.201343
MLS Listing,,Single Family Residential,402 Depeyster St,Rome-inside,NY,13440,99900,3,1.5,Rome-Inside-301301,1102,4356,1935,270,91,,Active,,,https://www.redfin.com/NY/Rome/402-Depeyster-St-13440/home/134285077,CNYIS,S1393364,N,Y,43.2060703,-75.460349
