SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,76 Depot St,Wallingford,VT,05773,129000,3,2.0,Wallingford,1500,8276,1900,10,86,,Active,,,https://www.redfin.com/VT/Wallingford/76-Depot-St-05773/home/91415758,NEREN,4937472,N,Y,43.4720632,-72.9787891
MLS Listing,,Single Family Residential,38 Baxter St,Rutland City,VT,05701,129000,4,2.0,Rutland City,1740,3920,1900,10,74,,Active,,,https://www.redfin.com/VT/Rutland/38-Baxter-St-05701/home/91301856,NEREN,4937471,N,Y,43.6098219,-72.9866774
MLS Listing,,Single Family Residential,117 arthur Ave,Manchester,NH,03104,815000,3,2.5,Manchester,2845,16770,2022,10,286,,Active,,,https://www.redfin.com/NH/Manchester/117-Arthur-Ave-03104/home/182956831,NEREN,4937470,N,Y,43.0350322,-71.4661111
MLS Listing,,Single Family Residential,10 High St,Peterborough,NH,03458,1325000,4,3.5,Peterborough,4100,16117,2022,10,323,,Active,,,https://www.redfin.com/NH/Peterborough/10-High-St-03458/home/143932574,NEREN,4937464,N,Y,42.879504,-71.9540039
MLS Listing,,Single Family Residential,327 N Black Rd,Acworth,NH,03601,350000,3,2.5,Acworth,2784,217800,1991,10,126,,Active,,,https://www.redfin.com/NH/Acworth/327-N-Black-Rd-03601/home/109878869,NEREN,4937463,N,Y,43.2555329,-72.3182948
MLS Listing,,Single Family Residential,19 Coolidge Ct,Windsor,VT,05089,169000,3,1.0,Windsor,1248,4791,1945,10,135,,Active,,,https://www.redfin.com/VT/Windsor/19-Coolidge-Ct-05089/home/91393988,NEREN,4937453,N,Y,43.484148,-72.383822
MLS Listing,,Condo/Co-op,761 Stratton Mountain Access Rd #331,Stratton,VT,05155,370000,1,1.0,Stratton,651,,1998,10,568,604,Active,,,https://www.redfin.com/VT/Stratton/761-Stratton-Mountain-Rd-05360/unit-331/home/91358087,NEREN,4937452,N,Y,43.113914,-72.904137
MLS Listing,,Multi-Family (2-4 Unit),233 Fieldcrest Rd,Manchester,NH,03102,399000,4,2.0,Manchester,2554,12632,1940,11,156,,Active,,,https://www.redfin.com/NH/Manchester/233-Fieldcrest-Rd-03102/home/96678103,NEREN,4937427,N,Y,43.0038158,-71.4820435
MLS Listing,,Multi-Family (2-4 Unit),24 Grandview Rd,Bow,NH,03304,499900,9,3.0,Bow,4081,74052,1930,11,122,,Active,,,https://www.redfin.com/NH/Bow/24-Grandview-Rd-03304/home/87988310,NEREN,4937421,N,Y,43.1654409,-71.5255183
MLS Listing,,Vacant Land,6 Barnett Hill Rd #2,Walpole,NH,03608,179000,,,Walpole,,139827,,11,,,Active,,,https://www.redfin.com/NH/Walpole/6-Barnett-Hill-RD-03608/unit-2/home/179325964,NEREN,4937411,N,Y,43.07521540364532,-72.3779946147919
MLS Listing,,Single Family Residential,236 S Hall St,Manchester,NH,03103,449900,3,1.5,Manchester,1446,20473,1970,11,311,,Active,,,https://www.redfin.com/NH/Manchester/236-S-Hall-St-03103/home/88243980,NEREN,4937398,N,Y,42.9688342,-71.4461468
MLS Listing,,Condo/Co-op,16 Spyglass Point Cir,Bedford,NH,03110,694900,2,2.5,Bedford,2242,,1999,11,310,603,Active,,,https://www.redfin.com/NH/Bedford/16-Spyglass-Point-Cir-03110/home/103025083,NEREN,4937377,N,Y,42.9417418,-71.4844324
MLS Listing,,Single Family Residential,486 Josiah Bartlett Rd,Concord,NH,03301,524900,4,2.0,Concord,2652,71002,1998,11,198,,Active,,,https://www.redfin.com/NH/Concord/486-Josiah-Bartlett-Rd-03301/home/96469963,NEREN,4937362,N,Y,43.2513168,-71.4621477
MLS Listing,,Single Family Residential,74 Union St,Windsor,VT,05089,259900,4,2.0,Windsor,2142,10890,1890,11,121,,Active,,,https://www.redfin.com/VT/Windsor/74-Union-St-05089/home/91394254,NEREN,4937355,N,Y,43.4781646,-72.3958435
MLS Listing,,Single Family Residential,331 Old Codding Rd,Westminster,VT,05158,375000,3,2.0,Westminster,1818,217800,2005,11,206,,Active,,,https://www.redfin.com/VT/Westminster/331-Old-Codding-RD-05158/home/182902686,NEREN,4937346,N,Y,43.03050295160353,-72.51544341049198
MLS Listing,,Vacant Land,00 E Dover Rd,Wilmington,VT,05363,350000,,,Wilmington,,1057201,,11,,,Active,,,https://www.redfin.com/VT/Wilmington/E-Dover-Rd-05363/home/96706378,NEREN,4937335,N,Y,42.919297374878745,-72.83850058039032
MLS Listing,,Single Family Residential,41 High St,Concord,NH,03303,389500,3,1.5,Concord,1447,7405,1881,11,269,,Active,,,https://www.redfin.com/NH/Penacook/41-High-St-03303/home/88316683,NEREN,4937334,N,Y,43.2790017,-71.5973729
MLS Listing,,Single Family Residential,20 Church St,Marlow,NH,03456,125000,4,1.0,Marlow,2187,12196,1830,12,57,,Active,,,https://www.redfin.com/NH/Marlow/20-Church-St-03456/home/88035359,NEREN,4937324,N,Y,43.1164974,-72.1993186
MLS Listing,,Townhouse,105 Forestedge Way,Manchester,NH,03102,449900,3,2.5,Manchester,1910,1393920,2022,12,236,350,Active,,,https://www.redfin.com/NH/MANCHESTER/105-FORESTEDGE-WAY-03103/home/88253256,NEREN,4937313,N,Y,43.043995,-71.510227
MLS Listing,,Condo/Co-op,86 Reservoir Dr Unit R,Weare,NH,03281,350000,2,1.5,Weare,1200,117612,2022,12,292,,Active,,,https://www.redfin.com/NH/Weare/86-Reservoir-Dr-03281/unit-R/home/182894131,NEREN,4937312,N,Y,43.1107462,-71.7600934
MLS Listing,,Single Family Residential,21 School St,Cornish,NH,03745,335000,3,1.5,Cornish,2030,20473,1839,12,165,,Active,,,https://www.redfin.com/NH/Cornish/21-School-St-03745/home/88157170,NEREN,4937311,N,Y,43.497514,-72.277975
MLS Listing,,Condo/Co-op,86 Reservoir Dr Unit L,Weare,NH,03281,350000,2,1.5,Weare,1200,117612,2022,12,292,,Active,,,https://www.redfin.com/NH/Weare/86-Reservoir-Dr-03281/unit-L/home/182893468,NEREN,4937306,N,Y,43.1107462,-71.7600934
MLS Listing,,Vacant Land,00 Route 100,Wilmington,VT,05363,285000,,,Wilmington,,428194,,12,,,Active,,,https://www.redfin.com/VT/Wilmington/00-Route-100-05363/home/147288388,NEREN,4937301,N,Y,42.91475801140284,-72.83840857384246
MLS Listing,,Vacant Land,64 E Dover Rd,Wilmington,VT,05363,285000,,,Wilmington,,403365,,12,,,Active,,,https://www.redfin.com/VT/Wilmington/64-E-Dover-Rd-05363/home/182891905,NEREN,4937288,N,Y,42.9166062,-72.8358313
MLS Listing,,Single Family Residential,439 Valley Rd,Sullivan,NH,03445,185000,3,2.0,Sullivan,2336,6534,1871,12,79,,Active,,,https://www.redfin.com/NH/Sullivan/439-Valley-Rd-03445/home/88060790,MLS PIN,73059344,N,Y,42.9921822,-72.1961154
MLS Listing,,Single Family Residential,00 Route 106,Reading,VT,05062,1989000,1,1.0,Reading,415,4356000,1900,12,4793,,Active,,,https://www.redfin.com/VT/Reading/0-VT-106-05062/home/147280875,NEREN,4937260,N,Y,43.4454112,-72.5341278
MLS Listing,,Single Family Residential,238 Gilsum Mine Rd,Alstead,NH,03602,194900,3,1.0,Alstead,2038,317988,1975,12,96,,Active,,,https://www.redfin.com/NH/Alstead/238-Gilsum-Mine-Rd-03602/home/88031653,NEREN,4937243,N,Y,43.1095436,-72.2865457
MLS Listing,,Single Family Residential,143 Jaffrey Rd,Marlborough,NH,03455,449900,4,1.0,Marlborough,4186,139392,1950,12,107,,Active,,,https://www.redfin.com/NH/Marlborough/143-Jaffrey-Rd-03455/home/109730618,NEREN,4937240,N,Y,42.8939177,-72.2066111
MLS Listing,,Single Family Residential,366 Old County Rd,Plainfield,NH,03781,849000,3,3.0,Plainfield,3044,2471594,1982,12,279,,Active,,,https://www.redfin.com/NH/Plainfield/366-Old-County-Rd-03781/home/88202896,NEREN,4937216,N,Y,43.5845968,-72.3343342
MLS Listing,,Single Family Residential,404 Darby Dr,Belmont,NH,03220,235000,3,2.0,Belmont,1316,,1999,12,179,466,Active,,,https://www.redfin.com/NH/Belmont/404-Darby-Dr-03220/home/143400393,NEREN,4937214,N,Y,43.5014119,-71.4548543
MLS Listing,,Single Family Residential,5 Cranberry Meadow Dr Lot 5,Peterborough,NH,03458,1895000,4,3.5,Peterborough,4000,796276,2023,13,474,,Active,,,https://www.redfin.com/NH/Peterborough/5-Cranberry-Meadow-Pond-Trl-03458/unit-5/home/182877493,NEREN,4937196,N,Y,42.87018648490946,-71.92077980957029
MLS Listing,,Single Family Residential,702 Rt 12,Hartland,VT,05048,425000,3,2.0,Hartland,1640,47916,1850,13,259,,Active,,,https://www.redfin.com/VT/Hartland/702-VT-12-05048/home/91222153,NEREN,4937191,N,Y,43.6172736,-72.4564883
MLS Listing,,Single Family Residential,36 Glenridge Rd,Belmont,NH,03220,290500,3,2.0,Belmont,1344,14374,2000,13,216,,Active,,,https://www.redfin.com/NH/Belmont/36-Glenridge-Rd-03220/home/108669788,NEREN,4937159,N,Y,43.4484863,-71.4843159
MLS Listing,,Single Family Residential,144 & 232 Town Farm Rd,Woodstock,VT,05071,2800000,2,2.0,Woodstock,3748,5679788,1978,13,747,,Active,,,https://www.redfin.com/VT/Woodstock/144-Town-Farm-Rd-05071/home/91217811,NEREN,4937127,N,Y,43.5588009,-72.5354624
MLS Listing,,Single Family Residential,18 Joliet St,Laconia,NH,03246,299900,3,1.0,Laconia,1275,6098,1930,13,235,,Active,,,https://www.redfin.com/NH/Laconia/18-Joliet-St-03246/home/96497673,NEREN,4937119,N,Y,43.522067,-71.4653585
MLS Listing,,Single Family Residential,889 Route 63,Chesterfield,NH,03462,649900,4,1.0,Chesterfield,1212,31363,1900,13,536,,Active,,,https://www.redfin.com/NH/Chesterfield/889-New-Hampshire-63-03443/home/182869346,NEREN,4937118,N,Y,42.9154665,-72.4535267
MLS Listing,,Single Family Residential,66 Hoit Rd,Concord,NH,03301,640000,4,2.5,Concord,2430,32234,2017,13,263,,Active,,,https://www.redfin.com/NH/Concord/66-Hoit-Rd-03301/home/146176037,NEREN,4937111,N,Y,43.2896365,-71.5584496
MLS Listing,,Vacant Land,51 Partridge Rd Lot 51,Ludlow,VT,05149,175000,,,Ludlow,,44431,,13,,,Active,,,https://www.redfin.com/VT/Ludlow/51-Partridge-Rd-05149/unit-51/home/102268483,NEREN,4937099,N,Y,43.389447,-72.7041912
MLS Listing,,Vacant Land,48 Partridge Rd Lot 48,Ludlow,VT,05149,195000,,,Ludlow,,43560,,13,,,Active,,,https://www.redfin.com/VT/Ludlow/48-Partridge-Rd-05149/unit-48/home/102268482,NEREN,4937098,N,Y,43.389447,-72.7041912
MLS Listing,,Single Family Residential,121 Carter Hill Rd,Concord,NH,03301,499000,3,2.5,Concord,2100,34848,2022,13,238,,Active,,,https://www.redfin.com/NH/Concord/121-Carter-Hill-Rd-03303/home/147994012,NEREN,4937091,N,Y,43.2380429,-71.6114347
MLS Listing,,Condo/Co-op,109 English Village Rd #102,Manchester,NH,03102,185000,1,1.0,Manchester,751,,1974,13,246,295,Active,,,https://www.redfin.com/NH/Manchester/109-English-Village-Rd-03102/unit-102/home/101110949,NEREN,4937084,N,Y,43.0093235,-71.4853489
MLS Listing,,Vacant Land,0 Meadow Rd #42,Newbury,NH,03255,195000,,,Newbury,,168141,,13,,,Active,,,https://www.redfin.com/NH/Newbury/0-Meadow-Rd-03255/unit-42/home/177938919,NEREN,4937065,N,Y,43.3226558,-72.0049446
MLS Listing,,Townhouse,47C Greenspring Rd,Dover,VT,05356,790000,4,4.0,Dover,2816,,1999,14,281,740,Active,,,https://www.redfin.com/VT/West-Dover/47-Greenspring-Rd-05356/home/182421981,NEREN,4937062,N,Y,42.9659243,-72.8827934
MLS Listing,,Single Family Residential,35 Winding Wood Rd,Springfield,NH,03284,524900,4,2.5,Springfield,2800,170319,2004,14,187,324,Active,,,https://www.redfin.com/NH/SPRINGFIELD/35-WINDING-WOOD-RD-03284/home/88239942,NEREN,4937050,N,Y,43.516268,-72.099729
MLS Listing,,Mobile/Manufactured Home,20 Elmwood Trailer Park Rd #4,Danbury,NH,03230,66900,3,1.0,Danbury,1040,,1978,14,64,200,Active,,,https://www.redfin.com/NH/Danbury/20-Elmwood-Trailer-Park-Rd-03230/unit-4/home/182859855,NEREN,4937039,N,Y,43.5126889,-71.8384899
MLS Listing,,Single Family Residential,0 Greenwood Ln Lot 4,Sunapee,NH,03782,675000,3,2.0,Sunapee,1560,101494,2022,14,433,,Active,,,https://www.redfin.com/NH/Sunapee/4-Sunapee-St-03782/unit-4/home/181276555,NEREN,4937038,N,Y,43.3737346,-72.1260973
MLS Listing,,Vacant Land,00 Main St,Andover,NH,03216,5000,,,Andover,,6969,,14,,,Active,,,https://www.redfin.com/NH/Andover/0-Main-St-03216/home/183027648,NEREN,4937036,N,Y,43.4372659,-71.8086946
MLS Listing,,Vacant Land,00 Trebo Rd,Chester,VT,05142,125000,,,Chester,,1032372,,14,,,Active,,,https://www.redfin.com/VT/CHESTER/TREBO-RD-05143/home/109535310,NEREN,4937027,N,Y,43.316136,-72.570101
MLS Listing,,Single Family Residential,1383 Salt Ash Rd,Plymouth,VT,05056,630000,4,4.0,Plymouth,2320,47480,1985,14,272,348,Active,,,https://www.redfin.com/VT/Plymouth/1383-Salt-Ash-Rd-05056/home/91213075,NEREN,4937020,N,Y,43.5068044,-72.7150501
MLS Listing,,Single Family Residential,36 Corn Hill Rd,Boscawen,NH,03303,459900,3,2.0,Boscawen,1738,40075,2014,14,265,,Active,,,https://www.redfin.com/NH/Boscawen/36-Corn-Hill-Rd-03303/home/96607730,NEREN,4937006,N,Y,43.3221183,-71.6439041
MLS Listing,,Condo/Co-op,37 Alice Dr #25,Concord,NH,03303,193900,2,1.0,Concord,824,,1987,14,235,200,Active,,,https://www.redfin.com/NH/Concord/37-Alice-Dr-03303/unit-25/home/68644648,NEREN,4936996,N,Y,43.260076,-71.588205
MLS Listing,,Vacant Land,00 Solace Pt,Meredith,NH,03253,140000,,,Meredith,,346302,,14,,,Active,,,https://www.redfin.com/NH/MEREDITH/SOLACE-PT-03253/home/108635003,NEREN,4936990,N,Y,43.606291,-71.529563
MLS Listing,,Single Family Residential,251 Joliette St,Manchester,NH,03102,335000,2,1.0,Manchester,1132,10018,1960,14,296,,Active,,,https://www.redfin.com/NH/Manchester/251-Joliette-St-03102/home/108659178,NEREN,4936975,N,Y,42.9981618,-71.4846869
MLS Listing,,Vacant Land,14 Olde Bedford Way #4,Bedford,NH,03110,600000,,,Bedford,,34739,,15,,,Active,,,https://www.redfin.com/NH/Bedford/14-Olde-Bedford-Way-03110/unit-4/home/182839146,NEREN,4936962,N,Y,42.9580982,-71.510569
MLS Listing,,Vacant Land,14 Olde Bedford Way #3,Bedford,NH,03110,600000,,,Bedford,,33693,,15,,,Active,,,https://www.redfin.com/NH/Bedford/14-Olde-Bedford-Way-03110/unit-3/home/182839141,NEREN,4936961,N,Y,42.9580982,-71.510569
MLS Listing,,Vacant Land,14 Olde Bedford Way #2,Bedford,NH,03110,600000,,,Bedford,,32212,,15,,,Active,,,https://www.redfin.com/NH/Bedford/14-Olde-Bedford-Way-03110/unit-2/home/182838603,NEREN,4936959,N,Y,42.9580982,-71.510569
MLS Listing,,Vacant Land,160 Plummer Hill Rd,Belmont,NH,03220,89900,,,Belmont,,103193,,15,,,Active,,,https://www.redfin.com/NH/Belmont/160-Plummer-Hill-Rd-03220/home/174289157,NEREN,4936941,N,Y,43.491714,-71.456107
MLS Listing,,Townhouse,16 Manor Dr Unit C,Hooksett,NH,03106,504900,3,2.5,Hooksett,2048,,2022,15,247,340,Active,,,https://www.redfin.com/NH/Hooksett/16-Manor-Dr-03106/unit-C/home/182834119,NEREN,4936938,N,Y,43.0981908,-71.4447391
MLS Listing,,Townhouse,16 Manor Dr Unit B,Hooksett,NH,03106,504900,3,2.5,Hooksett,2048,,2022,15,247,340,Active,,,https://www.redfin.com/NH/Hooksett/16-Manor-Dr-03106/unit-B/home/182834024,NEREN,4936937,N,Y,43.0981908,-71.4447391
MLS Listing,,Townhouse,16 Manor Dr Unit D,Hooksett,NH,03106,499900,3,2.5,Hooksett,1942,,2022,15,257,340,Active,,,https://www.redfin.com/NH/Hooksett/16-Manor-Dr-03106/unit-D/home/182833856,NEREN,4936936,N,Y,43.0981908,-71.4447391
MLS Listing,,Townhouse,16 Manor Dr Unit A,Hooksett,NH,03106,499900,3,2.5,Hooksett,1942,,2022,15,257,340,Active,,,https://www.redfin.com/NH/Hooksett/16-Manor-Dr-03106/unit-A/home/182833749,NEREN,4936934,N,Y,43.0981908,-71.4447391
MLS Listing,,Condo/Co-op,12 E Side Dr #21,Concord,NH,03301,129500,1,1.0,Concord,648,,1985,15,200,289,Active,,,https://www.redfin.com/NH/Concord/12-E-Side-Dr-03301/unit-21/home/96479324,NEREN,4936933,N,Y,43.21859,-71.504901
MLS Listing,,Condo/Co-op,22 Harrison Ln Unit L-104,Ludlow,VT,05149,595000,3,2.0,Ludlow,1320,,1988,15,451,702,Active,,,https://www.redfin.com/VT/Ludlow/22-Harrison-Ln-05149/unit-L104/home/96636384,NEREN,4936918,N,Y,43.409772,-72.7223371
MLS Listing,,Vacant Land,000 Old Bristol Rd Unit 14B,New Hampton,NH,03256,325000,,,New Hampton,,503118,,15,,,Active,,,https://www.redfin.com/NH/New-Hampton/0-Old-Bristol-Rd-03256/unit-14B/home/182828920,NEREN,4936914,N,Y,43.6055108,-71.6551174
MLS Listing,,Single Family Residential,529 Maple St,Manchester,NH,03104,265000,4,1.0,Manchester,1893,2613,1898,15,140,,Active,,,https://www.redfin.com/NH/Manchester/529-Maple-St-03104/home/96580311,NEREN,4936908,N,Y,42.9947486,-71.4532893
MLS Listing,,Single Family Residential,1782 South Rd,Woodstock,VT,05091,549000,4,2.0,Woodstock,2300,94525,1966,15,239,,Active,,,https://www.redfin.com/VT/Woodstock/1782-S-Rd-05091/home/95087549,NEREN,4936894,N,Y,43.5962605,-72.5182572
MLS Listing,,Single Family Residential,34 Pulpit Rd,Bedford,NH,03110,1295000,4,3.5,Bedford,3400,406850,2023,15,381,,Active,,,https://www.redfin.com/NH/Bedford/34-Pulpit-Rd-03110/home/109878201,NEREN,4936889,N,Y,42.9433536,-71.5866597
MLS Listing,,Single Family Residential,7717 Cold River Rd,Shrewsbury,VT,05738,298900,3,2.0,Shrewsbury,1118,718740,1970,15,267,,Active,,,https://www.redfin.com/VT/Shrewsbury/7717-Cold-River-Rd-05738/home/91206378,NEREN,4936881,N,Y,43.5361981,-72.8680481
MLS Listing,,Vacant Land,250 Youngs Hill Rd,Sunapee,NH,03782,150000,,,Sunapee,,60983,,16,,,Active,,,https://www.redfin.com/NH/Sunapee/250-Youngs-Hill-Rd-03782/home/88210489,NEREN,4936879,N,Y,43.3706076,-72.1009187
MLS Listing,,Townhouse,32 Mountainside Ln #4,Francestown,NH,03043,199000,2,1.5,Francestown,1776,,1987,16,112,528,Active,,,https://www.redfin.com/NH/Francestown/32-Mountain-Side-Ln-03043/unit-4/home/182807624,NEREN,4936866,N,Y,43.003706615605616,-71.86547254232788
MLS Listing,,Vacant Land,Great Roaring Brook Rd Unit S-1B,Plymouth,VT,05056,125000,,,Plymouth,,544935,,16,,,Active,,,https://www.redfin.com/VT/Plymouth/Great-Roaring-Brook-Rd-05056/unit-S-1B/home/182806052,NEREN,4936861,N,Y,43.53585816363648,-72.75908112068177
MLS Listing,,Vacant Land,Great Roaring Brook Rd Unit S-1D,Plymouth,VT,05056,190000,,,Plymouth,,1090306,,16,,317,Active,,,https://www.redfin.com/VT/Plymouth/Great-Roaring-Brook-Rd-05056/unit-S-1D/home/182806035,NEREN,4936859,N,Y,43.53833145305249,-72.7624177886963
MLS Listing,,Vacant Land,Great Roaring Brook Rd Unit S-1C,Plymouth,VT,05056,135000,,,Plymouth,,545371,,16,,317,Active,,,https://www.redfin.com/VT/Plymouth/Great-Roaring-Brook-Rd-05056/unit-S-1C/home/182806034,NEREN,4936860,N,Y,43.53906253175622,-72.75979995269776
MLS Listing,,Single Family Residential,496 Hall St,Manchester,NH,03104,389900,3,1.5,Manchester,1730,2178,1885,16,225,,Active,,,https://www.redfin.com/NH/Manchester/496-Hall-St-03103/home/88248731,NEREN,4936853,N,Y,42.9890984,-71.4465178
MLS Listing,,Single Family Residential,236 Meadow Rd,New Boston,NH,03070,599000,4,2.5,New Boston,2220,100187,1965,17,270,,Active,December-3-2022 11:00 AM,December-3-2022 03:00 PM,https://www.redfin.com/NH/New-Boston/236-Meadow-Rd-03070/home/88296618,NEREN,4936807,N,Y,42.945264,-71.6763735
MLS Listing,,Single Family Residential,7 Minott Rd,Hillsborough,NH,03244,399900,3,2.0,Hillsborough,1375,84942,2022,17,291,,Active,,,https://www.redfin.com/NH/Hillsboro/7-Minott-Rd-03244/home/182476432,NEREN,4934758,N,Y,43.1258811,-71.941962
MLS Listing,,Vacant Land,31 Sunset Rd,Alexandria,NH,03222,36900,,,Alexandria,,102801,,17,,,Active,,,https://www.redfin.com/NH/Alexandria/31-Sunset-Rd-03222/home/182792389,NEREN,4936820,N,Y,43.5627243,-71.7870402
MLS Listing,,Single Family Residential,104 Valley St,Franklin,NH,03235,259900,3,2.0,Franklin,1744,9147,1900,18,149,,Active,December-3-2022 10:00 AM,December-3-2022 12:00 PM,https://www.redfin.com/NH/Franklin/104-Valley-St-03235/home/96632661,NEREN,4936815,N,Y,43.4399673,-71.660313
MLS Listing,,Condo/Co-op,160 Solitude Rd Unit L203,Ludlow,VT,05149,650000,2,2.5,Ludlow,1166,,1998,18,557,780,Active,,,https://www.redfin.com/VT/Ludlow/160-Solitude-Rd-05149/unit-L203/home/172085840,NEREN,4936810,N,Y,43.4169195,-72.7269595
MLS Listing,,Single Family Residential,8 Midmark Ln,Concord,NH,03301,615000,3,2.0,Concord,1725,35719,2022,18,357,100,Active,,,https://www.redfin.com/NH/Concord/8-Midmark-Ln-03301/home/182781552,NEREN,4936792,N,Y,43.2449637,-71.4659094
MLS Listing,,Condo/Co-op,117 Walnut St #3,Manchester,NH,03104,219900,2,1.0,Manchester,797,,1890,18,276,193,Active,,,https://www.redfin.com/NH/Manchester/117-Walnut-St-03104/unit-3/home/181899951,NEREN,4934369,N,Y,42.9958783,-71.4564199
MLS Listing,,Single Family Residential,20 Eaton Rd,Amherst,NH,03031,529900,3,2.5,Amherst,2920,232610,1983,18,181,,Active,,,https://www.redfin.com/NH/Amherst/20-Eaton-Rd-03031/home/88228527,NEREN,4936783,N,Y,42.8704582,-71.653731
MLS Listing,,Single Family Residential,56 Walker St,Concord,NH,03301,569900,5,3.0,Concord,2276,73616,1900,18,250,,Active,,,https://www.redfin.com/NH/Concord/56-Walker-St-03301/home/88314278,NEREN,4936780,N,Y,43.2146872,-71.5515078
MLS Listing,,Mobile/Manufactured Home,70 Aspen Ln,Danbury,NH,03230,104800,3,2.0,Danbury,1456,34848,2004,18,72,,Active,November-30-2022 01:00 PM,November-30-2022 02:00 PM,https://www.redfin.com/NH/Danbury/70-Aspen-Ln-03230/home/103490385,NEREN,4936775,N,Y,43.5491499,-71.8726787
MLS Listing,,Single Family Residential,89 Academy Cir,Woodstock,VT,05071,2500000,6,3.5,Woodstock,4139,39639,1831,18,604,,Active,,,https://www.redfin.com/VT/Woodstock/89-Academy-Cir-05071/home/175852263,NEREN,4936765,N,Y,43.564957903828656,-72.53211837301636
MLS Listing,,Single Family Residential,9 Elm Ter,Springfield,VT,05156,95000,3,2.0,Springfield,1404,5662,1945,18,68,,Active,,,https://www.redfin.com/VT/Springfield/9-Elm-Ter-05156/home/63533596,NEREN,4936758,N,Y,43.3008705,-72.480514
MLS Listing,,Single Family Residential,432 Quarterline Rd,Clarendon,VT,05759,300000,4,2.0,Clarendon,2400,1177862,1988,18,125,,Active,,,https://www.redfin.com/VT/Clarendon/432-Quarterline-Rd-05759/home/109203819,NEREN,4936756,N,Y,43.52523264454212,-73.0078587120056
MLS Listing,,Single Family Residential,468 Union Ave,Laconia,NH,03246,359000,3,1.0,Laconia,1308,13068,1850,18,274,,Active,,,https://www.redfin.com/NH/Laconia/468-Union-Ave-03246/home/96665318,NEREN,4936754,N,Y,43.5385903,-71.4650626
MLS Listing,,Townhouse,848 Grandview Lodge Rd Unit E & F,Plymouth,VT,05056,350000,5,4.0,Plymouth,3163,,1972,18,111,,Active,,,https://www.redfin.com/VT/Plymouth/848-Grand-View-Lodge-Rd-05056/unit-E-F/home/182772113,NEREN,4936738,N,Y,43.5519287,-72.7367544
MLS Listing,,Single Family Residential,64 Main St,Ludlow,VT,05149,350000,3,2.0,Ludlow,2194,13503,1820,18,160,,Active,,,https://www.redfin.com/VT/Ludlow/64-Main-St-05149/home/113918904,NEREN,4936729,N,Y,43.3966222,-72.6914503
MLS Listing,,Single Family Residential,57 Union St,Peterborough,NH,03458,253000,3,1.0,Peterborough,1576,6098,1880,18,161,,Active,,,https://www.redfin.com/NH/Peterborough/57-Union-St-03458/home/143933700,NEREN,4936725,N,Y,42.8815639,-71.9594221
MLS Listing,,Single Family Residential,3 Tinker Rd,Bedford,NH,03110,569900,3,2.5,Bedford,2294,82764,1976,18,248,,Active,December-3-2022 10:00 AM,December-3-2022 12:00 PM,https://www.redfin.com/NH/Bedford/3-Tinker-Rd-03110/home/88191821,NEREN,4936715,N,Y,42.9603302,-71.5798366
MLS Listing,,Single Family Residential,19 Union St,Peterborough,NH,03458,259000,2,1.0,Peterborough,1244,11325,1880,18,208,,Active,,,https://www.redfin.com/NH/Peterborough/19-Union-St-03458/home/110287055,NEREN,4936708,N,Y,42.8798138,-71.9551732
MLS Listing,,Single Family Residential,181 Meadow Hawk Rd,Plymouth,VT,05056,1095000,6,5.0,Plymouth,4192,127630,1985,18,261,230,Active,,,https://www.redfin.com/VT/Plymouth/181-Meadow-Hawk-Rd-05056/home/182768658,NEREN,4936705,N,Y,43.4959295,-72.7071068
MLS Listing,,Single Family Residential,665 So Main St,Franklin,NH,03235,299000,4,2.5,Franklin,2754,309276,1850,19,109,,Active,,,https://www.redfin.com/NH/Franklin/665-S-Main-St-03235/home/96455511,NEREN,4936703,N,Y,43.4186396,-71.6558714
MLS Listing,,Single Family Residential,45 Pearl St,Franklin,NH,03235,335000,3,1.5,Franklin,1513,8712,1900,19,221,,Active,,,https://www.redfin.com/NH/Franklin/45-Pearl-St-03235/home/88275261,NEREN,4936691,N,Y,43.4482734,-71.6381098
MLS Listing,,Single Family Residential,28 Main St,Hancock,NH,03449,599000,3,1.5,Hancock,2828,8712,1787,19,212,,Active,,,https://www.redfin.com/NH/Hancock/28-Main-St-03449/home/182761572,NEREN,4936690,N,Y,42.9727319,-71.9822618
MLS Listing,,Vacant Land,L-7 Teel Farm Rd,Wilmot,NH,03287,65000,,,Wilmot,,187308,,19,,,Active,,,https://www.redfin.com/NH/Wilmot/Teel-Farm-Rd-03287/home/182761465,NEREN,4936689,N,Y,43.47900100556753,-71.91810208206176
MLS Listing,,Single Family Residential,680 Government Rd,Mount Holly,VT,05758,310000,1,,Mount Holly,,411641,2018,19,,,Active,,,https://www.redfin.com/VT/Mount-Holly/680-Government-RD-05758/home/182761225,NEREN,4936685,N,Y,43.38516772376328,-72.7863154490738
