SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,000 N Alabama Highway 24,Moulton,AL,35650,40000,,,Metes And Bounds,,87120,,1,,,Active,,,https://www.redfin.com/AL/Moulton/000-N-Alabama-Highway-24-35650/home/183382419,VMLS,1824554,N,Y,34.484634,-87.415055
MLS Listing,,Single Family Residential,1311 W 23rd St,North Little Rock,AR,72114,90000,3,1.5,North Little Rock (downtown/east,1290,5662,1940,1,70,,Active,,,https://www.redfin.com/AR/North-Little-Rock/1311-W-23rd-St-72114/home/95317001,CARMLS,22040241,N,Y,34.7771252,-92.2812133
MLS Listing,,Single Family Residential,495 Hidden Vly,Wilburn,AR,72179,199900,2,2.0,Heber Springs,1106,31363,1991,1,181,,Active,,,https://www.redfin.com/AR/Wilburn/495-Hidden-Valley-Rd-72179/home/110385255,CARMLS,22040240,N,Y,35.4541525,-91.9013686
MLS Listing,,Single Family Residential,432 Dartmoor Dr,Killen,AL,35645,372400,3,2.0,Northgate Estates,1900,19602,2022,1,196,,Active,,,https://www.redfin.com/AL/Killen/432-Dartmoor-DR-35645/home/183381905,SAARMLS,508889,N,Y,34.8832847081561,-87.4867779054382
MLS Listing,,Single Family Residential,456 Dartmoor Dr,Killen,AL,35645,372400,3,2.0,Northgate Estates,1900,19602,2022,1,196,,Active,,,https://www.redfin.com/AL/Killen/456-Dartmoor-DR-35645/home/183381904,SAARMLS,508888,N,Y,34.8830030735781,-87.4857479371765
MLS Listing,,Vacant Land,000 Pete Freeman Rd,Union,MS,39365,60000,,,Union,,762300,,1,,,Active,,,https://www.redfin.com/MS/Unknown/Pete-Freeman-Rd-39365/home/183381854,MLSU,4035545,N,Y,32.51324,-89.203506
MLS Listing,,Mobile/Manufactured Home,11805 Hwy 13 S,Linden,TN,37096,129900,3,2.0,Linden,1788,73616,1993,,73,,Pre On-Market,,,https://www.redfin.com/TN/Linden/11805-TN-13-37096/home/87404247,REALTRACS,2469220,N,Y,35.4786363,-87.8274778
MLS Listing,,Vacant Land,33 Lorraine Cir Lot 33,Searcy,AR,72143,30000,,,Searcy,,5227,,1,,75,Active,,,https://www.redfin.com/AR/Searcy/Lorraine-Cir-72143/unit-33/home/183381825,CARMLS,22040236,N,Y,35.2398376,-91.7670093
MLS Listing,,Single Family Residential,4268 Boyce Ave,Memphis,TN,38111,154900,3,1.0,Getwell/Park,,7405,1954,1,,,Active,,,https://www.redfin.com/TN/Memphis/4268-Boyce-Ave-38111/home/87680357,Memphis Area Association of Realtors(R) MLS,10139170,N,Y,35.0886586,-89.9198299
MLS Listing,,Single Family Residential,48 Oak Ridge Dr,Maumelle,AR,72113,165000,2,2.0,Maumelle,1100,,1991,1,150,,Active,,,https://www.redfin.com/AR/Maumelle/48-Oak-Ridge-Dr-72113/home/95332206,CARMLS,22040235,N,Y,34.8762381,-92.3989325
MLS Listing,,Mobile/Manufactured Home,150 Bayou Ln,Lake Village,AR,71653,140000,3,2.0,Chicot County,1200,20473,,1,117,,Active,,,https://www.redfin.com/AR/Lake-Village/150-Bayou-Dr-71653/home/118534411,CARMLS,22040231,N,Y,33.3878417,-91.2510982
MLS Listing,,Single Family Residential,1578 Rabb St,Memphis,TN,38119,189900,4,2.0,Sea Isle/Park,,7840,1959,1,106,,Active,,,https://www.redfin.com/TN/Memphis/1578-Rabb-Rd-38119/home/87614856,Memphis Area Association of Realtors(R) MLS,10139169,N,Y,35.0885426,-89.882797
MLS Listing,,Single Family Residential,37 W Point Dr,Maumelle,AR,72113,264000,3,2.0,Maumelle,1766,8712,2003,1,149,,Active,,,https://www.redfin.com/AR/Maumelle/37-W-Point-Dr-72113/home/95331885,CARMLS,22040230,N,Y,34.8781686,-92.4211608
MLS Listing,,Single Family Residential,538 Hargrove Rd,Tuscaloosa,AL,35401,309900,3,3.0,Avalon Place,1612,,1950,1,192,,Active,,,https://www.redfin.com/AL/Tuscaloosa/538-Hargrove-Rd-35401/home/135889939,WAMLS,154643,N,Y,33.1925676,-87.5446268
MLS Listing,,Single Family Residential,1234 Pea Ridge Rd,West Point,MS,39773,365000,5,3.0,Metes And Bounds,3700,248292,2002,1,99,,Active,,,https://www.redfin.com/MS/West-Point/1234-Pea-Ridge-Rd-39773/home/93958222,MLSU,4035538,N,Y,33.6414116,-88.7422958
MLS Listing,,Single Family Residential,3410 Riney St,Memphis,TN,38127,138000,4,1.5,Frayser/Whitney,,,1960,1,86,,Active,,,https://www.redfin.com/TN/Memphis/3410-Riney-St-38127/home/60696344,Memphis Area Association of Realtors(R) MLS,10139168,N,Y,35.2188607,-90.0054463
MLS Listing,,Single Family Residential,700 Bluff Dr,Rogersville,AL,35652,590000,4,2.0,Metes And Bounds,2315,47916,,1,255,,Active,,,https://www.redfin.com/AL/Rogersville/700-Bluff-Dr-35652/home/122810417,VMLS,1824537,N,Y,34.7709683,-87.2814747
MLS Listing,,Single Family Residential,1650 60th Ave. #,Tuscaloosa,AL,35453,157500,3,1.5,Norris Circle,1184,,1960,1,133,,Active,,,https://www.redfin.com/AL/Cottondale/1650-60th-Ave-E-35453/home/136050105,WAMLS,154568,N,Y,33.1929219,-87.4570106
MLS Listing,,Single Family Residential,162 Turtle Dove Dr,Monroe,LA,71203,209500,3,2.0,AUDUBON PARK,2248,28314,1977,1,93,,Active,,,https://www.redfin.com/LA/Monroe/162-Turtledove-Dr-71203/home/124070762,NELABOR,204143,N,Y,32.5805521,-91.9814054
MLS Listing,,Single Family Residential,111 Patsy Ann Dr,West Monroe,LA,71292,54900,3,1.0,,2908,30056,,1,19,,Active,,,https://www.redfin.com/LA/West-Monroe/111-Patsy-Ann-Dr-71292/home/123939364,NELABOR,204142,N,Y,32.481314,-92.178402
MLS Listing,,Single Family Residential,570 Hilly Village Rd,Batesville,AR,72501,120000,2,1.0,Batesville,960,87120,1980,1,125,,Active,,,https://www.redfin.com/AR/Batesville/570-Hilly-Village-Rd-72501/home/121915101,CARMLS,22040226,N,Y,35.8360077,-91.5472939
MLS Listing,,Single Family Residential,500 Creek Side Loop Rd,Tuscaloosa,AL,35404,334900,3,2.0,Summerfield Preserve,1635,,2022,1,205,25,Active,,,https://www.redfin.com/AL/Tuscaloosa/500-Creek-Side-Loop-Rd-35404/home/180045998,WAMLS,154642,N,Y,33.2105219,-87.4671182
MLS Listing,,Vacant Land,288 Hickory Hill Rd,Batesville,MS,38606,57500,,,Batesville,,435600,,1,,,Active,,,https://www.redfin.com/MS/Batesville/288-Hickory-Hill-Rd-38606/home/183380245,MLSU,4035533,N,Y,34.3853231,-89.7389694
MLS Listing,,Condo/Co-op,5841 Park Ave #3,Memphis,TN,38119,179900,2,1.5,Massey/Kirby/Ridgeway,,2178,1968,1,180,,Active,,,https://www.redfin.com/TN/Memphis/5841-Park-Ave-38119/unit-3/home/87724254,Memphis Area Association of Realtors(R) MLS,10139163,N,Y,35.099551,-89.868363
MLS Listing,,Single Family Residential,102 Jordan Cemetery Rd,Bon Aqua,TN,37025,685999,4,3.0,Bon Aqua,2565,87991,2023,,267,,Active,,,https://www.redfin.com/TN/Bon-Aqua/102-Jordan-Cemetery-Rd-37025/home/183379728,REALTRACS,2469146,N,Y,35.9819537,-87.2749009
MLS Listing,,Single Family Residential,116 Deauville Dr,Maumelle,AR,72113,299900,4,2.0,Maumelle,2549,10454,1995,1,118,4,Active,,,https://www.redfin.com/AR/Maumelle/116-Deauville-Dr-72113/home/95333026,CARMLS,22040222,N,Y,34.8425677,-92.4009967
MLS Listing,,Single Family Residential,647 Oak Wild Cv,Collierville,TN,38017,375000,4,2.0,Collierville - East,,13503,1973,1,188,,Active,,,https://www.redfin.com/TN/Collierville/647-Oak-Wild-Cv-38017/home/87745165,Memphis Area Association of Realtors(R) MLS,10139162,N,Y,35.0571889,-89.6698474
MLS Listing,,Single Family Residential,203 Shofner St,Mount Pleasant,TN,38474,173900,3,1.0,Mount Pleasant,916,3484,1961,,190,,Active,,,https://www.redfin.com/TN/Mt-Pleasant/203-Shofner-St-38474/home/87390498,REALTRACS,2469136,N,Y,35.5377733,-87.2030134
MLS Listing,,Single Family Residential,5118 Lynch Dr,North Little Rock,AR,72117,77500,3,2.0,North Little Rock (downtown/east,1222,,1951,1,63,,Active,,,https://www.redfin.com/AR/North-Little-Rock/5118-Lynch-Dr-72117/home/82917863,CARMLS,22040221,N,Y,34.7569678,-92.2059763
MLS Listing,,Single Family Residential,3748 Kipling Ave,Memphis,TN,38128,120000,3,2.0,Egypt Central,,9583,1964,1,75,,Active,,,https://www.redfin.com/TN/Memphis/3748-Kipling-Ave-38128/home/60635603,Memphis Area Association of Realtors(R) MLS,10139161,N,Y,35.2408648,-89.9385518
MLS Listing,,Single Family Residential,723 N Conway,Heber Springs,AR,72543,104900,3,1.0,Heber Springs,988,13939,1962,1,106,,Active,,,https://www.redfin.com/AR/Heber-Springs/723-N-Conway-St-72543/home/110422792,CARMLS,22040219,N,Y,35.497566,-92.0228231
MLS Listing,,Single Family Residential,240 Mayberry Dr,Cabot,AR,72023,349900,4,2.0,Cabot School District,2200,26136,2020,1,159,,Active,,,https://www.redfin.com/AR/CABOT/240-MAYBERRY-DR-72023/home/171029080,CARMLS,22040218,N,Y,34.9099,-91.9702
MLS Listing,,Single Family Residential,260 S Fenwick Rd,Memphis,TN,38111,569900,4,3.0,Chickasaw Gardens,,14374,1950,1,178,,Active,,,https://www.redfin.com/TN/Memphis/260-S-Fenwick-Rd-38111/home/60653459,Memphis Area Association of Realtors(R) MLS,10139160,N,Y,35.1249181,-89.9668182
MLS Listing,,Single Family Residential,7420 Appling Mist Dr,Unincorporated,TN,38016,389500,4,2.5,Macon/Appling Rd,,4356,2020,1,177,22,Active,,,https://www.redfin.com/TN/Cordova/7420-Appling-Mist-Dr-38016/home/163433513,Memphis Area Association of Realtors(R) MLS,10139159,N,Y,35.1675988,-89.8156345
MLS Listing,,Single Family Residential,18 Carlyle Pl,Munford,TN,38058,385000,4,2.5,Tipton - South,,20908,2005,1,160,,Active,,,https://www.redfin.com/TN/Munford/18-Carlyle-Pl-38058/home/60717261,Memphis Area Association of Realtors(R) MLS,10139156,N,Y,35.4358153,-89.8228812
MLS Listing,,Single Family Residential,700 Skyline Dr,Ripley,TN,38063-8258,132500,3,1.0,Lauderdale County,,,1966,1,,,Active,,,https://www.redfin.com/TN/Ripley/700-Skyline-Dr-38063/home/60733937,Memphis Area Association of Realtors(R) MLS,10139154,N,Y,35.7377372,-89.5058662
MLS Listing,,Single Family Residential,113 Cottonwood Dr,Muscle Shoals,AL,35661,354900,4,3.0,Cottonwood Estates Addition 6,2100,8712,2014,1,169,,Active,,,https://www.redfin.com/AL/Muscle-Shoals/113-Cottonwood-Dr-35661/home/80504260,SAARMLS,508885,N,Y,34.7402483,-87.6471875
MLS Listing,,Single Family Residential,4 Westbrooke,Sheridan,AR,72150,334900,4,2.0,Sheridan & Grant County,2158,21344,2019,1,155,,Active,,,https://www.redfin.com/AR/Sheridan/4-Westbrooke-Dr-72150/home/95452329,CARMLS,22040215,N,Y,34.3124037,-92.4380321
MLS Listing,,Single Family Residential,102 Lakeland Dr,West Monroe,LA,71291,249000,3,2.0,LAKELAND GARDEN,2353,13939,2001,1,106,,Active,,,https://www.redfin.com/LA/West-Monroe/102-Lakeland-Dr-71291/home/123951870,NELABOR,204140,N,Y,32.543628,-92.2128876
MLS Listing,,Single Family Residential,189 Rust Rd,Bells,TN,38006,695000,4,4.0,Bells,4281,217800,1998,,162,,Active,,,https://www.redfin.com/TN/Bells/189-Rust-Rd-38006/home/173308429,REALTRACS,2469098,N,Y,35.7470672,-89.0658977
MLS Listing,,Vacant Land,9 Cobblestone Ln,Demopolis,AL,36732,24900,,,Demopolis,,13939,,1,,,Active,,,https://www.redfin.com/AL/Demopolis/9-Cobblestone-Ln-36732/home/182017894,WAMLS,150819,N,Y,32.5002286,-87.8556181
MLS Listing,,Vacant Land,10 Cobblestone Ln,Demopolis,AL,36732,24900,,,Demopolis,,13939,,1,,,Active,,,https://www.redfin.com/AL/Demopolis/10-Cobblestone-Ln-36732/home/183361266,WAMLS,150821,N,Y,32.4998812,-87.8556095
MLS Listing,,Single Family Residential,593 Northaven Dr,Unincorporated,TN,38127,86500,3,1.0,Northaven,,8712,1978,1,,,Active,,,https://www.redfin.com/TN/Memphis/593-Northaven-Dr-38127/home/60693742,Memphis Area Association of Realtors(R) MLS,10139153,N,Y,35.2632293,-90.0441576
MLS Listing,,Vacant Land,0 Joe Joyner Rd,Munford,TN,38004,150000,,,Tipton - South,,139392,,1,,,Active,,,https://www.redfin.com/TN/Munford/0-Joe-Joyner-Rd-38058/home/183050287,Memphis Area Association of Realtors(R) MLS,10139151,N,Y,35.4011879,-89.8456732
MLS Listing,,Single Family Residential,7316 Palgrave Ln,Memphis,TN,38125,170000,3,2.0,Germantown Rd Extd/Winchester,,8712,1978,1,121,,Active,,,https://www.redfin.com/TN/Memphis/7316-Palgrave-Ln-38125/home/87758427,Memphis Area Association of Realtors(R) MLS,10139150,N,Y,35.0473083,-89.8196423
MLS Listing,,Single Family Residential,3874 Hobson Rd,Memphis,TN,38128,159900,2,1.5,Egypt Central,,,1955,1,,,Active,,,https://www.redfin.com/TN/Memphis/3874-Hobson-Rd-38128/home/60836625,Memphis Area Association of Realtors(R) MLS,10139149,N,Y,35.230896,-89.938287
MLS Listing,,Vacant Land,3059 Sardis Lake Dr,Batesville,MS,38606,35000,,,Batesville,,283140,,1,,,Active,,,https://www.redfin.com/MS/Batesville/3059-Sardis-Lake-Dr-38606/home/183377162,MLSU,4035529,N,Y,34.3831542,-89.7299227
MLS Listing,,Single Family Residential,10761 Old Greensboro Rd,Tuscaloosa,AL,35405,209900,3,2.0,,1644,,1950,1,128,,Active,,,https://www.redfin.com/AL/Tuscaloosa/10761-Old-Greensboro-Rd-35405/home/135800240,WAMLS,154630,N,Y,33.108062,-87.5582221
MLS Listing,,Single Family Residential,786 Walnut Lake Rd,Walnut,MS,38683,149000,3,2.0,Walnut Lake,1600,43560,1975,1,93,60,Active,,,https://www.redfin.com/MS/Walnut/786-Walnut-Lake-Rd-38683/home/182199724,MLSU,4035528,N,Y,34.9671752,-89.0193895
MLS Listing,,Multi-Family (5+ Unit),1265 James St,Memphis,TN,38106,250000,12,,South Memphis/Glenview,,,1965,1,,,Active,,,https://www.redfin.com/TN/Memphis/1265-James-St-38106/home/60920412,Memphis Area Association of Realtors(R) MLS,10139147,N,Y,35.1121204,-90.0234606
MLS Listing,,Vacant Land,4600 WM Price Rd,Aliceville,AL,35442,40000,,,Priceville,,222155,,1,,,Active,,,https://www.redfin.com/AL/Unknown/4600-WM-William-Price-Rd-35442/home/183376797,VMLS,1824525,N,Y,33.137793,-88.307379
MLS Listing,,Single Family Residential,3224 Douglass Ave,Memphis,TN,38111,159000,2,1.0,Pendleton/Park,,7840,1925,1,133,,Active,,,https://www.redfin.com/TN/Memphis/3224-Douglass-Ave-38111/home/60835311,Memphis Area Association of Realtors(R) MLS,10139145,N,Y,35.1099139,-89.9549671
MLS Listing,,Single Family Residential,28 Summer Breeze Rd,Conway,AR,72032,192500,3,2.0,Conway Northeast,1291,7405,2021,1,149,11,Active,,,https://www.redfin.com/AR/Conway/28-Summer-Breeze-Rd-72032/home/173972326,CARMLS,22040206,N,Y,35.116554,-92.3534939
MLS Listing,,Single Family Residential,1 Marans Dr,Little Rock,AR,72223,535000,4,3.5,Pulaski County West,4197,19166,1997,1,127,37,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/AR/Little-Rock/1-Marans-Dr-72223/home/95363857,CARMLS,22040205,N,Y,34.8008752,-92.4684896
MLS Listing,,Single Family Residential,10229 Evening Hill Dr,Memphis,TN,38016,235000,3,2.0,Fisherville - West,,3920,2012,1,196,10,Active,,,https://www.redfin.com/TN/Cordova/10229-Evening-Hill-Dr-38016/home/60866210,Memphis Area Association of Realtors(R) MLS,10139143,N,Y,35.2010904,-89.7218183
MLS Listing,,Single Family Residential,14 Ranch Oak Dr,West Monroe,LA,71291,269900,3,2.0,YESTEROAKS,3655,,,1,74,,Active,,,https://www.redfin.com/LA/West-Monroe/14-Ranch-Oak-Dr-71291/home/124395529,NELABOR,204139,N,Y,32.5337473,-92.1816214
MLS Listing,,Single Family Residential,6469 Wells Grove Dr,Bartlett,TN,38135,397000,4,3.0,Bartlett/Austin Peay,,16988,2006,1,132,,Active,,,https://www.redfin.com/TN/Bartlett/6469-Wells-Grove-Dr-38135/home/87643752,Memphis Area Association of Realtors(R) MLS,10139142,N,Y,35.2524787,-89.8473926
MLS Listing,,Vacant Land,0 Lower Steel Bend Rd,Scott,AR,72142,79000,,,Scott Ar And Pcssd East,,262666,,1,,,Active,,,https://www.redfin.com/AR/SCOTT/LOWER-STEEL-BEND-RD-72142/home/95369456,CARMLS,22040203,N,Y,34.628914,-92.122634
MLS Listing,,Condo/Co-op,1258 Brookside Dr #62,Germantown,TN,38138,319950,4,3.0,Germantown - West,,240451,1976,2,145,,Active,December-17-2022 10:30 AM,December-17-2022 01:30 PM,https://www.redfin.com/TN/Germantown/1258-Brookside-Dr-38138/unit-62/home/95680819,Memphis Area Association of Realtors(R) MLS,10139141,N,Y,35.114869,-89.83265
MLS Listing,,Single Family Residential,4799 Royal Run Dr,Unincorporated,TN,38128,124900,3,2.0,Raleigh/Singleton,,5662,2002,2,104,,Active,,,https://www.redfin.com/TN/Memphis/4799-Royal-Run-Dr-38128/home/60783659,Memphis Area Association of Realtors(R) MLS,10139140,N,Y,35.2520424,-89.9030709
MLS Listing,,Single Family Residential,6259 Skyview Cir,Bartlett,TN,38135,290000,4,2.0,Bartlett - West,,17424,1981,2,161,,Active,,,https://www.redfin.com/TN/Memphis/6259-Skyview-Cir-38135/home/60813694,Memphis Area Association of Realtors(R) MLS,10139139,N,Y,35.2184303,-89.8544688
MLS Listing,,Single Family Residential,6630 Piney River Rd N,Bon Aqua,TN,37025,800000,2,3.0,Bon Aqua,2508,871200,2013,,319,,Active,,,https://www.redfin.com/TN/Bon-Aqua/6630-Piney-River-Rd-N-37025/home/183322359,REALTRACS,2468127,N,Y,35.943441,-87.4625834
MLS Listing,,Single Family Residential,11 Gene Dr,Lawrenceburg,TN,38464,284900,3,2.0,Hill S Cove II,1724,21780,1999,,165,,Active,,,https://www.redfin.com/TN/Lawrenceburg/11-Gene-Dr-38464/home/104671385,REALTRACS,2468151,N,Y,35.2528086,-87.310136
MLS Listing,,Single Family Residential,1770 Baker Ln,Lawrenceburg,TN,38464,259900,3,2.0,Lawrenceburg,1400,21780,2022,,186,,Active,,,https://www.redfin.com/TN/Lawrenceburg/1770-Baker-Ln-38464/home/183322911,REALTRACS,2468146,N,Y,35.212892,-87.296031
MLS Listing,,Single Family Residential,5540 Al-129,Winfield,AL,35594,89000,2,1.0,,1450,46173,1991,2,61,,Active,,,https://www.redfin.com/AL/Winfield/5540-AL-129-35594/home/80215847,Walker County Area MLS,22-2491,N,Y,33.9662251,-87.7735573
MLS Listing,,Single Family Residential,1427 County Road 27,Millport,AL,35576,44900,4,2.5,N/A,873,,1992,2,51,,Active,,,https://www.redfin.com/AL/Millport/1427-County-Road-27-35576/home/183372519,WAMLS,154637,N,Y,33.5418372,-88.0888424
MLS Listing,,Single Family Residential,110 Teakwood Dr,West Monroe,LA,71291,180000,3,2.0,PARKWOOD ADDN,2320,,1971,2,78,,Active,,,https://www.redfin.com/LA/West-Monroe/110-Teakwood-Dr-71291/home/124497314,NELABOR,204138,N,Y,32.5060881,-92.1534083
MLS Listing,,Single Family Residential,18423 Fawn Tree Dr,Little Rock,AR,72210,240000,3,2.0,"Lit - Otter Creek, Westfield & S",2090,11325,1978,2,115,45,Active,,,https://www.redfin.com/AR/Little-Rock/18423-Fawn-Tree-Dr-72210/home/81400637,CARMLS,22040199,N,Y,34.6605775,-92.4401173
MLS Listing,,Single Family Residential,386 Nolley Dr,Collierville,TN,38017,507500,5,4.0,Collierville - East,,15245,1994,2,195,,Active,,,https://www.redfin.com/TN/Collierville/386-E-Nolley-Dr-38017/home/60882121,Memphis Area Association of Realtors(R) MLS,10139052,N,Y,35.0670231,-89.656674
MLS Listing,,Vacant Land,406 E Wilbur D. Mls,Kensett,AR,72082,8000,,,White County (se),,6969,,2,,,Active,,,https://www.redfin.com/AR/Kensett/406-Wilbur-D-Mills-Ave-72082/home/183372346,CARMLS,22040198,N,Y,35.2302219,-91.6643089
MLS Listing,,Single Family Residential,761 Frayser Rd,Memphis,TN,38127,95000,2,1.0,Westside,,10454,1950,2,95,,Active,,,https://www.redfin.com/TN/Memphis/761-Frayser-Dr-38127/home/87691621,Memphis Area Association of Realtors(R) MLS,10139138,N,Y,35.2158497,-90.0384688
MLS Listing,,Single Family Residential,702 S Gabbert St,Monticello,AR,71655,102000,2,1.0,Monticello,924,17859,1961,2,110,,Active,,,https://www.redfin.com/AR/Monticello/702-S-Gabbert-St-71655/home/110665671,CARMLS,22040197,N,Y,33.6183095,-91.7877021
MLS Listing,,Single Family Residential,4511 Oak Meadow Dr,Northport,AL,35473,149900,3,2.0,Oak Hill,1341,20037,1990,2,112,,Active,,,https://www.redfin.com/AL/Northport/4511-Oak-Meadow-Dr-35473/home/135864556,WAMLS,154636,N,Y,33.2720563,-87.6020223
MLS Listing,,Single Family Residential,311 Lucy Ave,Memphis,TN,38106,52000,2,1.0,South Memphis/61 Hwy,,871,1923,2,,,Active,,,https://www.redfin.com/TN/Memphis/311-Lucy-Ave-38106/home/87647411,Memphis Area Association of Realtors(R) MLS,10139137,N,Y,35.1140376,-90.0519629
MLS Listing,,Single Family Residential,8750 Mary Frances Dr,Southaven,MS,38671,273990,3,2.0,Rasco Farms,1618,6534,2022,2,169,,Active,,,https://www.redfin.com/MS/Southaven/8750-Mary-Frances-Dr-38671/home/183371684,MLSU,4035523,N,Y,34.9907181,-90.0510767
MLS Listing,,Single Family Residential,8732 Mary Frances Dr,Southaven,MS,38671,266990,3,2.0,Rasco Farms,1557,6534,2022,2,171,,Active,,,https://www.redfin.com/MS/Southaven/8732-Mary-Frances-Dr-38671/home/183371493,MLSU,4035521,N,Y,34.9907181,-90.0510767
MLS Listing,,Vacant Land,914 Village St,Newport,AR,72112,3000,,,Jackson County,,11761,,2,,,Active,,,https://www.redfin.com/AR/Newport/914-Village-ST-72112/home/183371340,CARMLS,22040193,N,Y,35.6060625,-91.2641293
MLS Listing,,Single Family Residential,9593 Wolf River Blvd,Germantown,TN,38139,639900,4,3.5,Germantown/East,,32670,1997,2,178,4,Active,,,https://www.redfin.com/TN/Germantown/9593-Wolf-River-Blvd-38139/home/60670519,Memphis Area Association of Realtors(R) MLS,10139136,N,Y,35.0949275,-89.74302
MLS Listing,,Single Family Residential,7312 Debbie Dr,Little Rock,AR,72209,149900,4,2.0,Lit - Southwest Little Rock (cen,1842,8276,1966,2,81,,Active,,,https://www.redfin.com/AR/Little-Rock/7312-Debbie-Dr-72209/home/95349619,CARMLS,22040191,N,Y,34.6902707,-92.3582665
MLS Listing,,Single Family Residential,60 Crosswinds Cv,Henning,TN,38041,189000,3,2.0,Lauderdale County,,23958,1996,2,158,,Active,,,https://www.redfin.com/TN/Henning/60-Crosswinds-Cv-38041/home/183371051,Memphis Area Association of Realtors(R) MLS,10139135,N,Y,35.6927768,-89.5863454
MLS Listing,,Single Family Residential,3316 S Cherry,Pine Bluff,AR,71603,94500,3,2.0,Pine Bluff (south Central),2309,9147,1934,2,41,,Active,,,https://www.redfin.com/AR/Pine-Bluff/3316-S-Cherry-St-71603/home/111438429,CARMLS,22040189,N,Y,34.1957838,-92.0137369
MLS Listing,,Single Family Residential,9374 Hodge Rd,Mount Pleasant,TN,38474,124900,3,2.0,Hodges,1000,40510,1990,,125,,Active,,,https://www.redfin.com/TN/Mt-Pleasant/9374-Hodge-Rd-38474/home/87392752,REALTRACS,2456041,N,Y,35.4354578,-87.1973707
MLS Listing,,Vacant Land,Salem Ave,Holly Springs,MS,38635,35000,,,Metes And Bounds,,17859,,2,,,Active,,,https://www.redfin.com/MS/Holly-Springs/Salem-Ave-38635/home/179100893,MLSU,4035518,N,Y,34.772033,-89.436696
MLS Listing,,Vacant Land,Goose Lake Rd,Mayersville,MS,39113,2771595,,,Metes And Bounds,,28407218,,2,,,Active,,,https://www.redfin.com/MS/Mayersville/Goose-Lake-RD-39113/home/183370189,MLSU,4035517,N,Y,32.666919,-90.919214
MLS Listing,,Single Family Residential,927 Oakmont Ridge Cv,Collierville,TN,38017,625000,5,4.5,Collierville - West,,15681,1997,2,139,17,Active,December-18-2022 03:30 PM,December-18-2022 04:30 PM,https://www.redfin.com/TN/Collierville/927-Oakmont-Ridge-Cv-38017/home/60583239,Memphis Area Association of Realtors(R) MLS,10139133,N,Y,35.0662598,-89.6929684
MLS Listing,,Single Family Residential,7401 Crosswinds Blvd,Hernando,MS,38632,387900,4,3.0,Hernando,2241,12632,2022,2,173,33,Active,,,https://www.redfin.com/MS/Hernando/7401-Cross-Winds-Dr-38632/home/183370190,MLSU,4035514,N,Y,34.850349,-89.859026
MLS Listing,,Single Family Residential,603 Macy,Beebe,AR,72012,229500,4,2.0,Beebe,1530,,2022,2,150,,Active,,,https://www.redfin.com/AR/Beebe/603-Macy-Ln-72012/home/183370090,CARMLS,22040187,N,Y,35.0632631,-91.9091693
MLS Listing,,Townhouse,5708 Woodland Trce,Tuscaloosa,AL,35405,114900,2,2.5,Hidden Valley,1776,,1974,2,65,125,Active,,,https://www.redfin.com/AL/Tuscaloosa/5708-Woodland-Trce-35405/home/136042144,WAMLS,154634,N,Y,33.1749786,-87.4649057
MLS Listing,,Single Family Residential,308 Southard St,Bay,AR,72411,149900,3,1.5,Craighead County,1288,21780,1993,2,116,,Active,,,https://www.redfin.com/AR/Bay/308-Southard-St-72411/home/119577901,CARMLS,22040185,N,Y,35.7379389,-90.5649211
MLS Listing,,Single Family Residential,214 Haynes Dr,Pine Bluff,AR,71603,135000,3,2.5,Pine Bluff (south Central),2200,30491,1961,2,61,,Active,,,https://www.redfin.com/AR/Pine-Bluff/214-Haynes-71603/home/82896782,CARMLS,22040184,N,Y,34.1814838,-92.0051881
MLS Listing,,Single Family Residential,740 Lacey New Hope Rd,Monticello,AR,71655,185000,3,1.0,Monticello,1325,2003760,1979,2,140,,Active,,,https://www.redfin.com/AR/Monticello/740-Lacey-New-Hope-Rd-71655/home/110636372,CARMLS,22040182,N,Y,33.4880487,-91.8605838
MLS Listing,,Single Family Residential,260 Freedom Ln,Rossville,TN,38066,497900,4,3.5,Fayette - South,,6534,2022,2,192,,Active,,,https://www.redfin.com/TN/Rossville/260-Freedom-Ln-38066/home/183369896,Memphis Area Association of Realtors(R) MLS,10139131,N,Y,35.045224,-89.535728
MLS Listing,,Single Family Residential,1201 Welch St,Little Rock,AR,72202,475000,5,3.0,Little Rock (downtown),4306,22651,1870,2,110,,Active,,,https://www.redfin.com/AR/Little-Rock/1201-Welch-St-72202/home/82810132,CARMLS,22040180,N,Y,34.7358194,-92.2595591
MLS Listing,,Single Family Residential,140 Dogwood Ct,Jasper,AL,35504,699000,5,3.0,Estes Lakeview Sub,2500,,1971,2,280,,Active,,,https://www.redfin.com/AL/Jasper/140-Dogwood-Ct-35504/home/136887464,Walker County Area MLS,22-2490,N,Y,33.9650648,-87.138685
