SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4404 Savage Dr,Louisville,KY,40216,99500,2,1.0,Louisville,768,,1949,1,130,,Active,,,https://www.redfin.com/KY/Shively/4404-Savage-Dr-40216/home/70996367,Metro Search MLS,1627352,N,Y,38.1852106,-85.8271657
MLS Listing,,Single Family Residential,2936 Clover Dr,Plainfield,IN,46168,149000,2,1.0,NO SUBDIVISION,896,17424,1950,1,166,,Active,,,https://www.redfin.com/IN/Plainfield/2936-Clover-Dr-46168/home/82467773,MIBOR,21892980,N,Y,39.7206184,-86.3460858
MLS Listing,,Single Family Residential,9118 Tiverton Way,Louisville,KY,40242,448000,4,2.5,Louisville,2719,17424,1969,1,165,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/KY/Louisville/9118-Tiverton-Way-40242/home/84185495,Metro Search MLS,1627351,N,Y,38.2769428,-85.5829767
MLS Listing,,Single Family Residential,4706 Andalusia Ln,Louisville,KY,40272,148000,3,1.0,Louisville,950,7405,1956,1,156,,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/KY/Louisville/4706-Andalusia-Ln-40272/home/71206110,Metro Search MLS,1627350,N,Y,38.1158162,-85.8498732
MLS Listing,,Single Family Residential,4427 White Oak Rd,Junction City,KY,40440,140000,3,1.0,Rural,1073,17424,1960,1,130,,Active,,,https://www.redfin.com/KY/Junction-City/4427-White-Oak-Rd-40440/home/83695755,LBARMLS,22026182,N,Y,37.5727799,-84.8106971
MLS Listing,,Vacant Land,1073 Zoneton Rd,Shepherdsville,KY,40165,57000,,,Shepherdsville,,53143,,1,,,Active,,,https://www.redfin.com/KY/Shepherdsville/1073-Zoneton-Rd-40165/home/84339612,Metro Search MLS,1627349,N,Y,38.0633149,-85.6488058
MLS Listing,,Single Family Residential,891 Maywick Dr,Lexington,KY,40504,269900,3,1.5,Gardenside,2043,75146,1956,1,132,,Active,,,https://www.redfin.com/KY/Lexington/891-Maywick-Dr-40504/home/110686368,LBARMLS,22026181,N,Y,38.0318176,-84.5429615
MLS Listing,,Single Family Residential,7258 W County Road 650 S,Colfax,IN,46035,279900,3,1.5,NO SUBDIVISION,2944,87120,1971,1,95,,Active,,,https://www.redfin.com/IN/Colfax/7258-W-Co-Rd-650-S-46035/home/120285028,MIBOR,21896434,N,Y,40.1935589,-86.6435614
MLS Listing,,Single Family Residential,8967 Old Nashville Rd,Nashville,IN,47448,239900,2,1.0,NO SUBDIVISION,1568,311889,1963,1,153,,Active,,,https://www.redfin.com/IN/Nashville/8967-Old-Nashville-Rd-47448/home/63479873,MIBOR,21896042,N,Y,39.1956152,-86.0814118
MLS Listing,,Condo/Co-op,6041 Wildcat Dr,Indianapolis,IN,46203,149900,2,1.5,CARRINGTON COMMONS,1206,1306,1999,1,124,175,Active,,,https://www.redfin.com/IN/Indianapolis/6041-Wildcat-Dr-46203/home/60093036,MIBOR,21896026,N,Y,39.721395,-86.062511
MLS Listing,,Single Family Residential,1352 E Logan St,Decatur,IL,62526,24000,2,1.0,Powers 9th Add,720,6000,1927,1,33,,Active,,,https://www.redfin.com/IL/Decatur/1352-E-Logan-St-62526/home/97066364,CIBR,6225384,N,Y,39.8616313,-88.9383561
MLS Listing,,Single Family Residential,14279 Larson Dr,Carmel,IN,46033,489900,3,2.5,THE GROVE AT LEGACY,2456,3484,2021,1,199,70,Active,,,https://www.redfin.com/IN/Carmel/14279-Larson-Dr-46033/home/177048215,MIBOR,21895795,N,Y,39.995678,-86.0508723
MLS Listing,,Single Family Residential,517 Powell Pl,Indianapolis,IN,46205,215000,3,2.0,JOHNSONS CENTRAL AVENUE,2310,4965,1924,1,93,,Active,,,https://www.redfin.com/IN/Indianapolis/517-Powell-Pl-46205/home/82157648,MIBOR,21896405,N,Y,39.8217382,-86.1490426
MLS Listing,,Condo/Co-op,9725 S Harbour Pointe Dr #50,Bloomington,IN,47401,279900,2,2.0,Pointe Harbour Pointe,1260,,1987,1,222,220,Active,,,https://www.redfin.com/IN/Bloomington/9725-S-Harbour-Pointe-Dr-47401/unit-50/home/179926167,IRMLS,202249174,N,Y,39.026387,-86.511475
MLS Listing,,Single Family Residential,3716 E 71st St,Indianapolis,IN,46220,350000,3,2.5,GRAVES SYLVAN RIDGE,2304,22781,1961,1,152,,Active,,,https://www.redfin.com/IN/Indianapolis/3716-E-71st-St-46220/home/82248178,MIBOR,21896422,N,Y,39.883629,-86.1041974
MLS Listing,,Single Family Residential,4932 Broadway St,Indianapolis,IN,46205,330000,2,1.0,NORTHCROFT,1808,1759,1923,1,183,,Active,December-9-2022 05:00 PM,December-9-2022 07:00 PM,https://www.redfin.com/IN/Indianapolis/4932-Broadway-St-46205/home/82281201,MIBOR,21895620,N,Y,39.8436775,-86.1472535
MLS Listing,,Condo/Co-op,420 Logsdon Ct,Louisville,KY,40243,199900,2,2.0,Louisville,985,,1978,1,203,220,Active,,,https://www.redfin.com/KY/Douglass-Hills/420-Logsdon-Ct-40243/home/71043315,Metro Search MLS,1627348,N,Y,38.2409173,-85.5535665
MLS Listing,,Single Family Residential,602 Washington St,Brownsville,KY,42210,169900,3,2.0,N/A,1333,5662,2012,1,127,,Active,,,https://www.redfin.com/KY/Brownsville/602-Washington-St-42210/home/84311081,RASKMLS,RA20225462,N,Y,37.1955965,-86.2696012
MLS Listing,,Condo/Co-op,750 Shaker Dr #508,Lexington,KY,40504,145000,2,1.5,Harrodsburg Square,1062,,1972,1,137,,Active,,,https://www.redfin.com/KY/Lexington/750-Shaker-Dr-40504/unit-508/home/95673896,LBARMLS,22026177,N,Y,38.0322394,-84.5323383
MLS Listing,,Townhouse,828 Garden Pointe Dr,Simpsonville,KY,40067,200000,2,1.5,Simpsonville,1165,,2005,1,172,18,Active,,,https://www.redfin.com/KY/Simpsonville/828-Garden-Pointe-Dr-40067/home/71143484,Metro Search MLS,1627347,N,Y,38.2260471,-85.3531924
MLS Listing,,Single Family Residential,4532 29th St,Columbus,IN,47203,249000,3,2.5,FOXPOINTE,2144,12283,1980,1,116,,Active,,,https://www.redfin.com/IN/Columbus/4532-29th-St-47203/home/118273810,MIBOR,21896181,N,Y,39.2268098,-85.8701526
MLS Listing,,Single Family Residential,8485 S Fallen Rock Rd,Brazil,IN,47834,269900,3,2.0,NO SUBDIVISION,1512,1698840,1996,1,179,,Active,,,https://www.redfin.com/IN/Brazil/8485-Fallen-Rock-Rd-47834/home/137436050,MIBOR,21896382,N,Y,39.6396651,-87.0485495
MLS Listing,,Single Family Residential,823 Dawson St,Indianapolis,IN,46203,364900,4,3.0,FOUNTAIN SQUARE,2226,4268,1900,1,164,,Active,December-11-2022 12:00 PM,December-11-2022 02:00 PM,https://www.redfin.com/IN/Indianapolis/823-Dawson-St-46203/home/82155494,MIBOR,21896254,N,Y,39.75546,-86.129216
MLS Listing,,Single Family Residential,5228 Cypress Ct,Shelbyville,KY,40065,230000,3,2.0,Shelbyville,1563,8712,2004,1,147,,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/KY/Shelbyville/5228-Cypress-Ct-40065/home/71206089,Metro Search MLS,1627346,N,Y,38.219543,-85.2488592
MLS Listing,,Single Family Residential,608 S 9th St,Petersburg,IN,47567,89900,2,1.0,,908,5227,1949,1,99,,Active,,,https://www.redfin.com/IN/Petersburg/608-S-9th-St-47567/home/137554568,IRMLS,202249171,N,Y,38.4885181,-87.2744038
MLS Listing,,Single Family Residential,12321 Santa Maria Dr,Sellersburg,IN,47172,240000,3,2.0,Columbus Lake Estates,1402,9583,2009,1,171,7,Active,December-11-2022 02:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/IN/Sellersburg/12321-Santa-Maria-Dr-47172/home/119437623,SIRA,2022013692,N,Y,38.4471104,-85.7747741
MLS Listing,,Single Family Residential,7117 Independence Way,Charlestown,IN,47111,389900,3,2.0,Heritage  Place,2328,14810,2022,1,167,13,Active,,,https://www.redfin.com/IN/Charlestown/7117-Independence-Way-47111/home/119481411,SIRA,2022013720,N,Y,38.423305,-85.705128
MLS Listing,,Single Family Residential,521 W Lincoln Ave,Chandler,IN,47610,145000,3,1.0,,1098,6969,1950,1,132,,Active,,,https://www.redfin.com/IN/Chandler/521-W-Lincoln-Ave-47610/home/142107995,IRMLS,202249169,N,Y,38.040241,-87.37644
MLS Listing,,Single Family Residential,1415 Honeysuckle Dr,Shelbyville,IN,46176,334900,4,2.5,SUMMERFIELD,2287,7897,2022,1,146,,Active,,,https://www.redfin.com/IN/Shelbyville/1415-Honeysuckle-DR-46176/home/183293159,MIBOR,21896436,N,Y,39.5214373,-85.7769238
MLS Listing,,Single Family Residential,1733 Gellenbeck St,Cincinnati,OH,45205,74900,3,1.5,Price Hill,1562,6882,1956,1,48,,Active,,,https://www.redfin.com/OH/Cincinnati/1733-Gellenbeck-St-45205/home/76139899,Cincy MLS,1760217,N,Y,39.1211717,-84.5808648
MLS Listing,,Single Family Residential,4637 Vernon Ave,Indianapolis,IN,46226,160000,3,1.0,WILMINGTON PARK,1500,11099,2015,1,107,,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/IN/Lawrence/4637-Vernon-Ave-46226/home/82313034,MIBOR,21895788,N,Y,39.8414362,-86.0316663
MLS Listing,,Single Family Residential,911 Pucketts Chapel Rd,Munfordville,KY,42765,1400000,6,2.5,Munfordville,3240,306279,2016,1,432,,Active,,,https://www.redfin.com/KY/Munfordville/911-Pucketts-Chapel-Rd-42765/home/84330575,Metro Search MLS,1627345,N,Y,37.2778933,-85.9708902
MLS Listing,,Multi-Family (2-4 Unit),301 N Temple Ave,Indianapolis,IN,46201,124500,2,2.0,OGLE & HUBBARDS,1276,5009,1915,1,98,,Active,,,https://www.redfin.com/IN/INDIANAPOLIS/301-N-TEMPLE-AVE-46201/home/82164695,MIBOR,21894699,N,Y,39.771924,-86.11844
MLS Listing,,Condo/Co-op,6152 Rolling Meadow Ln,Indianapolis,IN,46237,204900,3,3.0,CARRIAGE COURTS,1772,,1999,1,116,225,Active,,,https://www.redfin.com/IN/Indianapolis/6152-Rolling-Meadow-Ln-46237/home/66924583,MIBOR,21896154,N,Y,39.690345,-86.059743
MLS Listing,,Single Family Residential,1171 Hwy 66 Hwy,New Harmony,IN,47631,225000,3,2.0,,1392,78756,1967,1,162,,Active,,,https://www.redfin.com/IN/New-Harmony/1171-IN-66-47631/home/138155052,IRMLS,202249166,N,Y,38.128338,-87.890699
MLS Listing,,Single Family Residential,3239 N 25th St,Terre Haute,IN,47804,179900,2,2.0,,1388,18295,1910,1,130,,Active,,,https://www.redfin.com/IN/TERRE-HAUTE/3239-N-25TH-ST-47804/home/141584773,THAAR,99645,N,Y,39.50568,-87.378723
MLS Listing,,Single Family Residential,12522 Trester Ln,Fishers,IN,46038,315000,3,2.5,SUNBLEST FARMS,1718,8211,1991,1,183,43,Active,December-11-2022 12:00 PM,December-11-2022 02:00 PM,https://www.redfin.com/IN/Fishers/12522-Trester-Ln-46038/home/60101563,MIBOR,21896300,N,Y,39.9693728,-86.0118982
MLS Listing,,Single Family Residential,6519 W State Road 252,Edinburgh,IN,46124,224900,3,2.0,JACKSON TWP,1644,29620,1968,1,137,,Active,,,https://www.redfin.com/IN/Edinburgh/6519-IN-252-46124/home/82599047,MIBOR,21896155,N,Y,39.3626331,-85.9044368
MLS Listing,,Single Family Residential,19403 Duck Creek Rd,Metamora,IN,47030,182000,3,2.0,NO SUBDIVISION,1512,27747,1997,1,120,,Active,,,https://www.redfin.com/IN/Metamora/19403-Duck-Creek-Rd-47030/home/82499708,MIBOR,21896327,N,Y,39.45288,-85.1406642
MLS Listing,,Single Family Residential,1226 royal Ave,La Grange,KY,40031,262900,3,2.0,La Grange,1248,7405,2009,1,211,23,Active,,,https://www.redfin.com/KY/La-Grange/1226-Royal-Ave-40031/home/71160374,Metro Search MLS,1627344,N,Y,38.407881,-85.4062572
MLS Listing,,Single Family Residential,6919 Freedom Way,Charlestown,IN,47111,447900,4,3.0,Heritage  Place,2467,15812,2022,1,182,13,Active,,,https://www.redfin.com/IN/Charlestown/6919-Freedom-Way-47111/home/119481457,SIRA,2022013717,N,Y,38.423221,-85.70206
MLS Listing,,Single Family Residential,500 E Winter St,Greenville,IL,62246,50000,2,1.0,Greenville,936,,1946,1,53,,Active,,,https://www.redfin.com/IL/Greenville/500-E-Winter-Ave-62246/home/110538757,MARIS,22077124,N,Y,38.8896648,-89.4064995
MLS Listing,,Single Family Residential,724 E Saint Catherine St,Louisville,KY,40203,295000,3,2.0,Louisville,2160,3920,1900,1,137,,Active,,,https://www.redfin.com/KY/Louisville/724-E-St-Catherine-St-40203/home/84109221,Metro Search MLS,1627343,N,Y,38.2345653,-85.7421281
MLS Listing,,Single Family Residential,2753 Alexandria Ave,Covington,KY,41015,145000,2,1.0,Kentonvale/Latonia,851,5028,1929,1,170,,Active,,,https://www.redfin.com/KY/Covington/2753-Alexandria-Ave-41015/home/131669896,NKMLS,610016,N,Y,39.0507611,-84.5141184
MLS Listing,,Single Family Residential,1355 Honeysuckle Dr,Shelbyville,IN,46176,279900,3,2.0,SUMMERFIELD,1498,7840,2022,1,187,,Active,,,https://www.redfin.com/IN/Shelbyville/1355-Honeysuckle-DR-46176/home/183292782,MIBOR,21896428,N,Y,39.5214373,-85.7769238
MLS Listing,,Single Family Residential,7770 Hooper Strait Dr,Indianapolis,IN,46236,357000,3,2.5,CHESAPEAKE,2320,7405,1989,1,154,33,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/IN/Indianapolis/7770-Hooper-Strait-Dr-46236/home/60004296,MIBOR,21895907,N,Y,39.8962485,-85.9784027
MLS Listing,,Single Family Residential,6609 Phlox Dr,Springfield,IL,62704,488900,4,3.0,Lake Pointe,3082,,2023,1,159,121,Active,,,https://www.redfin.com/IL/Springfield/6609-Phlox-Dr-62712/home/133983244,RMLSA,CA1019554,N,Y,39.7057266,-89.6316609
MLS Listing,,Single Family Residential,30 Crestview Dr,Greenwood,IN,46143,255000,3,2.5,SOUTH CREST ADD,1875,8995,1965,1,136,,Active,December-10-2022 01:00 PM,December-10-2022 03:00 PM,https://www.redfin.com/IN/Greenwood/30-Crestview-Dr-46143/home/60084364,MIBOR,21895954,N,Y,39.6315126,-86.1025062
MLS Listing,,Single Family Residential,7716 Rochelle Rd,Louisville,KY,40228,229900,4,1.5,Louisville,1225,16805,1871,1,188,,Active,,,https://www.redfin.com/KY/Louisville/7716-Rochelle-Rd-40228/home/70992051,Metro Search MLS,1627341,N,Y,38.1337294,-85.6354377
MLS Listing,,Condo/Co-op,1412 Willow Ave #84,Louisville,KY,40204,435000,2,2.0,Louisville,1550,,1922,1,281,1022,Active,,,https://www.redfin.com/KY/Louisville/1412-Willow-Ave-40204/unit-84/home/84144459,Metro Search MLS,1627342,N,Y,38.2344403,-85.7086801
MLS Listing,,Single Family Residential,1212 S Keystone Ave,Indianapolis,IN,46203,219000,3,2.5,A W DENNY TRS 2ND PROSPECT,2123,6534,1898,1,103,,Active,,,https://www.redfin.com/IN/Indianapolis/1212-S-Keystone-Ave-46203/home/82174265,MIBOR,21896423,N,Y,39.7510401,-86.1214441
MLS Listing,,Single Family Residential,6601 Ridgefield Dr,Springfield Twp.,OH,45224,165000,3,1.0,Finneytown,1168,5489,1950,1,141,,Active,,,https://www.redfin.com/OH/Cincinnati/6601-Ridgefield-Dr-45224/home/78760726,Cincy MLS,1759989,N,Y,39.2048737,-84.530267
MLS Listing,,Vacant Land,Lot 9 Galeana Dr,Macon,IL,62544,25000,,,Galeana Gardens,,44867,,1,,,Active,,,https://www.redfin.com/IL/Macon/Lot-9-Galeana-DR-62544/home/183292701,CIBR,6225364,N,Y,39.76583958,-88.95980247
MLS Listing,,Vacant Land,Lot 11 Galeana Dr,Macon,IL,62544,26000,,,Galeana Gardens,,81022,,1,,,Active,,,https://www.redfin.com/IL/Macon/Lot-11-Galeana-DR-62544/home/183292700,CIBR,6225366,N,Y,39.76592205,-88.96078952
MLS Listing,,Vacant Land,Lot 52 Galeana Dr,Macon,IL,62544,27000,,,Galeana Gardens,,46609,,1,,,Active,,,https://www.redfin.com/IL/Macon/Lot-52-Galeana-DR-62544/home/183292699,CIBR,6225379,N,Y,39.76483653,-88.95996079
MLS Listing,,Vacant Land,Lot 17 Lakelaine Dr,Macon,IL,62544,26000,,,Galeana Gardens,,61420,,1,,,Active,,,https://www.redfin.com/IL/South-Wheatland-Township/Lot-17-Lakelaine-Dr-62544/home/181428197,CIBR,6225371,N,Y,39.76304259,-88.96029
MLS Listing,,Vacant Land,Lot 12 Galeana Dr,Macon,IL,62544,26000,,,Galeana Gardens,,75794,,1,,,Active,,,https://www.redfin.com/IL/Macon/Lot-12-Galeana-DR-62544/home/183292698,CIBR,6225367,N,Y,39.76554577,-88.96141991
MLS Listing,,Vacant Land,Lot 13 Galeana Dr,Macon,IL,62544,25000,,,Galeana Gardens,,43996,,1,,,Active,,,https://www.redfin.com/IL/Macon/Lot-13-Galeana-DR-62544/home/183292697,CIBR,6225368,N,Y,39.76499839,-88.96126159
MLS Listing,,Vacant Land,Lot 10 Galeana Dr,Macon,IL,62544,25000,,,Galena Gardens,,44431,,1,,,Active,,,https://www.redfin.com/IL/South-Wheatland-Township/Lot-10-Galena-Dr-62544/home/181424983,CIBR,6225365,N,Y,39.76590864,-88.96019683
MLS Listing,,Vacant Land,Lot 15 Lakelaine Dr,Macon,IL,62544,26000,,,Galeana Gardens,,58806,,1,,,Active,,,https://www.redfin.com/IL/South-Wheatland-Township/Lot-15-Lakelaine-Dr-62544/home/181427127,CIBR,6225370,N,Y,39.7638603,-88.96130451
MLS Listing,,Vacant Land,Lot 50 Galeana Dr,Macon,IL,62544,27000,,,Galeana Gardens,,43560,,1,,,Active,,,https://www.redfin.com/IL/Macon/Lot-50-Galeana-DR-62544/home/183292696,CIBR,6225377,N,Y,39.76483653,-88.95871625
MLS Listing,,Vacant Land,Lot 18 Lakelaine Dr,Macon,IL,62544,25000,,,Galeana Gardens,,43560,,1,,,Active,,,https://www.redfin.com/IL/South-Wheatland-Township/Lot-18-Lakelaine-Dr-62544/home/181432405,CIBR,6225372,N,Y,39.76298562,-88.95982571
MLS Listing,,Vacant Land,Lot 55 Lakelaine Dr,Macon,IL,62544,27000,,,Galeana Gardens,,43560,,1,,,Active,,,https://www.redfin.com/IL/South-Wheatland-Township/Lot-55-Lakelaine-Dr-62544/home/181426938,CIBR,6225381,N,Y,39.76424668,-88.95868067
MLS Listing,,Vacant Land,Lot 14 Lakelaine Dr,Macon,IL,62544,25000,,,Galeana Gardens,,47480,,1,,,Active,,,https://www.redfin.com/IL/South-Wheatland-Township/Lot-14-Lakelaine-Dr-62544/home/181426688,CIBR,6225369,N,Y,39.76427574,-88.96120534
MLS Listing,,Vacant Land,Lot 48 Lakelaine Dr,Macon,IL,62544,28000,,,Galeana Gardens,,43996,,1,,,Active,,,https://www.redfin.com/IL/South-Wheatland-Township/Lot-48-Lakelaine-Dr-62544/home/181430282,CIBR,6225375,N,Y,39.76470102,-88.95733662
MLS Listing,,Vacant Land,Lot 54 Lakelaine Dr,Macon,IL,62544,27000,,,Galeana Gardens,,43996,,1,,,Active,,,https://www.redfin.com/IL/South-Wheatland-Township/Lot-54-Lakelaine-Dr-62544/home/181432181,CIBR,6225380,N,Y,39.76420619,-88.9593751
MLS Listing,,Vacant Land,Lot 51 Galeana Dr,Macon,IL,62544,27000,,,Galeana Gardens,,43560,,1,,,Active,,,https://www.redfin.com/IL/Macon/Lot-51-Unknown/home/183292695,CIBR,6225378,N,Y,39.76481696,-88.95930894
MLS Listing,,Vacant Land,Lot 20 Lakelaine Dr,Macon,IL,62544,25000,,,Galeana Gardens,,47480,,1,,,Active,,,https://www.redfin.com/IL/South-Wheatland-Township/Lot-20-Lakelaine-Dr-62544/home/181427276,CIBR,6225374,N,Y,39.76320004,-88.95901032
MLS Listing,,Vacant Land,Lot 56 Lakelaine Dr,Macon,IL,62544,27000,,,Galeana Gardens,,44867,,1,,,Active,,,https://www.redfin.com/IL/South-Wheatland-Township/Lot-56-Lakelaine-Dr-62544/home/181430321,CIBR,6225382,N,Y,39.7641897,-88.95776577
MLS Listing,,Vacant Land,Lot 49 Galeana Dr,Macon,IL,62544,27000,,,Galeana Gardens,,43996,,1,,,Active,,,https://www.redfin.com/IL/Macon/Lot-49-Galeana-DR-62544/home/183292662,CIBR,6225376,N,Y,39.76499839,-88.95784982
MLS Listing,,Vacant Land,Lot 19 Lakelaine Dr,Macon,IL,62544,25000,,,Galeana Gardens,,43996,,1,,,Active,,,https://www.redfin.com/IL/South-Wheatland-Township/Lot-19-Lakelaine-Dr-62544/home/181443489,CIBR,6225373,N,Y,39.7633065,-88.95941023
MLS Listing,,Single Family Residential,6467 KY Hwy 1194,Stanford,KY,40484,184900,3,2.0,Rural,12690,21344,2002,1,15,,Active,,,https://www.redfin.com/KY/STANFORD/6467-KY-HIGHWAY-1194-40484/home/97571936,LBARMLS,22026174,N,Y,37.519051,-84.803139
MLS Listing,,Single Family Residential,2342 Garrison Dr,Cincinnati,OH,45231,295000,4,3.0,Springfield Twp.,1848,8276,2003,1,160,,Active,,,https://www.redfin.com/OH/Cincinnati/2342-Garrison-Dr-45231/home/78791242,Cincy MLS,1759659,N,Y,39.2411902,-84.566746
MLS Listing,,Single Family Residential,11850 Dickerson Rd,Walton,KY,41094,499900,4,2.0,Richwd/Un/Wal/Ver/SB,2304,87120,1988,1,217,,Active,December-10-2022 11:00 AM,December-10-2022 01:00 PM,https://www.redfin.com/KY/Walton/11850-Dickerson-Rd-41094/home/128347827,NKMLS,610015,N,Y,38.8827319,-84.6939357
MLS Listing,,Single Family Residential,6972 Stonewick Dr,Newburgh,IN,47630,599900,4,3.5,River Ridge,4420,13939,1999,1,136,21,Active,,,https://www.redfin.com/IN/Newburgh/6972-Stonewick-Dr-47630/home/142119356,IRMLS,202249159,N,Y,37.9415983,-87.3735128
MLS Listing,,Single Family Residential,819 W Edwards St,Springfield,IL,62704,39900,4,1.5,Springfield,2124,,1899,1,19,,Active,,,https://www.redfin.com/IL/Springfield/819-W-Edwards-St-62704/home/133966938,RMLSA,CA1019553,N,Y,39.7963407,-89.6658058
MLS Listing,,Single Family Residential,118 Woodspoint Dr,Crestview Hills,KY,41017,379900,4,3.5,"Lakes PK,FT Mt/CrstvHill/Edgewd",,15956,1987,1,,15,Active,,,https://www.redfin.com/KY/Crestview-Hills/118-Woodspoint-Dr-41017/home/131721676,NKMLS,610014,N,Y,39.0284092,-84.5807829
MLS Listing,,Vacant Land,Lot 7 Galeana Dr,Macon,IL,62544,25000,,,Galeana Gardens,,45302,,1,,,Active,,,https://www.redfin.com/IL/Macon/Lot-7-Galeana-DR-62544/home/183292581,CIBR,6225361,N,Y,39.7657736,-88.95896562
MLS Listing,,Vacant Land,Lot 5 Galeana Dr,Macon,IL,62544,25000,,,Galeana Gardens,,44431,,1,,,Active,,,https://www.redfin.com/IL/South-Wheatland-Township/Lot-5-Galena-Dr-62544/home/181428141,CIBR,6225351,N,Y,39.76574921,-88.95804331
MLS Listing,,Vacant Land,Lot 6 Galeana Dr,Macon,IL,62544,25000,,,Galeana Gardens,,44867,,1,,,Active,,,https://www.redfin.com/IL/Macon/Lot-6-Galeana-DR-62544/home/183292580,CIBR,6225355,N,Y,39.76582617,-88.95811543
MLS Listing,,Single Family Residential,1727 Edenside Ave,Louisville,KY,40204,649900,4,2.5,Louisville,2611,4970,1910,1,249,,Active,December-11-2022 01:00 PM,December-11-2022 04:00 PM,https://www.redfin.com/KY/Louisville/1727-Edenside-Ave-40204/home/84143257,Metro Search MLS,1627338,N,Y,38.2317716,-85.7127896
MLS Listing,,Single Family Residential,5902 Robinhood Ln,Louisville,KY,40219,265000,2,2.0,Louisville,1913,8712,1964,1,139,,Active,,,https://www.redfin.com/KY/Louisville/5902-Robinhood-Ln-40219/home/84156304,Metro Search MLS,1627339,N,Y,38.1639665,-85.6958283
MLS Listing,,Single Family Residential,2947 Feltz Ave,Cincinnati,OH,45211,189900,3,1.0,Westwood,1261,8451,1928,1,151,,Active,,,https://www.redfin.com/OH/Cincinnati/2947-Feltz-Ave-45211/home/64123439,Cincy MLS,1760191,N,Y,39.1543424,-84.5977209
MLS Listing,,Ranch,0 State Route 4,Worden,IL,62097,150000,0,,Not In A Subdivision,,459994,,1,,,Active,,,https://www.redfin.com/IL/Worden/0-State-Route-4-62097/home/183292941,MARIS,22077102,N,Y,38.940672,-89.799508
MLS Listing,,Single Family Residential,1420 Honeysuckle Dr,Shelbyville,IN,46176,344900,5,3.0,SUMMERFIELD,2600,8446,2022,1,133,,Active,,,https://www.redfin.com/IN/Shelbyville/1420-Honeysuckle-DR-46176/home/183292461,MIBOR,21896419,N,Y,39.5214373,-85.7769238
MLS Listing,,Single Family Residential,556 Port Dr,Avon,IN,46123,239900,3,2.0,AUSTIN LAKES,1392,12959,1999,1,172,14,Active,,,https://www.redfin.com/IN/Avon/556-Port-Dr-46123/home/60151917,MIBOR,21895977,N,Y,39.7714098,-86.36779
MLS Listing,,Single Family Residential,9506 Polaris Dr,Louisville,KY,40229,178000,3,1.0,Louisville,1040,9583,1962,1,171,,Active,,,https://www.redfin.com/KY/Louisville/9506-Polaris-Dr-40229/home/70992883,Metro Search MLS,1627336,N,Y,38.1106611,-85.6950663
MLS Listing,,Single Family Residential,7732 Bright Leaf Cir,Indianapolis,IN,46239,239000,3,2.0,WILLOW OAKS,1540,7840,1996,1,155,15,Active,,,https://www.redfin.com/IN/Indianapolis/7732-Bright-Leaf-Cir-46239/home/60052322,MIBOR,21894931,N,Y,39.7425139,-86.0301322
MLS Listing,,Vacant Land,14809 Remington Rd,Marion,IL,62959,50000,,,EBOR Area,,301435,,1,,,Active,,,https://www.redfin.com/IL/Marion/14809-Remington-Rd-62959/home/179185854,RMLSA,EB447223,N,Y,37.6992792,-88.8865077
MLS Listing,,Single Family Residential,1962 Clark Rd,Speedway,IN,46224,225000,2,2.0,SCHLOSS HOME PLACE,2495,6098,1950,1,90,,Active,,,https://www.redfin.com/IN/Speedway/1962-Clark-Rd-46224/home/67012856,MIBOR,21896398,N,Y,39.7943559,-86.261311
MLS Listing,,Single Family Residential,783 Northern Acres Dr,Ladoga,IN,47954,215000,3,2.0,NORTHERN ACRES,1222,6534,2021,1,176,,Active,,,https://www.redfin.com/IN/Ladoga/783-Northern-Acres-Dr-47954/home/107158574,MIBOR,21896379,N,Y,39.922359,-86.7983175
MLS Listing,,Single Family Residential,1101 S Jackson St,Salem,IN,47167,224900,3,1.0,Salem,1200,43560,1957,1,187,,Active,,,https://www.redfin.com/IN/Salem/1101-S-Jackson-St-47167/home/164280397,SIRA,2022013696,N,Y,38.595841,-86.0867338
MLS Listing,,Single Family Residential,528 Tatato Trl,Frankfort,KY,40601,252500,3,2.5,Indian Hills,2229,10400,,1,113,,Active,,,https://www.redfin.com/KY/Frankfort/528-Tatato-Trl-40601/home/83978891,LBARMLS,22026166,N,Y,38.2200588,-84.8283007
