SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1335 Ridge Rd,Salisbury,NC,28147,239000,3,1.5,Salisbury,1060,28314,1987,1,225,,Active,,,https://www.redfin.com/NC/Salisbury/1335-W-Ridge-Rd-28147/home/44250615,CANOPYMLS,3928553,N,Y,35.7122499,-80.5189047
MLS Listing,,Single Family Residential,817 Heartpine Dr,Mebane,NC,27302,404180,4,3.5,Havenstone,2916,7405,2022,1,139,39,Active,,,https://www.redfin.com/NC/Mebane/817-Heartpine-Dr-27302/home/178707227,TMLS,2438082,N,Y,36.1137563,-79.2425491
MLS Listing,,Single Family Residential,277 Powderhouse St,Rock Hill,SC,29730,190000,4,1.0,Rock Hill,1218,14374,1950,1,156,,Active,,,https://www.redfin.com/SC/Rock-Hill/277-Powderhouse-St-29730/home/52111007,CANOPYMLS,3929972,N,Y,34.9162846,-81.0348241
MLS Listing,,Single Family Residential,1325 Ridge Rd,Salisbury,NC,28147,239000,3,1.5,Salisbury,1060,28314,1987,1,225,,Active,,,https://www.redfin.com/NC/Salisbury/1325-W-Ridge-Rd-28147/home/44237960,CANOPYMLS,3928613,N,Y,35.7123527,-80.5186008
MLS Listing,,Single Family Residential,5137 Autumncrest Dr,Greensboro,NC,27407,184900,2,2.0,Adams Farm - Homeplace,,,1987,1,,262,Active,,,https://www.redfin.com/NC/Greensboro/5137-Autumncrest-Dr-27407/home/94642359,Triad MLS,1092328,N,Y,36.01814,-79.9040909
MLS Listing,,Vacant Land,00 Pine Ridge Rd,Mocksville,NC,27028,55000,,,,,,,1,,,Active,,,https://www.redfin.com/NC/MOCKSVILLE/PINE-RIDGE-RD-27028/home/72232670,Triad MLS,1092325,N,Y,35.801206,-80.5372
MLS Listing,,Single Family Residential,111 RIDGE POINTE Dr,Waynesboro,GA,30830,399000,4,3.5,Ridge Pointe,2725,43995,2014,1,146,15,Active,,,https://www.redfin.com/GA/Waynesboro/111-Ridge-Pointe-Dr-30830/home/119384884,AugustaMLS,510501,N,Y,33.1288036,-82.0094832
MLS Listing,,Single Family Residential,509 MERRIWETHER,North Augusta,SC,29860,415000,3,2.5,River Hills,1639,100187,1984,1,253,,Active,,,https://www.redfin.com/SC/North-Augusta/509-Merriwether-Ct-29860/home/122801578,AugustaMLS,510502,N,Y,33.5982872,-82.0274163
MLS Listing,,Single Family Residential,4501 DEER Run,Evans,GA,30809,674900,4,4.5,Deerwood Acres,2807,113256,1979,1,240,,Active,December-17-2022 02:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/GA/Evans/4501-Deer-Run-30809/home/126403070,AugustaMLS,510503,N,Y,33.5654897,-82.1429316
MLS Listing,,Single Family Residential,2229 Deerfield Dr,Maiden,NC,28650,225000,3,2.0,Cedarfield,1371,23958,1998,1,164,,Active,,,https://www.redfin.com/NC/Maiden/2229-Deerfield-Dr-28650/home/122708776,CANOPYMLS,3929788,N,Y,35.5582902,-81.2624874
MLS Listing,,Mobile/Manufactured Home,153 Coker Cir,Belton,SC,29627-9401,189900,3,2.0,,1400,47916,1997,1,136,,Active,,,https://www.redfin.com/SC/Belton/153-Coker-Cir-29627/home/63787357,Greater Greenville MLS,1488298,N,Y,34.525334,-82.439961
MLS Listing,,Single Family Residential,92 Center Drive Center Dr,Myrtle Beach,SC,29572,939000,3,3.5,Briarcliffe Acres,4364,43560,1978,1,215,19,Active,,,https://www.redfin.com/SC/Myrtle-Beach/92-Center-Dr-29572/home/170786069,CCAR,2226741,N,Y,33.7926227,-78.7488163
MLS Listing,,Vacant Land,738 Lake Rd Lot 6,Clinton,SC,29325,60000,,,,,217800,,1,,,Active,,,https://www.redfin.com/SC/Clinton/738-Lake-Rd-29325/unit-6/home/181731593,Greater Greenville MLS,1488297,N,Y,34.461054,-81.779011
MLS Listing,,Vacant Land,738 Lake Rd Lot 5,Clinton,SC,29325,195000,,,,,827640,,1,,,Active,,,https://www.redfin.com/SC/Clinton/738-Lake-Rd-29325/unit-5/home/181731580,Greater Greenville MLS,1488296,N,Y,34.461054,-81.779011
MLS Listing,,Vacant Land,738 Lake Rd Lot 3,Clinton,SC,29325,215000,,,,,1045440,,1,,,Active,,,https://www.redfin.com/SC/Clinton/738-Lake-Rd-29325/unit-3/home/181731557,Greater Greenville MLS,1488295,N,Y,34.461054,-81.779011
MLS Listing,,Vacant Land,738 Lake Rd Lot 2,Clinton,SC,29325,60000,,,,,217800,,1,,,Active,,,https://www.redfin.com/SC/Clinton/738-Lake-Rd-29325/unit-2/home/181731550,Greater Greenville MLS,1488294,N,Y,34.461054,-81.779011
MLS Listing,,Single Family Residential,671 Riveroak Rd,Inman,SC,29349,489000,4,3.0,,2200,87120,,1,222,,Active,,,https://www.redfin.com/SC/Inman/671-River-Oak-Rd-29349/home/110835408,Greater Greenville MLS,1488293,N,Y,35.090507,-82.0151896
MLS Listing,,Vacant Land,205 9th St Ct NE #80,Conover,NC,28613,47900,,,Oak Shadows,,23086,,1,,,Active,,,https://www.redfin.com/NC/Conover/205-9th-Street-Ct-28613/unit-80/home/183388620,CANOPYMLS,3929970,N,Y,35.7185871,-81.2151615
MLS Listing,,Vacant Land,209 9th St Ct NE #82,Conover,NC,28613,45000,,,Oak Shadows,,27878,,1,,,Active,,,https://www.redfin.com/NC/Conover/209-9th-Street-Ct-28613/unit-82/home/183388618,CANOPYMLS,3929971,N,Y,35.719034,-81.214695
MLS Listing,,Vacant Land,203 9th St Ct NE #79,Conover,NC,28613,47900,,,Oak Shadows,,28749,,1,,,Active,,,https://www.redfin.com/NC/Conover/203-9th-Street-Ct-28613/unit-79/home/183388617,CANOPYMLS,3929967,N,Y,35.7181349,-81.215387
MLS Listing,,Single Family Residential,408 Park Blvd,Winston Salem,NC,27127,249900,3,2.0,Washington Park,,,1949,1,,,Active,,,https://www.redfin.com/NC/Winston-Salem/408-Park-Blvd-27127/home/94869147,Triad MLS,1092284,N,Y,36.0733506,-80.25119
MLS Listing,,Single Family Residential,690 A Mulkey Branch Rd,Creston,NC,28615,130000,1,1.0,,,,2008,1,,,Active,,,https://www.redfin.com/NC/Creston/690-A-Mulkey-Branch-RD-28615/home/183388516,Triad MLS,1092022,N,Y,36.431648,-81.681533
MLS Listing,,Vacant Land,738 Lake Rd Lot 1,Clinton,SC,29325,399500,,,,,4356000,,1,,,Active,,,https://www.redfin.com/SC/Clinton/738-Lake-Rd-29325/unit-1/home/181731504,Greater Greenville MLS,1488292,N,Y,34.461054,-81.779011
MLS Listing,,Vacant Land,22.34 Acres Arthur Wilder Rd,Spring Hope,NC,27882,205000,,,Not in a Subdivision,,973130,,1,,,Active,,,https://www.redfin.com/NC/Spring-Hope/22-34-Acres-Arthur-Wilder-Rd-27882/home/183388234,TMLS,2487557,N,Y,35.980072,-78.161336
MLS Listing,,Single Family Residential,1505 Clover Ridge Ct,Raleigh,NC,27610,350000,4,2.5,Walnut Creek,1824,6534,2000,1,192,33,Active,,,https://www.redfin.com/NC/Raleigh/1505-Clover-Ridge-Ct-27610/home/41246641,TMLS,2487555,N,Y,35.7564361,-78.5855353
MLS Listing,,Single Family Residential,115 Country Club Dr,Morganton,NC,28655,650000,3,2.5,MIMOSA HILLS,2649,54450,2013,1,245,,Active,,,https://www.redfin.com/NC/Morganton/115-Country-Club-Dr-28655/home/119140245,CANOPYMLS,3927120,N,Y,35.7273404,-81.7091609
MLS Listing,,Vacant Land,TBD Buck Swamp Rd,Fork,SC,29543,298700,,,Not within a Subdivision,,7222248,,1,,,Active,,,https://www.redfin.com/SC/Fork/TBD-Buck-Swamp-Rd-Unknown/home/183388001,CCAR,2226740,N,Y,34.26721156,-79.21316827
MLS Listing,,Single Family Residential,125 Apologue Ln,Aberdeen,NC,28315,189900,3,4.0,Plentiful Pines,1250,10019,1991,1,152,,Active,,,https://www.redfin.com/NC/Aberdeen/125-Apologue-Ln-28315/home/134050217,NCRMLS,100361977,N,Y,35.1615273,-79.4776611
MLS Listing,,Single Family Residential,4160 Eisenhower Rd,Winston Salem,NC,27107,191900,4,2.5,Lexwin,,,1996,1,,,Active,,,https://www.redfin.com/NC/Winston-Salem/4160-Eisenhower-Rd-27107/home/94884946,Triad MLS,1092322,N,Y,36.0349004,-80.2358998
MLS Listing,,Single Family Residential,9519 Turning Wheel Dr,Charlotte,NC,28214,365000,4,2.5,Cedar Mill,2185,6098,2011,1,167,61,Active,,,https://www.redfin.com/NC/Charlotte/9519-Turning-Wheel-Dr-28214/home/44158470,CANOPYMLS,3929613,N,Y,35.2934843,-80.9636853
MLS Listing,,Vacant Land,,Hephzibah,GA,30815,19000,,,,,20037,,1,,,Active,,,https://www.redfin.com/GA/Hephzibah/Undisclosed-address-30815/home/142155028,AugustaMLS,510500,N,Y,33.358765,-82.0748238
MLS Listing,,Single Family Residential,1519 HOLLEY,Augusta,GA,30901,100000,2,1.0,Turpin Hill,838,7405,1911,1,119,,Active,,,https://www.redfin.com/GA/Augusta/1519-Holley-St-30901/home/142116683,AugustaMLS,510498,N,Y,33.4616484,-81.9900997
MLS Listing,,Single Family Residential,1034 Melchers Dr,Rock Hill,SC,29730,300000,3,1.5,Eastview,1480,23086,1964,1,203,,Active,,,https://www.redfin.com/SC/Rock-Hill/1034-Melchers-Dr-29730/home/52116267,CANOPYMLS,3929963,N,Y,34.9238423,-81.0012867
MLS Listing,,Vacant Land,00 Carr St,Thomasville,NC,27360,25000,,,Thomasville,,,,1,,,Active,,,https://www.redfin.com/NC/Thomasville/0-Carr-St-27360/home/183387525,Triad MLS,1092321,N,Y,35.8820077,-80.1037458
MLS Listing,,Vacant Land,TBD Lot 3 Blackgum Rd,Pawleys Island,SC,29585,700000,,,Not within a Subdivision,,143748,,1,,,Active,,,https://www.redfin.com/SC/Unknown/TBD-Lot-3-Blackgum-Rd-29585/home/183387436,CCAR,2226739,N,Y,33.4816329,-79.09946712
MLS Listing,,Single Family Residential,7017 Norman Island Dr,Cornelius,NC,28031,1200000,3,2.5,Cornelius,2012,15245,1986,1,596,,Active,,,https://www.redfin.com/NC/Cornelius/7017-Norman-Island-Dr-28031/home/43861237,CANOPYMLS,3926280,N,Y,35.4466139,-80.9040736
MLS Listing,,Vacant Land,1735 Chestnut Glen Way,High Point,NC,27262,25000,,,High Point,,,,1,,80,Active,,,https://www.redfin.com/NC/High-Point/1735-Chestnut-Glen-Way-27262/home/70493662,Triad MLS,1092320,N,Y,35.949513,-80.039201
MLS Listing,,Single Family Residential,7015 Norman Island Dr,Cornelius,NC,28031,999000,3,2.0,Cornelius,1522,15681,1983,1,656,,Active,,,https://www.redfin.com/NC/Cornelius/7015-Norman-Island-Dr-28031/home/43861238,CANOPYMLS,3926274,N,Y,35.4466793,-80.9043761
MLS Listing,,Vacant Land,TBD Lot 4 Blackgum Rd,Pawleys Island,SC,29585,250000,,,Not within a Subdivision,,45302,,1,,,Active,,,https://www.redfin.com/SC/Pawleys-Island/4-Blackgum-Rd-29585/home/183387215,CCAR,2226738,N,Y,33.4808748,-79.0991573
MLS Listing,,Single Family Residential,244 Doc Autry Ln,Roseboro,NC,28382,182000,3,2.0,Not In Subdivision,1560,370260,1975,1,117,,Active,,,https://www.redfin.com/NC/Roseboro/244-Dock-Autry-Ln-28382/home/110144915,NCRMLS,100361975,N,Y,34.9311063,-78.5296865
MLS Listing,,Single Family Residential,40 Thunderbird Ln,Pinehurst,NC,28374,465000,3,2.5,Unit 6,3124,11979,1989,1,149,,Active,,,https://www.redfin.com/NC/Pinehurst/40-Thunderbird-Ln-28374/home/134263545,NCRMLS,100361974,N,Y,35.1760663,-79.4768262
MLS Listing,,Vacant Land,TBD Lot 2 Blackgum Rd,Pawleys Island,SC,29585,625000,,,Not within a Subdivision,,104544,,1,,,Active,,,https://www.redfin.com/SC/Pawleys-Island/2-Blackgum-Rd-29585/home/183386955,CCAR,2226737,N,Y,33.4808748,-79.0991573
MLS Listing,,Single Family Residential,298 Oak Glen Cir,Fall Branch,TN,37656,349900,3,2.0,Not In Subdivision,3355,291852,1965,1,104,,Active,,,https://www.redfin.com/TN/Fall-Branch/298-Oak-Glen-Cir-37656/home/130754715,TVRMLS,9946582,N,Y,36.4313458,-82.6474891
MLS Listing,,Single Family Residential,213 Kennerly Center Dr #239,Mooresville,NC,28115,389999,3,2.0,Gambill Forest,1633,8276,2023,1,239,80,Active,,,https://www.redfin.com/NC/Mooresville/213-Kennerly-Center-Dr-28115/unit-239/home/183386950,CANOPYMLS,3929961,N,Y,35.5860823,-80.7821805
MLS Listing,,Single Family Residential,2662 Chris Cole Rd,Sanford,NC,27332,205000,3,2.0,Lee County,1120,46609,1994,1,183,,Active,,,https://www.redfin.com/NC/Sanford/2662-Chris-Cole-Rd-27332/home/132346210,NCRMLS,100361973,N,Y,35.4053266,-79.266197
MLS Listing,,Single Family Residential,6805 Magnolia Park Ct,Clemmons,NC,27012,499900,3,3.0,Magnolia Park,,,2022,1,,200,Active,,,https://www.redfin.com/NC/Clemmons/6805-Magnolia-Park-Ct-27012/home/183386893,Triad MLS,1092310,N,Y,36.063559,-80.389684
MLS Listing,,Vacant Land,1733 Chestnut Glen Way,High Point,NC,27262,25000,,,High Point,,,,1,,80,Active,,,https://www.redfin.com/NC/High-Point/1733-Chestnut-Glen-Way-27262/home/70493663,Triad MLS,1092319,N,Y,35.949718,-80.039197
MLS Listing,,Single Family Residential,217 Kennerly Center Dr #241,Mooresville,NC,28115,395999,3,2.0,Gambill Forest,1620,7405,2022,1,244,80,Active,,,https://www.redfin.com/NC/Mooresville/217-Kennerly-Center-Dr-28115/unit-241/home/183386776,CANOPYMLS,3929959,N,Y,35.5860823,-80.7821805
MLS Listing,,Single Family Residential,6016 Highview Rd,Matthews,NC,28104,894900,4,3.5,Lake Providence,3267,71002,1996,1,274,17,Active,,,https://www.redfin.com/NC/Matthews/6016-Highview-Rd-28104/home/43788001,CANOPYMLS,3928686,N,Y,35.0138889,-80.7149802
MLS Listing,,Single Family Residential,4011 Linden (lot 8) Rd,Linden,NC,28312,369900,4,2.5,Linden Landing,2300,87555,2023,1,161,,Active,,,https://www.redfin.com/NC/Linden/4011-Linden-lot-8-RD-28356/home/183386713,LPRMLS,696154,N,Y,35.254867,-78.773556
MLS Listing,,Vacant Land,0 Neil St,Gastonia,NC,28052,25000,,,Neil,,7405,,1,,,Active,,,https://www.redfin.com/NC/GASTONIA/NEIL-ST-28052/home/162984309,CANOPYMLS,3929954,N,Y,35.25382,-81.185986
MLS Listing,,Single Family Residential,186 Abersham Dr #226,Mooresville,NC,28115,394999,3,2.0,Gambill Forest,1620,6969,2022,1,244,80,Active,,,https://www.redfin.com/NC/Mooresville/186-Abersham-Dr-28115/unit-226/home/183386660,CANOPYMLS,3929852,N,Y,35.5884053,-80.7789483
MLS Listing,,Single Family Residential,2881 Hondo Dr,Winston Salem,NC,27103,171900,4,2.0,Brook Hollow,,,1972,1,,,Active,,,https://www.redfin.com/NC/Winston-Salem/2881-Hondo-Dr-27103/home/94918394,Triad MLS,1092318,N,Y,36.0636449,-80.3299057
MLS Listing,,Single Family Residential,8709 Bluff Pointe Ct,Raleigh,NC,27613,625000,5,3.0,Hunters Knoll,3230,9583,1996,1,193,12,Active,,,https://www.redfin.com/NC/Raleigh/8709-Bluff-Pointe-Ct-27615/home/41203649,TMLS,2487553,N,Y,35.8973156,-78.583606
MLS Listing,,Single Family Residential,4021 Linden (lot 7) Rd,Linden,NC,28312,379900,4,2.5,Linden Landing,2452,87555,2023,1,155,,Active,,,https://www.redfin.com/NC/Linden/4021-Linden-lot-7-RD-28356/home/183386581,LPRMLS,696153,N,Y,35.254873,-78.773398
MLS Listing,,Vacant Land,4 Cottonwood Ridge Dr,Columbus,NC,28722,49500,,3.0,Columbus,,179902,,1,,,Active,,,https://www.redfin.com/NC/Unknown/4-Laurel-Ridge-Rd-28722/home/183386579,SPMLS,296316,N,Y,35.2420708,-82.230747
MLS Listing,,Condo/Co-op,4201 N Ocean Blvd Unit 1-B,North Myrtle Beach,SC,29582,225000,2,1.5,A Place At The Beach - Cherry Grove,786,,1976,1,286,450,Active,,,https://www.redfin.com/SC/North-Myrtle-Beach/4201-N-Ocean-Blvd-29582/unit-1-B/home/183386520,CCAR,2226736,N,Y,33.833505,-78.626712
MLS Listing,,Single Family Residential,4508 Dilford Dr,Raleigh,NC,27604,375000,3,2.5,Wyckford,1925,6534,1999,1,195,37,Active,,,https://www.redfin.com/NC/Raleigh/4508-Dilford-Dr-27604/home/41249368,TMLS,2487306,N,Y,35.8094914,-78.5640224
MLS Listing,,Single Family Residential,34 Kinlock Ln,Travelers Rest,SC,29690,435000,4,3.0,Other (See Remarks),2200,26136,2007,1,198,2375,Active,,,https://www.redfin.com/SC/Travelers-Rest/34-Kinlock-Ln-29690/home/91510428,Greater Greenville MLS,1488290,N,Y,34.9812665,-82.3702555
MLS Listing,,Single Family Residential,4051 Linden (lot 4) Rd,Linden,NC,28312,374900,4,3.0,Linden Landing,2365,111513,2023,1,159,,Active,,,https://www.redfin.com/NC/Linden/4051-Linden-lot-4-RD-28356/home/183386458,LPRMLS,696152,N,Y,35.254991,-78.76909
MLS Listing,,Single Family Residential,195 Grace Chapel Church Rd,Hamlet,NC,28345,164999,3,1.5,,1310,61855,1960,1,126,,Active,,,https://www.redfin.com/NC/Hamlet/195-Grace-Chapel-Church-Rd-28345/home/139144612,NCRMLS,100361969,N,Y,34.8766298,-79.6561749
MLS Listing,,Single Family Residential,119 Spring Dr,Jacksonville,NC,28540,240000,3,2.0,Summersill Estates,1310,11761,1986,1,183,,Active,,,https://www.redfin.com/NC/Jacksonville/119-Spring-Dr-28540/home/137528759,NCRMLS,100361968,N,Y,34.8149822,-77.4660069
MLS Listing,,Single Family Residential,577 Pine Ridge Rd,Mocksville,NC,27028,149900,2,1.0,,,,1934,1,,,Active,,,https://www.redfin.com/NC/Mocksville/577-Pine-Ridge-Rd-27028/home/94749758,Triad MLS,1092294,N,Y,35.8000896,-80.5308874
MLS Listing,,Single Family Residential,3915 Butler Blvd,Raleigh,NC,27604,325000,3,2.0,Kelly Heights,1372,20037,1959,1,237,,Active,,,https://www.redfin.com/NC/Raleigh/3915-Butler-Blvd-27604/home/41068792,TMLS,2487551,N,Y,35.824704,-78.5722289
MLS Listing,,Single Family Residential,4061 Linden (lot 1) Rd,Linden,NC,28312,349900,4,2.5,Linden Landing,2128,179467,2023,1,164,,Active,,,https://www.redfin.com/NC/Linden/4061-Linden-lot-1-RD-28356/home/183386037,LPRMLS,696107,N,Y,35.254991,-78.76909
MLS Listing,,Single Family Residential,1200 Oakhurst Cir,Greenville,NC,27834,279900,3,2.0,Red Oak,2253,11761,1975,1,124,,Active,,,https://www.redfin.com/NC/Greenville/1200-Oakhurst-Cir-27834/home/168079783,NCRMLS,100361966,N,Y,35.56981,-77.4218355
MLS Listing,,Single Family Residential,520 Staples St,Reidsville,NC,27320,178500,3,1.0,,,,1988,1,,,Active,,,https://www.redfin.com/NC/Reidsville/520-Staples-St-27320/home/94774406,Triad MLS,1092256,N,Y,36.3698233,-79.6605824
MLS Listing,,Vacant Land,403 Carolina Ave,Shelby,NC,28150,25000,,,Shelby,,14810,,1,,,Active,,,https://www.redfin.com/NC/Shelby/403-Carolina-Ave-28150/home/183385756,CANOPYMLS,3929942,N,Y,35.294922,-81.535053
MLS Listing,,Vacant Land,308 Oates Dr,Shelby,NC,28152,10000,,,Shelby,,34848,,1,,,Active,,,https://www.redfin.com/NC/Shelby/308-Oates-Dr-28152/home/123982364,CANOPYMLS,3929944,N,Y,35.284312,-81.479139
MLS Listing,,Single Family Residential,1201 Tipton St,High Point,NC,27262,91000,5,2.0,Westview,,,1922,1,,,Active,,,https://www.redfin.com/NC/High-Point/1201-Tipton-St-27262/home/94708152,Triad MLS,1092246,N,Y,35.9539116,-80.0203711
MLS Listing,,Single Family Residential,230 LAKEWOOD,North Augusta,SC,29841,475000,4,2.5,Lakewood,2662,52707,1977,1,178,,Active,,,https://www.redfin.com/SC/North-Augusta/230-Lakewood-Cir-29841/home/114401341,AugustaMLS,510496,N,Y,33.5179443,-81.8982895
MLS Listing,,Single Family Residential,8009 Birkdale Dr,Sanford,NC,27332,384900,4,4.5,Carolina Trace,2400,14374,2023,1,160,23,Active,,,https://www.redfin.com/NC/Sanford/8009-Birkdale-Dr-27332/home/162874497,TMLS,2487548,N,Y,35.427057,-79.092613
MLS Listing,,Single Family Residential,254 Textile Ave,Spindale,NC,28160,155000,3,1.5,Spindale,1629,16117,1962,1,95,,Active,,,https://www.redfin.com/NC/Spindale/254-Textile-Ave-28160/home/112681354,CANOPYMLS,3929541,N,Y,35.36186,-81.9354299
MLS Listing,,Condo/Co-op,400 Myrtle Greens Dr Apt J,Conway,SC,29526,150000,2,2.0,MYRTLE GREENS,1028,,1989,1,146,320,Active,,,https://www.redfin.com/SC/Conway/400-Myrtle-Greens-Dr-29526/unit-J/home/170773803,CCAR,2226734,N,Y,33.782946,-79.006041
MLS Listing,,Single Family Residential,1006 Jeffery Dean Ct,Albemarle,NC,28001,294315,3,2.5,Morgan Hills,1528,3920,2022,1,193,50,Active,,,https://www.redfin.com/NC/ALBEMARLE/1006-JEFFERY-DEAN-CT-28001/home/182489376,CANOPYMLS,3929537,N,Y,35.334504,-80.207858
MLS Listing,,Single Family Residential,603 Mercer Grant Dr,Cary,NC,27519,799999,4,3.0,Cameron Pond,3033,7492,2014,1,264,65,Active,December-17-2022 12:00 PM,December-17-2022 02:00 PM,https://www.redfin.com/NC/Cary/603-Mercer-Grant-Dr-27519/home/44524563,TMLS,2487544,N,Y,35.8230921,-78.8863405
MLS Listing,,Vacant Land,0 Robertson Rd,Spring Hope,NC,27882,220000,,,Not in a Subdivision,,604177,,1,,,Active,,,https://www.redfin.com/NC/SPRING-HOPE/ROBERTSON-RD-27882/home/163062943,TMLS,2487545,N,Y,35.890841,-78.043752
MLS Listing,,Single Family Residential,5926 Lillytrotter Dr,Hope Mills,NC,28348,270000,3,2.0,BRIDLEWOOD(HM),2097,12632,2005,1,129,,Active,,,https://www.redfin.com/NC/Hope-Mills/5926-Lillytrotter-Dr-28348/home/126196062,LPRMLS,692850,N,Y,34.9225593,-78.9174867
MLS Listing,,Single Family Residential,1010 Jeffery Dean Ct,Albemarle,NC,28001,319755,3,2.5,Morgan Hills,1749,3920,2022,1,183,50,Active,,,https://www.redfin.com/NC/ALBEMARLE/1010-JEFFERY-DEAN-CT-28001/home/182489384,CANOPYMLS,3929538,N,Y,35.334216,-80.207745
MLS Listing,,Single Family Residential,505 Zurich Ct,Winston Salem,NC,27127,299999,3,3.0,Friedberg Village,,,2018,1,,160,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/NC/Winston-Salem/505-Zurich-Ct-27127/home/148439168,Triad MLS,1092308,N,Y,35.9887432,-80.3054891
MLS Listing,,Multi-Family (2-4 Unit),2209 Gable Way,High Point,NC,27262,285000,,,High Point,,,1990,1,,,Active,,,https://www.redfin.com/NC/High-Point/2209-Gable-Way-27262/home/94705387,Triad MLS,1092314,N,Y,35.9757238,-79.9801808
MLS Listing,,Single Family Residential,3016 Winston Dr,Concord,NC,28027,324850,4,2.0,Concord,1640,16552,1980,1,198,,Active,,,https://www.redfin.com/NC/Concord/3016-Winston-Dr-NW-28027/home/43632864,CANOPYMLS,3929401,N,Y,35.404522,-80.6290277
MLS Listing,,Townhouse,309 Drury Dr,Charlotte,NC,28206,235000,3,2.5,Hyde Park,1346,1306,2008,1,175,184,Active,,,https://www.redfin.com/NC/Charlotte/309-Drury-Dr-28206/home/44170298,CANOPYMLS,3927406,N,Y,35.2592063,-80.8051835
MLS Listing,,Single Family Residential,TBD Soft Shell Dr #473,Lancaster,SC,29720,511819,4,2.5,Walnut Creek,2446,6490,2023,1,209,50,Active,,,https://www.redfin.com/SC/Unknown/TBD-Soft-Shell-Dr-29720/unit-473/home/183385312,CANOPYMLS,3929948,N,Y,34.933083,-80.785984
MLS Listing,,Townhouse,4464 Millennium Ave,Charlotte,NC,28217,457410,4,3.5,City Park,2058,1742,2022,1,222,210,Active,,,https://www.redfin.com/NC/Charlotte/4464-Millennium-Ave-28217/home/183229721,CANOPYMLS,3928988,N,Y,35.184085,-80.91708
MLS Listing,,Townhouse,4460 Millennium Ave,Charlotte,NC,28217,444370,4,3.5,City Park,2058,1742,2022,1,216,210,Active,,,https://www.redfin.com/NC/Charlotte/4460-Millennium-Ave-28217/home/183229722,CANOPYMLS,3928989,N,Y,35.184085,-80.91708
MLS Listing,,Single Family Residential,1404 Littleleaf Loop,North Myrtle Beach,SC,29582,449915,2,2.0,Del Webb North Myrtle Beach,1581,5662,2023,1,285,267,Active,,,https://www.redfin.com/SC/Atlantic-Beach/1404-Littleleaf-LOOP-29582/home/183385145,CCAR,2226733,N,Y,33.82089049,-78.70267374
MLS Listing,,Single Family Residential,2104 White Rd,Wilmington,NC,28411,289000,3,2.0,Meadowbrook,1316,6970,1993,1,220,13,Active,,,https://www.redfin.com/NC/Wilmington/2104-White-Rd-28411/home/135538224,NCRMLS,100361963,N,Y,34.2744749,-77.8472025
MLS Listing,,Condo/Co-op,1521 Cadfel Ct Unit 302,Wilmington,NC,28412,265000,3,2.0,Bellingham Park Condo,1279,,2006,1,207,208,Active,,,https://www.redfin.com/NC/Wilmington/1521-Cadfel-Ct-28412/unit-302/home/136035836,NCRMLS,100361964,N,Y,34.1898649,-77.9194684
MLS Listing,,Single Family Residential,7610 Dunsmuir Ct,Cornelius,NC,28031,870000,3,2.5,100 Norman Place,2915,16552,1992,1,298,312,Active,,,https://www.redfin.com/NC/Cornelius/7610-Dunsmuir-Ct-28031/home/43865699,CANOPYMLS,3928708,N,Y,35.4432529,-80.8980884
MLS Listing,,Mobile/Manufactured Home,1858 Nc Highway 65 W,Walnut Cove,NC,27019,274900,3,2.0,,,,2001,1,,,Active,,,https://www.redfin.com/NC/Germanton/1858-N-Carolina-65-27019/home/183375548,Triad MLS,1092089,N,Y,36.2654972,-80.2219888
MLS Listing,,Mobile/Manufactured Home,1309 Dusk Dr,Dillon,SC,29536,52500,2,1.0,Not within a Subdivision,900,30491,1987,1,58,,Active,,,https://www.redfin.com/SC/Dillon/1309-Dusk-Dr-29536/home/122754362,CCAR,2226731,N,Y,34.3488498,-79.3255303
MLS Listing,,Single Family Residential,1776 Union Cross Rd,Kernersville,NC,27284,185000,2,1.0,,,,1951,1,,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/NC/Kernersville/1776-Union-Cross-Rd-27284/home/94955896,Triad MLS,1092268,N,Y,36.0507738,-80.1174936
MLS Listing,,Single Family Residential,229 Lake George Dr,Shelby,NC,28152,335824,4,2.5,Kings View,2013,10890,2022,1,167,21,Active,December-17-2022 10:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/NC/Shelby/229-Lake-George-Dr-28152/home/123559622,CANOPYMLS,3929941,N,Y,35.2584956,-81.5006197
MLS Listing,,Townhouse,4476 Millennium Ave,Charlotte,NC,28217,462215,4,3.5,City Park,2124,1742,2022,1,218,210,Active,,,https://www.redfin.com/NC/Charlotte/4476-Millennium-Ave-28217/home/183229719,CANOPYMLS,3929250,N,Y,35.184085,-80.91708
