SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Ranch,1358 County Road 438,Stockdale,TX,78160-3215,525000,0,,Stockdale,,,,1,,,Active,,,https://www.redfin.com/TX/Stockdale/1358-County-Rd-438-78160/home/65938745,Sabor,1656696,N,Y,29.3487599,-97.8782232
MLS Listing,,Single Family Residential,55 E Candlewood St,Lake Jackson,TX,77566,225000,3,2.0,Tamarind Woods,1582,13299,1976,1,142,,Active,,,https://www.redfin.com/TX/Lake-Jackson/55-Candlewood-St-E-77566/home/33398277,HARMLS,46946799,N,Y,29.0677572,-95.4215086
MLS Listing,,Multi-Family (2-4 Unit),1603 Centeno Ln,Rio Bravo,TX,78046,205000,12,1.0,Rio Bravo,850,9000,,1,241,,Active,,,https://www.redfin.com/TX/Laredo/1603-Centeno-Ln-78046/home/140760893,LAOR,20213195,N,Y,27.3648288,-99.487478
MLS Listing,,Single Family Residential,2062 Buckeye Dr,Ingleside,TX,78362,264500,3,2.0,Ingleside-Maruerite,1659,19390,1978,1,159,,Active,,,https://www.redfin.com/TX/Ingleside/2062-Buckeye-Dr-78362/home/88627988,CBMLS,409674,N,Y,27.87346,-97.1985806
MLS Listing,,Single Family Residential,2704 N Louisiana Ave,Weslaco,TX,78599,236000,3,2.0,Tejas Dos,1796,5936,1998,1,131,,Active,,,https://www.redfin.com/TX/Weslaco/2704-N-Louisiana-Ave-78596/home/69628894,MCALLENMLS,395435,N,Y,26.1862995,-97.9959255
MLS Listing,,Single Family Residential,4617 Janssen Dr,Corpus Christi,TX,78411,269500,3,3.0,Park Terrace #2,1740,7876,1963,1,155,,Active,,,https://www.redfin.com/TX/Corpus-Christi/4617-Janssen-Dr-78411/home/111820638,CBMLS,409632,N,Y,27.7219742,-97.3834185
MLS Listing,,Single Family Residential,725 Westfall Ave,San Antonio,TX,78210-2222,325000,3,2.0,Denver Heights,1286,7492,1930,1,253,,Active,,,https://www.redfin.com/TX/San-Antonio/725-Westfall-Ave-78210/home/48730846,Sabor,1656692,N,Y,29.4030551,-98.4646337
MLS Listing,,Single Family Residential,82 Nicole,Bay City,TX,77414,295000,4,2.5,E Hall Surv A-45,3077,48134,1960,1,96,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/TX/Bay-City/82-Nicole-St-77414/home/138476637,HARMLS,20876159,N,Y,28.9504279,-95.971217
MLS Listing,,Condo/Co-op,901 E Yuma Ave #1802,Mcallen,TX,78503,140000,2,2.0,Pyxis Heights,900,246550,2022,1,156,122,Active,,,https://www.redfin.com/TX/McAllen/901-E-Yuma-Ave-78503/unit-1802/home/183383404,MCALLENMLS,395440,N,Y,26.1773417,-98.2132788
MLS Listing,,Single Family Residential,4613 Ensenada Ave,Mcallen,TX,78504,509000,5,4.5,Ensenada At Tres Lagos,3001,12319,2019,1,170,,Active,,,https://www.redfin.com/TX/McAllen/4613-Ensenada-Ave-78504/home/167645926,MCALLENMLS,395408,N,Y,26.3383403,-98.2492646
MLS Listing,,Single Family Residential,5310 Daffodil Ln,Kirby,TX,78219-1404,220000,3,2.0,Kirby Manor,1040,10149,1964,1,212,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/TX/San-Antonio/5310-Daffodil-Ln-78219/home/48762579,Sabor,1656690,N,Y,29.4660982,-98.3864649
MLS Listing,,Single Family Residential,9911 Blue Sapphire Dr,Iowa Colony,TX,77583,265000,3,2.0,Sterling Lakes West Sec 2 A07,1581,7087,2018,1,168,71,Active,,,https://www.redfin.com/TX/Arcola/9911-Blue-Sapphire-Ln-77583/home/143462948,HARMLS,3264377,N,Y,29.4405571,-95.4531488
MLS Listing,,Single Family Residential,6807 Ashcat,Converse,TX,78109,329290,4,3.0,Santa Clara,2307,5400,2022,1,143,38,Active,,,https://www.redfin.com/TX/Converse/6807-Ashcat-78109/home/181804915,Sabor,1656686,N,Y,29.490045,-98.28562
MLS Listing,,Single Family Residential,6833 Windfilled Cir,Corpus Christi,TX,78414,314900,3,2.0,Windsong,2074,6599,2006,1,152,,Active,,,https://www.redfin.com/TX/Corpus-Christi/6833-Windfilled-Cir-78414/home/111848864,CBMLS,409661,N,Y,27.6782857,-97.3585136
MLS Listing,,Multi-Family (2-4 Unit),4825 Erie Ave,Mcallen,TX,78501,465000,,,Sharyland,15120,15252,2013,1,31,30,Active,,,https://www.redfin.com/TX/McAllen/4825-W-Erie-78501/home/69508323,MCALLENMLS,395357,N,Y,26.2050182,-98.2750797
MLS Listing,,Single Family Residential,1321 Easthaven Dr,Corpus Christi,TX,78412,224900,3,2.0,Meadowlane & Meadowlane #2,1502,7738,1967,1,150,,Active,,,https://www.redfin.com/TX/Corpus-Christi/1321-Easthaven-Dr-78412/home/111732389,CBMLS,409579,N,Y,27.6977269,-97.344208
MLS Listing,,Single Family Residential,1717 Merriman Ave,Corpus Christi,TX,78412,149900,3,2.0,Peary Place #1,1131,8795,1963,1,133,,Active,,,https://www.redfin.com/TX/Corpus-Christi/1717-Merriman-Ave-78412/home/111768744,CBMLS,409675,N,Y,27.6817375,-97.324337
MLS Listing,,Single Family Residential,5115 Savannah Grn,Von Ormy,TX,78073,375000,3,2.0,Savannah Heights,1612,68911,2017,1,233,21,Active,,,https://www.redfin.com/TX/Von-Ormy/5115-Savannah-Grn-78073/home/49150455,Sabor,1656669,N,Y,29.1920324,-98.6047086
MLS Listing,,Single Family Residential,629 Cincinnati Ave,San Antonio,TX,78201-5538,285000,3,2.0,Woodlawn Lake,1149,7405,1925,1,248,,Active,,,https://www.redfin.com/TX/San-Antonio/629-Cincinnati-Ave-78201/home/48735153,Sabor,1656666,N,Y,29.4492536,-98.5189603
MLS Listing,,Single Family Residential,817 Whitewing St,Alamo,TX,78516,240000,3,2.0,San Agustin Ph 3,1463,6299,2021,1,164,,Active,,,https://www.redfin.com/TX/Alamo/817-Whitewing-St-78516/home/176271198,MCALLENMLS,395436,N,Y,26.1706597,-98.098469
MLS Listing,,Vacant Land,3 Watters Way,Stockdale,TX,78160-6188,225000,,,J N Koening,1906,436035,,1,118,,Active,,,https://www.redfin.com/TX/Stockdale/3-Watters-WAY-78160/home/183382524,Sabor,1656664,N,Y,29.2369085,-97.9600035
MLS Listing,,Multi-Family (2-4 Unit),4703 Echo Bend Cir,San Antonio,TX,78250-4756,310000,,,Meadow Trace,2107,11020,1980,1,147,18,Active,,,https://www.redfin.com/TX/San-Antonio/4703-Echo-Bend-Cir-78250/home/49106587,Sabor,1656661,N,Y,29.4781572,-98.6442908
MLS Listing,,Vacant Land,2 Watters Way,Stockdale,TX,78160-6188,225000,,,J N Koening,,436035,,1,,,Active,,,https://www.redfin.com/TX/Stockdale/2-Watters-WAY-78160/home/183382256,Sabor,1656657,N,Y,29.2369085,-97.9600035
MLS Listing,,Single Family Residential,5301 Cocoa Beach Ct,Harlingen,TX,78552,589000,5,5.0,The Grove,3822,,2022,1,154,,Active,,,https://www.redfin.com/TX/Harlingen/5301-Cocoa-Beach-CT-78552/home/183382040,MCALLENMLS,395433,N,Y,26.205093,-97.691453
MLS Listing,,Single Family Residential,2043 Farmsville Dr,San Antonio,TX,78245-1915,284999,4,2.0,Adams Hill,1704,9583,1973,1,167,,Active,,,https://www.redfin.com/TX/San-Antonio/2043-Farmsville-Dr-78245/home/49092725,Sabor,1656651,N,Y,29.4098251,-98.6766909
MLS Listing,,Vacant Land,22915 Shady Frst,Elmendorf,TX,78112,130000,,,Waterwood,,17859,,1,,,Active,,,https://www.redfin.com/TX/Elmendorf/22915-Shady-Forest-Dr-78112/home/48768586,Sabor,1656648,N,Y,29.1864835,-98.4094489
MLS Listing,,Single Family Residential,13806 Eaglesnest Bay Dr,Corpus Christi,TX,78418,439500,4,3.0,Ports O Call,2174,7040,1994,1,202,12,Active,,,https://www.redfin.com/TX/Corpus-Christi/13806-Eaglesnest-Bay-Dr-78418/home/111760083,CBMLS,409107,N,Y,27.5933857,-97.2351371
MLS Listing,,Single Family Residential,1823 Kendalia Ave,San Antonio,TX,78224-1007,89900,3,1.0,Rayburn Area,961,7492,1958,1,94,,Active,,,https://www.redfin.com/TX/San-Antonio/1823-Kendalia-Ave-78224/home/48951549,Sabor,1656645,N,Y,29.3603333,-98.5434485
MLS Listing,,Single Family Residential,512 N San Horacio Ave,San Antonio,TX,78228-6124,199990,4,2.0,Garcia,1274,5706,1999,1,157,,Active,,,https://www.redfin.com/TX/San-Antonio/512-N-San-Horacio-Ave-78228/home/48878590,Sabor,1656643,N,Y,29.4432743,-98.5589011
MLS Listing,,Single Family Residential,1126 Mendoza St,Corpus Christi,TX,78416,79900,2,1.0,Laguna Acres,624,9500,1951,1,128,,Active,,,https://www.redfin.com/TX/Corpus-Christi/1126-Mendoza-St-78416/home/111751191,CBMLS,409668,N,Y,27.7585069,-97.4403115
MLS Listing,,Vacant Land,0 Fm 524 Off Pvt Rd,Sweeny,TX,77480,135000,,,J W & B,,999702,,1,,,Active,,,https://www.redfin.com/TX/Sweeny/0-Farm-to-Market-Road-524-77480/home/183381111,HARMLS,72915530,N,Y,29.0377498,-95.6965013
MLS Listing,,Vacant Land,0 Deer Park Ln,La Vernia,TX,78121,2150000,,,H & Tc Rr Co Sur,,958320,,1,,,Active,,,https://www.redfin.com/TX/La-Vernia/Deer-Park-Ln-78121/home/183381050,Sabor,1656633,N,Y,29.3451649,-98.0129967
MLS Listing,,Single Family Residential,42047 W Expressway 83,La Joya,TX,78560,200000,4,2.5,Havana Lomas #2,2573,46904,1999,1,78,,Active,,,https://www.redfin.com/TX/La-Joya/42047-W-Expy-83-78560/home/69571580,MCALLENMLS,394745,N,Y,26.2485391,-98.5109397
MLS Listing,,Single Family Residential,2306 Derussy Hls,San Antonio,TX,78253,475000,4,3.5,Fronterra At Westpointe - Bexa,2818,7927,2015,1,169,50,Active,,,https://www.redfin.com/TX/San-Antonio/2306-Derussy-Hls-78253/home/103641092,Sabor,1656627,N,Y,29.4570129,-98.7278346
MLS Listing,,Vacant Land,TRACT 20 Private Road 101,Carrizo Springs,TX,78834,55000,,,Cross S Subdivision,,435600,,1,,,Active,,,https://www.redfin.com/TX/Unknown/TRACT-20-Private-Road-101-78834/home/183380895,Sabor,1656623,N,Y,28.6069583,-99.8180799
MLS Listing,,Single Family Residential,161 W Short Meadow Dr,Lytle,TX,78052-3986,506000,3,3.5,The Granberg,2375,32670,2021,1,213,17,Active,,,https://www.redfin.com/TX/Lytle/161-W-Short-Meadow-Dr-78052/home/173228327,Sabor,1656624,N,Y,29.2116903,-98.7870827
MLS Listing,,Single Family Residential,805 W Mulberry Ave,San Antonio,TX,78212-3262,284000,3,2.5,Beacon Hill,1228,6272,1925,1,231,,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/TX/San-Antonio/805-W-Mulberry-Ave-78212/home/48851932,Sabor,1655799,N,Y,29.4566838,-98.5062222
MLS Listing,,Single Family Residential,3117 Night Flight,San Antonio,TX,78245-4480,349000,4,2.5,Champions Manor,2481,6577,2015,1,141,117,Active,,,https://www.redfin.com/TX/San-Antonio/3117-Night-Flight-78245/home/90893286,Sabor,1656618,N,Y,29.399447,-98.7146315
MLS Listing,,Single Family Residential,423 Gould St,San Antonio,TX,78207,120000,2,1.0,Prospect Hill,821,3571,1927,1,146,,Active,,,https://www.redfin.com/TX/San-Antonio/423-Gould-St-78207/home/48849115,Sabor,1656617,N,Y,29.4320541,-98.5320567
MLS Listing,,Single Family Residential,3827 Tagle St,Edinburg,TX,78541,126999,3,2.0,Lull Townsite,1008,7349,2019,1,126,,Active,,,https://www.redfin.com/TX/Edinburg/3827-Tagle-St-78541/home/69591104,MCALLENMLS,395423,N,Y,26.3407169,-98.1673448
MLS Listing,,Single Family Residential,1302 Harbor Lights Dr,Corpus Christi,TX,78412,219900,3,2.0,Harbor Village,1545,7222,1982,1,142,,Active,,,https://www.redfin.com/TX/Corpus-Christi/1302-Harbor-Lights-Dr-78412/home/183380575,CBMLS,409665,N,Y,27.6879131,-97.3212999
MLS Listing,,Single Family Residential,5611 Mumford Path,San Antonio,TX,78228-3528,360000,5,2.5,Loma Bella,2878,6054,2012,1,125,21,Active,,,https://www.redfin.com/TX/San-Antonio/5611-Mumford-Path-78228/home/48693874,Sabor,1656613,N,Y,29.46196,-98.596155
MLS Listing,,Single Family Residential,1415 Gorman,San Antonio,TX,78202-2560,189000,3,1.0,I35 So. To E. Houston (sa),1018,8712,1930,1,186,,Active,,,https://www.redfin.com/TX/San-Antonio/1415-Gorman-78202/home/48853402,Sabor,1656612,N,Y,29.4271893,-98.4516422
MLS Listing,,Single Family Residential,1418 Eucaliptus St,Weslaco,TX,78599,539000,4,4.5,Cotton Estates Central,4026,15199,2013,1,134,42,Active,,,https://www.redfin.com/TX/Weslaco/1418-Eucalyptus-St-78596/home/183380256,MCALLENMLS,395415,N,Y,26.191648,-98.0058429
MLS Listing,,Single Family Residential,2710 E Bella Vista Ave,Alton,TX,78573,265000,3,2.0,Shary Estates,2359,6499,2022,1,112,33,Active,,,https://www.redfin.com/TX/Mission/2710-E-Bella-Vista-Ave-78573/home/183352382,MCALLENMLS,395418,N,Y,26.2708481,-98.2896786
MLS Listing,,Single Family Residential,316 Frankie Ave,Donna,TX,78537,250000,3,2.5,Deerfield Subdivision,1524,7551,2022,1,164,,Active,December-21-2022 12:00 PM,December-21-2022 02:00 PM,https://www.redfin.com/TX/Donna/316-Franke-AVE-78537/home/182794838,MCALLENMLS,395416,N,Y,26.177422,-98.071683
MLS Listing,,Single Family Residential,FM 508 20516 Combes St,Harlingen,TX,78550,229000,3,2.0,DAVID & STEPHENSON,1800,1800,1994,1,127,,Active,,,https://www.redfin.com/TX/HARLINGEN/FM-508-20516-Combes-ST-78550/home/179250766,RGVMLS,29738409,N,Y,26.2482933,-97.69410466
MLS Listing,,Single Family Residential,6310 Kristin Dr,Corpus Christi,TX,78414,239900,4,2.0,Wooldridge Creek #2,1726,7096,1982,1,139,,Active,,,https://www.redfin.com/TX/Corpus-Christi/6310-Kristin-Dr-78414/home/111796167,CBMLS,409555,N,Y,27.6825184,-97.3663218
MLS Listing,,Single Family Residential,4726 Queen Dr,Corpus Christi,TX,78415,129900,2,1.0,Southside #4,759,6434,1951,1,171,,Active,,,https://www.redfin.com/TX/Corpus-Christi/4726-Queen-Dr-78415/home/111836509,CBMLS,409666,N,Y,27.7349467,-97.4108665
MLS Listing,,Vacant Land,0000 S Hwy 36,Brazoria,TX,77422,259000,,,Tdecu Sec 1 Div 1,,96573,,1,,,Active,,,https://www.redfin.com/TX/BRAZORIA/S-HWY-36-77422/home/110212608,HARMLS,36765398,N,Y,29.066119,-95.583212
MLS Listing,,Single Family Residential,315 Alicia Ave,San Antonio,TX,78228,279000,3,2.5,Loma Area 1a Ed,1986,6499,2001,1,140,,Active,,,https://www.redfin.com/TX/San-Antonio/315-Alicia-Ave-78228/home/48865033,Sabor,1656610,N,Y,29.4465738,-98.5795404
MLS Listing,,Single Family Residential,354 Twin Lakes Blvd W,West Columbia,TX,77486,249900,3,2.0,Columbia Lakes Sec 1-2-3-4-5,1680,12881,1978,1,149,50,Active,,,https://www.redfin.com/TX/West-Columbia/354-Twin-Lakes-Blvd-W-77486/home/33320373,HARMLS,8346273,N,Y,29.1604492,-95.627005
MLS Listing,,Single Family Residential,711 Blakeley Dr,San Antonio,TX,78209,315000,4,2.0,Wilshire Village,1329,7753,1954,1,237,,Active,,,https://www.redfin.com/TX/San-Antonio/711-Blakeley-Dr-78209/home/48909699,Sabor,1656609,N,Y,29.4857979,-98.4320667
MLS Listing,,Single Family Residential,6618 Hunt Dr,Corpus Christi,TX,78413,305000,3,3.0,Hunters Point,2346,6643,1985,1,130,,Active,,,https://www.redfin.com/TX/Corpus-Christi/6618-Hunt-Dr-78413/home/88626716,CBMLS,409664,N,Y,27.684049,-97.3923273
MLS Listing,,Condo/Co-op,14401 Commodores Dr #100,Corpus Christi,TX,78418,218000,2,2.0,Fairway Villas,1006,1054,1978,1,217,550,Active,,,https://www.redfin.com/TX/Corpus-Christi/14401-Commodores-Dr-78418/unit-100/home/111735277,CBMLS,409663,N,Y,27.6176797,-97.2252169
MLS Listing,,Single Family Residential,2907 Bison Blf,Missouri City,TX,77459,295500,3,2.0,Sienna Village Of Shipmans Landing,1495,4950,2004,1,198,119,Active,,,https://www.redfin.com/TX/Missouri-City/2907-Bison-Blf-77459/home/32530177,HARMLS,73296272,N,Y,29.4884451,-95.504063
MLS Listing,,Single Family Residential,10822 Juliette Pass,San Antonio,TX,78109,321900,4,2.5,Savannah Place Unit 1,2205,7405,2022,1,146,33,Active,,,https://www.redfin.com/TX/Converse/10822-Juliette-Pass-78109/home/182636234,Sabor,1656592,N,Y,29.4591426,-98.2726552
MLS Listing,,Single Family Residential,3811 Winrock Dr,Laredo,TX,78045,385000,3,3.5,Winfield,2158,9211,2006,1,178,50,Active,,,https://www.redfin.com/TX/Laredo/3811-Winrock-Dr-78045/home/141078016,LAOR,20224078,N,Y,27.5883408,-99.4465412
MLS Listing,,Single Family Residential,10810 Juliette Pass,San Antonio,TX,78109,320900,4,2.5,Savannah Place Unit 1,2205,6534,2022,1,146,33,Active,,,https://www.redfin.com/TX/Converse/10810-Juliette-Pass-78109/home/182636182,Sabor,1656591,N,Y,29.4592731,-98.272927
MLS Listing,,Single Family Residential,3167 Jackson Smt,San Antonio,TX,78109,299900,3,2.0,Savannah Place Unit 1,1525,4356,2022,1,197,33,Active,,,https://www.redfin.com/TX/San-Antonio/3167-Jackson-Smt-78109/home/179720545,Sabor,1656589,N,Y,29.4622411,-98.2706427
MLS Listing,,Single Family Residential,3155 Jackson Smt,San Antonio,TX,78109,304900,3,2.0,Savannah Place Unit 1,1525,4356,2022,1,200,33,Active,,,https://www.redfin.com/TX/San-Antonio/3155-Jackson-Smt-78109/home/179717985,Sabor,1656588,N,Y,29.4622411,-98.2706427
MLS Listing,,Single Family Residential,3143 Jackson Smt,San Antonio,TX,78109,298900,3,2.0,Savannah Place Unit 1,1525,4356,2022,1,196,33,Active,,,https://www.redfin.com/TX/San-Antonio/3143-Jackson-Smt-78109/home/179717986,Sabor,1656586,N,Y,29.4622411,-98.2706427
MLS Listing,,Single Family Residential,6718 Dashmoor Crk,San Antonio,TX,78244-1739,350000,4,2.5,Woodlake Meadows,3033,6446,2018,1,115,33,Active,,,https://www.redfin.com/TX/San-Antonio/6718-Dashmoor-Crk-78244/home/167708219,Sabor,1656582,N,Y,29.4905505,-98.3561869
MLS Listing,,Vacant Land,0 Crockett Ln,Freeport,TX,77541,200000,,,Slaughter Road Golf Course,,37026,,1,,,Active,,,https://www.redfin.com/TX/FREEPORT/CROCKETT-LN-77541/home/33301768,HARMLS,72903045,N,Y,28.973649,-95.400884
MLS Listing,,Single Family Residential,907 Andean Emerald,San Antonio,TX,78253,287000,3,2.5,Redbird Ranch,1625,5227,2022,1,177,40,Active,,,https://www.redfin.com/TX/San-Antonio/907-Andean-Emerald-78253/home/183377551,Sabor,1656581,N,Y,29.4733158,-98.8142264
MLS Listing,,Single Family Residential,127 E 4th St,San Juan,TX,78589,75000,3,1.0,San Juan Original Townsite,1064,3500,1971,1,70,,Active,,,https://www.redfin.com/TX/San-Juan/127-E-4th-St-78589/home/69618970,MCALLENMLS,395413,N,Y,26.191262,-98.1539352
MLS Listing,,Single Family Residential,10134 Harr Knl,San Antonio,TX,78224,475900,4,3.0,Vida,2358,5749,2023,1,202,33,Active,,,https://www.redfin.com/TX/San-Antonio/10134-Harr-Knl-78224/home/182653633,Sabor,1656571,N,Y,29.317484,-98.531248
MLS Listing,,Single Family Residential,728 Fort Leonard,San Antonio,TX,78245,436370,5,4.5,Weston Oaks,2654,5227,2022,1,164,41,Active,,,https://www.redfin.com/TX/San-Antonio/728-Fort-Leonard-78245/home/180597918,Sabor,1645151,N,Y,29.4255707,-98.7516336
MLS Listing,,Single Family Residential,1804 Fairmont Ave,Mcallen,TX,78504,189000,4,2.0,Hackberry Creek #2,1207,4525,2001,1,157,,Active,December-17-2022 11:00 AM,December-17-2022 03:00 PM,https://www.redfin.com/TX/McAllen/1804-Fairmont-Ave-78504/home/69701966,MCALLENMLS,395412,N,Y,26.2799491,-98.2270442
MLS Listing,,Single Family Residential,707 Fort Leonard,San Antonio,TX,78245,349045,3,2.0,Weston Oaks,1834,5227,2022,1,190,41,Active,,,https://www.redfin.com/TX/San-Antonio/707-Fort-Leonard-78245/home/180597936,Sabor,1645026,N,Y,29.4262029,-98.7522079
MLS Listing,,Single Family Residential,147 Thomas Jefferson Dr,San Antonio,TX,78228,230000,2,1.0,Jefferson Terrace,1114,8123,1939,1,206,,Active,,,https://www.redfin.com/TX/San-Antonio/147-Thomas-Jefferson-Dr-78228/home/48858303,Sabor,1656565,N,Y,29.4674324,-98.542089
MLS Listing,,Condo/Co-op,800 Sandcastle Dr #120,Port Aransas,TX,78373,399000,1,1.0,Sandcastle Condo,846,,1983,1,472,968,Active,,,https://www.redfin.com/TX/Port-Aransas/800-Sandcastle-Dr-78373/unit-120/home/111757281,CBMLS,409630,N,Y,27.8162402,-97.0675933
MLS Listing,,Single Family Residential,10126 Harr Knl,San Antonio,TX,78224,509900,4,3.0,Vida,2668,5749,2023,1,191,33,Active,,,https://www.redfin.com/TX/San-Antonio/10126-Harr-Knl-78224/home/182488192,Sabor,1656562,N,Y,29.317484,-98.531248
MLS Listing,,Single Family Residential,5606 Caracara Dr,Manvel,TX,77583,458990,3,2.0,Serenity,1892,,2023,1,243,180,Active,,,https://www.redfin.com/TX/Arcola/5606-Caracara-St-77583/home/183376298,HARMLS,16983724,N,Y,29.4450351,-95.3858962
MLS Listing,,Single Family Residential,207 Laurel St,Lake Jackson,TX,77566,209900,3,2.0,Area B-c-d-e-g-h-j-k-l Etc La,1858,9866,1950,1,113,,Active,,,https://www.redfin.com/TX/Lake-Jackson/207-Laurel-St-77566/home/33347902,HARMLS,30770152,N,Y,29.0317582,-95.4365283
MLS Listing,,Single Family Residential,9511 Turnstone Dr,Manvel,TX,77583,515990,3,2.0,Serenity,2286,,2023,1,226,180,Active,,,https://www.redfin.com/TX/MANVEL/9511-TURNSTONE-DR-77578/home/181776620,HARMLS,40953553,N,Y,29.44614,-95.385244
MLS Listing,,Single Family Residential,9402 Turnstone Dr,Manvel,TX,77583,513990,2,2.0,Serenity,1892,,2023,1,272,180,Active,,,https://www.redfin.com/TX/MANVEL/9402-TURNSTONE-DR-77578/home/181776611,HARMLS,35879353,N,Y,29.445575,-95.385616
MLS Listing,,Single Family Residential,9522 Turnstone Dr,Manvel,TX,77583,504990,2,2.0,Serenity,1892,,2023,1,267,180,Active,,,https://www.redfin.com/TX/MANVEL/9522-TURNSTONE-DR-77578/home/181776601,HARMLS,87417069,N,Y,29.445575,-95.385616
MLS Listing,,Single Family Residential,5731 Bobwhite Dr,Manvel,TX,77583,448990,2,2.0,Serenity,1892,,2023,1,237,180,Active,,,https://www.redfin.com/TX/MANVEL/5731-BOBWHITE-TRL-77578/home/178970451,HARMLS,26240167,N,Y,29.447354,-95.384262
MLS Listing,,Single Family Residential,5615 Bobwhite Dr,Manvel,TX,77583,448990,2,2.0,Serenity,1890,,2023,1,238,180,Active,,,https://www.redfin.com/TX/Arcola/5615-Bobwhite-Trl-77583/home/183375674,HARMLS,32376597,N,Y,29.4475136,-95.3859364
MLS Listing,,Single Family Residential,9510 Turnstone Dr,Manvel,TX,77583,432990,2,2.0,Serenity,1892,,2023,1,229,180,Active,,,https://www.redfin.com/TX/MANVEL/9510-TURNSTONE-DR-77578/home/178970511,HARMLS,80770675,N,Y,29.446046,-95.385878
MLS Listing,,Single Family Residential,1327 Fulton Ave,San Antonio,TX,78201,240000,2,1.0,Los Angeles Hts/keystone Histo,1438,5998,1921,1,167,,Active,,,https://www.redfin.com/TX/San-Antonio/1327-Fulton-Ave-78201/home/48743392,Sabor,1644176,N,Y,29.4618455,-98.5179952
MLS Listing,,Single Family Residential,12730 Point Cyn,San Antonio,TX,78253,347500,4,2.5,Highpoint At Westcreek,2496,9313,2008,1,139,36,Active,,,https://www.redfin.com/TX/San-Antonio/12730-Point-Cyn-78253/home/48650809,Sabor,1656553,N,Y,29.4412576,-98.7465034
MLS Listing,,Single Family Residential,4831 Joplin St,Iowa Colony,TX,77583,523900,4,3.0,Meridiana,2438,6320,2023,1,215,88,Active,,,https://www.redfin.com/TX/Iowa-Colony/4831-Joplin-ST-Unknown/home/182962676,HARMLS,9609291,N,Y,29.443087,-95.390308
MLS Listing,,Single Family Residential,9423 Emerald Green Dr,Rosharon,TX,77583,307000,5,2.5,Sterling Lakes At Iowa Colony,2616,5062,2014,1,117,83,Active,,,https://www.redfin.com/TX/Rosharon/9423-Emerald-Green-Dr-77583/home/110213454,HARMLS,44667354,N,Y,29.4444755,-95.4457386
MLS Listing,,Single Family Residential,4806 Joplin St,Iowa Colony,TX,77583,506900,4,3.0,Meridiana,2545,6750,2023,1,199,88,Active,,,https://www.redfin.com/TX/Iowa-Colony/4806-Joplin-ST-Unknown/home/183138248,HARMLS,43243623,N,Y,29.443087,-95.390308
MLS Listing,,Single Family Residential,815 Saint James,San Antonio,TX,78251,455000,3,2.5,Dignowity,1895,3484,2022,2,240,,Active,,,https://www.redfin.com/TX/San-Antonio/815-St-James-St-78202/home/48727709,Sabor,1656546,N,Y,29.4295366,-98.4628177
MLS Listing,,Townhouse,811 Montana St #1101,San Antonio,TX,78203,150000,1,1.0,Denver Heights,497,11325,2022,2,302,65,Active,,,https://www.redfin.com/TX/San-Antonio/811-Montana-St-78203/unit-1101/home/183334816,Sabor,1656545,N,Y,29.4187255,-98.4685482
MLS Listing,,Townhouse,811 Montana St #2102,San Antonio,TX,78203,599900,3,3.5,Denver Heights,1731,11325,2022,2,347,150,Active,,,https://www.redfin.com/TX/San-Antonio/811-Montana-St-78203/unit-2102/home/183372629,Sabor,1656541,N,Y,29.4187255,-98.4685482
MLS Listing,,Townhouse,809 Montana St,San Antonio,TX,78203,675000,3,3.0,Denver Heights,1876,11325,2022,2,360,160,Active,,,https://www.redfin.com/TX/San-Antonio/809-Montana-St-78203/home/183372628,Sabor,1656542,N,Y,29.4187504,-98.4686647
MLS Listing,,Vacant Land,TR 3 Leal Rd,Pleasanton,TX,78064,279000,,,Call 35 Tr 3 Atascosa County,,645384,,2,,,Active,,,https://www.redfin.com/TX/Unknown/TR-3-Leal-Rd-78064/home/182682565,Sabor,1656538,N,Y,28.9163,-98.4285
MLS Listing,,Vacant Land,2098 Dead Horse Rd,Pleasanton,TX,78064,239000,,,Call 35 Tr 1 Deadhorse Rd,,439956,,2,,,Active,,,https://www.redfin.com/TX/Pleasanton/2098-Dead-Horse-Rd-78064/home/48589550,Sabor,1656537,N,Y,28.9163971,-98.4233263
MLS Listing,,Single Family Residential,10147 Dixon Wood,San Antonio,TX,78245-1845,274900,4,2.5,Mesa Creek,2250,4791,2010,2,122,32,Active,,,https://www.redfin.com/TX/San-Antonio/10147-Dixon-Wood-78245/home/48699113,Sabor,1656536,N,Y,29.3969752,-98.6915639
