SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,128 Bismark Ln,Superior,CO,80027,691150,3,3.0,Superior,1340,2240,2023,1,516,241,Active,December-17-2022 12:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CO/Superior/128-Bismark-Ln-80027/home/183383236,REColorado,5416771,N,Y,39.9510773,-105.1661777
MLS Listing,,Single Family Residential,4760 W 127th Pl,Broomfield,CO,80020,775000,5,3.0,Willow Park,3020,7405,1994,1,257,8,Active,,,https://www.redfin.com/CO/Broomfield/4760-W-127th-Pl-80020/home/35516852,REColorado,2747779,N,Y,39.9267434,-105.0469058
MLS Listing,,Townhouse,64 Felicity Loop,Castle Rock,CO,80109,663401,3,2.0,The Meadows,3476,4400,2022,1,191,104,Active,,,https://www.redfin.com/CO/Castle-Rock/64-Felicity-Loop-80109/home/171986428,REColorado,2253174,N,Y,39.3698035,-104.8878227
MLS Listing,,Townhouse,96 Felicity Loop,Castle Rock,CO,80109,668546,3,2.0,The Meadows,3548,4400,2022,1,188,104,Active,,,https://www.redfin.com/CO/Castle-Rock/96-Felicity-Loop-80109/home/171986425,REColorado,4450898,N,Y,39.3700928,-104.887626
MLS Listing,,Vacant Land,626 Iron Mountain Rd,Texas Creek,CO,81223,27000,,,GLEN VISTA SUB FILING 5,,100188,,1,,,Active,,,https://www.redfin.com/CO/COTOPAXI/626-IRON-MOUNTAIN-RD-81223/home/129066625,RGAR,68021,N,Y,38.356622,-105.461182
MLS Listing,,Single Family Residential,7295 Grand Valley Dr,Colorado Springs,CO,80911,340000,4,2.0,Sunrise Ridge,1800,7295,1983,1,189,,Active,,,https://www.redfin.com/CO/Colorado-Springs/7295-Grand-Valley-Dr-80911/home/34328121,PPMLS,6268673,N,Y,38.7253506,-104.6886877
MLS Listing,,Single Family Residential,4915 Sonoma Dr,Pueblo,CO,81005,609900,6,4.0,Pueblo,4257,10200,2002,1,143,,Active,,,https://www.redfin.com/CO/Pueblo/4915-Sonoma-Dr-81005/home/132826420,PARMLS,209538,N,Y,38.2122549,-104.6746111
MLS Listing,,Single Family Residential,449 S Xanadu St,Aurora,CO,80012,459900,3,3.0,Aurora Hills,2322,8973,1963,1,198,,Active,,,https://www.redfin.com/CO/Aurora/449-S-Xanadu-St-80012/home/34664793,REColorado,3331535,N,Y,39.7050478,-104.8325795
MLS Listing,,Condo/Co-op,3600 S Pierce St Unit 3-205,Lakewood,CO,80235,334973,2,2.0,Academy Pointe,1091,13939,1985,1,307,358,Active,,,https://www.redfin.com/CO/Lakewood/3600-S-Pierce-St-80235/unit-3-205/home/34569697,REColorado,2288524,N,Y,39.6517838,-105.0704839
MLS Listing,,Single Family Residential,312 Carlile Ave,Pueblo,CO,81004,545000,3,2.0,Aberdeen,2889,11761,1926,1,189,,Active,,,https://www.redfin.com/CO/Pueblo/312-Carlile-Ave-81004/home/133021927,REColorado,9800424,N,Y,38.2654669,-104.6425905
MLS Listing,,Single Family Residential,1130 Valley Manor Ct,Colorado Springs,CO,80906,425000,5,3.0,Stratmoor Valley,2070,17358,2000,1,205,,Active,,,https://www.redfin.com/CO/Colorado-Springs/1130-Valley-Manor-Ct-80906/home/34509159,PPMLS,8382627,N,Y,38.7726569,-104.7766842
MLS Listing,,Condo/Co-op,89100 Ryan Gulch Rd #207,Silverthorne,CO,80498,300000,2,2.0,Wildernest,956,,1980,1,314,334,Active,,,https://www.redfin.com/CO/Silverthorne/89100-Ryan-Gulch-Rd-80498/unit-207/home/77597840,REColorado,1957123,N,Y,39.6194237,-106.1026441
MLS Listing,,Townhouse,503 S Rollie Ave Unit 4B,Fort Lupton,CO,80621,327200,2,2.5,Lupton Village,1040,1181,2023,1,315,92,Active,December-17-2022 11:00 AM,December-17-2022 05:00 PM,https://www.redfin.com/CO/Fort-Lupton/503-S-Rollie-Ave-80621/unit-4b/home/183370512,IRES,979807,N,Y,40.074273,-104.805237
MLS Listing,,Vacant Land,0 Highway 94 Not Applicable,Ellicott,CO,80808,695000,,,,,6007795,,1,,,Active,,,https://www.redfin.com/CO/Ellicott/0-Highway-94-Not-Applicable-80808/home/183382798,PPMLS,4087420,N,Y,38.840281,-104.446042
MLS Listing,,Single Family Residential,2000 Oneal Pl,Pueblo,CO,81004,349900,4,3.0,Pueblo,2188,7581,2011,1,160,18,Active,,,https://www.redfin.com/CO/Pueblo/2000-O-neal-Pl-81004/home/132577019,PPMLS,5690837,N,Y,38.2241805,-104.6369887
MLS Listing,,Condo/Co-op,22 W Meadow Dr #125,Vail,CO,81657,2675000,2,2.0,Villa Cortina,1083,,1973,1,2470,832,Active,,,https://www.redfin.com/CO/Vail/22-W-Meadow-Dr-81657/unit-125/home/55250092,VMLS,1006586,N,Y,39.6418401,-106.3790342
MLS Listing,,Single Family Residential,4233 Blueflax Dr,Pueblo,CO,81001,350000,4,2.0,Pueblo,1521,7930,1978,1,230,,Active,,,https://www.redfin.com/CO/Pueblo/4233-Blueflax-Dr-81001/home/132608497,PARMLS,209536,N,Y,38.3124737,-104.5965527
MLS Listing,,Single Family Residential,986 Compass Dr,Erie,CO,80516,860000,5,4.0,Compass,3949,7976,2020,1,218,65,Active,,,https://www.redfin.com/CO/Erie/986-Compass-Dr-80516/home/160585992,REColorado,3523625,N,Y,40.0203352,-105.0637099
MLS Listing,,Condo/Co-op,670 Winter Park Dr #3513,Winter Park,CO,80482,699900,1,1.0,Fraser Crossing Founders Pointe,622,,2007,1,1125,705,Active,,,https://www.redfin.com/CO/Winter-Park/670-Winter-Park-Dr-80482/unit-3513/home/61791032,REColorado,8304687,N,Y,39.8856903,-105.7608833
MLS Listing,,Townhouse,50 Rising Sun Ter,Colorado Springs,CO,80921,395000,2,2.0,Colorado Spring,2260,1764,1986,1,175,287,Active,,,https://www.redfin.com/CO/Colorado-Springs/50-Rising-Sun-Ter-80921/home/34346417,REColorado,5930395,N,Y,39.033096,-104.827127
MLS Listing,,Single Family Residential,654 S Pine Dr,Bailey,CO,80421,510000,3,2.0,Friendship Ranch,1778,26136,2000,1,287,,Active,,,https://www.redfin.com/CO/Bailey/654-S-Pine-Dr-80421/home/111042065,REColorado,5385781,N,Y,39.4489006,-105.4804731
MLS Listing,,Vacant Land,1308 W Avenida Del Oro Not Applicable,Pueblo,CO,81007,45000,,,Pueblo West,,66647,,1,,,Active,,,https://www.redfin.com/CO/Pueblo-West/1308-W-Ave-Del-Oro-81007/home/132799250,PPMLS,1548644,N,Y,38.297694,-104.802415
MLS Listing,,Single Family Residential,10910 Olathe St,Green Mountain Falls,CO,80819,849000,3,3.0,Green Mountain Falls,2974,10149,1890,1,285,,Active,,,https://www.redfin.com/CO/Green-Mountain-Falls/10910-Olathe-St-80819/home/34620808,PPMLS,2759918,N,Y,38.9370679,-105.021939
MLS Listing,,Townhouse,2752 W 68th Ave,Denver,CO,80221,549291,2,4.0,Westminster Station,1570,1110,2022,1,350,100,Active,,,https://www.redfin.com/CO/Westminster/2752-W-68th-Ave-80221/home/171255378,REColorado,7820880,N,Y,39.820622,-105.022428
MLS Listing,,Townhouse,4884 N Zuni St,Denver,CO,80221,594900,2,2.0,Chaffee Park,1197,825,2023,1,497,,Active,,,https://www.redfin.com/CO/Denver/4884-Zuni-St-80221/home/183381847,REColorado,5648903,N,Y,39.7853382,-105.0157005
MLS Listing,,Condo/Co-op,940 E Plum Creek Pkwy #103,Castle Rock,CO,80104,389900,2,2.0,The Knolls At Plum Creek Condos,1284,1307,1998,1,304,303,Active,,,https://www.redfin.com/CO/Castle-Rock/940-Plum-Creek-Pkwy-80104/unit-103/home/35245981,REColorado,5361175,N,Y,39.360626,-104.8535339
MLS Listing,,Condo/Co-op,5690 W 80th Pl #93,Arvada,CO,80003,282800,2,1.0,ARBOR POINTE CONDOS,943,,1984,1,300,371,Active,,,https://www.redfin.com/CO/Arvada/5690-W-80th-Pl-80003/unit-93/home/34326583,REColorado,8486659,N,Y,39.8424139,-105.0598055
MLS Listing,,Single Family Residential,11950 Rodez Grv,Peyton,CO,80831,365000,2,1.5,Courtyards at Woodmen Hills North,1123,4028,2004,1,325,95,Active,,,https://www.redfin.com/CO/Peyton/11950-Rodez-Grv-80831/home/34265817,PPMLS,5822007,N,Y,38.9427326,-104.6049305
MLS Listing,,Multi-Family (2-4 Unit),2228 W Colorado Ave,Colorado Springs,CO,80904,575000,5,3.0,Colorado City,1956,4560,1941,1,294,,Active,,,https://www.redfin.com/CO/Colorado-Springs/2228-W-Colorado-Ave-80904/home/34594510,PPMLS,1867449,N,Y,38.845469,-104.859168
MLS Listing,,Single Family Residential,3265 N Locust St E,Denver,CO,80207,540000,4,2.0,Park Hill,2432,6250,1954,1,222,,Active,,,https://www.redfin.com/CO/Denver/3265-Locust-St-80207/home/34045596,REColorado,5398836,N,Y,39.7632747,-104.9143609
MLS Listing,,Single Family Residential,10101 W 13th Pl,Lakewood,CO,80215,350000,2,1.0,Idlewild,1045,11845,1950,1,335,,Active,,,https://www.redfin.com/CO/Lakewood/10101-W-13th-Pl-80215/home/34468921,REColorado,6267304,N,Y,39.7372871,-105.1111634
MLS Listing,,Townhouse,7914 S Depew St Unit A,Littleton,CO,80128,390000,2,2.0,Millbrook,2137,1873,1996,1,182,342,Active,,,https://www.redfin.com/CO/Littleton/7914-S-Depew-St-80128/unit-A/home/34627968,REColorado,8677011,N,Y,39.5740942,-105.0580931
MLS Listing,,Single Family Residential,2104 Zang St,Golden,CO,80401,740000,5,3.0,Applewood West,2480,10890,1960,1,298,,Active,,,https://www.redfin.com/CO/Golden/2104-Zang-St-80401/home/34427843,REColorado,4219743,N,Y,39.7488673,-105.1441241
MLS Listing,,Single Family Residential,3825 Goodnight Ave,Pueblo,CO,81005,365000,3,2.0,Pueblo,1904,23280,1959,1,192,,Active,,,https://www.redfin.com/CO/Pueblo/3825-Goodnight-Ave-81005/home/132337511,PARMLS,209533,N,Y,38.2640188,-104.6634965
MLS Listing,,Single Family Residential,3046 Hwy 96,Westcliffe,CO,81252,569000,3,1.0,Westcliffe,1440,1817323,2013,1,395,,Active,,,https://www.redfin.com/CO/Westcliffe/3046-CO-96-81252/home/61749746,PARMLS,209532,N,Y,38.127279,-105.4004291
MLS Listing,,Single Family Residential,2313 29th Ave,Greeley,CO,80634,387500,4,3.0,Cascade Park South,2225,8446,1974,1,174,,Active,,,https://www.redfin.com/CO/Greeley/2313-29th-Ave-80634/home/35414663,IRES,979806,N,Y,40.3986503,-104.7299227
MLS Listing,,Single Family Residential,1207 E Orman Ave,Pueblo,CO,81004,155000,1,1.0,Central,580,3075,1900,1,267,,Active,,,https://www.redfin.com/CO/Pueblo/1207-E-Orman-Ave-81004/home/132378425,REColorado,5866767,N,Y,38.245678,-104.621084
MLS Listing,,Single Family Residential,5761 E 123rd Ave,Brighton,CO,80602,450000,3,2.0,Wright Farms,2031,4500,1986,1,222,,Pre On-Market,,,https://www.redfin.com/CO/Brighton/5761-E-123rd-Ave-80602/home/34833276,REColorado,2667339,N,Y,39.9188774,-104.9195849
MLS Listing,,Single Family Residential,4113 S Decatur St,Englewood,CO,80110,450000,4,2.0,Rose Gardens,1800,6055,1971,1,250,,Active,,,https://www.redfin.com/CO/Englewood/4113-S-Decatur-St-80110/home/34922352,REColorado,5303025,N,Y,39.6418198,-105.0229813
MLS Listing,,Single Family Residential,6643 S Datura St,Littleton,CO,80120,540000,3,2.0,Smiths Sub,2520,10454,1963,1,214,,Active,,,https://www.redfin.com/CO/Littleton/6643-S-Datura-St-80120/home/34957715,REColorado,5156683,N,Y,39.5960628,-105.0049489
MLS Listing,,Single Family Residential,6220 Wild Rye St,Loveland,CO,80538,480000,3,3.0,Kinston,1504,5988,2023,1,319,97,Active,,,https://www.redfin.com/CO/Loveland/6220-Wild-Rye-St-80538/home/180288467,REColorado,2182752,N,Y,40.419824,-104.981426
MLS Listing,,Single Family Residential,832 Crestone St,Johnstown,CO,80534,545000,4,3.0,Johnstown Farms,2952,6262,2023,1,185,50,Active,,,https://www.redfin.com/CO/Johnstown/832-Crestone-St-80534/home/179531982,REColorado,4911693,N,Y,40.3222481,-104.8982117
MLS Listing,,Single Family Residential,823 Crestone St,Johnstown,CO,80534,470000,3,2.0,Johnstown Farms,2612,6120,2023,1,180,50,Active,,,https://www.redfin.com/CO/Johnstown/823-Crestone-St-80534/home/179531999,REColorado,9614102,N,Y,40.32231,-104.8975662
MLS Listing,,Single Family Residential,12900 Brier Ct,Firestone,CO,80504,615000,4,3.0,Barefoot Lakes,3301,5800,2023,1,186,90,Active,,,https://www.redfin.com/CO/FIRESTONE/12900-BRIER-CT-80504/home/175308105,REColorado,6010517,N,Y,40.188409,-104.953266
MLS Listing,,Single Family Residential,520 Bridger Ave,Fort Lupton,CO,80621,449335,3,2.0,Lupton Village,1341,6393,2022,1,335,,Active,December-17-2022 11:00 AM,December-17-2022 05:00 PM,https://www.redfin.com/CO/FORT-LUPTON/520-BRIDGER-AVE-80621/home/179532769,IRES,979803,N,Y,40.073879,-104.803603
MLS Listing,,Condo/Co-op,600D S Main St #4304,Breckenridge,CO,80424,25000,2,2.0,See Remarks,1008,871,2000,1,25,133,Active,,,https://www.redfin.com/CO/Breckenridge/600D-S-Main-St-80424/unit-4304/home/77614445,VMLS,1006604,N,Y,39.4758456,-106.0449543
MLS Listing,,Single Family Residential,9260 W 104th Pl,Westminster,CO,80021,439000,4,2.0,Walnut Grove,2048,5230,1976,1,214,,Active,,,https://www.redfin.com/CO/Westminster/9260-W-104th-Pl-80021/home/34305635,REColorado,1977688,N,Y,39.8857392,-105.0997441
MLS Listing,,Single Family Residential,4559 S Ireland Ln,Aurora,CO,80015,650000,6,5.0,Willow Trace,3797,7405,2002,1,171,8,Active,,,https://www.redfin.com/CO/Aurora/4559-S-Ireland-Ln-80015/home/35055847,REColorado,4330328,N,Y,39.6340973,-104.7512964
MLS Listing,,Condo/Co-op,2150 Mount Werner Cir Unit E34,Steamboat Springs,CO,80487,795000,2,2.0,West Condo,846,,1973,1,940,724,Active,,,https://www.redfin.com/CO/Steamboat-Springs/2150-Mt-Werner-Cir-80487/unit-E34/home/72119107,REColorado,4490596,N,Y,40.456552,-106.80717
MLS Listing,,Single Family Residential,16154 Crestrock Ct,Parker,CO,80134,765000,4,4.0,Stonegate,3300,7405,1995,1,232,76,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/CO/Parker/16154-Crestrock-Ct-80134/home/35203070,REColorado,3710593,N,Y,39.5224882,-104.802099
MLS Listing,,Vacant Land,TBD Caddis Fly Ln,Gunnison,CO,81230,249000,,,Riverwalk,,46609,,1,,75,Active,,,https://www.redfin.com/CO/Gunnison/TBD-Caddis-Fly-LN-81230/home/183381171,cren,800066,N,Y,38.57567533,-106.92616513
MLS Listing,,Single Family Residential,123 N 14th St,Colorado Springs,CO,80904,420000,3,2.0,Trester Jr,1260,7000,1953,1,333,,Active,,,https://www.redfin.com/CO/Colorado-Springs/123-N-14th-St-80904/home/34597569,PPMLS,4562228,N,Y,38.8404318,-104.8444815
MLS Listing,,Mobile/Manufactured Home,605 W 57th St #64,Loveland,CO,80538,116000,2,2.0,Meadowlark Senior Mobile Home Park,1024,,1986,1,113,,Active,,,https://www.redfin.com/CO/Loveland/605-W-57th-St-80538/unit-64/home/34735479,IRES,5316,N,Y,40.4513124,-105.0854482
MLS Listing,,Single Family Residential,3404 Logan Ave,Loveland,CO,80538,460000,4,2.5,Sunset Acres,2016,8066,1972,1,228,,Active,,,https://www.redfin.com/CO/Loveland/3404-Logan-Ave-80538/home/34934653,IRES,979802,N,Y,40.4266909,-105.0874121
MLS Listing,,Vacant Land,0 County Rd 403,Florissant,CO,80816,19900,,,Saddle Mountain Ranch,,43560,,1,,,Active,,,https://www.redfin.com/CO/Unknown/County-Road-403-80816/home/183381013,REColorado,8169075,N,Y,38.867897,-105.380737
MLS Listing,,Single Family Residential,11014 Ash Pl,Thornton,CO,80233,449000,3,2.0,Grange Creek,1728,11948,1973,1,260,,Active,,,https://www.redfin.com/CO/Thornton/11014-Ash-Pl-80233/home/34990638,REColorado,8975223,N,Y,39.8959114,-104.9379043
MLS Listing,,Single Family Residential,5400 Osceola St,Denver,CO,80212,368000,3,1.0,Berkeley Gardens,1408,13500,1949,1,261,,Active,,,https://www.redfin.com/CO/Denver/5400-Osceola-St-80212/home/35063078,REColorado,8412752,N,Y,39.7947674,-105.0378652
MLS Listing,,Condo/Co-op,141 E Meadow Dr #3A EAST,Vail,CO,81657,6750000,3,3.5,Solaris Residences,2405,113256,2010,1,2807,3747,Active,,,https://www.redfin.com/CO/Vail/141-E-Meadow-Dr-81657/unit-3A-EAST/home/179644208,VMLS,1003952,N,Y,39.6426777,-106.3755695
MLS Listing,,Condo/Co-op,600D S Main St #4203,Breckenridge,CO,80424,27000,2,2.0,See Remarks,1099,1306,2000,1,25,339,Active,,,https://www.redfin.com/CO/Breckenridge/600D-S-Main-St-80424/unit-4203/home/77614594,VMLS,1006603,N,Y,39.4758456,-106.0449543
MLS Listing,,Single Family Residential,4686 Goodnight Ave,Pueblo,CO,81005,335800,3,3.0,Pueblo,1391,61420,1963,1,241,,Active,,,https://www.redfin.com/CO/Pueblo/4686-Goodnight-Ave-81005/home/132315979,PARMLS,209530,N,Y,38.2594019,-104.6799637
MLS Listing,,Condo/Co-op,695 S Alton Way Unit 3A,Denver,CO,80247,325000,2,2.0,Windsor Gardens,1200,,1970,1,271,619,Active,December-17-2022 02:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/CO/Denver/695-S-Alton-Way-80247/unit-3A/home/34181983,REColorado,4640816,N,Y,39.7022017,-104.8802612
MLS Listing,,Single Family Residential,4026 S Rome St,Aurora,CO,80018,549000,3,3.0,East Quincy Highlands,2779,5227,2000,1,198,45,Active,December-18-2022 11:00 AM,December-18-2022 02:00 PM,https://www.redfin.com/CO/Aurora/4026-S-Rome-St-80018/home/35026620,REColorado,2594933,N,Y,39.6436038,-104.7299683
MLS Listing,,Condo/Co-op,200 Vail #787,Vail,CO,81657,6850000,2,3.0,The Lodge South Tower,1605,435,1973,1,4268,2698,Active,,,https://www.redfin.com/CO/Vail/200-Vail-Rd-81657/unit-787/home/35392998,VMLS,1006601,N,Y,39.6397469,-106.3753085
MLS Listing,,Condo/Co-op,141 E Meadow Dr #6G EAST,Vail,CO,81657,7150000,4,4.5,Solaris Residences,2602,113256,2010,1,2748,4430,Active,,,https://www.redfin.com/CO/Vail/141-E-Meadow-Dr-81657/unit-6G-EAST/home/179644210,VMLS,1004328,N,Y,39.6426777,-106.3755695
MLS Listing,,Single Family Residential,630 Trails End Ct,Cotopaxi,CO,81223,425000,0,,LEN-VISTA,1568,225640,1999,1,271,8,Active,,,https://www.redfin.com/CO/Cotopaxi/630-Trails-End-Ct-81223/home/128888705,REColorado,3078447,N,Y,38.3442728,-105.4992434
MLS Listing,,Vacant Land,243 June Ln,Hartsel,CO,80449,72900,,,South Park Ranches,,220413,,1,,,Active,,,https://www.redfin.com/CO/Hartsel/243-June-Ln-80449/home/147056287,REColorado,3378027,N,Y,39.0862134,-105.7614456
MLS Listing,,Single Family Residential,78 Cheyenne Way,Florissant,CO,80827,465000,2,2.0,Saddle Mountain Heights,1284,57063,2007,1,362,,Active,,,https://www.redfin.com/CO/Florissant/78-Cheyenne-Way-80816/home/111049985,PPMLS,4298935,N,Y,38.8518624,-105.4025752
MLS Listing,,Single Family Residential,407 Division Ave,Pueblo,CO,81004,99000,1,1.0,Pueblo,432,8364,1926,1,229,,Active,,,https://www.redfin.com/CO/Pueblo/407-Division-Ave-81004/home/132404511,PARMLS,209528,N,Y,38.2410249,-104.6155399
MLS Listing,,Single Family Residential,13335 E 55th Ave,Denver,CO,80239,470000,5,2.0,Montbello,1920,6534,1970,1,245,,Active,,,https://www.redfin.com/CO/Denver/13335-E-55th-Ave-80239/home/34041339,REColorado,7941335,N,Y,39.7935673,-104.8331267
MLS Listing,,Single Family Residential,6835 Coors Ct,Arvada,CO,80004,629900,5,3.0,Ralston Valley,2618,7424,1983,1,241,,Active,,,https://www.redfin.com/CO/Arvada/6835-Coors-Ct-80004/home/34380620,REColorado,4937539,N,Y,39.8226284,-105.1536046
MLS Listing,,Single Family Residential,280 Elk View Rd,Lake George,CO,80827,649000,3,2.0,Metes & Bounds,1465,1742400,1994,1,443,,Active,,,https://www.redfin.com/CO/Lake-George/280-Elk-View-RD-80827/home/181262170,PPMLS,2919549,N,Y,38.844462,-105.408008
MLS Listing,,Single Family Residential,486 Pony Express Trl,Ault,CO,80610,399900,3,2.5,Conestoga,1418,5500,2022,1,282,,Active,,,https://www.redfin.com/CO/Ault/486-Pony-Express-Trl-80610/home/178277134,IRES,979800,N,Y,40.586924,-104.743811
MLS Listing,,Vacant Land,97 Main St,Alma,CO,80420,115000,,,Town Of Alma,,6969,,1,,,Active,,,https://www.redfin.com/CO/ALMA/97-Main-ST-80420/home/183296480,REColorado,8502201,N,Y,39.284637,-106.063553
MLS Listing,,Single Family Residential,10908 Clarion Dr,Colorado Springs,CO,80925,409900,3,2.5,Lorson Ranch East,1482,5292,2020,1,277,,Active,,,https://www.redfin.com/CO/Colorado-Springs/10908-Clarion-Dr-80925/home/173240786,PPMLS,1002230,N,Y,38.7419894,-104.6264233
MLS Listing,,Single Family Residential,2029 W 91st Pl,Federal Heights,CO,80260,370000,3,2.0,Monticello,1456,4430,1994,1,254,,Active,,,https://www.redfin.com/CO/Federal-Heights/2029-W-91st-Pl-80260/home/34928009,REColorado,8532990,N,Y,39.8628448,-105.0121159
MLS Listing,,Single Family Residential,598 Stonemont Dr,Castle Pines,CO,80108,850000,4,4.0,Stonecroft,5234,8581,1998,1,162,54,Active,,,https://www.redfin.com/CO/Castle-Pines/598-Stonemont-Dr-80108/home/35225402,REColorado,9337693,N,Y,39.4775764,-104.8974128
MLS Listing,,Condo/Co-op,9180 E Arbor Cir Unit K,Englewood,CO,80111,300000,1,1.0,The Enclave,658,,1987,1,456,279,Active,,,https://www.redfin.com/CO/Englewood/9180-E-Arbor-Cir-80111/unit-K/home/34555169,REColorado,9292402,N,Y,39.6026992,-104.8827453
MLS Listing,,Single Family Residential,8327 White Fish Way,Colorado Springs,CO,80908,665000,5,3.5,Branding Iron at Sterling Ranch,3800,9478,2021,1,175,35,Active,,,https://www.redfin.com/CO/Colorado-Springs/8327-White-Fish-Way-80908/home/175519998,PPMLS,4783507,N,Y,38.9607291,-104.6751349
MLS Listing,,Single Family Residential,2619 N Meade Ave,Colorado Springs,CO,80907,349500,3,1.0,Paseo-add1,1025,6466,1954,1,341,,Active,,,https://www.redfin.com/CO/Colorado-Springs/2619-N-Meade-Ave-80907/home/34423100,REColorado,6069463,N,Y,38.869474,-104.7950554
MLS Listing,,Single Family Residential,1238 Black Haw St,Elizabeth,CO,80107,580000,4,3.0,Gold Creek Valley,2897,5227,2020,1,200,43,Active,,,https://www.redfin.com/CO/Elizabeth/1238-Black-Haw-St-80107/home/146097902,REColorado,8659087,N,Y,39.3529199,-104.6218467
MLS Listing,,Condo/Co-op,10185 W 25th Ave #19,Lakewood,CO,80215,259000,2,1.0,Paramount Heights,900,,1961,1,288,318,Active,,,https://www.redfin.com/CO/Lakewood/10185-W-25th-Ave-80215/unit-19/home/34429411,REColorado,8347882,N,Y,39.7534931,-105.1116887
MLS Listing,,Single Family Residential,4368 COUNTY ROAD 100,Carbondale,CO,81623,1100000,3,3.0,,2880,916067,1985,1,382,,Active,,,https://www.redfin.com/CO/Carbondale/4368-County-Road-100-81623/home/183379622,AGMLS,177701,N,Y,39.4181456,-107.1519266
MLS Listing,,Single Family Residential,818 Belleview Ave,Crested Butte,CO,81224,2300000,4,2.5,Crested Butte (Town of),2012,6098,1990,1,1143,,Active,,,https://www.redfin.com/CO/Crested-Butte/818-Belleview-Ave-81224/home/130074738,cren,800064,N,Y,38.8668317,-106.9767445
MLS Listing,,Townhouse,3159 Harpy Grv,Colorado Springs,CO,80916,389000,3,2.5,Canyon Springs st Soaring Eagles,2066,1340,2013,1,188,165,Active,,,https://www.redfin.com/CO/Colorado-Springs/3159-Harpy-Grv-80916/home/55704110,PPMLS,5721646,N,Y,38.7868197,-104.7374875
MLS Listing,,Vacant Land,3290 Fitzsimmons Rd,Hartsel,CO,80449,79900,,,South Park Ranches,,226947,,1,,,Active,,,https://www.redfin.com/CO/Hartsel/3290-Fitzsimmons-Rd-80449/home/147056288,REColorado,8781788,N,Y,39.097845,-105.7610992
MLS Listing,,Condo/Co-op,8690 Decatur St #107,Westminster,CO,80031,275000,3,2.0,Prospectors Point,1322,,2006,1,208,239,Active,,,https://www.redfin.com/CO/Westminster/8690-Decatur-St-80031/unit-107/home/34768739,REColorado,8201371,N,Y,39.8548412,-105.0222226
MLS Listing,,Single Family Residential,,,,,480000,3,2.0,,2145,8407,1981,1,224,5,Active,,,https://www.redfin.com/Unknown/Unknown/Undisclosed-address-Unknown/home/183349970,REColorado,3725601,N,Y,39.62009029,-104.78253118
MLS Listing,,Townhouse,2759 E Geddes Pl,Centennial,CO,80122,562500,3,3.0,The Knolls West,2376,,1978,1,237,200,Active,,,https://www.redfin.com/CO/Centennial/2759-E-Geddes-Pl-80122/home/34972075,REColorado,5537085,N,Y,39.5847132,-104.9561104
MLS Listing,,Single Family Residential,1910 Miner St,Idaho Springs,CO,80452,585000,3,2.0,Elliott Subdivision,1593,4469,1889,1,367,,Active,,,https://www.redfin.com/CO/Idaho-Springs/1910-Miner-St-80452/home/128526226,REColorado,1679655,N,Y,39.7424074,-105.5120323
MLS Listing,,Single Family Residential,,Centennial,CO,80015,480000,3,1.5,Smoky Hill,2145,8407,1981,1,224,5,Active,,,https://www.redfin.com/CO/Centennial/Undisclosed-address-80015/home/34836345,IRES,3725601,N,Y,39.6201063,-104.782519
MLS Listing,,Single Family Residential,1022 S Terry St,Longmont,CO,80501,545000,4,3.0,Southmoor Park,1669,7984,1964,1,327,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/CO/Longmont/1022-S-Terry-St-80501/home/35237353,IRES,979799,N,Y,40.1471902,-105.1060018
MLS Listing,,Townhouse,830 20th St #310,Boulder,CO,80302,330000,1,1.0,San Marcos South Condos,620,,1963,1,532,244,Active,,,https://www.redfin.com/CO/Boulder/830-20th-St-80302/unit-310/home/35277248,IRES,979798,N,Y,40.0025504,-105.2672697
MLS Listing,,Single Family Residential,7042 Autumn Creek Dr,Canon City,CO,81212,686750,3,3.0,Autumn Creek Ranch,2113,1581228,2022,1,325,30,Pre On-Market,,,https://www.redfin.com/CO/Canon-City/7042-Autumn-Creek-Dr-81212/home/181487560,REColorado,7950136,N,Y,38.6545698,-105.5747894
MLS Listing,,Single Family Residential,4927 S Sedalia Way,Aurora,CO,80015,479000,3,2.0,Summer Valley,1140,4966,1984,1,420,,Active,December-17-2022 11:00 AM,December-17-2022 02:00 PM,https://www.redfin.com/CO/Aurora/4927-S-Sedalia-Way-80015/home/34815336,REColorado,8776273,N,Y,39.6273894,-104.7811515
