SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3441 Winery Rd,Pahrump,NV,89048,470000,4,2.5,Calvada Valley U10,3152,20038,1995,1,149,,Active,,,https://www.redfin.com/NV/Pahrump/3441-Winery-Rd-89048/home/30632143,GLVAR,2460540,N,Y,36.1901509,-115.9516501
MLS Listing,,Condo/Co-op,8600 W Charleston Blvd #2020,Las Vegas,NV,89117,215000,2,2.0,Verano Condo,998,,1990,1,215,210,Active,,,https://www.redfin.com/NV/Las-Vegas/8600-W-Charleston-Blvd-89117/unit-2020/home/29279130,GLVAR,2460179,N,Y,36.1593303,-115.2836196
MLS Listing,,Townhouse,7981 Dorinda Ave,Las Vegas,NV,89147,285000,2,2.5,Oak Villas,1287,2178,1995,1,221,88,Active,,,https://www.redfin.com/NV/Las-Vegas/7981-Dorinda-Ave-89147/home/29562173,GLVAR,2460045,N,Y,36.11122,-115.265196
MLS Listing,,Single Family Residential,1328 W Van Buren Ave,Las Vegas,NV,89106,289900,3,1.0,Virginia Manor Tr #2,1256,6970,1957,1,231,,Active,,,https://www.redfin.com/NV/Las-Vegas/1328-W-Van-Buren-Ave-89106/home/29338110,GLVAR,2460325,N,Y,36.18689,-115.1596655
MLS Listing,,Single Family Residential,3050 Lake Barkley Rd,Henderson,NV,89052,515000,3,2.0,Sun City Anthem,1917,7841,2003,1,269,110,Active,December-18-2022 12:00 AM,December-18-2022 11:59 PM,https://www.redfin.com/NV/Henderson/3050-Lake-Barkley-Rd-89052/home/29947021,GLVAR,2459753,N,Y,35.9565052,-115.1207071
MLS Listing,,Single Family Residential,1127 Sierra Laurel Ct,Henderson,NV,89014,425000,4,2.0,Emerald Valley #12-By Lewis Homes,1920,6534,1998,1,221,40,Active,,,https://www.redfin.com/NV/Henderson/1127-Sierra-Laurel-Ct-89014/home/29668531,GLVAR,2459815,N,Y,36.0513476,-115.0317477
MLS Listing,,Single Family Residential,9808 Maidenfair Ct,Las Vegas,NV,89148,475000,5,3.0,Russell Fort Apache,2288,4792,2003,1,208,75,Active,,,https://www.redfin.com/NV/Las-Vegas/9808-Maidenfair-Ct-89148/home/28974864,GLVAR,2460449,N,Y,36.0823937,-115.3069322
MLS Listing,,Single Family Residential,9926 Ridge Hill Ave,Las Vegas,NV,89147,490000,4,3.0,Tompkins Grand Canyon,2454,5663,2000,1,200,89,Active,,,https://www.redfin.com/NV/Las-Vegas/9926-Ridge-Hill-Ave-89147/home/29829809,GLVAR,2459838,N,Y,36.1036578,-115.3091777
MLS Listing,,Condo/Co-op,5365 Shake Ct #103,Las Vegas,NV,89122,150000,1,1.0,Duck Creek Village Amd,724,,1988,1,207,194,Active,,,https://www.redfin.com/NV/Las-Vegas/5365-Shake-Ct-89122/unit-103/home/29435388,GLVAR,2459699,N,Y,36.091414,-115.0441201
MLS Listing,,Single Family Residential,2597 Fading Night Ct,Las Vegas,NV,89142,625000,4,3.0,Sunrise Highlands2,3357,6098,2008,1,186,45,Active,,,https://www.redfin.com/NV/Las-Vegas/2597-Fading-Night-Ct-89142/home/29796661,GLVAR,2456123,N,Y,36.1428295,-115.0279015
MLS Listing,,Single Family Residential,5945 N El Capitan Way,Las Vegas,NV,89149,998000,5,3.0,Custom,3104,43996,1983,1,322,,Active,,,https://www.redfin.com/NV/Las-Vegas/5945-N-El-Capitan-Way-89149/home/29096579,GLVAR,2460120,N,Y,36.2688842,-115.2887129
MLS Listing,,Single Family Residential,1484 Summer Glow Ave,Henderson,NV,89012,375000,3,3.0,Stephanie Carriage Homes Phase 2,1408,1742,2001,1,266,119,Active,,,https://www.redfin.com/NV/Henderson/1484-Summer-Glow-Ave-89012/home/29880812,GLVAR,2460503,N,Y,36.023814,-115.0509316
MLS Listing,,Single Family Residential,2704 Golfside Dr,Las Vegas,NV,89134,828900,3,2.0,Sun City Summerlin,2115,6970,1990,1,392,165,Active,December-17-2022 10:30 AM,December-17-2022 02:00 PM,https://www.redfin.com/NV/Las-Vegas/2704-Golfside-Dr-89134/home/29149594,GLVAR,2460531,N,Y,36.2100455,-115.2863051
MLS Listing,,Townhouse,6948 Royal Meadow Pl,Las Vegas,NV,89147,265000,2,1.0,Colony Homes,854,4356,1979,1,310,,Active,,,https://www.redfin.com/NV/Las-Vegas/6948-Royal-Meadow-Pl-89147/home/29568838,GLVAR,2460480,N,Y,36.1018519,-115.2439819
MLS Listing,,Single Family Residential,2440 Zephyr Ave,Pahrump,NV,89048,689000,3,4.0,Calvada Valley U5,2882,48787,2001,1,239,,Active,,,https://www.redfin.com/NV/Pahrump/2440-Zephyr-Ave-89048/home/30622532,GLVAR,2460321,N,Y,36.1835009,-116.0493775
MLS Listing,,Single Family Residential,7333 Camden Pine Ave,Las Vegas,NV,89129,344900,3,2.5,Mayfield,1480,2178,2005,1,233,85,Active,,,https://www.redfin.com/NV/Las-Vegas/7333-Camden-Pine-Ave-89129/home/29025864,GLVAR,2459335,N,Y,36.2392843,-115.2545632
MLS Listing,,Single Family Residential,3510 Leor Ct,Las Vegas,NV,89121,440000,4,3.0,Paradise Island-Amd,2022,5227,1989,1,218,,Active,,,https://www.redfin.com/NV/Las-Vegas/3510-Leor-Ct-89121/home/29473837,GLVAR,2459770,N,Y,36.1257734,-115.1133874
MLS Listing,,Single Family Residential,10536 Grand Wash Ct,Las Vegas,NV,89129,549900,4,2.5,Monument At Lone Mountain,2005,5663,2002,1,274,42,Active,,,https://www.redfin.com/NV/Las-Vegas/10536-Grand-Wash-Ct-89129/home/29893808,GLVAR,2458542,N,Y,36.2435525,-115.327581
MLS Listing,,Condo/Co-op,2747 Paradise Rd #301,Las Vegas,NV,89109,855000,3,3.0,Turnberry Place Phase 3 Amd,2805,,2003,1,305,1365,Active,,,https://www.redfin.com/NV/Las-Vegas/2747-Paradise-Rd-89109/unit-301/home/29923262,GLVAR,2459110,N,Y,36.1384588,-115.1563999
MLS Listing,,Single Family Residential,3580 W Ford Ave,Las Vegas,NV,89139,799000,3,4.0,,3289,18731,1992,1,243,,Active,December-17-2022 01:00 PM,December-17-2022 04:00 PM,https://www.redfin.com/NV/Las-Vegas/3580-W-Ford-Ave-89139/home/29626302,GLVAR,2455555,N,Y,36.0322988,-115.1874801
MLS Listing,,Single Family Residential,265 Via Malorca St,Henderson,NV,89074,590000,4,2.5,Millwood Village 1 Amd,2881,10890,1995,1,205,,Active,,,https://www.redfin.com/NV/Henderson/265-Via-Malorca-St-89074/home/29615035,GLVAR,2460509,N,Y,36.0476278,-115.1153795
MLS Listing,,Single Family Residential,181 Hickory Heights Ave,Las Vegas,NV,89148,415000,3,2.5,Iron Parcels 10 at Rhodes Ranch,1810,3920,2003,1,229,182,Active,,,https://www.redfin.com/NV/Las-Vegas/181-Hickory-Heights-Ave-89148/home/29938096,GLVAR,2459530,N,Y,36.0497844,-115.2934588
MLS Listing,,Single Family Residential,2541 Tumble Brook Dr,Las Vegas,NV,89134,374900,2,2.0,Sun City Las Vegas- Amd,1188,8276,1992,1,316,137,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/NV/Las-Vegas/2541-Tumble-Brook-Dr-89134/home/28964528,GLVAR,2459718,N,Y,36.2068387,-115.3104972
MLS Listing,,Condo/Co-op,2050 W Warm Springs Rd #4211,Henderson,NV,89014,395000,3,2.0,Resort Villas,1356,,1997,1,291,347,Active,,,https://www.redfin.com/NV/Henderson/2050-W-Warm-Springs-Rd-89014/unit-4211/home/29648596,GLVAR,2458718,N,Y,36.0591601,-115.0742613
MLS Listing,,Single Family Residential,1856 Vida Pacifica St,Las Vegas,NV,89115,325000,3,2.5,Storybook Homes-La Paz Estate,1369,2178,2008,1,237,54,Active,,,https://www.redfin.com/NV/Las-Vegas/1856-Vida-Pacifica-St-89115/home/29314956,GLVAR,2456671,N,Y,36.1930658,-115.0927246
MLS Listing,,Townhouse,115 E Van Wagenen St,Henderson,NV,89015,174990,2,1.0,Tropicana Square,762,1307,1971,1,230,250,Active,,,https://www.redfin.com/NV/Henderson/115-E-Van-Wagenen-St-89015/home/29709714,GLVAR,2459710,N,Y,36.0279614,-114.9863086
MLS Listing,,Townhouse,5274 Sacha Way,Las Vegas,NV,89118,235000,2,2.5,Souvenir Homes,1265,1742,1995,1,186,115,Active,,,https://www.redfin.com/NV/Las-Vegas/5274-Sacha-Way-89118/home/29576672,GLVAR,2460174,N,Y,36.0935004,-115.2190633
MLS Listing,,Single Family Residential,8328 Brittany Harbor Dr,Las Vegas,NV,89128,395000,3,2.0,South Shore Estate Amd,1537,5227,1993,1,257,30,Active,,,https://www.redfin.com/NV/Las-Vegas/8328-Brittany-Harbor-Dr-89128/home/29162477,GLVAR,2458927,N,Y,36.1979233,-115.2765583
MLS Listing,,Single Family Residential,113 Hillsway Dr,Las Vegas,NV,89110,319990,3,1.0,Stewart Place,979,6534,1978,2,327,,Active,,,https://www.redfin.com/NV/Las-Vegas/113-Hillsway-Dr-89110/home/29390021,GLVAR,2460524,N,Y,36.1635806,-115.0724774
MLS Listing,,Single Family Residential,5533 Crinoline Ave,Las Vegas,NV,89122,249990,2,1.0,Monte Vista-Tract 44,889,5663,1997,2,281,,Active,,,https://www.redfin.com/NV/Las-Vegas/5533-Crinoline-Ave-89122/home/29431454,GLVAR,2460502,N,Y,36.1120139,-115.0522754
MLS Listing,,Condo/Co-op,2700 Las Vegas Blvd #1206,Las Vegas,NV,89109,324999,1,1.0,Sky Las Vegas,778,,2006,2,418,451,Active,,,https://www.redfin.com/NV/Las-Vegas/2700-Las-Vegas-Blvd-S-89109/unit-1206/home/29777588,GLVAR,2460511,N,Y,36.138948,-115.161641
MLS Listing,,Vacant Land,Moapa 071-11-801-019,Moapa,NV,89040,186480,,,Moapa,,217800,,2,,,Active,,,https://www.redfin.com/NV/MOAPA-VALLEY/Unknown-Unknown/home/166444439,GLVAR,2460016,N,Y,36.552435,-114.346618
MLS Listing,,Single Family Residential,9016 Hall Ave,Las Vegas,NV,89178,625000,4,3.0,Sage Canyon Aka El Capitan & Le Baron,2276,6534,2016,2,275,72,Active,,,https://www.redfin.com/NV/Las-Vegas/9016-Hall-Ave-89178/home/113140895,GLVAR,2460440,N,Y,36.0103846,-115.2895694
MLS Listing,,Vacant Land,Moapa 040-13-801-029,Moapa,NV,89021,40320,,,Moapa,,54450,,2,,,Active,,,https://www.redfin.com/NV/MOAPA-VALLEY/Unknown-Unknown/home/165727128,GLVAR,2460455,N,Y,36.625765,-114.336886
MLS Listing,,Single Family Residential,3367 Ceremony Dr,Las Vegas,NV,89117,435000,4,2.5,Topaz-Phase 2,2230,4356,1995,2,195,,Active,,,https://www.redfin.com/NV/Las-Vegas/3367-Ceremony-Dr-89117/home/29548336,GLVAR,2460500,N,Y,36.1279204,-115.2630836
MLS Listing,,Townhouse,111 E Oak Ave #11,Flagstaff,AZ,86001,449500,3,2.0,NoHo,1409,915,1989,2,319,196,Active,,,https://www.redfin.com/AZ/Flagstaff/111-E-Oak-Ave-86001/unit-11/home/116405683,NAZMLS,192036,N,Y,35.2117443,-111.6405705
MLS Listing,,Condo/Co-op,1004 Duckhorn Ct #104,Las Vegas,NV,89144,250000,2,2.0,North Half Parcel H-Village 3,1168,1168,2001,2,214,388,Active,,,https://www.redfin.com/NV/Las-Vegas/1004-Duckhorn-Ct-89144/unit-104/home/29209616,GLVAR,2459977,N,Y,36.1827371,-115.3070479
MLS Listing,,Single Family Residential,2235 E Fieldstone Dr,St. George,UT,84790,2249000,5,4.0,FIELDSTONE PH 5,3727,15681,2019,2,603,,Active,,,https://www.redfin.com/UT/St-George/2235-E-Fieldstone-Dr-84790/home/172539533,WFRMLS,1854950,N,Y,37.047075,-113.538414
MLS Listing,,Single Family Residential,928 N Laguna,Washington,UT,84780,545000,3,2.5,Washington,2322,6969,1999,2,235,270,Active,,,https://www.redfin.com/UT/Washington/928-Laguna-Ln-84780/home/135730858,WFRMLS,1854948,N,Y,37.1440272,-113.5241623
MLS Listing,,Single Family Residential,8905 Barium Rock Ave,Las Vegas,NV,89143,975000,5,5.0,Iron Mountain Estate,4964,9148,2000,2,196,108,Active,December-18-2022 02:00 PM,December-18-2022 05:00 PM,https://www.redfin.com/NV/Las-Vegas/8905-Barium-Rock-Ave-89143/home/29843620,GLVAR,2460489,N,Y,36.3216051,-115.2899167
MLS Listing,,Single Family Residential,4590 E Boston Ave,Las Vegas,NV,89104,520000,3,2.5,Vegas Manor Tr 2,2390,10454,1985,2,218,,Active,,,https://www.redfin.com/NV/Las-Vegas/4590-E-Boston-Ave-89104/home/29408172,GLVAR,2460488,N,Y,36.1486611,-115.0745393
MLS Listing,,Single Family Residential,4328 Hanford Ave,Las Vegas,NV,89107,350000,4,3.0,Charleston Estate #6A,1606,6970,1965,2,218,,Active,,,https://www.redfin.com/NV/Las-Vegas/4328-Hanford-Ave-89107/home/29341856,GLVAR,2460434,N,Y,36.1768054,-115.1993602
MLS Listing,,Vacant Land,000 E Jackalope Way,Kingman,AZ,86401,132500,,,Willow Creek Ranch Unit 6,,1572516,,2,,,Active,,,https://www.redfin.com/AZ/Kingman/E-Jackalope-WAY-Unknown/home/183372067,WARDEX,998115,N,Y,35.25255,-113.442617
MLS Listing,,Condo/Co-op,2470 Old Forge Ln #61,Las Vegas,NV,89121,219000,2,2.5,Tarry Towne,1020,1000,1984,2,215,188,Active,,,https://www.redfin.com/NV/Las-Vegas/2470-Old-Forge-Ln-89121/unit-61/home/29469868,GLVAR,2460234,N,Y,36.142061,-115.116756
MLS Listing,,Vacant Land,6372 Eldora Ave,Las Vegas,NV,89146,1200000,,,Las Vegas,,69006,,2,,,Active,,,https://www.redfin.com/NV/Las-Vegas/6372-Eldora-Ave-89146/home/29538531,GLVAR,2460463,N,Y,36.1412063,-115.2313625
MLS Listing,,Condo/Co-op,2080 Karen Ave #77,Las Vegas,NV,89169,209500,2,2.0,Valley Del Paradiso,1188,8818,1984,2,176,215,Active,,,https://www.redfin.com/NV/Las-Vegas/2080-Karen-Ave-89169/unit-77/home/29469770,GLVAR,2460441,N,Y,36.1409604,-115.1237647
MLS Listing,,Townhouse,11298 Cactus Tower Ave #101,Las Vegas,NV,89135,639999,4,3.0,Charleston & 215 Aka Affinity Amd,2091,4792,2020,2,306,312,Active,,,https://www.redfin.com/NV/Las-Vegas/11298-Cactus-Tower-Ave-89135/unit-101/home/173454083,GLVAR,2460415,N,Y,36.1562524,-115.3406593
MLS Listing,,Single Family Residential,511 S 600 W,Hurricane,UT,84737,400000,3,2.0,OLD FARM,1410,13503,1969,2,284,,Active,,,https://www.redfin.com/UT/Hurricane/511-S-600-W-84737/home/136120819,WFRMLS,1854935,N,Y,37.1691041,-113.298692
MLS Listing,,Townhouse,5048 N Escapes Dr,St. George,UT,84770,825000,4,4.5,ESCAPES AT THE LEDGE,2724,3049,2018,2,303,195,Active,,,https://www.redfin.com/UT/St-George/5048-Escapes-Dr-84770/home/147218728,WFRMLS,1854922,N,Y,37.1970603,-113.6225821
MLS Listing,,Single Family Residential,3370 Heavenly View Ct,Las Vegas,NV,89117,950000,5,3.5,Desert Inn Town,3598,12197,1987,2,264,,Active,,,https://www.redfin.com/NV/Las-Vegas/3370-Heavenly-View-Ct-89117/home/29547283,GLVAR,2460248,N,Y,36.1281956,-115.2460194
MLS Listing,,Single Family Residential,3604 N Pearl St,Kingman,AZ,86409,229900,3,2.0,Banks Airport Addition,1252,6250,1985,2,184,,Active,,,https://www.redfin.com/AZ/Kingman/3604-N-Pearl-St-86409/home/118715407,WARDEX,998215,N,Y,35.2279136,-114.0188348
MLS Listing,,Vacant Land,7744 E Old Msn,Kingman,AZ,86401,37000,,,Valle Vista Unit 2,,9075,,2,,,Active,,,https://www.redfin.com/AZ/Kingman/7744-Old-Mission-Dr-86401/home/161832432,WARDEX,998278,N,Y,35.403115,-113.860079
MLS Listing,,Single Family Residential,6227 Badgerglen Pl,North Las Vegas,NV,89031,409999,3,2.0,Eldorado #6-R1-60 #4,1826,6534,1997,2,225,11,Active,December-17-2022 12:00 AM,December-17-2022 11:59 PM,https://www.redfin.com/NV/North-Las-Vegas/6227-Badgerglen-Pl-89031/home/29079041,GLVAR,2460460,N,Y,36.2735672,-115.1609162
MLS Listing,,Single Family Residential,701 Mary Redbud St,Henderson,NV,89011,489900,3,2.0,Cadence Village Parcel 2-D3,1662,5227,2021,2,295,190,Active,,,https://www.redfin.com/NV/Henderson/701-Mary-Redbud-St-89015/home/172604652,GLVAR,2458373,N,Y,36.067063,-114.9750884
MLS Listing,,Multi-Family (2-4 Unit),528 S 650 W,Hurricane,UT,84737,600000,6,4.0,HURRICANE FIELD SUR,3290,10454,1996,2,182,,Active,,,https://www.redfin.com/UT/Hurricane/528-S-650-W-84737/home/180757994,WFRMLS,1854916,N,Y,37.168846,-113.300072
MLS Listing,,Single Family Residential,3708 La Pasada Ave,Las Vegas,NV,89102,329998,3,2.0,Las Verdes Heights,1352,7405,1962,2,244,,Active,,,https://www.redfin.com/NV/Las-Vegas/3708-La-Pasada-Ave-89102/home/29461989,GLVAR,2459769,N,Y,36.1481796,-115.1915792
MLS Listing,,Single Family Residential,5925 Waveland Dr,Las Vegas,NV,89130,404900,2,2.0,Country Lane Estate,1250,7405,1992,2,324,,Active,,,https://www.redfin.com/NV/Las-Vegas/5925-Waveland-Dr-89130/home/29101959,GLVAR,2460442,N,Y,36.259129,-115.2251799
MLS Listing,,Townhouse,2699 Chance Canyon St,Henderson,NV,89044,454609,2,2.5,Inspirada Pod 5-4,1640,3500,2022,2,277,127,Active,,,https://www.redfin.com/NV/HENDERSON/2699-CHANCE-CANYON-ST-89044/home/179110155,GLVAR,2460208,N,Y,35.932455,-115.130374
MLS Listing,,Single Family Residential,8211 Horseshoe Bend Ln,Las Vegas,NV,89113,949000,3,2.5,Patios At Spanish Trail #1,2505,7405,1990,2,379,611,Active,,,https://www.redfin.com/NV/Las-Vegas/8211-Horseshoe-Bend-Ln-89113/home/29583084,GLVAR,2460445,N,Y,36.0978748,-115.2706314
MLS Listing,,Single Family Residential,1825 W Mathis Park Pl #27,St. George,UT,84770,449000,3,2.0,St. George,1527,3049,1998,2,294,220,Active,,,https://www.redfin.com/UT/St-George/1825-W-Mathis-Park-Pl-84770/unit-27/home/135823279,WFRMLS,1854913,N,Y,37.10348,-113.622274
MLS Listing,,Condo/Co-op,2200 S Fort Apache Rd #2098,Las Vegas,NV,89117,259000,2,2.0,Canyon Lake,1053,19469,1991,2,246,285,Active,,,https://www.redfin.com/NV/Las-Vegas/2200-S-Fort-Apache-Rd-89117/unit-2098/home/29486840,GLVAR,2460264,N,Y,36.147328,-115.2966754
MLS Listing,,Single Family Residential,6726 Sumatra St,Las Vegas,NV,89166,439000,3,3.0,Monticello At Cliffs Edge,2006,2614,2015,2,219,95,Active,,,https://www.redfin.com/NV/Las-Vegas/6726-Sumatra-St-89166/home/109621147,GLVAR,2460348,N,Y,36.2831767,-115.3292013
MLS Listing,,Single Family Residential,1468 Homestead Ct,Henderson,NV,89014,457000,4,2.5,Whitney Ranch East,2042,6970,1991,2,224,19,Active,,,https://www.redfin.com/NV/Henderson/1468-Homestead-Ct-89014/home/29446402,GLVAR,2460421,N,Y,36.0767007,-115.0519047
MLS Listing,,Single Family Residential,10401 Beautiful Fruit St,Las Vegas,NV,89183,320000,2,2.5,Cactus Bermuda-Amd,1188,1742,2003,2,269,76,Active,,,https://www.redfin.com/NV/Las-Vegas/10401-Beautiful-Fruit-St-89183/home/29940549,GLVAR,2460411,N,Y,36.0010234,-115.1509455
MLS Listing,,Condo/Co-op,135 E Harmon Ave #3418,Las Vegas,NV,89109,314900,0,1.0,TURNBERRY M G M GRAND TOWERS L,520,,2006,2,606,656,Active,,,https://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-3418/home/29285495,GLVAR,2460425,N,Y,36.1067937,-115.1665441
MLS Listing,,Mobile/Manufactured Home,2131 Mcmurray Dr,Pahrump,NV,89060,165000,2,2.0,Valley View Acres,1325,50486,1966,2,125,,Active,,,https://www.redfin.com/NV/Pahrump/2131-McMurray-Dr-89060/home/30644924,GLVAR,2460010,N,Y,36.273315,-116.0532422
MLS Listing,,Mobile/Manufactured Home,761 S Happy Ln,Pahrump,NV,89048,200000,2,2.0,,1056,48352,1997,2,189,,Active,,,https://www.redfin.com/NV/Pahrump/761-Happy-Ln-89048/home/30660202,GLVAR,2459881,N,Y,36.2082484,-116.0541797
MLS Listing,,Single Family Residential,110 Rancho Maderas Way,Henderson,NV,89002,480000,4,3.0,Palm Canyon,2018,6098,1993,2,238,17,Active,,,https://www.redfin.com/NV/Henderson/110-Rancho-Maderas-Way-89002/home/29722534,GLVAR,2460085,N,Y,36.0051978,-114.9885335
MLS Listing,,Single Family Residential,6309 Palmona St,North Las Vegas,NV,89031,620000,4,3.0,Centennial Clayton By Pardee,2959,9148,2006,2,210,35,Active,,,https://www.redfin.com/NV/North-Las-Vegas/6309-Palmona-St-89031/home/29059792,GLVAR,2460225,N,Y,36.2751461,-115.1719404
MLS Listing,,Single Family Residential,9032 Golden Crow Ave,Las Vegas,NV,89148,580000,3,2.0,Edgeview Aka Blm 175/Seeliger,1785,4792,2020,2,325,85,Active,,,https://www.redfin.com/NV/Las-Vegas/9032-Golden-Crow-Ave-89148/home/167760051,GLVAR,2460401,N,Y,36.0334073,-115.2887823
MLS Listing,,Single Family Residential,19 Sanctuary Peak Ct,Henderson,NV,89012,8575000,4,5.5,ASCAYA,8723,58370,2017,2,983,688,Active,,,https://www.redfin.com/NV/Henderson/19-Sanctuary-Peak-Ct-89012/home/146416426,GLVAR,2460315,N,Y,35.9928348,-115.0639751
MLS Listing,,Condo/Co-op,38 W 250 N,St. George,UT,84770,495000,3,2.5,QUITOBAQUITO CONDO,1490,435,1979,2,332,150,Active,,,https://www.redfin.com/UT/St-George/38-W-250-N-84770/home/135427923,WFRMLS,1854895,N,Y,37.113058,-113.584185
MLS Listing,,Vacant Land,1160 E Telegraph St #115,Washington,UT,84780,99000,,,WORLDWIDE SUN RESORT,,2613,,2,,120,Active,,,https://www.redfin.com/UT/Washington/1160-E-Telegraph-St-84780/unit-115/home/135960439,WFRMLS,1854893,N,Y,37.1282455,-113.4892482
MLS Listing,,Single Family Residential,2237 Island Green Dr,Las Vegas,NV,89134,485000,4,2.5,Cypress In The Hills At Summerlin By Lewis Homes,1967,4356,1993,2,247,57,Active,,,https://www.redfin.com/NV/Las-Vegas/2237-Island-Green-Dr-89134/home/29157093,GLVAR,2460373,N,Y,36.2021453,-115.304895
MLS Listing,,Single Family Residential,1050 W Red Pkwy #78,Washington,UT,84780,320000,2,2.0,CANYON COVE LEISURE,1056,1742,1998,2,303,105,Active,,,https://www.redfin.com/UT/Washington/1050-West-84780/unit-78/home/183369594,WFRMLS,1854890,N,Y,37.129129,-113.5274703
MLS Listing,,Townhouse,1581 Ward Frontier Ln,Henderson,NV,89002,275000,2,2.0,Old Vegas Ranch High Noon,1189,1307,2004,2,231,167,Active,,,https://www.redfin.com/NV/Henderson/1581-Ward-Frontier-Ln-89002/home/28994765,GLVAR,2460372,N,Y,35.9936999,-114.926773
MLS Listing,,Townhouse,2833 Sungold Dr,Las Vegas,NV,89134,485000,2,2.0,Sun City Summerlin,1749,3049,1989,2,277,485,Active,,,https://www.redfin.com/NV/Las-Vegas/2833-Sungold-Dr-89134/home/29149544,GLVAR,2460396,N,Y,36.2132895,-115.2832723
MLS Listing,,Single Family Residential,1622 Dire Wolf Ave,North Las Vegas,NV,89084,499000,3,3.0,Villages At Tule Spgs Village 3 - Parcel 304,2187,5663,2019,2,228,64,Active,,,https://www.redfin.com/NV/North-Las-Vegas/1622-Dire-Wolf-Ave-89084/home/166446032,GLVAR,2460385,N,Y,36.2910242,-115.1648984
MLS Listing,,Townhouse,2355 N Park Dr,Washington,UT,84780,799999,4,4.5,TOWN CENTER AT CORAL,2096,1306,2018,2,382,200,Active,,,https://www.redfin.com/UT/Washington/2355-N-Park-Grove-Dr-84780/home/183369292,WFRMLS,1854887,N,Y,37.1584236,-113.5292135
MLS Listing,,Single Family Residential,208 Tighe Way,Las Vegas,NV,89145,330000,3,2.0,Charleston Rainbow,1358,6970,1979,2,243,,Active,,,https://www.redfin.com/NV/Las-Vegas/208-Tighe-Way-89145/home/29218502,GLVAR,2460256,N,Y,36.1712307,-115.2659546
MLS Listing,,Single Family Residential,212 Steeler Dr,Las Vegas,NV,89145,340000,3,2.0,Charleston Rainbow,1620,7405,1980,2,210,,Active,,,https://www.redfin.com/NV/Las-Vegas/212-Steeler-Dr-89145/home/29215636,GLVAR,2460355,N,Y,36.1716694,-115.2700989
MLS Listing,,Mobile/Manufactured Home,3660 N Barney St,Pahrump,NV,89060,240000,3,2.0,Bell Vista U5,1311,109336,1980,2,183,,Active,,,https://www.redfin.com/NV/Pahrump/3660-N-Barney-St-89060/home/30641567,GLVAR,2460187,N,Y,36.273838,-116.069743
MLS Listing,,Single Family Residential,5903 Woodfield Dr,Las Vegas,NV,89142,355000,4,2.5,Stonebridge D2B,1636,3920,1995,2,217,,Active,,,https://www.redfin.com/NV/Las-Vegas/5903-Woodfield-Dr-89142/home/29401757,GLVAR,2460377,N,Y,36.1456724,-115.0448151
MLS Listing,,Single Family Residential,3625 King Charles St,North Las Vegas,NV,89030,279900,2,2.0,Wishing Well Meadows,864,6534,1970,2,324,,Active,,,https://www.redfin.com/NV/North-Las-Vegas/3625-King-Charles-St-89030/home/29256677,GLVAR,2460371,N,Y,36.2264139,-115.1096348
MLS Listing,,Single Family Residential,2575 Deora Way,Henderson,NV,89052,615000,2,2.0,Sun City Anthem,2012,7405,2005,2,306,138,Active,,,https://www.redfin.com/NV/Henderson/2575-Deora-Way-89052/home/29057996,GLVAR,2460286,N,Y,35.9460448,-115.0987475
MLS Listing,,Single Family Residential,4682 Livermore Ave,Las Vegas,NV,89120,295000,4,2.0,Terra Linda,1350,6098,1970,2,219,,Active,,,https://www.redfin.com/NV/Las-Vegas/4682-Livermore-Ave-89120/home/29440690,GLVAR,2460370,N,Y,36.0959246,-115.0721531
MLS Listing,,Vacant Land,Parcel #E-1229-0003-0862-25,Beryl,UT,84714,9000,0,,Utah Area,,21344,,2,,,Active,,,https://www.redfin.com/UT/Beryl/Parcel-E-1229-0003-0862-25-84714/home/183367857,PCMLS,12204703,N,Y,37.887443,-113.671573
MLS Listing,,Single Family Residential,390 E Kimberly Dr,Henderson,NV,89015,699995,4,2.5,WARM SPRINGS RANCH EST #05,3043,16117,2019,2,230,,Active,,,https://www.redfin.com/NV/Henderson/390-E-Kimberly-Dr-89015/home/147405337,GLVAR,2460093,N,Y,36.017389,-114.9769701
MLS Listing,,Single Family Residential,2543 Simms Ave,Kingman,AZ,86401,230000,3,2.0,Golden Gate Addition,1066,5000,2005,2,216,,Active,,,https://www.redfin.com/AZ/Kingman/2543-Simms-Ave-86401/home/118812928,WARDEX,998265,N,Y,35.2002425,-114.018347
MLS Listing,,Single Family Residential,8706 Evan Lilas St,Las Vegas,NV,89148,399000,4,2.5,Park View Estate,2206,5663,2006,2,181,38,Active,,,https://www.redfin.com/NV/Las-Vegas/8706-S-Evan-Lilas-St-89148/home/29182902,GLVAR,2460367,N,Y,36.0296885,-115.2824852
