SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3760 S 96th Ave,Tulsa,OK,74145,165000,3,2.0,Briarwood II addn,1617,8050,1966,1,102,,Active,,,https://www.redfin.com/OK/Tulsa/3760-S-96th-E-Ave-74145/home/74222675,NORES,2242230,N,Y,36.1089977,-95.8696999
MLS Listing,,Vacant Land,311 Mulberry Dr,Raymore,MO,64083,47900,,,Shadowood,,7940,,1,,33,Active,,,https://www.redfin.com/MO/Raymore/311-Mulberry-Dr-64083/home/78168803,Heartland MLS,2415459,N,Y,38.7907028,-94.4545257
MLS Listing,,Single Family Residential,810 Lakepoint Dr,Augusta,KS,67010,220000,4,3.0,Lakepoint,1243,10019,1998,1,177,8,Active,,,https://www.redfin.com/KS/Augusta/810-Lakepoint-Dr-67010/home/115047980,SCKMLS,619810,N,Y,37.7033564,-96.9684148
MLS Listing,,Single Family Residential,6478 Payne St,Shawnee,KS,66226,335000,3,3.0,Woodland Park,2119,6844,1989,1,158,29,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/KS/Shawnee/6478-Payne-St-66226/home/83282811,Heartland MLS,2415441,N,Y,39.0115263,-94.8406608
MLS Listing,,Single Family Residential,542 Van Buren Rd #1,Branson,MO,65616,225000,3,2.0,Heatherbrooke,1200,,2005,1,188,,Active,,,https://www.redfin.com/MO/Branson/542-Van-Buren-Rd-65616/unit-1/home/136039014,SOMO,60233597,N,Y,36.60869,-93.279262
MLS Listing,,Single Family Residential,324 Van Buren Rd #1,Branson,MO,65616,225000,3,2.0,Heatherbrooke,1200,,2005,1,188,,Active,,,https://www.redfin.com/MO/Branson/324-Van-Buren-Rd-65616/unit-1/home/135910964,SOMO,60233596,N,Y,36.6091088,-93.2792218
MLS Listing,,Single Family Residential,2114 Byers Ave,Joplin,MO,64804,110500,3,1.0,Joplin,1365,6098,,1,81,,Active,,,https://www.redfin.com/MO/Joplin/2114-Byers-Ave-64804/home/134898018,OGAR,226344,N,Y,37.0678047,-94.5190393
MLS Listing,,Vacant Land,703 N Main St,Leon,KS,67074,10000,,,Noes North,,13068,,1,,,Active,,,https://www.redfin.com/KS/Leon/703-N-Main-St-67074/home/114686973,SCKMLS,619809,N,Y,37.6926145,-96.7818375
MLS Listing,,Single Family Residential,15024 S Highway #2,Bluejacket,OK,74333,344500,3,2.0,Bluejacket OT,2132,217800,1952,1,162,,Active,,,https://www.redfin.com/OK/BLUEJACKET/15024-S-HIGHWAY-2-74333/home/127467939,NORES,2242229,N,Y,36.800684,-95.142119
MLS Listing,,Single Family Residential,641 S Apache Dr,Wichita,KS,67207,114900,2,1.0,Eastridge,821,6534,1952,1,140,,Active,,,https://www.redfin.com/KS/Wichita/641-S-Apache-Dr-67207/home/120868943,SCKMLS,619808,N,Y,37.674845,-97.2553549
MLS Listing,,Single Family Residential,19722 W 196th Ter,Spring Hill,KS,66083,492500,4,3.5,Boulder Springs,2105,7734,,1,234,38,Active,,,https://www.redfin.com/KS/Spring-Hill/19722-W-196th-Ter-66083/home/172692177,Heartland MLS,2415455,N,Y,38.7718221,-94.8121268
MLS Listing,,Vacant Land,309 Mulberry Dr,Raymore,MO,64083,47900,,,Shadowood,,7818,,1,,33,Active,,,https://www.redfin.com/MO/Raymore/309-Mulberry-Dr-64083/home/78168804,Heartland MLS,2415454,N,Y,38.7906884,-94.4543095
MLS Listing,,Single Family Residential,6379 Twin Creeks Dr,Owasso,OK,74055,639900,4,3.5,Twin Creeks at Stone Canyon - Phase I,3276,26238,2014,1,195,71,Active,,,https://www.redfin.com/OK/Owasso/6379-N-Twin-Creeks-Dr-74055/home/78620748,NORES,2242074,N,Y,36.2454767,-95.7621798
MLS Listing,,Single Family Residential,13700 Lawrence 2160,Mt Vernon,MO,65712,230000,3,1.5,N/A,1464,30056,2004,1,157,,Active,,,https://www.redfin.com/MO/Mt-Vernon/13700-Lawrence-2160-65712/home/93805266,SOMO,60233595,N,Y,37.0437533,-93.8138779
MLS Listing,,Mobile/Manufactured Home,18677 S 113th Ave W,Mounds,OK,74066,175000,3,2.0,Mounds OT,1036,298430,1981,1,169,,Active,,,https://www.redfin.com/OK/Sapulpa/18677-S-113th-W-Ave-74066/home/73982482,NORES,2242227,N,Y,35.892072,-96.121065
MLS Listing,,Single Family Residential,7906 W 59th Ter,Merriam,KS,66202,275000,3,2.5,Quaker Ridge,1616,7499,1941,1,170,,Active,,,https://www.redfin.com/KS/Mission/7906-W-59th-Ter-66202/home/83321801,Heartland MLS,2415443,N,Y,39.0219479,-94.6775538
MLS Listing,,Single Family Residential,33 Longridge Ln,Bella Vista,AR,72715,370000,3,2.0,Weymouth Sub Bvv,1939,13503,2019,1,191,37,Active,December-17-2022 11:00 AM,December-17-2022 01:00 PM,https://www.redfin.com/AR/Bella-Vista/33-Longridge-Ln-72715/home/115650447,NWARMLS,1235311,N,Y,36.423392,-94.2466739
MLS Listing,,Single Family Residential,1493 Trace Hollow Rd,Lampe,MO,65681,154900,2,1.0,Sky Harbor,825,10018,1970,1,188,,Active,,,https://www.redfin.com/MO/Lampe/1493-Trace-Hollow-Rd-65681/home/77713110,SOMO,60233594,N,Y,36.5369648,-93.491601
MLS Listing,,Single Family Residential,315 NE 6th St,Abilene,KS,67410,160000,3,1.5,Abilene,1560,9800,1913,1,103,,Active,,,https://www.redfin.com/KS/Abilene/315-NE-6th-St-67410/home/116010443,FHAOR,20223297,N,Y,38.9206892,-97.2095708
MLS Listing,,Single Family Residential,917 N Faulkner,Wichita,KS,67203,199900,3,2.0,Howard L Hammonds,1984,5663,1925,1,101,,Active,,,https://www.redfin.com/KS/Wichita/917-N-Faulkner-St-67203/home/120025860,SCKMLS,619806,N,Y,37.6999414,-97.3556438
MLS Listing,,Vacant Land,333 S Adams Ct,Raymore,MO,64083,44900,,,Shadowood,,8978,,1,,33,Active,,,https://www.redfin.com/MO/Raymore/333-S-Adams-St-64083/home/78169197,Heartland MLS,2415452,N,Y,38.791448,-94.456331
MLS Listing,,Single Family Residential,2518 W 29th St,Joplin,MO,64804,252000,4,2.0,Joplin,1711,14374,2015,1,147,,Active,,,https://www.redfin.com/MO/Joplin/2518-W-29th-St-64804/home/135168701,OGAR,226343,N,Y,37.0584358,-94.5464267
MLS Listing,,Townhouse,3002 Brooking Park Ave,Sedalia,MO,65301,69000,2,1.5,,888,906,1977,1,78,214,Active,,,https://www.redfin.com/MO/Sedalia/3002-Brooking-Park-Ave-65301/home/76808653,Heartland MLS,2415451,N,Y,38.6877812,-93.1525882
MLS Listing,,Single Family Residential,1615 Bowell Ln,Abilene,KS,67410,249900,3,2.0,Golden Belt Heights,1527,13503,2022,1,164,,Active,,,https://www.redfin.com/KS/Abilene/1615-Bowell-Ln-67410/home/183380618,FHAOR,20223296,N,Y,38.9321241,-97.2402103
MLS Listing,,Single Family Residential,503 N Sheridan St,Wichita,KS,67203,105000,4,1.5,Knight Acres,1855,18731,1942,1,57,,Active,,,https://www.redfin.com/KS/Wichita/503-N-Sheridan-St-67203/home/120781209,SCKMLS,619805,N,Y,37.691607,-97.380699
MLS Listing,,Single Family Residential,717 Beatnik Ct,Lawrence,KS,66044,529900,3,2.5,Lawrence,2412,,2022,1,220,,Active,,,https://www.redfin.com/KS/Lawrence/717-Beatnik-Ct-66044/home/173034928,Lawrence,158060,N,Y,38.9502201,-95.2262654
MLS Listing,,Single Family Residential,13388 S 1588 Rd,Nevada,MO,64772,224900,5,3.0,,2280,43560,1973,1,99,,Active,,,https://www.redfin.com/MO/Nevada/13388-S-1588-Rd-64772/home/79944185,Heartland MLS,2415330,N,Y,37.888718,-94.344973
MLS Listing,,Single Family Residential,2809 SW Saddlewood Dr,Lee's Summit,MO,64081,420000,4,3.5,Bridlewood,2993,11325,2000,1,140,42,Active,,,https://www.redfin.com/MO/Lee-s-Summit/2809-SW-Saddlewood-Dr-64081/home/93314379,Heartland MLS,2415444,N,Y,38.909554,-94.4378653
MLS Listing,,Vacant Land,000 Country Club Rd,Carthage,MO,64836,140000,,,,,87120,,1,,,Active,,,https://www.redfin.com/MO/Carthage/Country-Club-Rd-64836/home/134807592,SOMO,60233590,N,Y,37.172295,-94.345695
MLS Listing,,Vacant Land,332 S Adams Ct,Raymore,MO,64083,44900,,,Shadowood,,9455,,1,,33,Active,,,https://www.redfin.com/MO/Raymore/332-S-Adams-St-64083/home/78170693,Heartland MLS,2415446,N,Y,38.791954,-94.456261
MLS Listing,,Single Family Residential,7722 E 109th Pl,Tulsa,OK,74133,349900,3,2.0,Ravens Crossing,2002,7374,2011,1,175,42,Active,,,https://www.redfin.com/OK/Tulsa/7722-E-109th-Pl-S-74133/home/74273302,NORES,2242185,N,Y,36.0048193,-95.8910141
MLS Listing,,Single Family Residential,9338 E Wilson Estates Ct,Wichita,KS,67206,699900,5,4.5,Wilson Estates,4660,15682,2007,1,150,138,Active,,,https://www.redfin.com/KS/Wichita/9338-E-Wilson-Estates-Ct-67206/home/120443237,SCKMLS,619804,N,Y,37.7201259,-97.2298714
MLS Listing,,Single Family Residential,8740 S 2301st Rd,Humansville,MO,65674,220000,3,1.0,N/A,720,1742400,2005,1,306,,Active,,,https://www.redfin.com/MO/Humansville/8740-S-2301st-Rd-65674/home/76924870,SOMO,60233588,N,Y,37.7627007,-93.6522646
MLS Listing,,Single Family Residential,8510 E 94th St,Tulsa,OK,74133,285000,4,2.5,Oak Leaf II,2270,10432,1994,1,126,,Active,,,https://www.redfin.com/OK/Tulsa/8510-E-94th-St-74133/home/74383140,NORES,2242216,N,Y,36.0267039,-95.8809986
MLS Listing,,Single Family Residential,405 Jefferson St,Raymore,MO,64083,185000,2,1.0,Raymore,864,12000,1977,1,214,,Active,,,https://www.redfin.com/MO/Raymore/405-S-Jefferson-St-64083/home/78171113,Heartland MLS,2415434,N,Y,38.8004112,-94.4556186
MLS Listing,,Vacant Land,1899 N 53rd Ave,Tulsa,OK,74127,340000,,,TulsAcres,,656013,,1,,,Active,,,https://www.redfin.com/OK/Tulsa/1899-N-53rd-West-Ave-74127/home/183379887,NORES,2242212,N,Y,36.1825076,-96.0508228
MLS Listing,,Vacant Land,000 Morgan Heights Rd,Carthage,MO,64836,60000,,,,,43560,,1,,,Active,,,https://www.redfin.com/MO/Carthage/W-Morgan-Heights-Rd-64836/home/183379826,SOMO,60233586,N,Y,37.166585,-94.351155
MLS Listing,,Vacant Land,000 Valley Dr,Saddlebrooke,MO,65630,39999,,,Saddlebrooke,,49658,,1,,,Active,,,https://www.redfin.com/MO/SADDLEBROOKE/VALLEY-DR-65630/home/131610681,SOMO,60233587,N,Y,36.82725,-93.191579
MLS Listing,,Single Family Residential,620 S Hall St,Webb City,MO,64870,82000,3,2.0,Webb City,1056,5227,1999,1,78,,Active,,,https://www.redfin.com/MO/Webb-City/620-S-Hall-St-64870/home/135260247,OGAR,226342,N,Y,37.1380498,-94.461722
MLS Listing,,Single Family Residential,783 S Grand Pl,Mannford,OK,74044,200000,3,2.0,Lake Country I,1336,6935,2008,1,150,,Active,,,https://www.redfin.com/OK/Mannford/783-Grand-Pl-74044/home/176440318,NORES,2242099,N,Y,36.1503757,-96.3606888
MLS Listing,,Single Family Residential,4520 Genessee St,Kansas City,MO,64111,275000,3,1.5,Vogle Heights,1232,3555,1900,1,223,,Active,,,https://www.redfin.com/MO/Kansas-City/4520-Genessee-St-64111/home/93155737,Heartland MLS,2403826,N,Y,39.0456018,-94.6060683
MLS Listing,,Single Family Residential,7531 S 68th Pl,Tulsa,OK,74133,229900,3,2.0,VALLEY SOUTH,1713,8165,1972,1,134,,Active,,,https://www.redfin.com/OK/Tulsa/7531-S-68th-E-Pl-74133/home/74347168,NORES,2241968,N,Y,36.05441,-95.9004821
MLS Listing,,Single Family Residential,5746 S Southwood Rd,Springfield,MO,65804,449900,3,2.5,Wildwood Est,2946,76230,1968,1,153,,Active,,,https://www.redfin.com/MO/Springfield/5746-S-Southwood-Rd-65804/home/133746885,SOMO,60233584,N,Y,37.1081085,-93.2361696
MLS Listing,,Single Family Residential,3301 N Plum St,Hutchinson,KS,67502,124900,2,1.0,Farmington,1010,41382,1929,1,124,,Active,,,https://www.redfin.com/KS/Hutchinson/3301-N-Plum-St-67502/home/118573420,SCKMLS,619803,N,Y,38.0906641,-97.9223681
MLS Listing,,Single Family Residential,2522 N Fieldstone St,Andover,KS,67002,285000,5,3.0,Copper Crest-Cornerstone,2161,4356,2007,1,132,35,Active,,,https://www.redfin.com/KS/Andover/2522-N-Fieldstone-St-67002/home/114733857,SCKMLS,619802,N,Y,37.7312593,-97.1401653
MLS Listing,,Vacant Land,000 Twin Rivers Dr,Shell Knob,MO,65747,68000,,,St. Louis Hills,,194277,,1,,,Active,,,https://www.redfin.com/MO/Shell-Knob/Twin-Rivers-Dr-65747/home/183379089,SOMO,60233582,N,Y,36.589442,-93.60625
MLS Listing,,Single Family Residential,2729 Park Ave,Kansas City,MO,64109,215000,3,2.0,Wright Place,1680,4550,1909,1,128,,Active,,,https://www.redfin.com/MO/Kansas-City/2729-Park-Ave-64109/home/93145768,Heartland MLS,2405455,N,Y,39.0762409,-94.5557737
MLS Listing,,Single Family Residential,2751 Elm Creek Dr,Junction City,KS,66441,165000,3,2.5,Junction City,1567,8670,2006,1,105,,Active,,,https://www.redfin.com/KS/Junction-City/2751-Elm-Creek-Dr-66441/home/116118626,FHAOR,20223295,N,Y,39.0086992,-96.8798782
MLS Listing,,Single Family Residential,6833 Woodside Ave,Kansas City,MO,64133,410000,4,2.5,Robinson Meadows,3246,81021,2006,1,126,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/MO/Kansas-City/6833-Woodside-Ave-64133/home/93064622,Heartland MLS,2414975,N,Y,38.996246,-94.4390514
MLS Listing,,Single Family Residential,1512 E 60th St,Tulsa,OK,74105,160000,3,1.5,Southern Gardens,1230,7812,1959,1,130,,Active,,,https://www.redfin.com/OK/Tulsa/1512-E-60th-St-74105/home/74338902,NORES,2242112,N,Y,36.0768367,-95.9708866
MLS Listing,,Single Family Residential,2204 N Delaware Ave,Tulsa,OK,74110,70000,2,1.0,City View addn,1344,18944,1940,1,52,,Active,,,https://www.redfin.com/OK/Tulsa/2204-N-Delaware-Ave-74110/home/74294323,NORES,2242209,N,Y,36.1863788,-95.9494901
MLS Listing,,Single Family Residential,1412 E 42nd St,Tulsa,OK,74105,180000,2,1.0,Don-Lee,1084,7040,1950,1,166,,Active,,,https://www.redfin.com/OK/Tulsa/1412-E-42nd-St-74105/home/74298177,NORES,2242147,N,Y,36.1023679,-95.9731169
MLS Listing,,Condo/Co-op,150 Sunken Forest Dr #163,Forsyth,MO,65653,239777,2,2.0,Taneycomo Terr-For,1336,435,1992,1,179,,Active,,,https://www.redfin.com/MO/Forsyth/150-Sunken-Forest-Dr-65653/unit-163/home/136168491,SOMO,60233581,N,Y,36.6888461,-93.1220258
MLS Listing,,Single Family Residential,1341 E Meadowmere St,Springfield,MO,65804,400000,3,2.0,Rountree,2116,10018,1900,1,189,,Active,,,https://www.redfin.com/MO/Springfield/1341-E-Meadowmere-St-65804/home/133585543,SOMO,60233580,N,Y,37.1912878,-93.2724103
MLS Listing,,Single Family Residential,2704 S Laurel Crossing Cir,Rogers,AR,72758,725000,4,3.0,Laurel Crossing Rogers,4140,37461,2001,1,175,8,Active,December-18-2022 11:00 AM,December-18-2022 02:00 PM,https://www.redfin.com/AR/Rogers/2704-S-Laurel-Crossing-Cir-72758/home/115771034,NWARMLS,1235182,N,Y,36.2914523,-94.1385216
MLS Listing,,Single Family Residential,1552 N Joplin Ave,Tulsa,OK,74115,150000,3,2.0,Loseys addn,1858,7140,1942,1,81,,Active,,,https://www.redfin.com/OK/Tulsa/1552-N-Joplin-Ave-74115/home/74314237,NORES,2242205,N,Y,36.1789935,-95.9121224
MLS Listing,,Single Family Residential,14000 Beverly St,Overland Park,KS,66223,1050000,5,4.5,Lionsgate- The Links,4772,15727,2001,1,220,65,Active,December-18-2022 02:00 PM,December-18-2022 04:00 PM,https://www.redfin.com/KS/Overland-Park/14000-Beverly-St-66223/home/83289977,Heartland MLS,2415426,N,Y,38.8734014,-94.6601112
MLS Listing,,Single Family Residential,3 N Sandpiper St,Wichita,KS,67230,725000,5,6.5,Shadybrook Farm,4245,25265,1979,1,171,42,Active,,,https://www.redfin.com/KS/Wichita/3-N-Sandpiper-St-67230/home/119476425,SCKMLS,619800,N,Y,37.6926218,-97.1639378
MLS Listing,,Single Family Residential,3809 SW Chelmsford Rd,Topeka,KS,66610,575000,6,3.5,Sherwood Estates,3296,49658,1971,1,174,,Active,,,https://www.redfin.com/KS/Topeka/3809-SW-Chelmsford-Rd-66610/home/124431195,SAORMLS,227158,N,Y,38.9979634,-95.7756402
MLS Listing,,Single Family Residential,106 N Swan Dr,Cleveland,OK,74020,170000,3,1.5,Cleveland Tracts,1776,15246,1977,1,96,,Active,,,https://www.redfin.com/OK/Cleveland/106-N-Swan-Dr-74020/home/174929579,NORES,2242202,N,Y,36.3096989,-96.4790424
MLS Listing,,Single Family Residential,2101 E Brookstone St,Derby,KS,67037,299900,5,3.0,Spring Creek Addition-Sedgw,2522,11761,2007,1,119,10,Active,,,https://www.redfin.com/KS/Derby/2101-E-Brookstone-St-67037/home/120922580,SCKMLS,619799,N,Y,37.5434701,-97.2391182
MLS Listing,,Single Family Residential,5399 W 167th St,Stilwell,KS,66085,920000,5,3.5,Wilderness Valley- Tallgrass,5076,17613,2013,1,181,108,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/KS/Stilwell/5399-W-167th-St-66085/home/102866701,Heartland MLS,2415083,N,Y,38.8249774,-94.6481225
MLS Listing,,Single Family Residential,209 W Los Angeles St,Broken Arrow,OK,74011,160000,3,2.0,Chimney Ridge South,1442,9250,1978,1,111,,Active,,,https://www.redfin.com/OK/Broken-Arrow/209-W-Los-Angeles-St-74011/home/74402890,NORES,2242198,N,Y,35.9975004,-95.7898035
MLS Listing,,Single Family Residential,1007 Wyoming Ave,Hutchinson,KS,67502,174900,4,2.0,Hutchinson,1652,9147,1973,1,106,,Active,,,https://www.redfin.com/KS/Hutchinson/1007-Wyoming-Ave-67502/home/118556209,MKMLS,47556,N,Y,38.0807165,-97.9097755
MLS Listing,,Single Family Residential,2083 State Highway Y,Forsyth,MO,65653,170000,3,2.0,N/A,1444,21780,1964,1,118,,Active,,,https://www.redfin.com/MO/Forsyth/2083-State-Hwy-Y-65653/home/136077247,SOMO,60233577,N,Y,36.6630079,-93.1401101
MLS Listing,,Single Family Residential,19623 Sonora Rd,Springdale,AR,72764,354400,4,2.0,NA,2215,56192,1989,1,160,,Active,,,https://www.redfin.com/AR/Springdale/19623-Sonora-Rd-72764/home/183377469,NWARMLS,1234559,N,Y,36.1549759,-94.0494469
MLS Listing,,Single Family Residential,1301 E 75th St,Kansas City,MO,64131,179500,4,2.0,Marlborough Heights,2235,15900,1921,1,80,,Active,,,https://www.redfin.com/MO/Kansas-City/1301-E-75th-St-64131/home/93238988,Heartland MLS,2415403,N,Y,38.9911741,-94.5732837
MLS Listing,,Single Family Residential,1221 W Walnut St,Independence,MO,64050,279000,3,2.0,Vernon Place,1910,16984,1890,1,146,,Active,,,https://www.redfin.com/MO/Independence/1221-W-Walnut-St-64050/home/93111958,Heartland MLS,2415296,N,Y,39.0904809,-94.4315335
MLS Listing,,Single Family Residential,917 N Hickory St,Ottawa,KS,66067,115000,2,1.0,Bowles Sheldon & Toppings,725,7405,1910,1,159,,Active,,,https://www.redfin.com/KS/Ottawa/917-N-Hickory-St-66067/home/83465321,Heartland MLS,2415431,N,Y,38.6295667,-95.2667909
MLS Listing,,Single Family Residential,15506 E Mainsgate Ct,Wichita,KS,67228,379900,5,3.0,Monarch Landing,3150,13068,2011,1,121,35,Active,,,https://www.redfin.com/KS/Wichita/15506-E-Mainsgate-Ct-67228/home/120338792,SCKMLS,619798,N,Y,37.7303289,-97.1582148
MLS Listing,,Townhouse,927 Essex Ct,Lawrence,KS,66047,179900,2,1.0,Pinnacle West,902,,1988,1,199,,Active,,,https://www.redfin.com/KS/Lawrence/927-Essex-Ct-66049/home/83409325,Lawrence,158058,N,Y,38.96731,-95.290448
MLS Listing,,Townhouse,925 Essex Ct,Lawrence,KS,66047,169900,2,1.0,Pinnacle West,902,,1988,1,188,,Active,,,https://www.redfin.com/KS/Lawrence/925-Essex-Ct-66049/home/83409324,Lawrence,158057,N,Y,38.9674494,-95.290415
MLS Listing,,Single Family Residential,1502 W Meadow Ave,Ozark,MO,65721,164000,4,1.5,Oak Hill Estates,1553,9583,1994,1,106,,Active,,,https://www.redfin.com/MO/Ozark/1502-W-Meadow-St-65721/home/131629247,SOMO,60233572,N,Y,36.9964326,-93.2181101
MLS Listing,,Single Family Residential,11200 E 8th St S,Independence,MO,64054,125000,2,1.0,Fairmount Highlands,1248,24182,1922,1,100,,Active,,,https://www.redfin.com/MO/Independence/11200-E-8th-St-64054/home/93118775,Heartland MLS,2415363,N,Y,39.0999736,-94.4456455
MLS Listing,,Single Family Residential,14009 Flint St,Overland Park,KS,66221,759900,4,4.5,Nottingham St. Andrews,5660,13875,1997,1,134,67,Active,December-18-2022 03:30 PM,December-18-2022 06:00 PM,https://www.redfin.com/KS/Overland-Park/14009-Flint-St-66221/home/83240389,Heartland MLS,2415165,N,Y,38.8736675,-94.7175073
MLS Listing,,Single Family Residential,2651 E Cambridge St,Park City,KS,67219,225000,3,2.0,Sunnyslope Park,1674,8712,2004,1,134,,Active,,,https://www.redfin.com/KS/Park-City/2651-Cambridge-St-67219/home/119634209,SCKMLS,619797,N,Y,37.8053648,-97.3038393
MLS Listing,,Single Family Residential,620 E Benton St,Windsor,MO,65360,90000,3,1.0,Windsor,998,11761,1952,1,90,,Active,,,https://www.redfin.com/MO/Windsor/620-E-Benton-St-65360/home/85999051,Heartland MLS,2415309,N,Y,38.5278385,-93.516155
MLS Listing,,Vacant Land,4026 S Jamestown Ave,Tulsa,OK,74135,119000,,,Thomas Gardens,,12596,,1,,,Active,,,https://www.redfin.com/OK/Tulsa/4026-S-Jamestown-Ave-74135/home/74344291,NORES,2242152,N,Y,36.104756,-95.937426
MLS Listing,,Single Family Residential,710 W South St,Neosho,MO,64850,160000,3,3.0,Neosho,1850,10454,1951,1,86,,Active,,,https://www.redfin.com/MO/Neosho/710-W-South-St-64850/home/77052558,OGAR,226337,N,Y,36.8583181,-94.3800824
MLS Listing,,Single Family Residential,2114 S Russell St,Skiatook,OK,74070,230000,3,2.0,Copper Hill,1620,8250,2013,1,142,,Active,,,https://www.redfin.com/OK/Skiatook/2114-S-Russell-St-74070/home/82933678,NORES,2242091,N,Y,36.34791,-96.0059204
MLS Listing,,Single Family Residential,7689 E Pheasant Ridge Ct,Bel Aire,KS,67226,272490,5,3.0,The Landing,2208,19166,2022,1,123,25,Active,,,https://www.redfin.com/KS/Bel-Aire/7689-Pheasant-Ridge-St-67226/home/178345426,SCKMLS,616132,N,Y,37.780036944105,-97.2500165225983
MLS Listing,,Single Family Residential,21851 S Race St,Spring Hill,KS,66083,289500,3,2.5,The Village At Spring Hill,1836,9120,1998,1,158,,Active,,,https://www.redfin.com/KS/Spring-Hill/21851-S-Race-St-66083/home/97188922,Heartland MLS,2415428,N,Y,38.731858,-94.822575
MLS Listing,,Single Family Residential,3601 Wayside Dr,Bartlesville,OK,74006,79500,2,1.0,Limestone Heights,1110,11760,1952,1,72,,Active,,,https://www.redfin.com/OK/Bartlesville/3601-Wayside-Dr-74006/home/88348350,NORES,2242149,N,Y,36.7183091,-95.9374416
MLS Listing,,Single Family Residential,12404 E 54th St,Kansas City,MO,64133,193000,3,2.0,Norfleet Acres,1925,20376,1957,1,100,,Active,,,https://www.redfin.com/MO/Kansas-City/12404-E-54-St-64133/home/93188541,Heartland MLS,2414435,N,Y,39.0235452,-94.4321365
MLS Listing,,Single Family Residential,20645 Lakeshore Dr,Springdale,AR,72764,329900,3,2.0,Blue Spgs Village,1495,39204,2003,1,221,,Active,,,https://www.redfin.com/AR/Springdale/20645-Lakeshore-Dr-72764/home/183376272,NWARMLS,1235300,N,Y,36.1733947,-94.017469
MLS Listing,,Vacant Land,Highway 7 & Nc 6020,Jasper,AR,72641,89900,,,Jasper,,344559,,1,,,Active,,,https://www.redfin.com/AR/Unknown/Unknown-Unknown/home/123896518,NWARMLS,1235309,N,Y,35.969038,-93.157252
MLS Listing,,Vacant Land,S Broadway St,Oak Grove,MO,64075,175000,,,,,284882,,1,,,Active,,,https://www.redfin.com/MO/Oak-Grove/S-Broadway-64075/home/183375485,Heartland MLS,2415333,N,Y,38.996986,-94.1295189
MLS Listing,,Condo/Co-op,122 N Main St,Eureka,KS,67045,79500,3,2.5,Eureka,4420,,1880,1,18,,Active,,,https://www.redfin.com/KS/Eureka/122-N-Main-St-67045/home/183375361,SCKMLS,619795,N,Y,37.8200098,-96.293807
MLS Listing,,Multi-Family (2-4 Unit),109 & 111 E Adobe St,Fayetteville,AR,72703,230000,4,3.0,Villa North Sub,1968,7352,1981,1,117,,Active,,,https://www.redfin.com/AR/Fayetteville/109-E-Adobe-St-72703/home/126157122,NWARMLS,1235055,N,Y,36.1008044,-94.155887
MLS Listing,,Single Family Residential,8716 E Hildreth,Wichita,KS,67207,203000,4,2.0,Cherry Creek Hill,2000,10890,1983,1,102,,Active,December-18-2022 01:00 PM,December-18-2022 03:00 PM,https://www.redfin.com/KS/Wichita/8716-E-Hildreth-Ln-67207/home/120146931,SCKMLS,619794,N,Y,37.654179,-97.236468
MLS Listing,,Single Family Residential,848 E Hilltop Dr,Rogers,AR,72756,375000,2,2.0,Kemps 1st Add Rev Rogers,2200,163350,1976,1,170,,Active,,,https://www.redfin.com/AR/Rogers/848-E-Hilltop-Dr-72756/home/114960915,NWARMLS,1235111,N,Y,36.3366889,-94.1727033
MLS Listing,,Single Family Residential,2002 Riverstone Rd,Bentonville,AR,72713,399500,3,2.5,Stone Meadow Add Bentonville,2058,6534,2013,1,194,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/AR/Bentonville/2002-SW-Riverstone-Rd-72712/home/115349789,NWARMLS,1235226,N,Y,36.3518777,-94.2493317
MLS Listing,,Single Family Residential,21806 W 61st St,Shawnee,KS,66218,389900,3,2.5,Clear Creek- The Forest,2156,9244,2001,1,181,58,Active,,,https://www.redfin.com/KS/Shawnee/21806-W-61st-St-66218/home/83316277,Heartland MLS,2414806,N,Y,39.018822,-94.838661
MLS Listing,,Single Family Residential,405 E Sunnyside School Rd,Blue Springs,MO,64014,237000,4,2.0,East Lakeview Annex,1642,10592,1974,1,144,,Active,,,https://www.redfin.com/MO/Blue-Springs/405-NE-Sunnyside-School-Rd-64014/home/93200793,Heartland MLS,2415305,N,Y,39.0190194,-94.2585932
MLS Listing,,Single Family Residential,5002 Millbrook St,Shawnee,KS,66218,419900,6,3.5,Woodland Farms,3014,10210,1999,1,139,,Active,December-17-2022 01:00 PM,December-17-2022 03:00 PM,https://www.redfin.com/KS/Shawnee/5002-Millbrook-St-66218/home/83164777,Heartland MLS,2415334,N,Y,39.0384375,-94.8266081
